gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.86	1	665248	666402	+	49	45	396	0.11363636363636363	25	2	162	0.012345679012345678	203	8	1282	0.0062402496099844
CUFF_NC.87	1	675516	676334	-	36	42	372	0.11290322580645161	38	0	380	0.0	189	4	1648	0.0024271844660194173
CUFF_NC.88	1	693076	693540	-	10	0	34	0.0	13	0	35	0.0	46	1	93	0.010752688172043012
CUFF_NC.91	1	705921	706616	+	38	1	490	0.0020408163265306124	37	1	480	0.0020833333333333333	127	5	1240	0.004032258064516129
CUFF_NC.93	1	731716	732702	+	50	15	641	0.0234009360374415	55	2	672	0.002976190476190476	181	4	1593	0.0025109855618330196
CUFF_NC.94	1	742835	743218	-	18	87	107	0.8130841121495327	16	0	103	0.0	98	2	693	0.002886002886002886
CUFF_NC.92	1	769606	770629	-	58	3	507	0.005917159763313609	42	0	380	0.0	188	8	1437	0.0055671537926235215
CUFF_NC.96	1	792040	792527	+	12	117	119	0.9831932773109243	9	86	91	0.945054945054945	70	235	447	0.5257270693512305
CUFF_NC.97	1	792753	793059	+	13	0	50	0.0	11	0	32	0.0	37	0	135	0.0
CUFF_NC.95	1	813492	814238	-	30	19	246	0.07723577235772358	26	2	285	0.007017543859649123	120	2	1050	0.0019047619047619048
CUFF_NC.99	1	820959	821299	-	8	0	85	0.0	14	1	186	0.005376344086021506	64	4	691	0.005788712011577424
CUFF_NC.98	1	822863	823948	+	37	2	491	0.004073319755600814	74	3	868	0.0034562211981566822	145	5	1402	0.003566333808844508
CUFF_NC.102	1	827723	828094	-	13	97	112	0.8660714285714286	21	2	208	0.009615384615384616	87	4	852	0.004694835680751174
CUFF_NC.103	1	842641	845302	+	118	7	868	0.008064516129032258	133	3	944	0.0031779661016949155	554	18	3633	0.00495458298926507
CUFF_NC.104	1	843756	844262	+	29	1	181	0.0055248618784530384	20	0	128	0.0	91	0	473	0.0
CUFF_NC.101	1	852139	854239	-	170	21	1585	0.013249211356466877	138	11	1243	0.008849557522123894	261	9	1873	0.004805125467164976
CUFF_NC.100	1	866098	866818	+	18	85	268	0.31716417910447764	27	0	291	0.0	100	2	938	0.0021321961620469083
CUFF_NC.105	1	871636	872739	-	83	7	714	0.00980392156862745	70	2	603	0.003316749585406302	253	4	1936	0.002066115702479339
CUFF_NC.109	1	882129	882853	+	11	130	215	0.6046511627906976	23	2	398	0.005025125628140704	48	2	592	0.0033783783783783786
CUFF_NC.118	1	905255	905896	+	24	0	78	0.0	18	0	64	0.0	96	2	300	0.006666666666666667
CUFF_NC.108	1	923855	924181	-	14	0	82	0.0	5	0	21	0.0	60	1	264	0.003787878787878788
CUFF_NC.107	1	930609	932087	+	69	2	696	0.0028735632183908046	46	3	432	0.006944444444444444	198	2	1296	0.0015432098765432098
CUFF_NC.110	1	941685	942629	+	26	5	226	0.022123893805309734	44	0	403	0.0	134	2	1078	0.0018552875695732839
CUFF_NC.117	1	948980	949396	+	10	0	62	0.0	25	0	169	0.0	82	0	457	0.0
CUFF_NC.111	1	957115	958329	+	111	5	841	0.005945303210463734	76	3	528	0.005681818181818182	226	5	1618	0.0030902348578491965
CUFF_NC.112	1	959892	960676	+	34	0	171	0.0	25	1	148	0.006756756756756757	160	6	856	0.007009345794392523
CUFF_NC.113	1	967645	968734	+	110	2	848	0.0023584905660377358	63	4	477	0.008385744234800839	169	7	1057	0.006622516556291391
CUFF_NC.116	1	976096	978048	+	70	5	574	0.008710801393728223	43	0	281	0.0	226	7	1243	0.0056315366049879325
CUFF_NC.115	1	979746	980312	+	34	274	321	0.8535825545171339	50	3	506	0.005928853754940711	140	2	1258	0.001589825119236884
CUFF_NC.114	1	982543	983713	+	73	13	755	0.017218543046357615	55	7	586	0.011945392491467578	161	10	1585	0.006309148264984227
CUFF_NC.127	1	1028278	1029016	+	97	2	649	0.0030816640986132513	72	1	462	0.0021645021645021645	156	4	946	0.004228329809725159
CUFF_NC.120	1	1047139	1048124	+	52	332	468	0.7094017094017094	74	4	646	0.006191950464396285	264	10	1900	0.005263157894736842
CUFF_NC.121	1	1057787	1059407	-	93	149	1095	0.13607305936073058	98	4	1132	0.0035335689045936395	320	12	3128	0.0038363171355498722
CUFF_NC.122	1	1100093	1100559	-	28	0	216	0.0	30	1	211	0.004739336492890996	114	5	942	0.005307855626326964
CUFF_NC.126	1	1115138	1115771	-	19	38	175	0.21714285714285714	34	0	314	0.0	115	4	919	0.004352557127312296
CUFF_NC.125	1	1120224	1122526	+	110	5	1243	0.004022526146419952	57	1	514	0.0019455252918287938	277	13	1893	0.006867406233491812
CUFF_NC.141	1	1145855	1148889	+	77	3	369	0.008130081300813009	69	0	317	0.0	344	8	1182	0.00676818950930626
CUFF_NC.123	1	1167552	1168870	+	89	4	1011	0.003956478733926805	83	2	829	0.0024125452352231603	260	10	2391	0.004182350480970306
CUFF_NC.124	1	1176545	1177625	+	70	6	536	0.011194029850746268	66	0	548	0.0	254	6	1871	0.003206841261357563
CUFF_NC.128	1	1185672	1187044	+	72	387	657	0.589041095890411	84	4	835	0.004790419161676647	273	5	2336	0.0021404109589041095
CUFF_NC.130	1	1194178	1196948	+	95	169	824	0.20509708737864077	54	116	416	0.27884615384615385	450	782	3162	0.24731182795698925
CUFF_NC.131	1	1195443	1196953	-	60	79	627	0.12599681020733652	27	48	248	0.1935483870967742	226	93	1865	0.04986595174262735
CUFF_NC.129	1	1198032	1198475	-	18	0	154	0.0	17	0	154	0.0	74	1	473	0.0021141649048625794
CUFF_NC.134	1	1212386	1213136	+	52	67	488	0.13729508196721313	38	1	347	0.002881844380403458	139	2	972	0.00205761316872428
CUFF_NC.135	1	1214728	1215425	+	11	0	57	0.0	21	0	121	0.0	98	2	497	0.004024144869215292
CUFF_NC.132	1	1231501	1232254	-	8	1	79	0.012658227848101266	31	3	341	0.008797653958944282	90	9	907	0.009922822491730982
CUFF_NC.133	1	1236419	1239190	-	221	5	2095	0.002386634844868735	139	2	1238	0.0016155088852988692	544	16	4189	0.0038195273334924802
CUFF_NC.136	1	1242530	1243500	-	30	0	265	0.0	40	2	335	0.005970149253731343	165	4	1139	0.003511852502194908
CUFF_NC.138	1	1246683	1249246	+	89	16	665	0.02406015037593985	112	4	931	0.004296455424274973	447	22	3027	0.00726792203501817
CUFF_NC.139	1	1252201	1253127	+	28	2	195	0.010256410256410256	54	1	443	0.002257336343115124	137	5	754	0.006631299734748011
CUFF_NC.140	1	1253977	1254637	+	24	123	170	0.7235294117647059	52	1	422	0.002369668246445498	118	5	743	0.006729475100942127
CUFF_NC.137	1	1279334	1279806	-	27	1	150	0.006666666666666667	24	1	161	0.006211180124223602	61	1	352	0.002840909090909091
CUFF_NC.143	1	1288800	1291233	+	92	62	665	0.09323308270676692	87	17	701	0.024251069900142655	321	90	2177	0.04134129536058796
CUFF_NC.142	1	1300905	1301321	+	47	1	429	0.002331002331002331	27	2	225	0.008888888888888889	76	3	556	0.00539568345323741
CUFF_NC.144	1	1338408	1339261	+	23	0	118	0.0	10	0	47	0.0	126	2	509	0.003929273084479371
CUFF_NC.145	1	1341365	1342417	+	53	183	554	0.3303249097472924	61	1	546	0.0018315018315018315	187	6	1509	0.003976143141153081
CUFF_NC.146	1	1345141	1345873	-	28	78	188	0.4148936170212766	36	0	237	0.0	96	6	577	0.010398613518197574
CUFF_NC.147	1	1346969	1347375	-	38	441	503	0.8767395626242545	31	4	401	0.00997506234413965	105	9	1364	0.006598240469208211
CUFF_NC.148	1	1356182	1357078	+	28	63	283	0.2226148409893993	52	2	494	0.004048582995951417	187	16	1468	0.010899182561307902
CUFF_NC.149	1	1369036	1370535	+	63	358	533	0.6716697936210131	94	3	809	0.003708281829419036	282	13	1863	0.006977992485238862
CUFF_NC.152	1	1418604	1420049	+	50	0	386	0.0	90	3	663	0.004524886877828055	272	8	1829	0.004373974849644614
CUFF_NC.150	1	1429441	1429889	-	19	1	247	0.004048582995951417	17	1	244	0.004098360655737705	46	0	358	0.0
CUFF_NC.151	1	1435272	1437739	+	294	138	2600	0.05307692307692308	159	7	1330	0.005263157894736842	519	15	3773	0.003975616220514179
CUFF_NC.161	1	1441785	1442836	+	65	754	781	0.9654289372599232	34	332	419	0.7923627684964201	260	716	3015	0.23747927031509122
CUFF_NC.153	1	1457821	1459000	+	56	1	457	0.002188183807439825	67	4	527	0.007590132827324478	195	3	1467	0.002044989775051125
CUFF_NC.154	1	1461160	1461849	-	15	2	94	0.02127659574468085	21	1	100	0.01	150	4	619	0.006462035541195477
CUFF_NC.155	1	1469492	1470729	-	155	3	1589	0.0018879798615481435	75	2	739	0.0027063599458728013	205	8	1822	0.0043907793633369925
CUFF_NC.156	1	1479969	1481012	-	29	0	146	0.0	24	0	94	0.0	110	1	502	0.00199203187250996
CUFF_NC.157	1	1485325	1486477	+	71	209	993	0.2104733131923464	61	3	885	0.003389830508474576	173	6	1769	0.0033917467495760316
CUFF_NC.158	1	1510391	1510835	-	36	0	212	0.0	29	0	198	0.0	110	2	785	0.0025477707006369425
CUFF_NC.159	1	1530147	1531273	-	60	3	481	0.006237006237006237	49	3	391	0.0076726342710997444	167	4	1017	0.003933136676499509
CUFF_NC.162	1	1533608	1534599	+	68	3	935	0.0032085561497326204	36	2	561	0.0035650623885918	103	7	1298	0.00539291217257319
CUFF_NC.164	1	1546971	1547919	+	127	5	1213	0.004122011541632316	60	2	490	0.004081632653061225	166	10	1331	0.007513148009015778
CUFF_NC.166	1	1555716	1556551	-	23	50	210	0.23809523809523808	50	1	445	0.0022471910112359553	180	4	1522	0.002628120893561104
CUFF_NC.165	1	1582776	1583305	+	20	1	141	0.0070921985815602835	31	2	241	0.008298755186721992	109	4	829	0.0048250904704463205
CUFF_NC.167	1	1587124	1587614	+	20	0	273	0.0	31	1	371	0.0026954177897574125	110	9	1209	0.007444168734491315
CUFF_NC.168	1	1591941	1592454	-	32	342	394	0.868020304568528	29	118	247	0.4777327935222672	119	90	1014	0.08875739644970414
CUFF_NC.171	1	1601319	1603582	+	76	407	709	0.5740479548660085	141	6	1188	0.005050505050505051	549	21	3792	0.005537974683544304
CUFF_NC.169	1	1618277	1622497	+	116	83	879	0.09442548350398179	255	13	2136	0.006086142322097378	840	34	6227	0.005460093142765377
CUFF_NC.170	1	1623149	1623817	+	14	0	60	0.0	29	0	190	0.0	68	3	282	0.010638297872340425
CUFF_NC.172	1	1645299	1647435	+	145	9	1550	0.005806451612903226	84	3	851	0.0035252643948296123	335	9	2709	0.0033222591362126247
CUFF_NC.174	1	1661249	1662636	+	46	0	227	0.0	61	1	391	0.0025575447570332483	218	10	1293	0.007733952049497293
CUFF_NC.173	1	1665598	1666367	+	94	3	923	0.0032502708559046588	59	0	541	0.0	192	5	1540	0.003246753246753247
CUFF_NC.177	1	1671173	1671541	-	29	34	158	0.21518987341772153	33	0	182	0.0	83	0	426	0.0
CUFF_NC.178	1	1690765	1691195	+	39	0	300	0.0	44	4	322	0.012422360248447204	101	2	595	0.0033613445378151263
CUFF_NC.175	1	1702399	1704871	+	116	179	1024	0.1748046875	99	2	971	0.0020597322348094747	441	13	3282	0.003960999390615478
CUFF_NC.179	1	1720823	1721305	-	20	25	217	0.1152073732718894	33	3	341	0.008797653958944282	103	6	988	0.006072874493927126
CUFF_NC.189	1	1731774	1732553	-	17	1	166	0.006024096385542169	49	3	490	0.006122448979591836	154	5	1369	0.003652300949598247
CUFF_NC.181	1	1744368	1745845	-	108	3	836	0.0035885167464114833	59	1	482	0.002074688796680498	207	4	1154	0.0034662045060658577
CUFF_NC.186	1	1761298	1761673	-	10	37	69	0.5362318840579711	17	1	202	0.0049504950495049506	68	3	462	0.006493506493506494
CUFF_NC.180	1	1766623	1767230	+	32	197	234	0.8418803418803419	32	0	229	0.0	126	0	816	0.0
CUFF_NC.187	1	1785821	1786121	-	16	0	148	0.0	26	0	259	0.0	83	4	732	0.00546448087431694
CUFF_NC.183	1	1786859	1787405	-	30	6	304	0.019736842105263157	31	2	309	0.006472491909385114	78	2	738	0.0027100271002710027
CUFF_NC.184	1	1788762	1789625	-	18	55	154	0.35714285714285715	34	1	262	0.003816793893129771	194	9	1443	0.006237006237006237
CUFF_NC.182	1	1791544	1792202	-	36	333	452	0.7367256637168141	41	1	417	0.002398081534772182	147	7	1219	0.005742411812961444
CUFF_NC.185	1	1818066	1819279	-	44	97	570	0.17017543859649123	20	2	213	0.009389671361502348	126	5	1477	0.003385240352064997
CUFF_NC.188	1	1820253	1821936	+	146	4	1614	0.0024783147459727386	88	2	939	0.002129925452609159	270	12	2363	0.0050782903089293275
CUFF_NC.190	1	1843574	1844131	-	31	1	252	0.003968253968253968	20	0	167	0.0	95	4	604	0.006622516556291391
CUFF_NC.191	1	1882920	1883972	-	48	46	420	0.10952380952380952	31	11	270	0.040740740740740744	133	3	764	0.003926701570680628
CUFF_NC.192	1	1888455	1888877	+	16	2	192	0.010416666666666666	8	1	94	0.010638297872340425	55	0	434	0.0
CUFF_NC.195	1	1898708	1899095	-	14	0	117	0.0	32	2	276	0.007246376811594203	83	2	629	0.003179650238473768
CUFF_NC.193	1	1900516	1901252	-	21	37	175	0.21142857142857144	44	3	366	0.00819672131147541	134	5	924	0.005411255411255411
CUFF_NC.194	1	1903006	1903569	-	16	32	148	0.21621621621621623	51	2	422	0.004739336492890996	159	4	1097	0.0036463081130355514
CUFF_NC.207	1	1910429	1910835	-	4	0	42	0.0	8	1	72	0.013888888888888888	33	0	276	0.0
CUFF_NC.198	1	1925740	1930347	-	118	43	1070	0.04018691588785047	203	7	1752	0.003995433789954338	708	35	5320	0.006578947368421052
CUFF_NC.196	1	1935403	1939567	+	153	32	849	0.03769140164899882	97	5	491	0.010183299389002037	516	30	2477	0.012111425111021397
CUFF_NC.200	1	1955391	1957334	-	102	825	1055	0.7819905213270142	121	3	1136	0.002640845070422535	409	8	3337	0.00239736290080911
CUFF_NC.201	1	1958951	1959761	-	16	2	355	0.005633802816901409	17	0	356	0.0	58	8	1165	0.0068669527896995704
CUFF_NC.199	1	1961800	1962444	+	24	15	217	0.06912442396313365	48	0	407	0.0	174	7	1287	0.005439005439005439
CUFF_NC.206	1	1988921	1989352	-	9	0	56	0.0	21	0	90	0.0	78	0	360	0.0
CUFF_NC.205	1	1994215	1994851	+	33	35	204	0.1715686274509804	34	0	208	0.0	173	2	1124	0.0017793594306049821
CUFF_NC.197	1	1996411	1998648	-	48	5	349	0.014326647564469915	35	0	265	0.0	201	5	1182	0.004230118443316413
CUFF_NC.203	1	2011017	2011849	-	47	186	339	0.5486725663716814	59	2	514	0.0038910505836575876	193	10	1766	0.0056625141562853904
CUFF_NC.202	1	2012236	2013657	+	162	27	1481	0.01823092505064146	120	3	1008	0.002976190476190476	284	4	2106	0.001899335232668566
CUFF_NC.208	1	2015518	2016283	+	57	1	429	0.002331002331002331	45	4	329	0.0121580547112462	170	2	943	0.0021208907741251328
CUFF_NC.230	1	2032344	2036251	-	248	27	1961	0.013768485466598673	217	8	1630	0.0049079754601227	866	19	6034	0.0031488233344381836
CUFF_NC.231	1	2033077	2036841	-	221	29	1656	0.017512077294685992	206	7	1429	0.00489853044086774	793	16	5161	0.0031001743848091453
CUFF_NC.232	1	2043274	2044218	-	29	168	242	0.6942148760330579	65	4	498	0.008032128514056224	168	7	1193	0.00586756077116513
CUFF_NC.229	1	2049520	2050204	+	19	64	160	0.4	36	1	380	0.002631578947368421	140	3	1074	0.002793296089385475
CUFF_NC.204	1	2052982	2053577	+	15	50	137	0.36496350364963503	45	2	317	0.006309148264984227	169	7	1153	0.006071118820468344
CUFF_NC.235	1	2060604	2062741	+	75	407	551	0.7386569872958257	132	2	958	0.0020876826722338203	474	19	3038	0.006254114549045424
CUFF_NC.234	1	2068903	2073622	-	233	888	1949	0.45561826577732173	290	10	2719	0.003677822728944465	1035	61	8095	0.007535515750463249
CUFF_NC.209	1	2105293	2105719	-	41	4	531	0.007532956685499058	14	1	130	0.007692307692307693	57	2	512	0.00390625
CUFF_NC.210	1	2106162	2106619	-	15	1	149	0.006711409395973154	24	1	167	0.005988023952095809	94	3	700	0.004285714285714286
CUFF_NC.219	1	2115329	2115881	+	22	161	187	0.8609625668449198	34	2	265	0.007547169811320755	93	3	635	0.004724409448818898
CUFF_NC.218	1	2123274	2123868	-	28	0	184	0.0	18	0	120	0.0	107	2	609	0.003284072249589491
CUFF_NC.211	1	2124815	2125944	+	26	1	199	0.005025125628140704	42	11	311	0.03536977491961415	207	8	1388	0.005763688760806916
CUFF_NC.213	1	2130692	2131622	+	52	223	371	0.601078167115903	90	5	615	0.008130081300813009	243	7	1447	0.0048375950241879755
CUFF_NC.214	1	2135810	2136167	-	24	0	156	0.0	13	2	103	0.019417475728155338	61	3	427	0.00702576112412178
CUFF_NC.215	1	2136680	2137796	-	41	89	432	0.20601851851851852	57	3	586	0.005119453924914676	180	5	1490	0.003355704697986577
