gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.79	1	617987	619403	-	0	0	0		107	2	756	0.0026455026455026454	315	6	1923	0.0031201248049922
CUFF_NC.80	1	622046	622369	-	0	0	0		15	1	181	0.0055248618784530384	64	1	679	0.0014727540500736377
CUFF_NC.83	1	632744	633122	-	0	0	0		24	1	207	0.004830917874396135	111	3	691	0.004341534008683068
CUFF_NC.90	1	640236	640825	-	0	0	0		2	0	2	0.0	12	0	25	0.0
CUFF_NC.89	1	641448	642563	+	0	0	0		46	4	316	0.012658227848101266	195	6	1201	0.004995836802664446
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	227	0.004405286343612335	108	1	620	0.0016129032258064516
CUFF_NC.84	1	658696	661410	+	0	0	0		118	5	1044	0.004789272030651341	720	28	6112	0.004581151832460733
CUFF_NC.85	1	659555	662333	+	0	0	0		109	3	906	0.0033112582781456954	721	31	5611	0.0055248618784530384
CUFF_NC.82	1	663236	663656	+	0	0	0		21	3	152	0.019736842105263157	109	12	657	0.0182648401826484
CUFF_NC.86	1	665248	666402	+	0	0	0		36	1	199	0.005025125628140704	298	6	1532	0.0039164490861618795
CUFF_NC.87	1	675516	676334	-	0	0	0		37	0	238	0.0	205	2	1258	0.001589825119236884
CUFF_NC.88	1	693076	693540	-	0	0	0		20	0	82	0.0	125	5	521	0.009596928982725527
CUFF_NC.91	1	705921	706616	+	0	0	0		38	4	465	0.008602150537634409	168	1	1414	0.0007072135785007072
CUFF_NC.93	1	731716	732702	+	0	0	0		54	2	720	0.002777777777777778	202	5	1734	0.0028835063437139563
CUFF_NC.94	1	742835	743218	-	0	0	0		16	3	145	0.020689655172413793	116	6	881	0.00681044267877412
CUFF_NC.92	1	769606	770629	-	0	0	0		43	1	361	0.002770083102493075	241	7	1698	0.004122497055359246
CUFF_NC.96	1	792040	792527	+	0	0	0		8	1	9	0.1111111111111111	59	14	193	0.07253886010362694
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	155	0.0	71	2	605	0.003305785123966942
CUFF_NC.95	1	813492	814238	-	0	0	0		37	0	295	0.0	196	7	1497	0.004676018704074816
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	215	0.0	108	3	923	0.0032502708559046588
CUFF_NC.98	1	822863	823948	+	0	0	0		91	7	865	0.008092485549132947	271	6	1759	0.0034110289937464467
CUFF_NC.102	1	827723	828094	-	0	0	0		23	0	142	0.0	120	2	721	0.0027739251040221915
CUFF_NC.103	1	842641	845302	+	0	0	0		158	3	945	0.0031746031746031746	742	33	4304	0.00766728624535316
CUFF_NC.104	1	843756	844262	+	0	0	0		33	1	167	0.005988023952095809	149	2	634	0.0031545741324921135
CUFF_NC.101	1	852139	854239	-	0	0	0		153	3	991	0.0030272452068617556	417	4	1866	0.0021436227224008574
CUFF_NC.100	1	866098	866818	+	0	0	0		32	1	334	0.0029940119760479044	163	2	1099	0.0018198362147406734
CUFF_NC.105	1	871636	872739	-	0	0	0		81	1	604	0.0016556291390728477	313	6	1997	0.0030045067601402104
CUFF_NC.109	1	882129	882853	+	0	0	0		43	0	452	0.0	209	0	956	0.0
CUFF_NC.118	1	905255	905896	+	0	0	0		26	0	166	0.0	125	3	705	0.00425531914893617
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	29	0.0	102	1	440	0.0022727272727272726
CUFF_NC.107	1	930609	932087	+	0	0	0		55	0	460	0.0	303	4	1918	0.0020855057351407717
CUFF_NC.110	1	941685	942629	+	0	0	0		63	2	573	0.0034904013961605585	248	5	1699	0.002942907592701589
CUFF_NC.117	1	948980	949396	+	0	0	0		29	1	200	0.005	99	1	601	0.0016638935108153079
CUFF_NC.111	1	957115	958329	+	0	0	0		83	3	485	0.006185567010309278	325	3	1680	0.0017857142857142857
CUFF_NC.112	1	959892	960676	+	0	0	0		27	1	230	0.004347826086956522	226	8	1597	0.005009392611145898
CUFF_NC.113	1	967645	968734	+	0	0	0		69	1	374	0.00267379679144385	245	5	1125	0.0044444444444444444
CUFF_NC.116	1	976096	978048	+	0	0	0		58	4	537	0.0074487895716946	420	22	3113	0.007067137809187279
CUFF_NC.115	1	979746	980312	+	0	0	0		53	1	516	0.001937984496124031	166	1	1383	0.0007230657989877079
CUFF_NC.114	1	982543	983713	+	0	0	0		65	0	574	0.0	285	7	1946	0.0035971223021582736
CUFF_NC.127	1	1028278	1029016	+	0	0	0		75	0	366	0.0	167	2	830	0.0024096385542168677
CUFF_NC.120	1	1047139	1048124	+	0	0	0		76	21	663	0.03167420814479638	278	6	2120	0.002830188679245283
CUFF_NC.121	1	1057787	1059407	-	0	0	0		127	1	977	0.0010235414534288639	441	3	2948	0.0010176390773405698
CUFF_NC.122	1	1100093	1100559	-	0	0	0		29	0	207	0.0	134	2	904	0.0022123893805309734
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	5	318	0.015723270440251572	175	2	1153	0.0017346053772766695
CUFF_NC.125	1	1120224	1122526	+	0	0	0		83	2	574	0.003484320557491289	491	18	2990	0.006020066889632107
CUFF_NC.141	1	1145855	1148889	+	0	0	0		109	2	772	0.0025906735751295338	761	19	4825	0.003937823834196891
CUFF_NC.123	1	1167552	1168870	+	0	0	0		90	1	796	0.001256281407035176	341	8	2420	0.003305785123966942
CUFF_NC.124	1	1176545	1177625	+	0	0	0		72	1	578	0.0017301038062283738	299	10	2231	0.0044822949350067235
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	8	855	0.00935672514619883	386	11	2835	0.0038800705467372134
CUFF_NC.130	1	1194178	1196948	+	0	0	0		23	8	68	0.11764705882352941	204	60	814	0.07371007371007371
CUFF_NC.131	1	1195443	1196953	-	0	0	0		11	0	27	0.0	124	2	541	0.0036968576709796672
CUFF_NC.129	1	1198032	1198475	-	0	0	0		20	2	214	0.009345794392523364	102	2	829	0.0024125452352231603
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	0	405	0.0	210	5	1296	0.0038580246913580245
CUFF_NC.135	1	1214728	1215425	+	0	0	0		39	0	345	0.0	178	11	1186	0.00927487352445194
CUFF_NC.132	1	1231501	1232254	-	0	0	0		53	2	382	0.005235602094240838	217	7	1146	0.006108202443280977
CUFF_NC.133	1	1236419	1239190	-	0	0	0		153	3	1130	0.002654867256637168	696	8	4097	0.001952648279228704
CUFF_NC.136	1	1242530	1243500	-	0	0	0		41	5	476	0.01050420168067227	205	13	1820	0.007142857142857143
CUFF_NC.138	1	1246683	1249246	+	0	0	0		144	7	1098	0.006375227686703097	657	12	4093	0.0029318348399706815
CUFF_NC.139	1	1252201	1253127	+	0	0	0		76	2	559	0.0035778175313059034	247	2	1370	0.00145985401459854
CUFF_NC.140	1	1253977	1254637	+	0	0	0		67	2	381	0.005249343832020997	148	2	793	0.0025220680958385876
CUFF_NC.137	1	1279334	1279806	-	0	0	0		27	0	159	0.0	108	2	427	0.00468384074941452
CUFF_NC.143	1	1288800	1291233	+	0	0	0		116	35	828	0.042270531400966184	545	145	3748	0.03868729989327641
CUFF_NC.142	1	1300905	1301321	+	0	0	0		33	0	170	0.0	105	0	475	0.0
CUFF_NC.144	1	1338408	1339261	+	0	0	0		14	0	93	0.0	211	4	1458	0.0027434842249657062
CUFF_NC.145	1	1341365	1342417	+	0	0	0		75	1	660	0.0015151515151515152	248	2	1888	0.001059322033898305
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	3	386	0.007772020725388601	193	11	1200	0.009166666666666667
CUFF_NC.147	1	1346969	1347375	-	0	0	0		30	6	355	0.016901408450704224	98	3	1130	0.002654867256637168
CUFF_NC.148	1	1356182	1357078	+	0	0	0		58	3	439	0.00683371298405467	235	4	1470	0.0027210884353741495
CUFF_NC.149	1	1369036	1370535	+	0	0	0		109	4	910	0.004395604395604396	392	5	2438	0.002050861361771944
CUFF_NC.152	1	1418604	1420049	+	0	0	0		108	0	734	0.0	364	4	2137	0.0018717828731867104
CUFF_NC.150	1	1429441	1429889	-	0	0	0		26	0	289	0.0	127	2	656	0.003048780487804878
CUFF_NC.151	1	1435272	1437739	+	0	0	0		170	3	971	0.003089598352214212	612	8	3265	0.002450229709035222
CUFF_NC.161	1	1441785	1442836	+	0	0	0		39	383	528	0.7253787878787878	275	1126	4037	0.2789199900916522
CUFF_NC.153	1	1457821	1459000	+	0	0	0		80	0	545	0.0	292	4	1699	0.002354326074161271
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	6	211	0.02843601895734597	202	43	1544	0.027849740932642485
CUFF_NC.155	1	1469492	1470729	-	0	0	0		80	6	640	0.009375	250	17	1571	0.010821133036282623
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	2	243	0.00823045267489712	244	4	1606	0.0024906600249066002
CUFF_NC.157	1	1485325	1486477	+	0	0	0		69	5	681	0.007342143906020558	243	5	1391	0.0035945363048166786
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	0	186	0.0	123	4	751	0.005326231691078562
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	6	394	0.015228426395939087	299	20	1342	0.014903129657228018
CUFF_NC.162	1	1533608	1534599	+	0	0	0		60	2	475	0.004210526315789474	226	4	1343	0.0029784065524944155
CUFF_NC.164	1	1546971	1547919	+	0	0	0		58	0	270	0.0	172	2	964	0.002074688796680498
CUFF_NC.166	1	1555716	1556551	-	0	0	0		56	0	668	0.0	189	4	1900	0.002105263157894737
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	0	285	0.0	141	2	1026	0.001949317738791423
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	1	272	0.003676470588235294	136	5	953	0.005246589716684155
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	112	326	0.34355828220858897	133	56	1328	0.04216867469879518
CUFF_NC.171	1	1601319	1603582	+	0	0	0		157	3	1372	0.002186588921282799	632	6	4602	0.001303780964797914
CUFF_NC.169	1	1618277	1622497	+	0	0	0		290	4	2726	0.001467351430667645	1165	25	9052	0.002761820592134335
CUFF_NC.170	1	1623149	1623817	+	0	0	0		47	0	385	0.0	160	3	1029	0.0029154518950437317
CUFF_NC.172	1	1645299	1647435	+	0	0	0		101	2	888	0.0022522522522522522	447	8	2630	0.003041825095057034
CUFF_NC.174	1	1661249	1662636	+	0	0	0		77	1	488	0.0020491803278688526	353	10	2072	0.004826254826254826
CUFF_NC.173	1	1665598	1666367	+	0	0	0		58	2	360	0.005555555555555556	200	3	1197	0.002506265664160401
CUFF_NC.177	1	1671173	1671541	-	0	0	0		30	0	248	0.0	91	1	595	0.0016806722689075631
CUFF_NC.178	1	1690765	1691195	+	0	0	0		40	0	176	0.0	108	2	432	0.004629629629629629
CUFF_NC.175	1	1702399	1704871	+	0	0	0		120	3	844	0.0035545023696682463	580	15	3228	0.004646840148698885
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	0	296	0.0	127	1	957	0.0010449320794148381
CUFF_NC.189	1	1731774	1732553	-	0	0	0		58	0	600	0.0	217	5	1746	0.0028636884306987398
CUFF_NC.181	1	1744368	1745845	-	0	0	0		68	3	455	0.006593406593406593	266	8	1371	0.005835156819839533
CUFF_NC.186	1	1761298	1761673	-	0	0	0		22	1	192	0.005208333333333333	80	2	532	0.0037593984962406013
CUFF_NC.180	1	1766623	1767230	+	0	0	0		36	1	228	0.0043859649122807015	174	3	836	0.0035885167464114833
CUFF_NC.187	1	1785821	1786121	-	0	0	0		25	0	199	0.0	81	3	576	0.005208333333333333
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	1	304	0.003289473684210526	133	3	783	0.0038314176245210726
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	1	275	0.0036363636363636364	272	6	1715	0.003498542274052478
CUFF_NC.182	1	1791544	1792202	-	0	0	0		45	2	315	0.006349206349206349	157	4	870	0.004597701149425287
CUFF_NC.185	1	1818066	1819279	-	0	0	0		34	0	339	0.0	264	7	2458	0.0028478437754271765
CUFF_NC.188	1	1820253	1821936	+	0	0	0		105	2	634	0.0031545741324921135	395	12	1948	0.006160164271047228
CUFF_NC.190	1	1843574	1844131	-	0	0	0		23	0	203	0.0	157	3	873	0.003436426116838488
CUFF_NC.191	1	1882920	1883972	-	0	0	0		43	1	287	0.003484320557491289	272	9	1568	0.005739795918367347
CUFF_NC.192	1	1888455	1888877	+	0	0	0		13	1	147	0.006802721088435374	110	0	1012	0.0
CUFF_NC.195	1	1898708	1899095	-	0	0	0		33	1	389	0.002570694087403599	96	3	851	0.0035252643948296123
CUFF_NC.193	1	1900516	1901252	-	0	0	0		55	1	388	0.002577319587628866	203	3	1194	0.002512562814070352
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	3	293	0.010238907849829351	165	4	883	0.004530011325028313
CUFF_NC.207	1	1910429	1910835	-	0	0	0		17	0	97	0.0	113	1	463	0.0021598272138228943
CUFF_NC.198	1	1925740	1930347	-	0	0	0		279	5	2145	0.002331002331002331	1160	25	7515	0.00332667997338656
CUFF_NC.196	1	1935403	1939567	+	0	0	0		124	7	839	0.00834326579261025	939	64	5206	0.012293507491356128
CUFF_NC.200	1	1955391	1957334	-	0	0	0		136	8	1034	0.007736943907156673	536	11	3404	0.0032314923619271444
CUFF_NC.201	1	1958951	1959761	-	0	0	0		24	0	401	0.0	141	5	1432	0.0034916201117318434
CUFF_NC.199	1	1961800	1962444	+	0	0	0		49	1	275	0.0036363636363636364	209	0	1059	0.0
CUFF_NC.206	1	1988921	1989352	-	0	0	0		26	0	119	0.0	112	2	619	0.0032310177705977385
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	2	228	0.008771929824561403	217	3	1306	0.002297090352220521
CUFF_NC.197	1	1996411	1998648	-	0	0	0		64	0	513	0.0	502	15	3495	0.004291845493562232
CUFF_NC.203	1	2011017	2011849	-	0	0	0		64	6	429	0.013986013986013986	233	4	1419	0.0028188865398167725
CUFF_NC.202	1	2012236	2013657	+	0	0	0		129	1	694	0.001440922190201729	327	6	1702	0.0035252643948296123
CUFF_NC.208	1	2015518	2016283	+	0	0	0		48	1	264	0.003787878787878788	192	3	1116	0.002688172043010753
CUFF_NC.230	1	2032344	2036251	-	0	0	0		158	10	937	0.010672358591248666	733	10	4123	0.002425418384671356
CUFF_NC.231	1	2033077	2036841	-	0	0	0		154	8	992	0.008064516129032258	695	10	4064	0.0024606299212598425
CUFF_NC.232	1	2043274	2044218	-	0	0	0		74	5	647	0.0077279752704791345	249	6	1876	0.0031982942430703624
CUFF_NC.229	1	2049520	2050204	+	0	0	0		45	3	427	0.00702576112412178	191	5	1601	0.003123048094940662
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	1	293	0.0034129692832764505	180	4	1132	0.0035335689045936395
CUFF_NC.235	1	2060604	2062741	+	0	0	0		141	7	1304	0.005368098159509203	555	17	4402	0.003861880963198546
CUFF_NC.234	1	2068903	2073622	-	0	0	0		314	5	2670	0.0018726591760299626	1193	28	8897	0.003147128245476003
CUFF_NC.209	1	2105293	2105719	-	0	0	0		14	0	127	0.0	52	0	424	0.0
CUFF_NC.210	1	2106162	2106619	-	0	0	0		31	0	209	0.0	127	2	746	0.002680965147453083
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	3	380	0.007894736842105263	151	8	1246	0.006420545746388443
CUFF_NC.218	1	2123274	2123868	-	0	0	0		24	0	166	0.0	144	4	782	0.005115089514066497
CUFF_NC.211	1	2124815	2125944	+	0	0	0		51	1	495	0.00202020202020202	322	7	2410	0.002904564315352697
CUFF_NC.213	1	2130692	2131622	+	0	0	0		95	6	816	0.007352941176470588	271	9	1879	0.004789781798829164
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	0	108	0.0	98	2	689	0.002902757619738752
CUFF_NC.215	1	2136680	2137796	-	0	0	0		67	2	707	0.002828854314002829	264	8	2088	0.0038314176245210726
CUFF_NC.212	1	2143346	2143894	+	0	0	0		29	0	207	0.0	151	4	811	0.004932182490752158
CUFF_NC.216	1	2151599	2152519	+	0	0	0		78	1	462	0.0021645021645021645	216	4	1216	0.003289473684210526
CUFF_NC.220	1	2156155	2158843	+	0	0	0		139	5	775	0.0064516129032258064	535	8	2861	0.0027962250961202375
CUFF_NC.221	1	2156504	2157028	-	0	0	0		35	0	157	0.0	148	1	514	0.0019455252918287938
CUFF_NC.217	1	2164282	2165449	+	0	0	0		50	1	363	0.0027548209366391185	308	8	1615	0.004953560371517028
CUFF_NC.222	1	2172866	2173783	-	0	0	0		34	1	236	0.00423728813559322	212	6	1429	0.004198740377886634
CUFF_NC.223	1	2174568	2174899	+	0	0	0		27	0	261	0.0	73	2	495	0.00404040404040404
CUFF_NC.228	1	2187565	2188734	-	0	0	0		59	0	418	0.0	244	5	1420	0.0035211267605633804
CUFF_NC.224	1	2194483	2196067	+	0	0	0		118	4	670	0.005970149253731343	380	5	2341	0.0021358393848782574
CUFF_NC.225	1	2204242	2204920	-	0	0	0		44	0	359	0.0	187	5	1339	0.0037341299477221808
CUFF_NC.226	1	2211228	2211857	+	0	0	0		44	0	340	0.0	163	0	904	0.0
CUFF_NC.227	1	2220134	2221639	+	0	0	0		92	3	667	0.004497751124437781	404	13	2312	0.005622837370242215
CUFF_NC.237	1	2223595	2225413	-	0	0	0		121	25	900	0.027777777777777776	452	203	2976	0.06821236559139784
CUFF_NC.233	1	2247631	2248863	+	0	0	0		95	4	588	0.006802721088435374	305	6	1283	0.004676539360872954
CUFF_NC.241	1	2257942	2258448	+	0	0	0		61	0	304	0.0	147	2	718	0.002785515320334262
CUFF_NC.236	1	2280877	2283124	+	0	0	0		142	1	1001	0.000999000999000999	489	3	3132	0.0009578544061302681
CUFF_NC.238	1	2286384	2287253	+	0	0	0		59	0	467	0.0	245	5	1451	0.0034458993797381117
CUFF_NC.239	1	2287305	2287806	+	0	0	0		31	0	273	0.0	134	5	1143	0.004374453193350831
CUFF_NC.240	1	2294888	2295488	+	0	0	0		26	1	211	0.004739336492890996	141	2	1022	0.0019569471624266144
CUFF_NC.242	1	2319001	2319629	+	0	0	0		37	0	166	0.0	158	4	625	0.0064
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	1	258	0.003875968992248062	102	0	848	0.0
CUFF_NC.245	1	2335050	2338991	+	0	0	0		172	16	1620	0.009876543209876543	964	38	6902	0.0055056505360765
CUFF_NC.246	1	2335603	2336485	+	0	0	0		35	2	270	0.007407407407407408	193	2	1521	0.0013149243918474688
CUFF_NC.244	1	2348909	2350666	-	0	0	0		142	5	1135	0.004405286343612335	408	13	2518	0.005162827640984908
CUFF_NC.243	1	2357117	2357452	-	0	0	0		12	0	101	0.0	75	2	445	0.0044943820224719105
CUFF_NC.247	1	2359353	2360516	+	0	0	0		58	3	316	0.00949367088607595	287	6	1784	0.0033632286995515697
CUFF_NC.248	1	2365975	2366702	+	0	0	0		14	1	100	0.01	207	4	1109	0.0036068530207394047
CUFF_NC.250	1	2369092	2369621	-	0	0	0		36	1	218	0.0045871559633027525	153	0	613	0.0
CUFF_NC.261	1	2393779	2394757	+	0	0	0		25	0	184	0.0	184	13	1446	0.008990318118948824
