gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.39	1	358665	360498	+	118	27	1018	0.026522593320235755	131	6	1195	0.00502092050209205	461	16	3533	0.004528729125389187
CUFF_NC.38	1	365198	366851	-	110	4	821	0.0048721071863581	92	1	690	0.0014492753623188406	217	4	1140	0.0035087719298245615
CUFF_NC.41	1	370226	371382	+	87	1	558	0.0017921146953405018	56	2	360	0.005555555555555556	228	6	1323	0.0045351473922902496
CUFF_NC.40	1	371997	372411	+	34	0	213	0.0	18	0	93	0.0	77	2	334	0.005988023952095809
CUFF_NC.57	1	392706	395717	-	233	67	1787	0.03749300503637381	241	9	1872	0.004807692307692308	678	18	4905	0.003669724770642202
CUFF_NC.54	1	409235	410549	-	86	2	862	0.002320185614849188	105	2	1040	0.0019230769230769232	356	17	2989	0.005687520910003346
CUFF_NC.53	1	413681	414878	+	59	3	462	0.006493506493506494	92	5	773	0.00646830530401035	253	9	1760	0.005113636363636364
CUFF_NC.46	1	417273	417814	-	19	3	71	0.04225352112676056	32	1	136	0.007352941176470588	105	0	364	0.0
CUFF_NC.49	1	421746	425334	-	95	108	597	0.18090452261306533	82	15	526	0.028517110266159697	454	65	2218	0.029305680793507663
CUFF_NC.48	1	424665	425164	+	36	1	312	0.003205128205128205	32	0	273	0.0	107	4	754	0.005305039787798408
CUFF_NC.45	1	425557	426435	+	24	0	118	0.0	24	2	158	0.012658227848101266	102	3	524	0.0057251908396946565
CUFF_NC.47	1	435444	435889	+	12	1	89	0.011235955056179775	36	1	262	0.003816793893129771	94	2	595	0.0033613445378151263
CUFF_NC.50	1	442462	442900	+	12	1	73	0.0136986301369863	14	0	121	0.0	52	2	421	0.004750593824228029
CUFF_NC.52	1	446824	448464	+	56	113	329	0.3434650455927052	76	61	520	0.11730769230769231	287	254	1568	0.16198979591836735
CUFF_NC.51	1	463998	464582	+	73	2	544	0.003676470588235294	40	1	305	0.003278688524590164	133	7	837	0.008363201911589008
CUFF_NC.55	1	482013	483177	-	85	2	768	0.0026041666666666665	49	2	426	0.004694835680751174	242	6	1833	0.0032733224222585926
CUFF_NC.59	1	512866	513261	+	23	180	227	0.7929515418502202	13	53	133	0.39849624060150374	68	243	538	0.4516728624535316
CUFF_NC.60	1	514888	515295	+	17	1	220	0.004545454545454545	14	1	173	0.005780346820809248	44	1	472	0.00211864406779661
CUFF_NC.70	1	523944	530099	-	392	1316	3343	0.3936583906670655	379	18	3153	0.005708848715509039	1181	39	8986	0.004340084576007122
CUFF_NC.71	1	525592	531975	-	406	1455	3579	0.4065381391450126	428	15	3670	0.004087193460490463	1288	46	9778	0.0047044385354878294
CUFF_NC.72	1	528007	534109	-	380	1241	3486	0.3559954102122777	405	16	3639	0.004396812311074471	1257	53	10013	0.005293118945371018
CUFF_NC.62	1	538375	544045	-	122	168	1226	0.1370309951060359	148	6	1523	0.003939592908732764	613	27	4785	0.005642633228840125
CUFF_NC.64	1	547818	551699	-	149	109	1009	0.10802775024777007	88	13	533	0.024390243902439025	499	86	2253	0.03817132711939636
CUFF_NC.65	1	550120	550546	-	1	1	1	1.0	1	0	1	0.0	22	14	24	0.5833333333333334
CUFF_NC.68	1	556826	558761	-	113	1	725	0.001379310344827586	114	5	722	0.006925207756232687	440	16	2533	0.006316620607974733
CUFF_NC.61	1	559734	560251	+	5	0	29	0.0	9	0	45	0.0	50	2	213	0.009389671361502348
CUFF_NC.66	1	564136	564745	-	47	2	361	0.00554016620498615	46	4	402	0.009950248756218905	115	3	756	0.003968253968253968
CUFF_NC.67	1	565230	565784	-	56	3	476	0.0063025210084033615	33	2	287	0.006968641114982578	132	3	962	0.0031185031185031187
CUFF_NC.63	1	568739	570386	-	201	6	1773	0.00338409475465313	114	5	903	0.005537098560354375	340	17	2241	0.007585899152164213
CUFF_NC.73	1	588007	589390	-	127	3	1104	0.002717391304347826	69	2	590	0.003389830508474576	236	8	1620	0.0049382716049382715
CUFF_NC.76	1	591664	593419	-	123	7	1166	0.006003430531732418	83	3	626	0.004792332268370607	313	7	1969	0.0035551041137633316
CUFF_NC.74	1	594729	596073	+	56	1	607	0.0016474464579901153	98	4	1042	0.003838771593090211	290	16	2813	0.005687877710629221
CUFF_NC.75	1	597522	598135	+	31	3	342	0.008771929824561403	31	1	381	0.0026246719160104987	99	3	890	0.0033707865168539327
CUFF_NC.77	1	599765	600204	+	17	148	207	0.714975845410628	28	1	301	0.0033222591362126247	87	4	758	0.005277044854881266
CUFF_NC.78	1	610701	611509	+	64	5	630	0.007936507936507936	43	1	432	0.0023148148148148147	202	14	1546	0.009055627425614488
CUFF_NC.79	1	617987	619403	-	189	6	1950	0.003076923076923077	104	2	952	0.0021008403361344537	246	16	2060	0.007766990291262136
CUFF_NC.80	1	622046	622369	-	19	0	223	0.0	15	0	174	0.0	61	0	622	0.0
CUFF_NC.83	1	632744	633122	-	13	0	51	0.0	26	0	70	0.0	85	2	247	0.008097165991902834
CUFF_NC.90	1	640236	640825	-	7	9	10	0.9	2	1	4	0.25	22	1	37	0.02702702702702703
CUFF_NC.89	1	641448	642563	+	65	2	525	0.0038095238095238095	39	0	280	0.0	184	5	1203	0.004156275976724855
CUFF_NC.81	1	653973	654416	+	35	1	312	0.003205128205128205	33	1	281	0.0035587188612099642	112	2	880	0.0022727272727272726
CUFF_NC.84	1	658696	661410	+	118	57	1045	0.05454545454545454	112	7	977	0.007164790174002047	582	26	5114	0.005084082909659757
CUFF_NC.85	1	659555	662333	+	130	56	1160	0.04827586206896552	99	7	838	0.008353221957040573	544	25	4594	0.00544188071397475
CUFF_NC.82	1	663236	663656	+	18	1	108	0.009259259259259259	17	0	106	0.0	88	1	447	0.0022371364653243847
CUFF_NC.86	1	665248	666402	+	48	24	441	0.05442176870748299	24	1	186	0.005376344086021506	189	6	1506	0.00398406374501992
CUFF_NC.87	1	675516	676334	-	36	6	344	0.01744186046511628	38	1	332	0.0030120481927710845	184	7	1428	0.004901960784313725
CUFF_NC.88	1	693076	693540	-	10	0	36	0.0	15	0	36	0.0	72	1	169	0.005917159763313609
CUFF_NC.91	1	705921	706616	+	41	6	493	0.012170385395537525	38	2	467	0.004282655246252677	125	6	1138	0.005272407732864675
CUFF_NC.93	1	731716	732702	+	47	2	657	0.0030441400304414	53	2	709	0.0028208744710860366	183	8	1753	0.004563605248146035
CUFF_NC.94	1	742835	743218	-	18	55	109	0.5045871559633027	16	1	97	0.010309278350515464	104	4	553	0.007233273056057866
CUFF_NC.92	1	769606	770629	-	62	2	553	0.003616636528028933	42	3	412	0.007281553398058253	207	14	1619	0.008647313156269302
CUFF_NC.96	1	792040	792527	+	17	20	53	0.37735849056603776	12	9	52	0.17307692307692307	78	55	255	0.21568627450980393
CUFF_NC.97	1	792753	793059	+	20	0	171	0.0	12	0	110	0.0	51	2	366	0.00546448087431694
CUFF_NC.95	1	813492	814238	-	36	2	315	0.006349206349206349	30	1	306	0.0032679738562091504	145	6	1216	0.004934210526315789
CUFF_NC.99	1	820959	821299	-	10	1	118	0.00847457627118644	19	1	240	0.004166666666666667	93	5	885	0.005649717514124294
CUFF_NC.98	1	822863	823948	+	35	2	469	0.0042643923240938165	68	2	848	0.0023584905660377358	137	5	1393	0.003589375448671931
CUFF_NC.102	1	827723	828094	-	13	62	80	0.775	21	0	130	0.0	94	3	544	0.0055147058823529415
CUFF_NC.103	1	842641	845302	+	132	35	1110	0.03153153153153153	146	5	1244	0.0040192926045016075	613	20	4620	0.004329004329004329
CUFF_NC.104	1	843756	844262	+	37	0	245	0.0	28	0	165	0.0	131	1	738	0.0013550135501355014
CUFF_NC.101	1	852139	854239	-	190	5	1858	0.002691065662002153	150	5	1491	0.00335345405767941	316	9	2283	0.003942181340341655
CUFF_NC.100	1	866098	866818	+	24	2	236	0.00847457627118644	31	2	310	0.0064516129032258064	132	6	944	0.006355932203389831
CUFF_NC.105	1	871636	872739	-	93	3	639	0.004694835680751174	78	1	560	0.0017857142857142857	292	10	1719	0.005817335660267597
CUFF_NC.109	1	882129	882853	+	14	53	167	0.31736526946107785	27	3	275	0.01090909090909091	66	2	578	0.0034602076124567475
CUFF_NC.118	1	905255	905896	+	31	0	207	0.0	28	1	193	0.0051813471502590676	144	2	726	0.0027548209366391185
CUFF_NC.108	1	923855	924181	-	13	0	133	0.0	5	0	39	0.0	62	2	417	0.004796163069544364
CUFF_NC.107	1	930609	932087	+	87	5	635	0.007874015748031496	54	1	378	0.0026455026455026454	228	8	1371	0.005835156819839533
CUFF_NC.110	1	941685	942629	+	29	34	218	0.1559633027522936	49	1	434	0.002304147465437788	139	3	1106	0.0027124773960217
CUFF_NC.117	1	948980	949396	+	10	0	103	0.0	19	0	226	0.0	64	2	539	0.0037105751391465678
CUFF_NC.111	1	957115	958329	+	118	5	980	0.00510204081632653	80	1	619	0.0016155088852988692	266	9	1975	0.004556962025316456
CUFF_NC.112	1	959892	960676	+	32	3	245	0.012244897959183673	25	1	203	0.0049261083743842365	165	2	1217	0.0016433853738701725
CUFF_NC.113	1	967645	968734	+	120	3	915	0.003278688524590164	61	1	470	0.002127659574468085	189	3	1198	0.0025041736227045075
CUFF_NC.116	1	976096	978048	+	76	1	584	0.0017123287671232876	50	0	305	0.0	281	3	1370	0.0021897810218978104
CUFF_NC.115	1	979746	980312	+	35	299	332	0.9006024096385542	51	13	518	0.025096525096525095	148	3	1358	0.0022091310751104565
CUFF_NC.114	1	982543	983713	+	81	3	743	0.004037685060565276	65	2	586	0.0034129692832764505	198	4	1523	0.0026263952724885093
CUFF_NC.127	1	1028278	1029016	+	97	2	824	0.0024271844660194173	79	1	618	0.0016181229773462784	164	3	1190	0.0025210084033613447
CUFF_NC.120	1	1047139	1048124	+	57	526	579	0.9084628670120898	76	3	672	0.004464285714285714	281	8	2286	0.003499562554680665
CUFF_NC.121	1	1057787	1059407	-	114	106	1041	0.10182516810758886	124	7	1149	0.006092254134029591	388	11	3334	0.0032993401319736052
CUFF_NC.122	1	1100093	1100559	-	28	0	234	0.0	28	1	261	0.0038314176245210726	115	3	1096	0.002737226277372263
CUFF_NC.126	1	1115138	1115771	-	20	63	212	0.2971698113207547	36	2	340	0.0058823529411764705	129	4	1075	0.0037209302325581397
CUFF_NC.125	1	1120224	1122526	+	131	2	1061	0.001885014137606032	74	3	494	0.006072874493927126	340	7	1948	0.003593429158110883
CUFF_NC.141	1	1145855	1148889	+	87	3	554	0.005415162454873646	81	3	519	0.005780346820809248	396	9	1827	0.0049261083743842365
CUFF_NC.123	1	1167552	1168870	+	88	4	859	0.004656577415599534	83	3	785	0.003821656050955414	236	11	1997	0.005508262393590386
CUFF_NC.124	1	1176545	1177625	+	53	2	322	0.006211180124223602	48	4	301	0.013289036544850499	191	5	1088	0.004595588235294118
CUFF_NC.128	1	1185672	1187044	+	76	341	547	0.623400365630713	89	8	687	0.011644832605531296	322	6	2100	0.002857142857142857
CUFF_NC.130	1	1194178	1196948	+	77	50	539	0.09276437847866419	43	10	215	0.046511627906976744	293	106	1458	0.07270233196159122
CUFF_NC.131	1	1195443	1196953	-	54	37	459	0.08061002178649238	22	4	139	0.02877697841726619	168	24	1093	0.021957913998170174
CUFF_NC.129	1	1198032	1198475	-	20	2	146	0.0136986301369863	18	0	163	0.0	93	4	543	0.007366482504604052
CUFF_NC.134	1	1212386	1213136	+	51	35	473	0.07399577167019028	41	1	362	0.0027624309392265192	149	7	1065	0.006572769953051643
CUFF_NC.135	1	1214728	1215425	+	15	0	98	0.0	31	0	197	0.0	128	1	634	0.0015772870662460567
CUFF_NC.132	1	1231501	1232254	-	13	0	79	0.0	49	1	356	0.0028089887640449437	131	6	901	0.006659267480577136
CUFF_NC.133	1	1236419	1239190	-	230	9	2170	0.004147465437788019	140	4	1267	0.0031570639305445935	581	20	4563	0.0043830813061582295
CUFF_NC.136	1	1242530	1243500	-	33	2	294	0.006802721088435374	37	1	356	0.0028089887640449437	173	3	1374	0.002183406113537118
CUFF_NC.138	1	1246683	1249246	+	102	1	739	0.0013531799729364006	132	2	974	0.002053388090349076	499	14	3387	0.004133451431945674
CUFF_NC.139	1	1252201	1253127	+	31	1	249	0.004016064257028112	58	5	514	0.009727626459143969	172	4	1101	0.0036330608537693005
CUFF_NC.140	1	1253977	1254637	+	29	2	172	0.011627906976744186	59	2	361	0.00554016620498615	134	3	802	0.003740648379052369
CUFF_NC.137	1	1279334	1279806	-	29	2	239	0.008368200836820083	24	1	224	0.004464285714285714	70	0	538	0.0
CUFF_NC.143	1	1288800	1291233	+	102	68	765	0.08888888888888889	97	15	705	0.02127659574468085	405	70	2602	0.026902382782475018
CUFF_NC.142	1	1300905	1301321	+	47	3	447	0.006711409395973154	27	0	233	0.0	82	4	618	0.006472491909385114
CUFF_NC.144	1	1338408	1339261	+	31	0	145	0.0	14	0	68	0.0	157	5	627	0.007974481658692184
CUFF_NC.145	1	1341365	1342417	+	70	264	587	0.4497444633730835	75	2	586	0.0034129692832764505	263	6	1712	0.0035046728971962616
CUFF_NC.146	1	1345141	1345873	-	29	155	227	0.6828193832599119	51	3	339	0.008849557522123894	142	3	792	0.003787878787878788
CUFF_NC.147	1	1346969	1347375	-	38	450	490	0.9183673469387755	31	9	418	0.0215311004784689	105	3	1369	0.002191380569758948
CUFF_NC.148	1	1356182	1357078	+	29	1	273	0.003663003663003663	54	1	548	0.0018248175182481751	200	13	1729	0.007518796992481203
CUFF_NC.149	1	1369036	1370535	+	69	413	568	0.727112676056338	100	12	824	0.014563106796116505	324	10	2069	0.004833252779120348
CUFF_NC.152	1	1418604	1420049	+	48	1	378	0.0026455026455026454	92	7	715	0.009790209790209791	300	13	2006	0.006480558325024925
CUFF_NC.150	1	1429441	1429889	-	21	0	264	0.0	18	0	234	0.0	53	0	465	0.0
CUFF_NC.151	1	1435272	1437739	+	294	146	2754	0.053013798111837325	166	6	1448	0.004143646408839779	554	19	4148	0.004580520732883318
CUFF_NC.161	1	1441785	1442836	+	23	33	40	0.825	12	16	24	0.6666666666666666	49	2	88	0.022727272727272728
CUFF_NC.153	1	1457821	1459000	+	60	0	580	0.0	71	7	572	0.012237762237762238	226	7	1650	0.004242424242424243
CUFF_NC.154	1	1461160	1461849	-	16	0	111	0.0	20	0	141	0.0	154	4	854	0.00468384074941452
CUFF_NC.155	1	1469492	1470729	-	154	7	1336	0.005239520958083832	77	3	668	0.004491017964071856	232	9	1735	0.005187319884726225
CUFF_NC.156	1	1479969	1481012	-	38	0	204	0.0	29	0	170	0.0	152	7	820	0.00853658536585366
CUFF_NC.157	1	1485325	1486477	+	83	220	848	0.25943396226415094	73	3	733	0.004092769440654843	210	8	1652	0.004842615012106538
CUFF_NC.158	1	1510391	1510835	-	42	0	326	0.0	29	2	232	0.008620689655172414	128	2	1050	0.0019047619047619048
CUFF_NC.159	1	1530147	1531273	-	62	1	406	0.0024630541871921183	51	0	337	0.0	170	2	975	0.0020512820512820513
CUFF_NC.162	1	1533608	1534599	+	90	2	777	0.002574002574002574	47	0	382	0.0	144	7	911	0.007683863885839737
CUFF_NC.164	1	1546971	1547919	+	129	3	1027	0.0029211295034079843	59	2	359	0.005571030640668524	169	2	1111	0.0018001800180018
CUFF_NC.166	1	1555716	1556551	-	24	39	234	0.16666666666666666	51	4	529	0.007561436672967864	176	9	1786	0.005039193729003359
CUFF_NC.165	1	1582776	1583305	+	19	1	131	0.007633587786259542	33	0	279	0.0	118	3	855	0.0035087719298245615
CUFF_NC.167	1	1587124	1587614	+	20	0	245	0.0	29	2	313	0.006389776357827476	99	9	1046	0.008604206500956023
CUFF_NC.168	1	1591941	1592454	-	1	0	1	0.0	4	2	7	0.2857142857142857	17	9	33	0.2727272727272727
CUFF_NC.171	1	1601319	1603582	+	88	443	899	0.492769744160178	150	7	1414	0.0049504950495049506	605	25	4993	0.005007009813739235
CUFF_NC.169	1	1618277	1622497	+	135	57	1148	0.04965156794425087	279	11	2580	0.004263565891472868	960	42	7772	0.005404014410705095
CUFF_NC.170	1	1623149	1623817	+	13	1	94	0.010638297872340425	34	1	311	0.003215434083601286	87	1	506	0.001976284584980237
CUFF_NC.172	1	1645299	1647435	+	162	6	1434	0.0041841004184100415	93	5	829	0.006031363088057901	373	21	2722	0.007714915503306392
CUFF_NC.174	1	1661249	1662636	+	48	2	329	0.0060790273556231	63	1	474	0.002109704641350211	243	11	1517	0.007251153592617007
CUFF_NC.173	1	1665598	1666367	+	95	3	1010	0.0029702970297029703	55	4	578	0.006920415224913495	180	3	1652	0.0018159806295399517
CUFF_NC.177	1	1671173	1671541	-	27	37	186	0.1989247311827957	27	0	249	0.0	65	2	472	0.00423728813559322
CUFF_NC.178	1	1690765	1691195	+	39	1	253	0.003952569169960474	44	1	272	0.003676470588235294	98	2	522	0.0038314176245210726
CUFF_NC.175	1	1702399	1704871	+	127	3	1053	0.002849002849002849	110	4	970	0.004123711340206186	481	14	3474	0.004029936672423719
CUFF_NC.179	1	1720823	1721305	-	22	1	223	0.004484304932735426	33	0	332	0.0	113	3	1065	0.0028169014084507044
CUFF_NC.189	1	1731774	1732553	-	14	0	130	0.0	44	1	473	0.0021141649048625794	151	4	1312	0.003048780487804878
CUFF_NC.181	1	1744368	1745845	-	109	8	773	0.01034928848641656	67	4	420	0.009523809523809525	258	10	1544	0.006476683937823834
CUFF_NC.186	1	1761298	1761673	-	11	34	88	0.38636363636363635	21	0	234	0.0	83	4	635	0.006299212598425197
CUFF_NC.180	1	1766623	1767230	+	38	112	230	0.48695652173913045	36	3	275	0.01090909090909091	150	3	874	0.003432494279176201
CUFF_NC.187	1	1785821	1786121	-	16	20	163	0.12269938650306748	26	2	260	0.007692307692307693	83	1	763	0.001310615989515072
CUFF_NC.183	1	1786859	1787405	-	32	2	365	0.005479452054794521	35	1	348	0.0028735632183908046	94	4	909	0.0044004400440044
CUFF_NC.184	1	1788762	1789625	-	22	61	204	0.29901960784313725	40	10	372	0.026881720430107527	229	13	1930	0.006735751295336788
CUFF_NC.182	1	1791544	1792202	-	38	334	406	0.8226600985221675	43	1	412	0.0024271844660194173	153	8	1097	0.007292616226071103
CUFF_NC.185	1	1818066	1819279	-	49	1	665	0.0015037593984962407	23	0	283	0.0	162	12	1758	0.006825938566552901
CUFF_NC.188	1	1820253	1821936	+	154	9	1692	0.005319148936170213	95	3	1023	0.002932551319648094	283	14	2679	0.005225830533781261
CUFF_NC.190	1	1843574	1844131	-	30	0	279	0.0	20	0	178	0.0	100	6	771	0.007782101167315175
CUFF_NC.191	1	1882920	1883972	-	55	2	344	0.005813953488372093	37	1	251	0.00398406374501992	182	4	853	0.004689331770222743
CUFF_NC.192	1	1888455	1888877	+	25	0	251	0.0	12	1	124	0.008064516129032258	80	4	593	0.006745362563237774
CUFF_NC.195	1	1898708	1899095	-	14	0	114	0.0	32	2	295	0.006779661016949152	82	2	658	0.00303951367781155
CUFF_NC.193	1	1900516	1901252	-	18	54	158	0.34177215189873417	40	2	395	0.005063291139240506	126	3	1139	0.0026338893766461808
CUFF_NC.194	1	1903006	1903569	-	15	14	131	0.10687022900763359	45	2	415	0.004819277108433735	141	4	1110	0.0036036036036036037
CUFF_NC.207	1	1910429	1910835	-	4	0	59	0.0	8	0	94	0.0	33	1	373	0.002680965147453083
CUFF_NC.198	1	1925740	1930347	-	118	8	965	0.008290155440414507	218	13	1792	0.007254464285714286	763	21	5621	0.0037359900373599006
CUFF_NC.196	1	1935403	1939567	+	168	14	1090	0.012844036697247707	109	3	642	0.004672897196261682	622	61	3126	0.019513755598208574
CUFF_NC.200	1	1955391	1957334	-	109	695	949	0.7323498419388831	128	5	1100	0.004545454545454545	474	17	3470	0.004899135446685879
CUFF_NC.201	1	1958951	1959761	-	18	3	298	0.010067114093959731	19	2	332	0.006024096385542169	86	7	1140	0.0061403508771929825
CUFF_NC.199	1	1961800	1962444	+	20	13	177	0.07344632768361582	42	3	349	0.008595988538681949	151	6	1109	0.005410279531109108
CUFF_NC.206	1	1988921	1989352	-	13	0	85	0.0	26	1	142	0.007042253521126761	82	2	423	0.004728132387706856
CUFF_NC.205	1	1994215	1994851	+	36	1	306	0.0032679738562091504	38	4	310	0.012903225806451613	204	8	1516	0.005277044854881266
CUFF_NC.197	1	1996411	1998648	-	64	5	493	0.010141987829614604	43	1	365	0.0027397260273972603	319	12	1914	0.006269592476489028
CUFF_NC.203	1	2011017	2011849	-	47	239	397	0.6020151133501259	54	2	519	0.0038535645472061657	198	9	1677	0.005366726296958855
CUFF_NC.202	1	2012236	2013657	+	156	4	1528	0.002617801047120419	117	1	1136	0.0008802816901408451	281	10	2358	0.004240882103477523
CUFF_NC.208	1	2015518	2016283	+	57	2	427	0.00468384074941452	51	3	378	0.007936507936507936	191	5	1137	0.0043975373790677225
CUFF_NC.230	1	2032344	2036251	-	246	12	1913	0.006272869837950863	228	8	1718	0.004656577415599534	934	28	6540	0.004281345565749235
CUFF_NC.231	1	2033077	2036841	-	218	16	1723	0.009286128845037725	217	6	1642	0.0036540803897685747	863	18	5888	0.0030570652173913045
CUFF_NC.232	1	2043274	2044218	-	29	128	232	0.5517241379310345	68	1	545	0.001834862385321101	196	2	1340	0.0014925373134328358
CUFF_NC.229	1	2049520	2050204	+	22	0	177	0.0	46	3	380	0.007894736842105263	180	2	1306	0.0015313935681470138
CUFF_NC.204	1	2052982	2053577	+	18	25	162	0.15432098765432098	49	0	441	0.0	178	10	1498	0.006675567423230975
CUFF_NC.235	1	2060604	2062741	+	76	306	593	0.5160202360876898	134	7	1093	0.006404391582799634	485	21	3417	0.006145741878841089
CUFF_NC.234	1	2068903	2073622	-	237	529	2093	0.25274725274725274	292	20	2644	0.007564296520423601	1046	45	8400	0.005357142857142857
CUFF_NC.209	1	2105293	2105719	-	43	1	403	0.0024813895781637717	16	0	140	0.0	65	1	470	0.002127659574468085
CUFF_NC.210	1	2106162	2106619	-	15	1	156	0.00641025641025641	28	0	198	0.0	101	2	740	0.002702702702702703
CUFF_NC.219	1	2115329	2115881	+	23	108	160	0.675	38	0	229	0.0	125	0	611	0.0
CUFF_NC.218	1	2123274	2123868	-	30	77	273	0.28205128205128205	21	1	177	0.005649717514124294	109	8	889	0.008998875140607425
CUFF_NC.211	1	2124815	2125944	+	31	0	239	0.0	44	0	390	0.0	224	7	1670	0.004191616766467066
CUFF_NC.213	1	2130692	2131622	+	52	265	462	0.5735930735930735	89	5	830	0.006024096385542169	236	7	1864	0.0037553648068669528
