gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.58	1	283807	284180	-	36	3	277	0.010830324909747292	22	0	142	0.0	95	6	469	0.01279317697228145
CUFF_NC.33	1	294207	295108	-	43	28	371	0.07547169811320754	48	0	478	0.0	219	7	1759	0.003979533826037522
CUFF_NC.36	1	301346	301758	+	10	0	33	0.0	18	0	96	0.0	82	2	391	0.005115089514066497
CUFF_NC.35	1	308731	309427	+	56	1	414	0.0024154589371980675	46	2	291	0.006872852233676976	172	4	950	0.004210526315789474
CUFF_NC.44	1	319180	319521	-	11	1	84	0.011904761904761904	19	1	175	0.005714285714285714	69	1	409	0.0024449877750611247
CUFF_NC.37	1	341814	342849	+	49	2	284	0.007042253521126761	41	0	233	0.0	205	5	947	0.005279831045406547
CUFF_NC.43	1	347638	348472	-	25	1	169	0.005917159763313609	32	1	191	0.005235602094240838	149	0	773	0.0
CUFF_NC.42	1	355746	356392	+	45	3	399	0.007518796992481203	42	1	330	0.0030303030303030303	149	6	743	0.008075370121130552
CUFF_NC.39	1	358665	360498	+	124	154	1060	0.14528301886792452	143	8	1376	0.005813953488372093	505	22	3669	0.005996184246388662
CUFF_NC.38	1	365198	366851	-	116	7	862	0.008120649651972157	98	4	740	0.005405405405405406	259	8	1509	0.005301524188204109
CUFF_NC.41	1	370226	371382	+	88	3	682	0.004398826979472141	57	2	454	0.004405286343612335	227	9	1647	0.00546448087431694
CUFF_NC.40	1	371997	372411	+	31	1	248	0.004032258064516129	19	2	124	0.016129032258064516	93	1	445	0.0022471910112359553
CUFF_NC.57	1	392706	395717	-	241	117	1794	0.06521739130434782	244	10	1902	0.005257623554153523	677	25	5120	0.0048828125
CUFF_NC.54	1	409235	410549	-	89	5	726	0.006887052341597796	113	1	910	0.001098901098901099	390	16	2773	0.00576992426974396
CUFF_NC.53	1	413681	414878	+	68	6	651	0.009216589861751152	105	4	1028	0.0038910505836575876	278	10	2211	0.004522840343735866
CUFF_NC.46	1	417273	417814	-	15	0	52	0.0	26	0	167	0.0	77	1	363	0.0027548209366391185
CUFF_NC.49	1	421746	425334	-	102	75	623	0.12038523274478331	90	20	542	0.03690036900369004	460	58	2321	0.024989228780697974
CUFF_NC.48	1	424665	425164	+	38	2	345	0.005797101449275362	36	5	306	0.016339869281045753	116	3	967	0.0031023784901758012
CUFF_NC.45	1	425557	426435	+	29	0	121	0.0	21	0	151	0.0	91	1	548	0.0018248175182481751
CUFF_NC.47	1	435444	435889	+	12	0	108	0.0	35	0	271	0.0	90	3	633	0.004739336492890996
CUFF_NC.50	1	442462	442900	+	18	1	202	0.0049504950495049506	21	0	210	0.0	107	2	932	0.002145922746781116
CUFF_NC.52	1	446824	448464	+	53	29	322	0.09006211180124224	75	40	534	0.0749063670411985	287	113	1354	0.08345642540620384
CUFF_NC.51	1	463998	464582	+	78	2	641	0.0031201248049922	42	0	366	0.0	146	5	1116	0.004480286738351254
CUFF_NC.55	1	482013	483177	-	83	2	900	0.0022222222222222222	53	1	515	0.001941747572815534	264	11	2264	0.004858657243816254
CUFF_NC.59	1	512866	513261	+	27	141	201	0.7014925373134329	17	40	112	0.35714285714285715	90	245	564	0.43439716312056736
CUFF_NC.60	1	514888	515295	+	23	0	253	0.0	18	0	187	0.0	64	3	507	0.005917159763313609
CUFF_NC.70	1	523944	530099	-	402	660	3335	0.19790104947526238	382	10	3068	0.003259452411994785	1263	39	9080	0.004295154185022026
CUFF_NC.71	1	525592	531975	-	406	633	3523	0.17967641214873686	420	14	3638	0.0038482682792743265	1302	52	9710	0.005355303810504634
CUFF_NC.72	1	528007	534109	-	390	413	3590	0.11504178272980502	409	12	3636	0.0033003300330033004	1282	46	9714	0.004735433395099856
CUFF_NC.62	1	538375	544045	-	132	126	1255	0.100398406374502	175	8	1584	0.005050505050505051	696	49	4982	0.009835407466880771
CUFF_NC.64	1	547818	551699	-	132	84	1212	0.06930693069306931	78	11	628	0.01751592356687898	469	55	2890	0.01903114186851211
CUFF_NC.65	1	550120	550546	-	1	1	1	1.0	0	0	0		6	0	6	0.0
CUFF_NC.68	1	556826	558761	-	114	4	686	0.0058309037900874635	111	3	667	0.004497751124437781	448	10	2208	0.004528985507246377
CUFF_NC.61	1	559734	560251	+	5	0	18	0.0	14	1	35	0.02857142857142857	95	6	204	0.029411764705882353
CUFF_NC.66	1	564136	564745	-	49	3	431	0.0069605568445475635	46	1	467	0.0021413276231263384	129	3	942	0.0031847133757961785
CUFF_NC.67	1	565230	565784	-	60	2	493	0.004056795131845842	32	2	292	0.00684931506849315	136	1	1030	0.000970873786407767
CUFF_NC.63	1	568739	570386	-	211	9	2222	0.004050405040504051	117	4	1114	0.003590664272890485	349	7	2849	0.002457002457002457
CUFF_NC.73	1	588007	589390	-	127	8	1053	0.007597340930674264	72	2	597	0.0033500837520938024	242	10	1743	0.005737234652897304
CUFF_NC.76	1	591664	593419	-	127	3	1148	0.002613240418118467	89	2	737	0.0027137042062415195	351	14	2166	0.006463527239150508
CUFF_NC.74	1	594729	596073	+	58	0	526	0.0	108	4	969	0.0041279669762641896	345	14	2863	0.004889975550122249
CUFF_NC.75	1	597522	598135	+	29	0	341	0.0	30	2	349	0.0057306590257879654	90	2	824	0.0024271844660194173
CUFF_NC.77	1	599765	600204	+	16	100	180	0.5555555555555556	32	4	293	0.013651877133105802	105	2	737	0.0027137042062415195
CUFF_NC.78	1	610701	611509	+	69	11	570	0.01929824561403509	48	3	393	0.007633587786259542	227	8	1411	0.005669737774627924
CUFF_NC.79	1	617987	619403	-	191	1	2128	0.00046992481203007516	101	5	1074	0.004655493482309125	256	10	2422	0.004128819157720892
CUFF_NC.80	1	622046	622369	-	20	1	193	0.0051813471502590676	15	1	175	0.005714285714285714	75	2	635	0.0031496062992125984
CUFF_NC.83	1	632744	633122	-	11	1	60	0.016666666666666666	23	3	110	0.02727272727272727	62	0	343	0.0
CUFF_NC.90	1	640236	640825	-	8	16	16	1.0	2	2	8	0.25	26	12	58	0.20689655172413793
CUFF_NC.89	1	641448	642563	+	59	3	573	0.005235602094240838	41	2	335	0.005970149253731343	182	10	1498	0.006675567423230975
CUFF_NC.81	1	653973	654416	+	38	1	320	0.003125	33	2	299	0.006688963210702341	113	4	870	0.004597701149425287
CUFF_NC.84	1	658696	661410	+	129	71	1066	0.06660412757973734	114	4	999	0.004004004004004004	655	25	5344	0.00467814371257485
CUFF_NC.85	1	659555	662333	+	137	75	1169	0.0641573994867408	105	6	866	0.006928406466512702	632	17	5038	0.003374354902739182
CUFF_NC.82	1	663236	663656	+	23	0	111	0.0	21	0	112	0.0	99	2	515	0.003883495145631068
CUFF_NC.86	1	665248	666402	+	53	33	486	0.06790123456790123	30	1	217	0.004608294930875576	218	10	1687	0.005927682276229994
CUFF_NC.87	1	675516	676334	-	37	35	375	0.09333333333333334	39	1	369	0.0027100271002710027	191	10	1628	0.006142506142506142
CUFF_NC.88	1	693076	693540	-	10	1	47	0.02127659574468085	13	0	52	0.0	67	0	182	0.0
CUFF_NC.91	1	705921	706616	+	41	0	451	0.0	37	3	420	0.007142857142857143	128	4	1215	0.0032921810699588477
CUFF_NC.93	1	731716	732702	+	54	16	663	0.024132730015082957	55	7	755	0.009271523178807948	207	12	1878	0.006389776357827476
CUFF_NC.94	1	742835	743218	-	18	59	152	0.3881578947368421	15	1	145	0.006896551724137931	104	3	849	0.0035335689045936395
CUFF_NC.92	1	769606	770629	-	61	0	557	0.0	40	4	375	0.010666666666666666	199	8	1582	0.0050568900126422255
CUFF_NC.96	1	792040	792527	+	9	25	29	0.8620689655172413	7	12	17	0.7058823529411765	42	28	215	0.13023255813953488
CUFF_NC.97	1	792753	793059	+	20	0	155	0.0	12	0	88	0.0	50	0	311	0.0
CUFF_NC.95	1	813492	814238	-	38	1	316	0.0031645569620253164	34	2	264	0.007575757575757576	171	6	1152	0.005208333333333333
CUFF_NC.99	1	820959	821299	-	8	0	85	0.0	18	0	184	0.0	95	3	707	0.004243281471004243
CUFF_NC.98	1	822863	823948	+	45	20	441	0.045351473922902494	84	5	873	0.0057273768613974796	189	7	1611	0.004345127250155183
CUFF_NC.102	1	827723	828094	-	10	23	98	0.23469387755102042	17	1	179	0.00558659217877095	62	3	696	0.004310344827586207
CUFF_NC.103	1	842641	845302	+	136	26	1092	0.023809523809523808	145	4	1219	0.003281378178835111	631	26	4604	0.005647263249348393
CUFF_NC.104	1	843756	844262	+	35	2	172	0.011627906976744186	26	1	134	0.007462686567164179	115	1	554	0.0018050541516245488
CUFF_NC.101	1	852139	854239	-	183	12	1980	0.006060606060606061	143	4	1477	0.002708192281651997	304	4	2437	0.0016413623307345096
CUFF_NC.100	1	866098	866818	+	21	3	263	0.011406844106463879	33	3	359	0.008356545961002786	119	6	1156	0.005190311418685121
CUFF_NC.105	1	871636	872739	-	91	5	794	0.006297229219143577	79	4	648	0.006172839506172839	304	4	2074	0.0019286403085824494
CUFF_NC.109	1	882129	882853	+	14	78	167	0.46706586826347307	32	3	309	0.009708737864077669	92	3	546	0.005494505494505495
CUFF_NC.118	1	905255	905896	+	27	1	217	0.004608294930875576	27	2	232	0.008620689655172414	122	6	755	0.007947019867549669
CUFF_NC.108	1	923855	924181	-	15	1	124	0.008064516129032258	5	0	37	0.0	69	2	505	0.0039603960396039604
CUFF_NC.107	1	930609	932087	+	84	3	687	0.004366812227074236	48	3	417	0.007194244604316547	217	11	1407	0.007818052594171997
CUFF_NC.110	1	941685	942629	+	33	1	303	0.0033003300330033004	57	1	531	0.0018832391713747645	194	8	1442	0.005547850208044383
CUFF_NC.117	1	948980	949396	+	12	1	98	0.01020408163265306	27	1	246	0.0040650406504065045	96	1	721	0.0013869625520110957
CUFF_NC.111	1	957115	958329	+	117	4	925	0.004324324324324324	79	6	641	0.0093603744149766	282	10	1845	0.005420054200542005
CUFF_NC.112	1	959892	960676	+	30	3	295	0.010169491525423728	24	2	229	0.008733624454148471	176	6	1305	0.004597701149425287
CUFF_NC.113	1	967645	968734	+	103	2	985	0.0020304568527918783	59	4	499	0.008016032064128256	179	5	1248	0.004006410256410256
CUFF_NC.116	1	976096	978048	+	77	0	622	0.0	50	2	338	0.005917159763313609	272	10	1487	0.006724949562878279
CUFF_NC.115	1	979746	980312	+	34	265	358	0.7402234636871509	50	3	525	0.005714285714285714	139	6	1252	0.004792332268370607
CUFF_NC.114	1	982543	983713	+	87	7	770	0.00909090909090909	69	3	589	0.0050933786078098476	213	9	1641	0.005484460694698354
CUFF_NC.127	1	1028278	1029016	+	94	3	845	0.0035502958579881655	75	1	658	0.001519756838905775	165	12	1371	0.0087527352297593
CUFF_NC.120	1	1047139	1048124	+	56	541	592	0.9138513513513513	79	5	772	0.006476683937823834	288	13	2581	0.005036807438977141
CUFF_NC.121	1	1057787	1059407	-	117	119	1180	0.10084745762711865	128	1	1222	0.0008183306055646482	427	16	3492	0.004581901489117984
CUFF_NC.122	1	1100093	1100559	-	30	12	303	0.039603960396039604	30	0	285	0.0	132	1	1194	0.0008375209380234506
CUFF_NC.126	1	1115138	1115771	-	20	52	245	0.21224489795918366	37	2	389	0.005141388174807198	129	6	1214	0.004942339373970346
CUFF_NC.125	1	1120224	1122526	+	128	3	1265	0.0023715415019762848	72	3	573	0.005235602094240838	349	12	2344	0.005119453924914676
CUFF_NC.141	1	1145855	1148889	+	88	4	544	0.007352941176470588	77	2	522	0.0038314176245210726	398	11	1970	0.005583756345177665
CUFF_NC.123	1	1167552	1168870	+	98	3	1035	0.002898550724637681	90	1	827	0.0012091898428053204	259	8	2419	0.0033071517155849523
CUFF_NC.124	1	1176545	1177625	+	58	17	393	0.043256997455470736	54	3	379	0.0079155672823219	204	4	1338	0.0029895366218236174
CUFF_NC.128	1	1185672	1187044	+	71	325	536	0.6063432835820896	89	6	661	0.009077155824508321	317	8	1968	0.0040650406504065045
CUFF_NC.130	1	1194178	1196948	+	81	12	657	0.0182648401826484	50	8	300	0.02666666666666667	318	82	1881	0.043593833067517275
CUFF_NC.131	1	1195443	1196953	-	61	1	558	0.0017921146953405018	29	0	203	0.0	203	7	1414	0.0049504950495049506
CUFF_NC.129	1	1198032	1198475	-	21	0	128	0.0	22	0	153	0.0	104	1	544	0.001838235294117647
CUFF_NC.134	1	1212386	1213136	+	44	4	445	0.008988764044943821	39	0	346	0.0	121	5	1051	0.004757373929590866
CUFF_NC.135	1	1214728	1215425	+	12	0	92	0.0	34	0	214	0.0	124	6	801	0.00749063670411985
CUFF_NC.132	1	1231501	1232254	-	12	0	94	0.0	42	0	356	0.0	112	5	967	0.005170630816959669
CUFF_NC.133	1	1236419	1239190	-	231	12	2552	0.004702194357366771	143	9	1471	0.006118286879673691	601	26	5383	0.004830020434701839
CUFF_NC.136	1	1242530	1243500	-	32	1	290	0.0034482758620689655	41	1	358	0.002793296089385475	190	5	1367	0.0036576444769568397
CUFF_NC.138	1	1246683	1249246	+	98	1	870	0.0011494252873563218	124	6	1199	0.0050041701417848205	494	16	3970	0.004030226700251889
CUFF_NC.139	1	1252201	1253127	+	30	2	256	0.0078125	61	1	521	0.0019193857965451055	184	7	1136	0.006161971830985915
CUFF_NC.140	1	1253977	1254637	+	27	0	219	0.0	62	8	557	0.01436265709156194	148	8	1129	0.0070859167404783
CUFF_NC.137	1	1279334	1279806	-	29	2	206	0.009708737864077669	26	0	205	0.0	81	4	474	0.008438818565400843
CUFF_NC.143	1	1288800	1291233	+	108	76	803	0.09464508094645081	107	24	838	0.028639618138424822	437	75	3033	0.024727992087042534
CUFF_NC.142	1	1300905	1301321	+	57	0	513	0.0	38	1	288	0.003472222222222222	115	4	774	0.00516795865633075
CUFF_NC.144	1	1338408	1339261	+	29	1	128	0.0078125	13	0	65	0.0	149	6	849	0.007067137809187279
CUFF_NC.145	1	1341365	1342417	+	66	133	699	0.19027181688125894	72	6	707	0.008486562942008486	246	12	2042	0.005876591576885406
CUFF_NC.146	1	1345141	1345873	-	30	148	260	0.5692307692307692	50	2	434	0.004608294930875576	154	4	1138	0.0035149384885764497
CUFF_NC.147	1	1346969	1347375	-	40	424	549	0.7723132969034608	31	5	446	0.011210762331838564	104	6	1449	0.004140786749482402
CUFF_NC.148	1	1356182	1357078	+	27	1	236	0.00423728813559322	56	3	546	0.005494505494505495	199	4	1658	0.0024125452352231603
CUFF_NC.149	1	1369036	1370535	+	71	249	608	0.4095394736842105	107	5	806	0.00620347394540943	346	7	2276	0.0030755711775043936
CUFF_NC.152	1	1418604	1420049	+	46	1	399	0.002506265664160401	98	2	897	0.002229654403567447	303	11	2346	0.004688832054560955
CUFF_NC.150	1	1429441	1429889	-	21	0	242	0.0	18	0	220	0.0	57	3	429	0.006993006993006993
CUFF_NC.151	1	1435272	1437739	+	301	10	2946	0.0033944331296673455	160	8	1548	0.00516795865633075	550	12	4649	0.002581200258120026
CUFF_NC.161	1	1441785	1442836	+	73	782	813	0.9618696186961869	39	401	498	0.8052208835341366	263	475	3170	0.1498422712933754
CUFF_NC.153	1	1457821	1459000	+	65	0	608	0.0	72	5	671	0.007451564828614009	238	5	1948	0.002566735112936345
CUFF_NC.154	1	1461160	1461849	-	14	0	114	0.0	21	0	132	0.0	140	4	817	0.004895960832313341
CUFF_NC.155	1	1469492	1470729	-	154	7	1442	0.0048543689320388345	79	2	687	0.002911208151382824	236	6	1942	0.003089598352214212
CUFF_NC.156	1	1479969	1481012	-	33	1	234	0.004273504273504274	32	2	186	0.010752688172043012	167	2	881	0.0022701475595913734
CUFF_NC.157	1	1485325	1486477	+	77	168	854	0.19672131147540983	67	3	741	0.004048582995951417	181	10	1783	0.005608524957936063
CUFF_NC.158	1	1510391	1510835	-	42	0	343	0.0	29	1	234	0.004273504273504274	129	7	1124	0.006227758007117438
CUFF_NC.159	1	1530147	1531273	-	74	6	481	0.012474012474012475	61	3	379	0.0079155672823219	226	5	1088	0.004595588235294118
CUFF_NC.162	1	1533608	1534599	+	90	2	772	0.0025906735751295338	53	2	513	0.003898635477582846	175	6	1173	0.005115089514066497
CUFF_NC.164	1	1546971	1547919	+	128	3	1171	0.0025619128949615714	63	1	483	0.002070393374741201	186	13	1439	0.009034051424600417
CUFF_NC.166	1	1555716	1556551	-	24	36	255	0.1411764705882353	55	4	537	0.0074487895716946	211	9	1905	0.004724409448818898
CUFF_NC.165	1	1582776	1583305	+	16	0	162	0.0	29	0	311	0.0	110	9	1094	0.008226691042047532
CUFF_NC.167	1	1587124	1587614	+	20	0	261	0.0	31	2	325	0.006153846153846154	112	4	1133	0.00353045013239188
CUFF_NC.168	1	1591941	1592454	-	34	299	366	0.8169398907103825	32	121	289	0.4186851211072664	129	74	1186	0.06239460370994941
CUFF_NC.171	1	1601319	1603582	+	86	588	948	0.620253164556962	152	15	1448	0.010359116022099447	609	17	5227	0.00325234360053568
CUFF_NC.169	1	1618277	1622497	+	131	69	1202	0.05740432612312812	286	11	2756	0.0039912917271407835	989	41	8299	0.004940354259549343
CUFF_NC.170	1	1623149	1623817	+	17	0	113	0.0	39	0	288	0.0	111	2	578	0.0034602076124567475
CUFF_NC.172	1	1645299	1647435	+	160	10	1531	0.006531678641410843	97	3	917	0.003271537622682661	396	20	2809	0.00711997152011392
CUFF_NC.174	1	1661249	1662636	+	49	10	360	0.027777777777777776	61	2	530	0.0037735849056603774	255	9	1618	0.005562422744128554
CUFF_NC.173	1	1665598	1666367	+	95	6	873	0.006872852233676976	58	1	527	0.0018975332068311196	193	10	1549	0.006455777921239509
CUFF_NC.177	1	1671173	1671541	-	25	61	260	0.23461538461538461	30	4	271	0.014760147601476014	75	2	577	0.0034662045060658577
CUFF_NC.178	1	1690765	1691195	+	38	2	287	0.006968641114982578	44	0	311	0.0	105	3	607	0.004942339373970346
CUFF_NC.175	1	1702399	1704871	+	134	7	1241	0.0056406124093473006	119	6	1172	0.005119453924914676	524	14	4175	0.0033532934131736527
CUFF_NC.179	1	1720823	1721305	-	21	3	218	0.013761467889908258	34	2	359	0.005571030640668524	108	4	1061	0.003770028275212064
CUFF_NC.189	1	1731774	1732553	-	15	0	144	0.0	45	4	457	0.0087527352297593	155	9	1358	0.0066273932253313695
CUFF_NC.181	1	1744368	1745845	-	106	5	889	0.00562429696287964	69	2	510	0.00392156862745098	256	8	1740	0.004597701149425287
CUFF_NC.186	1	1761298	1761673	-	11	54	81	0.6666666666666666	20	2	170	0.011764705882352941	77	5	567	0.008818342151675485
CUFF_NC.180	1	1766623	1767230	+	32	110	269	0.40892193308550184	31	2	275	0.007272727272727273	136	6	1042	0.005758157389635317
CUFF_NC.187	1	1785821	1786121	-	16	0	159	0.0	26	4	289	0.01384083044982699	83	5	788	0.006345177664974619
CUFF_NC.183	1	1786859	1787405	-	29	0	323	0.0	31	3	390	0.007692307692307693	80	0	897	0.0
CUFF_NC.184	1	1788762	1789625	-	23	77	223	0.3452914798206278	41	6	384	0.015625	248	12	2159	0.00555812876331635
CUFF_NC.182	1	1791544	1792202	-	41	335	436	0.768348623853211	43	4	420	0.009523809523809525	156	4	1292	0.0030959752321981426
CUFF_NC.185	1	1818066	1819279	-	47	4	504	0.007936507936507936	26	1	252	0.003968253968253968	171	6	1480	0.004054054054054054
CUFF_NC.188	1	1820253	1821936	+	164	7	1648	0.00424757281553398	101	4	1017	0.003933136676499509	348	13	2762	0.004706734250543085
CUFF_NC.190	1	1843574	1844131	-	31	1	187	0.0053475935828877	19	0	135	0.0	118	2	497	0.004024144869215292
CUFF_NC.191	1	1882920	1883972	-	60	14	466	0.030042918454935622	35	5	286	0.017482517482517484	206	10	953	0.01049317943336831
CUFF_NC.192	1	1888455	1888877	+	25	1	253	0.003952569169960474	9	0	108	0.0	79	1	552	0.0018115942028985507
CUFF_NC.195	1	1898708	1899095	-	14	0	112	0.0	33	1	280	0.0035714285714285713	84	3	657	0.0045662100456621
CUFF_NC.193	1	1900516	1901252	-	20	69	205	0.33658536585365856	44	10	393	0.02544529262086514	132	8	1228	0.006514657980456026
CUFF_NC.194	1	1903006	1903569	-	15	45	167	0.2694610778443114	48	1	530	0.0018867924528301887	151	9	1411	0.0063784549964564135
CUFF_NC.207	1	1910429	1910835	-	4	0	64	0.0	8	0	95	0.0	34	1	365	0.0027397260273972603
CUFF_NC.198	1	1925740	1930347	-	121	17	1036	0.016409266409266408	228	10	1994	0.0050150451354062184	850	31	6246	0.004963176432917067
CUFF_NC.196	1	1935403	1939567	+	170	10	1050	0.009523809523809525	100	4	672	0.005952380952380952	621	65	3395	0.01914580265095729
CUFF_NC.200	1	1955391	1957334	-	109	798	1156	0.6903114186851211	130	7	1276	0.0054858934169279	463	25	4070	0.006142506142506142
CUFF_NC.201	1	1958951	1959761	-	20	1	305	0.003278688524590164	22	1	309	0.003236245954692557	114	7	1195	0.005857740585774059
CUFF_NC.199	1	1961800	1962444	+	25	11	237	0.046413502109704644	45	1	424	0.0023584905660377358	184	12	1400	0.008571428571428572
CUFF_NC.206	1	1988921	1989352	-	13	1	79	0.012658227848101266	24	1	128	0.0078125	71	4	477	0.008385744234800839
CUFF_NC.205	1	1994215	1994851	+	35	7	275	0.025454545454545455	37	2	274	0.0072992700729927005	193	5	1401	0.0035688793718772305
CUFF_NC.197	1	1996411	1998648	-	67	4	563	0.007104795737122558	48	0	390	0.0	349	10	2175	0.004597701149425287
CUFF_NC.203	1	2011017	2011849	-	48	198	386	0.5129533678756477	58	1	559	0.0017889087656529517	209	11	1946	0.005652620760534429
CUFF_NC.202	1	2012236	2013657	+	167	35	1685	0.020771513353115726	124	8	1222	0.006546644844517185	322	16	2633	0.0060767185719711354
CUFF_NC.208	1	2015518	2016283	+	60	2	506	0.003952569169960474	52	3	430	0.0069767441860465115	197	5	1262	0.003961965134706815
CUFF_NC.230	1	2032344	2036251	-	254	12	2251	0.0053309640159928924	231	7	1966	0.003560528992878942	952	36	7487	0.004808334446373714
CUFF_NC.231	1	2033077	2036841	-	226	15	1980	0.007575757575757576	224	5	1830	0.00273224043715847	900	30	6752	0.004443127962085308
CUFF_NC.232	1	2043274	2044218	-	35	248	326	0.7607361963190185	69	5	662	0.0075528700906344415	190	5	1576	0.0031725888324873096
CUFF_NC.229	1	2049520	2050204	+	22	24	198	0.12121212121212122	45	2	423	0.004728132387706856	171	10	1650	0.006060606060606061
CUFF_NC.204	1	2052982	2053577	+	17	22	161	0.13664596273291926	48	0	420	0.0	174	9	1364	0.006598240469208211
CUFF_NC.235	1	2060604	2062741	+	80	290	739	0.39242219215155616	131	5	1305	0.0038314176245210726	506	24	4459	0.005382372729311505
CUFF_NC.234	1	2068903	2073622	-	239	681	2291	0.29725010912265387	301	14	3004	0.004660452729693742	1105	43	9771	0.004400777811892334
CUFF_NC.209	1	2105293	2105719	-	47	2	472	0.00423728813559322	19	0	131	0.0	70	1	464	0.0021551724137931034
CUFF_NC.210	1	2106162	2106619	-	17	1	193	0.0051813471502590676	30	3	229	0.013100436681222707	112	6	949	0.006322444678609062
CUFF_NC.219	1	2115329	2115881	+	26	113	193	0.5854922279792746	41	0	270	0.0	145	1	787	0.0012706480304955528
CUFF_NC.218	1	2123274	2123868	-	33	0	235	0.0	20	0	153	0.0	110	1	737	0.0013568521031207597
CUFF_NC.211	1	2124815	2125944	+	31	0	252	0.0	48	1	349	0.0028653295128939827	266	3	1650	0.0018181818181818182
