gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.17	1	154589	156159	+	167	7	1819	0.0038482682792743265	74	4	819	0.004884004884004884	286	12	2700	0.0044444444444444444
CUFF_NC.22	1	163277	166353	+	142	149	1105	0.134841628959276	155	3	1095	0.0027397260273972603	578	15	3558	0.0042158516020236085
CUFF_NC.25	1	180261	180962	+	32	3	343	0.008746355685131196	13	1	178	0.0056179775280898875	102	7	766	0.009138381201044387
CUFF_NC.26	1	182345	182786	+	18	0	79	0.0	7	1	20	0.05	39	0	113	0.0
CUFF_NC.28	1	192588	193200	+	10	1	77	0.012987012987012988	23	0	144	0.0	106	5	573	0.008726003490401396
CUFF_NC.23	1	196107	196598	-	63	2	639	0.003129890453834116	36	0	358	0.0	76	1	442	0.0022624434389140274
CUFF_NC.24	1	197887	198512	-	36	1	222	0.0045045045045045045	24	0	151	0.0	116	1	589	0.001697792869269949
CUFF_NC.27	1	210058	210613	-	34	1	258	0.003875968992248062	27	0	197	0.0	103	6	735	0.00816326530612245
CUFF_NC.29	1	219083	221145	-	254	10	2530	0.003952569169960474	156	5	1376	0.003633720930232558	443	17	3821	0.004449097095001309
CUFF_NC.30	1	226848	227453	+	24	0	108	0.0	35	1	172	0.005813953488372093	87	3	356	0.008426966292134831
CUFF_NC.34	1	233075	237654	+	143	530	958	0.5532359081419624	249	8	1765	0.004532577903682719	865	34	4867	0.00698582288884323
CUFF_NC.31	1	238416	239453	+	57	577	605	0.9537190082644628	43	406	590	0.688135593220339	239	403	2694	0.1495916852264291
CUFF_NC.32	1	254830	257455	+	121	61	784	0.0778061224489796	85	40	559	0.07155635062611806	334	74	1850	0.04
CUFF_NC.58	1	283807	284180	-	31	0	254	0.0	19	0	126	0.0	70	2	472	0.00423728813559322
CUFF_NC.33	1	294207	295108	-	43	0	288	0.0	41	0	418	0.0	174	8	1361	0.005878030859662013
CUFF_NC.36	1	301346	301758	+	6	0	15	0.0	11	0	51	0.0	54	3	274	0.010948905109489052
CUFF_NC.35	1	308731	309427	+	51	1	396	0.0025252525252525255	38	1	297	0.003367003367003367	147	6	1019	0.005888125613346418
CUFF_NC.44	1	319180	319521	-	9	0	85	0.0	17	3	152	0.019736842105263157	55	3	366	0.00819672131147541
CUFF_NC.37	1	341814	342849	+	37	0	207	0.0	34	1	191	0.005235602094240838	142	4	613	0.0065252854812398045
CUFF_NC.43	1	347638	348472	-	27	0	124	0.0	29	0	125	0.0	126	1	488	0.0020491803278688526
CUFF_NC.42	1	355746	356392	+	36	16	306	0.05228758169934641	31	1	221	0.004524886877828055	93	3	515	0.005825242718446602
CUFF_NC.39	1	358665	360498	+	113	355	980	0.3622448979591837	124	6	1190	0.005042016806722689	427	23	3401	0.006762716847985887
CUFF_NC.38	1	365198	366851	-	109	3	813	0.0036900369003690036	90	3	723	0.004149377593360996	209	6	1232	0.00487012987012987
CUFF_NC.41	1	370226	371382	+	84	2	438	0.0045662100456621	57	1	283	0.0035335689045936395	218	4	922	0.004338394793926247
CUFF_NC.40	1	371997	372411	+	29	3	203	0.014778325123152709	15	0	82	0.0	63	4	354	0.011299435028248588
CUFF_NC.57	1	392706	395717	-	214	147	1499	0.0980653769179453	224	8	1578	0.005069708491761723	608	23	4001	0.005748562859285179
CUFF_NC.54	1	409235	410549	-	80	8	790	0.010126582278481013	99	3	985	0.003045685279187817	322	19	2730	0.00695970695970696
CUFF_NC.53	1	413681	414878	+	61	3	501	0.005988023952095809	96	3	732	0.004098360655737705	225	3	1604	0.0018703241895261845
CUFF_NC.46	1	417273	417814	-	12	8	42	0.19047619047619047	20	0	91	0.0	65	1	203	0.0049261083743842365
CUFF_NC.49	1	421746	425334	-	83	51	520	0.09807692307692308	79	11	452	0.024336283185840708	349	32	1801	0.01776790671848973
CUFF_NC.48	1	424665	425164	+	36	2	317	0.006309148264984227	34	0	259	0.0	108	8	813	0.00984009840098401
CUFF_NC.45	1	425557	426435	+	29	0	103	0.0	24	0	121	0.0	90	1	357	0.0028011204481792717
CUFF_NC.47	1	435444	435889	+	11	0	53	0.0	32	1	173	0.005780346820809248	76	3	360	0.008333333333333333
CUFF_NC.50	1	442462	442900	+	19	2	190	0.010526315789473684	21	5	206	0.024271844660194174	107	3	965	0.0031088082901554403
CUFF_NC.52	1	446824	448464	+	52	23	231	0.09956709956709957	68	39	420	0.09285714285714286	246	165	1038	0.15895953757225434
CUFF_NC.51	1	463998	464582	+	69	1	403	0.0024813895781637717	38	1	220	0.004545454545454545	126	3	620	0.004838709677419355
CUFF_NC.55	1	482013	483177	-	75	1	744	0.0013440860215053765	44	2	400	0.005	198	7	1743	0.004016064257028112
CUFF_NC.59	1	512866	513261	+	25	147	211	0.6966824644549763	16	37	129	0.2868217054263566	80	199	520	0.38269230769230766
CUFF_NC.60	1	514888	515295	+	21	0	254	0.0	16	2	182	0.01098901098901099	58	5	476	0.01050420168067227
CUFF_NC.70	1	523944	530099	-	359	956	2991	0.31962554329655635	333	11	2815	0.003907637655417406	1084	32	7625	0.00419672131147541
CUFF_NC.71	1	525592	531975	-	381	893	3167	0.28197031891379853	390	16	3257	0.004912496162112374	1184	39	8036	0.004853160776505724
CUFF_NC.72	1	528007	534109	-	366	330	3066	0.10763209393346379	376	14	3125	0.00448	1119	38	7842	0.004845702626880897
CUFF_NC.62	1	538375	544045	-	119	135	1260	0.10714285714285714	156	1	1480	0.0006756756756756757	574	25	4533	0.005515111405250386
CUFF_NC.64	1	547818	551699	-	123	77	1065	0.07230046948356808	67	5	523	0.009560229445506692	333	31	2172	0.01427255985267035
CUFF_NC.68	1	556826	558761	-	113	3	542	0.005535055350553505	107	3	549	0.00546448087431694	420	6	1727	0.003474232773595831
CUFF_NC.61	1	559734	560251	+	5	1	11	0.09090909090909091	12	1	27	0.037037037037037035	72	10	136	0.07352941176470588
CUFF_NC.66	1	564136	564745	-	44	0	281	0.0	44	0	293	0.0	108	4	591	0.00676818950930626
CUFF_NC.67	1	565230	565784	-	56	0	522	0.0	32	0	347	0.0	118	5	924	0.005411255411255411
CUFF_NC.63	1	568739	570386	-	191	11	1817	0.006053935057787562	113	2	861	0.0023228803716608595	305	8	2071	0.00386286817962337
CUFF_NC.73	1	588007	589390	-	123	5	925	0.005405405405405406	69	0	491	0.0	218	10	1259	0.007942811755361398
CUFF_NC.76	1	591664	593419	-	100	10	1357	0.007369196757553427	68	2	726	0.0027548209366391185	241	10	1987	0.0050327126321087065
CUFF_NC.74	1	594729	596073	+	53	9	466	0.019313304721030045	97	6	885	0.006779661016949152	279	8	2426	0.0032976092333058533
CUFF_NC.75	1	597522	598135	+	28	2	361	0.00554016620498615	28	1	379	0.002638522427440633	79	2	885	0.0022598870056497176
CUFF_NC.77	1	599765	600204	+	14	37	126	0.29365079365079366	27	5	208	0.02403846153846154	72	2	507	0.0039447731755424065
CUFF_NC.78	1	610701	611509	+	67	4	582	0.006872852233676976	45	3	381	0.007874015748031496	202	7	1386	0.005050505050505051
CUFF_NC.79	1	617987	619403	-	171	7	1943	0.003602676273803397	89	6	1023	0.005865102639296188	206	7	2057	0.003403014098201264
CUFF_NC.80	1	622046	622369	-	19	2	212	0.009433962264150943	15	2	159	0.012578616352201259	60	0	441	0.0
CUFF_NC.83	1	632744	633122	-	12	0	63	0.0	22	1	187	0.0053475935828877	68	3	479	0.006263048016701462
CUFF_NC.90	1	640236	640825	-	9	3	10	0.3	2	0	3	0.0	29	3	31	0.0967741935483871
CUFF_NC.89	1	641448	642563	+	63	1	522	0.0019157088122605363	37	0	236	0.0	161	9	1066	0.008442776735459663
CUFF_NC.81	1	653973	654416	+	36	3	326	0.009202453987730062	33	1	273	0.003663003663003663	103	5	792	0.006313131313131313
CUFF_NC.84	1	658696	661410	+	111	10	784	0.012755102040816327	101	4	756	0.005291005291005291	557	25	3656	0.006838074398249453
CUFF_NC.85	1	659555	662333	+	123	8	897	0.008918617614269788	92	3	642	0.004672897196261682	529	21	3328	0.006310096153846154
CUFF_NC.82	1	663236	663656	+	17	0	60	0.0	17	0	58	0.0	74	0	303	0.0
CUFF_NC.86	1	665248	666402	+	46	2	363	0.005509641873278237	21	0	113	0.0	172	8	1160	0.006896551724137931
CUFF_NC.87	1	675516	676334	-	33	32	285	0.11228070175438597	36	0	298	0.0	160	6	1050	0.005714285714285714
CUFF_NC.88	1	693076	693540	-	6	0	12	0.0	6	0	11	0.0	18	0	37	0.0
CUFF_NC.91	1	705921	706616	+	38	7	542	0.012915129151291513	35	3	487	0.006160164271047228	119	3	1250	0.0024
CUFF_NC.93	1	731716	732702	+	54	29	601	0.048252911813643926	57	5	714	0.0070028011204481795	197	9	1442	0.0062413314840499305
CUFF_NC.94	1	742835	743218	-	18	82	106	0.7735849056603774	16	2	106	0.018867924528301886	101	11	722	0.015235457063711912
CUFF_NC.92	1	769606	770629	-	60	4	523	0.0076481835564053535	37	2	364	0.005494505494505495	193	9	1244	0.007234726688102894
CUFF_NC.96	1	792040	792527	+	8	16	16	1.0	7	5	16	0.3125	28	11	58	0.1896551724137931
CUFF_NC.97	1	792753	793059	+	17	0	94	0.0	14	0	74	0.0	52	1	236	0.00423728813559322
CUFF_NC.95	1	813492	814238	-	31	2	268	0.007462686567164179	27	0	257	0.0	122	7	1046	0.006692160611854685
CUFF_NC.99	1	820959	821299	-	9	0	95	0.0	19	3	180	0.016666666666666666	90	4	695	0.0057553956834532375
CUFF_NC.98	1	822863	823948	+	34	3	505	0.005940594059405941	73	3	866	0.003464203233256351	164	7	1336	0.005239520958083832
CUFF_NC.102	1	827723	828094	-	10	61	89	0.6853932584269663	18	4	149	0.026845637583892617	60	1	584	0.0017123287671232876
CUFF_NC.103	1	842641	845302	+	128	41	907	0.04520396912899669	135	5	970	0.005154639175257732	550	20	3700	0.005405405405405406
CUFF_NC.104	1	843756	844262	+	39	0	199	0.0	29	0	150	0.0	123	2	587	0.0034071550255536627
CUFF_NC.101	1	852139	854239	-	172	7	1672	0.004186602870813397	138	2	1349	0.0014825796886582653	264	9	1860	0.004838709677419355
CUFF_NC.100	1	866098	866818	+	16	0	246	0.0	28	2	304	0.006578947368421052	100	8	924	0.008658008658008658
CUFF_NC.105	1	871636	872739	-	87	5	767	0.00651890482398957	69	2	603	0.003316749585406302	261	2	1714	0.0011668611435239206
CUFF_NC.109	1	882129	882853	+	14	110	203	0.541871921182266	29	3	349	0.008595988538681949	78	5	608	0.008223684210526315
CUFF_NC.118	1	905255	905896	+	22	0	171	0.0	16	1	138	0.007246376811594203	94	1	540	0.001851851851851852
CUFF_NC.108	1	923855	924181	-	15	0	77	0.0	4	0	16	0.0	64	4	321	0.012461059190031152
CUFF_NC.107	1	930609	932087	+	74	5	716	0.006983240223463687	43	1	401	0.0024937655860349127	203	7	1399	0.005003573981415297
CUFF_NC.110	1	941685	942629	+	31	1	227	0.004405286343612335	53	0	413	0.0	153	8	1094	0.007312614259597806
CUFF_NC.117	1	948980	949396	+	11	7	66	0.10606060606060606	28	0	188	0.0	97	3	437	0.006864988558352402
CUFF_NC.111	1	957115	958329	+	108	4	831	0.0048134777376654635	75	3	515	0.005825242718446602	234	6	1507	0.003981420039814201
CUFF_NC.112	1	959892	960676	+	28	1	179	0.00558659217877095	20	0	149	0.0	142	7	847	0.008264462809917356
CUFF_NC.113	1	967645	968734	+	111	2	832	0.002403846153846154	57	0	410	0.0	157	0	907	0.0
CUFF_NC.116	1	976096	978048	+	66	4	495	0.00808080808080808	39	1	252	0.003968253968253968	222	8	1128	0.0070921985815602835
CUFF_NC.115	1	979746	980312	+	34	261	339	0.7699115044247787	50	3	542	0.005535055350553505	139	7	1378	0.0050798258345428155
CUFF_NC.114	1	982543	983713	+	72	6	813	0.007380073800738007	55	7	638	0.0109717868338558	182	8	1742	0.004592422502870264
CUFF_NC.127	1	1028278	1029016	+	88	4	733	0.005457025920873124	67	1	548	0.0018248175182481751	134	10	1047	0.009551098376313277
CUFF_NC.120	1	1047139	1048124	+	54	428	495	0.8646464646464647	78	7	651	0.010752688172043012	276	6	2022	0.002967359050445104
CUFF_NC.121	1	1057787	1059407	-	103	43	1032	0.041666666666666664	110	4	1051	0.003805899143672693	333	15	2854	0.005255781359495445
CUFF_NC.122	1	1100093	1100559	-	5	0	20	0.0	10	0	27	0.0	41	0	130	0.0
CUFF_NC.126	1	1115138	1115771	-	19	46	158	0.2911392405063291	30	1	268	0.0037313432835820895	106	3	898	0.0033407572383073497
CUFF_NC.125	1	1120224	1122526	+	108	12	1080	0.011111111111111112	52	2	439	0.004555808656036446	243	12	1762	0.00681044267877412
CUFF_NC.141	1	1145855	1148889	+	83	2	463	0.004319654427645789	84	2	459	0.004357298474945534	363	8	1546	0.00517464424320828
CUFF_NC.123	1	1167552	1168870	+	90	5	994	0.005030181086519115	85	4	861	0.004645760743321719	239	15	2224	0.006744604316546762
CUFF_NC.124	1	1176545	1177625	+	55	1	358	0.002793296089385475	49	1	275	0.0036363636363636364	181	2	1002	0.001996007984031936
CUFF_NC.128	1	1185672	1187044	+	64	259	390	0.6641025641025641	71	4	475	0.008421052631578947	239	6	1273	0.004713275726630008
CUFF_NC.130	1	1194178	1196948	+	59	3	581	0.0051635111876075735	33	5	256	0.01953125	207	18	1310	0.013740458015267175
CUFF_NC.131	1	1195443	1196953	-	46	0	540	0.0	18	1	210	0.004761904761904762	142	3	1174	0.002555366269165247
CUFF_NC.129	1	1198032	1198475	-	17	1	121	0.008264462809917356	17	0	109	0.0	72	3	377	0.007957559681697613
CUFF_NC.134	1	1212386	1213136	+	44	1	433	0.0023094688221709007	37	1	345	0.002898550724637681	120	0	977	0.0
CUFF_NC.135	1	1214728	1215425	+	9	0	64	0.0	25	0	147	0.0	92	1	485	0.002061855670103093
CUFF_NC.132	1	1231501	1232254	-	10	1	88	0.011363636363636364	39	1	348	0.0028735632183908046	95	3	917	0.003271537622682661
CUFF_NC.133	1	1236419	1239190	-	221	7	2080	0.0033653846153846156	137	5	1183	0.00422654268808115	524	25	4089	0.006113964294448521
CUFF_NC.136	1	1242530	1243500	-	27	2	242	0.008264462809917356	34	2	316	0.006329113924050633	150	9	1185	0.007594936708860759
CUFF_NC.138	1	1246683	1249246	+	113	28	801	0.03495630461922597	129	8	1091	0.007332722273143905	488	18	3291	0.0054694621695533276
CUFF_NC.139	1	1252201	1253127	+	27	4	201	0.01990049751243781	52	0	429	0.0	121	2	845	0.002366863905325444
CUFF_NC.140	1	1253977	1254637	+	23	0	172	0.0	47	0	335	0.0	93	2	679	0.0029455081001472753
CUFF_NC.137	1	1279334	1279806	-	24	0	150	0.0	24	2	155	0.012903225806451613	56	0	331	0.0
CUFF_NC.143	1	1288800	1291233	+	98	34	666	0.05105105105105105	90	11	638	0.017241379310344827	355	29	2068	0.01402321083172147
CUFF_NC.142	1	1300905	1301321	+	46	2	466	0.004291845493562232	26	4	234	0.017094017094017096	81	2	642	0.003115264797507788
CUFF_NC.144	1	1338408	1339261	+	25	1	147	0.006802721088435374	11	0	58	0.0	130	5	499	0.01002004008016032
CUFF_NC.145	1	1341365	1342417	+	66	362	692	0.523121387283237	73	15	694	0.021613832853025938	231	9	1773	0.005076142131979695
CUFF_NC.146	1	1345141	1345873	-	31	169	212	0.7971698113207547	43	2	355	0.005633802816901409	130	2	848	0.0023584905660377358
CUFF_NC.147	1	1346969	1347375	-	40	470	497	0.9456740442655935	31	5	410	0.012195121951219513	104	5	1356	0.003687315634218289
CUFF_NC.148	1	1356182	1357078	+	29	2	280	0.007142857142857143	52	1	504	0.001984126984126984	189	10	1514	0.0066050198150594455
CUFF_NC.149	1	1369036	1370535	+	62	396	526	0.752851711026616	85	5	728	0.006868131868131868	242	5	1715	0.0029154518950437317
CUFF_NC.152	1	1418604	1420049	+	46	0	348	0.0	93	1	629	0.001589825119236884	291	14	1743	0.008032128514056224
CUFF_NC.150	1	1429441	1429889	-	22	12	289	0.04152249134948097	20	0	280	0.0	53	4	463	0.008639308855291577
CUFF_NC.151	1	1435272	1437739	+	289	99	2819	0.03511883646683221	148	5	1407	0.0035536602700781805	488	14	4055	0.0034525277435265103
CUFF_NC.161	1	1441785	1442836	+	72	529	553	0.9566003616636528	38	241	327	0.7370030581039755	260	518	1970	0.2629441624365482
CUFF_NC.153	1	1457821	1459000	+	56	3	491	0.006109979633401222	65	3	567	0.005291005291005291	197	4	1641	0.002437538086532602
CUFF_NC.154	1	1461160	1461849	-	12	0	103	0.0	18	0	140	0.0	121	1	723	0.0013831258644536654
CUFF_NC.155	1	1469492	1470729	-	149	4	1595	0.0025078369905956114	76	2	713	0.002805049088359046	209	8	1939	0.0041258380608561115
CUFF_NC.156	1	1479969	1481012	-	31	0	164	0.0	21	0	106	0.0	144	1	570	0.0017543859649122807
CUFF_NC.157	1	1485325	1486477	+	77	243	816	0.2977941176470588	69	2	679	0.0029455081001472753	199	8	1781	0.004491858506457047
CUFF_NC.158	1	1510391	1510835	-	30	1	258	0.003875968992248062	23	1	203	0.0049261083743842365	90	10	928	0.010775862068965518
CUFF_NC.159	1	1530147	1531273	-	59	2	358	0.00558659217877095	45	2	306	0.006535947712418301	129	4	731	0.005471956224350205
CUFF_NC.162	1	1533608	1534599	+	81	2	743	0.0026917900403768506	44	2	507	0.0039447731755424065	131	4	1197	0.003341687552213868
CUFF_NC.164	1	1546971	1547919	+	122	2	1213	0.0016488046166529267	55	2	425	0.004705882352941176	157	3	1308	0.0022935779816513763
CUFF_NC.166	1	1555716	1556551	-	21	12	185	0.06486486486486487	51	2	410	0.004878048780487805	164	4	1357	0.0029476787030213707
CUFF_NC.165	1	1582776	1583305	+	19	1	177	0.005649717514124294	31	0	284	0.0	110	5	947	0.005279831045406547
CUFF_NC.167	1	1587124	1587614	+	19	0	256	0.0	27	1	282	0.0035460992907801418	94	4	988	0.004048582995951417
CUFF_NC.168	1	1591941	1592454	-	32	195	255	0.7647058823529411	28	52	180	0.28888888888888886	114	34	727	0.04676753782668501
CUFF_NC.171	1	1601319	1603582	+	81	501	845	0.5928994082840237	138	10	1348	0.00741839762611276	527	29	4505	0.006437291897891232
CUFF_NC.169	1	1618277	1622497	+	115	163	816	0.19975490196078433	260	9	1990	0.004522613065326633	864	28	5964	0.004694835680751174
CUFF_NC.170	1	1623149	1623817	+	14	0	91	0.0	29	2	258	0.007751937984496124	69	1	390	0.002564102564102564
CUFF_NC.172	1	1645299	1647435	+	143	5	1420	0.0035211267605633804	79	6	858	0.006993006993006993	305	15	2562	0.00585480093676815
CUFF_NC.174	1	1661249	1662636	+	48	3	265	0.011320754716981131	67	4	424	0.009433962264150943	246	43	1233	0.034874290348742905
CUFF_NC.173	1	1665598	1666367	+	91	11	783	0.0140485312899106	56	3	466	0.006437768240343348	180	8	1358	0.005891016200294551
CUFF_NC.177	1	1671173	1671541	-	20	123	212	0.5801886792452831	23	3	235	0.01276595744680851	46	4	503	0.007952286282306162
CUFF_NC.178	1	1690765	1691195	+	40	7	286	0.024475524475524476	45	3	294	0.01020408163265306	105	3	583	0.005145797598627788
CUFF_NC.175	1	1702399	1704871	+	121	28	1044	0.02681992337164751	99	3	990	0.0030303030303030303	436	18	3396	0.00530035335689046
CUFF_NC.179	1	1720823	1721305	-	21	1	202	0.0049504950495049506	33	3	353	0.0084985835694051	108	1	1029	0.0009718172983479105
CUFF_NC.189	1	1731774	1732553	-	17	6	145	0.041379310344827586	49	3	488	0.006147540983606557	163	4	1407	0.0028429282160625444
CUFF_NC.181	1	1744368	1745845	-	102	2	709	0.0028208744710860366	63	2	430	0.004651162790697674	228	6	1246	0.004815409309791332
CUFF_NC.186	1	1761298	1761673	-	6	14	51	0.27450980392156865	14	0	155	0.0	51	2	338	0.005917159763313609
CUFF_NC.180	1	1766623	1767230	+	32	116	228	0.5087719298245614	30	1	249	0.004016064257028112	111	1	792	0.0012626262626262627
CUFF_NC.187	1	1785821	1786121	-	16	12	133	0.09022556390977443	25	2	199	0.010050251256281407	77	4	616	0.006493506493506494
CUFF_NC.183	1	1786859	1787405	-	30	0	270	0.0	33	1	272	0.003676470588235294	83	2	670	0.0029850746268656717
CUFF_NC.184	1	1788762	1789625	-	21	44	164	0.2682926829268293	38	2	284	0.007042253521126761	218	8	1509	0.005301524188204109
CUFF_NC.182	1	1791544	1792202	-	42	349	408	0.8553921568627451	44	3	382	0.007853403141361256	155	4	1224	0.0032679738562091504
CUFF_NC.185	1	1818066	1819279	-	45	1	569	0.0017574692442882249	23	0	256	0.0	140	10	1633	0.00612369871402327
CUFF_NC.188	1	1820253	1821936	+	152	10	1764	0.005668934240362812	96	6	1043	0.005752636625119847	273	12	2600	0.004615384615384616
CUFF_NC.190	1	1843574	1844131	-	27	1	220	0.004545454545454545	18	1	153	0.006535947712418301	83	2	596	0.003355704697986577
CUFF_NC.191	1	1882920	1883972	-	45	12	329	0.0364741641337386	33	1	236	0.00423728813559322	155	4	721	0.005547850208044383
CUFF_NC.192	1	1888455	1888877	+	19	1	100	0.01	9	0	51	0.0	67	1	280	0.0035714285714285713
CUFF_NC.195	1	1898708	1899095	-	13	0	94	0.0	32	1	243	0.00411522633744856	82	3	542	0.005535055350553505
CUFF_NC.193	1	1900516	1901252	-	21	48	161	0.2981366459627329	48	3	368	0.008152173913043478	148	4	1055	0.0037914691943127963
CUFF_NC.194	1	1903006	1903569	-	14	62	111	0.5585585585585585	44	0	379	0.0	137	6	960	0.00625
CUFF_NC.207	1	1910429	1910835	-	5	0	56	0.0	8	1	73	0.0136986301369863	35	0	288	0.0
CUFF_NC.198	1	1925740	1930347	-	131	25	979	0.02553626149131767	227	9	1688	0.00533175355450237	782	27	4953	0.005451241671714113
CUFF_NC.196	1	1935403	1939567	+	146	10	914	0.010940919037199124	91	1	520	0.0019230769230769232	502	25	2420	0.010330578512396695
CUFF_NC.200	1	1955391	1957334	-	101	772	1057	0.7303689687795648	118	6	1142	0.005253940455341506	410	17	3415	0.004978038067349927
CUFF_NC.201	1	1958951	1959761	-	16	1	293	0.0034129692832764505	17	0	270	0.0	58	2	1070	0.001869158878504673
CUFF_NC.199	1	1961800	1962444	+	20	15	161	0.09316770186335403	43	1	300	0.0033333333333333335	155	3	1026	0.0029239766081871343
CUFF_NC.206	1	1988921	1989352	-	13	0	101	0.0	24	0	123	0.0	71	3	424	0.007075471698113208
CUFF_NC.205	1	1994215	1994851	+	33	0	240	0.0	34	1	256	0.00390625	180	3	1238	0.0024232633279483036
CUFF_NC.197	1	1996411	1998648	-	54	3	398	0.007537688442211055	37	0	314	0.0	212	3	1317	0.002277904328018223
CUFF_NC.203	1	2011017	2011849	-	44	187	301	0.6212624584717608	57	1	446	0.002242152466367713	193	6	1504	0.003989361702127659
CUFF_NC.202	1	2012236	2013657	+	165	19	1660	0.01144578313253012	118	9	1170	0.007692307692307693	292	11	2469	0.0044552450384771165
CUFF_NC.208	1	2015518	2016283	+	57	2	417	0.004796163069544364	49	0	347	0.0	172	3	894	0.003355704697986577
CUFF_NC.230	1	2032344	2036251	-	237	20	1893	0.010565240359218173	212	10	1549	0.006455777921239509	833	17	5703	0.0029808872523233386
CUFF_NC.231	1	2033077	2036841	-	212	30	1699	0.017657445556209534	204	10	1451	0.006891798759476223	778	17	5169	0.0032888372992841944
CUFF_NC.232	1	2043274	2044218	-	35	223	249	0.8955823293172691	65	3	472	0.006355932203389831	184	5	1182	0.004230118443316413
CUFF_NC.229	1	2049520	2050204	+	17	27	104	0.25961538461538464	34	3	265	0.011320754716981131	121	11	857	0.012835472578763127
CUFF_NC.204	1	2052982	2053577	+	16	32	128	0.25	42	1	323	0.0030959752321981426	149	2	1165	0.0017167381974248926
CUFF_NC.235	1	2060604	2062741	+	69	327	554	0.5902527075812274	121	6	991	0.006054490413723511	429	13	3092	0.004204398447606727
CUFF_NC.234	1	2068903	2073622	-	224	861	2018	0.42666005946481667	282	21	2678	0.00784167289021658	985	46	8161	0.005636564146550668
CUFF_NC.209	1	2105293	2105719	-	30	3	456	0.006578947368421052	7	3	114	0.02631578947368421	28	2	385	0.005194805194805195
CUFF_NC.210	1	2106162	2106619	-	15	0	143	0.0	27	2	168	0.011904761904761904	94	1	599	0.001669449081803005
CUFF_NC.219	1	2115329	2115881	+	18	105	130	0.8076923076923077	32	0	155	0.0	104	2	467	0.004282655246252677
CUFF_NC.218	1	2123274	2123868	-	23	0	169	0.0	14	0	126	0.0	95	2	576	0.003472222222222222
CUFF_NC.211	1	2124815	2125944	+	30	2	182	0.01098901098901099	39	2	284	0.007042253521126761	188	4	1126	0.003552397868561279
CUFF_NC.213	1	2130692	2131622	+	49	261	397	0.6574307304785895	81	1	649	0.0015408320493066256	217	6	1489	0.004029550033579583
CUFF_NC.214	1	2135810	2136167	-	24	1	147	0.006802721088435374	13	0	103	0.0	67	3	391	0.0076726342710997444
CUFF_NC.215	1	2136680	2137796	-	36	38	433	0.08775981524249422	50	1	584	0.0017123287671232876	148	2	1293	0.0015467904098994587
