gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.70	1	523944	530099	-	410	544	3737	0.14557131388814556	399	12	3500	0.0034285714285714284	1301	44	10085	0.00436291522062469
CUFF_NC.71	1	525592	531975	-	411	573	3971	0.14429614706623017	434	12	4071	0.0029476787030213707	1329	52	10527	0.0049396789208701435
CUFF_NC.72	1	528007	534109	-	388	708	3877	0.18261542429713695	410	15	3996	0.0037537537537537537	1268	44	10592	0.004154078549848943
CUFF_NC.62	1	538375	544045	-	136	122	1432	0.08519553072625698	179	10	1771	0.00564652738565782	727	26	5458	0.004763649688530597
CUFF_NC.64	1	547818	551699	-	149	164	1215	0.13497942386831277	86	36	678	0.05309734513274336	489	160	2932	0.054570259208731244
CUFF_NC.65	1	550120	550546	-	7	14	14	1.0	4	6	9	0.6666666666666666	21	15	48	0.3125
CUFF_NC.68	1	556826	558761	-	113	2	701	0.0028530670470756064	110	0	728	0.0	462	4	2325	0.0017204301075268817
CUFF_NC.61	1	559734	560251	+	5	0	35	0.0	12	1	50	0.02	67	1	254	0.003937007874015748
CUFF_NC.66	1	564136	564745	-	51	0	452	0.0	46	0	458	0.0	128	4	984	0.0040650406504065045
CUFF_NC.67	1	565230	565784	-	60	2	551	0.003629764065335753	34	3	358	0.008379888268156424	138	2	1033	0.001936108422071636
CUFF_NC.63	1	568739	570386	-	195	9	1807	0.004980630879911455	111	4	925	0.004324324324324324	316	10	2362	0.004233700254022015
CUFF_NC.73	1	588007	589390	-	137	4	1316	0.00303951367781155	81	2	785	0.0025477707006369425	294	11	2262	0.004862953138815208
CUFF_NC.76	1	591664	593419	-	124	5	1485	0.003367003367003367	85	2	809	0.002472187886279357	329	10	2497	0.004004805766920304
CUFF_NC.74	1	594729	596073	+	58	3	577	0.005199306759098787	101	5	1025	0.004878048780487805	317	9	2846	0.003162333099086437
CUFF_NC.75	1	597522	598135	+	36	1	322	0.003105590062111801	38	1	313	0.003194888178913738	125	2	822	0.0024330900243309003
CUFF_NC.77	1	599765	600204	+	15	1	161	0.006211180124223602	28	0	242	0.0	89	5	633	0.007898894154818325
CUFF_NC.78	1	610701	611509	+	70	2	640	0.003125	48	1	425	0.002352941176470588	220	6	1599	0.00375234521575985
CUFF_NC.79	1	617987	619403	-	193	7	1972	0.0035496957403651115	105	6	1053	0.005698005698005698	269	6	2211	0.0027137042062415195
CUFF_NC.80	1	622046	622369	-	19	0	203	0.0	15	1	177	0.005649717514124294	63	2	623	0.0032102728731942215
CUFF_NC.83	1	632744	633122	-	15	0	76	0.0	24	0	105	0.0	104	2	382	0.005235602094240838
CUFF_NC.90	1	640236	640825	-	8	33	42	0.7857142857142857	2	2	15	0.13333333333333333	31	14	117	0.11965811965811966
CUFF_NC.89	1	641448	642563	+	60	3	601	0.004991680532445923	40	0	340	0.0	172	3	1225	0.0024489795918367346
CUFF_NC.81	1	653973	654416	+	34	0	315	0.0	32	0	286	0.0	105	5	809	0.006180469715698393
CUFF_NC.84	1	658696	661410	+	122	4	1122	0.0035650623885918	112	9	1050	0.008571428571428572	633	24	5222	0.004595940252776714
CUFF_NC.85	1	659555	662333	+	132	5	1194	0.0041876046901172526	101	2	832	0.002403846153846154	608	26	4503	0.005773928492116367
CUFF_NC.82	1	663236	663656	+	17	0	101	0.0	20	2	116	0.017241379310344827	98	2	545	0.003669724770642202
CUFF_NC.86	1	665248	666402	+	56	55	443	0.12415349887133183	33	2	210	0.009523809523809525	251	14	1602	0.008739076154806492
CUFF_NC.87	1	675516	676334	-	37	3	391	0.0076726342710997444	41	3	381	0.007874015748031496	205	11	1768	0.006221719457013574
CUFF_NC.88	1	693076	693540	-	8	0	20	0.0	10	0	28	0.0	52	1	156	0.00641025641025641
CUFF_NC.91	1	705921	706616	+	46	1	537	0.00186219739292365	41	0	507	0.0	161	7	1519	0.004608294930875576
CUFF_NC.93	1	731716	732702	+	58	6	604	0.009933774834437087	51	1	680	0.0014705882352941176	197	6	1696	0.003537735849056604
CUFF_NC.94	1	742835	743218	-	18	79	157	0.5031847133757962	18	3	157	0.01910828025477707	114	6	936	0.00641025641025641
CUFF_NC.92	1	769606	770629	-	68	1	474	0.002109704641350211	47	2	348	0.005747126436781609	238	6	1389	0.004319654427645789
CUFF_NC.96	1	792040	792527	+	11	22	31	0.7096774193548387	7	5	22	0.22727272727272727	55	24	174	0.13793103448275862
CUFF_NC.97	1	792753	793059	+	21	0	224	0.0	14	0	115	0.0	55	1	450	0.0022222222222222222
CUFF_NC.95	1	813492	814238	-	38	3	348	0.008620689655172414	34	1	306	0.0032679738562091504	166	7	1272	0.00550314465408805
CUFF_NC.99	1	820959	821299	-	10	0	129	0.0	19	0	266	0.0	92	1	962	0.0010395010395010396
CUFF_NC.98	1	822863	823948	+	39	24	524	0.04580152671755725	76	2	924	0.0021645021645021645	177	3	1595	0.0018808777429467085
CUFF_NC.102	1	827723	828094	-	15	50	85	0.5882352941176471	23	1	135	0.007407407407407408	111	2	577	0.0034662045060658577
CUFF_NC.103	1	842641	845302	+	134	4	1202	0.0033277870216306157	147	3	1310	0.0022900763358778627	624	18	5026	0.003581376840429765
CUFF_NC.104	1	843756	844262	+	34	0	226	0.0	28	1	171	0.005847953216374269	123	3	694	0.004322766570605188
CUFF_NC.101	1	852139	854239	-	193	6	1889	0.0031762837480148226	155	6	1527	0.003929273084479371	348	10	2465	0.004056795131845842
CUFF_NC.100	1	866098	866818	+	21	0	278	0.0	31	1	381	0.0026246719160104987	151	7	1155	0.006060606060606061
CUFF_NC.105	1	871636	872739	-	93	3	858	0.0034965034965034965	80	2	676	0.0029585798816568047	303	11	2276	0.0048330404217926184
CUFF_NC.109	1	882129	882853	+	14	15	177	0.0847457627118644	29	2	332	0.006024096385542169	70	1	691	0.001447178002894356
CUFF_NC.118	1	905255	905896	+	28	1	248	0.004032258064516129	26	1	247	0.004048582995951417	145	10	983	0.01017293997965412
CUFF_NC.108	1	923855	924181	-	17	0	116	0.0	6	0	31	0.0	87	2	586	0.0034129692832764505
CUFF_NC.107	1	930609	932087	+	84	4	700	0.005714285714285714	50	3	471	0.006369426751592357	253	9	1665	0.005405405405405406
CUFF_NC.110	1	941685	942629	+	35	5	258	0.01937984496124031	63	2	465	0.004301075268817204	220	4	1270	0.0031496062992125984
CUFF_NC.117	1	948980	949396	+	10	5	71	0.07042253521126761	23	0	154	0.0	80	3	535	0.005607476635514018
CUFF_NC.111	1	957115	958329	+	115	1	1038	0.0009633911368015414	76	6	680	0.008823529411764706	275	5	2079	0.002405002405002405
CUFF_NC.112	1	959892	960676	+	32	0	255	0.0	26	0	217	0.0	202	6	1217	0.0049301561216105174
CUFF_NC.113	1	967645	968734	+	127	4	1220	0.003278688524590164	69	3	659	0.004552352048558422	216	6	1620	0.003703703703703704
CUFF_NC.116	1	976096	978048	+	83	3	636	0.0047169811320754715	49	0	326	0.0	265	12	1537	0.007807417046193884
CUFF_NC.115	1	979746	980312	+	34	234	350	0.6685714285714286	51	1	535	0.001869158878504673	147	3	1348	0.002225519287833828
CUFF_NC.114	1	982543	983713	+	88	1	909	0.0011001100110011	67	3	666	0.0045045045045045045	237	10	2063	0.004847309743092583
CUFF_NC.127	1	1028278	1029016	+	95	1	797	0.0012547051442910915	74	1	565	0.0017699115044247787	164	7	1252	0.005591054313099041
CUFF_NC.120	1	1047139	1048124	+	58	565	618	0.9142394822006472	79	12	769	0.015604681404421327	295	16	2682	0.005965697240865026
CUFF_NC.121	1	1057787	1059407	-	119	94	1270	0.07401574803149606	126	7	1332	0.005255255255255256	417	20	3742	0.005344735435595938
CUFF_NC.122	1	1100093	1100559	-	28	3	204	0.014705882352941176	25	1	216	0.004629629629629629	114	3	885	0.003389830508474576
CUFF_NC.126	1	1115138	1115771	-	19	50	279	0.17921146953405018	33	4	467	0.008565310492505354	112	5	1428	0.0035014005602240898
CUFF_NC.125	1	1120224	1122526	+	129	9	1242	0.007246376811594203	72	3	588	0.00510204081632653	353	11	2437	0.004513746409519901
CUFF_NC.141	1	1145855	1148889	+	94	2	613	0.0032626427406199023	90	3	615	0.004878048780487805	485	8	2510	0.0031872509960159364
CUFF_NC.123	1	1167552	1168870	+	102	4	1003	0.003988035892323031	93	2	874	0.002288329519450801	283	6	2358	0.002544529262086514
CUFF_NC.124	1	1176545	1177625	+	64	3	451	0.0066518847006651885	59	1	413	0.002421307506053269	214	4	1445	0.002768166089965398
CUFF_NC.128	1	1185672	1187044	+	73	345	593	0.581787521079258	91	8	746	0.010723860589812333	313	10	2358	0.004240882103477523
CUFF_NC.130	1	1194178	1196948	+	77	13	540	0.024074074074074074	47	3	204	0.014705882352941176	297	36	1624	0.022167487684729065
CUFF_NC.131	1	1195443	1196953	-	56	4	476	0.008403361344537815	27	0	147	0.0	191	1	1313	0.0007616146230007616
CUFF_NC.129	1	1198032	1198475	-	21	2	176	0.011363636363636364	21	0	180	0.0	93	2	626	0.003194888178913738
CUFF_NC.134	1	1212386	1213136	+	60	101	571	0.17688266199649738	46	4	429	0.009324009324009324	206	6	1393	0.004307250538406317
CUFF_NC.135	1	1214728	1215425	+	12	0	99	0.0	29	0	179	0.0	90	3	631	0.004754358161648178
CUFF_NC.132	1	1231501	1232254	-	10	0	102	0.0	42	0	382	0.0	142	0	1103	0.0
CUFF_NC.133	1	1236419	1239190	-	231	8	2459	0.0032533550223668157	147	8	1482	0.005398110661268556	607	28	5578	0.005019720329867336
CUFF_NC.136	1	1242530	1243500	-	33	2	284	0.007042253521126761	39	1	366	0.00273224043715847	180	8	1463	0.005468215994531784
CUFF_NC.138	1	1246683	1249246	+	110	3	984	0.003048780487804878	137	5	1222	0.004091653027823241	575	17	4100	0.004146341463414634
CUFF_NC.139	1	1252201	1253127	+	27	1	301	0.0033222591362126247	55	1	625	0.0016	158	12	1351	0.008882309400444115
CUFF_NC.140	1	1253977	1254637	+	30	18	278	0.06474820143884892	67	0	612	0.0	155	6	1251	0.004796163069544364
CUFF_NC.137	1	1279334	1279806	-	27	0	189	0.0	24	0	208	0.0	69	3	445	0.006741573033707865
CUFF_NC.143	1	1288800	1291233	+	110	92	1004	0.09163346613545817	101	27	949	0.02845100105374078	437	82	3306	0.024803387779794312
CUFF_NC.142	1	1300905	1301321	+	55	2	417	0.004796163069544364	36	0	225	0.0	111	1	599	0.001669449081803005
CUFF_NC.144	1	1338408	1339261	+	28	0	198	0.0	13	1	80	0.0125	165	2	686	0.0029154518950437317
CUFF_NC.145	1	1341365	1342417	+	66	83	619	0.13408723747980614	73	0	590	0.0	237	5	1737	0.0028785261945883708
CUFF_NC.146	1	1345141	1345873	-	35	152	291	0.5223367697594502	51	4	399	0.010025062656641603	181	9	1046	0.008604206500956023
CUFF_NC.147	1	1346969	1347375	-	38	385	485	0.7938144329896907	31	2	415	0.004819277108433735	105	5	1427	0.00350385423966363
CUFF_NC.148	1	1356182	1357078	+	31	0	300	0.0	58	4	553	0.007233273056057866	228	13	1891	0.006874669487043892
CUFF_NC.149	1	1369036	1370535	+	68	376	624	0.6025641025641025	99	5	893	0.005599104143337066	338	12	2344	0.005119453924914676
CUFF_NC.152	1	1418604	1420049	+	54	3	432	0.006944444444444444	101	3	842	0.0035629453681710215	314	8	2388	0.0033500837520938024
CUFF_NC.150	1	1429441	1429889	-	21	1	277	0.0036101083032490976	18	2	245	0.00816326530612245	53	0	468	0.0
CUFF_NC.151	1	1435272	1437739	+	301	138	2935	0.047018739352640546	168	6	1569	0.0038240917782026767	585	27	4622	0.005841627001298139
CUFF_NC.161	1	1441785	1442836	+	25	53	53	1.0	13	17	21	0.8095238095238095	49	5	76	0.06578947368421052
CUFF_NC.153	1	1457821	1459000	+	61	0	605	0.0	73	2	660	0.0030303030303030303	230	8	1853	0.004317323259579061
CUFF_NC.154	1	1461160	1461849	-	16	1	137	0.0072992700729927005	24	2	162	0.012345679012345678	186	6	1013	0.005923000987166831
CUFF_NC.155	1	1469492	1470729	-	161	8	1544	0.0051813471502590676	79	0	742	0.0	227	10	1861	0.0053734551316496505
CUFF_NC.156	1	1479969	1481012	-	36	48	281	0.1708185053380783	33	10	239	0.04184100418410042	176	13	1232	0.010551948051948052
CUFF_NC.157	1	1485325	1486477	+	82	61	941	0.06482465462274177	71	4	817	0.004895960832313341	211	8	1876	0.0042643923240938165
CUFF_NC.158	1	1510391	1510835	-	39	1	315	0.0031746031746031746	29	3	208	0.014423076923076924	117	7	988	0.00708502024291498
CUFF_NC.159	1	1530147	1531273	-	78	3	512	0.005859375	64	1	403	0.0024813895781637717	220	2	1129	0.001771479185119575
CUFF_NC.162	1	1533608	1534599	+	97	5	863	0.005793742757821553	56	1	543	0.001841620626151013	192	4	1389	0.0028797696184305254
CUFF_NC.164	1	1546971	1547919	+	129	4	1338	0.0029895366218236174	63	4	577	0.006932409012131715	183	8	1602	0.004993757802746567
CUFF_NC.166	1	1555716	1556551	-	25	2	259	0.007722007722007722	59	2	587	0.0034071550255536627	223	12	1994	0.006018054162487462
CUFF_NC.165	1	1582776	1583305	+	19	1	195	0.005128205128205128	37	5	396	0.012626262626262626	133	9	1266	0.0071090047393364926
CUFF_NC.167	1	1587124	1587614	+	20	2	290	0.006896551724137931	30	0	356	0.0	107	6	1156	0.005190311418685121
CUFF_NC.168	1	1591941	1592454	-	12	12	14	0.8571428571428571	20	9	25	0.36	63	6	94	0.06382978723404255
CUFF_NC.171	1	1601319	1603582	+	87	491	953	0.5152151101783841	143	5	1493	0.003348961821835231	573	27	5374	0.005024190547078526
CUFF_NC.169	1	1618277	1622497	+	134	145	1202	0.12063227953410982	294	7	2753	0.0025426807119505995	1064	53	8713	0.006082864684953518
CUFF_NC.170	1	1623149	1623817	+	20	0	102	0.0	41	1	309	0.003236245954692557	123	1	551	0.0018148820326678765
CUFF_NC.172	1	1645299	1647435	+	157	6	1393	0.004307250538406317	90	4	776	0.005154639175257732	379	13	2689	0.004834510970621049
CUFF_NC.174	1	1661249	1662636	+	51	1	402	0.0024875621890547263	65	2	565	0.0035398230088495575	289	11	1813	0.006067291781577496
CUFF_NC.173	1	1665598	1666367	+	95	3	981	0.0030581039755351682	55	2	492	0.0040650406504065045	195	8	1620	0.0049382716049382715
CUFF_NC.177	1	1671173	1671541	-	26	1	232	0.004310344827586207	30	1	267	0.003745318352059925	79	2	555	0.0036036036036036037
CUFF_NC.178	1	1690765	1691195	+	40	1	378	0.0026455026455026454	45	0	404	0.0	119	5	933	0.0053590568060021436
CUFF_NC.175	1	1702399	1704871	+	130	4	1214	0.0032948929159802307	115	9	1089	0.008264462809917356	551	19	4129	0.004601598449987891
CUFF_NC.179	1	1720823	1721305	-	22	0	292	0.0	34	0	454	0.0	118	5	1304	0.003834355828220859
CUFF_NC.189	1	1731774	1732553	-	16	0	175	0.0	52	2	554	0.0036101083032490976	187	7	1629	0.004297114794352364
CUFF_NC.181	1	1744368	1745845	-	118	1	1011	0.0009891196834817012	74	3	574	0.005226480836236934	296	14	2016	0.006944444444444444
CUFF_NC.186	1	1761298	1761673	-	12	41	85	0.4823529411764706	23	1	232	0.004310344827586207	92	4	703	0.005689900426742532
CUFF_NC.180	1	1766623	1767230	+	38	69	285	0.24210526315789474	36	1	308	0.003246753246753247	150	7	1040	0.006730769230769231
CUFF_NC.187	1	1785821	1786121	-	16	0	192	0.0	26	2	335	0.005970149253731343	83	2	936	0.002136752136752137
CUFF_NC.183	1	1786859	1787405	-	36	0	343	0.0	38	1	364	0.0027472527472527475	108	4	929	0.004305705059203444
CUFF_NC.184	1	1788762	1789625	-	21	56	227	0.24669603524229075	38	4	415	0.00963855421686747	228	14	2388	0.005862646566164154
CUFF_NC.182	1	1791544	1792202	-	39	378	427	0.8852459016393442	42	1	457	0.002188183807439825	155	11	1293	0.008507347254447023
CUFF_NC.185	1	1818066	1819279	-	46	2	540	0.003703703703703704	29	0	253	0.0	187	5	1737	0.0028785261945883708
CUFF_NC.188	1	1820253	1821936	+	158	7	1549	0.004519044544867657	96	5	905	0.0055248618784530384	324	13	2627	0.0049486105824134
CUFF_NC.190	1	1843574	1844131	-	32	1	267	0.003745318352059925	23	0	179	0.0	107	3	680	0.004411764705882353
CUFF_NC.191	1	1882920	1883972	-	59	0	368	0.0	36	0	223	0.0	207	5	888	0.00563063063063063
CUFF_NC.192	1	1888455	1888877	+	26	3	250	0.012	9	0	109	0.0	82	4	532	0.007518796992481203
CUFF_NC.195	1	1898708	1899095	-	14	3	137	0.021897810218978103	32	1	343	0.0029154518950437317	85	0	834	0.0
CUFF_NC.193	1	1900516	1901252	-	18	30	180	0.16666666666666666	41	2	393	0.005089058524173028	125	9	1170	0.007692307692307693
CUFF_NC.194	1	1903006	1903569	-	15	0	201	0.0	48	2	567	0.003527336860670194	149	7	1651	0.004239854633555421
CUFF_NC.207	1	1910429	1910835	-	4	0	52	0.0	10	0	94	0.0	43	1	377	0.002652519893899204
CUFF_NC.198	1	1925740	1930347	-	136	15	1286	0.01166407465007776	259	10	2236	0.004472271914132379	969	32	7264	0.004405286343612335
CUFF_NC.196	1	1935403	1939567	+	178	6	1188	0.005050505050505051	114	2	710	0.0028169014084507044	687	53	3648	0.014528508771929825
CUFF_NC.200	1	1955391	1957334	-	110	714	1138	0.6274165202108963	132	9	1277	0.007047768206734534	477	24	3995	0.006007509386733416
CUFF_NC.201	1	1958951	1959761	-	18	1	327	0.0030581039755351682	22	0	370	0.0	104	8	1238	0.006462035541195477
CUFF_NC.199	1	1961800	1962444	+	25	99	245	0.40408163265306124	45	4	501	0.007984031936127744	167	10	1619	0.006176652254478073
CUFF_NC.206	1	1988921	1989352	-	11	0	88	0.0	24	2	128	0.015625	77	1	485	0.002061855670103093
CUFF_NC.205	1	1994215	1994851	+	35	204	340	0.6	38	5	344	0.014534883720930232	209	8	1891	0.004230565838180857
CUFF_NC.197	1	1996411	1998648	-	69	3	588	0.00510204081632653	48	3	378	0.007936507936507936	331	14	2277	0.006148440931049627
CUFF_NC.203	1	2011017	2011849	-	46	99	416	0.23798076923076922	57	1	626	0.001597444089456869	198	14	2149	0.006514657980456026
CUFF_NC.202	1	2012236	2013657	+	172	21	1613	0.013019218846869188	127	3	1192	0.0025167785234899327	323	12	2657	0.004516371847948814
CUFF_NC.208	1	2015518	2016283	+	59	1	538	0.0018587360594795538	52	6	452	0.01327433628318584	201	7	1452	0.0048209366391184574
CUFF_NC.230	1	2032344	2036251	-	254	7	2458	0.0028478437754271765	224	3	2068	0.0014506769825918763	922	27	7820	0.003452685421994885
CUFF_NC.231	1	2033077	2036841	-	227	8	2249	0.0035571365051133837	218	5	1983	0.0025214321734745334	880	28	7374	0.003797125033902902
CUFF_NC.232	1	2043274	2044218	-	36	249	374	0.6657754010695187	72	7	771	0.009079118028534372	217	11	1871	0.005879208979155532
CUFF_NC.229	1	2049520	2050204	+	22	0	183	0.0	43	1	431	0.002320185614849188	162	6	1465	0.004095563139931741
CUFF_NC.204	1	2052982	2053577	+	18	1	176	0.005681818181818182	48	2	453	0.004415011037527594	175	5	1535	0.003257328990228013
CUFF_NC.235	1	2060604	2062741	+	81	373	662	0.5634441087613293	134	8	1118	0.007155635062611807	527	23	3934	0.005846466700559228
CUFF_NC.234	1	2068903	2073622	-	240	687	2440	0.2815573770491803	305	25	3329	0.007509762691498949	1098	41	10197	0.0040207904285574185
CUFF_NC.209	1	2105293	2105719	-	41	3	500	0.006	14	0	137	0.0	60	2	521	0.003838771593090211
CUFF_NC.210	1	2106162	2106619	-	16	1	217	0.004608294930875576	31	2	282	0.0070921985815602835	118	6	964	0.006224066390041493
CUFF_NC.219	1	2115329	2115881	+	25	81	164	0.49390243902439024	38	1	240	0.004166666666666667	123	3	664	0.004518072289156626
CUFF_NC.218	1	2123274	2123868	-	26	1	192	0.005208333333333333	20	0	152	0.0	101	2	618	0.003236245954692557
CUFF_NC.211	1	2124815	2125944	+	31	1	332	0.0030120481927710845	46	2	448	0.004464285714285714	238	6	2089	0.0028721876495931067
