gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.17	1	154589	156159	+	152	2	1150	0.0017391304347826088	71	1	440	0.0022727272727272726	302	8	1786	0.004479283314669653
CUFF_NC.22	1	163277	166353	+	144	452	951	0.47528916929547843	170	8	1109	0.007213706041478809	716	28	3739	0.007488633324418294
CUFF_NC.25	1	180261	180962	+	42	2	725	0.002758620689655172	20	1	367	0.0027247956403269754	146	5	1394	0.003586800573888092
CUFF_NC.26	1	182345	182786	+	27	3	206	0.014563106796116505	9	1	70	0.014285714285714285	56	2	320	0.00625
CUFF_NC.28	1	192588	193200	+	16	2	66	0.030303030303030304	33	2	136	0.014705882352941176	176	19	629	0.030206677265500796
CUFF_NC.23	1	196107	196598	-	59	1	321	0.003115264797507788	34	2	156	0.01282051282051282	65	0	252	0.0
CUFF_NC.24	1	197887	198512	-	37	30	362	0.08287292817679558	24	1	251	0.00398406374501992	125	6	969	0.006191950464396285
CUFF_NC.27	1	210058	210613	-	37	1	231	0.004329004329004329	29	0	216	0.0	116	5	667	0.0074962518740629685
CUFF_NC.29	1	219083	221145	-	232	5	998	0.00501002004008016	142	1	588	0.0017006802721088435	404	7	1843	0.0037981551817688553
CUFF_NC.30	1	226848	227453	+	32	4	181	0.022099447513812154	33	4	171	0.023391812865497075	157	12	731	0.016415868673050615
CUFF_NC.34	1	233075	237654	+	153	577	1130	0.5106194690265486	275	18	2232	0.008064516129032258	1085	43	7533	0.005708217177751228
CUFF_NC.31	1	238416	239453	+	70	1265	1333	0.9489872468117029	53	885	1053	0.8404558404558404	304	1766	5182	0.3407950598224624
CUFF_NC.32	1	254830	257455	+	124	307	1227	0.2502037489812551	80	139	863	0.16106604866743918	457	498	4411	0.1128995692586715
CUFF_NC.58	1	283807	284180	-	30	1	156	0.00641025641025641	16	0	79	0.0	88	2	355	0.005633802816901409
CUFF_NC.33	1	294207	295108	-	34	1	189	0.005291005291005291	36	1	275	0.0036363636363636364	168	1	1019	0.0009813542688910696
CUFF_NC.36	1	301346	301758	+	6	2	83	0.024096385542168676	13	1	135	0.007407407407407408	56	9	678	0.01327433628318584
CUFF_NC.35	1	308731	309427	+	52	3	339	0.008849557522123894	36	2	245	0.00816326530612245	164	4	930	0.004301075268817204
CUFF_NC.44	1	319180	319521	-	7	2	120	0.016666666666666666	20	1	217	0.004608294930875576	48	2	502	0.00398406374501992
CUFF_NC.37	1	341814	342849	+	43	3	259	0.011583011583011582	38	1	179	0.00558659217877095	219	13	968	0.013429752066115703
CUFF_NC.43	1	347638	348472	-	28	1	152	0.006578947368421052	37	3	161	0.018633540372670808	165	9	947	0.009503695881731784
CUFF_NC.42	1	355746	356392	+	45	3	404	0.007425742574257425	40	2	273	0.007326007326007326	143	4	810	0.0049382716049382715
CUFF_NC.39	1	358665	360498	+	123	143	773	0.18499353169469598	137	6	947	0.006335797254487857	503	14	2893	0.004839267196681645
CUFF_NC.38	1	365198	366851	-	103	4	741	0.005398110661268556	83	4	662	0.006042296072507553	227	12	1531	0.007838014369693011
CUFF_NC.41	1	370226	371382	+	83	4	459	0.008714596949891068	48	0	266	0.0	253	12	1468	0.008174386920980926
CUFF_NC.40	1	371997	372411	+	27	0	207	0.0	20	19	207	0.09178743961352658	83	187	851	0.21974148061104584
CUFF_NC.57	1	392706	395717	-	201	59	1114	0.05296229802513465	218	2	1214	0.0016474464579901153	584	13	3116	0.00417201540436457
CUFF_NC.54	1	409235	410549	-	78	1	456	0.0021929824561403508	101	4	646	0.006191950464396285	326	11	1762	0.006242905788876277
CUFF_NC.53	1	413681	414878	+	65	1	586	0.0017064846416382253	97	3	795	0.0037735849056603774	246	6	1650	0.0036363636363636364
CUFF_NC.46	1	417273	417814	-	13	0	40	0.0	26	0	171	0.0	96	0	398	0.0
CUFF_NC.49	1	421746	425334	-	129	538	1092	0.4926739926739927	99	97	655	0.1480916030534351	625	517	4655	0.11106337271750806
CUFF_NC.48	1	424665	425164	+	36	1	307	0.003257328990228013	33	2	254	0.007874015748031496	105	4	978	0.00408997955010225
CUFF_NC.45	1	425557	426435	+	29	2	182	0.01098901098901099	30	0	277	0.0	160	6	970	0.006185567010309278
CUFF_NC.47	1	435444	435889	+	12	1	77	0.012987012987012988	41	2	281	0.0071174377224199285	114	2	651	0.0030721966205837174
CUFF_NC.50	1	442462	442900	+	20	0	198	0.0	22	1	239	0.0041841004184100415	108	2	885	0.0022598870056497176
CUFF_NC.52	1	446824	448464	+	66	413	773	0.5342820181112549	82	187	694	0.26945244956772335	345	960	2971	0.32312352743184114
CUFF_NC.51	1	463998	464582	+	68	1	293	0.0034129692832764505	38	2	191	0.010471204188481676	144	5	627	0.007974481658692184
CUFF_NC.55	1	482013	483177	-	79	2	578	0.0034602076124567475	51	2	332	0.006024096385542169	251	6	1667	0.003599280143971206
CUFF_NC.59	1	512866	513261	+	25	197	283	0.696113074204947	17	80	174	0.45977011494252873	89	273	773	0.35316946959896506
CUFF_NC.60	1	514888	515295	+	23	0	255	0.0	20	1	184	0.005434782608695652	82	4	559	0.007155635062611807
CUFF_NC.70	1	523944	530099	-	363	572	2325	0.2460215053763441	347	8	2142	0.003734827264239029	1189	31	6226	0.004979119820109219
CUFF_NC.71	1	525592	531975	-	335	615	2153	0.2856479331165815	340	10	2097	0.004768717215069146	1121	30	5758	0.005210142410559222
CUFF_NC.72	1	528007	534109	-	289	252	1529	0.16481360366252454	296	12	1479	0.008113590263691683	984	17	4582	0.003710170231340026
CUFF_NC.62	1	538375	544045	-	152	173	1681	0.10291493158834028	213	34	2364	0.014382402707275803	921	121	6646	0.018206439963888054
CUFF_NC.64	1	547818	551699	-	162	204	1268	0.1608832807570978	82	40	482	0.08298755186721991	531	288	3284	0.0876979293544458
CUFF_NC.65	1	550120	550546	-	10	33	38	0.868421052631579	7	32	38	0.8421052631578947	43	128	246	0.5203252032520326
CUFF_NC.68	1	556826	558761	-	98	0	437	0.0	98	2	404	0.0049504950495049506	412	4	1425	0.002807017543859649
CUFF_NC.61	1	559734	560251	+	11	0	59	0.0	15	1	79	0.012658227848101266	97	4	521	0.007677543186180422
CUFF_NC.66	1	564136	564745	-	40	0	157	0.0	36	0	161	0.0	106	2	485	0.004123711340206186
CUFF_NC.67	1	565230	565784	-	57	2	253	0.007905138339920948	34	1	141	0.0070921985815602835	133	3	556	0.00539568345323741
CUFF_NC.63	1	568739	570386	-	173	2	1169	0.001710863986313088	99	1	582	0.001718213058419244	315	9	1568	0.005739795918367347
CUFF_NC.73	1	588007	589390	-	134	43	811	0.0530209617755857	87	9	619	0.014539579967689823	321	18	1970	0.009137055837563452
CUFF_NC.76	1	591664	593419	-	117	2	900	0.0022222222222222222	84	2	602	0.0033222591362126247	295	3	1705	0.0017595307917888563
CUFF_NC.74	1	594729	596073	+	57	19	385	0.04935064935064935	97	1	571	0.0017513134851138354	326	5	1528	0.0032722513089005235
CUFF_NC.75	1	597522	598135	+	19	4	225	0.017777777777777778	25	1	257	0.0038910505836575876	72	5	569	0.008787346221441126
CUFF_NC.77	1	599765	600204	+	16	8	98	0.08163265306122448	29	0	180	0.0	103	5	551	0.009074410163339383
CUFF_NC.78	1	610701	611509	+	66	8	357	0.022408963585434174	45	2	222	0.009009009009009009	212	3	1224	0.0024509803921568627
CUFF_NC.79	1	617987	619403	-	176	4	991	0.004036326942482341	94	4	539	0.0074211502782931356	232	6	1217	0.0049301561216105174
CUFF_NC.80	1	622046	622369	-	17	2	122	0.01639344262295082	14	0	118	0.0	74	3	470	0.006382978723404255
CUFF_NC.83	1	632744	633122	-	13	0	58	0.0	27	1	155	0.0064516129032258064	90	1	523	0.0019120458891013384
CUFF_NC.90	1	640236	640825	-	8	15	19	0.7894736842105263	2	1	8	0.125	27	3	85	0.03529411764705882
CUFF_NC.89	1	641448	642563	+	57	1	250	0.004	41	0	153	0.0	197	3	750	0.004
CUFF_NC.81	1	653973	654416	+	35	0	183	0.0	33	1	156	0.00641025641025641	101	2	438	0.0045662100456621
CUFF_NC.84	1	658696	661410	+	115	1	811	0.0012330456226880395	108	6	845	0.007100591715976331	596	23	4072	0.005648330058939097
CUFF_NC.85	1	659555	662333	+	122	2	824	0.0024271844660194173	89	4	698	0.0057306590257879654	555	21	3656	0.0057439824945295405
CUFF_NC.82	1	663236	663656	+	21	0	79	0.0	22	0	96	0.0	112	2	429	0.004662004662004662
CUFF_NC.86	1	665248	666402	+	47	3	347	0.008645533141210375	28	0	154	0.0	202	7	1134	0.006172839506172839
CUFF_NC.87	1	675516	676334	-	33	4	172	0.023255813953488372	40	1	199	0.005025125628140704	190	3	794	0.003778337531486146
CUFF_NC.88	1	693076	693540	-	11	0	76	0.0	18	0	96	0.0	78	0	360	0.0
CUFF_NC.91	1	705921	706616	+	37	1	452	0.0022123893805309734	33	1	358	0.002793296089385475	122	3	1080	0.002777777777777778
CUFF_NC.93	1	731716	732702	+	48	59	803	0.07347447073474471	49	4	1066	0.00375234521575985	153	10	2171	0.004606172270842929
CUFF_NC.94	1	742835	743218	-	18	3	85	0.03529411764705882	16	0	78	0.0	114	4	565	0.007079646017699115
CUFF_NC.92	1	769606	770629	-	57	1	461	0.0021691973969631237	40	0	337	0.0	207	9	1414	0.006364922206506365
CUFF_NC.96	1	792040	792527	+	4	44	46	0.9565217391304348	1	1	2	0.5	18	41	296	0.13851351351351351
CUFF_NC.97	1	792753	793059	+	20	164	260	0.6307692307692307	13	64	146	0.4383561643835616	45	31	593	0.05227655986509275
CUFF_NC.95	1	813492	814238	-	39	1	304	0.003289473684210526	38	0	214	0.0	198	9	1187	0.007582139848357203
CUFF_NC.99	1	820959	821299	-	10	0	120	0.0	18	0	192	0.0	107	2	924	0.0021645021645021645
CUFF_NC.98	1	822863	823948	+	36	2	457	0.00437636761487965	71	5	850	0.0058823529411764705	168	9	1555	0.005787781350482315
CUFF_NC.102	1	827723	828094	-	12	29	52	0.5576923076923077	19	0	99	0.0	71	2	442	0.004524886877828055
CUFF_NC.103	1	842641	845302	+	132	7	784	0.008928571428571428	140	4	761	0.005256241787122208	621	30	3554	0.008441193021947102
CUFF_NC.104	1	843756	844262	+	29	4	91	0.04395604395604396	23	2	98	0.02040816326530612	88	18	355	0.05070422535211268
CUFF_NC.101	1	852139	854239	-	171	2	994	0.002012072434607646	137	5	798	0.006265664160401002	312	2	1609	0.001243008079552517
CUFF_NC.100	1	866098	866818	+	17	0	322	0.0	25	0	378	0.0	119	2	1090	0.001834862385321101
CUFF_NC.105	1	871636	872739	-	82	5	532	0.009398496240601503	62	1	447	0.0022371364653243847	244	1	1289	0.0007757951900698216
CUFF_NC.109	1	882129	882853	+	13	141	291	0.4845360824742268	25	1	463	0.0021598272138228943	61	4	717	0.005578800557880056
CUFF_NC.118	1	905255	905896	+	30	0	166	0.0	31	0	172	0.0	151	6	660	0.00909090909090909
CUFF_NC.108	1	923855	924181	-	13	0	66	0.0	5	0	22	0.0	62	2	192	0.010416666666666666
CUFF_NC.107	1	930609	932087	+	74	3	634	0.00473186119873817	45	2	426	0.004694835680751174	250	6	1597	0.003757044458359424
CUFF_NC.110	1	941685	942629	+	24	0	231	0.0	37	1	507	0.0019723865877712033	113	5	1215	0.00411522633744856
CUFF_NC.117	1	948980	949396	+	11	0	58	0.0	26	2	170	0.011764705882352941	99	3	425	0.007058823529411765
CUFF_NC.111	1	957115	958329	+	102	2	554	0.0036101083032490976	69	0	380	0.0	264	12	1314	0.0091324200913242
CUFF_NC.112	1	959892	960676	+	31	3	283	0.01060070671378092	24	2	215	0.009302325581395349	173	6	1452	0.004132231404958678
CUFF_NC.113	1	967645	968734	+	108	3	427	0.00702576112412178	52	2	205	0.00975609756097561	178	0	592	0.0
CUFF_NC.116	1	976096	978048	+	80	4	759	0.005270092226613966	45	1	319	0.003134796238244514	313	8	1990	0.004020100502512563
CUFF_NC.115	1	979746	980312	+	30	49	175	0.28	51	1	309	0.003236245954692557	143	9	757	0.011889035667107
CUFF_NC.114	1	982543	983713	+	80	5	525	0.009523809523809525	64	3	356	0.008426966292134831	206	8	1332	0.006006006006006006
CUFF_NC.127	1	1028278	1029016	+	75	2	420	0.004761904761904762	54	1	299	0.0033444816053511705	122	5	739	0.006765899864682003
CUFF_NC.120	1	1047139	1048124	+	47	243	321	0.7570093457943925	71	4	439	0.009111617312072893	268	7	1342	0.005216095380029807
CUFF_NC.121	1	1057787	1059407	-	102	28	690	0.04057971014492753	116	2	760	0.002631578947368421	383	6	2063	0.00290838584585555
CUFF_NC.122	1	1100093	1100559	-	26	0	155	0.0	29	0	134	0.0	117	3	562	0.005338078291814947
CUFF_NC.126	1	1115138	1115771	-	21	19	121	0.15702479338842976	35	0	192	0.0	132	2	665	0.0030075187969924814
CUFF_NC.125	1	1120224	1122526	+	127	3	1151	0.0026064291920069507	67	1	462	0.0021645021645021645	377	5	2626	0.001904036557501904
CUFF_NC.141	1	1145855	1148889	+	91	3	639	0.004694835680751174	87	1	632	0.0015822784810126582	514	22	3648	0.006030701754385965
CUFF_NC.123	1	1167552	1168870	+	97	1	738	0.0013550135501355014	89	0	598	0.0	281	7	1583	0.004421983575489577
CUFF_NC.124	1	1176545	1177625	+	73	1	387	0.002583979328165375	70	2	406	0.0049261083743842365	276	4	1529	0.002616088947024199
CUFF_NC.128	1	1185672	1187044	+	83	342	624	0.5480769230769231	99	5	692	0.0072254335260115606	339	11	2251	0.004886717014660151
CUFF_NC.130	1	1194178	1196948	+	35	25	141	0.1773049645390071	24	50	110	0.45454545454545453	194	222	891	0.24915824915824916
CUFF_NC.131	1	1195443	1196953	-	19	2	65	0.03076923076923077	9	0	19	0.0	90	4	342	0.011695906432748537
CUFF_NC.129	1	1198032	1198475	-	14	0	257	0.0	14	1	262	0.003816793893129771	55	4	888	0.0045045045045045045
CUFF_NC.134	1	1212386	1213136	+	43	1	415	0.0024096385542168677	39	0	330	0.0	135	6	913	0.0065717415115005475
CUFF_NC.135	1	1214728	1215425	+	16	0	136	0.0	36	2	240	0.008333333333333333	144	4	1003	0.003988035892323031
CUFF_NC.132	1	1231501	1232254	-	9	0	48	0.0	39	1	169	0.005917159763313609	94	8	647	0.012364760432766615
CUFF_NC.133	1	1236419	1239190	-	205	4	918	0.004357298474945534	130	3	578	0.005190311418685121	522	9	2488	0.003617363344051447
CUFF_NC.136	1	1242530	1243500	-	32	0	351	0.0	34	5	435	0.011494252873563218	194	8	1615	0.004953560371517028
CUFF_NC.138	1	1246683	1249246	+	102	5	698	0.0071633237822349575	125	3	812	0.003694581280788177	511	11	2789	0.003944065973467192
CUFF_NC.139	1	1252201	1253127	+	34	1	233	0.004291845493562232	64	3	483	0.006211180124223602	186	9	1166	0.007718696397941681
CUFF_NC.140	1	1253977	1254637	+	20	0	86	0.0	49	0	211	0.0	101	3	403	0.007444168734491315
CUFF_NC.137	1	1279334	1279806	-	27	1	113	0.008849557522123894	26	0	217	0.0	70	1	467	0.0021413276231263384
CUFF_NC.143	1	1288800	1291233	+	114	320	856	0.37383177570093457	101	42	659	0.0637329286798179	475	239	3385	0.0706056129985229
CUFF_NC.142	1	1300905	1301321	+	52	0	264	0.0	30	1	143	0.006993006993006993	97	4	401	0.00997506234413965
CUFF_NC.144	1	1338408	1339261	+	28	0	139	0.0	13	1	72	0.013888888888888888	180	8	1269	0.006304176516942475
CUFF_NC.145	1	1341365	1342417	+	60	61	650	0.09384615384615384	67	3	677	0.004431314623338257	214	15	1818	0.00825082508250825
CUFF_NC.146	1	1345141	1345873	-	24	61	176	0.3465909090909091	38	0	238	0.0	143	2	762	0.0026246719160104987
CUFF_NC.147	1	1346969	1347375	-	38	281	355	0.7915492957746478	31	4	295	0.013559322033898305	105	2	1104	0.0018115942028985507
CUFF_NC.148	1	1356182	1357078	+	26	0	162	0.0	55	4	368	0.010869565217391304	197	4	1204	0.0033222591362126247
CUFF_NC.149	1	1369036	1370535	+	68	272	561	0.48484848484848486	102	4	813	0.004920049200492005	329	6	2196	0.00273224043715847
CUFF_NC.152	1	1418604	1420049	+	51	3	321	0.009345794392523364	108	0	626	0.0	356	4	1931	0.0020714655618850335
CUFF_NC.150	1	1429441	1429889	-	21	1	316	0.0031645569620253164	18	0	299	0.0	54	1	548	0.0018248175182481751
CUFF_NC.151	1	1435272	1437739	+	276	4	1161	0.0034453057708871662	155	1	722	0.0013850415512465374	562	8	2560	0.003125
CUFF_NC.161	1	1441785	1442836	+	66	717	796	0.9007537688442211	38	267	503	0.5308151093439364	248	361	2643	0.13658721150208097
CUFF_NC.153	1	1457821	1459000	+	58	1	228	0.0043859649122807015	65	4	344	0.011627906976744186	218	7	997	0.007021063189568706
CUFF_NC.154	1	1461160	1461849	-	17	0	133	0.0	24	0	196	0.0	196	4	1128	0.0035460992907801418
CUFF_NC.155	1	1469492	1470729	-	116	5	976	0.005122950819672131	50	0	432	0.0	150	6	1307	0.0045906656465187455
CUFF_NC.156	1	1479969	1481012	-	39	0	293	0.0	34	0	245	0.0	227	12	1473	0.008146639511201629
CUFF_NC.157	1	1485325	1486477	+	81	23	463	0.04967602591792657	69	1	483	0.002070393374741201	197	1	817	0.0012239902080783353
CUFF_NC.158	1	1510391	1510835	-	35	1	107	0.009345794392523364	26	0	117	0.0	124	1	432	0.0023148148148148147
CUFF_NC.159	1	1530147	1531273	-	73	1	303	0.0033003300330033004	60	0	278	0.0	250	6	831	0.007220216606498195
CUFF_NC.162	1	1533608	1534599	+	83	2	789	0.0025348542458808617	44	1	485	0.002061855670103093	160	9	1112	0.008093525179856115
CUFF_NC.164	1	1546971	1547919	+	104	2	604	0.0033112582781456954	55	2	192	0.010416666666666666	147	1	760	0.0013157894736842105
CUFF_NC.166	1	1555716	1556551	-	19	24	319	0.07523510971786834	45	5	661	0.007564296520423601	144	8	2021	0.0039584364176150424
CUFF_NC.165	1	1582776	1583305	+	16	0	133	0.0	27	0	224	0.0	113	6	997	0.006018054162487462
CUFF_NC.167	1	1587124	1587614	+	24	2	233	0.008583690987124463	33	1	191	0.005235602094240838	124	1	621	0.001610305958132045
CUFF_NC.168	1	1591941	1592454	-	26	38	304	0.125	26	6	187	0.03208556149732621	110	2	683	0.0029282576866764276
CUFF_NC.171	1	1601319	1603582	+	80	269	757	0.35535006605019814	134	3	1214	0.002471169686985173	511	13	3777	0.003441885093989939
CUFF_NC.169	1	1618277	1622497	+	129	6	858	0.006993006993006993	257	9	2168	0.004151291512915129	868	28	6909	0.004052684903748734
CUFF_NC.170	1	1623149	1623817	+	19	3	163	0.018404907975460124	39	3	399	0.007518796992481203	134	6	823	0.007290400972053463
CUFF_NC.172	1	1645299	1647435	+	131	1	1245	0.0008032128514056225	85	1	848	0.0011792452830188679	361	12	2591	0.004631416441528367
CUFF_NC.174	1	1661249	1662636	+	51	0	234	0.0	74	3	357	0.008403361344537815	334	3	1380	0.002173913043478261
CUFF_NC.173	1	1665598	1666367	+	94	1	579	0.0017271157167530224	55	0	284	0.0	173	2	984	0.0020325203252032522
CUFF_NC.177	1	1671173	1671541	-	22	0	189	0.0	25	1	177	0.005649717514124294	56	4	407	0.009828009828009828
CUFF_NC.178	1	1690765	1691195	+	35	0	93	0.0	41	0	81	0.0	89	0	165	0.0
CUFF_NC.175	1	1702399	1704871	+	113	10	530	0.018867924528301886	97	4	685	0.00583941605839416	438	10	2120	0.0047169811320754715
CUFF_NC.179	1	1720823	1721305	-	21	0	118	0.0	34	0	206	0.0	125	0	697	0.0
CUFF_NC.189	1	1731774	1732553	-	14	1	155	0.0064516129032258064	43	1	562	0.0017793594306049821	151	2	1586	0.0012610340479192938
CUFF_NC.181	1	1744368	1745845	-	107	2	716	0.002793296089385475	65	1	454	0.0022026431718061676	318	6	2112	0.002840909090909091
CUFF_NC.186	1	1761298	1761673	-	10	11	68	0.16176470588235295	18	1	199	0.005025125628140704	75	3	561	0.0053475935828877
CUFF_NC.180	1	1766623	1767230	+	25	11	97	0.1134020618556701	22	1	95	0.010526315789473684	108	2	342	0.005847953216374269
CUFF_NC.187	1	1785821	1786121	-	13	0	154	0.0	17	4	348	0.011494252873563218	63	3	796	0.0037688442211055275
CUFF_NC.183	1	1786859	1787405	-	26	0	274	0.0	37	0	256	0.0	103	2	631	0.003169572107765452
CUFF_NC.184	1	1788762	1789625	-	20	20	112	0.17857142857142858	37	2	208	0.009615384615384616	233	6	1332	0.0045045045045045045
CUFF_NC.182	1	1791544	1792202	-	39	451	522	0.8639846743295019	41	2	498	0.004016064257028112	145	10	1130	0.008849557522123894
CUFF_NC.185	1	1818066	1819279	-	46	3	722	0.004155124653739612	27	1	375	0.0026666666666666666	176	18	2667	0.006749156355455568
CUFF_NC.188	1	1820253	1821936	+	140	2	931	0.0021482277121374865	86	1	517	0.0019342359767891683	265	5	1490	0.003355704697986577
CUFF_NC.190	1	1843574	1844131	-	23	1	257	0.0038910505836575876	18	1	214	0.004672897196261682	93	7	800	0.00875
CUFF_NC.191	1	1882920	1883972	-	59	1	417	0.002398081534772182	39	0	304	0.0	238	3	1226	0.0024469820554649264
CUFF_NC.192	1	1888455	1888877	+	28	0	295	0.0	13	1	148	0.006756756756756757	109	1	806	0.0012406947890818859
CUFF_NC.195	1	1898708	1899095	-	13	1	179	0.00558659217877095	30	3	452	0.00663716814159292	81	5	877	0.005701254275940707
CUFF_NC.193	1	1900516	1901252	-	21	59	108	0.5462962962962963	47	0	217	0.0	142	4	666	0.006006006006006006
CUFF_NC.194	1	1903006	1903569	-	14	0	70	0.0	43	0	165	0.0	138	1	630	0.0015873015873015873
CUFF_NC.207	1	1910429	1910835	-	6	0	92	0.0	12	1	89	0.011235955056179775	57	0	316	0.0
CUFF_NC.198	1	1925740	1930347	-	136	3	772	0.0038860103626943004	256	7	1560	0.004487179487179487	1000	16	5081	0.003148986419996064
CUFF_NC.196	1	1935403	1939567	+	166	8	874	0.009153318077803204	102	5	635	0.007874015748031496	704	191	3858	0.04950751684810783
CUFF_NC.200	1	1955391	1957334	-	105	625	847	0.7378984651711924	113	6	957	0.006269592476489028	419	10	2807	0.003562522265764161
CUFF_NC.201	1	1958951	1959761	-	18	2	556	0.0035971223021582736	19	2	624	0.003205128205128205	85	10	1996	0.00501002004008016
CUFF_NC.199	1	1961800	1962444	+	18	6	106	0.05660377358490566	40	1	189	0.005291005291005291	148	1	660	0.0015151515151515152
CUFF_NC.206	1	1988921	1989352	-	13	0	57	0.0	25	0	113	0.0	91	2	597	0.0033500837520938024
CUFF_NC.205	1	1994215	1994851	+	33	3	169	0.01775147928994083	32	0	159	0.0	186	4	959	0.004171011470281543
CUFF_NC.197	1	1996411	1998648	-	77	2	746	0.002680965147453083	55	2	522	0.0038314176245210726	439	19	2706	0.007021433850702144
CUFF_NC.203	1	2011017	2011849	-	48	172	334	0.5149700598802395	61	2	460	0.004347826086956522	215	12	1596	0.007518796992481203
CUFF_NC.202	1	2012236	2013657	+	158	3	832	0.003605769230769231	116	1	640	0.0015625	280	2	1338	0.0014947683109118087
CUFF_NC.208	1	2015518	2016283	+	57	0	192	0.0	50	0	159	0.0	187	0	522	0.0
CUFF_NC.230	1	2032344	2036251	-	230	5	1286	0.0038880248833592537	211	2	1138	0.0017574692442882249	827	9	4326	0.0020804438280166435
CUFF_NC.231	1	2033077	2036841	-	204	4	1232	0.003246753246753247	202	2	1153	0.0017346053772766695	769	14	4205	0.0033293697978596906
CUFF_NC.232	1	2043274	2044218	-	40	205	302	0.6788079470198676	73	0	570	0.0	225	7	1610	0.004347826086956522
CUFF_NC.229	1	2049520	2050204	+	20	1	168	0.005952380952380952	42	1	392	0.002551020408163265	180	9	1482	0.006072874493927126
CUFF_NC.204	1	2052982	2053577	+	18	10	71	0.14084507042253522	43	0	154	0.0	163	2	572	0.0034965034965034965
CUFF_NC.235	1	2060604	2062741	+	80	205	668	0.3068862275449102	135	5	1098	0.004553734061930784	517	14	3362	0.004164187983343248
CUFF_NC.234	1	2068903	2073622	-	238	593	1829	0.32422088572990704	299	9	2484	0.0036231884057971015	1105	39	7735	0.005042016806722689
CUFF_NC.209	1	2105293	2105719	-	33	6	548	0.010948905109489052	9	1	113	0.008849557522123894	45	2	380	0.005263157894736842
CUFF_NC.210	1	2106162	2106619	-	14	0	91	0.0	20	0	94	0.0	88	0	339	0.0
CUFF_NC.219	1	2115329	2115881	+	26	57	148	0.38513513513513514	41	2	237	0.008438818565400843	133	7	697	0.010043041606886656
CUFF_NC.218	1	2123274	2123868	-	31	0	167	0.0	22	2	130	0.015384615384615385	116	6	621	0.00966183574879227
CUFF_NC.211	1	2124815	2125944	+	31	7	284	0.02464788732394366	45	3	490	0.006122448979591836	239	15	2054	0.007302823758519961
CUFF_NC.213	1	2130692	2131622	+	47	257	400	0.6425	84	4	733	0.005457025920873124	220	6	1582	0.0037926675094816687
CUFF_NC.214	1	2135810	2136167	-	24	0	143	0.0	12	0	64	0.0	68	4	448	0.008928571428571428
CUFF_NC.215	1	2136680	2137796	-	50	252	596	0.4228187919463087	70	2	792	0.0025252525252525255	253	9	1995	0.004511278195488722
