gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.84	1	658696	661410	+	121	7	960	0.007291666666666667	113	4	947	0.004223864836325237	618	32	4862	0.00658165364047717
CUFF_NC.85	1	659555	662333	+	135	7	1004	0.0069721115537848604	105	5	787	0.0063532401524777635	612	31	4319	0.00717758740449178
CUFF_NC.82	1	663236	663656	+	20	12	90	0.13333333333333333	23	2	111	0.018018018018018018	111	3	520	0.0057692307692307696
CUFF_NC.86	1	665248	666402	+	54	19	383	0.04960835509138381	31	0	190	0.0	237	6	1431	0.0041928721174004195
CUFF_NC.87	1	675516	676334	-	37	11	342	0.03216374269005848	42	0	373	0.0	217	9	1619	0.005558987029030266
CUFF_NC.88	1	693076	693540	-	9	0	31	0.0	9	0	20	0.0	62	1	131	0.007633587786259542
CUFF_NC.91	1	705921	706616	+	42	1	435	0.0022988505747126436	38	1	357	0.0028011204481792717	151	6	1166	0.005145797598627788
CUFF_NC.93	1	731716	732702	+	46	51	581	0.08777969018932874	50	4	667	0.005997001499250375	158	10	1563	0.006397952655150352
CUFF_NC.94	1	742835	743218	-	18	110	163	0.6748466257668712	16	2	160	0.0125	107	8	970	0.008247422680412371
CUFF_NC.92	1	769606	770629	-	56	1	562	0.0017793594306049821	40	4	412	0.009708737864077669	188	11	1620	0.006790123456790123
CUFF_NC.96	1	792040	792527	+	0	0	0		0	0	0		5	4	5	0.8
CUFF_NC.97	1	792753	793059	+	5	0	28	0.0	5	0	39	0.0	10	0	57	0.0
CUFF_NC.95	1	813492	814238	-	36	1	330	0.0030303030303030303	31	1	279	0.0035842293906810036	165	3	1310	0.0022900763358778627
CUFF_NC.99	1	820959	821299	-	9	0	91	0.0	18	0	166	0.0	81	2	694	0.002881844380403458
CUFF_NC.98	1	822863	823948	+	41	1	422	0.002369668246445498	85	5	777	0.006435006435006435	195	6	1310	0.004580152671755725
CUFF_NC.102	1	827723	828094	-	14	39	79	0.4936708860759494	21	2	142	0.014084507042253521	95	3	543	0.0055248618784530384
CUFF_NC.103	1	842641	845302	+	141	14	931	0.015037593984962405	147	2	999	0.002002002002002002	597	16	3781	0.004231684739486909
CUFF_NC.104	1	843756	844262	+	42	2	212	0.009433962264150943	33	0	157	0.0	152	2	668	0.0029940119760479044
CUFF_NC.101	1	852139	854239	-	176	5	1396	0.0035816618911174787	144	8	1094	0.007312614259597806	302	9	1791	0.005025125628140704
CUFF_NC.100	1	866098	866818	+	21	1	228	0.0043859649122807015	30	4	322	0.012422360248447204	129	11	992	0.011088709677419355
CUFF_NC.105	1	871636	872739	-	85	2	580	0.0034482758620689655	71	2	534	0.003745318352059925	276	9	1510	0.005960264900662252
CUFF_NC.109	1	882129	882853	+	13	97	223	0.4349775784753363	33	0	443	0.0	105	6	706	0.0084985835694051
CUFF_NC.118	1	905255	905896	+	28	1	148	0.006756756756756757	25	2	160	0.0125	119	2	551	0.003629764065335753
CUFF_NC.108	1	923855	924181	-	15	1	89	0.011235955056179775	5	0	29	0.0	78	4	397	0.010075566750629723
CUFF_NC.107	1	930609	932087	+	85	1	699	0.001430615164520744	51	2	467	0.004282655246252677	244	10	1577	0.0063411540900443885
CUFF_NC.110	1	941685	942629	+	33	1	224	0.004464285714285714	49	5	418	0.011961722488038277	157	3	1042	0.0028790786948176585
CUFF_NC.117	1	948980	949396	+	11	1	78	0.01282051282051282	24	0	222	0.0	86	2	563	0.003552397868561279
CUFF_NC.111	1	957115	958329	+	111	2	640	0.003125	72	2	421	0.004750593824228029	251	2	1274	0.0015698587127158557
CUFF_NC.112	1	959892	960676	+	30	3	237	0.012658227848101266	24	1	183	0.00546448087431694	166	5	1170	0.004273504273504274
CUFF_NC.113	1	967645	968734	+	118	3	791	0.0037926675094816687	61	2	420	0.004761904761904762	181	7	988	0.00708502024291498
CUFF_NC.116	1	976096	978048	+	76	3	614	0.004885993485342019	46	1	286	0.0034965034965034965	266	13	1443	0.009009009009009009
CUFF_NC.115	1	979746	980312	+	31	196	271	0.7232472324723247	48	2	438	0.0045662100456621	140	9	1101	0.008174386920980926
CUFF_NC.114	1	982543	983713	+	80	4	662	0.006042296072507553	66	4	490	0.00816326530612245	202	14	1421	0.009852216748768473
CUFF_NC.127	1	1028278	1029016	+	92	3	669	0.004484304932735426	70	4	434	0.009216589861751152	155	12	966	0.012422360248447204
CUFF_NC.120	1	1047139	1048124	+	56	481	577	0.8336221837088388	79	6	776	0.007731958762886598	286	13	2483	0.005235602094240838
CUFF_NC.121	1	1057787	1059407	-	107	98	1024	0.095703125	121	3	1102	0.0027223230490018148	386	13	3073	0.004230393752033843
CUFF_NC.122	1	1100093	1100559	-	27	2	225	0.008888888888888889	28	3	240	0.0125	119	4	891	0.004489337822671156
CUFF_NC.126	1	1115138	1115771	-	20	50	205	0.24390243902439024	35	0	328	0.0	131	7	1164	0.006013745704467354
CUFF_NC.125	1	1120224	1122526	+	130	6	1145	0.005240174672489083	72	3	500	0.006	326	15	1961	0.007649158592554819
CUFF_NC.141	1	1145855	1148889	+	98	2	694	0.002881844380403458	93	4	659	0.006069802731411229	528	21	2677	0.007844602166604408
CUFF_NC.123	1	1167552	1168870	+	97	3	792	0.003787878787878788	94	3	682	0.004398826979472141	280	8	1801	0.004441976679622432
CUFF_NC.124	1	1176545	1177625	+	48	1	312	0.003205128205128205	46	1	297	0.003367003367003367	194	8	1180	0.006779661016949152
CUFF_NC.128	1	1185672	1187044	+	63	265	430	0.6162790697674418	80	1	589	0.001697792869269949	260	9	1642	0.0054811205846528625
CUFF_NC.130	1	1194178	1196948	+	84	96	686	0.13994169096209913	43	58	312	0.1858974358974359	347	284	2249	0.12627834593152512
CUFF_NC.131	1	1195443	1196953	-	58	29	527	0.05502846299810247	21	4	159	0.025157232704402517	204	16	1459	0.010966415352981495
CUFF_NC.129	1	1198032	1198475	-	23	1	171	0.005847953216374269	21	0	147	0.0	110	9	616	0.01461038961038961
CUFF_NC.134	1	1212386	1213136	+	55	21	386	0.054404145077720206	43	1	289	0.0034602076124567475	165	7	897	0.007803790412486065
CUFF_NC.135	1	1214728	1215425	+	13	0	98	0.0	33	3	216	0.013888888888888888	132	3	739	0.0040595399188092015
CUFF_NC.132	1	1231501	1232254	-	8	0	68	0.0	32	1	275	0.0036363636363636364	93	6	779	0.007702182284980745
CUFF_NC.133	1	1236419	1239190	-	223	11	1667	0.0065986802639472104	141	3	976	0.0030737704918032786	575	36	3627	0.009925558312655087
CUFF_NC.136	1	1242530	1243500	-	31	1	237	0.004219409282700422	37	3	278	0.01079136690647482	163	10	1141	0.008764241893076249
CUFF_NC.138	1	1246683	1249246	+	98	2	704	0.002840909090909091	128	11	1039	0.010587102983638113	538	19	3251	0.00584435558289757
CUFF_NC.139	1	1252201	1253127	+	32	2	201	0.009950248756218905	59	1	458	0.002183406113537118	183	5	955	0.005235602094240838
CUFF_NC.140	1	1253977	1254637	+	30	139	280	0.49642857142857144	64	1	584	0.0017123287671232876	143	3	1120	0.0026785714285714286
CUFF_NC.137	1	1279334	1279806	-	29	0	152	0.0	26	0	170	0.0	83	1	409	0.0024449877750611247
CUFF_NC.143	1	1288800	1291233	+	105	63	614	0.10260586319218241	101	18	640	0.028125	423	82	2395	0.03423799582463465
CUFF_NC.142	1	1300905	1301321	+	47	2	371	0.005390835579514825	27	0	181	0.0	78	3	558	0.005376344086021506
CUFF_NC.144	1	1338408	1339261	+	32	1	142	0.007042253521126761	12	0	57	0.0	171	2	701	0.0028530670470756064
CUFF_NC.145	1	1341365	1342417	+	68	207	555	0.372972972972973	78	4	608	0.006578947368421052	259	6	1728	0.003472222222222222
CUFF_NC.146	1	1345141	1345873	-	32	126	203	0.6206896551724138	53	3	326	0.009202453987730062	166	11	919	0.011969532100108813
CUFF_NC.147	1	1346969	1347375	-	40	319	428	0.7453271028037384	31	3	313	0.009584664536741214	104	2	1121	0.001784121320249777
CUFF_NC.148	1	1356182	1357078	+	31	8	259	0.03088803088803089	53	1	439	0.002277904328018223	206	7	1460	0.004794520547945206
CUFF_NC.149	1	1369036	1370535	+	67	293	476	0.615546218487395	99	5	676	0.0073964497041420114	327	13	1688	0.007701421800947867
CUFF_NC.152	1	1418604	1420049	+	46	10	335	0.029850746268656716	101	4	771	0.005188067444876783	325	13	2183	0.005955107650022904
CUFF_NC.150	1	1429441	1429889	-	21	1	227	0.004405286343612335	18	3	232	0.01293103448275862	58	2	407	0.004914004914004914
CUFF_NC.151	1	1435272	1437739	+	290	10	2201	0.004543389368468878	164	5	1208	0.0041390728476821195	547	21	3660	0.005737704918032787
CUFF_NC.161	1	1441785	1442836	+	72	607	638	0.95141065830721	39	235	354	0.6638418079096046	262	315	2094	0.1504297994269341
CUFF_NC.153	1	1457821	1459000	+	64	3	477	0.006289308176100629	67	3	518	0.005791505791505791	249	14	1686	0.00830367734282325
CUFF_NC.154	1	1461160	1461849	-	18	1	101	0.009900990099009901	18	1	71	0.014084507042253521	167	2	751	0.002663115845539281
CUFF_NC.155	1	1469492	1470729	-	161	6	1257	0.00477326968973747	81	7	594	0.011784511784511785	255	12	1643	0.007303712720632989
CUFF_NC.156	1	1479969	1481012	-	34	0	252	0.0	28	0	188	0.0	184	8	1065	0.007511737089201878
CUFF_NC.157	1	1485325	1486477	+	83	200	856	0.2336448598130841	78	3	738	0.0040650406504065045	241	6	1717	0.0034944670937682005
CUFF_NC.158	1	1510391	1510835	-	41	0	274	0.0	27	1	176	0.005681818181818182	113	8	761	0.010512483574244415
CUFF_NC.159	1	1530147	1531273	-	67	1	379	0.002638522427440633	60	1	342	0.0029239766081871343	208	6	914	0.006564551422319475
CUFF_NC.162	1	1533608	1534599	+	94	3	613	0.004893964110929853	54	4	409	0.009779951100244499	168	5	839	0.0059594755661501785
CUFF_NC.164	1	1546971	1547919	+	122	7	815	0.008588957055214725	59	0	296	0.0	163	2	900	0.0022222222222222222
CUFF_NC.166	1	1555716	1556551	-	26	9	267	0.033707865168539325	56	1	576	0.001736111111111111	214	4	1864	0.002145922746781116
CUFF_NC.165	1	1582776	1583305	+	15	0	164	0.0	28	1	280	0.0035714285714285713	92	3	896	0.0033482142857142855
CUFF_NC.167	1	1587124	1587614	+	19	1	251	0.00398406374501992	32	6	292	0.02054794520547945	132	4	900	0.0044444444444444444
CUFF_NC.168	1	1591941	1592454	-	32	3	228	0.013157894736842105	28	1	187	0.0053475935828877	119	6	672	0.008928571428571428
CUFF_NC.171	1	1601319	1603582	+	89	429	909	0.47194719471947194	146	14	1482	0.009446693657219974	598	25	4896	0.0051062091503267975
CUFF_NC.169	1	1618277	1622497	+	130	125	949	0.13171759747102213	283	14	2221	0.006303466906798739	1029	36	7040	0.005113636363636364
CUFF_NC.170	1	1623149	1623817	+	14	0	90	0.0	32	1	231	0.004329004329004329	85	4	424	0.009433962264150943
CUFF_NC.172	1	1645299	1647435	+	150	6	1359	0.004415011037527594	89	3	783	0.0038314176245210726	364	16	2527	0.006331618519984171
CUFF_NC.174	1	1661249	1662636	+	51	1	289	0.0034602076124567475	67	0	463	0.0	286	6	1674	0.0035842293906810036
CUFF_NC.173	1	1665598	1666367	+	96	2	845	0.002366863905325444	59	4	457	0.0087527352297593	183	10	1338	0.007473841554559043
CUFF_NC.177	1	1671173	1671541	-	27	53	212	0.25	30	1	208	0.004807692307692308	84	1	443	0.002257336343115124
CUFF_NC.178	1	1690765	1691195	+	40	0	202	0.0	45	1	238	0.004201680672268907	110	4	497	0.008048289738430584
CUFF_NC.175	1	1702399	1704871	+	131	16	1081	0.014801110083256245	115	10	970	0.010309278350515464	501	19	3575	0.005314685314685315
CUFF_NC.179	1	1720823	1721305	-	22	19	190	0.1	35	1	327	0.0030581039755351682	125	5	983	0.00508646998982706
CUFF_NC.189	1	1731774	1732553	-	15	0	127	0.0	52	6	426	0.014084507042253521	168	5	1269	0.003940110323089046
CUFF_NC.181	1	1744368	1745845	-	116	2	666	0.003003003003003003	70	3	397	0.007556675062972292	275	10	1517	0.0065919578114700065
CUFF_NC.186	1	1761298	1761673	-	12	45	84	0.5357142857142857	21	1	139	0.007194244604316547	90	4	601	0.0066555740432612314
CUFF_NC.180	1	1766623	1767230	+	30	85	159	0.5345911949685535	36	2	191	0.010471204188481676	150	3	707	0.004243281471004243
CUFF_NC.187	1	1785821	1786121	-	16	2	113	0.017699115044247787	26	2	182	0.01098901098901099	83	5	560	0.008928571428571428
CUFF_NC.183	1	1786859	1787405	-	32	3	291	0.010309278350515464	37	1	311	0.003215434083601286	88	3	693	0.004329004329004329
CUFF_NC.184	1	1788762	1789625	-	21	35	187	0.18716577540106952	41	5	328	0.01524390243902439	249	9	1871	0.004810261892036344
CUFF_NC.182	1	1791544	1792202	-	37	290	367	0.7901907356948229	39	5	351	0.014245014245014245	159	2	968	0.002066115702479339
CUFF_NC.185	1	1818066	1819279	-	46	2	490	0.004081632653061225	24	0	245	0.0	148	11	1573	0.006993006993006993
CUFF_NC.188	1	1820253	1821936	+	158	6	1240	0.004838709677419355	92	1	702	0.0014245014245014246	315	11	1966	0.005595116988809766
CUFF_NC.190	1	1843574	1844131	-	31	2	235	0.00851063829787234	22	2	175	0.011428571428571429	107	1	656	0.001524390243902439
CUFF_NC.191	1	1882920	1883972	-	53	15	322	0.046583850931677016	35	7	253	0.02766798418972332	183	1	898	0.0011135857461024498
CUFF_NC.192	1	1888455	1888877	+	27	0	285	0.0	12	0	136	0.0	83	7	788	0.008883248730964468
CUFF_NC.195	1	1898708	1899095	-	14	4	138	0.028985507246376812	32	0	344	0.0	88	2	733	0.002728512960436562
CUFF_NC.193	1	1900516	1901252	-	24	68	187	0.36363636363636365	53	2	430	0.004651162790697674	198	5	1348	0.00370919881305638
CUFF_NC.194	1	1903006	1903569	-	15	13	122	0.10655737704918032	49	0	343	0.0	160	7	992	0.007056451612903226
CUFF_NC.207	1	1910429	1910835	-	4	0	55	0.0	9	0	102	0.0	42	3	391	0.0076726342710997444
CUFF_NC.198	1	1925740	1930347	-	131	6	1011	0.005934718100890208	255	12	1938	0.006191950464396285	978	37	6096	0.006069553805774278
CUFF_NC.196	1	1935403	1939567	+	187	29	1059	0.027384324834749764	112	4	710	0.005633802816901409	673	36	3240	0.011111111111111112
CUFF_NC.200	1	1955391	1957334	-	113	424	927	0.45738942826321466	127	6	1038	0.005780346820809248	464	23	3085	0.0074554294975688815
CUFF_NC.201	1	1958951	1959761	-	22	0	333	0.0	24	0	356	0.0	142	7	1348	0.0051928783382789315
CUFF_NC.199	1	1961800	1962444	+	17	80	172	0.46511627906976744	38	3	355	0.008450704225352112	135	7	1133	0.00617828773168579
CUFF_NC.206	1	1988921	1989352	-	12	0	73	0.0	25	1	130	0.007692307692307693	79	4	509	0.007858546168958742
CUFF_NC.205	1	1994215	1994851	+	35	42	251	0.16733067729083664	36	2	256	0.0078125	210	10	1330	0.007518796992481203
CUFF_NC.197	1	1996411	1998648	-	69	3	517	0.005802707930367505	48	1	403	0.0024813895781637717	305	18	1964	0.009164969450101833
CUFF_NC.203	1	2011017	2011849	-	45	53	311	0.17041800643086816	56	4	432	0.009259259259259259	194	3	1521	0.0019723865877712033
CUFF_NC.202	1	2012236	2013657	+	166	28	1239	0.022598870056497175	125	9	920	0.009782608695652175	321	12	1967	0.006100660904931368
CUFF_NC.208	1	2015518	2016283	+	59	4	361	0.0110803324099723	52	0	284	0.0	191	4	891	0.004489337822671156
CUFF_NC.230	1	2032344	2036251	-	256	9	1885	0.004774535809018567	229	10	1685	0.005934718100890208	944	35	6292	0.005562619198982835
CUFF_NC.231	1	2033077	2036841	-	227	12	1764	0.006802721088435374	223	11	1643	0.006695069993913573	891	36	5898	0.006103763987792472
CUFF_NC.232	1	2043274	2044218	-	36	217	306	0.7091503267973857	70	5	623	0.008025682182985553	205	4	1587	0.002520478890989288
CUFF_NC.229	1	2049520	2050204	+	22	0	175	0.0	44	2	372	0.005376344086021506	173	12	1385	0.008664259927797834
CUFF_NC.204	1	2052982	2053577	+	18	26	132	0.19696969696969696	49	0	333	0.0	180	5	1203	0.004156275976724855
CUFF_NC.235	1	2060604	2062741	+	76	344	584	0.589041095890411	138	4	977	0.0040941658137154556	490	27	3208	0.00841645885286783
CUFF_NC.234	1	2068903	2073622	-	240	761	2054	0.3704965920155794	313	28	2787	0.010046645138141371	1143	71	8870	0.008004509582863585
CUFF_NC.209	1	2105293	2105719	-	41	3	463	0.0064794816414686825	14	1	103	0.009708737864077669	57	3	421	0.007125890736342043
CUFF_NC.210	1	2106162	2106619	-	17	0	138	0.0	26	1	179	0.00558659217877095	111	5	675	0.007407407407407408
CUFF_NC.219	1	2115329	2115881	+	24	69	137	0.5036496350364964	40	2	213	0.009389671361502348	132	1	593	0.0016863406408094434
CUFF_NC.218	1	2123274	2123868	-	28	33	227	0.14537444933920704	21	1	134	0.007462686567164179	109	2	686	0.0029154518950437317
CUFF_NC.211	1	2124815	2125944	+	29	1	252	0.003968253968253968	45	3	418	0.007177033492822967	229	11	1796	0.006124721603563474
CUFF_NC.213	1	2130692	2131622	+	52	137	419	0.3269689737470167	88	6	730	0.00821917808219178	234	8	1721	0.004648460197559558
CUFF_NC.214	1	2135810	2136167	-	24	1	136	0.007352941176470588	13	1	81	0.012345679012345678	76	1	509	0.0019646365422396855
CUFF_NC.215	1	2136680	2137796	-	48	90	442	0.20361990950226244	58	1	561	0.0017825311942959	228	10	1565	0.006389776357827476
