gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.35	1	308731	309427	+	44	0	424	0.0	37	0	348	0.0	139	1	998	0.001002004008016032
CUFF_NC.44	1	319180	319521	-	9	35	185	0.1891891891891892	20	0	311	0.0	65	2	802	0.0024937655860349127
CUFF_NC.37	1	341814	342849	+	40	0	371	0.0	23	0	227	0.0	183	2	1200	0.0016666666666666668
CUFF_NC.43	1	347638	348472	-	28	1	232	0.004310344827586207	37	0	227	0.0	177	2	1402	0.0014265335235378032
CUFF_NC.42	1	355746	356392	+	39	1	487	0.002053388090349076	37	3	318	0.009433962264150943	154	4	1102	0.003629764065335753
CUFF_NC.39	1	358665	360498	+	114	236	891	0.2648709315375982	126	4	1088	0.003676470588235294	419	6	3048	0.001968503937007874
CUFF_NC.38	1	365198	366851	-	109	2	799	0.0025031289111389237	87	1	681	0.0014684287812041115	296	1	1973	0.0005068423720223011
CUFF_NC.41	1	370226	371382	+	86	1	649	0.0015408320493066256	53	1	358	0.002793296089385475	251	3	1888	0.0015889830508474577
CUFF_NC.40	1	371997	372411	+	30	1	345	0.002898550724637681	20	15	304	0.049342105263157895	92	208	1302	0.1597542242703533
CUFF_NC.57	1	392706	395717	-	182	51	1253	0.040702314445331206	199	3	1524	0.001968503937007874	591	9	3679	0.002446316933949443
CUFF_NC.54	1	409235	410549	-	73	0	519	0.0	87	2	710	0.0028169014084507044	263	8	1922	0.004162330905306972
CUFF_NC.53	1	413681	414878	+	57	10	651	0.015360983102918587	87	1	883	0.0011325028312570782	237	3	1981	0.001514386673397274
CUFF_NC.46	1	417273	417814	-	8	0	31	0.0	18	0	108	0.0	67	0	334	0.0
CUFF_NC.49	1	421746	425334	-	116	440	1145	0.38427947598253276	99	93	716	0.12988826815642457	568	219	4512	0.04853723404255319
CUFF_NC.48	1	424665	425164	+	37	0	378	0.0	35	1	347	0.002881844380403458	115	5	1189	0.004205214465937763
CUFF_NC.45	1	425557	426435	+	30	0	179	0.0	29	1	281	0.0035587188612099642	153	4	1231	0.003249390739236393
CUFF_NC.47	1	435444	435889	+	9	1	99	0.010101010101010102	37	9	365	0.024657534246575342	97	16	915	0.017486338797814208
CUFF_NC.50	1	442462	442900	+	20	0	276	0.0	22	2	325	0.006153846153846154	111	3	1281	0.00234192037470726
CUFF_NC.52	1	446824	448464	+	54	423	618	0.6844660194174758	59	134	719	0.18636995827538247	265	129	2577	0.050058207217694994
CUFF_NC.51	1	463998	464582	+	64	0	254	0.0	37	0	137	0.0	124	0	440	0.0
CUFF_NC.55	1	482013	483177	-	77	0	625	0.0	47	0	369	0.0	221	3	1760	0.0017045454545454545
CUFF_NC.59	1	512866	513261	+	23	127	204	0.6225490196078431	15	59	185	0.31891891891891894	77	165	716	0.23044692737430167
CUFF_NC.60	1	514888	515295	+	20	1	311	0.003215434083601286	17	1	205	0.004878048780487805	75	2	580	0.0034482758620689655
CUFF_NC.70	1	523944	530099	-	381	643	3121	0.20602371034924705	349	7	3002	0.002331778814123917	1228	19	8480	0.002240566037735849
CUFF_NC.71	1	525592	531975	-	360	610	2956	0.20635994587280107	341	7	3022	0.002316346790205162	1117	14	7656	0.0018286311389759666
CUFF_NC.72	1	528007	534109	-	278	189	1984	0.09526209677419355	273	5	2022	0.002472799208704253	914	6	5653	0.0010613833362816203
CUFF_NC.62	1	538375	544045	-	175	266	2268	0.11728395061728394	237	26	2860	0.00909090909090909	982	214	8252	0.02593310712554532
CUFF_NC.64	1	547818	551699	-	146	280	1438	0.19471488178025034	82	31	541	0.05730129390018484	507	331	3409	0.09709592255793488
CUFF_NC.65	1	550120	550546	-	8	38	38	1.0	2	1	3	0.3333333333333333	33	50	285	0.17543859649122806
CUFF_NC.68	1	556826	558761	-	93	1	454	0.0022026431718061676	85	1	398	0.002512562814070352	381	0	1535	0.0
CUFF_NC.61	1	559734	560251	+	8	0	45	0.0	17	4	93	0.043010752688172046	120	20	656	0.03048780487804878
CUFF_NC.66	1	564136	564745	-	39	0	163	0.0	34	0	171	0.0	89	0	519	0.0
CUFF_NC.67	1	565230	565784	-	55	0	282	0.0	33	0	140	0.0	135	3	679	0.004418262150220913
CUFF_NC.63	1	568739	570386	-	168	3	1322	0.0022692889561270802	89	2	700	0.002857142857142857	280	5	1861	0.0026867275658248252
CUFF_NC.73	1	588007	589390	-	118	1	859	0.0011641443538998836	67	1	536	0.0018656716417910447	216	3	1789	0.0016769144773616546
CUFF_NC.76	1	591664	593419	-	110	3	1326	0.0022624434389140274	78	1	800	0.00125	307	7	2381	0.0029399412011759767
CUFF_NC.74	1	594729	596073	+	59	55	543	0.10128913443830571	95	2	752	0.0026595744680851063	328	6	2154	0.002785515320334262
CUFF_NC.75	1	597522	598135	+	23	1	377	0.002652519893899204	23	1	404	0.0024752475247524753	56	1	859	0.0011641443538998836
CUFF_NC.77	1	599765	600204	+	18	121	182	0.6648351648351648	32	0	371	0.0	111	1	1042	0.0009596928982725527
CUFF_NC.78	1	610701	611509	+	52	1	315	0.0031746031746031746	34	0	196	0.0	172	2	1223	0.001635322976287817
CUFF_NC.79	1	617987	619403	-	178	4	1106	0.003616636528028933	94	2	629	0.003179650238473768	239	3	1432	0.002094972067039106
CUFF_NC.80	1	622046	622369	-	13	0	167	0.0	13	0	162	0.0	54	2	620	0.0032258064516129032
CUFF_NC.83	1	632744	633122	-	14	0	74	0.0	21	0	113	0.0	74	2	458	0.004366812227074236
CUFF_NC.90	1	640236	640825	-	21	179	198	0.9040404040404041	5	9	87	0.10344827586206896	85	67	566	0.11837455830388692
CUFF_NC.89	1	641448	642563	+	66	1	642	0.001557632398753894	44	0	307	0.0	183	6	1787	0.003357582540570789
CUFF_NC.81	1	653973	654416	+	35	2	243	0.00823045267489712	32	1	200	0.005	102	1	531	0.0018832391713747645
CUFF_NC.84	1	658696	661410	+	125	5	1117	0.004476275738585497	112	1	1071	0.0009337068160597573	623	25	5527	0.004523249502442555
CUFF_NC.85	1	659555	662333	+	137	5	1150	0.004347826086956522	101	1	1075	0.0009302325581395349	618	25	5578	0.0044818931516672645
CUFF_NC.82	1	663236	663656	+	24	16	154	0.1038961038961039	24	3	171	0.017543859649122806	114	1	778	0.0012853470437017994
CUFF_NC.86	1	665248	666402	+	47	0	402	0.0	27	0	179	0.0	214	4	1438	0.0027816411682892906
CUFF_NC.87	1	675516	676334	-	35	1	265	0.0037735849056603774	41	0	295	0.0	215	5	1384	0.0036127167630057803
CUFF_NC.88	1	693076	693540	-	11	0	110	0.0	16	0	125	0.0	97	0	539	0.0
CUFF_NC.91	1	705921	706616	+	37	5	638	0.007836990595611285	35	1	494	0.0020242914979757085	118	4	1545	0.0025889967637540453
CUFF_NC.93	1	731716	732702	+	45	0	1123	0.0	46	4	1265	0.0031620553359683794	147	7	2755	0.002540834845735027
CUFF_NC.94	1	742835	743218	-	18	122	162	0.7530864197530864	16	0	149	0.0	113	3	1089	0.0027548209366391185
CUFF_NC.92	1	769606	770629	-	52	1	510	0.00196078431372549	38	1	380	0.002631578947368421	188	2	1459	0.0013708019191226869
CUFF_NC.96	1	792040	792527	+	6	33	34	0.9705882352941176	2	0	3	0.0	35	29	286	0.10139860139860139
CUFF_NC.97	1	792753	793059	+	20	1	227	0.004405286343612335	12	0	182	0.0	49	2	510	0.00392156862745098
CUFF_NC.95	1	813492	814238	-	31	0	326	0.0	33	0	304	0.0	168	2	1325	0.0015094339622641509
CUFF_NC.99	1	820959	821299	-	9	0	123	0.0	16	1	212	0.0047169811320754715	87	2	930	0.002150537634408602
CUFF_NC.98	1	822863	823948	+	34	123	626	0.1964856230031949	68	4	1242	0.00322061191626409	133	5	2025	0.0024691358024691358
CUFF_NC.102	1	827723	828094	-	15	22	78	0.28205128205128205	24	2	130	0.015384615384615385	106	1	586	0.0017064846416382253
CUFF_NC.103	1	842641	845302	+	117	1	872	0.0011467889908256881	123	1	904	0.0011061946902654867	564	9	4600	0.001956521739130435
CUFF_NC.104	1	843756	844262	+	22	0	81	0.0	14	0	73	0.0	88	0	473	0.0
CUFF_NC.101	1	852139	854239	-	162	4	1165	0.0034334763948497852	134	5	868	0.00576036866359447	301	7	1826	0.0038335158817086527
CUFF_NC.100	1	866098	866818	+	16	2	390	0.005128205128205128	26	1	546	0.0018315018315018315	104	4	1438	0.0027816411682892906
CUFF_NC.105	1	871636	872739	-	80	1	660	0.0015151515151515152	62	5	572	0.008741258741258742	241	5	1516	0.0032981530343007917
CUFF_NC.109	1	882129	882853	+	14	150	326	0.4601226993865031	31	2	571	0.0035026269702276708	92	3	1023	0.002932551319648094
CUFF_NC.118	1	905255	905896	+	25	0	193	0.0	23	0	190	0.0	131	0	681	0.0
CUFF_NC.108	1	923855	924181	-	13	0	92	0.0	5	0	17	0.0	81	0	474	0.0
CUFF_NC.107	1	930609	932087	+	80	3	780	0.0038461538461538464	53	0	508	0.0	258	9	1917	0.004694835680751174
CUFF_NC.110	1	941685	942629	+	31	42	312	0.1346153846153846	51	2	717	0.002789400278940028	171	5	1758	0.002844141069397042
CUFF_NC.117	1	948980	949396	+	11	0	91	0.0	25	0	287	0.0	91	1	658	0.001519756838905775
CUFF_NC.111	1	957115	958329	+	108	144	1165	0.12360515021459227	72	131	847	0.15466351829988192	275	109	2848	0.03827247191011236
CUFF_NC.112	1	959892	960676	+	28	2	393	0.005089058524173028	22	2	249	0.008032128514056224	151	4	1947	0.002054442732408834
CUFF_NC.113	1	967645	968734	+	119	0	555	0.0	66	1	273	0.003663003663003663	203	3	795	0.0037735849056603774
CUFF_NC.116	1	976096	978048	+	80	3	979	0.0030643513789581204	41	1	439	0.002277904328018223	294	4	2505	0.0015968063872255488
CUFF_NC.115	1	979746	980312	+	34	187	280	0.6678571428571428	50	1	479	0.0020876826722338203	142	6	1113	0.005390835579514825
CUFF_NC.114	1	982543	983713	+	69	5	547	0.009140767824497258	50	1	342	0.0029239766081871343	155	2	1352	0.0014792899408284023
CUFF_NC.127	1	1028278	1029016	+	65	2	607	0.0032948929159802307	44	1	366	0.00273224043715847	112	0	889	0.0
CUFF_NC.120	1	1047139	1048124	+	55	483	573	0.8429319371727748	77	3	734	0.004087193460490463	295	2	2176	0.0009191176470588235
CUFF_NC.121	1	1057787	1059407	-	108	73	978	0.07464212678936605	126	0	941	0.0	395	5	2561	0.001952362358453729
CUFF_NC.122	1	1100093	1100559	-	29	14	288	0.04861111111111111	30	0	266	0.0	127	4	1113	0.0035938903863432167
CUFF_NC.126	1	1115138	1115771	-	24	18	179	0.1005586592178771	38	1	283	0.0035335689045936395	171	3	948	0.0031645569620253164
CUFF_NC.125	1	1120224	1122526	+	117	4	1564	0.0025575447570332483	61	3	636	0.0047169811320754715	343	7	3645	0.0019204389574759945
CUFF_NC.141	1	1145855	1148889	+	77	2	596	0.003355704697986577	81	3	603	0.004975124378109453	492	5	2976	0.0016801075268817205
CUFF_NC.123	1	1167552	1168870	+	89	1	920	0.0010869565217391304	75	1	707	0.0014144271570014145	234	3	1770	0.001694915254237288
CUFF_NC.124	1	1176545	1177625	+	66	2	403	0.004962779156327543	66	1	498	0.002008032128514056	258	2	1600	0.00125
CUFF_NC.128	1	1185672	1187044	+	77	374	639	0.5852895148669797	89	3	789	0.0038022813688212928	301	5	2420	0.002066115702479339
CUFF_NC.130	1	1194178	1196948	+	113	643	1492	0.4309651474530831	64	367	860	0.42674418604651165	557	1953	6970	0.28020086083213774
CUFF_NC.131	1	1195443	1196953	-	75	292	966	0.3022774327122153	32	120	375	0.32	314	313	3352	0.09337708830548926
CUFF_NC.129	1	1198032	1198475	-	17	0	346	0.0	16	0	348	0.0	79	1	1166	0.0008576329331046312
CUFF_NC.134	1	1212386	1213136	+	45	53	541	0.09796672828096119	33	0	344	0.0	136	2	1143	0.0017497812773403325
CUFF_NC.135	1	1214728	1215425	+	16	1	159	0.006289308176100629	36	1	308	0.003246753246753247	164	1	1234	0.0008103727714748784
CUFF_NC.132	1	1231501	1232254	-	11	0	91	0.0	37	1	340	0.0029411764705882353	111	1	947	0.0010559662090813093
CUFF_NC.133	1	1236419	1239190	-	214	0	1159	0.0	138	2	801	0.0024968789013732834	570	4	3275	0.0012213740458015267
CUFF_NC.136	1	1242530	1243500	-	31	0	445	0.0	37	2	567	0.003527336860670194	195	6	2041	0.002939735423811857
CUFF_NC.138	1	1246683	1249246	+	96	38	933	0.04072883172561629	133	4	1089	0.0036730945821854912	547	9	4065	0.002214022140221402
CUFF_NC.139	1	1252201	1253127	+	29	19	235	0.08085106382978724	61	2	523	0.0038240917782026767	184	4	1119	0.0035746201966041107
CUFF_NC.140	1	1253977	1254637	+	29	183	273	0.6703296703296703	62	2	670	0.0029850746268656717	154	6	1242	0.004830917874396135
CUFF_NC.137	1	1279334	1279806	-	26	1	93	0.010752688172043012	25	0	175	0.0	63	0	432	0.0
CUFF_NC.143	1	1288800	1291233	+	95	276	797	0.3462986198243413	92	37	688	0.05377906976744186	421	193	3404	0.05669800235017626
CUFF_NC.142	1	1300905	1301321	+	38	2	142	0.014084507042253521	21	0	66	0.0	57	0	208	0.0
CUFF_NC.144	1	1338408	1339261	+	31	0	222	0.0	12	1	99	0.010101010101010102	159	4	1394	0.0028694404591104736
CUFF_NC.145	1	1341365	1342417	+	56	530	915	0.5792349726775956	58	0	911	0.0	182	7	2420	0.002892561983471074
CUFF_NC.146	1	1345141	1345873	-	28	144	291	0.4948453608247423	45	0	416	0.0	157	4	1102	0.003629764065335753
CUFF_NC.147	1	1346969	1347375	-	36	441	459	0.9607843137254902	30	0	385	0.0	104	4	1483	0.0026972353337828725
CUFF_NC.148	1	1356182	1357078	+	29	13	300	0.043333333333333335	52	1	485	0.002061855670103093	196	6	1811	0.0033130866924351186
CUFF_NC.149	1	1369036	1370535	+	63	338	713	0.4740532959326788	90	5	1109	0.004508566275924256	296	11	3034	0.0036255767963085037
CUFF_NC.152	1	1418604	1420049	+	48	0	342	0.0	101	2	744	0.002688172043010753	324	5	2203	0.0022696323195642307
CUFF_NC.150	1	1429441	1429889	-	21	1	515	0.001941747572815534	18	1	514	0.0019455252918287938	56	1	834	0.001199040767386091
CUFF_NC.151	1	1435272	1437739	+	257	5	1308	0.00382262996941896	144	0	871	0.0	494	5	2738	0.0018261504747991235
CUFF_NC.161	1	1441785	1442836	+	73	1152	1206	0.9552238805970149	39	509	647	0.7867078825347759	277	1334	4591	0.2905685035939882
CUFF_NC.153	1	1457821	1459000	+	64	0	341	0.0	78	0	423	0.0	262	3	1245	0.0024096385542168677
CUFF_NC.154	1	1461160	1461849	-	14	0	109	0.0	18	0	176	0.0	190	5	1240	0.004032258064516129
CUFF_NC.155	1	1469492	1470729	-	122	3	1146	0.002617801047120419	59	2	569	0.0035149384885764497	169	2	1417	0.0014114326040931546
CUFF_NC.156	1	1479969	1481012	-	43	3	434	0.0069124423963133645	33	1	331	0.0030211480362537764	209	9	1939	0.0046415678184631255
CUFF_NC.157	1	1485325	1486477	+	63	19	742	0.025606469002695417	48	0	761	0.0	119	7	1195	0.005857740585774059
CUFF_NC.158	1	1510391	1510835	-	38	1	136	0.007352941176470588	26	0	132	0.0	109	1	513	0.001949317738791423
CUFF_NC.159	1	1530147	1531273	-	59	1	240	0.004166666666666667	55	0	250	0.0	210	3	694	0.004322766570605188
CUFF_NC.162	1	1533608	1534599	+	80	1	800	0.00125	53	0	535	0.0	194	3	1268	0.002365930599369085
CUFF_NC.164	1	1546971	1547919	+	96	0	563	0.0	46	0	157	0.0	143	1	770	0.0012987012987012987
CUFF_NC.166	1	1555716	1556551	-	18	55	425	0.12941176470588237	40	2	985	0.0020304568527918783	116	2	2689	0.0007437709185570844
CUFF_NC.165	1	1582776	1583305	+	18	0	197	0.0	29	0	399	0.0	117	6	1410	0.00425531914893617
CUFF_NC.167	1	1587124	1587614	+	19	0	295	0.0	35	0	298	0.0	132	4	977	0.0040941658137154556
CUFF_NC.168	1	1591941	1592454	-	34	458	545	0.8403669724770643	33	113	369	0.3062330623306233	131	20	1419	0.014094432699083862
CUFF_NC.171	1	1601319	1603582	+	76	539	1019	0.5289499509322866	133	3	1621	0.001850709438618137	512	9	4900	0.001836734693877551
CUFF_NC.169	1	1618277	1622497	+	117	17	1240	0.013709677419354839	252	6	3115	0.0019261637239165329	876	20	9982	0.002003606491685033
CUFF_NC.170	1	1623149	1623817	+	20	1	218	0.0045871559633027525	38	3	606	0.0049504950495049506	135	1	1107	0.0009033423667570009
CUFF_NC.172	1	1645299	1647435	+	141	2	1655	0.0012084592145015106	91	3	1163	0.0025795356835769563	374	7	3267	0.0021426385062748698
CUFF_NC.174	1	1661249	1662636	+	53	0	361	0.0	71	1	528	0.001893939393939394	333	2	2106	0.000949667616334283
CUFF_NC.173	1	1665598	1666367	+	80	0	549	0.0	50	0	329	0.0	159	1	965	0.0010362694300518134
CUFF_NC.177	1	1671173	1671541	-	20	125	231	0.5411255411255411	23	0	252	0.0	46	1	509	0.0019646365422396855
CUFF_NC.178	1	1690765	1691195	+	32	0	96	0.0	34	1	80	0.0125	98	1	264	0.003787878787878788
CUFF_NC.175	1	1702399	1704871	+	120	26	849	0.030624263839811542	107	0	1012	0.0	546	11	3309	0.003324267150196434
CUFF_NC.179	1	1720823	1721305	-	19	0	159	0.0	31	0	268	0.0	121	3	924	0.003246753246753247
CUFF_NC.189	1	1731774	1732553	-	16	0	212	0.0	45	0	838	0.0	147	7	2252	0.003108348134991119
CUFF_NC.181	1	1744368	1745845	-	92	3	617	0.004862236628849271	60	1	388	0.002577319587628866	231	9	1513	0.005948446794448116
CUFF_NC.186	1	1761298	1761673	-	10	55	157	0.3503184713375796	14	1	348	0.0028735632183908046	50	1	850	0.001176470588235294
CUFF_NC.180	1	1766623	1767230	+	35	55	144	0.3819444444444444	37	0	182	0.0	159	0	597	0.0
CUFF_NC.187	1	1785821	1786121	-	12	1	200	0.005	19	2	386	0.0051813471502590676	49	1	908	0.0011013215859030838
CUFF_NC.183	1	1786859	1787405	-	26	0	444	0.0	37	0	410	0.0	102	2	1042	0.0019193857965451055
CUFF_NC.184	1	1788762	1789625	-	22	11	193	0.05699481865284974	41	1	329	0.00303951367781155	240	6	1859	0.0032275416890801506
CUFF_NC.182	1	1791544	1792202	-	34	601	652	0.9217791411042945	34	3	608	0.004934210526315789	131	10	1354	0.007385524372230428
CUFF_NC.185	1	1818066	1819279	-	45	2	810	0.0024691358024691358	25	0	427	0.0	159	5	3056	0.0016361256544502618
CUFF_NC.188	1	1820253	1821936	+	145	1	1098	0.0009107468123861566	85	2	604	0.0033112582781456954	287	1	1898	0.0005268703898840885
CUFF_NC.190	1	1843574	1844131	-	26	2	321	0.006230529595015576	19	0	280	0.0	91	1	748	0.001336898395721925
CUFF_NC.191	1	1882920	1883972	-	43	4	394	0.01015228426395939	33	1	307	0.003257328990228013	204	4	1269	0.0031520882584712374
CUFF_NC.192	1	1888455	1888877	+	29	0	312	0.0	12	1	137	0.0072992700729927005	102	0	855	0.0
CUFF_NC.195	1	1898708	1899095	-	11	32	221	0.14479638009049775	25	1	587	0.0017035775127768314	67	5	1194	0.0041876046901172526
CUFF_NC.193	1	1900516	1901252	-	18	67	180	0.37222222222222223	44	1	344	0.0029069767441860465	145	1	1027	0.0009737098344693282
CUFF_NC.194	1	1903006	1903569	-	16	79	161	0.4906832298136646	51	0	425	0.0	165	5	1564	0.00319693094629156
CUFF_NC.207	1	1910429	1910835	-	9	1	136	0.007352941176470588	16	0	131	0.0	76	0	494	0.0
CUFF_NC.198	1	1925740	1930347	-	142	17	1185	0.014345991561181435	248	4	2449	0.0016333197223356473	1005	26	7945	0.0032724984266834485
CUFF_NC.196	1	1935403	1939567	+	178	3	1256	0.0023885350318471337	110	1	879	0.0011376564277588168	734	38	4807	0.007905138339920948
CUFF_NC.200	1	1955391	1957334	-	105	870	1114	0.7809694793536804	122	2	1345	0.001486988847583643	438	13	3787	0.003432796408766834
CUFF_NC.201	1	1958951	1959761	-	17	2	730	0.0027397260273972603	18	2	751	0.002663115845539281	79	5	2510	0.00199203187250996
CUFF_NC.199	1	1961800	1962444	+	23	22	156	0.14102564102564102	44	1	272	0.003676470588235294	166	4	990	0.00404040404040404
CUFF_NC.206	1	1988921	1989352	-	11	0	66	0.0	25	0	171	0.0	82	4	790	0.005063291139240506
CUFF_NC.205	1	1994215	1994851	+	35	0	174	0.0	36	0	174	0.0	192	4	971	0.004119464469618949
CUFF_NC.197	1	1996411	1998648	-	70	0	876	0.0	54	0	612	0.0	408	8	3477	0.0023008340523439745
CUFF_NC.203	1	2011017	2011849	-	48	242	427	0.5667447306791569	61	0	526	0.0	223	4	1945	0.002056555269922879
CUFF_NC.202	1	2012236	2013657	+	154	8	868	0.009216589861751152	118	3	684	0.0043859649122807015	288	1	1494	0.0006693440428380187
CUFF_NC.208	1	2015518	2016283	+	59	1	270	0.003703703703703704	52	1	221	0.004524886877828055	197	5	860	0.005813953488372093
CUFF_NC.230	1	2032344	2036251	-	241	3	1773	0.001692047377326565	216	2	1646	0.001215066828675577	938	20	6651	0.0030070666065253344
CUFF_NC.231	1	2033077	2036841	-	211	4	1725	0.002318840579710145	203	3	1706	0.0017584994138335288	886	17	6496	0.0026169950738916255
CUFF_NC.232	1	2043274	2044218	-	37	234	499	0.46893787575150303	74	4	908	0.004405286343612335	215	6	2503	0.0023971234518577705
CUFF_NC.229	1	2049520	2050204	+	20	5	265	0.018867924528301886	42	3	560	0.005357142857142857	186	12	2173	0.005522319374137137
CUFF_NC.204	1	2052982	2053577	+	18	12	138	0.08695652173913043	46	0	285	0.0	162	6	1168	0.005136986301369863
CUFF_NC.235	1	2060604	2062741	+	80	389	950	0.4094736842105263	139	4	1566	0.002554278416347382	545	14	5142	0.0027226760015558148
CUFF_NC.234	1	2068903	2073622	-	239	823	2401	0.3427738442315702	304	8	3359	0.0023816612086930635	1140	16	10419	0.001535656013053076
CUFF_NC.209	1	2105293	2105719	-	37	8	805	0.009937888198757764	11	0	173	0.0	49	2	659	0.0030349013657056147
CUFF_NC.210	1	2106162	2106619	-	16	2	119	0.01680672268907563	31	1	185	0.005405405405405406	127	2	620	0.0032258064516129032
CUFF_NC.219	1	2115329	2115881	+	25	30	153	0.19607843137254902	40	1	298	0.003355704697986577	134	4	885	0.004519774011299435
CUFF_NC.218	1	2123274	2123868	-	29	10	273	0.03663003663003663	23	0	255	0.0	119	3	1079	0.0027803521779425394
CUFF_NC.211	1	2124815	2125944	+	31	7	432	0.016203703703703703	45	3	734	0.004087193460490463	239	9	2994	0.003006012024048096
CUFF_NC.213	1	2130692	2131622	+	36	366	546	0.6703296703296703	67	1	1049	0.0009532888465204957	157	6	2234	0.0026857654431512983
CUFF_NC.214	1	2135810	2136167	-	24	0	209	0.0	15	0	119	0.0	89	2	742	0.0026954177897574125
CUFF_NC.215	1	2136680	2137796	-	46	108	661	0.16338880484114976	63	4	895	0.004469273743016759	229	7	2516	0.0027821939586645467
CUFF_NC.212	1	2143346	2143894	+	39	1	275	0.0036363636363636364	22	1	175	0.005714285714285714	113	0	546	0.0
