gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.94	1	742835	743218	-	18	60	108	0.5555555555555556	16	0	91	0.0	102	1	612	0.0016339869281045752
CUFF_NC.92	1	769606	770629	-	44	0	318	0.0	31	0	241	0.0	162	2	1039	0.0019249278152069298
CUFF_NC.96	1	792040	792527	+	14	118	128	0.921875	11	79	106	0.7452830188679245	81	185	706	0.26203966005665724
CUFF_NC.97	1	792753	793059	+	20	0	231	0.0	12	0	165	0.0	54	0	529	0.0
CUFF_NC.95	1	813492	814238	-	36	1	383	0.0026109660574412533	35	1	192	0.005208333333333333	181	0	1223	0.0
CUFF_NC.99	1	820959	821299	-	8	0	73	0.0	14	0	136	0.0	64	3	603	0.004975124378109453
CUFF_NC.98	1	822863	823948	+	25	0	307	0.0	50	1	662	0.0015105740181268882	83	2	1045	0.0019138755980861245
CUFF_NC.102	1	827723	828094	-	9	27	35	0.7714285714285715	14	0	74	0.0	64	0	379	0.0
CUFF_NC.103	1	842641	845302	+	112	3	648	0.004629629629629629	114	0	602	0.0	493	3	3087	0.0009718172983479105
CUFF_NC.104	1	843756	844262	+	17	1	34	0.029411764705882353	12	0	42	0.0	54	0	225	0.0
CUFF_NC.101	1	852139	854239	-	148	1	918	0.0010893246187363835	120	0	642	0.0	300	3	1674	0.0017921146953405018
CUFF_NC.100	1	866098	866818	+	21	1	276	0.0036231884057971015	24	1	354	0.002824858757062147	99	1	855	0.0011695906432748538
CUFF_NC.105	1	871636	872739	-	76	2	435	0.004597701149425287	62	0	316	0.0	227	3	969	0.0030959752321981426
CUFF_NC.109	1	882129	882853	+	11	118	261	0.4521072796934866	24	2	424	0.0047169811320754715	52	2	695	0.0028776978417266188
CUFF_NC.118	1	905255	905896	+	26	0	140	0.0	28	1	169	0.005917159763313609	135	0	581	0.0
CUFF_NC.108	1	923855	924181	-	13	0	54	0.0	5	0	15	0.0	78	0	254	0.0
CUFF_NC.107	1	930609	932087	+	73	0	567	0.0	54	1	375	0.0026666666666666666	236	3	1427	0.002102312543798178
CUFF_NC.110	1	941685	942629	+	25	1	170	0.0058823529411764705	40	0	411	0.0	129	4	1035	0.003864734299516908
CUFF_NC.117	1	948980	949396	+	11	0	37	0.0	23	0	124	0.0	90	0	285	0.0
CUFF_NC.111	1	957115	958329	+	87	0	377	0.0	58	0	237	0.0	208	2	929	0.002152852529601722
CUFF_NC.112	1	959892	960676	+	30	0	257	0.0	24	0	169	0.0	167	2	1428	0.0014005602240896359
CUFF_NC.113	1	967645	968734	+	97	1	262	0.003816793893129771	45	0	125	0.0	155	3	421	0.007125890736342043
CUFF_NC.116	1	976096	978048	+	78	1	810	0.0012345679012345679	47	0	334	0.0	310	4	2283	0.0017520805957074025
CUFF_NC.115	1	979746	980312	+	27	100	145	0.6896551724137931	38	0	252	0.0	95	0	669	0.0
CUFF_NC.114	1	982543	983713	+	73	3	351	0.008547008547008548	64	2	269	0.007434944237918215	174	2	926	0.0021598272138228943
CUFF_NC.127	1	1028278	1029016	+	47	1	331	0.0030211480362537764	33	0	234	0.0	77	3	642	0.004672897196261682
CUFF_NC.120	1	1047139	1048124	+	41	182	245	0.7428571428571429	62	3	367	0.008174386920980926	229	1	1029	0.0009718172983479105
CUFF_NC.121	1	1057787	1059407	-	93	15	500	0.03	103	2	512	0.00390625	325	2	1401	0.0014275517487508922
CUFF_NC.122	1	1100093	1100559	-	26	0	113	0.0	30	1	119	0.008403361344537815	117	1	444	0.0022522522522522522
CUFF_NC.126	1	1115138	1115771	-	22	19	89	0.21348314606741572	35	1	155	0.0064516129032258064	141	1	532	0.0018796992481203006
CUFF_NC.125	1	1120224	1122526	+	133	2	1048	0.0019083969465648854	69	0	390	0.0	382	3	2355	0.0012738853503184713
CUFF_NC.141	1	1145855	1148889	+	78	3	584	0.005136986301369863	84	0	619	0.0	532	5	3922	0.0012748597654258032
CUFF_NC.123	1	1167552	1168870	+	82	2	467	0.004282655246252677	69	2	352	0.005681818181818182	230	1	952	0.0010504201680672268
CUFF_NC.124	1	1176545	1177625	+	69	0	318	0.0	65	0	331	0.0	261	1	1157	0.000864304235090752
CUFF_NC.128	1	1185672	1187044	+	74	288	464	0.6206896551724138	88	6	550	0.01090909090909091	287	2	1790	0.0011173184357541898
CUFF_NC.130	1	1194178	1196948	+	40	47	195	0.24102564102564103	30	60	143	0.4195804195804196	242	366	1157	0.3163353500432152
CUFF_NC.131	1	1195443	1196953	-	22	0	86	0.0	10	0	18	0.0	132	1	420	0.002380952380952381
CUFF_NC.129	1	1198032	1198475	-	15	0	287	0.0	14	0	291	0.0	64	3	915	0.003278688524590164
CUFF_NC.134	1	1212386	1213136	+	40	42	356	0.11797752808988764	34	0	280	0.0	129	0	776	0.0
CUFF_NC.135	1	1214728	1215425	+	14	0	106	0.0	34	1	205	0.004878048780487805	127	4	802	0.004987531172069825
CUFF_NC.132	1	1231501	1232254	-	11	0	48	0.0	41	0	163	0.0	156	2	503	0.003976143141153081
CUFF_NC.133	1	1236419	1239190	-	184	0	826	0.0	127	2	545	0.003669724770642202	473	1	2226	0.0004492362982929021
CUFF_NC.136	1	1242530	1243500	-	25	0	235	0.0	37	2	373	0.005361930294906166	139	3	1350	0.0022222222222222222
CUFF_NC.138	1	1246683	1249246	+	85	1	754	0.001326259946949602	113	4	807	0.004956629491945477	448	3	2881	0.0010413051023950017
CUFF_NC.139	1	1252201	1253127	+	27	2	216	0.009259259259259259	57	2	445	0.0044943820224719105	149	6	1101	0.005449591280653951
CUFF_NC.140	1	1253977	1254637	+	18	0	88	0.0	49	0	275	0.0	104	0	461	0.0
CUFF_NC.137	1	1279334	1279806	-	23	0	64	0.0	21	0	139	0.0	64	1	297	0.003367003367003367
CUFF_NC.143	1	1288800	1291233	+	91	268	604	0.44370860927152317	91	49	470	0.10425531914893617	454	281	2586	0.10866202629543696
CUFF_NC.142	1	1300905	1301321	+	30	0	74	0.0	14	0	31	0.0	60	1	127	0.007874015748031496
CUFF_NC.144	1	1338408	1339261	+	26	0	219	0.0	13	0	96	0.0	182	5	1733	0.0028851702250432777
CUFF_NC.145	1	1341365	1342417	+	58	3	407	0.007371007371007371	67	2	447	0.0044742729306487695	207	3	1197	0.002506265664160401
CUFF_NC.146	1	1345141	1345873	-	28	59	159	0.3710691823899371	46	4	261	0.01532567049808429	163	0	794	0.0
CUFF_NC.147	1	1346969	1347375	-	38	304	349	0.8710601719197708	30	1	256	0.00390625	102	1	1032	0.0009689922480620155
CUFF_NC.148	1	1356182	1357078	+	26	27	171	0.15789473684210525	52	0	340	0.0	180	3	1143	0.0026246719160104987
CUFF_NC.149	1	1369036	1370535	+	58	382	535	0.7140186915887851	86	7	810	0.008641975308641974	285	4	2319	0.0017248814144027599
CUFF_NC.152	1	1418604	1420049	+	42	0	286	0.0	95	1	448	0.002232142857142857	307	5	1596	0.003132832080200501
CUFF_NC.150	1	1429441	1429889	-	20	3	265	0.011320754716981131	15	0	256	0.0	43	4	403	0.009925558312655087
CUFF_NC.151	1	1435272	1437739	+	224	1	783	0.001277139208173691	130	1	516	0.001937984496124031	466	3	1856	0.0016163793103448276
CUFF_NC.161	1	1441785	1442836	+	67	504	574	0.8780487804878049	38	122	335	0.3641791044776119	261	272	1941	0.14013395157135497
CUFF_NC.153	1	1457821	1459000	+	45	0	156	0.0	55	1	202	0.0049504950495049506	196	2	575	0.0034782608695652175
CUFF_NC.154	1	1461160	1461849	-	15	0	121	0.0	22	0	158	0.0	162	1	862	0.001160092807424594
CUFF_NC.155	1	1469492	1470729	-	99	0	541	0.0	50	0	246	0.0	148	3	812	0.003694581280788177
CUFF_NC.156	1	1479969	1481012	-	40	1	241	0.004149377593360996	33	1	249	0.004016064257028112	213	3	1255	0.002390438247011952
CUFF_NC.157	1	1485325	1486477	+	51	45	387	0.11627906976744186	46	1	399	0.002506265664160401	122	4	613	0.0065252854812398045
CUFF_NC.158	1	1510391	1510835	-	33	0	103	0.0	24	2	98	0.02040816326530612	98	0	374	0.0
CUFF_NC.159	1	1530147	1531273	-	47	0	170	0.0	44	0	151	0.0	182	2	551	0.003629764065335753
CUFF_NC.162	1	1533608	1534599	+	78	1	453	0.002207505518763797	43	5	305	0.01639344262295082	138	4	634	0.006309148264984227
CUFF_NC.164	1	1546971	1547919	+	89	1	367	0.0027247956403269754	49	0	132	0.0	129	1	530	0.0018867924528301887
CUFF_NC.166	1	1555716	1556551	-	13	48	270	0.17777777777777778	33	0	603	0.0	103	5	1945	0.002570694087403599
CUFF_NC.165	1	1582776	1583305	+	17	0	102	0.0	27	0	187	0.0	103	0	730	0.0
CUFF_NC.167	1	1587124	1587614	+	18	2	222	0.009009009009009009	31	0	173	0.0	109	1	538	0.0018587360594795538
CUFF_NC.168	1	1591941	1592454	-	33	373	426	0.8755868544600939	33	82	279	0.2939068100358423	128	26	1072	0.024253731343283583
CUFF_NC.171	1	1601319	1603582	+	71	268	643	0.416796267496112	117	0	848	0.0	449	7	2623	0.002668699961875715
CUFF_NC.169	1	1618277	1622497	+	108	109	747	0.1459170013386881	236	3	1893	0.001584786053882726	798	12	6182	0.0019411193788417987
CUFF_NC.170	1	1623149	1623817	+	16	0	137	0.0	39	2	374	0.0053475935828877	98	2	681	0.002936857562408223
CUFF_NC.172	1	1645299	1647435	+	126	4	1031	0.0038797284190106693	78	0	608	0.0	307	4	2163	0.0018492834026814608
CUFF_NC.174	1	1661249	1662636	+	45	1	185	0.005405405405405406	66	10	279	0.035842293906810034	307	53	1127	0.04702750665483585
CUFF_NC.173	1	1665598	1666367	+	73	0	306	0.0	47	0	155	0.0	136	0	553	0.0
CUFF_NC.177	1	1671173	1671541	-	20	1	76	0.013157894736842105	23	0	103	0.0	48	0	204	0.0
CUFF_NC.178	1	1690765	1691195	+	33	0	52	0.0	33	0	54	0.0	84	0	118	0.0
CUFF_NC.175	1	1702399	1704871	+	115	0	463	0.0	107	0	587	0.0	461	7	1762	0.003972758229284903
CUFF_NC.179	1	1720823	1721305	-	21	0	80	0.0	30	0	132	0.0	101	2	404	0.0049504950495049506
CUFF_NC.189	1	1731774	1732553	-	13	0	148	0.0	39	1	499	0.002004008016032064	127	3	1398	0.002145922746781116
CUFF_NC.181	1	1744368	1745845	-	96	0	512	0.0	67	1	374	0.00267379679144385	275	2	1362	0.0014684287812041115
CUFF_NC.186	1	1761298	1761673	-	9	28	69	0.4057971014492754	15	0	192	0.0	47	0	416	0.0
CUFF_NC.180	1	1766623	1767230	+	26	24	74	0.32432432432432434	35	0	88	0.0	128	0	455	0.0
CUFF_NC.187	1	1785821	1786121	-	11	1	155	0.0064516129032258064	18	2	305	0.006557377049180328	48	4	703	0.005689900426742532
CUFF_NC.183	1	1786859	1787405	-	30	0	223	0.0	36	0	255	0.0	94	1	605	0.001652892561983471
CUFF_NC.184	1	1788762	1789625	-	17	20	96	0.20833333333333334	35	0	169	0.0	211	1	1116	0.0008960573476702509
CUFF_NC.182	1	1791544	1792202	-	35	412	483	0.8530020703933747	39	3	440	0.006818181818181818	147	3	944	0.0031779661016949155
CUFF_NC.185	1	1818066	1819279	-	37	0	633	0.0	21	0	347	0.0	140	8	2463	0.0032480714575720666
CUFF_NC.188	1	1820253	1821936	+	126	1	663	0.0015082956259426848	71	1	351	0.002849002849002849	266	0	1226	0.0
CUFF_NC.190	1	1843574	1844131	-	25	0	230	0.0	19	0	210	0.0	88	0	715	0.0
CUFF_NC.191	1	1882920	1883972	-	39	2	185	0.010810810810810811	31	0	145	0.0	189	3	867	0.0034602076124567475
CUFF_NC.192	1	1888455	1888877	+	23	0	125	0.0	13	0	60	0.0	86	1	432	0.0023148148148148147
CUFF_NC.195	1	1898708	1899095	-	11	0	160	0.0	26	0	425	0.0	61	3	806	0.0037220843672456576
CUFF_NC.193	1	1900516	1901252	-	13	48	100	0.48	33	0	182	0.0	110	0	565	0.0
CUFF_NC.194	1	1903006	1903569	-	12	2	55	0.03636363636363636	37	1	138	0.007246376811594203	108	0	476	0.0
CUFF_NC.207	1	1910429	1910835	-	8	0	109	0.0	12	0	93	0.0	66	0	289	0.0
CUFF_NC.198	1	1925740	1930347	-	127	2	741	0.002699055330634278	225	3	1359	0.002207505518763797	898	10	4377	0.002284669865204478
CUFF_NC.196	1	1935403	1939567	+	148	5	824	0.006067961165048544	91	0	582	0.0	597	117	3579	0.03269069572506287
CUFF_NC.200	1	1955391	1957334	-	99	512	637	0.8037676609105181	114	7	758	0.009234828496042216	401	2	2086	0.0009587727708533077
CUFF_NC.201	1	1958951	1959761	-	16	8	478	0.016736401673640166	17	0	537	0.0	67	3	1688	0.0017772511848341231
CUFF_NC.199	1	1961800	1962444	+	15	0	51	0.0	29	0	92	0.0	103	0	314	0.0
CUFF_NC.206	1	1988921	1989352	-	4	0	32	0.0	15	0	91	0.0	56	1	375	0.0026666666666666666
CUFF_NC.205	1	1994215	1994851	+	32	11	83	0.13253012048192772	33	0	94	0.0	171	0	487	0.0
CUFF_NC.197	1	1996411	1998648	-	77	2	759	0.002635046113306983	50	1	476	0.0021008403361344537	405	9	3238	0.002779493514515133
CUFF_NC.203	1	2011017	2011849	-	46	47	178	0.2640449438202247	58	0	205	0.0	198	1	836	0.0011961722488038277
CUFF_NC.202	1	2012236	2013657	+	109	11	441	0.024943310657596373	85	0	332	0.0	190	1	729	0.0013717421124828531
CUFF_NC.208	1	2015518	2016283	+	54	0	148	0.0	45	0	114	0.0	170	1	508	0.001968503937007874
CUFF_NC.230	1	2032344	2036251	-	239	0	1177	0.0	205	4	1089	0.0036730945821854912	868	11	4342	0.002533394748963611
CUFF_NC.231	1	2033077	2036841	-	217	1	1195	0.0008368200836820083	198	4	1111	0.0036003600360036	836	12	4267	0.002812280290602297
CUFF_NC.232	1	2043274	2044218	-	37	234	343	0.6822157434402333	71	5	580	0.008620689655172414	233	5	1708	0.002927400468384075
CUFF_NC.229	1	2049520	2050204	+	19	0	163	0.0	40	0	362	0.0	174	3	1373	0.0021849963583394027
CUFF_NC.204	1	2052982	2053577	+	17	13	60	0.21666666666666667	45	1	167	0.005988023952095809	160	2	597	0.0033500837520938024
CUFF_NC.235	1	2060604	2062741	+	75	288	685	0.42043795620437957	128	0	1031	0.0	483	9	3285	0.0027397260273972603
CUFF_NC.234	1	2068903	2073622	-	213	341	1183	0.2882502113271344	268	10	1779	0.005621135469364812	1012	14	5596	0.0025017869907076485
CUFF_NC.209	1	2105293	2105719	-	36	1	432	0.0023148148148148147	14	0	73	0.0	39	1	269	0.0037174721189591076
CUFF_NC.210	1	2106162	2106619	-	15	0	64	0.0	27	0	101	0.0	92	0	267	0.0
CUFF_NC.219	1	2115329	2115881	+	26	39	129	0.3023255813953488	41	0	214	0.0	134	3	661	0.0045385779122541605
CUFF_NC.218	1	2123274	2123868	-	29	0	181	0.0	22	0	127	0.0	105	1	572	0.0017482517482517483
CUFF_NC.211	1	2124815	2125944	+	31	0	279	0.0	44	2	457	0.00437636761487965	242	4	1964	0.002036659877800407
CUFF_NC.213	1	2130692	2131622	+	45	166	297	0.5589225589225589	76	1	559	0.0017889087656529517	204	3	1273	0.002356637863315004
CUFF_NC.214	1	2135810	2136167	-	23	0	148	0.0	12	0	75	0.0	66	5	438	0.01141552511415525
CUFF_NC.215	1	2136680	2137796	-	44	23	399	0.05764411027568922	55	2	516	0.003875968992248062	187	2	1390	0.0014388489208633094
CUFF_NC.212	1	2143346	2143894	+	43	0	176	0.0	26	0	128	0.0	136	0	507	0.0
CUFF_NC.216	1	2151599	2152519	+	89	0	396	0.0	46	0	182	0.0	124	2	502	0.00398406374501992
CUFF_NC.220	1	2156155	2158843	+	96	0	242	0.0	100	3	257	0.011673151750972763	391	3	1265	0.0023715415019762848
CUFF_NC.221	1	2156504	2157028	-	24	0	50	0.0	32	0	64	0.0	127	0	284	0.0
CUFF_NC.217	1	2164282	2165449	+	34	0	272	0.0	35	1	268	0.0037313432835820895	189	2	1317	0.0015186028853454822
CUFF_NC.222	1	2172866	2173783	-	42	1	313	0.003194888178913738	27	0	224	0.0	171	1	1211	0.0008257638315441783
CUFF_NC.223	1	2174568	2174899	+	20	0	55	0.0	10	0	14	0.0	31	0	40	0.0
CUFF_NC.228	1	2187565	2188734	-	86	2	344	0.005813953488372093	53	0	202	0.0	224	3	929	0.0032292787944025836
CUFF_NC.224	1	2194483	2196067	+	151	1	559	0.0017889087656529517	87	0	298	0.0	280	1	1221	0.000819000819000819
CUFF_NC.225	1	2204242	2204920	-	51	0	147	0.0	35	1	127	0.007874015748031496	132	1	430	0.002325581395348837
CUFF_NC.226	1	2211228	2211857	+	49	0	361	0.0	30	0	204	0.0	92	1	470	0.002127659574468085
CUFF_NC.227	1	2220134	2221639	+	36	0	219	0.0	72	2	527	0.003795066413662239	321	3	2050	0.0014634146341463415
