gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.130	1	1194178	1196948	+	0	0	0		39	32	555	0.05765765765765766	385	191	4599	0.041530767558164816
CUFF_NC.131	1	1195443	1196953	-	0	0	0		15	1	218	0.0045871559633027525	194	6	1915	0.003133159268929504
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	2	449	0.004454342984409799	116	7	2052	0.00341130604288499
CUFF_NC.134	1	1212386	1213136	+	0	0	0		46	5	644	0.007763975155279503	211	7	2313	0.0030263726761781237
CUFF_NC.135	1	1214728	1215425	+	0	0	0		35	1	709	0.0014104372355430183	183	14	2899	0.004829251466022766
CUFF_NC.132	1	1231501	1232254	-	0	0	0		51	0	448	0.0	198	2	1305	0.0015325670498084292
CUFF_NC.133	1	1236419	1239190	-	0	0	0		157	5	1797	0.0027824151363383415	715	26	7283	0.003569957435122889
CUFF_NC.136	1	1242530	1243500	-	0	0	0		48	0	891	0.0	252	15	3532	0.004246885617214043
CUFF_NC.138	1	1246683	1249246	+	0	0	0		154	5	2129	0.0023485204321277596	747	33	9652	0.0034189805221715706
CUFF_NC.139	1	1252201	1253127	+	0	0	0		73	5	1200	0.004166666666666667	253	17	3483	0.004880849842090152
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	3	1029	0.0029154518950437317	165	10	2076	0.004816955684007707
CUFF_NC.137	1	1279334	1279806	-	0	0	0		29	1	435	0.0022988505747126436	135	7	1597	0.004383218534752661
CUFF_NC.143	1	1288800	1291233	+	0	0	0		124	26	1792	0.014508928571428572	581	108	8666	0.012462497115162705
CUFF_NC.142	1	1300905	1301321	+	0	0	0		40	0	177	0.0	124	5	583	0.008576329331046312
CUFF_NC.144	1	1338408	1339261	+	0	0	0		15	0	320	0.0	225	23	4820	0.004771784232365146
CUFF_NC.145	1	1341365	1342417	+	0	0	0		75	1	1024	0.0009765625	290	7	3045	0.0022988505747126436
CUFF_NC.146	1	1345141	1345873	-	0	0	0		54	2	769	0.002600780234070221	193	14	3075	0.0045528455284552845
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	4	540	0.007407407407407408	105	8	1923	0.004160166406656267
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	8	747	0.0107095046854083	295	14	3576	0.0039149888143176735
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	6	1704	0.0035211267605633804	407	18	5439	0.003309431880860452
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	3	1623	0.0018484288354898336	385	21	5258	0.00399391403575504
CUFF_NC.150	1	1429441	1429889	-	0	0	0		22	0	503	0.0	107	5	1304	0.003834355828220859
CUFF_NC.151	1	1435272	1437739	+	0	0	0		167	10	1479	0.0067613252197430695	615	17	6325	0.0026877470355731225
CUFF_NC.161	1	1441785	1442836	+	0	0	0		13	12	52	0.23076923076923078	60	19	189	0.10052910052910052
CUFF_NC.153	1	1457821	1459000	+	0	0	0		81	3	844	0.0035545023696682463	318	12	3243	0.0037002775208140612
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	3	345	0.008695652173913044	209	15	2945	0.0050933786078098476
CUFF_NC.155	1	1469492	1470729	-	0	0	0		83	4	766	0.005221932114882507	285	9	2518	0.003574265289912629
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	2	717	0.002789400278940028	257	14	4994	0.002803364036844213
CUFF_NC.157	1	1485325	1486477	+	0	0	0		83	7	992	0.007056451612903226	323	11	2782	0.003953989935298346
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	3	262	0.011450381679389313	128	2	1245	0.001606425702811245
CUFF_NC.159	1	1530147	1531273	-	0	0	0		74	0	959	0.0	298	15	4174	0.0035936751317680884
CUFF_NC.162	1	1533608	1534599	+	0	0	0		66	2	842	0.0023752969121140144	252	10	2765	0.003616636528028933
CUFF_NC.164	1	1546971	1547919	+	0	0	0		65	1	673	0.0014858841010401188	224	10	2384	0.0041946308724832215
CUFF_NC.166	1	1555716	1556551	-	0	0	0		60	0	1027	0.0	231	5	2930	0.0017064846416382253
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	2	710	0.0028169014084507044	155	6	2801	0.0021420921099607284
CUFF_NC.167	1	1587124	1587614	+	0	0	0		34	2	492	0.0040650406504065045	136	6	2381	0.00251994960100798
CUFF_NC.168	1	1591941	1592454	-	0	0	0		31	2	475	0.004210526315789474	133	7	1950	0.0035897435897435897
CUFF_NC.171	1	1601319	1603582	+	0	0	0		158	10	2094	0.004775549188156638	629	22	7357	0.0029903493271714013
CUFF_NC.169	1	1618277	1622497	+	0	0	0		318	16	4410	0.0036281179138321997	1279	52	16007	0.003248578746798276
CUFF_NC.170	1	1623149	1623817	+	0	0	0		49	1	933	0.0010718113612004287	174	6	3084	0.0019455252918287938
CUFF_NC.172	1	1645299	1647435	+	0	0	0		113	4	1491	0.0026827632461435278	563	21	5821	0.0036076275554028517
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	3	1146	0.002617801047120419	356	16	5462	0.0029293299157817647
CUFF_NC.173	1	1665598	1666367	+	0	0	0		54	1	524	0.0019083969465648854	198	5	1696	0.00294811320754717
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	1	370	0.002702702702702703	112	4	938	0.0042643923240938165
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	0	355	0.0	113	6	737	0.008141112618724558
CUFF_NC.175	1	1702399	1704871	+	0	0	0		132	1	1485	0.0006734006734006734	715	20	6682	0.00299311583358276
CUFF_NC.189	1	1731774	1732553	-	0	0	0		58	2	747	0.002677376171352075	211	7	2306	0.003035559410234172
CUFF_NC.181	1	1744368	1745845	-	0	0	0		82	3	1120	0.0026785714285714286	356	15	5115	0.002932551319648094
CUFF_NC.186	1	1761298	1761673	-	0	0	0		25	1	358	0.002793296089385475	96	6	1053	0.005698005698005698
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	0	300	0.0	183	8	1637	0.004886988393402566
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	1	422	0.002369668246445498	82	6	1131	0.005305039787798408
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	1	639	0.001564945226917058	133	6	1818	0.0033003300330033004
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	1	573	0.0017452006980802793	279	8	3975	0.002012578616352201
CUFF_NC.182	1	1791544	1792202	-	0	0	0		41	2	508	0.003937007874015748	210	7	1649	0.004244996967859308
CUFF_NC.185	1	1818066	1819279	-	0	0	0		35	2	733	0.002728512960436562	338	19	5835	0.0032562125107112256
CUFF_NC.188	1	1820253	1821936	+	0	0	0		107	6	1020	0.0058823529411764705	442	15	3845	0.0039011703511053317
CUFF_NC.190	1	1843574	1844131	-	0	0	0		24	0	344	0.0	163	4	1874	0.0021344717182497333
CUFF_NC.191	1	1882920	1883972	-	0	0	0		44	4	394	0.01015228426395939	286	16	3118	0.005131494547787043
CUFF_NC.192	1	1888455	1888877	+	0	0	0		14	4	304	0.013157894736842105	108	5	2332	0.002144082332761578
CUFF_NC.195	1	1898708	1899095	-	0	0	0		33	1	515	0.001941747572815534	99	4	1265	0.0031620553359683794
CUFF_NC.193	1	1900516	1901252	-	0	0	0		57	6	580	0.010344827586206896	232	5	2095	0.002386634844868735
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	2	640	0.003125	165	5	2160	0.0023148148148148147
CUFF_NC.207	1	1910429	1910835	-	0	0	0		18	0	199	0.0	130	1	1064	0.0009398496240601503
CUFF_NC.198	1	1925740	1930347	-	0	0	0		262	12	3435	0.0034934497816593887	1125	35	13147	0.0026622043051646766
CUFF_NC.196	1	1935403	1939567	+	0	0	0		130	6	1943	0.003088008234688626	995	52	15072	0.0034501061571125266
CUFF_NC.200	1	1955391	1957334	-	0	0	0		143	7	1815	0.003856749311294766	584	16	6048	0.0026455026455026454
CUFF_NC.201	1	1958951	1959761	-	0	0	0		29	0	543	0.0	206	6	2144	0.002798507462686567
CUFF_NC.199	1	1961800	1962444	+	0	0	0		49	1	407	0.002457002457002457	216	4	1740	0.0022988505747126436
CUFF_NC.206	1	1988921	1989352	-	0	0	0		27	0	377	0.0	122	2	1839	0.001087547580206634
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	1	387	0.002583979328165375	217	9	2184	0.004120879120879121
CUFF_NC.197	1	1996411	1998648	-	0	0	0		66	9	1243	0.007240547063555913	529	30	10071	0.002978850163836759
CUFF_NC.203	1	2011017	2011849	-	0	0	0		63	0	846	0.0	232	3	3274	0.0009163103237629811
CUFF_NC.202	1	2012236	2013657	+	0	0	0		134	5	1144	0.004370629370629371	358	7	2943	0.002378525314305131
CUFF_NC.208	1	2015518	2016283	+	0	0	0		50	2	420	0.004761904761904762	209	4	2022	0.0019782393669634025
CUFF_NC.230	1	2032344	2036251	-	0	0	0		234	2	2419	0.0008267879288962381	1049	29	10995	0.00263756252842201
CUFF_NC.231	1	2033077	2036841	-	0	0	0		230	5	2494	0.002004811547714515	1061	27	11465	0.0023549934583515044
CUFF_NC.232	1	2043274	2044218	-	0	0	0		76	3	1227	0.0024449877750611247	253	13	4186	0.003105590062111801
CUFF_NC.229	1	2049520	2050204	+	0	0	0		48	5	868	0.00576036866359447	201	10	3330	0.003003003003003003
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	1	563	0.0017761989342806395	180	8	1946	0.0041109969167523125
CUFF_NC.235	1	2060604	2062741	+	0	0	0		149	12	2301	0.005215123859191656	587	31	8913	0.003478065746662179
CUFF_NC.234	1	2068903	2073622	-	0	0	0		330	24	4789	0.005011484652328252	1295	67	17570	0.003813318155947638
CUFF_NC.209	1	2105293	2105719	-	0	0	0		16	1	227	0.004405286343612335	73	4	959	0.004171011470281543
CUFF_NC.210	1	2106162	2106619	-	0	0	0		31	4	398	0.010050251256281407	125	14	1523	0.009192383453709783
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	3	691	0.004341534008683068	151	7	2418	0.0028949545078577337
CUFF_NC.218	1	2123274	2123868	-	0	0	0		24	5	497	0.01006036217303823	153	14	2865	0.004886561954624782
CUFF_NC.211	1	2124815	2125944	+	0	0	0		52	3	858	0.0034965034965034965	336	11	4640	0.0023706896551724138
CUFF_NC.213	1	2130692	2131622	+	0	0	0		89	5	1136	0.0044014084507042256	252	7	2749	0.0025463805020007274
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	1	169	0.005917159763313609	99	6	1137	0.005277044854881266
CUFF_NC.215	1	2136680	2137796	-	0	0	0		75	1	1138	0.0008787346221441124	297	15	4143	0.003620564808110065
CUFF_NC.212	1	2143346	2143894	+	0	0	0		30	0	380	0.0	168	2	2030	0.0009852216748768472
CUFF_NC.216	1	2151599	2152519	+	0	0	0		73	2	499	0.004008016032064128	206	9	1416	0.006355932203389831
CUFF_NC.220	1	2156155	2158843	+	0	0	0		139	9	1377	0.006535947712418301	547	23	6001	0.003832694550908182
CUFF_NC.221	1	2156504	2157028	-	0	0	0		37	2	388	0.005154639175257732	161	5	1286	0.0038880248833592537
CUFF_NC.217	1	2164282	2165449	+	0	0	0		52	3	974	0.003080082135523614	340	19	5397	0.0035204743375949602
CUFF_NC.222	1	2172866	2173783	-	0	0	0		32	2	557	0.003590664272890485	213	12	3864	0.003105590062111801
CUFF_NC.223	1	2174568	2174899	+	0	0	0		28	2	205	0.00975609756097561	78	0	398	0.0
CUFF_NC.228	1	2187565	2188734	-	0	0	0		67	4	675	0.005925925925925926	294	12	3614	0.003320420586607637
CUFF_NC.224	1	2194483	2196067	+	0	0	0		119	1	777	0.001287001287001287	400	10	3185	0.0031397174254317113
CUFF_NC.225	1	2204242	2204920	-	0	0	0		43	1	397	0.0025188916876574307	173	4	1288	0.003105590062111801
CUFF_NC.226	1	2211228	2211857	+	0	0	0		42	2	440	0.004545454545454545	157	4	1353	0.0029563932002956393
CUFF_NC.227	1	2220134	2221639	+	0	0	0		94	2	1258	0.001589825119236884	435	21	6490	0.0032357473035439137
CUFF_NC.237	1	2223595	2225413	-	0	0	0		131	4	1344	0.002976190476190476	485	15	5031	0.0029815146094215863
CUFF_NC.233	1	2247631	2248863	+	0	0	0		103	4	779	0.005134788189987163	351	12	1852	0.0064794816414686825
CUFF_NC.241	1	2257942	2258448	+	0	0	0		62	1	626	0.001597444089456869	142	7	1385	0.005054151624548736
CUFF_NC.236	1	2280877	2283124	+	0	0	0		151	5	1744	0.0028669724770642203	543	26	5796	0.004485852311939268
CUFF_NC.238	1	2286384	2287253	+	0	0	0		60	3	780	0.0038461538461538464	258	13	2909	0.00446888965280165
CUFF_NC.239	1	2287305	2287806	+	0	0	0		35	3	521	0.005758157389635317	150	6	2173	0.0027611596870685687
CUFF_NC.240	1	2294888	2295488	+	0	0	0		29	1	373	0.002680965147453083	196	9	2222	0.004050405040504051
CUFF_NC.242	1	2319001	2319629	+	0	0	0		51	1	624	0.0016025641025641025	189	5	2021	0.002474022761009401
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	2	423	0.004728132387706856	102	6	1692	0.0035460992907801418
CUFF_NC.245	1	2335050	2338991	+	0	0	0		184	78	2632	0.029635258358662615	1047	307	13198	0.023261100166691924
CUFF_NC.246	1	2335603	2336485	+	0	0	0		40	2	505	0.0039603960396039604	249	10	2996	0.0033377837116154874
