gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.38	1	365198	366851	-	102	0	418	0.0	84	0	382	0.0	240	6	1037	0.0057859209257473485
CUFF_NC.41	1	370226	371382	+	77	0	289	0.0	46	0	184	0.0	218	2	796	0.002512562814070352
CUFF_NC.40	1	371997	372411	+	13	0	98	0.0	12	3	92	0.03260869565217391	78	40	365	0.1095890410958904
CUFF_NC.57	1	392706	395717	-	206	147	854	0.1721311475409836	215	6	952	0.0063025210084033615	592	9	2362	0.003810330228619814
CUFF_NC.54	1	409235	410549	-	69	6	337	0.017804154302670624	83	4	407	0.009828009828009828	260	14	1141	0.012269938650306749
CUFF_NC.53	1	413681	414878	+	52	0	411	0.0	92	1	636	0.0015723270440251573	219	3	1314	0.00228310502283105
CUFF_NC.46	1	417273	417814	-	8	0	29	0.0	16	0	85	0.0	47	0	182	0.0
CUFF_NC.49	1	421746	425334	-	130	449	829	0.5416164053075995	103	53	458	0.11572052401746726	581	341	3228	0.10563816604708798
CUFF_NC.48	1	424665	425164	+	36	0	188	0.0	35	1	166	0.006024096385542169	106	3	567	0.005291005291005291
CUFF_NC.45	1	425557	426435	+	25	0	87	0.0	27	1	176	0.005681818181818182	126	2	584	0.003424657534246575
CUFF_NC.47	1	435444	435889	+	8	0	51	0.0	32	0	180	0.0	73	5	468	0.010683760683760684
CUFF_NC.50	1	442462	442900	+	18	0	146	0.0	20	0	159	0.0	101	0	592	0.0
CUFF_NC.52	1	446824	448464	+	57	4	382	0.010471204188481676	72	0	460	0.0	255	2	1258	0.001589825119236884
CUFF_NC.51	1	463998	464582	+	70	1	248	0.004032258064516129	40	0	157	0.0	117	1	401	0.0024937655860349127
CUFF_NC.55	1	482013	483177	-	74	2	436	0.0045871559633027525	43	1	259	0.003861003861003861	217	4	1053	0.003798670465337132
CUFF_NC.59	1	512866	513261	+	26	364	421	0.8646080760095012	16	106	190	0.5578947368421052	91	466	910	0.512087912087912
CUFF_NC.60	1	514888	515295	+	14	1	176	0.005681818181818182	16	2	155	0.012903225806451613	44	0	389	0.0
CUFF_NC.70	1	523944	530099	-	377	451	1826	0.2469879518072289	359	4	1820	0.002197802197802198	1139	11	4978	0.0022097227802330252
CUFF_NC.71	1	525592	531975	-	378	444	1891	0.23479640401903754	384	6	2094	0.0028653295128939827	1132	9	5156	0.0017455391776570986
CUFF_NC.72	1	528007	534109	-	351	169	1635	0.10336391437308869	359	4	1838	0.002176278563656148	1098	11	4645	0.0023681377825618944
CUFF_NC.62	1	538375	544045	-	174	371	1759	0.21091529277998863	212	149	2000	0.0745	864	774	5802	0.13340227507755947
CUFF_NC.64	1	547818	551699	-	154	349	1389	0.25125989920806335	82	33	480	0.06875	546	427	3548	0.12034949267192785
CUFF_NC.65	1	550120	550546	-	3	8	8	1.0	1	3	3	1.0	20	26	163	0.15950920245398773
CUFF_NC.68	1	556826	558761	-	101	1	381	0.0026246719160104987	100	3	366	0.00819672131147541	364	15	1168	0.012842465753424657
CUFF_NC.61	1	559734	560251	+	8	0	37	0.0	14	0	52	0.0	92	1	347	0.002881844380403458
CUFF_NC.66	1	564136	564745	-	46	0	182	0.0	46	0	162	0.0	118	2	435	0.004597701149425287
CUFF_NC.67	1	565230	565784	-	59	0	193	0.0	34	0	106	0.0	137	1	404	0.0024752475247524753
CUFF_NC.63	1	568739	570386	-	179	3	702	0.004273504273504274	93	1	328	0.003048780487804878	268	2	850	0.002352941176470588
CUFF_NC.73	1	588007	589390	-	134	32	478	0.06694560669456066	87	7	342	0.02046783625730994	295	22	1018	0.021611001964636542
CUFF_NC.76	1	591664	593419	-	108	1	766	0.0013054830287206266	76	0	578	0.0	239	2	1352	0.0014792899408284023
CUFF_NC.74	1	594729	596073	+	48	3	309	0.009708737864077669	92	3	522	0.005747126436781609	288	4	1496	0.00267379679144385
CUFF_NC.75	1	597522	598135	+	23	0	163	0.0	25	0	161	0.0	69	1	367	0.0027247956403269754
CUFF_NC.77	1	599765	600204	+	15	20	85	0.23529411764705882	30	1	144	0.006944444444444444	91	1	401	0.0024937655860349127
CUFF_NC.78	1	610701	611509	+	67	0	246	0.0	42	0	154	0.0	207	4	675	0.005925925925925926
CUFF_NC.79	1	617987	619403	-	173	0	661	0.0	87	1	351	0.002849002849002849	211	2	772	0.0025906735751295338
CUFF_NC.80	1	622046	622369	-	19	1	111	0.009009009009009009	15	0	87	0.0	67	0	311	0.0
CUFF_NC.83	1	632744	633122	-	11	0	50	0.0	24	0	101	0.0	92	0	293	0.0
CUFF_NC.90	1	640236	640825	-	19	120	130	0.9230769230769231	5	16	65	0.24615384615384617	64	47	292	0.16095890410958905
CUFF_NC.89	1	641448	642563	+	66	2	657	0.0030441400304414	48	0	229	0.0	191	1	1324	0.0007552870090634441
CUFF_NC.81	1	653973	654416	+	33	0	152	0.0	31	2	143	0.013986013986013986	88	1	441	0.0022675736961451248
CUFF_NC.84	1	658696	661410	+	110	8	559	0.014311270125223614	104	2	556	0.0035971223021582736	553	9	2719	0.0033100404560500183
CUFF_NC.85	1	659555	662333	+	119	8	648	0.012345679012345678	100	2	582	0.003436426116838488	567	11	2922	0.0037645448323066393
CUFF_NC.82	1	663236	663656	+	20	8	46	0.17391304347826086	20	0	53	0.0	93	2	224	0.008928571428571428
CUFF_NC.86	1	665248	666402	+	50	3	230	0.013043478260869565	25	0	96	0.0	191	1	757	0.001321003963011889
CUFF_NC.87	1	675516	676334	-	24	0	123	0.0	26	0	112	0.0	137	4	541	0.0073937153419593345
CUFF_NC.88	1	693076	693540	-	10	0	96	0.0	16	0	94	0.0	65	2	280	0.007142857142857143
CUFF_NC.91	1	705921	706616	+	38	0	347	0.0	35	0	269	0.0	110	5	816	0.006127450980392157
CUFF_NC.93	1	731716	732702	+	57	59	713	0.08274894810659186	59	3	872	0.0034403669724770644	214	3	1800	0.0016666666666666668
CUFF_NC.94	1	742835	743218	-	18	41	71	0.5774647887323944	15	0	61	0.0	98	0	356	0.0
CUFF_NC.92	1	769606	770629	-	49	1	398	0.002512562814070352	41	0	300	0.0	170	7	1097	0.006381039197812215
CUFF_NC.96	1	792040	792527	+	11	87	91	0.9560439560439561	10	66	83	0.7951807228915663	64	149	500	0.298
CUFF_NC.97	1	792753	793059	+	19	0	168	0.0	11	0	110	0.0	46	0	362	0.0
CUFF_NC.95	1	813492	814238	-	36	13	285	0.0456140350877193	30	2	152	0.013157894736842105	140	7	867	0.008073817762399077
CUFF_NC.99	1	820959	821299	-	6	0	46	0.0	12	1	103	0.009708737864077669	50	3	396	0.007575757575757576
CUFF_NC.98	1	822863	823948	+	30	2	253	0.007905138339920948	63	4	495	0.00808080808080808	130	3	847	0.0035419126328217238
CUFF_NC.102	1	827723	828094	-	12	27	44	0.6136363636363636	19	0	76	0.0	74	2	369	0.005420054200542005
CUFF_NC.103	1	842641	845302	+	115	2	502	0.00398406374501992	117	2	520	0.0038461538461538464	471	6	2186	0.0027447392497712718
CUFF_NC.104	1	843756	844262	+	30	0	79	0.0	21	0	75	0.0	92	1	322	0.003105590062111801
CUFF_NC.101	1	852139	854239	-	165	0	857	0.0	130	6	563	0.010657193605683837	250	9	1397	0.006442376521116679
CUFF_NC.100	1	866098	866818	+	17	50	307	0.16286644951140064	29	1	393	0.002544529262086514	110	1	974	0.001026694045174538
CUFF_NC.105	1	871636	872739	-	83	2	352	0.005681818181818182	61	0	300	0.0	229	0	844	0.0
CUFF_NC.109	1	882129	882853	+	13	61	276	0.2210144927536232	28	2	477	0.0041928721174004195	72	2	744	0.002688172043010753
CUFF_NC.118	1	905255	905896	+	15	5	118	0.0423728813559322	17	0	118	0.0	60	1	391	0.0025575447570332483
CUFF_NC.108	1	923855	924181	-	10	0	39	0.0	4	0	10	0.0	46	2	196	0.01020408163265306
CUFF_NC.107	1	930609	932087	+	78	0	612	0.0	47	0	418	0.0	200	6	1205	0.004979253112033195
CUFF_NC.110	1	941685	942629	+	27	3	146	0.02054794520547945	44	0	383	0.0	141	2	917	0.0021810250817884407
CUFF_NC.117	1	948980	949396	+	9	0	43	0.0	19	0	117	0.0	74	1	253	0.003952569169960474
CUFF_NC.111	1	957115	958329	+	109	4	499	0.008016032064128256	74	4	351	0.011396011396011397	257	13	1117	0.011638316920322292
CUFF_NC.112	1	959892	960676	+	34	0	184	0.0	26	1	147	0.006802721088435374	174	4	1069	0.0037418147801683817
CUFF_NC.113	1	967645	968734	+	105	4	361	0.0110803324099723	52	0	201	0.0	164	2	460	0.004347826086956522
CUFF_NC.116	1	976096	978048	+	74	2	533	0.00375234521575985	40	0	234	0.0	249	14	1386	0.010101010101010102
CUFF_NC.115	1	979746	980312	+	28	102	204	0.5	44	1	335	0.0029850746268656717	121	1	794	0.0012594458438287153
CUFF_NC.114	1	982543	983713	+	76	0	392	0.0	57	1	289	0.0034602076124567475	185	5	929	0.005382131324004306
CUFF_NC.127	1	1028278	1029016	+	75	0	346	0.0	63	0	289	0.0	142	0	688	0.0
CUFF_NC.120	1	1047139	1048124	+	55	274	351	0.7806267806267806	74	3	434	0.0069124423963133645	273	5	1260	0.003968253968253968
CUFF_NC.121	1	1057787	1059407	-	108	23	571	0.040280210157618214	114	2	556	0.0035971223021582736	348	4	1551	0.0025789813023855577
CUFF_NC.122	1	1100093	1100559	-	28	0	148	0.0	28	0	132	0.0	122	2	516	0.003875968992248062
CUFF_NC.126	1	1115138	1115771	-	19	26	116	0.22413793103448276	33	1	168	0.005952380952380952	127	2	616	0.003246753246753247
CUFF_NC.125	1	1120224	1122526	+	114	2	974	0.002053388090349076	62	0	351	0.0	286	10	1890	0.005291005291005291
CUFF_NC.141	1	1145855	1148889	+	85	1	551	0.0018148820326678765	81	1	532	0.0018796992481203006	428	11	2565	0.0042884990253411305
CUFF_NC.123	1	1167552	1168870	+	90	1	480	0.0020833333333333333	85	0	452	0.0	251	3	1042	0.0028790786948176585
CUFF_NC.124	1	1176545	1177625	+	60	1	255	0.00392156862745098	64	3	287	0.010452961672473868	224	1	979	0.0010214504596527069
CUFF_NC.128	1	1185672	1187044	+	71	196	405	0.4839506172839506	86	0	487	0.0	291	3	1424	0.002106741573033708
CUFF_NC.130	1	1194178	1196948	+	101	361	866	0.4168591224018476	54	254	483	0.525879917184265	461	2396	4844	0.49463253509496286
CUFF_NC.131	1	1195443	1196953	-	58	0	334	0.0	21	0	100	0.0	218	4	1195	0.0033472803347280333
CUFF_NC.129	1	1198032	1198475	-	22	0	290	0.0	18	0	272	0.0	79	0	803	0.0
CUFF_NC.134	1	1212386	1213136	+	45	20	277	0.07220216606498195	38	3	220	0.013636363636363636	138	8	599	0.01335559265442404
CUFF_NC.135	1	1214728	1215425	+	13	2	98	0.02040816326530612	28	0	138	0.0	91	1	516	0.001937984496124031
CUFF_NC.132	1	1231501	1232254	-	8	0	55	0.0	38	0	244	0.0	96	1	684	0.0014619883040935672
CUFF_NC.133	1	1236419	1239190	-	209	2	944	0.00211864406779661	135	2	558	0.0035842293906810036	537	9	2181	0.0041265474552957355
CUFF_NC.136	1	1242530	1243500	-	28	0	188	0.0	37	1	337	0.002967359050445104	161	6	1276	0.004702194357366771
CUFF_NC.138	1	1246683	1249246	+	99	1	684	0.0014619883040935672	126	2	801	0.0024968789013732834	490	12	2747	0.004368401892974154
CUFF_NC.139	1	1252201	1253127	+	31	1	126	0.007936507936507936	59	0	238	0.0	173	2	658	0.00303951367781155
CUFF_NC.140	1	1253977	1254637	+	26	1	101	0.009900990099009901	56	0	232	0.0	136	4	480	0.008333333333333333
CUFF_NC.137	1	1279334	1279806	-	26	0	97	0.0	25	0	183	0.0	70	2	429	0.004662004662004662
CUFF_NC.143	1	1288800	1291233	+	108	224	710	0.3154929577464789	98	32	560	0.05714285714285714	426	223	2397	0.09303295786399667
CUFF_NC.142	1	1300905	1301321	+	45	1	197	0.005076142131979695	27	0	114	0.0	76	0	331	0.0
CUFF_NC.144	1	1338408	1339261	+	28	0	153	0.0	12	0	63	0.0	167	9	1042	0.008637236084452975
CUFF_NC.145	1	1341365	1342417	+	62	220	552	0.39855072463768115	65	5	540	0.009259259259259259	234	3	1470	0.0020408163265306124
CUFF_NC.146	1	1345141	1345873	-	30	97	140	0.6928571428571428	47	0	206	0.0	142	1	541	0.0018484288354898336
CUFF_NC.147	1	1346969	1347375	-	40	316	379	0.8337730870712401	31	1	328	0.003048780487804878	104	5	1080	0.004629629629629629
CUFF_NC.148	1	1356182	1357078	+	27	9	213	0.04225352112676056	46	1	288	0.003472222222222222	178	4	910	0.004395604395604396
CUFF_NC.149	1	1369036	1370535	+	69	251	481	0.5218295218295218	101	0	662	0.0	323	10	1748	0.005720823798627002
CUFF_NC.152	1	1418604	1420049	+	49	1	218	0.0045871559633027525	99	1	409	0.0024449877750611247	333	3	1487	0.0020174848688634837
CUFF_NC.150	1	1429441	1429889	-	21	1	290	0.0034482758620689655	17	1	278	0.0035971223021582736	47	1	467	0.0021413276231263384
CUFF_NC.151	1	1435272	1437739	+	264	26	1011	0.025717111770524232	136	1	578	0.0017301038062283738	449	3	1794	0.0016722408026755853
CUFF_NC.161	1	1441785	1442836	+	72	1235	1329	0.9292701279157262	38	578	704	0.8210227272727273	274	1870	4377	0.42723326479323737
CUFF_NC.153	1	1457821	1459000	+	68	0	246	0.0	70	1	281	0.0035587188612099642	230	3	811	0.0036991368680641184
CUFF_NC.154	1	1461160	1461849	-	10	0	59	0.0	15	0	73	0.0	114	1	467	0.0021413276231263384
CUFF_NC.155	1	1469492	1470729	-	129	1	647	0.0015455950540958269	60	2	316	0.006329113924050633	175	1	858	0.0011655011655011655
CUFF_NC.156	1	1479969	1481012	-	34	5	169	0.029585798816568046	30	0	156	0.0	154	1	704	0.0014204545454545455
CUFF_NC.157	1	1485325	1486477	+	68	94	516	0.1821705426356589	56	0	534	0.0	141	4	875	0.004571428571428572
CUFF_NC.158	1	1510391	1510835	-	41	0	112	0.0	27	0	110	0.0	120	1	384	0.0026041666666666665
CUFF_NC.159	1	1530147	1531273	-	65	1	207	0.004830917874396135	47	0	181	0.0	187	0	502	0.0
CUFF_NC.162	1	1533608	1534599	+	81	1	531	0.0018832391713747645	47	1	328	0.003048780487804878	149	2	721	0.0027739251040221915
CUFF_NC.164	1	1546971	1547919	+	109	3	402	0.007462686567164179	60	0	153	0.0	139	1	488	0.0020491803278688526
CUFF_NC.166	1	1555716	1556551	-	20	28	236	0.11864406779661017	45	0	473	0.0	143	4	1595	0.0025078369905956114
CUFF_NC.165	1	1582776	1583305	+	15	1	86	0.011627906976744186	30	0	165	0.0	107	2	610	0.003278688524590164
CUFF_NC.167	1	1587124	1587614	+	17	0	130	0.0	26	0	142	0.0	101	4	472	0.00847457627118644
CUFF_NC.168	1	1591941	1592454	-	33	165	329	0.5015197568389058	27	21	223	0.09417040358744394	105	6	798	0.007518796992481203
CUFF_NC.171	1	1601319	1603582	+	86	384	665	0.5774436090225564	139	4	980	0.004081632653061225	529	12	2890	0.004152249134948097
CUFF_NC.169	1	1618277	1622497	+	122	71	727	0.09766162310866575	251	4	1635	0.0024464831804281344	897	26	5268	0.004935459377372817
CUFF_NC.170	1	1623149	1623817	+	14	0	96	0.0	31	2	346	0.005780346820809248	83	1	504	0.001984126984126984
CUFF_NC.172	1	1645299	1647435	+	128	5	934	0.0053533190578158455	75	3	663	0.004524886877828055	289	2	1850	0.001081081081081081
CUFF_NC.174	1	1661249	1662636	+	45	1	150	0.006666666666666667	62	1	244	0.004098360655737705	228	6	836	0.007177033492822967
CUFF_NC.173	1	1665598	1666367	+	94	2	375	0.005333333333333333	58	0	209	0.0	187	3	711	0.004219409282700422
CUFF_NC.177	1	1671173	1671541	-	18	0	96	0.0	19	0	92	0.0	38	1	177	0.005649717514124294
CUFF_NC.178	1	1690765	1691195	+	33	0	73	0.0	34	0	68	0.0	78	0	169	0.0
CUFF_NC.175	1	1702399	1704871	+	111	7	647	0.010819165378670788	100	1	738	0.0013550135501355014	438	3	2234	0.0013428827215756492
CUFF_NC.179	1	1720823	1721305	-	19	3	75	0.04	34	1	151	0.006622516556291391	105	0	430	0.0
CUFF_NC.189	1	1731774	1732553	-	15	0	97	0.0	43	1	429	0.002331002331002331	139	4	1147	0.0034873583260680036
CUFF_NC.181	1	1744368	1745845	-	97	8	431	0.018561484918793503	57	1	265	0.0037735849056603774	216	4	973	0.0041109969167523125
CUFF_NC.186	1	1761298	1761673	-	11	21	45	0.4666666666666667	19	2	133	0.015037593984962405	67	0	296	0.0
CUFF_NC.180	1	1766623	1767230	+	27	0	72	0.0	29	0	94	0.0	122	1	332	0.0030120481927710845
CUFF_NC.187	1	1785821	1786121	-	14	0	118	0.0	24	0	220	0.0	78	5	567	0.008818342151675485
CUFF_NC.183	1	1786859	1787405	-	27	1	193	0.0051813471502590676	30	1	193	0.0051813471502590676	76	2	485	0.004123711340206186
CUFF_NC.184	1	1788762	1789625	-	21	14	100	0.14	35	0	149	0.0	225	4	878	0.004555808656036446
CUFF_NC.182	1	1791544	1792202	-	30	386	438	0.8812785388127854	28	1	436	0.0022935779816513763	90	5	856	0.005841121495327103
CUFF_NC.185	1	1818066	1819279	-	44	26	497	0.052313883299798795	24	0	212	0.0	149	4	1766	0.0022650056625141564
CUFF_NC.188	1	1820253	1821936	+	148	10	794	0.012594458438287154	89	4	463	0.008639308855291577	263	13	1270	0.010236220472440945
CUFF_NC.190	1	1843574	1844131	-	23	0	158	0.0	16	1	117	0.008547008547008548	76	1	457	0.002188183807439825
CUFF_NC.191	1	1882920	1883972	-	50	1	277	0.0036101083032490976	32	0	184	0.0	177	1	710	0.0014084507042253522
CUFF_NC.192	1	1888455	1888877	+	27	0	200	0.0	12	0	90	0.0	81	2	454	0.004405286343612335
CUFF_NC.195	1	1898708	1899095	-	12	21	119	0.17647058823529413	34	1	322	0.003105590062111801	85	3	667	0.004497751124437781
CUFF_NC.193	1	1900516	1901252	-	18	21	92	0.22826086956521738	41	1	194	0.005154639175257732	137	1	590	0.001694915254237288
CUFF_NC.194	1	1903006	1903569	-	14	1	62	0.016129032258064516	43	1	171	0.005847953216374269	131	2	507	0.0039447731755424065
CUFF_NC.207	1	1910429	1910835	-	7	0	110	0.0	10	0	88	0.0	58	0	311	0.0
CUFF_NC.198	1	1925740	1930347	-	128	4	570	0.007017543859649123	227	1	1184	0.0008445945945945946	858	14	3536	0.003959276018099547
CUFF_NC.196	1	1935403	1939567	+	148	2	629	0.003179650238473768	94	0	465	0.0	549	21	2211	0.009497964721845319
CUFF_NC.200	1	1955391	1957334	-	104	498	627	0.7942583732057417	118	3	693	0.004329004329004329	411	6	1990	0.003015075376884422
CUFF_NC.201	1	1958951	1959761	-	18	4	599	0.00667779632721202	19	5	616	0.008116883116883116	91	6	1990	0.003015075376884422
CUFF_NC.199	1	1961800	1962444	+	21	3	85	0.03529411764705882	41	1	146	0.00684931506849315	154	1	513	0.001949317738791423
CUFF_NC.206	1	1988921	1989352	-	10	0	46	0.0	23	0	101	0.0	79	3	378	0.007936507936507936
CUFF_NC.205	1	1994215	1994851	+	30	4	84	0.047619047619047616	32	1	87	0.011494252873563218	154	2	528	0.003787878787878788
CUFF_NC.197	1	1996411	1998648	-	74	5	603	0.008291873963515755	45	1	376	0.0026595744680851063	348	4	2078	0.0019249278152069298
CUFF_NC.203	1	2011017	2011849	-	45	66	163	0.4049079754601227	56	3	243	0.012345679012345678	195	1	834	0.001199040767386091
CUFF_NC.202	1	2012236	2013657	+	152	3	637	0.004709576138147566	114	2	474	0.004219409282700422	275	1	991	0.0010090817356205853
CUFF_NC.208	1	2015518	2016283	+	53	1	201	0.004975124378109453	45	0	174	0.0	174	1	578	0.0017301038062283738
CUFF_NC.230	1	2032344	2036251	-	243	2	1160	0.0017241379310344827	218	5	1024	0.0048828125	866	10	4007	0.0024956326428749688
CUFF_NC.231	1	2033077	2036841	-	211	3	1083	0.002770083102493075	200	5	978	0.005112474437627812	798	10	3811	0.0026239832065074785
CUFF_NC.232	1	2043274	2044218	-	36	168	267	0.6292134831460674	68	0	466	0.0	185	5	1251	0.003996802557953637
CUFF_NC.229	1	2049520	2050204	+	20	0	122	0.0	37	0	271	0.0	136	6	956	0.006276150627615063
CUFF_NC.204	1	2052982	2053577	+	16	13	65	0.2	44	1	178	0.0056179775280898875	168	2	574	0.003484320557491289
CUFF_NC.235	1	2060604	2062741	+	71	157	484	0.3243801652892562	122	0	805	0.0	437	8	2300	0.0034782608695652175
CUFF_NC.234	1	2068903	2073622	-	211	266	1177	0.2259983007646559	275	8	1834	0.004362050163576881	992	20	5308	0.0037678975131876413
CUFF_NC.209	1	2105293	2105719	-	30	3	357	0.008403361344537815	7	0	85	0.0	25	0	269	0.0
CUFF_NC.210	1	2106162	2106619	-	16	0	67	0.0	31	0	98	0.0	119	3	291	0.010309278350515464
CUFF_NC.219	1	2115329	2115881	+	21	48	96	0.5	33	1	137	0.0072992700729927005	117	3	369	0.008130081300813009
CUFF_NC.218	1	2123274	2123868	-	27	0	164	0.0	18	0	94	0.0	91	4	441	0.009070294784580499
CUFF_NC.211	1	2124815	2125944	+	30	0	194	0.0	39	1	363	0.0027548209366391185	192	2	1441	0.0013879250520471894
CUFF_NC.213	1	2130692	2131622	+	48	234	287	0.8153310104529616	76	2	484	0.004132231404958678	195	7	1042	0.0067178502879078695
CUFF_NC.214	1	2135810	2136167	-	21	1	80	0.0125	9	0	32	0.0	58	0	274	0.0
CUFF_NC.215	1	2136680	2137796	-	40	100	382	0.2617801047120419	56	1	507	0.0019723865877712033	184	4	1307	0.00306044376434583
CUFF_NC.212	1	2143346	2143894	+	45	0	123	0.0	25	0	86	0.0	103	0	325	0.0
CUFF_NC.216	1	2151599	2152519	+	113	0	526	0.0	64	1	262	0.003816793893129771	167	2	656	0.003048780487804878
CUFF_NC.220	1	2156155	2158843	+	154	550	864	0.6365740740740741	169	332	981	0.3384301732925586	592	214	3085	0.06936790923824959
CUFF_NC.221	1	2156504	2157028	-	28	13	73	0.1780821917808219	31	6	99	0.06060606060606061	126	2	320	0.00625
CUFF_NC.217	1	2164282	2165449	+	36	1	289	0.0034602076124567475	38	0	277	0.0	181	5	1107	0.004516711833785004
CUFF_NC.222	1	2172866	2173783	-	43	0	115	0.0	30	0	101	0.0	156	4	536	0.007462686567164179
CUFF_NC.223	1	2174568	2174899	+	46	0	256	0.0	26	0	134	0.0	57	0	248	0.0
