gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.58	1	283807	284180	-	28	0	87	0.0	20	1	59	0.01694915254237288	78	1	191	0.005235602094240838
CUFF_NC.33	1	294207	295108	-	41	2	150	0.013333333333333334	47	0	222	0.0	226	4	907	0.004410143329658214
CUFF_NC.36	1	301346	301758	+	9	0	102	0.0	17	1	159	0.006289308176100629	91	4	750	0.005333333333333333
CUFF_NC.35	1	308731	309427	+	46	0	270	0.0	40	0	215	0.0	146	0	722	0.0
CUFF_NC.44	1	319180	319521	-	9	0	106	0.0	20	1	162	0.006172839506172839	67	6	464	0.01293103448275862
CUFF_NC.37	1	341814	342849	+	51	0	340	0.0	40	0	234	0.0	230	5	1432	0.0034916201117318434
CUFF_NC.43	1	347638	348472	-	28	0	142	0.0	40	0	143	0.0	195	5	1117	0.004476275738585497
CUFF_NC.42	1	355746	356392	+	46	4	378	0.010582010582010581	39	1	277	0.0036101083032490976	178	2	854	0.00234192037470726
CUFF_NC.39	1	358665	360498	+	120	302	721	0.4188626907073509	139	2	859	0.002328288707799767	497	5	2585	0.0019342359767891683
CUFF_NC.38	1	365198	366851	-	117	5	675	0.007407407407407408	98	0	541	0.0	279	4	1412	0.0028328611898017
CUFF_NC.41	1	370226	371382	+	86	1	526	0.0019011406844106464	52	0	275	0.0	249	6	1680	0.0035714285714285713
CUFF_NC.40	1	371997	372411	+	28	1	170	0.0058823529411764705	20	1	98	0.01020408163265306	103	17	430	0.03953488372093023
CUFF_NC.57	1	392706	395717	-	228	100	1139	0.08779631255487269	256	3	1214	0.002471169686985173	770	12	3495	0.0034334763948497852
CUFF_NC.54	1	409235	410549	-	84	2	401	0.004987531172069825	105	2	549	0.0036429872495446266	357	7	1572	0.004452926208651399
CUFF_NC.53	1	413681	414878	+	53	6	278	0.02158273381294964	84	1	469	0.0021321961620469083	240	2	1083	0.0018467220683287165
CUFF_NC.46	1	417273	417814	-	11	0	56	0.0	24	0	184	0.0	87	0	501	0.0
CUFF_NC.49	1	421746	425334	-	94	150	434	0.3456221198156682	90	25	328	0.07621951219512195	523	61	2106	0.028964862298195632
CUFF_NC.48	1	424665	425164	+	36	2	164	0.012195121951219513	35	1	154	0.006493506493506494	110	1	518	0.0019305019305019305
CUFF_NC.45	1	425557	426435	+	17	0	67	0.0	15	2	54	0.037037037037037035	92	2	331	0.006042296072507553
CUFF_NC.47	1	435444	435889	+	10	0	23	0.0	32	1	84	0.011904761904761904	82	1	200	0.005
CUFF_NC.50	1	442462	442900	+	21	0	156	0.0	22	0	186	0.0	106	6	768	0.0078125
CUFF_NC.52	1	446824	448464	+	60	34	383	0.08877284595300261	68	4	405	0.009876543209876543	291	23	1300	0.01769230769230769
CUFF_NC.51	1	463998	464582	+	76	2	303	0.006600660066006601	39	2	147	0.013605442176870748	138	3	593	0.00505902192242833
CUFF_NC.55	1	482013	483177	-	76	0	427	0.0	50	0	265	0.0	232	9	1196	0.007525083612040134
CUFF_NC.59	1	512866	513261	+	25	183	230	0.7956521739130434	17	79	143	0.5524475524475524	89	295	697	0.4232424677187948
CUFF_NC.60	1	514888	515295	+	15	0	182	0.0	16	2	143	0.013986013986013986	67	5	413	0.012106537530266344
CUFF_NC.70	1	523944	530099	-	390	624	2230	0.27982062780269057	371	11	2004	0.0054890219560878245	1243	23	5883	0.003909569947305796
CUFF_NC.71	1	525592	531975	-	384	685	2253	0.30403905903240125	394	10	2243	0.004458314757021846	1292	21	6328	0.00331858407079646
CUFF_NC.72	1	528007	534109	-	343	576	1817	0.31700605393505776	367	7	1930	0.003626943005181347	1265	23	5821	0.003951211132107885
CUFF_NC.62	1	538375	544045	-	178	236	1325	0.1781132075471698	254	34	1659	0.020494273658830622	1052	84	5236	0.016042780748663103
CUFF_NC.64	1	547818	551699	-	172	125	731	0.17099863201094392	98	22	305	0.07213114754098361	579	166	2138	0.07764265668849392
CUFF_NC.65	1	550120	550546	-	11	20	21	0.9523809523809523	6	4	7	0.5714285714285714	46	43	132	0.32575757575757575
CUFF_NC.68	1	556826	558761	-	99	2	355	0.005633802816901409	95	1	315	0.0031746031746031746	408	14	1243	0.011263073209975865
CUFF_NC.61	1	559734	560251	+	9	1	65	0.015384615384615385	17	0	99	0.0	126	4	599	0.00667779632721202
CUFF_NC.66	1	564136	564745	-	41	1	168	0.005952380952380952	36	0	136	0.0	113	2	574	0.003484320557491289
CUFF_NC.67	1	565230	565784	-	60	0	226	0.0	35	0	159	0.0	138	2	541	0.0036968576709796672
CUFF_NC.63	1	568739	570386	-	190	1	1061	0.000942507068803016	101	0	570	0.0	331	6	1580	0.0037974683544303796
CUFF_NC.73	1	588007	589390	-	120	2	648	0.0030864197530864196	71	1	403	0.0024813895781637717	259	6	1500	0.004
CUFF_NC.76	1	591664	593419	-	114	4	844	0.004739336492890996	72	3	487	0.006160164271047228	321	8	1499	0.00533689126084056
CUFF_NC.74	1	594729	596073	+	65	0	243	0.0	99	2	371	0.005390835579514825	352	5	1240	0.004032258064516129
CUFF_NC.75	1	597522	598135	+	27	1	210	0.004761904761904762	27	0	221	0.0	79	3	538	0.0055762081784386614
CUFF_NC.77	1	599765	600204	+	16	32	89	0.3595505617977528	30	0	180	0.0	100	8	571	0.014010507880910683
CUFF_NC.78	1	610701	611509	+	67	0	312	0.0	46	0	174	0.0	211	1	918	0.0010893246187363835
CUFF_NC.79	1	617987	619403	-	178	2	1009	0.0019821605550049554	97	1	546	0.0018315018315018315	274	7	1252	0.005591054313099041
CUFF_NC.80	1	622046	622369	-	20	0	133	0.0	15	1	130	0.007692307692307693	75	5	521	0.009596928982725527
CUFF_NC.83	1	632744	633122	-	9	0	49	0.0	23	0	125	0.0	71	1	412	0.0024271844660194173
CUFF_NC.90	1	640236	640825	-	20	76	84	0.9047619047619048	5	9	33	0.2727272727272727	74	26	277	0.09386281588447654
CUFF_NC.89	1	641448	642563	+	67	3	391	0.0076726342710997444	46	0	179	0.0	215	6	1043	0.005752636625119847
CUFF_NC.81	1	653973	654416	+	35	0	156	0.0	26	0	109	0.0	113	0	426	0.0
CUFF_NC.84	1	658696	661410	+	126	6	945	0.006349206349206349	115	2	960	0.0020833333333333333	655	19	4861	0.003908660769389015
CUFF_NC.85	1	659555	662333	+	140	5	979	0.005107252298263534	105	5	887	0.005636978579481398	665	17	4654	0.00365277180919639
CUFF_NC.82	1	663236	663656	+	21	12	89	0.1348314606741573	22	0	107	0.0	100	1	476	0.0021008403361344537
CUFF_NC.86	1	665248	666402	+	55	12	262	0.04580152671755725	29	0	124	0.0	259	4	970	0.004123711340206186
CUFF_NC.87	1	675516	676334	-	30	1	98	0.01020408163265306	33	1	95	0.010526315789473684	185	1	472	0.00211864406779661
CUFF_NC.88	1	693076	693540	-	10	0	90	0.0	16	1	95	0.010526315789473684	58	2	406	0.0049261083743842365
CUFF_NC.91	1	705921	706616	+	42	0	327	0.0	37	2	240	0.008333333333333333	137	1	882	0.0011337868480725624
CUFF_NC.93	1	731716	732702	+	44	45	744	0.06048387096774194	49	4	857	0.004667444574095682	153	2	1979	0.001010611419909045
CUFF_NC.94	1	742835	743218	-	18	70	103	0.6796116504854369	16	0	98	0.0	116	2	592	0.0033783783783783786
CUFF_NC.92	1	769606	770629	-	51	1	315	0.0031746031746031746	40	0	251	0.0	194	10	1089	0.009182736455463728
CUFF_NC.96	1	792040	792527	+	14	35	70	0.5	11	4	41	0.0975609756097561	92	33	460	0.07173913043478261
CUFF_NC.97	1	792753	793059	+	20	3	319	0.009404388714733543	12	0	216	0.0	51	4	743	0.005383580080753701
CUFF_NC.95	1	813492	814238	-	39	3	302	0.009933774834437087	37	3	224	0.013392857142857142	188	6	1175	0.005106382978723404
CUFF_NC.99	1	820959	821299	-	10	0	76	0.0	19	1	130	0.007692307692307693	100	2	610	0.003278688524590164
CUFF_NC.98	1	822863	823948	+	38	60	358	0.16759776536312848	77	2	701	0.0028530670470756064	165	6	1165	0.005150214592274678
CUFF_NC.102	1	827723	828094	-	14	32	41	0.7804878048780488	22	0	70	0.0	95	0	340	0.0
CUFF_NC.103	1	842641	845302	+	138	2	742	0.0026954177897574125	147	4	711	0.005625879043600563	682	13	3510	0.003703703703703704
CUFF_NC.104	1	843756	844262	+	32	0	66	0.0	23	1	70	0.014285714285714285	114	0	340	0.0
CUFF_NC.101	1	852139	854239	-	188	1	1026	0.0009746588693957114	155	3	846	0.0035460992907801418	362	13	1805	0.007202216066481994
CUFF_NC.100	1	866098	866818	+	17	6	254	0.023622047244094488	30	0	349	0.0	101	6	970	0.006185567010309278
CUFF_NC.105	1	871636	872739	-	87	10	464	0.021551724137931036	77	1	387	0.002583979328165375	289	4	1175	0.003404255319148936
CUFF_NC.109	1	882129	882853	+	14	114	205	0.5560975609756098	33	2	373	0.005361930294906166	93	2	641	0.0031201248049922
CUFF_NC.118	1	905255	905896	+	21	0	109	0.0	21	0	101	0.0	120	0	441	0.0
CUFF_NC.107	1	930609	932087	+	92	2	641	0.0031201248049922	60	1	373	0.002680965147453083	275	5	1476	0.0033875338753387536
CUFF_NC.110	1	941685	942629	+	32	0	137	0.0	54	2	358	0.00558659217877095	171	5	856	0.005841121495327103
CUFF_NC.117	1	948980	949396	+	10	0	34	0.0	25	0	115	0.0	95	3	293	0.010238907849829351
CUFF_NC.111	1	957115	958329	+	105	3	600	0.005	70	3	388	0.007731958762886598	248	5	1377	0.0036310820624546117
CUFF_NC.112	1	959892	960676	+	34	3	341	0.008797653958944282	27	0	245	0.0	198	13	1743	0.007458405048766495
CUFF_NC.113	1	967645	968734	+	102	1	301	0.0033222591362126247	52	1	156	0.00641025641025641	180	6	451	0.013303769401330377
CUFF_NC.116	1	976096	978048	+	85	2	515	0.003883495145631068	44	2	235	0.00851063829787234	313	8	1458	0.0054869684499314125
CUFF_NC.115	1	979746	980312	+	34	146	208	0.7019230769230769	52	2	352	0.005681818181818182	144	3	925	0.003243243243243243
CUFF_NC.114	1	982543	983713	+	78	1	396	0.0025252525252525255	63	0	312	0.0	241	7	1121	0.006244424620874219
CUFF_NC.127	1	1028278	1029016	+	91	2	643	0.003110419906687403	70	2	385	0.005194805194805195	160	2	983	0.002034587995930824
CUFF_NC.120	1	1047139	1048124	+	49	181	259	0.6988416988416989	77	3	361	0.008310249307479225	278	4	1215	0.0032921810699588477
CUFF_NC.121	1	1057787	1059407	-	108	2	537	0.0037243947858473	120	2	618	0.003236245954692557	404	7	1777	0.0039392234102419805
CUFF_NC.122	1	1100093	1100559	-	25	0	137	0.0	23	0	101	0.0	99	2	413	0.004842615012106538
CUFF_NC.126	1	1115138	1115771	-	22	0	80	0.0	34	1	120	0.008333333333333333	147	3	508	0.005905511811023622
CUFF_NC.125	1	1120224	1122526	+	124	4	992	0.004032258064516129	69	1	480	0.0020833333333333333	347	7	2575	0.0027184466019417475
CUFF_NC.141	1	1145855	1148889	+	93	3	602	0.0049833887043189366	98	6	636	0.009433962264150943	623	25	3763	0.006643635397289397
CUFF_NC.123	1	1167552	1168870	+	104	4	711	0.005625879043600563	93	2	545	0.003669724770642202	294	4	1484	0.0026954177897574125
CUFF_NC.124	1	1176545	1177625	+	70	32	301	0.10631229235880399	71	1	386	0.0025906735751295338	283	9	1327	0.006782215523737754
CUFF_NC.128	1	1185672	1187044	+	79	379	563	0.6731793960923623	98	3	658	0.004559270516717325	358	4	2151	0.0018596001859600185
CUFF_NC.130	1	1194178	1196948	+	109	123	658	0.18693009118541035	67	87	438	0.19863013698630136	570	839	3470	0.24178674351585014
CUFF_NC.131	1	1195443	1196953	-	70	15	317	0.0473186119873817	34	4	155	0.025806451612903226	320	25	1325	0.018867924528301886
CUFF_NC.129	1	1198032	1198475	-	18	2	243	0.00823045267489712	17	1	242	0.004132231404958678	95	3	784	0.003826530612244898
CUFF_NC.134	1	1212386	1213136	+	49	46	417	0.11031175059952038	38	2	300	0.006666666666666667	164	3	909	0.0033003300330033004
CUFF_NC.135	1	1214728	1215425	+	14	0	118	0.0	34	1	199	0.005025125628140704	138	2	842	0.0023752969121140144
CUFF_NC.132	1	1231501	1232254	-	10	0	39	0.0	39	1	146	0.00684931506849315	111	3	479	0.006263048016701462
CUFF_NC.133	1	1236419	1239190	-	203	0	703	0.0	133	0	484	0.0	566	12	1817	0.006604292790313704
CUFF_NC.136	1	1242530	1243500	-	29	2	262	0.007633587786259542	37	3	373	0.00804289544235925	173	18	1132	0.015901060070671377
CUFF_NC.138	1	1246683	1249246	+	77	7	433	0.016166281755196306	102	4	488	0.00819672131147541	409	24	1817	0.013208585580627407
CUFF_NC.139	1	1252201	1253127	+	28	1	135	0.007407407407407408	57	1	237	0.004219409282700422	171	7	707	0.009900990099009901
CUFF_NC.140	1	1253977	1254637	+	17	24	57	0.42105263157894735	43	0	161	0.0	94	1	278	0.0035971223021582736
CUFF_NC.137	1	1279334	1279806	-	22	1	130	0.007692307692307693	22	0	199	0.0	86	3	532	0.005639097744360902
CUFF_NC.143	1	1288800	1291233	+	110	290	847	0.34238488783943327	105	35	723	0.048409405255878286	502	200	3391	0.058979652020053085
CUFF_NC.142	1	1300905	1301321	+	39	0	121	0.0	17	0	53	0.0	57	0	167	0.0
CUFF_NC.144	1	1338408	1339261	+	30	0	267	0.0	13	1	133	0.007518796992481203	190	10	1771	0.00564652738565782
CUFF_NC.145	1	1341365	1342417	+	60	498	697	0.7144906743185079	75	3	703	0.004267425320056899	219	2	1792	0.0011160714285714285
CUFF_NC.146	1	1345141	1345873	-	33	105	207	0.5072463768115942	54	1	385	0.0025974025974025974	178	7	1126	0.006216696269982238
CUFF_NC.147	1	1346969	1347375	-	40	435	472	0.9216101694915254	31	2	359	0.005571030640668524	104	13	1273	0.01021209740769835
CUFF_NC.148	1	1356182	1357078	+	30	6	201	0.029850746268656716	58	3	396	0.007575757575757576	239	7	1398	0.005007153075822604
CUFF_NC.149	1	1369036	1370535	+	70	319	625	0.5104	104	4	839	0.004767580452920143	366	6	2483	0.0024164317358034634
CUFF_NC.152	1	1418604	1420049	+	50	1	299	0.0033444816053511705	104	2	526	0.0038022813688212928	337	3	1477	0.002031144211238998
CUFF_NC.150	1	1429441	1429889	-	24	0	237	0.0	19	0	228	0.0	57	3	371	0.008086253369272238
CUFF_NC.151	1	1435272	1437739	+	291	5	1125	0.0044444444444444444	158	2	648	0.0030864197530864196	587	13	2442	0.005323505323505323
CUFF_NC.161	1	1441785	1442836	+	73	1892	2023	0.935244686109738	40	842	1116	0.7544802867383512	273	2286	7130	0.320617110799439
CUFF_NC.153	1	1457821	1459000	+	51	1	244	0.004098360655737705	67	0	385	0.0	242	7	1035	0.00676328502415459
CUFF_NC.154	1	1461160	1461849	-	14	0	115	0.0	22	0	171	0.0	190	2	1055	0.0018957345971563982
CUFF_NC.155	1	1469492	1470729	-	138	1	937	0.0010672358591248667	68	0	438	0.0	209	6	1294	0.00463678516228748
CUFF_NC.156	1	1479969	1481012	-	35	0	268	0.0	32	1	256	0.00390625	212	10	1447	0.006910850034554251
CUFF_NC.157	1	1485325	1486477	+	71	55	383	0.14360313315926893	64	3	392	0.007653061224489796	210	2	776	0.002577319587628866
CUFF_NC.158	1	1510391	1510835	-	39	0	142	0.0	26	1	116	0.008620689655172414	119	2	514	0.0038910505836575876
CUFF_NC.159	1	1530147	1531273	-	61	1	210	0.004761904761904762	58	0	209	0.0	216	4	713	0.005610098176718092
CUFF_NC.162	1	1533608	1534599	+	82	1	566	0.0017667844522968198	50	0	392	0.0	198	1	940	0.0010638297872340426
CUFF_NC.164	1	1546971	1547919	+	117	0	590	0.0	56	0	199	0.0	189	3	822	0.0036496350364963502
CUFF_NC.166	1	1555716	1556551	-	25	0	290	0.0	51	3	521	0.005758157389635317	163	9	1609	0.005593536357986327
CUFF_NC.165	1	1582776	1583305	+	21	0	145	0.0	32	0	243	0.0	144	5	923	0.005417118093174431
CUFF_NC.167	1	1587124	1587614	+	19	1	187	0.0053475935828877	35	1	200	0.005	136	8	735	0.010884353741496598
CUFF_NC.168	1	1591941	1592454	-	34	352	427	0.8243559718969555	33	127	329	0.3860182370820669	132	34	1221	0.027846027846027847
CUFF_NC.171	1	1601319	1603582	+	79	263	592	0.44425675675675674	142	4	958	0.0041753653444676405	556	11	2946	0.00373387644263408
CUFF_NC.169	1	1618277	1622497	+	110	33	615	0.05365853658536585	232	10	1414	0.007072135785007072	832	25	4833	0.0051727705358990276
CUFF_NC.170	1	1623149	1623817	+	18	0	120	0.0	41	7	334	0.020958083832335328	117	5	718	0.006963788300835654
CUFF_NC.172	1	1645299	1647435	+	148	2	1056	0.001893939393939394	90	2	770	0.0025974025974025974	350	5	1931	0.002589331952356292
CUFF_NC.174	1	1661249	1662636	+	49	1	214	0.004672897196261682	71	2	289	0.006920415224913495	287	5	1294	0.0038639876352395673
CUFF_NC.173	1	1665598	1666367	+	90	3	438	0.00684931506849315	53	1	263	0.0038022813688212928	183	4	748	0.0053475935828877
CUFF_NC.177	1	1671173	1671541	-	23	1	132	0.007575757575757576	27	1	155	0.0064516129032258064	62	1	294	0.003401360544217687
CUFF_NC.178	1	1690765	1691195	+	39	1	116	0.008620689655172414	45	0	147	0.0	111	0	377	0.0
CUFF_NC.175	1	1702399	1704871	+	109	6	423	0.014184397163120567	101	1	506	0.001976284584980237	443	14	1650	0.008484848484848486
CUFF_NC.179	1	1720823	1721305	-	20	0	80	0.0	34	0	129	0.0	107	4	433	0.009237875288683603
CUFF_NC.189	1	1731774	1732553	-	17	0	162	0.0	53	0	627	0.0	189	5	1704	0.0029342723004694834
CUFF_NC.181	1	1744368	1745845	-	112	1	620	0.0016129032258064516	75	2	453	0.004415011037527594	332	4	1868	0.0021413276231263384
CUFF_NC.186	1	1761298	1761673	-	12	31	71	0.43661971830985913	24	1	129	0.007751937984496124	93	2	501	0.003992015968063872
CUFF_NC.180	1	1766623	1767230	+	31	29	116	0.25	36	1	133	0.007518796992481203	172	3	508	0.005905511811023622
CUFF_NC.187	1	1785821	1786121	-	15	1	127	0.007874015748031496	21	1	202	0.0049504950495049506	73	0	539	0.0
CUFF_NC.183	1	1786859	1787405	-	34	0	227	0.0	35	2	221	0.00904977375565611	114	4	547	0.007312614259597806
CUFF_NC.184	1	1788762	1789625	-	19	24	100	0.24	36	2	195	0.010256410256410256	245	1	1175	0.000851063829787234
CUFF_NC.182	1	1791544	1792202	-	39	403	443	0.909706546275395	40	1	419	0.002386634844868735	161	3	895	0.0033519553072625698
CUFF_NC.185	1	1818066	1819279	-	55	0	623	0.0	33	0	321	0.0	279	9	2195	0.004100227790432802
CUFF_NC.188	1	1820253	1821936	+	152	3	911	0.003293084522502744	96	1	524	0.0019083969465648854	360	9	1828	0.004923413566739606
CUFF_NC.190	1	1843574	1844131	-	32	2	172	0.011627906976744186	23	1	149	0.006711409395973154	116	5	543	0.009208103130755065
CUFF_NC.191	1	1882920	1883972	-	55	2	331	0.006042296072507553	38	0	259	0.0	249	2	1201	0.0016652789342214821
CUFF_NC.192	1	1888455	1888877	+	29	0	189	0.0	14	1	99	0.010101010101010102	95	2	538	0.0037174721189591076
CUFF_NC.195	1	1898708	1899095	-	14	2	135	0.014814814814814815	31	3	370	0.008108108108108109	84	3	753	0.00398406374501992
CUFF_NC.193	1	1900516	1901252	-	20	30	97	0.30927835051546393	46	2	230	0.008695652173913044	146	0	649	0.0
CUFF_NC.194	1	1903006	1903569	-	16	21	52	0.40384615384615385	44	0	151	0.0	148	3	485	0.006185567010309278
CUFF_NC.207	1	1910429	1910835	-	7	0	64	0.0	10	0	54	0.0	54	0	233	0.0
CUFF_NC.198	1	1925740	1930347	-	137	4	713	0.005610098176718092	259	4	1338	0.0029895366218236174	1098	21	4786	0.004387797743418303
CUFF_NC.196	1	1935403	1939567	+	180	0	890	0.0	108	2	548	0.0036496350364963502	793	31	3596	0.008620689655172414
CUFF_NC.200	1	1955391	1957334	-	100	501	671	0.7466467958271237	116	1	794	0.0012594458438287153	424	12	2337	0.005134788189987163
CUFF_NC.201	1	1958951	1959761	-	18	2	452	0.004424778761061947	19	0	496	0.0	94	12	1539	0.007797270955165692
CUFF_NC.199	1	1961800	1962444	+	17	0	81	0.0	41	0	151	0.0	144	3	561	0.0053475935828877
CUFF_NC.206	1	1988921	1989352	-	14	8	70	0.11428571428571428	23	2	153	0.013071895424836602	105	4	608	0.006578947368421052
CUFF_NC.205	1	1994215	1994851	+	36	11	151	0.0728476821192053	38	0	147	0.0	209	2	901	0.0022197558268590455
CUFF_NC.197	1	1996411	1998648	-	85	2	838	0.002386634844868735	59	2	499	0.004008016032064128	463	20	3453	0.005792064871126557
CUFF_NC.203	1	2011017	2011849	-	44	175	298	0.587248322147651	54	0	370	0.0	189	8	1185	0.006751054852320675
CUFF_NC.202	1	2012236	2013657	+	156	11	732	0.015027322404371584	123	2	580	0.0034482758620689655	321	4	1293	0.0030935808197989174
CUFF_NC.208	1	2015518	2016283	+	59	0	311	0.0	53	1	245	0.004081632653061225	200	6	908	0.006607929515418502
CUFF_NC.230	1	2032344	2036251	-	219	5	813	0.006150061500615006	201	6	831	0.007220216606498195	877	24	3432	0.006993006993006993
CUFF_NC.231	1	2033077	2036841	-	200	16	784	0.02040816326530612	197	6	832	0.007211538461538462	863	22	3313	0.006640507093268941
CUFF_NC.232	1	2043274	2044218	-	34	280	352	0.7954545454545454	66	2	604	0.0033112582781456954	223	16	1692	0.009456264775413711
CUFF_NC.229	1	2049520	2050204	+	22	2	151	0.013245033112582781	46	1	369	0.0027100271002710027	180	9	1358	0.0066273932253313695
CUFF_NC.204	1	2052982	2053577	+	18	25	74	0.33783783783783783	47	0	159	0.0	172	2	627	0.003189792663476874
CUFF_NC.235	1	2060604	2062741	+	79	204	492	0.4146341463414634	128	3	796	0.0037688442211055275	519	33	2835	0.01164021164021164
CUFF_NC.234	1	2068903	2073622	-	245	514	1490	0.34496644295302015	313	14	2206	0.006346328195829556	1184	36	7157	0.0050300405197708535
CUFF_NC.209	1	2105293	2105719	-	47	1	512	0.001953125	18	0	122	0.0	68	3	431	0.0069605568445475635
CUFF_NC.210	1	2106162	2106619	-	18	1	71	0.014084507042253521	28	0	99	0.0	110	1	345	0.002898550724637681
CUFF_NC.219	1	2115329	2115881	+	22	38	78	0.48717948717948717	40	0	136	0.0	125	2	491	0.004073319755600814
CUFF_NC.218	1	2123274	2123868	-	31	13	101	0.12871287128712872	21	1	78	0.01282051282051282	120	5	393	0.01272264631043257
CUFF_NC.211	1	2124815	2125944	+	29	1	233	0.004291845493562232	45	4	388	0.010309278350515464	272	7	1728	0.004050925925925926
CUFF_NC.213	1	2130692	2131622	+	52	177	279	0.6344086021505376	80	1	500	0.002	227	3	1141	0.0026292725679228747
CUFF_NC.214	1	2135810	2136167	-	24	0	153	0.0	14	0	93	0.0	71	0	464	0.0
CUFF_NC.215	1	2136680	2137796	-	47	129	443	0.291196388261851	59	5	571	0.008756567425569177	249	10	1668	0.005995203836930456
CUFF_NC.212	1	2143346	2143894	+	47	0	172	0.0	28	0	140	0.0	144	3	543	0.0055248618784530384
CUFF_NC.216	1	2151599	2152519	+	118	4	660	0.006060606060606061	63	1	292	0.003424657534246575	170	3	813	0.0036900369003690036
CUFF_NC.220	1	2156155	2158843	+	163	1213	1487	0.8157363819771352	179	884	1646	0.5370595382746051	693	491	5841	0.08406094846772813
