gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.22	1	163277	166353	+	150	170	506	0.3359683794466403	174	4	650	0.006153846153846154	748	7	2505	0.0027944111776447107
CUFF_NC.25	1	180261	180962	+	45	2	322	0.006211180124223602	20	0	155	0.0	146	1	829	0.0012062726176115801
CUFF_NC.26	1	182345	182786	+	28	0	148	0.0	11	0	69	0.0	86	3	393	0.007633587786259542
CUFF_NC.28	1	192588	193200	+	12	0	61	0.0	25	0	125	0.0	139	2	652	0.003067484662576687
CUFF_NC.23	1	196107	196598	-	73	0	165	0.0	43	0	102	0.0	108	0	272	0.0
CUFF_NC.24	1	197887	198512	-	42	27	159	0.16981132075471697	30	1	97	0.010309278350515464	165	0	495	0.0
CUFF_NC.27	1	210058	210613	-	39	2	182	0.01098901098901099	35	0	228	0.0	129	2	702	0.002849002849002849
CUFF_NC.29	1	219083	221145	-	216	2	513	0.003898635477582846	137	2	357	0.0056022408963585435	432	4	1330	0.0030075187969924814
CUFF_NC.30	1	226848	227453	+	32	0	136	0.0	29	1	101	0.009900990099009901	148	1	473	0.0021141649048625794
CUFF_NC.34	1	233075	237654	+	150	321	704	0.4559659090909091	269	6	1312	0.004573170731707317	1086	23	5080	0.00452755905511811
CUFF_NC.31	1	238416	239453	+	69	419	437	0.9588100686498856	51	326	376	0.8670212765957447	289	729	1999	0.3646823411705853
CUFF_NC.32	1	254830	257455	+	124	149	852	0.17488262910798122	84	51	590	0.08644067796610169	489	134	3349	0.04001194386383995
CUFF_NC.58	1	283807	284180	-	34	0	72	0.0	19	0	42	0.0	105	2	259	0.007722007722007722
CUFF_NC.33	1	294207	295108	-	43	1	164	0.006097560975609756	48	1	228	0.0043859649122807015	250	3	1000	0.003
CUFF_NC.36	1	301346	301758	+	9	0	93	0.0	19	0	139	0.0	102	6	675	0.008888888888888889
CUFF_NC.35	1	308731	309427	+	38	0	168	0.0	24	1	118	0.00847457627118644	120	1	483	0.002070393374741201
CUFF_NC.44	1	319180	319521	-	7	0	72	0.0	20	0	147	0.0	50	1	321	0.003115264797507788
CUFF_NC.37	1	341814	342849	+	49	0	253	0.0	39	0	169	0.0	229	4	1104	0.0036231884057971015
CUFF_NC.43	1	347638	348472	-	28	1	96	0.010416666666666666	35	1	118	0.00847457627118644	176	4	839	0.004767580452920143
CUFF_NC.42	1	355746	356392	+	34	1	269	0.0037174721189591076	31	1	186	0.005376344086021506	147	1	812	0.0012315270935960591
CUFF_NC.39	1	358665	360498	+	106	165	511	0.32289628180039137	124	0	602	0.0	424	2	1790	0.0011173184357541898
CUFF_NC.38	1	365198	366851	-	82	0	357	0.0	70	2	317	0.006309148264984227	250	3	1111	0.0027002700270027003
CUFF_NC.41	1	370226	371382	+	80	2	334	0.005988023952095809	47	2	193	0.010362694300518135	234	10	1146	0.008726003490401396
CUFF_NC.40	1	371997	372411	+	32	1	96	0.010416666666666666	20	1	88	0.011363636363636364	96	28	348	0.08045977011494253
CUFF_NC.57	1	392706	395717	-	168	32	548	0.058394160583941604	183	2	645	0.0031007751937984496	549	9	1824	0.004934210526315789
CUFF_NC.54	1	409235	410549	-	74	5	213	0.023474178403755867	100	0	312	0.0	343	8	879	0.009101251422070534
CUFF_NC.53	1	413681	414878	+	66	25	340	0.07352941176470588	98	2	445	0.0044943820224719105	276	0	1003	0.0
CUFF_NC.46	1	417273	417814	-	17	0	38	0.0	30	0	122	0.0	112	1	368	0.002717391304347826
CUFF_NC.49	1	421746	425334	-	143	450	913	0.4928806133625411	107	50	578	0.08650519031141868	722	251	4181	0.06003348481224587
CUFF_NC.48	1	424665	425164	+	38	0	190	0.0	37	1	190	0.005263157894736842	119	2	631	0.003169572107765452
CUFF_NC.45	1	425557	426435	+	30	1	105	0.009523809523809525	31	0	175	0.0	166	2	823	0.002430133657351154
CUFF_NC.47	1	435444	435889	+	10	0	51	0.0	36	1	163	0.006134969325153374	105	0	419	0.0
CUFF_NC.50	1	442462	442900	+	22	1	104	0.009615384615384616	22	2	124	0.016129032258064516	117	5	487	0.01026694045174538
CUFF_NC.52	1	446824	448464	+	67	178	490	0.363265306122449	81	62	445	0.1393258426966292	333	259	2074	0.12487945998071359
CUFF_NC.51	1	463998	464582	+	50	1	202	0.0049504950495049506	32	0	141	0.0	107	10	450	0.022222222222222223
CUFF_NC.55	1	482013	483177	-	66	1	385	0.0025974025974025974	44	0	242	0.0	220	2	1121	0.001784121320249777
CUFF_NC.59	1	512866	513261	+	25	182	224	0.8125	16	57	112	0.5089285714285714	92	258	607	0.42504118616144976
CUFF_NC.60	1	514888	515295	+	19	2	151	0.013245033112582781	18	0	129	0.0	75	1	398	0.002512562814070352
CUFF_NC.70	1	523944	530099	-	360	295	1493	0.19758874748827862	347	2	1395	0.0014336917562724014	1252	13	4640	0.0028017241379310344
CUFF_NC.71	1	525592	531975	-	357	345	1476	0.23373983739837398	371	3	1527	0.0019646365422396855	1266	11	4738	0.002321654706627269
CUFF_NC.72	1	528007	534109	-	339	302	1333	0.22655663915978994	360	4	1460	0.0027397260273972603	1212	12	4724	0.002540220152413209
CUFF_NC.62	1	538375	544045	-	171	120	1054	0.11385199240986717	232	8	1471	0.005438477226376614	1090	47	5211	0.009019382076376896
CUFF_NC.64	1	547818	551699	-	173	241	1156	0.20847750865051903	105	22	524	0.04198473282442748	671	156	3888	0.040123456790123455
CUFF_NC.65	1	550120	550546	-	6	22	26	0.8461538461538461	3	4	6	0.6666666666666666	31	23	144	0.1597222222222222
CUFF_NC.68	1	556826	558761	-	98	2	412	0.0048543689320388345	96	1	380	0.002631578947368421	415	8	1455	0.005498281786941581
CUFF_NC.61	1	559734	560251	+	9	1	66	0.015151515151515152	16	2	121	0.01652892561983471	124	3	766	0.0039164490861618795
CUFF_NC.66	1	564136	564745	-	47	1	114	0.008771929824561403	35	0	78	0.0	130	3	429	0.006993006993006993
CUFF_NC.67	1	565230	565784	-	50	0	127	0.0	33	0	103	0.0	113	3	360	0.008333333333333333
CUFF_NC.63	1	568739	570386	-	168	4	551	0.007259528130671506	96	3	317	0.00946372239747634	295	2	961	0.002081165452653486
CUFF_NC.73	1	588007	589390	-	130	23	497	0.04627766599597585	81	3	404	0.007425742574257425	310	7	1608	0.004353233830845771
CUFF_NC.76	1	591664	593419	-	110	3	476	0.0063025210084033615	79	2	364	0.005494505494505495	314	8	1239	0.00645682001614205
CUFF_NC.74	1	594729	596073	+	57	1	235	0.00425531914893617	79	0	295	0.0	301	1	975	0.0010256410256410256
CUFF_NC.75	1	597522	598135	+	27	1	143	0.006993006993006993	31	0	160	0.0	87	2	353	0.0056657223796034
CUFF_NC.77	1	599765	600204	+	18	13	61	0.21311475409836064	33	1	147	0.006802721088435374	115	2	532	0.0037593984962406013
CUFF_NC.78	1	610701	611509	+	64	5	239	0.02092050209205021	44	1	151	0.006622516556291391	214	6	769	0.007802340702210663
CUFF_NC.79	1	617987	619403	-	165	0	545	0.0	88	1	307	0.003257328990228013	203	0	689	0.0
CUFF_NC.80	1	622046	622369	-	19	0	97	0.0	15	0	82	0.0	66	1	375	0.0026666666666666666
CUFF_NC.83	1	632744	633122	-	12	1	60	0.016666666666666666	23	0	104	0.0	91	1	347	0.002881844380403458
CUFF_NC.90	1	640236	640825	-	23	125	145	0.8620689655172413	5	8	53	0.1509433962264151	101	28	539	0.05194805194805195
CUFF_NC.89	1	641448	642563	+	61	0	337	0.0	41	0	164	0.0	207	2	1119	0.0017873100983020554
CUFF_NC.81	1	653973	654416	+	32	1	127	0.007874015748031496	27	0	100	0.0	102	1	368	0.002717391304347826
CUFF_NC.84	1	658696	661410	+	122	4	662	0.006042296072507553	112	3	644	0.004658385093167702	640	14	3296	0.00424757281553398
CUFF_NC.85	1	659555	662333	+	138	4	689	0.005805515239477504	107	3	618	0.0048543689320388345	666	19	3280	0.005792682926829268
CUFF_NC.82	1	663236	663656	+	20	4	58	0.06896551724137931	24	0	83	0.0	104	2	409	0.004889975550122249
CUFF_NC.86	1	665248	666402	+	50	3	222	0.013513513513513514	30	1	112	0.008928571428571428	238	4	841	0.0047562425683709865
CUFF_NC.87	1	675516	676334	-	35	0	160	0.0	40	0	183	0.0	214	2	950	0.002105263157894737
CUFF_NC.88	1	693076	693540	-	11	0	124	0.0	15	1	151	0.006622516556291391	77	6	668	0.008982035928143712
CUFF_NC.91	1	705921	706616	+	33	0	243	0.0	29	1	182	0.005494505494505495	113	2	665	0.0030075187969924814
CUFF_NC.93	1	731716	732702	+	57	6	411	0.014598540145985401	55	2	519	0.0038535645472061657	219	3	1230	0.0024390243902439024
CUFF_NC.94	1	742835	743218	-	18	33	67	0.4925373134328358	16	0	57	0.0	113	3	475	0.00631578947368421
CUFF_NC.92	1	769606	770629	-	57	3	330	0.00909090909090909	41	0	218	0.0	219	0	974	0.0
CUFF_NC.96	1	792040	792527	+	11	90	99	0.9090909090909091	8	55	79	0.6962025316455697	93	141	662	0.21299093655589124
CUFF_NC.97	1	792753	793059	+	20	1	153	0.006535947712418301	12	0	122	0.0	54	1	362	0.0027624309392265192
CUFF_NC.95	1	813492	814238	-	37	1	216	0.004629629629629629	35	3	151	0.019867549668874173	183	13	823	0.015795868772782502
CUFF_NC.99	1	820959	821299	-	10	0	49	0.0	17	0	79	0.0	94	1	425	0.002352941176470588
CUFF_NC.98	1	822863	823948	+	35	21	229	0.09170305676855896	79	0	436	0.0	192	3	790	0.0037974683544303796
CUFF_NC.102	1	827723	828094	-	11	12	39	0.3076923076923077	20	0	61	0.0	112	2	347	0.005763688760806916
CUFF_NC.103	1	842641	845302	+	118	9	493	0.018255578093306288	129	3	471	0.006369426751592357	581	8	2536	0.0031545741324921135
CUFF_NC.104	1	843756	844262	+	26	0	58	0.0	21	0	55	0.0	85	1	259	0.003861003861003861
CUFF_NC.101	1	852139	854239	-	161	1	769	0.0013003901170351106	127	1	529	0.001890359168241966	329	4	1652	0.002421307506053269
CUFF_NC.100	1	866098	866818	+	21	16	173	0.09248554913294797	29	0	245	0.0	147	0	651	0.0
CUFF_NC.105	1	871636	872739	-	72	2	300	0.006666666666666667	65	0	290	0.0	211	1	741	0.001349527665317139
CUFF_NC.109	1	882129	882853	+	14	47	158	0.2974683544303797	28	2	251	0.00796812749003984	103	1	530	0.0018867924528301887
CUFF_NC.118	1	905255	905896	+	26	0	97	0.0	31	0	117	0.0	149	2	467	0.004282655246252677
CUFF_NC.108	1	923855	924181	-	15	0	53	0.0	4	0	11	0.0	85	2	307	0.006514657980456026
CUFF_NC.107	1	930609	932087	+	87	0	493	0.0	58	1	318	0.0031446540880503146	286	2	1397	0.0014316392269148174
CUFF_NC.110	1	941685	942629	+	36	0	157	0.0	64	3	358	0.008379888268156424	247	1	899	0.0011123470522803114
CUFF_NC.117	1	948980	949396	+	12	2	42	0.047619047619047616	28	1	112	0.008928571428571428	101	1	385	0.0025974025974025974
CUFF_NC.111	1	957115	958329	+	97	4	386	0.010362694300518135	70	0	258	0.0	257	5	1119	0.004468275245755138
CUFF_NC.112	1	959892	960676	+	27	1	193	0.0051813471502590676	21	1	148	0.006756756756756757	164	2	1212	0.0016501650165016502
CUFF_NC.113	1	967645	968734	+	112	1	263	0.0038022813688212928	59	1	120	0.008333333333333333	191	5	498	0.010040160642570281
CUFF_NC.116	1	976096	978048	+	85	4	669	0.005979073243647235	48	6	310	0.01935483870967742	358	11	2284	0.004816112084063047
CUFF_NC.115	1	979746	980312	+	31	91	130	0.7	46	1	209	0.004784688995215311	128	7	505	0.013861386138613862
CUFF_NC.114	1	982543	983713	+	70	0	325	0.0	57	0	211	0.0	198	5	883	0.0056625141562853904
CUFF_NC.127	1	1028278	1029016	+	69	0	282	0.0	49	0	202	0.0	108	1	483	0.002070393374741201
CUFF_NC.120	1	1047139	1048124	+	49	125	175	0.7142857142857143	69	2	273	0.007326007326007326	265	1	984	0.0010162601626016261
CUFF_NC.121	1	1057787	1059407	-	100	23	381	0.06036745406824147	113	6	378	0.015873015873015872	353	10	1105	0.00904977375565611
CUFF_NC.122	1	1100093	1100559	-	27	0	133	0.0	28	0	129	0.0	121	2	476	0.004201680672268907
CUFF_NC.126	1	1115138	1115771	-	19	18	82	0.21951219512195122	31	1	129	0.007751937984496124	144	0	493	0.0
CUFF_NC.125	1	1120224	1122526	+	125	1	826	0.0012106537530266344	71	1	408	0.0024509803921568627	391	10	2433	0.004110152075626798
CUFF_NC.141	1	1145855	1148889	+	112	3	555	0.005405405405405406	106	2	490	0.004081632653061225	701	12	3193	0.003758221108675227
CUFF_NC.123	1	1167552	1168870	+	90	2	428	0.004672897196261682	76	0	353	0.0	245	6	1041	0.005763688760806916
CUFF_NC.124	1	1176545	1177625	+	74	3	254	0.011811023622047244	74	1	291	0.003436426116838488	295	10	1050	0.009523809523809525
CUFF_NC.128	1	1185672	1187044	+	80	193	324	0.595679012345679	92	1	417	0.002398081534772182	353	9	1390	0.006474820143884892
CUFF_NC.130	1	1194178	1196948	+	123	259	820	0.31585365853658537	67	164	455	0.36043956043956044	635	1216	4485	0.2711259754738016
CUFF_NC.131	1	1195443	1196953	-	85	91	545	0.1669724770642202	35	65	225	0.28888888888888886	379	173	2066	0.08373668925459826
CUFF_NC.129	1	1198032	1198475	-	21	0	164	0.0	17	0	170	0.0	86	2	609	0.003284072249589491
CUFF_NC.134	1	1212386	1213136	+	52	83	281	0.29537366548042704	38	1	198	0.005050505050505051	155	1	656	0.001524390243902439
CUFF_NC.135	1	1214728	1215425	+	15	1	94	0.010638297872340425	35	1	225	0.0044444444444444444	135	3	843	0.0035587188612099642
CUFF_NC.132	1	1231501	1232254	-	10	0	36	0.0	37	1	132	0.007575757575757576	146	5	602	0.008305647840531562
CUFF_NC.133	1	1236419	1239190	-	184	0	709	0.0	125	1	516	0.001937984496124031	550	5	2128	0.002349624060150376
CUFF_NC.136	1	1242530	1243500	-	31	0	158	0.0	37	1	268	0.0037313432835820895	183	5	1206	0.0041459369817578775
CUFF_NC.138	1	1246683	1249246	+	108	0	544	0.0	139	1	619	0.0016155088852988692	581	1	2298	0.0004351610095735422
CUFF_NC.139	1	1252201	1253127	+	33	7	215	0.03255813953488372	63	4	363	0.011019283746556474	201	3	1052	0.0028517110266159697
CUFF_NC.140	1	1253977	1254637	+	27	51	109	0.46788990825688076	65	1	258	0.003875968992248062	154	1	500	0.002
CUFF_NC.137	1	1279334	1279806	-	17	1	65	0.015384615384615385	15	1	125	0.008	49	4	304	0.013157894736842105
CUFF_NC.143	1	1288800	1291233	+	116	204	557	0.36624775583482944	116	30	476	0.06302521008403361	527	139	2486	0.055913113435237326
CUFF_NC.142	1	1300905	1301321	+	46	0	101	0.0	29	0	63	0.0	98	0	215	0.0
CUFF_NC.144	1	1338408	1339261	+	33	1	184	0.005434782608695652	15	0	92	0.0	195	16	1532	0.010443864229765013
CUFF_NC.145	1	1341365	1342417	+	70	129	321	0.40186915887850466	74	1	354	0.002824858757062147	261	3	998	0.003006012024048096
CUFF_NC.146	1	1345141	1345873	-	30	80	145	0.5517241379310345	51	0	247	0.0	176	1	794	0.0012594458438287153
CUFF_NC.147	1	1346969	1347375	-	39	170	180	0.9444444444444444	30	2	126	0.015873015873015872	104	1	489	0.002044989775051125
CUFF_NC.148	1	1356182	1357078	+	27	5	133	0.03759398496240601	43	1	186	0.005376344086021506	180	2	720	0.002777777777777778
CUFF_NC.149	1	1369036	1370535	+	65	190	369	0.5149051490514905	95	2	610	0.003278688524590164	339	7	1866	0.0037513397642015005
CUFF_NC.152	1	1418604	1420049	+	51	12	201	0.05970149253731343	104	3	462	0.006493506493506494	360	2	1392	0.0014367816091954023
CUFF_NC.150	1	1429441	1429889	-	22	0	230	0.0	20	0	254	0.0	62	0	392	0.0
CUFF_NC.151	1	1435272	1437739	+	256	9	715	0.012587412587412588	149	0	422	0.0	501	18	1585	0.011356466876971609
CUFF_NC.161	1	1441785	1442836	+	73	699	741	0.9433198380566802	39	276	399	0.6917293233082706	273	700	2482	0.28203062046736505
CUFF_NC.153	1	1457821	1459000	+	61	2	128	0.015625	67	1	175	0.005714285714285714	236	2	590	0.003389830508474576
CUFF_NC.154	1	1461160	1461849	-	15	0	75	0.0	18	0	119	0.0	182	3	871	0.003444316877152698
CUFF_NC.155	1	1469492	1470729	-	128	6	442	0.013574660633484163	62	0	227	0.0	195	5	656	0.007621951219512195
CUFF_NC.156	1	1479969	1481012	-	42	1	228	0.0043859649122807015	35	0	199	0.0	240	4	1131	0.0035366931918656055
CUFF_NC.157	1	1485325	1486477	+	61	81	382	0.21204188481675393	56	0	356	0.0	209	1	693	0.001443001443001443
CUFF_NC.158	1	1510391	1510835	-	34	1	142	0.007042253521126761	22	0	99	0.0	96	2	468	0.004273504273504274
CUFF_NC.159	1	1530147	1531273	-	76	1	250	0.004	63	1	222	0.0045045045045045045	230	6	830	0.007228915662650603
CUFF_NC.162	1	1533608	1534599	+	81	2	354	0.005649717514124294	57	0	251	0.0	187	2	642	0.003115264797507788
CUFF_NC.164	1	1546971	1547919	+	105	1	355	0.0028169014084507044	56	1	151	0.006622516556291391	166	2	592	0.0033783783783783786
CUFF_NC.166	1	1555716	1556551	-	22	20	217	0.09216589861751152	57	0	476	0.0	190	7	1408	0.004971590909090909
CUFF_NC.165	1	1582776	1583305	+	20	0	105	0.0	32	0	164	0.0	137	0	697	0.0
CUFF_NC.167	1	1587124	1587614	+	18	0	99	0.0	34	0	140	0.0	132	4	517	0.007736943907156673
CUFF_NC.168	1	1591941	1592454	-	32	184	220	0.8363636363636363	29	35	172	0.20348837209302326	124	8	639	0.012519561815336464
CUFF_NC.171	1	1601319	1603582	+	81	206	492	0.4186991869918699	133	2	731	0.0027359781121751026	527	21	2267	0.009263343625937363
CUFF_NC.169	1	1618277	1622497	+	118	34	550	0.06181818181818182	259	1	1441	0.0006939625260235947	940	15	4958	0.0030254134731746672
CUFF_NC.170	1	1623149	1623817	+	16	0	106	0.0	44	0	314	0.0	130	1	733	0.001364256480218281
CUFF_NC.172	1	1645299	1647435	+	131	4	671	0.005961251862891207	80	1	397	0.0025188916876574307	351	7	1579	0.004433185560481318
CUFF_NC.174	1	1661249	1662636	+	47	1	256	0.00390625	72	0	309	0.0	346	7	1458	0.004801097393689987
CUFF_NC.173	1	1665598	1666367	+	61	4	281	0.014234875444839857	44	0	166	0.0	123	1	503	0.0019880715705765406
CUFF_NC.177	1	1671173	1671541	-	23	34	75	0.4533333333333333	27	0	75	0.0	61	0	154	0.0
CUFF_NC.178	1	1690765	1691195	+	21	0	56	0.0	18	1	48	0.020833333333333332	53	0	106	0.0
CUFF_NC.175	1	1702399	1704871	+	118	18	381	0.047244094488188976	101	1	385	0.0025974025974025974	504	2	1467	0.0013633265167007499
CUFF_NC.179	1	1720823	1721305	-	19	1	76	0.013157894736842105	32	0	138	0.0	118	1	479	0.0020876826722338203
CUFF_NC.189	1	1731774	1732553	-	16	1	116	0.008620689655172414	56	2	458	0.004366812227074236	193	3	1225	0.0024489795918367346
CUFF_NC.181	1	1744368	1745845	-	103	0	323	0.0	63	0	201	0.0	236	2	710	0.0028169014084507044
CUFF_NC.186	1	1761298	1761673	-	12	25	60	0.4166666666666667	24	2	151	0.013245033112582781	97	11	424	0.025943396226415096
CUFF_NC.180	1	1766623	1767230	+	28	14	73	0.1917808219178082	33	0	98	0.0	165	3	603	0.004975124378109453
CUFF_NC.187	1	1785821	1786121	-	9	5	84	0.05952380952380952	19	0	149	0.0	58	2	349	0.0057306590257879654
CUFF_NC.183	1	1786859	1787405	-	31	0	174	0.0	34	0	208	0.0	104	2	590	0.003389830508474576
CUFF_NC.184	1	1788762	1789625	-	20	13	87	0.14942528735632185	38	0	159	0.0	237	5	1007	0.004965243296921549
CUFF_NC.182	1	1791544	1792202	-	36	216	279	0.7741935483870968	37	1	240	0.004166666666666667	128	1	645	0.0015503875968992248
CUFF_NC.185	1	1818066	1819279	-	44	0	342	0.0	30	1	203	0.0049261083743842365	217	3	1505	0.0019933554817275745
CUFF_NC.188	1	1820253	1821936	+	149	1	488	0.0020491803278688526	89	0	295	0.0	328	6	1093	0.0054894784995425435
CUFF_NC.190	1	1843574	1844131	-	33	1	165	0.006060606060606061	25	0	155	0.0	152	3	578	0.005190311418685121
CUFF_NC.191	1	1882920	1883972	-	46	0	195	0.0	32	0	131	0.0	193	2	712	0.0028089887640449437
CUFF_NC.192	1	1888455	1888877	+	28	1	171	0.005847953216374269	14	0	85	0.0	98	2	560	0.0035714285714285713
CUFF_NC.195	1	1898708	1899095	-	11	1	88	0.011363636363636364	22	3	218	0.013761467889908258	69	1	507	0.0019723865877712033
CUFF_NC.193	1	1900516	1901252	-	12	24	80	0.3	44	0	162	0.0	163	8	581	0.013769363166953529
CUFF_NC.194	1	1903006	1903569	-	11	5	36	0.1388888888888889	44	1	145	0.006896551724137931	144	2	494	0.004048582995951417
CUFF_NC.207	1	1910429	1910835	-	7	0	51	0.0	14	0	76	0.0	79	1	359	0.002785515320334262
CUFF_NC.198	1	1925740	1930347	-	144	32	614	0.05211726384364821	267	6	1208	0.004966887417218543	1099	18	4392	0.004098360655737705
CUFF_NC.196	1	1935403	1939567	+	167	16	756	0.021164021164021163	109	2	551	0.003629764065335753	811	20	3712	0.005387931034482759
CUFF_NC.200	1	1955391	1957334	-	110	331	425	0.7788235294117647	129	4	533	0.0075046904315197	480	3	1572	0.0019083969465648854
CUFF_NC.201	1	1958951	1959761	-	20	1	249	0.004016064257028112	26	0	248	0.0	135	4	912	0.0043859649122807015
CUFF_NC.199	1	1961800	1962444	+	15	1	35	0.02857142857142857	27	0	58	0.0	107	0	219	0.0
CUFF_NC.206	1	1988921	1989352	-	9	5	48	0.10416666666666667	21	0	114	0.0	101	4	492	0.008130081300813009
CUFF_NC.205	1	1994215	1994851	+	26	0	65	0.0	28	0	66	0.0	160	1	434	0.002304147465437788
CUFF_NC.197	1	1996411	1998648	-	80	1	533	0.001876172607879925	59	0	357	0.0	472	3	2583	0.0011614401858304297
CUFF_NC.203	1	2011017	2011849	-	43	40	160	0.25	55	1	184	0.005434782608695652	188	1	700	0.0014285714285714286
CUFF_NC.202	1	2012236	2013657	+	142	0	409	0.0	111	0	337	0.0	288	4	781	0.005121638924455826
CUFF_NC.208	1	2015518	2016283	+	49	1	174	0.005747126436781609	39	0	117	0.0	174	1	595	0.0016806722689075631
CUFF_NC.230	1	2032344	2036251	-	209	6	613	0.009787928221859706	188	3	614	0.004885993485342019	764	10	2400	0.004166666666666667
CUFF_NC.231	1	2033077	2036841	-	200	6	596	0.010067114093959731	190	3	627	0.004784688995215311	749	7	2357	0.002969876962240136
CUFF_NC.232	1	2043274	2044218	-	33	153	222	0.6891891891891891	68	0	405	0.0	218	2	1259	0.0015885623510722795
CUFF_NC.229	1	2049520	2050204	+	22	0	95	0.0	48	1	196	0.00510204081632653	202	3	880	0.003409090909090909
CUFF_NC.204	1	2052982	2053577	+	17	9	57	0.15789473684210525	48	0	160	0.0	174	0	506	0.0
CUFF_NC.235	1	2060604	2062741	+	82	131	472	0.2775423728813559	139	4	717	0.005578800557880056	548	17	2394	0.007101086048454469
CUFF_NC.234	1	2068903	2073622	-	237	274	1030	0.26601941747572816	307	6	1370	0.004379562043795621	1168	27	4845	0.005572755417956657
CUFF_NC.209	1	2105293	2105719	-	37	0	205	0.0	11	0	53	0.0	62	0	216	0.0
CUFF_NC.210	1	2106162	2106619	-	18	0	61	0.0	31	0	87	0.0	123	2	415	0.004819277108433735
CUFF_NC.219	1	2115329	2115881	+	23	33	88	0.375	40	2	177	0.011299435028248588	134	3	685	0.004379562043795621
CUFF_NC.218	1	2123274	2123868	-	33	0	171	0.0	24	0	137	0.0	142	1	625	0.0016
CUFF_NC.211	1	2124815	2125944	+	30	0	220	0.0	45	3	366	0.00819672131147541	241	15	1575	0.009523809523809525
CUFF_NC.213	1	2130692	2131622	+	48	104	208	0.5	86	2	416	0.004807692307692308	215	1	934	0.0010706638115631692
CUFF_NC.214	1	2135810	2136167	-	25	2	130	0.015384615384615385	13	0	64	0.0	94	0	435	0.0
CUFF_NC.215	1	2136680	2137796	-	50	41	286	0.14335664335664336	61	2	357	0.0056022408963585435	242	7	1102	0.006352087114337568
CUFF_NC.212	1	2143346	2143894	+	45	0	120	0.0	26	2	78	0.02564102564102564	126	1	362	0.0027624309392265192
CUFF_NC.216	1	2151599	2152519	+	96	0	300	0.0	55	0	125	0.0	154	1	391	0.0025575447570332483
CUFF_NC.220	1	2156155	2158843	+	128	98	420	0.23333333333333334	142	80	468	0.17094017094017094	560	75	2007	0.03736920777279522
CUFF_NC.221	1	2156504	2157028	-	25	1	85	0.011764705882352941	33	0	113	0.0	139	2	423	0.004728132387706856
CUFF_NC.217	1	2164282	2165449	+	47	4	286	0.013986013986013986	48	2	257	0.007782101167315175	280	7	1595	0.00438871473354232
CUFF_NC.222	1	2172866	2173783	-	51	0	208	0.0	30	0	128	0.0	198	2	855	0.0023391812865497076
