gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.28	1	192588	193200	+	15	0	116	0.0	34	2	224	0.008928571428571428	169	10	892	0.011210762331838564
CUFF_NC.23	1	196107	196598	-	71	4	757	0.005284015852047556	42	3	426	0.007042253521126761	108	2	555	0.0036036036036036037
CUFF_NC.24	1	197887	198512	-	43	17	282	0.06028368794326241	30	0	165	0.0	153	1	853	0.0011723329425556857
CUFF_NC.27	1	210058	210613	-	42	2	429	0.004662004662004662	36	3	340	0.008823529411764706	139	7	1189	0.005887300252312868
CUFF_NC.29	1	219083	221145	-	258	11	2371	0.004639392661324336	156	4	1404	0.002849002849002849	456	17	3882	0.004379185986604843
CUFF_NC.30	1	226848	227453	+	32	0	176	0.0	36	0	204	0.0	142	7	629	0.011128775834658187
CUFF_NC.34	1	233075	237654	+	149	599	1153	0.5195143104943626	285	9	2208	0.004076086956521739	1020	30	6893	0.0043522414043232266
CUFF_NC.31	1	238416	239453	+	72	667	710	0.9394366197183098	57	446	624	0.7147435897435898	285	495	2813	0.17596871667259154
CUFF_NC.32	1	254830	257455	+	130	111	930	0.11935483870967742	89	72	624	0.11538461538461539	375	72	2275	0.03164835164835165
CUFF_NC.58	1	283807	284180	-	34	1	265	0.0037735849056603774	20	0	142	0.0	84	5	551	0.009074410163339383
CUFF_NC.33	1	294207	295108	-	44	2	360	0.005555555555555556	41	2	418	0.004784688995215311	200	6	1586	0.0037831021437578815
CUFF_NC.36	1	301346	301758	+	10	0	37	0.0	18	0	79	0.0	87	6	422	0.014218009478672985
CUFF_NC.35	1	308731	309427	+	54	1	461	0.0021691973969631237	43	0	363	0.0	157	5	1220	0.004098360655737705
CUFF_NC.44	1	319180	319521	-	12	1	92	0.010869565217391304	23	0	181	0.0	82	4	459	0.008714596949891068
CUFF_NC.37	1	341814	342849	+	44	1	221	0.004524886877828055	39	1	200	0.005	187	2	718	0.002785515320334262
CUFF_NC.43	1	347638	348472	-	28	1	164	0.006097560975609756	35	0	158	0.0	146	7	675	0.01037037037037037
CUFF_NC.42	1	355746	356392	+	43	1	380	0.002631578947368421	37	1	307	0.003257328990228013	153	3	739	0.0040595399188092015
CUFF_NC.39	1	358665	360498	+	123	317	1071	0.29598506069094305	139	6	1274	0.004709576138147566	475	22	3578	0.006148686416992733
CUFF_NC.38	1	365198	366851	-	111	4	976	0.004098360655737705	94	2	823	0.002430133657351154	235	11	1440	0.007638888888888889
CUFF_NC.41	1	370226	371382	+	87	4	646	0.006191950464396285	52	1	395	0.002531645569620253	224	12	1549	0.007746933505487412
CUFF_NC.40	1	371997	372411	+	33	1	275	0.0036363636363636364	21	0	152	0.0	88	0	527	0.0
CUFF_NC.57	1	392706	395717	-	242	203	1764	0.11507936507936507	255	13	1951	0.006663249615581753	741	25	5019	0.004981071926678621
CUFF_NC.54	1	409235	410549	-	79	9	794	0.011335012594458438	105	4	995	0.004020100502512563	343	12	2919	0.0041109969167523125
CUFF_NC.53	1	413681	414878	+	53	0	469	0.0	93	3	767	0.003911342894393742	223	9	1753	0.00513405590416429
CUFF_NC.46	1	417273	417814	-	18	5	60	0.08333333333333333	32	0	153	0.0	118	4	425	0.009411764705882352
CUFF_NC.49	1	421746	425334	-	115	104	718	0.14484679665738162	92	14	615	0.022764227642276424	440	63	2364	0.0266497461928934
CUFF_NC.48	1	424665	425164	+	36	2	426	0.004694835680751174	36	0	379	0.0	112	5	1129	0.0044286979627989375
CUFF_NC.45	1	425557	426435	+	24	1	97	0.010309278350515464	21	0	165	0.0	98	1	504	0.001984126984126984
CUFF_NC.47	1	435444	435889	+	11	0	56	0.0	33	1	222	0.0045045045045045045	84	4	511	0.007827788649706457
CUFF_NC.50	1	442462	442900	+	13	0	80	0.0	13	0	104	0.0	55	1	413	0.002421307506053269
CUFF_NC.52	1	446824	448464	+	62	30	348	0.08620689655172414	75	27	574	0.047038327526132406	305	146	1537	0.09499024072869226
CUFF_NC.51	1	463998	464582	+	78	4	653	0.006125574272588055	42	1	348	0.0028735632183908046	142	5	1051	0.004757373929590866
CUFF_NC.55	1	482013	483177	-	81	4	794	0.005037783375314861	50	2	460	0.004347826086956522	236	12	1957	0.0061318344404701075
CUFF_NC.59	1	512866	513261	+	24	136	192	0.7083333333333334	14	34	127	0.2677165354330709	78	147	520	0.2826923076923077
CUFF_NC.60	1	514888	515295	+	19	1	229	0.004366812227074236	20	1	176	0.005681818181818182	73	2	488	0.004098360655737705
CUFF_NC.70	1	523944	530099	-	400	931	3553	0.2620320855614973	389	13	3405	0.0038179148311306903	1268	28	9777	0.0028638641710136033
CUFF_NC.71	1	525592	531975	-	403	927	3718	0.24932759548144162	423	20	3882	0.005151983513652756	1343	34	10029	0.0033901685113171803
CUFF_NC.72	1	528007	534109	-	386	589	3514	0.1676152532726238	402	17	3656	0.004649890590809628	1315	29	9778	0.0029658416854162406
CUFF_NC.62	1	538375	544045	-	173	300	1538	0.19505851755526657	222	51	2074	0.02459016393442623	838	200	6181	0.03235722375020223
CUFF_NC.64	1	547818	551699	-	162	163	1395	0.11684587813620072	92	12	687	0.017467248908296942	521	70	3339	0.020964360587002098
CUFF_NC.65	1	550120	550546	-	0	0	0		0	0	0		13	3	32	0.09375
CUFF_NC.68	1	556826	558761	-	122	5	755	0.006622516556291391	114	1	756	0.0013227513227513227	437	11	2490	0.004417670682730923
CUFF_NC.61	1	559734	560251	+	9	0	25	0.0	13	0	48	0.0	86	1	226	0.004424778761061947
CUFF_NC.66	1	564136	564745	-	48	2	401	0.004987531172069825	44	3	418	0.007177033492822967	109	3	905	0.0033149171270718232
CUFF_NC.67	1	565230	565784	-	56	3	526	0.005703422053231939	34	2	352	0.005681818181818182	128	1	1067	0.0009372071227741331
CUFF_NC.63	1	568739	570386	-	209	4	1887	0.0021197668256491787	119	2	938	0.0021321961620469083	364	13	2402	0.005412156536219817
CUFF_NC.73	1	588007	589390	-	142	19	1212	0.015676567656765675	90	7	750	0.009333333333333334	299	13	2092	0.00621414913957935
CUFF_NC.76	1	591664	593419	-	121	6	1260	0.004761904761904762	83	4	809	0.004944375772558714	315	22	2268	0.009700176366843033
CUFF_NC.74	1	594729	596073	+	55	19	520	0.03653846153846154	101	1	1006	0.0009940357852882703	313	13	2710	0.004797047970479705
CUFF_NC.75	1	597522	598135	+	32	1	297	0.003367003367003367	35	1	309	0.003236245954692557	103	1	735	0.0013605442176870747
CUFF_NC.77	1	599765	600204	+	17	76	161	0.4720496894409938	29	0	244	0.0	96	3	662	0.004531722054380665
CUFF_NC.78	1	610701	611509	+	70	0	582	0.0	48	2	398	0.005025125628140704	221	9	1476	0.006097560975609756
CUFF_NC.79	1	617987	619403	-	188	8	2021	0.0039584364176150424	104	1	1028	0.0009727626459143969	251	5	2170	0.002304147465437788
CUFF_NC.80	1	622046	622369	-	18	0	214	0.0	13	0	168	0.0	56	5	598	0.008361204013377926
CUFF_NC.83	1	632744	633122	-	12	1	69	0.014492753623188406	24	1	195	0.005128205128205128	78	2	500	0.004
CUFF_NC.90	1	640236	640825	-	23	51	61	0.8360655737704918	5	2	19	0.10526315789473684	60	3	154	0.01948051948051948
CUFF_NC.89	1	641448	642563	+	66	3	645	0.004651162790697674	48	2	378	0.005291005291005291	203	11	1546	0.0071151358344113845
CUFF_NC.81	1	653973	654416	+	37	1	408	0.0024509803921568627	34	1	346	0.002890173410404624	110	3	1092	0.0027472527472527475
CUFF_NC.84	1	658696	661410	+	126	5	1089	0.004591368227731864	116	6	1025	0.005853658536585366	635	31	5111	0.0060653492467227545
CUFF_NC.85	1	659555	662333	+	137	7	1177	0.00594732370433305	109	5	881	0.0056753688989784334	628	30	4639	0.006466910972192283
CUFF_NC.82	1	663236	663656	+	19	2	99	0.020202020202020204	19	0	102	0.0	91	1	448	0.002232142857142857
CUFF_NC.86	1	665248	666402	+	50	59	452	0.13053097345132744	24	1	187	0.0053475935828877	218	12	1664	0.007211538461538462
CUFF_NC.87	1	675516	676334	-	36	2	353	0.0056657223796034	41	3	357	0.008403361344537815	202	9	1504	0.005984042553191489
CUFF_NC.88	1	693076	693540	-	9	0	37	0.0	13	0	43	0.0	71	0	239	0.0
CUFF_NC.91	1	705921	706616	+	39	0	504	0.0	36	2	496	0.004032258064516129	117	6	1315	0.0045627376425855515
CUFF_NC.93	1	731716	732702	+	54	127	591	0.21489001692047377	55	3	656	0.004573170731707317	198	10	1684	0.0059382422802850355
CUFF_NC.94	1	742835	743218	-	17	79	152	0.5197368421052632	15	0	128	0.0	97	7	924	0.007575757575757576
CUFF_NC.92	1	769606	770629	-	57	3	604	0.004966887417218543	40	0	466	0.0	192	9	1609	0.005593536357986327
CUFF_NC.96	1	792040	792527	+	13	42	44	0.9545454545454546	10	31	40	0.775	58	54	190	0.28421052631578947
CUFF_NC.97	1	792753	793059	+	19	26	200	0.13	13	0	117	0.0	58	11	490	0.022448979591836733
CUFF_NC.95	1	813492	814238	-	38	1	314	0.0031847133757961785	37	1	321	0.003115264797507788	174	7	1299	0.005388760585065435
CUFF_NC.99	1	820959	821299	-	8	0	103	0.0	14	1	197	0.005076142131979695	64	4	749	0.0053404539385847796
CUFF_NC.98	1	822863	823948	+	41	43	395	0.10886075949367088	78	2	732	0.00273224043715847	193	8	1383	0.005784526391901663
CUFF_NC.102	1	827723	828094	-	13	44	77	0.5714285714285714	20	1	118	0.00847457627118644	86	3	534	0.0056179775280898875
CUFF_NC.103	1	842641	845302	+	140	7	1110	0.006306306306306306	144	5	1223	0.004088307440719542	588	19	4332	0.0043859649122807015
CUFF_NC.104	1	843756	844262	+	41	2	226	0.008849557522123894	32	0	157	0.0	136	1	653	0.0015313935681470138
CUFF_NC.101	1	852139	854239	-	192	10	1783	0.005608524957936063	152	8	1412	0.0056657223796034	326	12	2360	0.005084745762711864
CUFF_NC.100	1	866098	866818	+	22	0	271	0.0	29	2	332	0.006024096385542169	129	1	1118	0.0008944543828264759
CUFF_NC.105	1	871636	872739	-	91	2	839	0.0023837902264600714	75	3	677	0.004431314623338257	277	10	2258	0.0044286979627989375
CUFF_NC.109	1	882129	882853	+	12	1	189	0.005291005291005291	26	1	381	0.0026246719160104987	67	4	626	0.006389776357827476
CUFF_NC.118	1	905255	905896	+	23	25	186	0.13440860215053763	25	1	208	0.004807692307692308	101	2	622	0.003215434083601286
CUFF_NC.108	1	923855	924181	-	15	0	130	0.0	5	0	38	0.0	78	2	549	0.0036429872495446266
CUFF_NC.107	1	930609	932087	+	89	5	701	0.007132667617689016	57	5	436	0.011467889908256881	252	6	1493	0.004018754186202277
CUFF_NC.110	1	941685	942629	+	34	36	278	0.12949640287769784	55	2	497	0.004024144869215292	190	8	1356	0.0058997050147492625
CUFF_NC.117	1	948980	949396	+	7	0	82	0.0	20	2	238	0.008403361344537815	81	1	558	0.0017921146953405018
CUFF_NC.111	1	957115	958329	+	114	69	852	0.08098591549295775	74	64	605	0.10578512396694215	264	25	1773	0.01410039481105471
CUFF_NC.112	1	959892	960676	+	35	5	279	0.017921146953405017	28	2	239	0.008368200836820083	191	12	1227	0.009779951100244499
CUFF_NC.113	1	967645	968734	+	119	2	978	0.002044989775051125	64	4	521	0.007677543186180422	185	10	1238	0.008077544426494346
CUFF_NC.116	1	976096	978048	+	74	2	564	0.0035460992907801418	40	0	293	0.0	240	3	1356	0.0022123893805309734
CUFF_NC.115	1	979746	980312	+	34	329	407	0.8083538083538083	54	3	651	0.004608294930875576	158	5	1711	0.0029222676797194622
CUFF_NC.114	1	982543	983713	+	76	9	776	0.011597938144329897	57	4	609	0.006568144499178982	192	8	1778	0.0044994375703037125
CUFF_NC.127	1	1028278	1029016	+	96	2	741	0.002699055330634278	79	5	608	0.008223684210526315	180	5	1294	0.0038639876352395673
CUFF_NC.120	1	1047139	1048124	+	56	424	567	0.7477954144620811	76	4	684	0.005847953216374269	285	14	2390	0.005857740585774059
CUFF_NC.121	1	1057787	1059407	-	110	91	1089	0.08356290174471992	120	2	1144	0.0017482517482517483	382	25	3108	0.008043758043758044
CUFF_NC.122	1	1100093	1100559	-	29	1	264	0.003787878787878788	29	1	300	0.0033333333333333335	128	3	1096	0.002737226277372263
CUFF_NC.126	1	1115138	1115771	-	20	67	205	0.32682926829268294	34	0	356	0.0	131	2	1213	0.0016488046166529267
CUFF_NC.125	1	1120224	1122526	+	131	41	1211	0.033856317093311314	69	2	522	0.0038314176245210726	360	15	2307	0.006501950585175552
CUFF_NC.141	1	1145855	1148889	+	83	3	602	0.0049833887043189366	80	2	592	0.0033783783783783786	382	17	1825	0.009315068493150684
CUFF_NC.123	1	1167552	1168870	+	107	3	1064	0.002819548872180451	95	3	904	0.00331858407079646	293	13	2414	0.005385252692626346
CUFF_NC.124	1	1176545	1177625	+	72	0	614	0.0	73	1	636	0.0015723270440251573	267	8	2171	0.0036849378166743437
CUFF_NC.128	1	1185672	1187044	+	82	549	766	0.716710182767624	94	4	833	0.004801920768307323	298	11	2625	0.004190476190476191
CUFF_NC.130	1	1194178	1196948	+	113	266	896	0.296875	56	121	420	0.28809523809523807	499	495	3340	0.14820359281437126
CUFF_NC.131	1	1195443	1196953	-	72	95	662	0.14350453172205438	27	38	244	0.1557377049180328	261	95	2174	0.043698252069917204
CUFF_NC.129	1	1198032	1198475	-	22	2	136	0.014705882352941176	21	0	140	0.0	110	1	524	0.0019083969465648854
CUFF_NC.134	1	1212386	1213136	+	50	0	459	0.0	41	4	357	0.011204481792717087	139	3	1035	0.002898550724637681
CUFF_NC.135	1	1214728	1215425	+	14	0	95	0.0	36	1	189	0.005291005291005291	131	5	693	0.007215007215007215
CUFF_NC.132	1	1231501	1232254	-	13	0	76	0.0	48	0	317	0.0	146	3	967	0.0031023784901758012
CUFF_NC.133	1	1236419	1239190	-	224	8	2101	0.0038077106139933364	142	2	1311	0.0015255530129672007	571	25	4568	0.005472854640980736
CUFF_NC.136	1	1242530	1243500	-	32	0	257	0.0	39	3	334	0.008982035928143712	174	9	1244	0.007234726688102894
CUFF_NC.138	1	1246683	1249246	+	110	24	911	0.026344676180021953	131	6	1236	0.0048543689320388345	567	21	4422	0.0047489823609226595
CUFF_NC.139	1	1252201	1253127	+	29	1	265	0.0037735849056603774	53	4	555	0.007207207207207207	154	5	1127	0.0044365572315882874
CUFF_NC.140	1	1253977	1254637	+	24	3	163	0.018404907975460124	64	0	391	0.0	149	5	852	0.005868544600938967
CUFF_NC.137	1	1279334	1279806	-	30	1	253	0.003952569169960474	27	0	236	0.0	81	1	588	0.0017006802721088435
CUFF_NC.143	1	1288800	1291233	+	109	139	768	0.18098958333333334	100	8	771	0.010376134889753566	434	26	2495	0.010420841683366733
CUFF_NC.142	1	1300905	1301321	+	59	3	442	0.006787330316742082	40	1	229	0.004366812227074236	121	3	660	0.004545454545454545
CUFF_NC.144	1	1338408	1339261	+	34	1	197	0.005076142131979695	16	2	89	0.02247191011235955	202	4	898	0.004454342984409799
CUFF_NC.145	1	1341365	1342417	+	69	74	687	0.10771470160116449	76	4	696	0.005747126436781609	253	4	1977	0.0020232675771370764
CUFF_NC.146	1	1345141	1345873	-	32	171	216	0.7916666666666666	50	1	374	0.00267379679144385	161	2	973	0.0020554984583761563
CUFF_NC.147	1	1346969	1347375	-	40	373	452	0.8252212389380531	31	2	356	0.0056179775280898875	104	4	1199	0.003336113427856547
CUFF_NC.148	1	1356182	1357078	+	29	0	317	0.0	56	3	618	0.0048543689320388345	191	4	1831	0.002184598580010923
CUFF_NC.149	1	1369036	1370535	+	68	264	489	0.5398773006134969	97	3	735	0.004081632653061225	333	14	1968	0.007113821138211382
CUFF_NC.152	1	1418604	1420049	+	47	2	395	0.005063291139240506	98	7	807	0.008674101610904586	318	12	2284	0.005253940455341506
CUFF_NC.150	1	1429441	1429889	-	21	32	238	0.13445378151260504	18	1	268	0.0037313432835820895	48	0	407	0.0
CUFF_NC.151	1	1435272	1437739	+	294	44	2798	0.015725518227305217	164	6	1525	0.003934426229508197	576	20	4398	0.004547521600727604
CUFF_NC.161	1	1441785	1442836	+	71	442	475	0.9305263157894736	38	131	280	0.46785714285714286	254	235	1812	0.12969094922737306
CUFF_NC.153	1	1457821	1459000	+	61	2	637	0.0031397174254317113	70	1	746	0.0013404825737265416	227	7	1944	0.00360082304526749
CUFF_NC.154	1	1461160	1461849	-	16	0	99	0.0	24	1	119	0.008403361344537815	177	6	820	0.007317073170731708
CUFF_NC.155	1	1469492	1470729	-	152	8	1718	0.004656577415599534	73	2	761	0.002628120893561104	214	5	2054	0.0024342745861733205
CUFF_NC.156	1	1479969	1481012	-	35	57	187	0.3048128342245989	27	0	149	0.0	151	2	699	0.002861230329041488
CUFF_NC.157	1	1485325	1486477	+	85	249	925	0.2691891891891892	76	3	807	0.0037174721189591076	232	2	1883	0.0010621348911311736
CUFF_NC.158	1	1510391	1510835	-	42	1	398	0.002512562814070352	29	0	292	0.0	126	4	1314	0.0030441400304414
CUFF_NC.159	1	1530147	1531273	-	71	1	456	0.0021929824561403508	62	2	377	0.005305039787798408	193	5	1048	0.004770992366412214
CUFF_NC.162	1	1533608	1534599	+	90	0	840	0.0	48	4	468	0.008547008547008548	168	3	1200	0.0025
CUFF_NC.164	1	1546971	1547919	+	119	5	1232	0.004058441558441558	57	2	543	0.003683241252302026	162	10	1445	0.006920415224913495
CUFF_NC.166	1	1555716	1556551	-	25	1	233	0.004291845493562232	54	2	507	0.0039447731755424065	197	4	1608	0.0024875621890547263
CUFF_NC.165	1	1582776	1583305	+	21	0	191	0.0	35	1	336	0.002976190476190476	148	4	1106	0.003616636528028933
CUFF_NC.167	1	1587124	1587614	+	19	0	290	0.0	30	2	344	0.005813953488372093	98	4	1151	0.0034752389226759338
CUFF_NC.168	1	1591941	1592454	-	34	175	324	0.5401234567901234	32	19	210	0.09047619047619047	130	27	873	0.030927835051546393
CUFF_NC.171	1	1601319	1603582	+	90	516	884	0.583710407239819	152	5	1426	0.0035063113604488078	603	27	4917	0.005491153142159854
CUFF_NC.169	1	1618277	1622497	+	121	81	1018	0.07956777996070727	283	14	2475	0.0056565656565656566	966	27	7356	0.00367047308319739
CUFF_NC.170	1	1623149	1623817	+	18	0	106	0.0	36	1	292	0.003424657534246575	107	0	499	0.0
CUFF_NC.172	1	1645299	1647435	+	167	8	1481	0.0054017555705604325	93	4	889	0.0044994375703037125	397	19	2884	0.006588072122052704
CUFF_NC.174	1	1661249	1662636	+	52	1	372	0.002688172043010753	73	2	595	0.0033613445378151263	312	3	1787	0.0016787912702853946
CUFF_NC.173	1	1665598	1666367	+	95	18	884	0.020361990950226245	58	1	487	0.002053388090349076	193	7	1487	0.004707464694014795
CUFF_NC.177	1	1671173	1671541	-	20	70	181	0.3867403314917127	23	0	222	0.0	48	4	458	0.008733624454148471
CUFF_NC.178	1	1690765	1691195	+	39	3	319	0.009404388714733543	42	1	328	0.003048780487804878	100	2	639	0.003129890453834116
CUFF_NC.175	1	1702399	1704871	+	129	21	1240	0.016935483870967744	117	4	1124	0.0035587188612099642	523	17	3998	0.004252126063031516
CUFF_NC.179	1	1720823	1721305	-	22	2	279	0.007168458781362007	35	2	405	0.0049382716049382715	125	6	1058	0.005671077504725898
CUFF_NC.189	1	1731774	1732553	-	18	2	165	0.012121212121212121	49	1	452	0.0022123893805309734	159	10	1318	0.007587253414264037
CUFF_NC.181	1	1744368	1745845	-	108	7	798	0.008771929824561403	69	2	414	0.004830917874396135	250	7	1467	0.004771642808452625
CUFF_NC.186	1	1761298	1761673	-	10	28	61	0.45901639344262296	19	2	182	0.01098901098901099	73	0	542	0.0
CUFF_NC.180	1	1766623	1767230	+	34	113	296	0.38175675675675674	37	2	322	0.006211180124223602	154	5	1089	0.004591368227731864
CUFF_NC.187	1	1785821	1786121	-	16	0	162	0.0	26	1	229	0.004366812227074236	83	1	726	0.0013774104683195593
CUFF_NC.183	1	1786859	1787405	-	36	2	350	0.005714285714285714	40	3	402	0.007462686567164179	123	5	973	0.0051387461459403904
CUFF_NC.184	1	1788762	1789625	-	22	76	190	0.4	39	2	322	0.006211180124223602	243	10	1753	0.005704506560182544
CUFF_NC.182	1	1791544	1792202	-	35	321	427	0.7517564402810304	40	0	413	0.0	146	5	1223	0.004088307440719542
CUFF_NC.185	1	1818066	1819279	-	46	1	543	0.001841620626151013	24	0	260	0.0	137	5	1624	0.003078817733990148
CUFF_NC.188	1	1820253	1821936	+	159	3	1721	0.0017431725740848344	97	6	992	0.006048387096774193	321	6	2600	0.002307692307692308
CUFF_NC.190	1	1843574	1844131	-	31	2	235	0.00851063829787234	20	0	153	0.0	108	6	632	0.00949367088607595
CUFF_NC.191	1	1882920	1883972	-	59	1	385	0.0025974025974025974	36	1	262	0.003816793893129771	199	4	931	0.004296455424274973
CUFF_NC.192	1	1888455	1888877	+	28	1	227	0.004405286343612335	14	0	111	0.0	87	2	593	0.003372681281618887
CUFF_NC.195	1	1898708	1899095	-	14	0	138	0.0	32	1	347	0.002881844380403458	81	1	791	0.0012642225031605564
CUFF_NC.193	1	1900516	1901252	-	22	47	200	0.235	50	3	451	0.0066518847006651885	147	4	1346	0.0029717682020802376
CUFF_NC.194	1	1903006	1903569	-	15	15	132	0.11363636363636363	47	2	414	0.004830917874396135	148	6	1100	0.005454545454545455
CUFF_NC.207	1	1910429	1910835	-	6	0	73	0.0	10	0	107	0.0	51	3	432	0.006944444444444444
CUFF_NC.198	1	1925740	1930347	-	143	51	1153	0.04423243712055507	253	12	2095	0.005727923627684964	956	44	6579	0.006687946496428028
CUFF_NC.196	1	1935403	1939567	+	175	20	1063	0.01881467544684854	108	0	677	0.0	613	16	3114	0.005138086062941554
CUFF_NC.200	1	1955391	1957334	-	111	775	1032	0.750968992248062	131	4	1208	0.0033112582781456954	472	15	3662	0.004096122337520481
CUFF_NC.201	1	1958951	1959761	-	20	1	253	0.003952569169960474	19	1	270	0.003703703703703704	86	4	944	0.00423728813559322
CUFF_NC.199	1	1961800	1962444	+	21	0	188	0.0	40	2	363	0.005509641873278237	160	5	1288	0.0038819875776397515
CUFF_NC.206	1	1988921	1989352	-	12	0	65	0.0	20	0	105	0.0	68	4	511	0.007827788649706457
CUFF_NC.205	1	1994215	1994851	+	35	72	306	0.23529411764705882	36	1	319	0.003134796238244514	192	9	1667	0.005398920215956809
CUFF_NC.197	1	1996411	1998648	-	63	2	507	0.0039447731755424065	43	1	359	0.002785515320334262	303	9	1807	0.004980630879911455
CUFF_NC.203	1	2011017	2011849	-	48	200	448	0.44642857142857145	60	2	612	0.0032679738562091504	214	11	2113	0.005205868433506862
CUFF_NC.202	1	2012236	2013657	+	158	17	1492	0.011394101876675604	118	5	1018	0.004911591355599214	295	7	2360	0.0029661016949152543
CUFF_NC.208	1	2015518	2016283	+	56	0	528	0.0	49	1	441	0.0022675736961451248	194	12	1306	0.009188361408882083
CUFF_NC.230	1	2032344	2036251	-	256	16	2191	0.00730260155180283	232	8	1906	0.004197271773347324	960	33	7280	0.004532967032967033
CUFF_NC.231	1	2033077	2036841	-	227	55	1961	0.02804691483936767	227	8	1808	0.004424778761061947	916	26	6712	0.0038736591179976162
CUFF_NC.232	1	2043274	2044218	-	32	208	249	0.8353413654618473	60	1	535	0.001869158878504673	179	8	1302	0.006144393241167435
CUFF_NC.229	1	2049520	2050204	+	22	45	166	0.2710843373493976	44	0	356	0.0	179	11	1401	0.007851534618129907
CUFF_NC.204	1	2052982	2053577	+	17	28	141	0.19858156028368795	48	2	343	0.0058309037900874635	173	6	1280	0.0046875
CUFF_NC.235	1	2060604	2062741	+	74	444	764	0.581151832460733	126	5	1226	0.004078303425774877	479	15	4101	0.0036576444769568397
CUFF_NC.234	1	2068903	2073622	-	237	758	2144	0.353544776119403	300	11	2807	0.003918774492340577	1107	53	9020	0.005875831485587583
CUFF_NC.209	1	2105293	2105719	-	41	1	453	0.002207505518763797	14	0	124	0.0	58	4	430	0.009302325581395349
CUFF_NC.210	1	2106162	2106619	-	13	0	146	0.0	30	0	216	0.0	102	1	772	0.0012953367875647669
CUFF_NC.219	1	2115329	2115881	+	26	140	178	0.7865168539325843	40	1	253	0.003952569169960474	133	4	716	0.00558659217877095
CUFF_NC.218	1	2123274	2123868	-	32	0	258	0.0	21	1	181	0.0055248618784530384	118	6	872	0.006880733944954129
CUFF_NC.211	1	2124815	2125944	+	32	0	262	0.0	49	0	408	0.0	269	7	1834	0.003816793893129771
CUFF_NC.213	1	2130692	2131622	+	56	299	451	0.6629711751662971	93	7	699	0.010014306151645207	267	8	1636	0.004889975550122249
