gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.78	1	610701	611509	+	0	0	0		46	1	306	0.0032679738562091504	209	5	1528	0.0032722513089005235
CUFF_NC.79	1	617987	619403	-	0	0	0		104	5	726	0.006887052341597796	305	6	2072	0.0028957528957528956
CUFF_NC.80	1	622046	622369	-	0	0	0		16	2	162	0.012345679012345678	80	4	850	0.004705882352941176
CUFF_NC.83	1	632744	633122	-	0	0	0		24	4	123	0.032520325203252036	111	5	633	0.007898894154818325
CUFF_NC.90	1	640236	640825	-	0	0	0		5	33	124	0.2661290322580645	105	203	1690	0.12011834319526628
CUFF_NC.89	1	641448	642563	+	0	0	0		50	8	385	0.02077922077922078	282	12	2175	0.005517241379310344
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	204	0.004901960784313725	126	2	684	0.0029239766081871343
CUFF_NC.84	1	658696	661410	+	0	0	0		118	7	1127	0.006211180124223602	730	32	7050	0.0045390070921985815
CUFF_NC.85	1	659555	662333	+	0	0	0		110	7	1105	0.006334841628959276	745	30	7396	0.004056246619794483
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	214	0.004672897196261682	115	4	1085	0.003686635944700461
CUFF_NC.86	1	665248	666402	+	0	0	0		37	0	335	0.0	329	14	2920	0.004794520547945206
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	457	0.00437636761487965	228	9	2352	0.003826530612244898
CUFF_NC.88	1	693076	693540	-	0	0	0		20	1	204	0.004901960784313725	117	5	1116	0.004480286738351254
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	416	0.002403846153846154	184	7	1630	0.004294478527607362
CUFF_NC.93	1	731716	732702	+	0	0	0		62	3	660	0.004545454545454545	237	7	1793	0.0039040713887339654
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	160	0.0	117	4	1293	0.0030935808197989174
CUFF_NC.92	1	769606	770629	-	0	0	0		48	1	396	0.0025252525252525255	289	10	2236	0.004472271914132379
CUFF_NC.96	1	792040	792527	+	0	0	0		9	5	32	0.15625	56	43	360	0.11944444444444445
CUFF_NC.97	1	792753	793059	+	0	0	0		16	3	130	0.023076923076923078	70	3	534	0.0056179775280898875
CUFF_NC.95	1	813492	814238	-	0	0	0		39	0	348	0.0	200	6	2051	0.0029254022428083864
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	176	0.0	110	3	1023	0.002932551319648094
CUFF_NC.98	1	822863	823948	+	0	0	0		87	3	711	0.004219409282700422	239	4	1378	0.002902757619738752
CUFF_NC.102	1	827723	828094	-	0	0	0		22	0	161	0.0	117	4	936	0.004273504273504274
CUFF_NC.103	1	842641	845302	+	0	0	0		164	1	1102	0.0009074410163339383	777	24	5667	0.004235044997353097
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	182	0.0	159	4	848	0.0047169811320754715
CUFF_NC.101	1	852139	854239	-	0	0	0		160	4	868	0.004608294930875576	468	9	2361	0.0038119440914866584
CUFF_NC.100	1	866098	866818	+	0	0	0		36	1	327	0.0030581039755351682	191	1	1306	0.0007656967840735069
CUFF_NC.105	1	871636	872739	-	0	0	0		83	3	585	0.005128205128205128	304	10	1967	0.005083884087442806
CUFF_NC.109	1	882129	882853	+	0	0	0		44	1	307	0.003257328990228013	195	4	794	0.005037783375314861
CUFF_NC.118	1	905255	905896	+	0	0	0		34	0	270	0.0	168	2	1386	0.001443001443001443
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	26	0.0	94	2	508	0.003937007874015748
CUFF_NC.107	1	930609	932087	+	0	0	0		66	2	382	0.005235602094240838	350	8	2361	0.0033883947479881405
CUFF_NC.110	1	941685	942629	+	0	0	0		66	1	715	0.0013986013986013986	255	10	2427	0.004120313143798929
CUFF_NC.117	1	948980	949396	+	0	0	0		31	0	267	0.0	113	4	922	0.004338394793926247
CUFF_NC.111	1	957115	958329	+	0	0	0		78	0	462	0.0	306	8	1909	0.0041906757464641176
CUFF_NC.112	1	959892	960676	+	0	0	0		29	1	298	0.003355704697986577	244	12	2621	0.004578405188859214
CUFF_NC.113	1	967645	968734	+	0	0	0		68	1	344	0.0029069767441860465	241	18	1467	0.012269938650306749
CUFF_NC.116	1	976096	978048	+	0	0	0		59	3	537	0.00558659217877095	450	19	4409	0.004309367203447494
CUFF_NC.115	1	979746	980312	+	0	0	0		55	6	425	0.01411764705882353	167	8	1202	0.0066555740432612314
CUFF_NC.114	1	982543	983713	+	0	0	0		71	2	416	0.004807692307692308	319	4	1927	0.0020757654385054488
CUFF_NC.127	1	1028278	1029016	+	0	0	0		63	1	239	0.0041841004184100415	150	4	640	0.00625
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	2	607	0.0032948929159802307	296	15	2208	0.006793478260869565
CUFF_NC.121	1	1057787	1059407	-	0	0	0		129	6	1084	0.005535055350553505	437	16	3587	0.004460551993309172
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	3	301	0.009966777408637873	146	5	1348	0.00370919881305638
CUFF_NC.126	1	1115138	1115771	-	0	0	0		37	1	314	0.0031847133757961785	174	7	1601	0.004372267332916927
CUFF_NC.125	1	1120224	1122526	+	0	0	0		90	4	563	0.007104795737122558	550	17	3337	0.005094396164219359
CUFF_NC.141	1	1145855	1148889	+	0	0	0		110	2	1098	0.0018214936247723133	752	32	7631	0.0041934215699122
CUFF_NC.123	1	1167552	1168870	+	0	0	0		97	2	708	0.002824858757062147	327	9	2219	0.00405588102748986
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	1	621	0.001610305958132045	299	13	2373	0.005478297513695744
CUFF_NC.128	1	1185672	1187044	+	0	0	0		79	0	383	0.0	315	9	1386	0.006493506493506494
CUFF_NC.130	1	1194178	1196948	+	0	0	0		57	33	477	0.06918238993710692	542	159	4642	0.03425247738043947
CUFF_NC.131	1	1195443	1196953	-	0	0	0		32	7	311	0.022508038585209004	342	57	3258	0.017495395948434623
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	1	253	0.003952569169960474	116	9	1186	0.007588532883642495
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	2	378	0.005291005291005291	210	1	1313	0.0007616146230007616
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	1	435	0.0022988505747126436	182	3	1773	0.001692047377326565
CUFF_NC.132	1	1231501	1232254	-	0	0	0		52	1	415	0.0024096385542168677	229	10	1519	0.0065832784726793945
CUFF_NC.133	1	1236419	1239190	-	0	0	0		153	1	1088	0.0009191176470588235	721	26	4959	0.00524299253881831
CUFF_NC.136	1	1242530	1243500	-	0	0	0		44	2	444	0.0045045045045045045	238	11	2206	0.004986400725294651
CUFF_NC.138	1	1246683	1249246	+	0	0	0		155	4	1269	0.0031520882584712374	732	26	5473	0.004750593824228029
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	5	718	0.006963788300835654	252	6	2117	0.002834199338686821
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	2	540	0.003703703703703704	166	3	1106	0.0027124773960217
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	2	257	0.007782101167315175	137	2	969	0.0020639834881320948
CUFF_NC.143	1	1288800	1291233	+	0	0	0		121	37	1151	0.03214596003475239	588	180	5686	0.03165670066830813
CUFF_NC.142	1	1300905	1301321	+	0	0	0		29	1	109	0.009174311926605505	93	0	392	0.0
CUFF_NC.144	1	1338408	1339261	+	0	0	0		13	0	141	0.0	202	4	2038	0.001962708537782139
CUFF_NC.145	1	1341365	1342417	+	0	0	0		81	4	578	0.006920415224913495	304	6	1823	0.0032912781130005485
CUFF_NC.146	1	1345141	1345873	-	0	0	0		54	1	422	0.002369668246445498	185	9	1507	0.005972130059721301
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	3	303	0.009900990099009901	104	3	1084	0.0027675276752767526
CUFF_NC.148	1	1356182	1357078	+	0	0	0		62	0	502	0.0	288	10	2265	0.004415011037527594
CUFF_NC.149	1	1369036	1370535	+	0	0	0		110	9	935	0.009625668449197862	408	16	3423	0.004674262342973999
CUFF_NC.152	1	1418604	1420049	+	0	0	0		108	3	748	0.004010695187165776	356	7	2349	0.002979991485738612
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	0	267	0.0	129	2	1045	0.0019138755980861245
CUFF_NC.151	1	1435272	1437739	+	0	0	0		163	4	894	0.0044742729306487695	593	19	4121	0.00461053142441155
CUFF_NC.161	1	1441785	1442836	+	0	0	0		11	6	11	0.5454545454545454	78	11	78	0.14102564102564102
CUFF_NC.153	1	1457821	1459000	+	0	0	0		77	0	534	0.0	277	5	1860	0.002688172043010753
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	1	153	0.006535947712418301	210	4	1690	0.002366863905325444
CUFF_NC.155	1	1469492	1470729	-	0	0	0		85	1	462	0.0021645021645021645	282	7	1584	0.004419191919191919
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	3	428	0.007009345794392523	256	15	3031	0.0049488617617947876
CUFF_NC.157	1	1485325	1486477	+	0	0	0		86	3	712	0.004213483146067416	331	8	1932	0.004140786749482402
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	2	132	0.015151515151515152	128	4	667	0.005997001499250375
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	1	596	0.0016778523489932886	300	8	2604	0.0030721966205837174
CUFF_NC.162	1	1533608	1534599	+	0	0	0		60	2	527	0.003795066413662239	241	8	1879	0.004257583821181479
CUFF_NC.164	1	1546971	1547919	+	0	0	0		55	1	387	0.002583979328165375	208	5	1502	0.003328894806924101
CUFF_NC.166	1	1555716	1556551	-	0	0	0		48	2	557	0.003590664272890485	175	7	1580	0.004430379746835443
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	2	337	0.005934718100890208	155	10	1520	0.006578947368421052
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	2	272	0.007352941176470588	137	2	1154	0.0017331022530329288
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	48	284	0.16901408450704225	132	31	1218	0.025451559934318555
CUFF_NC.171	1	1601319	1603582	+	0	0	0		151	5	1263	0.00395882818685669	617	19	4718	0.004027130139889784
CUFF_NC.169	1	1618277	1622497	+	0	0	0		298	12	2569	0.004671078240560529	1221	35	9733	0.0035960135621082912
CUFF_NC.170	1	1623149	1623817	+	0	0	0		48	1	521	0.0019193857965451055	171	5	1549	0.0032278889606197547
CUFF_NC.172	1	1645299	1647435	+	0	0	0		110	1	784	0.0012755102040816326	568	7	3482	0.002010338885697875
CUFF_NC.174	1	1661249	1662636	+	0	0	0		78	1	683	0.0014641288433382138	350	12	3419	0.0035097981866042704
CUFF_NC.173	1	1665598	1666367	+	0	0	0		58	3	338	0.008875739644970414	200	4	1193	0.003352891869237217
CUFF_NC.177	1	1671173	1671541	-	0	0	0		33	2	215	0.009302325581395349	93	0	477	0.0
CUFF_NC.178	1	1690765	1691195	+	0	0	0		39	0	147	0.0	82	2	279	0.007168458781362007
CUFF_NC.175	1	1702399	1704871	+	0	0	0		127	4	816	0.004901960784313725	655	21	3879	0.005413766434648105
CUFF_NC.179	1	1720823	1721305	-	0	0	0		37	2	330	0.006060606060606061	125	4	1034	0.0038684719535783366
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	3	625	0.0048	219	4	2141	0.0018682858477347033
CUFF_NC.181	1	1744368	1745845	-	0	0	0		76	6	773	0.007761966364812419	339	8	3555	0.002250351617440225
CUFF_NC.186	1	1761298	1761673	-	0	0	0		27	1	268	0.0037313432835820895	106	3	912	0.003289473684210526
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	2	299	0.006688963210702341	184	5	1564	0.00319693094629156
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	1	260	0.0038461538461538464	79	3	630	0.004761904761904762
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	4	392	0.01020408163265306	133	5	1278	0.003912363067292645
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	1	340	0.0029411764705882353	278	10	2536	0.003943217665615142
CUFF_NC.182	1	1791544	1792202	-	0	0	0		42	1	255	0.00392156862745098	180	1	815	0.001226993865030675
CUFF_NC.185	1	1818066	1819279	-	0	0	0		35	1	355	0.0028169014084507044	321	10	2884	0.0034674063800277394
CUFF_NC.188	1	1820253	1821936	+	0	0	0		98	2	686	0.0029154518950437317	352	12	2526	0.004750593824228029
CUFF_NC.190	1	1843574	1844131	-	0	0	0		25	0	152	0.0	165	1	904	0.0011061946902654867
CUFF_NC.191	1	1882920	1883972	-	0	0	0		45	2	343	0.0058309037900874635	303	9	2310	0.003896103896103896
CUFF_NC.192	1	1888455	1888877	+	0	0	0		13	2	157	0.012738853503184714	96	0	969	0.0
CUFF_NC.195	1	1898708	1899095	-	0	0	0		30	0	338	0.0	94	2	808	0.0024752475247524753
CUFF_NC.193	1	1900516	1901252	-	0	0	0		57	2	386	0.0051813471502590676	232	5	1714	0.0029171528588098016
CUFF_NC.194	1	1903006	1903569	-	0	0	0		50	2	460	0.004347826086956522	162	5	1676	0.0029832935560859188
CUFF_NC.207	1	1910429	1910835	-	0	0	0		18	1	174	0.005747126436781609	129	7	1102	0.006352087114337568
CUFF_NC.198	1	1925740	1930347	-	0	0	0		245	9	2036	0.0044204322200392925	1061	38	7931	0.004791325179674694
CUFF_NC.196	1	1935403	1939567	+	0	0	0		127	6	1180	0.005084745762711864	971	74	10370	0.007135969141755062
CUFF_NC.200	1	1955391	1957334	-	0	0	0		143	6	1215	0.0049382716049382715	574	20	4277	0.004676174888940846
CUFF_NC.201	1	1958951	1959761	-	0	0	0		33	2	288	0.006944444444444444	191	10	1333	0.007501875468867217
CUFF_NC.199	1	1961800	1962444	+	0	0	0		49	0	306	0.0	216	8	1471	0.005438477226376614
CUFF_NC.206	1	1988921	1989352	-	0	0	0		27	0	218	0.0	122	4	1073	0.003727865796831314
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	0	266	0.0	217	7	1457	0.004804392587508579
CUFF_NC.197	1	1996411	1998648	-	0	0	0		64	0	671	0.0	522	31	5498	0.005638413968715897
CUFF_NC.203	1	2011017	2011849	-	0	0	0		63	2	483	0.004140786749482402	233	9	1861	0.004836109618484685
CUFF_NC.202	1	2012236	2013657	+	0	0	0		134	2	805	0.002484472049689441	356	8	1948	0.004106776180698152
CUFF_NC.208	1	2015518	2016283	+	0	0	0		49	0	301	0.0	209	6	1562	0.0038412291933418692
CUFF_NC.230	1	2032344	2036251	-	0	0	0		222	8	1218	0.006568144499178982	974	23	5290	0.004347826086956522
CUFF_NC.231	1	2033077	2036841	-	0	0	0		221	6	1264	0.004746835443037975	983	26	5389	0.004824642790870292
CUFF_NC.232	1	2043274	2044218	-	0	0	0		78	5	860	0.005813953488372093	253	13	2689	0.004834510970621049
CUFF_NC.229	1	2049520	2050204	+	0	0	0		48	2	488	0.004098360655737705	202	6	2046	0.002932551319648094
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	1	421	0.0023752969121140144	178	10	1348	0.00741839762611276
CUFF_NC.235	1	2060604	2062741	+	0	0	0		147	5	1447	0.0034554250172771253	591	22	5535	0.003974706413730804
CUFF_NC.234	1	2068903	2073622	-	0	0	0		333	12	2840	0.004225352112676056	1285	52	10938	0.004754068385445237
CUFF_NC.209	1	2105293	2105719	-	0	0	0		24	0	128	0.0	114	1	504	0.001984126984126984
CUFF_NC.210	1	2106162	2106619	-	0	0	0		31	0	164	0.0	127	1	698	0.0014326647564469914
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	0	437	0.0	151	2	1611	0.0012414649286157666
CUFF_NC.218	1	2123274	2123868	-	0	0	0		24	0	265	0.0	151	8	1499	0.00533689126084056
CUFF_NC.211	1	2124815	2125944	+	0	0	0		52	3	547	0.005484460694698354	331	5	2981	0.0016772895001677288
CUFF_NC.213	1	2130692	2131622	+	0	0	0		93	1	632	0.0015822784810126582	265	10	1542	0.00648508430609598
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	0	127	0.0	97	2	1092	0.0018315018315018315
CUFF_NC.215	1	2136680	2137796	-	0	0	0		75	5	677	0.007385524372230428	298	10	2453	0.0040766408479412965
CUFF_NC.212	1	2143346	2143894	+	0	0	0		30	2	189	0.010582010582010581	169	3	1100	0.0027272727272727275
CUFF_NC.216	1	2151599	2152519	+	0	0	0		76	2	431	0.004640371229698376	204	6	1147	0.0052310374891020054
CUFF_NC.220	1	2156155	2158843	+	0	0	0		178	457	1511	0.30244870946393115	729	252	5941	0.0424171014980643
CUFF_NC.221	1	2156504	2157028	-	0	0	0		35	32	310	0.1032258064516129	157	9	1067	0.008434864104967198
CUFF_NC.217	1	2164282	2165449	+	0	0	0		52	2	482	0.004149377593360996	325	16	3166	0.00505369551484523
CUFF_NC.222	1	2172866	2173783	-	0	0	0		32	1	345	0.002898550724637681	211	13	2184	0.005952380952380952
CUFF_NC.223	1	2174568	2174899	+	0	0	0		14	0	63	0.0	48	1	162	0.006172839506172839
CUFF_NC.228	1	2187565	2188734	-	0	0	0		53	2	423	0.004728132387706856	252	7	2062	0.0033947623666343357
CUFF_NC.224	1	2194483	2196067	+	0	0	0		116	1	533	0.001876172607879925	388	9	2281	0.00394563787812363
CUFF_NC.225	1	2204242	2204920	-	0	0	0		43	0	225	0.0	162	6	773	0.007761966364812419
CUFF_NC.226	1	2211228	2211857	+	0	0	0		45	1	272	0.003676470588235294	163	4	943	0.0042417815482502655
CUFF_NC.227	1	2220134	2221639	+	0	0	0		91	4	812	0.0049261083743842365	426	20	3887	0.005145356315924878
CUFF_NC.237	1	2223595	2225413	-	0	0	0		130	3	799	0.0037546933667083854	472	19	3030	0.006270627062706271
CUFF_NC.233	1	2247631	2248863	+	0	0	0		92	3	451	0.0066518847006651885	297	6	1268	0.00473186119873817
CUFF_NC.241	1	2257942	2258448	+	0	0	0		62	1	393	0.002544529262086514	145	6	803	0.007471980074719801
CUFF_NC.236	1	2280877	2283124	+	0	0	0		144	3	1066	0.0028142589118198874	524	13	3712	0.003502155172413793
CUFF_NC.238	1	2286384	2287253	+	0	0	0		57	0	410	0.0	248	2	1599	0.0012507817385866166
CUFF_NC.239	1	2287305	2287806	+	0	0	0		35	1	264	0.003787878787878788	150	1	1122	0.00089126559714795
CUFF_NC.240	1	2294888	2295488	+	0	0	0		28	2	151	0.013245033112582781	176	6	1143	0.005249343832020997
CUFF_NC.242	1	2319001	2319629	+	0	0	0		51	2	394	0.005076142131979695	189	13	1390	0.00935251798561151
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	1	386	0.0025906735751295338	102	10	1503	0.00665335994677312
CUFF_NC.245	1	2335050	2338991	+	0	0	0		182	36	1753	0.02053622361665716	1023	71	8114	0.008750308109440474
CUFF_NC.246	1	2335603	2336485	+	0	0	0		40	1	318	0.0031446540880503146	240	8	1565	0.005111821086261981
CUFF_NC.244	1	2348909	2350666	-	0	0	0		131	4	775	0.005161290322580645	391	5	1753	0.002852253280091272
CUFF_NC.243	1	2357117	2357452	-	0	0	0		12	2	158	0.012658227848101266	88	5	865	0.005780346820809248
CUFF_NC.247	1	2359353	2360516	+	0	0	0		55	5	407	0.012285012285012284	293	15	2430	0.006172839506172839
