gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.59	1	512866	513261	+	24	206	274	0.7518248175182481	17	74	167	0.4431137724550898	91	289	789	0.36628643852978454
CUFF_NC.60	1	514888	515295	+	22	1	255	0.00392156862745098	25	2	237	0.008438818565400843	94	6	733	0.008185538881309686
CUFF_NC.70	1	523944	530099	-	378	477	2529	0.18861209964412812	358	10	2395	0.0041753653444676405	1238	37	7156	0.005170486305198435
CUFF_NC.71	1	525592	531975	-	351	479	2278	0.21027216856892011	365	7	2392	0.002926421404682274	1184	36	6423	0.005604857543204111
CUFF_NC.72	1	528007	534109	-	311	113	1804	0.06263858093126386	336	6	1859	0.0032275416890801506	1116	30	5514	0.00544069640914037
CUFF_NC.62	1	538375	544045	-	177	143	2065	0.0692493946731235	234	17	2822	0.006024096385542169	1066	84	8421	0.00997506234413965
CUFF_NC.64	1	547818	551699	-	158	91	1188	0.0765993265993266	93	22	572	0.038461538461538464	630	116	3563	0.03255683412854336
CUFF_NC.65	1	550120	550546	-	8	9	9	1.0	6	12	15	0.8	32	33	128	0.2578125
CUFF_NC.68	1	556826	558761	-	116	2	668	0.0029940119760479044	112	1	570	0.0017543859649122807	480	13	2577	0.005044625533566162
CUFF_NC.61	1	559734	560251	+	11	0	116	0.0	17	0	153	0.0	113	3	970	0.003092783505154639
CUFF_NC.66	1	564136	564745	-	43	1	191	0.005235602094240838	37	2	160	0.0125	119	2	527	0.003795066413662239
CUFF_NC.67	1	565230	565784	-	57	0	232	0.0	33	0	125	0.0	129	1	586	0.0017064846416382253
CUFF_NC.63	1	568739	570386	-	187	1	1014	0.0009861932938856016	107	0	557	0.0	318	3	1476	0.0020325203252032522
CUFF_NC.73	1	588007	589390	-	137	1	557	0.0017953321364452424	84	2	365	0.005479452054794521	316	16	1422	0.011251758087201125
CUFF_NC.76	1	591664	593419	-	123	9	1075	0.008372093023255815	81	7	751	0.009320905459387484	372	13	2271	0.005724350506384853
CUFF_NC.74	1	594729	596073	+	66	1	411	0.0024330900243309003	109	4	644	0.006211180124223602	399	8	2020	0.0039603960396039604
CUFF_NC.75	1	597522	598135	+	33	4	301	0.013289036544850499	34	2	276	0.007246376811594203	111	2	693	0.002886002886002886
CUFF_NC.77	1	599765	600204	+	18	40	140	0.2857142857142857	33	0	301	0.0	109	6	944	0.006355932203389831
CUFF_NC.78	1	610701	611509	+	64	2	338	0.005917159763313609	41	1	179	0.00558659217877095	199	5	994	0.005030181086519115
CUFF_NC.79	1	617987	619403	-	176	6	1038	0.005780346820809248	97	2	592	0.0033783783783783786	257	13	1383	0.009399855386840203
CUFF_NC.80	1	622046	622369	-	15	2	181	0.011049723756906077	13	1	180	0.005555555555555556	66	2	662	0.0030211480362537764
CUFF_NC.83	1	632744	633122	-	9	0	49	0.0	16	0	61	0.0	61	3	296	0.010135135135135136
CUFF_NC.90	1	640236	640825	-	12	55	68	0.8088235294117647	3	4	29	0.13793103448275862	49	19	231	0.08225108225108226
CUFF_NC.89	1	641448	642563	+	65	1	572	0.0017482517482517483	45	1	248	0.004032258064516129	210	9	1440	0.00625
CUFF_NC.81	1	653973	654416	+	35	2	142	0.014084507042253521	27	0	108	0.0	113	2	426	0.004694835680751174
CUFF_NC.84	1	658696	661410	+	125	22	1060	0.020754716981132074	114	5	982	0.0050916496945010185	691	37	5268	0.007023538344722855
CUFF_NC.85	1	659555	662333	+	140	21	1057	0.019867549668874173	100	5	817	0.006119951040391677	660	29	4670	0.006209850107066381
CUFF_NC.82	1	663236	663656	+	20	10	87	0.11494252873563218	22	1	93	0.010752688172043012	106	1	392	0.002551020408163265
CUFF_NC.86	1	665248	666402	+	53	22	397	0.055415617128463476	34	2	184	0.010869565217391304	238	7	1238	0.005654281098546042
CUFF_NC.87	1	675516	676334	-	37	2	189	0.010582010582010581	41	0	218	0.0	212	10	1038	0.009633911368015413
CUFF_NC.88	1	693076	693540	-	12	0	127	0.0	19	0	173	0.0	101	4	634	0.006309148264984227
CUFF_NC.91	1	705921	706616	+	42	2	431	0.004640371229698376	38	1	321	0.003115264797507788	148	13	1109	0.011722272317403066
CUFF_NC.93	1	731716	732702	+	53	46	845	0.054437869822485205	53	4	1138	0.0035149384885764497	194	9	2348	0.0038330494037478705
CUFF_NC.94	1	742835	743218	-	17	10	110	0.09090909090909091	15	0	95	0.0	94	5	717	0.00697350069735007
CUFF_NC.92	1	769606	770629	-	68	2	741	0.002699055330634278	42	2	547	0.003656307129798903	272	5	2265	0.002207505518763797
CUFF_NC.96	1	792040	792527	+	8	57	61	0.9344262295081968	4	6	6	1.0	44	42	401	0.10473815461346633
CUFF_NC.97	1	792753	793059	+	20	0	269	0.0	16	0	208	0.0	59	5	618	0.008090614886731391
CUFF_NC.95	1	813492	814238	-	39	4	442	0.00904977375565611	37	0	290	0.0	190	8	1620	0.0049382716049382715
CUFF_NC.99	1	820959	821299	-	10	0	91	0.0	19	1	158	0.006329113924050633	89	3	780	0.0038461538461538464
CUFF_NC.98	1	822863	823948	+	37	13	444	0.02927927927927928	71	5	903	0.005537098560354375	172	5	1433	0.0034891835310537334
CUFF_NC.102	1	827723	828094	-	15	23	46	0.5	24	0	80	0.0	102	0	393	0.0
CUFF_NC.103	1	842641	845302	+	136	13	680	0.01911764705882353	140	4	670	0.005970149253731343	641	18	3366	0.0053475935828877
CUFF_NC.104	1	843756	844262	+	38	0	117	0.0	27	0	97	0.0	128	3	443	0.006772009029345372
CUFF_NC.101	1	852139	854239	-	186	1	995	0.0010050251256281408	152	4	797	0.005018820577164366	380	11	1866	0.005894962486602358
CUFF_NC.100	1	866098	866818	+	15	0	340	0.0	26	2	438	0.0045662100456621	111	3	1130	0.002654867256637168
CUFF_NC.105	1	871636	872739	-	87	2	576	0.003472222222222222	72	3	462	0.006493506493506494	271	5	1327	0.0037678975131876413
CUFF_NC.109	1	882129	882853	+	12	150	310	0.4838709677419355	29	0	486	0.0	93	4	863	0.004634994206257242
CUFF_NC.118	1	905255	905896	+	29	1	116	0.008620689655172414	29	1	146	0.00684931506849315	147	10	635	0.015748031496062992
CUFF_NC.108	1	923855	924181	-	16	0	87	0.0	6	0	19	0.0	82	2	367	0.005449591280653951
CUFF_NC.107	1	930609	932087	+	93	4	803	0.0049813200498132005	60	2	483	0.004140786749482402	292	10	1804	0.005543237250554324
CUFF_NC.110	1	941685	942629	+	33	4	291	0.013745704467353952	59	6	673	0.008915304606240713	214	7	1731	0.004043905257076834
CUFF_NC.117	1	948980	949396	+	11	0	93	0.0	28	1	271	0.0036900369003690036	101	9	705	0.01276595744680851
CUFF_NC.111	1	957115	958329	+	125	1	884	0.0011312217194570137	85	1	572	0.0017482517482517483	314	4	1865	0.0021447721179624667
CUFF_NC.112	1	959892	960676	+	37	2	467	0.004282655246252677	28	0	339	0.0	237	11	2647	0.00415564790328674
CUFF_NC.113	1	967645	968734	+	126	3	505	0.005940594059405941	70	1	252	0.003968253968253968	254	4	1028	0.0038910505836575876
CUFF_NC.116	1	976096	978048	+	91	6	1176	0.00510204081632653	54	0	518	0.0	376	18	3723	0.004834810636583401
CUFF_NC.115	1	979746	980312	+	35	200	300	0.6666666666666666	55	2	536	0.0037313432835820895	167	2	1351	0.0014803849000740192
CUFF_NC.114	1	982543	983713	+	81	4	575	0.006956521739130435	56	3	366	0.00819672131147541	248	8	1366	0.005856515373352855
CUFF_NC.127	1	1028278	1029016	+	78	1	437	0.002288329519450801	63	1	373	0.002680965147453083	153	3	928	0.003232758620689655
CUFF_NC.120	1	1047139	1048124	+	49	268	350	0.7657142857142857	74	0	565	0.0	276	8	1711	0.004675628287551139
CUFF_NC.121	1	1057787	1059407	-	112	39	834	0.046762589928057555	122	8	905	0.008839779005524863	423	19	2495	0.007615230460921844
CUFF_NC.122	1	1100093	1100559	-	29	1	160	0.00625	32	1	152	0.006578947368421052	122	5	622	0.008038585209003215
CUFF_NC.126	1	1115138	1115771	-	23	16	112	0.14285714285714285	36	0	184	0.0	157	2	800	0.0025
CUFF_NC.125	1	1120224	1122526	+	134	12	1234	0.009724473257698542	70	2	539	0.0037105751391465678	420	26	2730	0.009523809523809525
CUFF_NC.141	1	1145855	1148889	+	89	2	654	0.0030581039755351682	93	4	694	0.005763688760806916	566	21	4042	0.005195447798119743
CUFF_NC.123	1	1167552	1168870	+	104	3	711	0.004219409282700422	94	4	532	0.007518796992481203	301	4	1461	0.0027378507871321013
CUFF_NC.124	1	1176545	1177625	+	69	2	310	0.0064516129032258064	69	1	378	0.0026455026455026454	266	4	1317	0.0030372057706909645
CUFF_NC.128	1	1185672	1187044	+	80	348	635	0.5480314960629922	100	2	784	0.002551020408163265	338	8	2250	0.0035555555555555557
CUFF_NC.130	1	1194178	1196948	+	54	36	254	0.14173228346456693	34	50	177	0.2824858757062147	327	383	1714	0.2234539089848308
CUFF_NC.131	1	1195443	1196953	-	28	0	122	0.0	14	0	44	0.0	165	1	645	0.0015503875968992248
CUFF_NC.129	1	1198032	1198475	-	24	2	365	0.005479452054794521	20	4	357	0.011204481792717087	114	9	1230	0.007317073170731708
CUFF_NC.134	1	1212386	1213136	+	42	1	388	0.002577319587628866	30	2	280	0.007142857142857143	108	5	817	0.006119951040391677
CUFF_NC.135	1	1214728	1215425	+	14	0	135	0.0	30	1	234	0.004273504273504274	159	3	1062	0.002824858757062147
CUFF_NC.132	1	1231501	1232254	-	13	0	82	0.0	51	3	319	0.009404388714733543	197	8	1153	0.006938421509106678
CUFF_NC.133	1	1236419	1239190	-	227	4	920	0.004347826086956522	142	3	675	0.0044444444444444444	611	17	2676	0.006352765321375187
CUFF_NC.136	1	1242530	1243500	-	35	0	417	0.0	42	1	596	0.0016778523489932886	224	11	1987	0.0055359838953195776
CUFF_NC.138	1	1246683	1249246	+	106	6	805	0.007453416149068323	132	5	968	0.005165289256198347	547	22	3496	0.006292906178489702
CUFF_NC.139	1	1252201	1253127	+	37	2	245	0.00816326530612245	70	3	419	0.007159904534606206	227	9	1315	0.006844106463878327
CUFF_NC.140	1	1253977	1254637	+	27	3	109	0.027522935779816515	58	0	255	0.0	136	2	563	0.003552397868561279
CUFF_NC.137	1	1279334	1279806	-	29	1	88	0.011363636363636364	28	1	250	0.004	88	3	617	0.004862236628849271
CUFF_NC.143	1	1288800	1291233	+	108	179	780	0.22948717948717948	105	32	619	0.051696284329563816	505	184	3169	0.05806248027769012
CUFF_NC.142	1	1300905	1301321	+	47	1	208	0.004807692307692308	27	0	98	0.0	78	0	331	0.0
CUFF_NC.144	1	1338408	1339261	+	34	0	272	0.0	16	1	136	0.007352941176470588	216	15	2011	0.007458975634012929
CUFF_NC.145	1	1341365	1342417	+	65	175	670	0.26119402985074625	75	3	711	0.004219409282700422	264	10	1961	0.005099439061703213
CUFF_NC.146	1	1345141	1345873	-	34	211	302	0.6986754966887417	56	4	443	0.009029345372460496	190	6	1360	0.004411764705882353
CUFF_NC.147	1	1346969	1347375	-	40	329	426	0.7723004694835681	31	1	341	0.002932551319648094	104	2	1270	0.0015748031496062992
CUFF_NC.148	1	1356182	1357078	+	30	22	237	0.09282700421940929	56	3	413	0.007263922518159807	240	4	1515	0.0026402640264026403
CUFF_NC.149	1	1369036	1370535	+	75	477	857	0.5565927654609102	108	6	1141	0.0052585451358457495	399	8	3490	0.002292263610315186
CUFF_NC.152	1	1418604	1420049	+	49	0	266	0.0	107	2	667	0.0029985007496251873	345	6	1978	0.003033367037411527
CUFF_NC.150	1	1429441	1429889	-	21	0	314	0.0	17	0	354	0.0	52	0	510	0.0
CUFF_NC.151	1	1435272	1437739	+	283	11	1254	0.008771929824561403	158	2	815	0.00245398773006135	587	15	2904	0.005165289256198347
CUFF_NC.161	1	1441785	1442836	+	72	1308	1405	0.9309608540925267	39	537	742	0.7237196765498652	270	1387	4651	0.29821543754031393
CUFF_NC.153	1	1457821	1459000	+	67	0	343	0.0	77	1	417	0.002398081534772182	264	5	1229	0.0040683482506102524
CUFF_NC.154	1	1461160	1461849	-	16	0	192	0.0	22	2	286	0.006993006993006993	203	8	1777	0.004501969611705121
CUFF_NC.155	1	1469492	1470729	-	165	1	1216	0.0008223684210526315	88	0	557	0.0	283	6	1658	0.0036188178528347406
CUFF_NC.156	1	1479969	1481012	-	38	0	487	0.0	36	0	495	0.0	234	12	2865	0.004188481675392671
CUFF_NC.157	1	1485325	1486477	+	79	91	811	0.11220715166461159	66	3	862	0.0034802784222737818	202	6	1339	0.004480955937266617
CUFF_NC.158	1	1510391	1510835	-	30	0	170	0.0	22	0	136	0.0	103	1	563	0.0017761989342806395
CUFF_NC.159	1	1530147	1531273	-	78	2	381	0.005249343832020997	69	0	360	0.0	267	7	1309	0.0053475935828877
CUFF_NC.162	1	1533608	1534599	+	83	1	873	0.001145475372279496	47	0	543	0.0	185	2	1254	0.001594896331738437
CUFF_NC.164	1	1546971	1547919	+	126	3	932	0.003218884120171674	65	4	272	0.014705882352941176	183	6	1116	0.005376344086021506
CUFF_NC.166	1	1555716	1556551	-	26	79	446	0.17713004484304934	60	6	992	0.006048387096774193	228	14	3005	0.004658901830282862
CUFF_NC.165	1	1582776	1583305	+	21	0	145	0.0	34	1	283	0.0035335689045936395	148	5	1076	0.004646840148698885
CUFF_NC.167	1	1587124	1587614	+	20	2	237	0.008438818565400843	31	0	209	0.0	127	2	692	0.002890173410404624
CUFF_NC.168	1	1591941	1592454	-	32	378	494	0.7651821862348178	31	119	359	0.33147632311977715	126	43	1373	0.031318281136198105
CUFF_NC.171	1	1601319	1603582	+	88	385	907	0.4244762954796031	144	6	1305	0.004597701149425287	604	23	3978	0.0057817998994469585
CUFF_NC.169	1	1618277	1622497	+	122	73	907	0.0804851157662624	286	8	2365	0.0033826638477801266	1053	39	7840	0.004974489795918367
CUFF_NC.170	1	1623149	1623817	+	21	5	240	0.020833333333333332	47	1	623	0.0016051364365971107	145	9	1260	0.007142857142857143
CUFF_NC.172	1	1645299	1647435	+	164	2	1420	0.0014084507042253522	96	2	987	0.002026342451874367	439	12	2877	0.004171011470281543
CUFF_NC.174	1	1661249	1662636	+	54	0	345	0.0	79	0	476	0.0	345	4	1844	0.0021691973969631237
CUFF_NC.173	1	1665598	1666367	+	75	0	353	0.0	49	0	189	0.0	147	1	626	0.001597444089456869
CUFF_NC.177	1	1671173	1671541	-	26	39	188	0.2074468085106383	28	6	208	0.028846153846153848	69	15	450	0.03333333333333333
CUFF_NC.178	1	1690765	1691195	+	37	0	145	0.0	41	0	146	0.0	106	0	356	0.0
CUFF_NC.175	1	1702399	1704871	+	135	3	782	0.0038363171355498722	124	3	885	0.003389830508474576	610	8	2958	0.002704530087897228
CUFF_NC.179	1	1720823	1721305	-	21	0	138	0.0	32	0	222	0.0	122	2	776	0.002577319587628866
CUFF_NC.189	1	1731774	1732553	-	15	0	151	0.0	56	0	693	0.0	192	5	1876	0.0026652452025586353
CUFF_NC.181	1	1744368	1745845	-	107	2	498	0.004016064257028112	72	1	329	0.00303951367781155	283	3	1304	0.0023006134969325155
CUFF_NC.186	1	1761298	1761673	-	12	51	94	0.5425531914893617	19	0	219	0.0	74	1	525	0.0019047619047619048
CUFF_NC.180	1	1766623	1767230	+	32	19	108	0.17592592592592593	32	1	123	0.008130081300813009	155	6	572	0.01048951048951049
CUFF_NC.187	1	1785821	1786121	-	16	18	267	0.06741573033707865	26	0	470	0.0	83	4	1198	0.00333889816360601
CUFF_NC.183	1	1786859	1787405	-	36	2	489	0.00408997955010225	42	2	610	0.003278688524590164	133	5	1574	0.0031766200762388818
CUFF_NC.184	1	1788762	1789625	-	24	67	238	0.2815126050420168	43	0	387	0.0	279	9	2370	0.0037974683544303796
CUFF_NC.182	1	1791544	1792202	-	36	413	593	0.6964586846543002	33	0	526	0.0	130	6	1175	0.005106382978723404
CUFF_NC.185	1	1818066	1819279	-	52	2	815	0.00245398773006135	34	1	448	0.002232142857142857	256	13	3474	0.003742084052964882
CUFF_NC.188	1	1820253	1821936	+	159	2	1191	0.0016792611251049538	103	2	694	0.002881844380403458	373	10	2325	0.004301075268817204
CUFF_NC.190	1	1843574	1844131	-	23	0	327	0.0	20	2	300	0.006666666666666667	112	9	1091	0.008249312557286892
CUFF_NC.191	1	1882920	1883972	-	52	3	529	0.005671077504725898	37	0	341	0.0	218	12	1398	0.008583690987124463
CUFF_NC.192	1	1888455	1888877	+	30	0	278	0.0	14	1	148	0.006756756756756757	106	1	727	0.001375515818431912
CUFF_NC.195	1	1898708	1899095	-	16	1	189	0.005291005291005291	33	2	486	0.00411522633744856	93	5	991	0.005045408678102927
CUFF_NC.193	1	1900516	1901252	-	21	39	140	0.2785714285714286	50	0	297	0.0	153	6	855	0.007017543859649123
CUFF_NC.194	1	1903006	1903569	-	16	10	118	0.0847457627118644	51	1	252	0.003968253968253968	164	3	947	0.0031678986272439284
CUFF_NC.207	1	1910429	1910835	-	9	2	117	0.017094017094017096	16	2	134	0.014925373134328358	91	4	604	0.006622516556291391
CUFF_NC.198	1	1925740	1930347	-	147	47	1016	0.04625984251968504	270	7	1901	0.003682272488164124	1097	37	6308	0.005865567533291059
CUFF_NC.196	1	1935403	1939567	+	200	13	1200	0.010833333333333334	120	4	801	0.004993757802746567	857	57	4842	0.011771995043370507
CUFF_NC.200	1	1955391	1957334	-	114	527	807	0.6530359355638166	132	6	984	0.006097560975609756	482	9	2720	0.0033088235294117647
CUFF_NC.201	1	1958951	1959761	-	22	2	689	0.002902757619738752	26	5	760	0.006578947368421052	128	9	2298	0.0039164490861618795
CUFF_NC.199	1	1961800	1962444	+	20	7	132	0.05303030303030303	37	1	245	0.004081632653061225	164	2	820	0.0024390243902439024
CUFF_NC.206	1	1988921	1989352	-	12	5	73	0.0684931506849315	25	1	170	0.0058823529411764705	75	2	669	0.0029895366218236174
CUFF_NC.205	1	1994215	1994851	+	34	3	198	0.015151515151515152	36	1	204	0.004901960784313725	208	3	1143	0.0026246719160104987
CUFF_NC.197	1	1996411	1998648	-	74	0	806	0.0	58	3	652	0.004601226993865031	435	13	3206	0.004054897067997504
CUFF_NC.203	1	2011017	2011849	-	42	96	212	0.4528301886792453	52	1	274	0.0036496350364963502	181	6	1006	0.005964214711729622
CUFF_NC.202	1	2012236	2013657	+	159	23	655	0.035114503816793895	122	2	536	0.0037313432835820895	316	3	1168	0.0025684931506849314
CUFF_NC.208	1	2015518	2016283	+	60	1	288	0.003472222222222222	53	1	235	0.00425531914893617	207	3	832	0.003605769230769231
CUFF_NC.230	1	2032344	2036251	-	253	5	1236	0.0040453074433656954	233	4	1231	0.003249390739236393	995	17	4686	0.0036278275714895433
CUFF_NC.231	1	2033077	2036841	-	233	7	1217	0.005751848808545604	227	4	1285	0.0031128404669260703	944	15	4649	0.0032265003226500323
CUFF_NC.232	1	2043274	2044218	-	36	226	381	0.5931758530183727	75	1	622	0.001607717041800643	245	11	1916	0.005741127348643006
CUFF_NC.229	1	2049520	2050204	+	21	20	187	0.10695187165775401	47	3	445	0.006741573033707865	182	9	1629	0.0055248618784530384
CUFF_NC.204	1	2052982	2053577	+	17	5	86	0.05813953488372093	47	0	219	0.0	166	4	764	0.005235602094240838
CUFF_NC.235	1	2060604	2062741	+	81	267	787	0.3392630241423126	139	5	1274	0.003924646781789639	552	18	4056	0.004437869822485207
CUFF_NC.234	1	2068903	2073622	-	251	374	1825	0.20493150684931508	318	10	2711	0.0036886757654002213	1248	44	9077	0.004847416547317396
CUFF_NC.209	1	2105293	2105719	-	49	2	554	0.0036101083032490976	21	2	140	0.014285714285714285	81	1	432	0.0023148148148148147
CUFF_NC.210	1	2106162	2106619	-	16	0	135	0.0	31	1	213	0.004694835680751174	127	4	664	0.006024096385542169
CUFF_NC.219	1	2115329	2115881	+	26	93	220	0.42272727272727273	39	4	345	0.011594202898550725	142	5	974	0.00513347022587269
CUFF_NC.218	1	2123274	2123868	-	31	1	252	0.003968253968253968	24	1	204	0.004901960784313725	141	7	933	0.007502679528403001
CUFF_NC.211	1	2124815	2125944	+	33	0	372	0.0	50	3	654	0.0045871559633027525	302	12	2836	0.004231311706629055
CUFF_NC.213	1	2130692	2131622	+	49	265	452	0.5862831858407079	83	2	851	0.0023501762632197414	251	4	1935	0.0020671834625322996
