gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.140	1	1253977	1254637	+	30	1	96	0.010416666666666666	66	0	246	0.0	153	5	520	0.009615384615384616
CUFF_NC.137	1	1279334	1279806	-	27	0	103	0.0	26	2	158	0.012658227848101266	93	2	465	0.004301075268817204
CUFF_NC.143	1	1288800	1291233	+	112	275	602	0.4568106312292359	109	37	427	0.08665105386416862	545	210	2661	0.07891770011273957
CUFF_NC.142	1	1300905	1301321	+	46	2	128	0.015625	28	0	68	0.0	91	0	250	0.0
CUFF_NC.144	1	1338408	1339261	+	33	1	143	0.006993006993006993	14	1	81	0.012345679012345678	206	6	1192	0.0050335570469798654
CUFF_NC.145	1	1341365	1342417	+	67	166	354	0.4689265536723164	82	2	378	0.005291005291005291	252	10	1046	0.009560229445506692
CUFF_NC.146	1	1345141	1345873	-	30	75	114	0.6578947368421053	51	0	194	0.0	170	4	626	0.006389776357827476
CUFF_NC.147	1	1346969	1347375	-	37	149	188	0.7925531914893617	29	0	138	0.0	94	4	519	0.007707129094412331
CUFF_NC.148	1	1356182	1357078	+	29	1	134	0.007462686567164179	46	1	213	0.004694835680751174	205	6	888	0.006756756756756757
CUFF_NC.149	1	1369036	1370535	+	74	220	398	0.5527638190954773	107	0	547	0.0	385	8	1748	0.004576659038901602
CUFF_NC.152	1	1418604	1420049	+	47	1	168	0.005952380952380952	98	3	383	0.007832898172323759	336	8	1291	0.006196746707978312
CUFF_NC.150	1	1429441	1429889	-	26	1	106	0.009433962264150943	23	2	119	0.01680672268907563	97	3	285	0.010526315789473684
CUFF_NC.151	1	1435272	1437739	+	248	23	587	0.039182282793867124	137	2	338	0.005917159763313609	490	4	1199	0.003336113427856547
CUFF_NC.161	1	1441785	1442836	+	72	1305	1412	0.9242209631728046	39	435	732	0.5942622950819673	270	1082	4752	0.2276936026936027
CUFF_NC.153	1	1457821	1459000	+	65	0	162	0.0	73	1	194	0.005154639175257732	284	5	729	0.006858710562414266
CUFF_NC.154	1	1461160	1461849	-	14	1	56	0.017857142857142856	17	1	114	0.008771929824561403	171	6	665	0.009022556390977444
CUFF_NC.155	1	1469492	1470729	-	123	4	496	0.008064516129032258	58	1	221	0.004524886877828055	204	1	699	0.001430615164520744
CUFF_NC.156	1	1479969	1481012	-	38	0	181	0.0	37	1	178	0.0056179775280898875	245	9	911	0.009879253567508232
CUFF_NC.157	1	1485325	1486477	+	84	69	267	0.25842696629213485	74	1	268	0.0037313432835820895	273	3	656	0.004573170731707317
CUFF_NC.158	1	1510391	1510835	-	32	0	115	0.0	23	0	58	0.0	102	0	310	0.0
CUFF_NC.159	1	1530147	1531273	-	81	1	220	0.004545454545454545	66	1	192	0.005208333333333333	261	5	819	0.006105006105006105
CUFF_NC.162	1	1533608	1534599	+	89	2	339	0.0058997050147492625	55	0	220	0.0	209	2	578	0.0034602076124567475
CUFF_NC.164	1	1546971	1547919	+	118	2	346	0.005780346820809248	56	1	156	0.00641025641025641	182	5	633	0.007898894154818325
CUFF_NC.166	1	1555716	1556551	-	21	29	156	0.1858974358974359	53	2	347	0.005763688760806916	169	3	1083	0.002770083102493075
CUFF_NC.165	1	1582776	1583305	+	20	1	70	0.014285714285714285	35	0	106	0.0	145	2	447	0.0044742729306487695
CUFF_NC.167	1	1587124	1587614	+	20	1	123	0.008130081300813009	35	1	120	0.008333333333333333	132	3	530	0.005660377358490566
CUFF_NC.168	1	1591941	1592454	-	3	2	3	0.6666666666666666	7	1	10	0.1	37	4	48	0.08333333333333333
CUFF_NC.171	1	1601319	1603582	+	84	221	492	0.4491869918699187	151	2	761	0.002628120893561104	601	23	2404	0.00956738768718802
CUFF_NC.169	1	1618277	1622497	+	127	40	516	0.07751937984496124	268	8	1288	0.006211180124223602	1063	21	4824	0.004353233830845771
CUFF_NC.170	1	1623149	1623817	+	19	0	99	0.0	40	1	247	0.004048582995951417	116	2	577	0.0034662045060658577
CUFF_NC.172	1	1645299	1647435	+	171	9	686	0.013119533527696793	101	3	411	0.0072992700729927005	468	5	1520	0.003289473684210526
CUFF_NC.174	1	1661249	1662636	+	53	0	202	0.0	77	2	270	0.007407407407407408	345	12	1319	0.009097801364670205
CUFF_NC.173	1	1665598	1666367	+	80	7	287	0.024390243902439025	48	0	166	0.0	172	1	551	0.0018148820326678765
CUFF_NC.177	1	1671173	1671541	-	27	32	99	0.32323232323232326	30	0	96	0.0	86	0	230	0.0
CUFF_NC.178	1	1690765	1691195	+	39	0	88	0.0	43	3	97	0.030927835051546393	103	1	220	0.004545454545454545
CUFF_NC.175	1	1702399	1704871	+	120	3	427	0.00702576112412178	105	2	441	0.0045351473922902496	534	14	1700	0.00823529411764706
CUFF_NC.179	1	1720823	1721305	-	22	0	63	0.0	35	1	116	0.008620689655172414	124	2	433	0.004618937644341801
CUFF_NC.189	1	1731774	1732553	-	18	6	86	0.06976744186046512	52	0	327	0.0	188	7	964	0.007261410788381743
CUFF_NC.181	1	1744368	1745845	-	114	3	424	0.007075471698113208	77	2	300	0.006666666666666667	314	10	1225	0.00816326530612245
CUFF_NC.186	1	1761298	1761673	-	11	9	35	0.2571428571428571	24	3	106	0.02830188679245283	102	2	329	0.0060790273556231
CUFF_NC.180	1	1766623	1767230	+	29	28	108	0.25925925925925924	32	0	107	0.0	145	1	608	0.001644736842105263
CUFF_NC.187	1	1785821	1786121	-	11	0	57	0.0	25	0	127	0.0	65	2	304	0.006578947368421052
CUFF_NC.183	1	1786859	1787405	-	34	0	156	0.0	40	1	139	0.007194244604316547	122	5	393	0.01272264631043257
CUFF_NC.184	1	1788762	1789625	-	22	12	64	0.1875	42	0	118	0.0	271	4	801	0.004993757802746567
CUFF_NC.182	1	1791544	1792202	-	41	226	256	0.8828125	41	4	246	0.016260162601626018	163	4	641	0.0062402496099844
CUFF_NC.185	1	1818066	1819279	-	54	1	253	0.003952569169960474	33	0	149	0.0	267	6	1301	0.004611837048424289
CUFF_NC.188	1	1820253	1821936	+	147	2	500	0.004	96	0	283	0.0	357	8	1152	0.006944444444444444
CUFF_NC.190	1	1843574	1844131	-	29	1	110	0.00909090909090909	24	0	113	0.0	139	2	370	0.005405405405405406
CUFF_NC.191	1	1882920	1883972	-	58	3	220	0.013636363636363636	38	1	162	0.006172839506172839	235	5	910	0.005494505494505495
CUFF_NC.192	1	1888455	1888877	+	25	2	166	0.012048192771084338	11	0	74	0.0	89	1	564	0.0017730496453900709
CUFF_NC.195	1	1898708	1899095	-	12	0	66	0.0	31	1	150	0.006666666666666667	83	1	335	0.0029850746268656717
CUFF_NC.193	1	1900516	1901252	-	24	38	84	0.4523809523809524	50	0	142	0.0	190	0	475	0.0
CUFF_NC.194	1	1903006	1903569	-	15	3	48	0.0625	51	1	140	0.007142857142857143	160	3	509	0.005893909626719057
CUFF_NC.207	1	1910429	1910835	-	6	0	59	0.0	15	1	78	0.01282051282051282	69	1	303	0.0033003300330033004
CUFF_NC.198	1	1925740	1930347	-	153	11	550	0.02	268	6	1025	0.005853658536585366	1094	27	3678	0.00734094616639478
CUFF_NC.196	1	1935403	1939567	+	185	3	667	0.004497751124437781	110	2	460	0.004347826086956522	810	40	3085	0.012965964343598054
CUFF_NC.200	1	1955391	1957334	-	110	333	460	0.7239130434782609	128	2	563	0.003552397868561279	477	8	1720	0.004651162790697674
CUFF_NC.201	1	1958951	1959761	-	21	0	336	0.0	27	0	339	0.0	139	6	1094	0.005484460694698354
CUFF_NC.199	1	1961800	1962444	+	16	8	45	0.17777777777777778	38	0	98	0.0	169	0	425	0.0
CUFF_NC.206	1	1988921	1989352	-	13	0	44	0.0	24	0	116	0.0	95	2	437	0.004576659038901602
CUFF_NC.205	1	1994215	1994851	+	32	0	102	0.0	34	0	105	0.0	189	4	613	0.0065252854812398045
CUFF_NC.197	1	1996411	1998648	-	69	3	517	0.005802707930367505	53	1	361	0.002770083102493075	416	10	2353	0.004249893752656183
CUFF_NC.203	1	2011017	2011849	-	46	32	121	0.2644628099173554	62	0	169	0.0	229	3	667	0.004497751124437781
CUFF_NC.202	1	2012236	2013657	+	139	21	373	0.05630026809651475	107	0	318	0.0	263	2	821	0.00243605359317905
CUFF_NC.208	1	2015518	2016283	+	42	0	103	0.0	36	0	88	0.0	144	0	376	0.0
CUFF_NC.230	1	2032344	2036251	-	248	2	890	0.0022471910112359553	229	6	847	0.0070838252656434475	1019	17	3668	0.004634678298800436
CUFF_NC.231	1	2033077	2036841	-	230	3	831	0.0036101083032490976	230	7	855	0.008187134502923977	1001	19	3498	0.005431675242995998
CUFF_NC.232	1	2043274	2044218	-	36	154	188	0.8191489361702128	65	1	290	0.0034482758620689655	229	9	1045	0.00861244019138756
CUFF_NC.229	1	2049520	2050204	+	19	10	106	0.09433962264150944	38	2	221	0.00904977375565611	160	10	843	0.011862396204033215
CUFF_NC.204	1	2052982	2053577	+	18	12	62	0.1935483870967742	48	1	144	0.006944444444444444	172	5	552	0.009057971014492754
CUFF_NC.235	1	2060604	2062741	+	77	158	417	0.37889688249400477	133	2	666	0.003003003003003003	525	15	2233	0.006717420510523959
CUFF_NC.234	1	2068903	2073622	-	222	313	903	0.34662236987818384	297	8	1330	0.006015037593984963	1146	32	4687	0.006827394922125027
CUFF_NC.209	1	2105293	2105719	-	41	3	276	0.010869565217391304	14	0	81	0.0	55	1	281	0.0035587188612099642
CUFF_NC.210	1	2106162	2106619	-	16	1	77	0.012987012987012988	31	0	131	0.0	123	2	545	0.003669724770642202
CUFF_NC.219	1	2115329	2115881	+	22	21	78	0.2692307692307692	41	2	159	0.012578616352201259	134	4	507	0.007889546351084813
CUFF_NC.218	1	2123274	2123868	-	33	1	207	0.004830917874396135	24	0	145	0.0	139	5	687	0.00727802037845706
CUFF_NC.211	1	2124815	2125944	+	32	1	150	0.006666666666666667	45	3	234	0.01282051282051282	249	9	1167	0.007712082262210797
CUFF_NC.213	1	2130692	2131622	+	52	143	214	0.6682242990654206	88	1	393	0.002544529262086514	237	3	933	0.003215434083601286
CUFF_NC.214	1	2135810	2136167	-	22	0	80	0.0	13	0	38	0.0	83	1	281	0.0035587188612099642
CUFF_NC.215	1	2136680	2137796	-	52	82	208	0.3942307692307692	72	0	278	0.0	268	4	931	0.004296455424274973
CUFF_NC.212	1	2143346	2143894	+	37	1	93	0.010752688172043012	24	0	75	0.0	117	4	329	0.0121580547112462
CUFF_NC.216	1	2151599	2152519	+	122	1	361	0.002770083102493075	68	0	162	0.0	179	2	448	0.004464285714285714
CUFF_NC.220	1	2156155	2158843	+	161	198	527	0.3757115749525617	172	140	603	0.23217247097844113	680	102	2325	0.04387096774193548
CUFF_NC.221	1	2156504	2157028	-	29	2	104	0.019230769230769232	35	2	117	0.017094017094017096	153	5	556	0.008992805755395683
