gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.45	1	425557	426435	+	14	0	57	0.0	9	0	41	0.0	53	2	225	0.008888888888888889
CUFF_NC.47	1	435444	435889	+	7	0	16	0.0	29	0	122	0.0	81	0	250	0.0
CUFF_NC.50	1	442462	442900	+	20	0	136	0.0	22	2	158	0.012658227848101266	118	6	639	0.009389671361502348
CUFF_NC.52	1	446824	448464	+	65	431	645	0.6682170542635659	74	190	616	0.30844155844155846	343	381	2635	0.1445920303605313
CUFF_NC.51	1	463998	464582	+	45	0	104	0.0	22	0	52	0.0	89	3	244	0.012295081967213115
CUFF_NC.55	1	482013	483177	-	65	0	291	0.0	37	1	175	0.005714285714285714	189	3	894	0.003355704697986577
CUFF_NC.59	1	512866	513261	+	18	97	132	0.7348484848484849	12	29	79	0.3670886075949367	64	152	423	0.35933806146572106
CUFF_NC.60	1	514888	515295	+	19	1	181	0.0055248618784530384	18	0	138	0.0	72	2	409	0.004889975550122249
CUFF_NC.70	1	523944	530099	-	337	505	1714	0.29463243873978995	336	9	1620	0.005555555555555556	1150	23	4596	0.005004351610095736
CUFF_NC.71	1	525592	531975	-	307	486	1561	0.3113388853299167	318	12	1588	0.007556675062972292	1004	29	4028	0.007199602780536246
CUFF_NC.72	1	528007	534109	-	260	248	1042	0.2380038387715931	271	8	1114	0.00718132854578097	864	25	3245	0.007704160246533128
CUFF_NC.62	1	538375	544045	-	138	135	1316	0.10258358662613981	199	25	1806	0.013842746400885935	810	77	4956	0.015536723163841809
CUFF_NC.64	1	547818	551699	-	114	3	529	0.005671077504725898	71	1	276	0.0036231884057971015	365	19	1416	0.013418079096045197
CUFF_NC.68	1	556826	558761	-	90	2	372	0.005376344086021506	95	2	387	0.00516795865633075	389	4	1462	0.0027359781121751026
CUFF_NC.61	1	559734	560251	+	8	0	34	0.0	14	1	60	0.016666666666666666	97	1	414	0.0024154589371980675
CUFF_NC.66	1	564136	564745	-	47	1	166	0.006024096385542169	45	1	142	0.007042253521126761	122	4	467	0.008565310492505354
CUFF_NC.67	1	565230	565784	-	54	0	153	0.0	34	0	86	0.0	119	3	333	0.009009009009009009
CUFF_NC.63	1	568739	570386	-	143	5	605	0.008264462809917356	75	3	300	0.01	214	6	853	0.007033997655334115
CUFF_NC.73	1	588007	589390	-	118	8	529	0.015122873345935728	84	12	410	0.02926829268292683	286	27	1469	0.018379850238257316
CUFF_NC.76	1	591664	593419	-	117	1	670	0.0014925373134328358	84	1	480	0.0020833333333333333	290	12	1340	0.008955223880597015
CUFF_NC.74	1	594729	596073	+	47	2	279	0.007168458781362007	87	1	363	0.0027548209366391185	276	2	1014	0.0019723865877712033
CUFF_NC.75	1	597522	598135	+	29	0	137	0.0	30	0	126	0.0	70	0	350	0.0
CUFF_NC.77	1	599765	600204	+	15	6	72	0.08333333333333333	29	1	152	0.006578947368421052	100	5	507	0.009861932938856016
CUFF_NC.78	1	610701	611509	+	49	2	198	0.010101010101010102	37	0	117	0.0	184	2	659	0.0030349013657056147
CUFF_NC.79	1	617987	619403	-	155	1	587	0.0017035775127768314	76	0	318	0.0	195	5	708	0.007062146892655367
CUFF_NC.80	1	622046	622369	-	17	0	97	0.0	15	1	96	0.010416666666666666	61	0	426	0.0
CUFF_NC.83	1	632744	633122	-	11	0	52	0.0	22	1	136	0.007352941176470588	73	0	387	0.0
CUFF_NC.90	1	640236	640825	-	8	33	36	0.9166666666666666	2	2	19	0.10526315789473684	31	24	148	0.16216216216216217
CUFF_NC.89	1	641448	642563	+	57	0	257	0.0	43	0	149	0.0	182	2	791	0.0025284450063211127
CUFF_NC.81	1	653973	654416	+	30	1	110	0.00909090909090909	19	0	81	0.0	80	0	252	0.0
CUFF_NC.84	1	658696	661410	+	120	12	697	0.01721664275466284	105	0	640	0.0	569	11	3331	0.003302311618132693
CUFF_NC.85	1	659555	662333	+	129	12	767	0.01564537157757497	92	1	645	0.0015503875968992248	555	15	3510	0.004273504273504274
CUFF_NC.82	1	663236	663656	+	21	2	54	0.037037037037037035	24	0	80	0.0	110	2	296	0.006756756756756757
CUFF_NC.86	1	665248	666402	+	43	2	211	0.009478672985781991	21	1	88	0.011363636363636364	165	4	626	0.006389776357827476
CUFF_NC.87	1	675516	676334	-	30	0	125	0.0	32	0	142	0.0	175	4	658	0.0060790273556231
CUFF_NC.88	1	693076	693540	-	9	0	70	0.0	14	0	88	0.0	70	1	303	0.0033003300330033004
CUFF_NC.91	1	705921	706616	+	34	0	318	0.0	30	0	251	0.0	136	1	826	0.0012106537530266344
CUFF_NC.93	1	731716	732702	+	42	38	674	0.05637982195845697	45	5	895	0.00558659217877095	132	10	1700	0.0058823529411764705
CUFF_NC.94	1	742835	743218	-	15	0	42	0.0	13	0	37	0.0	85	0	305	0.0
CUFF_NC.92	1	769606	770629	-	54	3	376	0.007978723404255319	40	0	266	0.0	196	3	1022	0.0029354207436399216
CUFF_NC.96	1	792040	792527	+	5	0	28	0.0	6	0	50	0.0	27	0	163	0.0
CUFF_NC.97	1	792753	793059	+	15	0	169	0.0	11	0	148	0.0	41	1	418	0.0023923444976076554
CUFF_NC.95	1	813492	814238	-	37	1	327	0.0030581039755351682	35	0	158	0.0	162	7	983	0.007121057985757884
CUFF_NC.99	1	820959	821299	-	9	0	64	0.0	14	0	93	0.0	64	1	440	0.0022727272727272726
CUFF_NC.98	1	822863	823948	+	33	23	318	0.07232704402515723	57	3	688	0.00436046511627907	114	8	1026	0.007797270955165692
CUFF_NC.102	1	827723	828094	-	11	24	32	0.75	15	0	49	0.0	76	3	310	0.00967741935483871
CUFF_NC.103	1	842641	845302	+	100	0	463	0.0	114	1	439	0.002277904328018223	498	16	2389	0.006697362913352867
CUFF_NC.104	1	843756	844262	+	21	0	45	0.0	17	0	54	0.0	65	4	248	0.016129032258064516
CUFF_NC.101	1	852139	854239	-	134	1	577	0.0017331022530329288	111	3	465	0.0064516129032258064	243	7	1012	0.00691699604743083
CUFF_NC.100	1	866098	866818	+	18	31	243	0.12757201646090535	25	0	312	0.0	98	4	767	0.005215123859191656
CUFF_NC.105	1	871636	872739	-	78	3	331	0.00906344410876133	60	2	293	0.006825938566552901	245	6	738	0.008130081300813009
CUFF_NC.109	1	882129	882853	+	14	133	199	0.6683417085427136	29	1	320	0.003125	70	0	631	0.0
CUFF_NC.118	1	905255	905896	+	29	0	101	0.0	25	0	115	0.0	140	0	435	0.0
CUFF_NC.108	1	923855	924181	-	11	0	32	0.0	4	0	9	0.0	41	1	113	0.008849557522123894
CUFF_NC.107	1	930609	932087	+	63	1	439	0.002277904328018223	43	2	279	0.007168458781362007	192	4	1011	0.003956478733926805
CUFF_NC.110	1	941685	942629	+	22	45	141	0.3191489361702128	35	0	322	0.0	119	1	739	0.0013531799729364006
CUFF_NC.117	1	948980	949396	+	12	0	46	0.0	26	2	127	0.015748031496062992	87	0	336	0.0
CUFF_NC.111	1	957115	958329	+	102	1	459	0.002178649237472767	66	1	298	0.003355704697986577	257	6	1068	0.0056179775280898875
CUFF_NC.112	1	959892	960676	+	25	0	187	0.0	19	1	147	0.006802721088435374	144	4	1032	0.003875968992248062
CUFF_NC.113	1	967645	968734	+	94	0	223	0.0	48	0	102	0.0	152	1	390	0.002564102564102564
CUFF_NC.116	1	976096	978048	+	75	1	608	0.001644736842105263	39	2	247	0.008097165991902834	283	7	1756	0.003986332574031891
CUFF_NC.115	1	979746	980312	+	26	100	142	0.704225352112676	43	1	267	0.003745318352059925	125	3	637	0.004709576138147566
CUFF_NC.114	1	982543	983713	+	68	3	249	0.012048192771084338	56	1	166	0.006024096385542169	170	2	624	0.003205128205128205
CUFF_NC.127	1	1028278	1029016	+	70	0	269	0.0	53	0	199	0.0	104	3	507	0.005917159763313609
CUFF_NC.120	1	1047139	1048124	+	47	202	229	0.8820960698689956	66	2	294	0.006802721088435374	233	5	802	0.006234413965087282
CUFF_NC.121	1	1057787	1059407	-	102	63	494	0.12753036437246965	116	2	501	0.003992015968063872	353	4	1358	0.0029455081001472753
CUFF_NC.122	1	1100093	1100559	-	26	0	124	0.0	32	0	107	0.0	112	1	459	0.002178649237472767
CUFF_NC.126	1	1115138	1115771	-	22	16	67	0.23880597014925373	37	2	113	0.017699115044247787	133	1	337	0.002967359050445104
CUFF_NC.125	1	1120224	1122526	+	109	22	780	0.028205128205128206	65	1	341	0.002932551319648094	334	9	1852	0.004859611231101512
CUFF_NC.141	1	1145855	1148889	+	68	1	360	0.002777777777777778	70	2	354	0.005649717514124294	422	8	2062	0.0038797284190106693
CUFF_NC.123	1	1167552	1168870	+	77	2	435	0.004597701149425287	68	1	360	0.002777777777777778	213	4	929	0.004305705059203444
CUFF_NC.124	1	1176545	1177625	+	59	1	161	0.006211180124223602	62	1	209	0.004784688995215311	231	2	715	0.002797202797202797
CUFF_NC.128	1	1185672	1187044	+	72	162	334	0.48502994011976047	86	4	445	0.008988764044943821	290	5	1273	0.003927729772191673
CUFF_NC.130	1	1194178	1196948	+	95	101	546	0.184981684981685	52	96	348	0.27586206896551724	473	830	3049	0.27222040013119053
CUFF_NC.131	1	1195443	1196953	-	69	0	352	0.0	30	1	135	0.007407407407407408	293	5	1341	0.0037285607755406414
CUFF_NC.129	1	1198032	1198475	-	21	2	261	0.007662835249042145	19	2	250	0.008	87	2	809	0.002472187886279357
CUFF_NC.134	1	1212386	1213136	+	35	9	311	0.028938906752411574	33	0	219	0.0	91	4	654	0.0061162079510703364
CUFF_NC.135	1	1214728	1215425	+	13	0	107	0.0	36	1	208	0.004807692307692308	113	3	726	0.004132231404958678
CUFF_NC.132	1	1231501	1232254	-	10	0	49	0.0	37	0	165	0.0	119	0	512	0.0
CUFF_NC.133	1	1236419	1239190	-	188	5	607	0.008237232289950576	122	0	414	0.0	468	6	1611	0.0037243947858473
CUFF_NC.136	1	1242530	1243500	-	31	3	210	0.014285714285714285	41	0	341	0.0	179	8	1206	0.006633499170812604
CUFF_NC.138	1	1246683	1249246	+	95	45	731	0.06155950752393981	115	5	720	0.006944444444444444	475	16	2686	0.005956813104988831
CUFF_NC.139	1	1252201	1253127	+	25	0	143	0.0	54	0	249	0.0	125	1	699	0.001430615164520744
CUFF_NC.140	1	1253977	1254637	+	27	0	78	0.0	62	1	204	0.004901960784313725	147	3	423	0.0070921985815602835
CUFF_NC.137	1	1279334	1279806	-	18	0	36	0.0	17	0	162	0.0	50	4	336	0.011904761904761904
CUFF_NC.143	1	1288800	1291233	+	93	264	575	0.4591304347826087	90	51	473	0.10782241014799154	383	316	2346	0.13469735720375106
CUFF_NC.142	1	1300905	1301321	+	27	1	93	0.010752688172043012	14	0	48	0.0	43	0	136	0.0
CUFF_NC.144	1	1338408	1339261	+	26	0	124	0.0	11	1	89	0.011235955056179775	177	5	1243	0.004022526146419952
CUFF_NC.145	1	1341365	1342417	+	50	276	537	0.5139664804469274	55	2	554	0.0036101083032490976	178	10	1442	0.006934812760055479
CUFF_NC.146	1	1345141	1345873	-	33	109	139	0.7841726618705036	54	2	237	0.008438818565400843	178	0	670	0.0
CUFF_NC.147	1	1346969	1347375	-	33	260	306	0.8496732026143791	27	1	246	0.0040650406504065045	88	2	868	0.002304147465437788
CUFF_NC.148	1	1356182	1357078	+	21	0	131	0.0	39	0	269	0.0	148	4	966	0.004140786749482402
CUFF_NC.149	1	1369036	1370535	+	58	279	463	0.6025917926565875	95	4	651	0.006144393241167435	300	18	1925	0.00935064935064935
CUFF_NC.152	1	1418604	1420049	+	41	0	132	0.0	90	1	356	0.0028089887640449437	288	4	999	0.004004004004004004
CUFF_NC.150	1	1429441	1429889	-	20	53	226	0.2345132743362832	17	0	268	0.0	58	1	473	0.0021141649048625794
CUFF_NC.151	1	1435272	1437739	+	231	3	683	0.004392386530014641	141	4	445	0.008988764044943821	526	5	1607	0.0031113876789047915
CUFF_NC.161	1	1441785	1442836	+	14	19	20	0.95	6	3	7	0.42857142857142855	44	7	57	0.12280701754385964
CUFF_NC.153	1	1457821	1459000	+	52	1	138	0.007246376811594203	57	0	170	0.0	217	1	535	0.001869158878504673
CUFF_NC.154	1	1461160	1461849	-	15	0	75	0.0	20	0	125	0.0	188	4	756	0.005291005291005291
CUFF_NC.155	1	1469492	1470729	-	101	1	469	0.0021321961620469083	51	1	208	0.004807692307692308	142	3	694	0.004322766570605188
CUFF_NC.156	1	1479969	1481012	-	34	2	219	0.0091324200913242	30	0	207	0.0	193	7	1088	0.006433823529411764
CUFF_NC.157	1	1485325	1486477	+	67	103	410	0.25121951219512195	63	0	459	0.0	156	2	702	0.002849002849002849
CUFF_NC.158	1	1510391	1510835	-	41	1	113	0.008849557522123894	28	0	103	0.0	116	2	367	0.005449591280653951
CUFF_NC.159	1	1530147	1531273	-	63	0	175	0.0	49	0	164	0.0	184	6	482	0.012448132780082987
CUFF_NC.162	1	1533608	1534599	+	89	4	474	0.008438818565400843	53	4	300	0.013333333333333334	180	2	709	0.0028208744710860366
CUFF_NC.164	1	1546971	1547919	+	109	2	411	0.004866180048661801	49	0	141	0.0	159	0	593	0.0
CUFF_NC.166	1	1555716	1556551	-	20	109	297	0.367003367003367	46	2	605	0.003305785123966942	152	8	1700	0.004705882352941176
CUFF_NC.165	1	1582776	1583305	+	17	1	86	0.011627906976744186	28	0	158	0.0	127	3	653	0.004594180704441042
CUFF_NC.167	1	1587124	1587614	+	17	1	151	0.006622516556291391	26	0	139	0.0	101	1	463	0.0021598272138228943
CUFF_NC.168	1	1591941	1592454	-	34	315	366	0.860655737704918	27	60	205	0.2926829268292683	126	30	883	0.03397508493771234
CUFF_NC.171	1	1601319	1603582	+	75	341	565	0.6035398230088496	120	2	786	0.002544529262086514	456	8	2381	0.0033599328013439733
CUFF_NC.169	1	1618277	1622497	+	106	58	607	0.09555189456342669	243	4	1647	0.0024286581663630845	829	18	5308	0.003391107761868877
CUFF_NC.170	1	1623149	1623817	+	20	0	135	0.0	43	4	369	0.01084010840108401	124	7	741	0.009446693657219974
CUFF_NC.172	1	1645299	1647435	+	132	4	879	0.004550625711035267	83	4	601	0.0066555740432612314	341	8	1692	0.004728132387706856
CUFF_NC.174	1	1661249	1662636	+	49	3	193	0.015544041450777202	61	3	247	0.012145748987854251	265	7	1026	0.00682261208576998
CUFF_NC.173	1	1665598	1666367	+	73	1	266	0.0037593984962406013	40	0	131	0.0	153	2	476	0.004201680672268907
CUFF_NC.177	1	1671173	1671541	-	23	51	119	0.42857142857142855	25	0	133	0.0	60	2	273	0.007326007326007326
CUFF_NC.178	1	1690765	1691195	+	33	0	70	0.0	38	0	67	0.0	86	0	139	0.0
CUFF_NC.175	1	1702399	1704871	+	108	17	436	0.0389908256880734	103	5	521	0.009596928982725527	417	9	1561	0.005765534913516977
CUFF_NC.179	1	1720823	1721305	-	20	0	68	0.0	32	0	116	0.0	104	1	336	0.002976190476190476
CUFF_NC.189	1	1731774	1732553	-	16	52	125	0.416	45	4	517	0.007736943907156673	157	12	1393	0.008614501076812634
CUFF_NC.181	1	1744368	1745845	-	82	0	292	0.0	49	1	177	0.005649717514124294	183	3	712	0.004213483146067416
CUFF_NC.186	1	1761298	1761673	-	12	34	66	0.5151515151515151	23	0	199	0.0	101	3	483	0.006211180124223602
CUFF_NC.180	1	1766623	1767230	+	31	22	56	0.39285714285714285	32	0	77	0.0	121	1	340	0.0029411764705882353
CUFF_NC.187	1	1785821	1786121	-	15	0	136	0.0	23	3	248	0.012096774193548387	76	1	621	0.001610305958132045
CUFF_NC.183	1	1786859	1787405	-	32	1	166	0.006024096385542169	40	0	161	0.0	109	1	416	0.002403846153846154
CUFF_NC.184	1	1788762	1789625	-	19	16	88	0.18181818181818182	32	0	145	0.0	203	4	793	0.005044136191677175
CUFF_NC.182	1	1791544	1792202	-	30	415	448	0.9263392857142857	29	1	424	0.0023584905660377358	94	2	792	0.0025252525252525255
CUFF_NC.185	1	1818066	1819279	-	47	7	449	0.015590200445434299	27	4	269	0.01486988847583643	179	20	2122	0.00942507068803016
CUFF_NC.188	1	1820253	1821936	+	120	4	654	0.0061162079510703364	78	0	327	0.0	257	4	1096	0.0036496350364963502
CUFF_NC.190	1	1843574	1844131	-	24	1	174	0.005747126436781609	18	0	139	0.0	91	0	521	0.0
CUFF_NC.191	1	1882920	1883972	-	46	0	287	0.0	31	1	173	0.005780346820809248	198	3	675	0.0044444444444444444
CUFF_NC.192	1	1888455	1888877	+	28	1	222	0.0045045045045045045	14	1	97	0.010309278350515464	84	5	548	0.009124087591240875
CUFF_NC.195	1	1898708	1899095	-	13	0	128	0.0	28	1	337	0.002967359050445104	80	4	669	0.005979073243647235
CUFF_NC.193	1	1900516	1901252	-	21	30	97	0.30927835051546393	46	2	213	0.009389671361502348	144	4	657	0.0060882800608828
CUFF_NC.194	1	1903006	1903569	-	14	10	63	0.15873015873015872	42	0	183	0.0	142	4	640	0.00625
CUFF_NC.207	1	1910429	1910835	-	4	0	84	0.0	11	1	81	0.012345679012345678	59	0	318	0.0
CUFF_NC.198	1	1925740	1930347	-	129	31	620	0.05	234	3	1193	0.002514668901927913	949	28	3820	0.007329842931937173
CUFF_NC.196	1	1935403	1939567	+	176	5	645	0.007751937984496124	99	2	462	0.004329004329004329	685	36	2485	0.01448692152917505
CUFF_NC.200	1	1955391	1957334	-	89	396	495	0.8	100	1	601	0.0016638935108153079	348	10	1680	0.005952380952380952
CUFF_NC.201	1	1958951	1959761	-	17	3	528	0.005681818181818182	19	1	521	0.0019193857965451055	76	11	1690	0.00650887573964497
CUFF_NC.199	1	1961800	1962444	+	15	6	42	0.14285714285714285	32	2	71	0.028169014084507043	101	0	258	0.0
CUFF_NC.206	1	1988921	1989352	-	13	0	51	0.0	23	2	109	0.01834862385321101	98	2	464	0.004310344827586207
CUFF_NC.205	1	1994215	1994851	+	30	0	83	0.0	32	0	94	0.0	160	2	513	0.003898635477582846
CUFF_NC.197	1	1996411	1998648	-	71	2	792	0.0025252525252525255	51	2	498	0.004016064257028112	389	23	3012	0.0076361221779548474
CUFF_NC.203	1	2011017	2011849	-	45	123	172	0.7151162790697675	56	2	199	0.010050251256281407	196	0	750	0.0
CUFF_NC.202	1	2012236	2013657	+	149	8	440	0.01818181818181818	108	2	348	0.005747126436781609	274	1	755	0.0013245033112582781
CUFF_NC.208	1	2015518	2016283	+	52	0	100	0.0	48	0	100	0.0	163	0	384	0.0
CUFF_NC.230	1	2032344	2036251	-	235	3	961	0.003121748178980229	207	6	968	0.006198347107438017	869	12	3698	0.003244997295835587
CUFF_NC.231	1	2033077	2036841	-	212	8	980	0.00816326530612245	202	3	1010	0.0029702970297029703	871	13	3700	0.0035135135135135136
CUFF_NC.232	1	2043274	2044218	-	37	319	358	0.8910614525139665	72	2	560	0.0035714285714285713	211	12	1707	0.007029876977152899
CUFF_NC.229	1	2049520	2050204	+	16	13	101	0.12871287128712872	35	0	239	0.0	140	1	936	0.0010683760683760685
CUFF_NC.204	1	2052982	2053577	+	18	6	59	0.1016949152542373	46	0	140	0.0	169	3	533	0.005628517823639775
CUFF_NC.235	1	2060604	2062741	+	77	218	589	0.3701188455008489	135	8	876	0.0091324200913242	506	43	2790	0.015412186379928316
CUFF_NC.234	1	2068903	2073622	-	208	434	1222	0.35515548281505727	262	10	1810	0.0055248618784530384	889	24	5421	0.004427227448810182
CUFF_NC.209	1	2105293	2105719	-	41	0	309	0.0	16	0	73	0.0	58	1	286	0.0034965034965034965
CUFF_NC.210	1	2106162	2106619	-	18	0	76	0.0	24	0	72	0.0	95	0	256	0.0
CUFF_NC.219	1	2115329	2115881	+	26	64	110	0.5818181818181818	40	1	192	0.005208333333333333	131	3	550	0.005454545454545455
CUFF_NC.218	1	2123274	2123868	-	33	0	177	0.0	22	0	129	0.0	118	4	583	0.00686106346483705
CUFF_NC.211	1	2124815	2125944	+	28	0	229	0.0	41	4	484	0.008264462809917356	222	6	1809	0.003316749585406302
CUFF_NC.213	1	2130692	2131622	+	48	194	288	0.6736111111111112	76	2	475	0.004210526315789474	199	5	1031	0.004849660523763337
CUFF_NC.214	1	2135810	2136167	-	22	0	133	0.0	12	0	65	0.0	62	1	345	0.002898550724637681
CUFF_NC.215	1	2136680	2137796	-	45	6	320	0.01875	67	0	462	0.0	198	7	1213	0.005770816158285243
CUFF_NC.212	1	2143346	2143894	+	31	0	134	0.0	21	0	100	0.0	117	1	346	0.002890173410404624
CUFF_NC.216	1	2151599	2152519	+	108	0	396	0.0	62	1	179	0.00558659217877095	171	2	532	0.0037593984962406013
CUFF_NC.220	1	2156155	2158843	+	159	979	1169	0.8374679213002566	176	792	1360	0.5823529411764706	649	595	4574	0.13008307826847398
CUFF_NC.221	1	2156504	2157028	-	29	164	176	0.9318181818181818	36	160	259	0.6177606177606177	147	128	1043	0.12272291466922339
CUFF_NC.217	1	2164282	2165449	+	43	0	342	0.0	44	1	308	0.003246753246753247	243	5	1434	0.003486750348675035
CUFF_NC.222	1	2172866	2173783	-	43	1	216	0.004629629629629629	29	0	188	0.0	174	3	988	0.003036437246963563
CUFF_NC.223	1	2174568	2174899	+	37	1	157	0.006369426751592357	22	0	77	0.0	69	0	154	0.0
CUFF_NC.228	1	2187565	2188734	-	76	1	280	0.0035714285714285713	41	1	163	0.006134969325153374	136	6	590	0.010169491525423728
