gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.110	1	941685	942629	+	32	4	168	0.023809523809523808	51	1	388	0.002577319587628866	164	5	925	0.005405405405405406
CUFF_NC.117	1	948980	949396	+	11	0	51	0.0	25	1	127	0.007874015748031496	91	2	310	0.0064516129032258064
CUFF_NC.111	1	957115	958329	+	93	4	612	0.006535947712418301	61	2	363	0.005509641873278237	218	6	1289	0.004654771140418929
CUFF_NC.112	1	959892	960676	+	31	1	238	0.004201680672268907	24	0	184	0.0	175	4	1465	0.0027303754266211604
CUFF_NC.113	1	967645	968734	+	94	1	291	0.003436426116838488	37	0	102	0.0	139	0	415	0.0
CUFF_NC.116	1	976096	978048	+	85	1	655	0.0015267175572519084	47	2	284	0.007042253521126761	328	22	2036	0.010805500982318271
CUFF_NC.115	1	979746	980312	+	34	130	156	0.8333333333333334	51	0	299	0.0	143	3	727	0.0041265474552957355
CUFF_NC.114	1	982543	983713	+	71	0	472	0.0	52	1	315	0.0031746031746031746	179	5	1210	0.004132231404958678
CUFF_NC.127	1	1028278	1029016	+	84	2	325	0.006153846153846154	67	1	283	0.0035335689045936395	135	1	631	0.001584786053882726
CUFF_NC.120	1	1047139	1048124	+	47	204	256	0.796875	67	1	358	0.002793296089385475	240	5	966	0.005175983436853002
CUFF_NC.121	1	1057787	1059407	-	100	74	573	0.12914485165794065	116	4	638	0.006269592476489028	363	9	1755	0.005128205128205128
CUFF_NC.122	1	1100093	1100559	-	25	0	98	0.0	24	0	85	0.0	92	2	321	0.006230529595015576
CUFF_NC.126	1	1115138	1115771	-	19	10	47	0.2127659574468085	30	1	76	0.013157894736842105	122	1	261	0.0038314176245210726
CUFF_NC.125	1	1120224	1122526	+	110	0	733	0.0	55	5	270	0.018518518518518517	307	8	1504	0.005319148936170213
CUFF_NC.141	1	1145855	1148889	+	82	2	350	0.005714285714285714	78	1	380	0.002631578947368421	447	14	1701	0.00823045267489712
CUFF_NC.123	1	1167552	1168870	+	77	1	423	0.002364066193853428	72	2	356	0.0056179775280898875	210	5	804	0.006218905472636816
CUFF_NC.124	1	1176545	1177625	+	58	3	216	0.013888888888888888	60	5	279	0.017921146953405017	240	11	1009	0.010901883052527254
CUFF_NC.128	1	1185672	1187044	+	77	198	383	0.5169712793733682	88	3	448	0.006696428571428571	297	11	1307	0.008416220351951033
CUFF_NC.130	1	1194178	1196948	+	96	459	778	0.589974293059126	57	307	558	0.5501792114695341	475	1228	3407	0.3604343997651893
CUFF_NC.131	1	1195443	1196953	-	67	333	524	0.6354961832061069	30	137	266	0.5150375939849624	268	334	1758	0.1899886234357224
CUFF_NC.129	1	1198032	1198475	-	23	0	250	0.0	21	0	254	0.0	89	3	775	0.003870967741935484
CUFF_NC.134	1	1212386	1213136	+	42	0	329	0.0	36	1	238	0.004201680672268907	130	3	667	0.004497751124437781
CUFF_NC.135	1	1214728	1215425	+	13	0	100	0.0	30	1	130	0.007692307692307693	111	1	628	0.0015923566878980893
CUFF_NC.132	1	1231501	1232254	-	7	0	25	0.0	41	0	114	0.0	121	4	421	0.009501187648456057
CUFF_NC.133	1	1236419	1239190	-	134	3	382	0.007853403141361256	91	1	268	0.0037313432835820895	370	23	1169	0.019674935842600515
CUFF_NC.136	1	1242530	1243500	-	21	1	169	0.005917159763313609	27	2	239	0.008368200836820083	117	3	659	0.004552352048558422
CUFF_NC.138	1	1246683	1249246	+	90	14	447	0.03131991051454139	116	2	463	0.004319654427645789	469	25	1674	0.014934289127837515
CUFF_NC.139	1	1252201	1253127	+	24	0	98	0.0	44	0	200	0.0	128	4	526	0.0076045627376425855
CUFF_NC.140	1	1253977	1254637	+	25	14	47	0.2978723404255319	49	0	110	0.0	102	5	198	0.025252525252525252
CUFF_NC.137	1	1279334	1279806	-	18	0	41	0.0	15	1	157	0.006369426751592357	47	4	334	0.011976047904191617
CUFF_NC.143	1	1288800	1291233	+	112	246	623	0.39486356340288925	109	36	460	0.0782608695652174	454	186	2043	0.09104258443465492
CUFF_NC.142	1	1300905	1301321	+	48	1	124	0.008064516129032258	24	0	57	0.0	91	1	205	0.004878048780487805
CUFF_NC.144	1	1338408	1339261	+	32	3	181	0.016574585635359115	14	1	97	0.010309278350515464	188	6	1378	0.0043541364296081275
CUFF_NC.145	1	1341365	1342417	+	47	330	588	0.5612244897959183	47	3	580	0.005172413793103448	151	10	1616	0.006188118811881188
CUFF_NC.146	1	1345141	1345873	-	22	60	116	0.5172413793103449	45	0	209	0.0	155	1	630	0.0015873015873015873
CUFF_NC.147	1	1346969	1347375	-	40	264	310	0.8516129032258064	31	0	233	0.0	104	2	832	0.002403846153846154
CUFF_NC.148	1	1356182	1357078	+	25	1	136	0.007352941176470588	45	1	258	0.003875968992248062	165	8	852	0.009389671361502348
CUFF_NC.149	1	1369036	1370535	+	70	450	617	0.7293354943273906	105	7	883	0.007927519818799546	364	13	2619	0.004963726613211149
CUFF_NC.152	1	1418604	1420049	+	33	1	80	0.0125	76	1	200	0.005	253	2	628	0.0031847133757961785
CUFF_NC.150	1	1429441	1429889	-	18	0	228	0.0	18	1	248	0.004032258064516129	40	1	343	0.0029154518950437317
CUFF_NC.151	1	1435272	1437739	+	279	20	1044	0.019157088122605363	144	1	610	0.001639344262295082	495	3	2035	0.0014742014742014742
CUFF_NC.161	1	1441785	1442836	+	70	873	928	0.9407327586206896	38	344	493	0.6977687626774848	258	887	2951	0.3005760759064724
CUFF_NC.153	1	1457821	1459000	+	45	1	165	0.006060606060606061	56	0	199	0.0	192	1	527	0.0018975332068311196
CUFF_NC.154	1	1461160	1461849	-	12	1	69	0.014492753623188406	16	0	95	0.0	159	13	704	0.018465909090909092
CUFF_NC.155	1	1469492	1470729	-	127	1	646	0.0015479876160990713	63	2	300	0.006666666666666667	199	2	866	0.0023094688221709007
CUFF_NC.156	1	1479969	1481012	-	36	0	302	0.0	29	3	268	0.011194029850746268	191	6	1397	0.004294917680744453
CUFF_NC.157	1	1485325	1486477	+	70	87	454	0.19162995594713655	59	1	433	0.0023094688221709007	137	2	581	0.0034423407917383822
CUFF_NC.158	1	1510391	1510835	-	26	0	56	0.0	21	0	71	0.0	77	3	166	0.018072289156626505
CUFF_NC.159	1	1530147	1531273	-	48	3	169	0.01775147928994083	42	1	157	0.006369426751592357	141	8	447	0.017897091722595078
CUFF_NC.162	1	1533608	1534599	+	64	2	400	0.005	36	0	210	0.0	92	2	371	0.005390835579514825
CUFF_NC.164	1	1546971	1547919	+	108	1	605	0.001652892561983471	50	1	179	0.00558659217877095	153	3	822	0.0036496350364963502
CUFF_NC.166	1	1555716	1556551	-	21	76	328	0.23170731707317074	53	3	740	0.004054054054054054	194	11	2083	0.00528084493518963
CUFF_NC.165	1	1582776	1583305	+	16	0	66	0.0	33	0	160	0.0	125	2	605	0.003305785123966942
CUFF_NC.167	1	1587124	1587614	+	19	0	137	0.0	24	1	127	0.007874015748031496	104	3	400	0.0075
CUFF_NC.168	1	1591941	1592454	-	0	0	0		5	3	9	0.3333333333333333	28	1	52	0.019230769230769232
CUFF_NC.171	1	1601319	1603582	+	73	166	517	0.32108317214700194	116	2	723	0.0027662517289073307	456	11	2029	0.005421389847215377
CUFF_NC.169	1	1618277	1622497	+	95	9	452	0.01991150442477876	202	5	1099	0.004549590536851683	688	26	3666	0.0070921985815602835
CUFF_NC.170	1	1623149	1623817	+	16	1	93	0.010752688172043012	37	1	339	0.0029498525073746312	106	4	605	0.006611570247933884
CUFF_NC.172	1	1645299	1647435	+	133	4	868	0.004608294930875576	77	3	574	0.005226480836236934	283	15	1551	0.009671179883945842
CUFF_NC.174	1	1661249	1662636	+	47	1	160	0.00625	65	1	212	0.0047169811320754715	243	6	803	0.007471980074719801
CUFF_NC.173	1	1665598	1666367	+	61	6	259	0.023166023166023165	40	0	125	0.0	125	1	441	0.0022675736961451248
CUFF_NC.177	1	1671173	1671541	-	23	11	96	0.11458333333333333	26	0	122	0.0	61	2	266	0.007518796992481203
CUFF_NC.178	1	1690765	1691195	+	26	0	87	0.0	30	0	75	0.0	85	1	185	0.005405405405405406
CUFF_NC.175	1	1702399	1704871	+	116	59	441	0.13378684807256236	106	4	549	0.007285974499089253	480	12	1606	0.007471980074719801
CUFF_NC.179	1	1720823	1721305	-	17	1	30	0.03333333333333333	27	2	54	0.037037037037037035	76	2	173	0.011560693641618497
CUFF_NC.189	1	1731774	1732553	-	16	16	102	0.1568627450980392	47	4	391	0.010230179028132993	149	12	1122	0.0106951871657754
CUFF_NC.181	1	1744368	1745845	-	95	2	268	0.007462686567164179	62	0	177	0.0	237	6	670	0.008955223880597015
CUFF_NC.186	1	1761298	1761673	-	10	18	30	0.6	18	1	91	0.01098901098901099	76	1	295	0.003389830508474576
CUFF_NC.180	1	1766623	1767230	+	16	6	44	0.13636363636363635	21	2	48	0.041666666666666664	95	5	272	0.01838235294117647
CUFF_NC.187	1	1785821	1786121	-	14	13	110	0.11818181818181818	25	1	266	0.0037593984962406013	75	3	587	0.005110732538330494
CUFF_NC.183	1	1786859	1787405	-	24	1	142	0.007042253521126761	33	0	148	0.0	86	0	389	0.0
CUFF_NC.184	1	1788762	1789625	-	19	22	64	0.34375	38	3	133	0.022556390977443608	228	5	732	0.006830601092896175
CUFF_NC.182	1	1791544	1792202	-	35	324	409	0.7921760391198044	32	4	383	0.010443864229765013	112	4	730	0.005479452054794521
CUFF_NC.185	1	1818066	1819279	-	41	2	501	0.003992015968063872	25	1	264	0.003787878787878788	169	2	2061	0.0009704027171276079
CUFF_NC.188	1	1820253	1821936	+	147	1	806	0.0012406947890818859	94	2	425	0.004705882352941176	306	2	1384	0.001445086705202312
CUFF_NC.190	1	1843574	1844131	-	23	0	171	0.0	18	0	144	0.0	98	2	526	0.0038022813688212928
CUFF_NC.191	1	1882920	1883972	-	45	0	313	0.0	30	1	171	0.005847953216374269	160	10	800	0.0125
CUFF_NC.192	1	1888455	1888877	+	28	0	102	0.0	13	0	50	0.0	84	7	256	0.02734375
CUFF_NC.195	1	1898708	1899095	-	11	16	114	0.14035087719298245	30	15	313	0.04792332268370607	72	9	609	0.014778325123152709
CUFF_NC.193	1	1900516	1901252	-	16	16	62	0.25806451612903225	39	1	108	0.009259259259259259	102	3	282	0.010638297872340425
CUFF_NC.194	1	1903006	1903569	-	10	1	41	0.024390243902439025	33	1	108	0.009259259259259259	110	2	401	0.004987531172069825
CUFF_NC.207	1	1910429	1910835	-	5	0	51	0.0	9	2	48	0.041666666666666664	57	4	195	0.020512820512820513
CUFF_NC.198	1	1925740	1930347	-	96	7	367	0.01907356948228883	202	3	833	0.003601440576230492	703	7	2615	0.0026768642447418736
CUFF_NC.196	1	1935403	1939567	+	166	8	693	0.011544011544011544	105	3	503	0.005964214711729622	666	30	2652	0.011312217194570135
CUFF_NC.200	1	1955391	1957334	-	102	424	544	0.7794117647058824	114	4	662	0.006042296072507553	382	15	1655	0.00906344410876133
CUFF_NC.201	1	1958951	1959761	-	18	2	509	0.003929273084479371	19	1	545	0.001834862385321101	107	11	1713	0.00642148277875073
CUFF_NC.199	1	1961800	1962444	+	22	7	81	0.08641975308641975	40	4	134	0.029850746268656716	150	8	545	0.014678899082568808
CUFF_NC.206	1	1988921	1989352	-	11	0	37	0.0	25	1	92	0.010869565217391304	78	11	364	0.03021978021978022
CUFF_NC.205	1	1994215	1994851	+	33	0	87	0.0	33	0	88	0.0	185	7	525	0.013333333333333334
CUFF_NC.197	1	1996411	1998648	-	62	1	516	0.001937984496124031	44	2	363	0.005509641873278237	287	30	1795	0.016713091922005572
CUFF_NC.203	1	2011017	2011849	-	42	70	122	0.5737704918032787	54	2	159	0.012578616352201259	183	1	538	0.0018587360594795538
CUFF_NC.202	1	2012236	2013657	+	143	12	345	0.034782608695652174	107	2	261	0.007662835249042145	255	7	541	0.012939001848428836
CUFF_NC.208	1	2015518	2016283	+	31	1	51	0.0196078431372549	27	0	47	0.0	130	1	223	0.004484304932735426
CUFF_NC.230	1	2032344	2036251	-	173	4	547	0.007312614259597806	157	3	537	0.00558659217877095	594	10	1915	0.005221932114882507
CUFF_NC.231	1	2033077	2036841	-	147	0	511	0.0	147	1	516	0.001937984496124031	549	8	1792	0.004464285714285714
CUFF_NC.232	1	2043274	2044218	-	27	109	200	0.545	57	0	326	0.0	188	6	1004	0.00597609561752988
CUFF_NC.229	1	2049520	2050204	+	17	1	108	0.009259259259259259	31	1	238	0.004201680672268907	124	8	949	0.008429926238145416
CUFF_NC.204	1	2052982	2053577	+	16	7	37	0.1891891891891892	42	1	105	0.009523809523809525	160	1	329	0.00303951367781155
CUFF_NC.235	1	2060604	2062741	+	69	224	485	0.4618556701030928	108	3	645	0.004651162790697674	414	26	1917	0.013562858633281168
CUFF_NC.234	1	2068903	2073622	-	214	292	979	0.2982635342185904	275	20	1409	0.014194464158977998	964	43	4482	0.009593931280678269
CUFF_NC.209	1	2105293	2105719	-	33	1	387	0.002583979328165375	9	0	79	0.0	44	1	257	0.0038910505836575876
CUFF_NC.210	1	2106162	2106619	-	9	1	44	0.022727272727272728	21	0	67	0.0	68	2	208	0.009615384615384616
CUFF_NC.219	1	2115329	2115881	+	19	20	48	0.4166666666666667	33	0	112	0.0	92	7	297	0.02356902356902357
CUFF_NC.218	1	2123274	2123868	-	30	0	139	0.0	22	0	93	0.0	114	6	409	0.014669926650366748
CUFF_NC.211	1	2124815	2125944	+	29	0	176	0.0	40	3	303	0.009900990099009901	209	6	1264	0.004746835443037975
CUFF_NC.213	1	2130692	2131622	+	49	180	251	0.7171314741035857	80	5	478	0.010460251046025104	226	16	1043	0.015340364333652923
CUFF_NC.214	1	2135810	2136167	-	20	0	86	0.0	11	1	52	0.019230769230769232	66	2	281	0.0071174377224199285
CUFF_NC.215	1	2136680	2137796	-	41	24	333	0.07207207207207207	61	2	462	0.004329004329004329	191	2	1214	0.0016474464579901153
CUFF_NC.212	1	2143346	2143894	+	39	2	155	0.012903225806451613	24	0	113	0.0	122	0	436	0.0
CUFF_NC.216	1	2151599	2152519	+	108	1	534	0.0018726591760299626	60	1	214	0.004672897196261682	160	3	662	0.004531722054380665
CUFF_NC.220	1	2156155	2158843	+	156	1061	1222	0.8682487725040916	172	918	1478	0.6211096075778079	686	803	5314	0.1511102747459541
CUFF_NC.221	1	2156504	2157028	-	23	93	131	0.7099236641221374	28	77	204	0.37745098039215685	132	64	1020	0.06274509803921569
