gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	361	0.008310249307479225	106	6	1936	0.0030991735537190084
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	657	0.0015220700152207	194	14	2365	0.005919661733615222
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	390	0.0	110	6	1192	0.0050335570469798654
CUFF_NC.37	1	341814	342849	+	0	0	0		41	3	482	0.006224066390041493	226	13	2555	0.005088062622309198
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	709	0.0014104372355430183	221	12	3554	0.0033764772087788407
CUFF_NC.42	1	355746	356392	+	0	0	0		43	4	607	0.006589785831960461	205	10	2828	0.003536067892503536
CUFF_NC.39	1	358665	360498	+	0	0	0		152	10	2235	0.0044742729306487695	573	32	8360	0.003827751196172249
CUFF_NC.38	1	365198	366851	-	0	0	0		122	4	1389	0.0028797696184305254	448	18	4008	0.004491017964071856
CUFF_NC.41	1	370226	371382	+	0	0	0		64	2	860	0.002325581395348837	280	15	3744	0.004006410256410256
CUFF_NC.40	1	371997	372411	+	0	0	0		24	2	360	0.005555555555555556	119	45	1721	0.026147588611272515
CUFF_NC.57	1	392706	395717	-	0	0	0		296	18	3251	0.005536757920639803	934	44	10388	0.004235656526761648
CUFF_NC.54	1	409235	410549	-	0	0	0		114	7	1644	0.004257907542579075	404	25	5543	0.004510193036261952
CUFF_NC.53	1	413681	414878	+	0	0	0		106	5	1262	0.003961965134706815	334	19	3944	0.004817444219066937
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	414	0.0024154589371980675	181	5	1656	0.0030193236714975845
CUFF_NC.49	1	421746	425334	-	0	0	0		114	101	1860	0.0543010752688172	757	296	11821	0.02504018272565773
CUFF_NC.48	1	424665	425164	+	0	0	0		37	4	719	0.005563282336578581	121	11	2425	0.004536082474226804
CUFF_NC.45	1	425557	426435	+	0	0	0		38	1	564	0.0017730496453900709	195	10	3114	0.0032113037893384713
CUFF_NC.47	1	435444	435889	+	0	0	0		40	1	648	0.0015432098765432098	117	4	1585	0.002523659305993691
CUFF_NC.50	1	442462	442900	+	0	0	0		17	0	156	0.0	88	1	725	0.001379310344827586
CUFF_NC.52	1	446824	448464	+	0	0	0		76	110	950	0.11578947368421053	297	157	3816	0.04114255765199162
CUFF_NC.51	1	463998	464582	+	0	0	0		42	3	502	0.00597609561752988	152	10	1896	0.005274261603375527
CUFF_NC.55	1	482013	483177	-	0	0	0		62	2	908	0.0022026431718061676	333	21	4458	0.004710632570659489
CUFF_NC.59	1	512866	513261	+	0	0	0		16	29	203	0.14285714285714285	88	103	1034	0.09961315280464217
CUFF_NC.60	1	514888	515295	+	0	0	0		26	2	506	0.003952569169960474	108	5	2137	0.002339728591483388
CUFF_NC.70	1	523944	530099	-	0	0	0		405	25	5835	0.004284490145672665	1541	91	21566	0.0042196049336919225
CUFF_NC.71	1	525592	531975	-	0	0	0		451	27	6326	0.004268099905153335	1596	90	21621	0.004162619675315666
CUFF_NC.72	1	528007	534109	-	0	0	0		439	23	5846	0.00393431406089634	1550	76	20255	0.003752159960503579
CUFF_NC.62	1	538375	544045	-	0	0	0		282	83	4354	0.01906293063849334	1416	236	20626	0.011441869485115873
CUFF_NC.64	1	547818	551699	-	0	0	0		114	52	1859	0.027972027972027972	764	325	12590	0.025814138204924543
CUFF_NC.65	1	550120	550546	-	0	0	0		8	16	54	0.2962962962962963	49	57	541	0.10536044362292052
CUFF_NC.68	1	556826	558761	-	0	0	0		121	1	1553	0.000643915003219575	566	34	7577	0.004487264088689455
CUFF_NC.61	1	559734	560251	+	0	0	0		17	4	267	0.0149812734082397	140	15	2254	0.006654835847382431
CUFF_NC.66	1	564136	564745	-	0	0	0		47	3	586	0.005119453924914676	169	11	2267	0.004852227613586237
CUFF_NC.67	1	565230	565784	-	0	0	0		36	3	492	0.006097560975609756	136	11	1970	0.005583756345177665
CUFF_NC.63	1	568739	570386	-	0	0	0		125	3	1641	0.0018281535648994515	409	18	5266	0.003418154196733764
CUFF_NC.73	1	588007	589390	-	0	0	0		95	19	1233	0.015409570154095702	336	27	4853	0.0055635689264372555
CUFF_NC.76	1	591664	593419	-	0	0	0		103	3	1292	0.0023219814241486067	470	22	5257	0.004184896328704584
CUFF_NC.74	1	594729	596073	+	0	0	0		116	11	1720	0.006395348837209302	413	23	6045	0.00380479735318445
CUFF_NC.75	1	597522	598135	+	0	0	0		49	0	623	0.0	185	10	2175	0.004597701149425287
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	549	0.0036429872495446266	116	5	1898	0.0026343519494204425
CUFF_NC.78	1	610701	611509	+	0	0	0		48	5	703	0.007112375533428165	228	16	3647	0.004387167534960241
CUFF_NC.79	1	617987	619403	-	0	0	0		106	0	1376	0.0	318	29	4208	0.006891634980988593
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	338	0.0029585798816568047	80	5	1567	0.003190810465858328
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	191	0.0	119	7	1264	0.005537974683544304
CUFF_NC.90	1	640236	640825	-	0	0	0		2	1	53	0.018867924528301886	60	22	619	0.035541195476575124
CUFF_NC.89	1	641448	642563	+	0	0	0		50	3	692	0.004335260115606936	286	20	3725	0.005369127516778523
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	451	0.0022172949002217295	125	5	1523	0.003282994090610637
CUFF_NC.84	1	658696	661410	+	0	0	0		118	10	2097	0.004768717215069146	734	41	13107	0.0031280994888227666
CUFF_NC.85	1	659555	662333	+	0	0	0		110	11	1945	0.005655526992287918	752	49	13141	0.003728787763488319
CUFF_NC.82	1	663236	663656	+	0	0	0		24	3	423	0.0070921985815602835	115	11	1910	0.005759162303664921
CUFF_NC.86	1	665248	666402	+	0	0	0		39	0	607	0.0	336	25	5115	0.004887585532746823
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	589	0.003395585738539898	229	23	3533	0.006510048117746957
CUFF_NC.88	1	693076	693540	-	0	0	0		21	2	295	0.006779661016949152	125	6	1858	0.0032292787944025836
CUFF_NC.91	1	705921	706616	+	0	0	0		42	2	818	0.0024449877750611247	203	7	3361	0.0020827134781315083
CUFF_NC.93	1	731716	732702	+	0	0	0		68	4	1226	0.0032626427406199023	269	15	4061	0.0036936715094804235
CUFF_NC.94	1	742835	743218	-	0	0	0		16	5	321	0.01557632398753894	116	9	2232	0.004032258064516129
CUFF_NC.92	1	769606	770629	-	0	0	0		49	2	708	0.002824858757062147	304	39	4346	0.008973768982972849
CUFF_NC.96	1	792040	792527	+	0	0	0		9	6	16	0.375	47	15	108	0.1388888888888889
CUFF_NC.97	1	792753	793059	+	0	0	0		16	2	265	0.007547169811320755	70	11	903	0.012181616832779624
CUFF_NC.95	1	813492	814238	-	0	0	0		39	2	689	0.002902757619738752	202	14	3646	0.0038398244651673065
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	333	0.003003003003003003	109	10	1870	0.0053475935828877
CUFF_NC.98	1	822863	823948	+	0	0	0		99	7	1335	0.0052434456928838954	322	13	3658	0.003553854565336249
CUFF_NC.102	1	827723	828094	-	0	0	0		24	3	385	0.007792207792207792	120	10	1930	0.0051813471502590676
CUFF_NC.103	1	842641	845302	+	0	0	0		165	9	2288	0.003933566433566434	777	38	10844	0.0035042419771302105
CUFF_NC.104	1	843756	844262	+	0	0	0		33	1	316	0.0031645569620253164	159	1	1426	0.0007012622720897616
CUFF_NC.101	1	852139	854239	-	0	0	0		172	13	2388	0.005443886097152429	509	23	5748	0.004001391788448156
CUFF_NC.100	1	866098	866818	+	0	0	0		41	2	765	0.00261437908496732	234	17	3315	0.005128205128205128
CUFF_NC.105	1	871636	872739	-	0	0	0		81	2	1276	0.001567398119122257	320	19	4512	0.0042109929078014184
CUFF_NC.109	1	882129	882853	+	0	0	0		47	1	615	0.0016260162601626016	239	4	2007	0.001993024414549078
CUFF_NC.118	1	905255	905896	+	0	0	0		32	3	593	0.00505902192242833	171	20	2784	0.007183908045977011
CUFF_NC.108	1	923855	924181	-	0	0	0		2	0	37	0.0	51	2	845	0.002366863905325444
CUFF_NC.107	1	930609	932087	+	0	0	0		70	1	979	0.0010214504596527069	362	27	4630	0.005831533477321814
CUFF_NC.110	1	941685	942629	+	0	0	0		70	6	1189	0.005046257359125316	264	14	4118	0.003399708596406022
CUFF_NC.117	1	948980	949396	+	0	0	0		31	6	534	0.011235955056179775	113	7	1915	0.0036553524804177544
CUFF_NC.111	1	957115	958329	+	0	0	0		87	7	1058	0.006616257088846881	336	15	4218	0.0035561877667140826
CUFF_NC.112	1	959892	960676	+	0	0	0		29	4	460	0.008695652173913044	247	16	3909	0.004093118444614991
CUFF_NC.113	1	967645	968734	+	0	0	0		73	6	957	0.006269592476489028	275	14	3534	0.003961516694963215
CUFF_NC.116	1	976096	978048	+	0	0	0		59	2	877	0.002280501710376283	457	27	6644	0.004063816977724262
CUFF_NC.115	1	979746	980312	+	0	0	0		55	3	820	0.003658536585365854	168	7	2322	0.0030146425495262705
CUFF_NC.114	1	982543	983713	+	0	0	0		70	6	1050	0.005714285714285714	325	12	4256	0.002819548872180451
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	3	937	0.0032017075773745998	181	4	2091	0.001912960306073649
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	21	1211	0.017341040462427744	300	36	4718	0.007630351844001695
CUFF_NC.121	1	1057787	1059407	-	0	0	0		131	9	2078	0.004331087584215592	461	29	7158	0.004051411008661637
CUFF_NC.122	1	1100093	1100559	-	0	0	0		16	0	141	0.0	78	1	638	0.001567398119122257
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	5	560	0.008928571428571428	175	8	2532	0.00315955766192733
CUFF_NC.125	1	1120224	1122526	+	0	0	0		89	6	1087	0.005519779208831647	540	28	6358	0.004403900597672224
CUFF_NC.141	1	1145855	1148889	+	0	0	0		110	4	1369	0.0029218407596785976	694	29	8244	0.003517709849587579
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	4	1454	0.002751031636863824	361	30	4856	0.006177924217462933
CUFF_NC.124	1	1176545	1177625	+	0	0	0		65	2	623	0.0032102728731942215	254	7	2527	0.002770083102493075
CUFF_NC.128	1	1185672	1187044	+	0	0	0		97	11	1244	0.008842443729903537	364	26	4557	0.005705508009655475
CUFF_NC.130	1	1194178	1196948	+	0	0	0		59	33	665	0.04962406015037594	535	209	5608	0.037268188302425106
CUFF_NC.131	1	1195443	1196953	-	0	0	0		35	1	435	0.0022988505747126436	337	17	3855	0.004409857328145266
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	2	396	0.005050505050505051	117	7	1862	0.0037593984962406013
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	3	654	0.0045871559633027525	210	12	2644	0.0045385779122541605
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	6	677	0.008862629246676515	183	16	2719	0.005884516366311144
CUFF_NC.132	1	1231501	1232254	-	0	0	0		54	2	845	0.002366863905325444	219	12	3472	0.0034562211981566822
CUFF_NC.133	1	1236419	1239190	-	0	0	0		162	8	2468	0.0032414910858995136	739	51	10652	0.004787833270747278
CUFF_NC.136	1	1242530	1243500	-	0	0	0		48	2	761	0.002628120893561104	261	6	3844	0.0015608740894901144
CUFF_NC.138	1	1246683	1249246	+	0	0	0		152	12	2619	0.004581901489117984	739	55	12024	0.004574184963406521
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	4	1188	0.003367003367003367	252	25	3622	0.006902263942573164
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	3	1089	0.0027548209366391185	163	10	2435	0.004106776180698152
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	1	456	0.0021929824561403508	139	5	1750	0.002857142857142857
CUFF_NC.143	1	1288800	1291233	+	0	0	0		119	18	1739	0.010350776308223116	580	134	8290	0.016164053075995177
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	0	369	0.0	131	7	1192	0.00587248322147651
CUFF_NC.144	1	1338408	1339261	+	0	0	0		16	1	310	0.0032258064516129032	222	19	4393	0.004325062599590257
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	6	1210	0.0049586776859504135	314	9	4199	0.0021433674684448677
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	6	858	0.006993006993006993	193	13	3001	0.00433188937020993
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	2	458	0.004366812227074236	104	6	1600	0.00375
CUFF_NC.148	1	1356182	1357078	+	0	0	0		61	3	1005	0.0029850746268656717	296	13	4594	0.0028297779712668698
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	4	1852	0.0021598272138228943	408	31	6761	0.004585120544298181
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	8	1697	0.004714201532115498	383	31	5487	0.005649717514124294
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	2	443	0.004514672686230248	130	5	1585	0.0031545741324921135
CUFF_NC.151	1	1435272	1437739	+	0	0	0		169	4	2357	0.0016970725498515061	617	35	9100	0.0038461538461538464
CUFF_NC.161	1	1441785	1442836	+	0	0	0		39	449	617	0.7277147487844409	282	1065	3833	0.2778502478476389
CUFF_NC.153	1	1457821	1459000	+	0	0	0		81	5	1138	0.004393673110720563	301	19	4262	0.004458000938526514
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	1	395	0.002531645569620253	215	12	3286	0.0036518563603164943
CUFF_NC.155	1	1469492	1470729	-	0	0	0		93	2	1152	0.001736111111111111	322	15	3956	0.0037917087967644083
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	0	736	0.0	250	20	4213	0.004747211013529551
CUFF_NC.157	1	1485325	1486477	+	0	0	0		85	4	1210	0.003305785123966942	333	15	4461	0.0033624747814391394
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	0	425	0.0	129	10	2046	0.004887585532746823
CUFF_NC.159	1	1530147	1531273	-	0	0	0		74	7	1066	0.006566604127579738	298	20	4440	0.0045045045045045045
CUFF_NC.162	1	1533608	1534599	+	0	0	0		64	4	913	0.004381161007667032	253	13	3513	0.003700540848277825
CUFF_NC.164	1	1546971	1547919	+	0	0	0		65	4	810	0.0049382716049382715	224	17	2842	0.005981703026038001
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	3	1012	0.0029644268774703555	243	19	3500	0.0054285714285714284
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	3	576	0.005208333333333333	154	5	2506	0.0019952114924181963
CUFF_NC.167	1	1587124	1587614	+	0	0	0		37	4	617	0.006482982171799027	134	8	2446	0.003270645952575634
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	93	478	0.19456066945606695	132	56	1864	0.030042918454935622
CUFF_NC.171	1	1601319	1603582	+	0	0	0		165	5	2740	0.0018248175182481751	722	47	10699	0.004392933919057856
CUFF_NC.169	1	1618277	1622497	+	0	0	0		318	25	5230	0.004780114722753346	1289	89	20363	0.00437067229779502
CUFF_NC.170	1	1623149	1623817	+	0	0	0		45	4	690	0.005797101449275362	174	8	2571	0.0031116297160637884
CUFF_NC.172	1	1645299	1647435	+	0	0	0		114	3	1643	0.0018259281801582471	596	25	7161	0.003491132523390588
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	3	1241	0.0024174053182917004	357	26	5795	0.0044866264020707505
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	4	921	0.004343105320304018	202	10	3082	0.003244646333549643
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	4	454	0.00881057268722467	112	2	1114	0.0017953321364452424
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	2	603	0.003316749585406302	116	7	1270	0.005511811023622047
CUFF_NC.175	1	1702399	1704871	+	0	0	0		139	13	2122	0.006126295947219604	745	47	10456	0.004495026778882938
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	3	617	0.004862236628849271	127	8	2266	0.00353045013239188
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	2	984	0.0020325203252032522	219	13	3339	0.003893381251871818
CUFF_NC.181	1	1744368	1745845	-	0	0	0		82	7	1353	0.005173688100517369	358	23	5806	0.003961419221495005
CUFF_NC.186	1	1761298	1761673	-	0	0	0		28	3	459	0.006535947712418301	104	1	1642	0.0006090133982947625
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	1	522	0.0019157088122605363	184	6	2078	0.0028873917228103944
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	5	393	0.01272264631043257	83	15	1145	0.013100436681222707
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	6	714	0.008403361344537815	133	16	2245	0.0071269487750556795
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	0	732	0.0	279	20	4897	0.004084133142740453
CUFF_NC.182	1	1791544	1792202	-	0	0	0		46	4	537	0.0074487895716946	224	9	2264	0.003975265017667844
CUFF_NC.185	1	1818066	1819279	-	0	0	0		37	5	602	0.008305647840531562	345	18	4597	0.003915597128562106
CUFF_NC.188	1	1820253	1821936	+	0	0	0		113	3	1358	0.0022091310751104565	469	20	5186	0.0038565368299267257
CUFF_NC.190	1	1843574	1844131	-	0	0	0		25	2	316	0.006329113924050633	169	4	2122	0.001885014137606032
CUFF_NC.191	1	1882920	1883972	-	0	0	0		48	2	580	0.0034482758620689655	306	14	3969	0.003527336860670194
CUFF_NC.192	1	1888455	1888877	+	0	0	0		11	0	156	0.0	85	4	1284	0.003115264797507788
CUFF_NC.195	1	1898708	1899095	-	0	0	0		35	3	444	0.006756756756756757	100	5	1097	0.004557885141294439
CUFF_NC.193	1	1900516	1901252	-	0	0	0		57	7	780	0.008974358974358974	234	9	3024	0.002976190476190476
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	3	872	0.0034403669724770644	165	9	2588	0.0034775888717156105
CUFF_NC.207	1	1910429	1910835	-	0	0	0		18	1	287	0.003484320557491289	130	4	1733	0.002308136180034622
CUFF_NC.198	1	1925740	1930347	-	0	0	0		294	15	4974	0.0030156815440289505	1269	98	20876	0.004694385897681549
CUFF_NC.196	1	1935403	1939567	+	0	0	0		128	100	2173	0.04601932811780948	998	367	16483	0.02226536431474853
CUFF_NC.200	1	1955391	1957334	-	0	0	0		145	19	2360	0.008050847457627118	583	42	9084	0.004623513870541612
CUFF_NC.201	1	1958951	1959761	-	0	0	0		37	3	549	0.00546448087431694	254	6	2546	0.002356637863315004
CUFF_NC.199	1	1961800	1962444	+	0	0	0		49	8	720	0.011111111111111112	216	14	3060	0.004575163398692811
CUFF_NC.206	1	1988921	1989352	-	0	0	0		27	0	421	0.0	122	7	1848	0.003787878787878788
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	4	586	0.006825938566552901	217	12	3298	0.0036385688295936932
CUFF_NC.197	1	1996411	1998648	-	0	0	0		67	2	1050	0.0019047619047619048	512	23	7392	0.0031114718614718615
CUFF_NC.203	1	2011017	2011849	-	0	0	0		63	7	1019	0.0068694798822374874	233	13	3700	0.0035135135135135136
CUFF_NC.202	1	2012236	2013657	+	0	0	0		136	12	1831	0.006553795740032769	362	15	4439	0.003379139445821131
CUFF_NC.208	1	2015518	2016283	+	0	0	0		53	5	769	0.006501950585175552	207	5	3234	0.0015460729746444033
CUFF_NC.230	1	2032344	2036251	-	0	0	0		245	11	3597	0.0030581039755351682	1105	65	16177	0.0040180503183532175
CUFF_NC.231	1	2033077	2036841	-	0	0	0		243	11	3534	0.00311262026032824	1070	59	15708	0.0037560478736949326
CUFF_NC.232	1	2043274	2044218	-	0	0	0		78	6	1298	0.004622496147919877	251	14	4059	0.0034491254003449125
CUFF_NC.229	1	2049520	2050204	+	0	0	0		48	7	857	0.008168028004667444	202	21	3336	0.006294964028776978
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	8	942	0.008492569002123142	180	21	3264	0.006433823529411764
CUFF_NC.235	1	2060604	2062741	+	0	0	0		150	8	2484	0.00322061191626409	595	35	9713	0.0036034180994543395
CUFF_NC.234	1	2068903	2073622	-	0	0	0		330	22	5316	0.004138449962377728	1293	80	20372	0.0039269585705870805
CUFF_NC.209	1	2105293	2105719	-	0	0	0		23	2	285	0.007017543859649123	130	3	1305	0.0022988505747126436
CUFF_NC.210	1	2106162	2106619	-	0	0	0		31	2	515	0.003883495145631068	127	4	2109	0.001896633475580844
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	2	709	0.0028208744710860366	150	8	2407	0.0033236393851267137
CUFF_NC.218	1	2123274	2123868	-	0	0	0		24	2	497	0.004024144869215292	150	10	3126	0.003198976327575176
CUFF_NC.211	1	2124815	2125944	+	0	0	0		52	4	895	0.004469273743016759	334	16	5468	0.002926115581565472
CUFF_NC.213	1	2130692	2131622	+	0	0	0		94	6	1404	0.004273504273504274	269	13	3918	0.003318019397651863
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	0	263	0.0	98	3	1734	0.0017301038062283738
CUFF_NC.215	1	2136680	2137796	-	0	0	0		75	7	1318	0.005311077389984826	289	15	4770	0.0031446540880503146
CUFF_NC.212	1	2143346	2143894	+	0	0	0		30	2	435	0.004597701149425287	168	10	2423	0.004127115146512587
CUFF_NC.216	1	2151599	2152519	+	0	0	0		80	3	1054	0.0028462998102466793	219	14	2869	0.004879749041477867
CUFF_NC.220	1	2156155	2158843	+	0	0	0		183	571	2338	0.24422583404619333	710	384	9169	0.041880248663976445
CUFF_NC.221	1	2156504	2157028	-	0	0	0		37	34	430	0.07906976744186046	161	25	1741	0.014359563469270534
CUFF_NC.217	1	2164282	2165449	+	0	0	0		52	3	842	0.0035629453681710215	340	31	4914	0.006308506308506308
CUFF_NC.222	1	2172866	2173783	-	0	0	0		34	0	681	0.0	212	11	4296	0.0025605214152700185
CUFF_NC.223	1	2174568	2174899	+	0	0	0		28	1	390	0.002564102564102564	84	3	883	0.0033975084937712344
CUFF_NC.228	1	2187565	2188734	-	0	0	0		67	5	875	0.005714285714285714	301	19	4000	0.00475
CUFF_NC.224	1	2194483	2196067	+	0	0	0		124	10	1651	0.0060569351907934586	415	41	5686	0.007210692930003517
CUFF_NC.225	1	2204242	2204920	-	0	0	0		44	3	521	0.005758157389635317	173	9	2028	0.004437869822485207
CUFF_NC.226	1	2211228	2211857	+	0	0	0		47	1	641	0.0015600624024961	167	13	2061	0.006307617661329452
CUFF_NC.227	1	2220134	2221639	+	0	0	0		85	2	1130	0.0017699115044247787	374	18	4665	0.0038585209003215433
CUFF_NC.237	1	2223595	2225413	-	0	0	0		136	7	1851	0.0037817396002160996	512	33	6582	0.005013673655423883
CUFF_NC.233	1	2247631	2248863	+	0	0	0		107	5	1297	0.0038550501156515036	370	14	3830	0.0036553524804177544
CUFF_NC.241	1	2257942	2258448	+	0	0	0		62	1	787	0.0012706480304955528	145	11	1843	0.005968529571351058
CUFF_NC.236	1	2280877	2283124	+	0	0	0		150	9	2090	0.00430622009569378	553	18	6770	0.002658788774002954
CUFF_NC.238	1	2286384	2287253	+	0	0	0		60	3	939	0.003194888178913738	258	14	3792	0.003691983122362869
CUFF_NC.239	1	2287305	2287806	+	0	0	0		35	1	551	0.0018148820326678765	150	8	2289	0.0034949759720401923
CUFF_NC.240	1	2294888	2295488	+	0	0	0		29	1	357	0.0028011204481792717	196	12	2713	0.0044231478068558795
CUFF_NC.242	1	2319001	2319629	+	0	0	0		53	5	779	0.006418485237483954	190	9	2992	0.0030080213903743314
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	1	486	0.00205761316872428	102	7	1916	0.0036534446764091857
