gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.78	1	610701	611509	+	61	1	224	0.004464285714285714	44	0	140	0.0	198	5	937	0.005336179295624333
CUFF_NC.79	1	617987	619403	-	163	1	827	0.0012091898428053204	90	0	420	0.0	216	3	1024	0.0029296875
CUFF_NC.80	1	622046	622369	-	19	4	163	0.024539877300613498	15	0	138	0.0	65	3	617	0.004862236628849271
CUFF_NC.83	1	632744	633122	-	15	0	59	0.0	26	0	89	0.0	101	1	334	0.0029940119760479044
CUFF_NC.90	1	640236	640825	-	19	90	99	0.9090909090909091	5	3	49	0.061224489795918366	59	18	271	0.06642066420664207
CUFF_NC.89	1	641448	642563	+	68	522	615	0.848780487804878	40	90	284	0.31690140845070425	221	127	1526	0.08322411533420708
CUFF_NC.81	1	653973	654416	+	35	0	184	0.0	30	2	158	0.012658227848101266	99	0	449	0.0
CUFF_NC.84	1	658696	661410	+	124	8	749	0.010680907877169559	118	3	759	0.003952569169960474	676	11	4037	0.0027247956403269754
CUFF_NC.85	1	659555	662333	+	136	9	826	0.010895883777239709	107	2	728	0.0027472527472527475	659	17	3981	0.004270283848279327
CUFF_NC.82	1	663236	663656	+	20	0	60	0.0	18	0	55	0.0	101	0	333	0.0
CUFF_NC.86	1	665248	666402	+	55	54	294	0.1836734693877551	29	0	105	0.0	238	2	1061	0.001885014137606032
CUFF_NC.87	1	675516	676334	-	33	29	213	0.13615023474178403	37	5	222	0.02252252252252252	183	7	1168	0.0059931506849315065
CUFF_NC.88	1	693076	693540	-	10	1	79	0.012658227848101266	17	1	103	0.009708737864077669	85	1	537	0.00186219739292365
CUFF_NC.91	1	705921	706616	+	37	0	421	0.0	35	1	317	0.0031545741324921135	106	1	944	0.001059322033898305
CUFF_NC.93	1	731716	732702	+	48	2	643	0.003110419906687403	56	5	834	0.005995203836930456	184	3	1732	0.0017321016166281756
CUFF_NC.94	1	742835	743218	-	17	1	95	0.010526315789473684	16	0	83	0.0	109	1	555	0.0018018018018018018
CUFF_NC.92	1	769606	770629	-	52	1	335	0.0029850746268656717	39	0	272	0.0	179	7	1150	0.00608695652173913
CUFF_NC.96	1	792040	792527	+	4	4	4	1.0	1	1	1	1.0	13	10	18	0.5555555555555556
CUFF_NC.97	1	792753	793059	+	5	0	73	0.0	5	0	101	0.0	10	0	135	0.0
CUFF_NC.95	1	813492	814238	-	38	1	341	0.002932551319648094	32	3	222	0.013513513513513514	181	7	1232	0.005681818181818182
CUFF_NC.99	1	820959	821299	-	8	0	77	0.0	16	0	140	0.0	88	0	610	0.0
CUFF_NC.98	1	822863	823948	+	35	27	397	0.06801007556675064	70	3	754	0.003978779840848806	126	5	1186	0.0042158516020236085
CUFF_NC.102	1	827723	828094	-	15	48	77	0.6233766233766234	21	1	122	0.00819672131147541	108	3	568	0.00528169014084507
CUFF_NC.103	1	842641	845302	+	134	7	713	0.009817671809256662	140	5	720	0.006944444444444444	595	17	3337	0.005094396164219359
CUFF_NC.104	1	843756	844262	+	37	1	130	0.007692307692307693	27	0	103	0.0	107	2	430	0.004651162790697674
CUFF_NC.101	1	852139	854239	-	182	2	827	0.0024183796856106408	139	1	579	0.0017271157167530224	306	4	1130	0.0035398230088495575
CUFF_NC.100	1	866098	866818	+	21	2	302	0.006622516556291391	29	2	355	0.005633802816901409	131	6	1141	0.0052585451358457495
CUFF_NC.105	1	871636	872739	-	86	3	524	0.0057251908396946565	74	1	447	0.0022371364653243847	283	5	1218	0.004105090311986864
CUFF_NC.109	1	882129	882853	+	13	60	246	0.24390243902439024	32	0	397	0.0	95	6	781	0.0076824583866837385
CUFF_NC.118	1	905255	905896	+	25	0	149	0.0	25	0	157	0.0	109	2	500	0.004
CUFF_NC.108	1	923855	924181	-	15	1	63	0.015873015873015872	5	0	17	0.0	67	0	261	0.0
CUFF_NC.107	1	930609	932087	+	77	2	471	0.004246284501061571	51	0	342	0.0	231	4	1241	0.0032232070910556
CUFF_NC.110	1	941685	942629	+	31	1	196	0.00510204081632653	56	3	434	0.0069124423963133645	194	6	1126	0.0053285968028419185
CUFF_NC.117	1	948980	949396	+	11	0	64	0.0	30	0	190	0.0	106	1	480	0.0020833333333333333
CUFF_NC.111	1	957115	958329	+	103	2	478	0.0041841004184100415	72	1	296	0.0033783783783783786	266	7	1180	0.005932203389830509
CUFF_NC.112	1	959892	960676	+	26	2	243	0.00823045267489712	21	0	179	0.0	152	2	1390	0.0014388489208633094
CUFF_NC.113	1	967645	968734	+	108	0	405	0.0	54	2	230	0.008695652173913044	173	4	624	0.00641025641025641
CUFF_NC.116	1	976096	978048	+	86	2	691	0.002894356005788712	48	1	314	0.0031847133757961785	324	13	2008	0.006474103585657371
CUFF_NC.115	1	979746	980312	+	34	161	201	0.8009950248756219	46	2	322	0.006211180124223602	129	3	796	0.0037688442211055275
CUFF_NC.114	1	982543	983713	+	74	4	394	0.01015228426395939	53	0	290	0.0	173	8	937	0.008537886872998933
CUFF_NC.127	1	1028278	1029016	+	77	5	362	0.013812154696132596	53	3	278	0.01079136690647482	121	2	697	0.0028694404591104736
CUFF_NC.120	1	1047139	1048124	+	56	318	405	0.7851851851851852	78	2	472	0.00423728813559322	286	8	1498	0.0053404539385847796
CUFF_NC.121	1	1057787	1059407	-	108	32	624	0.05128205128205128	120	2	689	0.002902757619738752	396	13	1935	0.006718346253229974
CUFF_NC.122	1	1100093	1100559	-	28	0	185	0.0	32	1	167	0.005988023952095809	138	3	719	0.004172461752433936
CUFF_NC.126	1	1115138	1115771	-	22	32	123	0.2601626016260163	35	4	186	0.021505376344086023	149	6	666	0.009009009009009009
CUFF_NC.125	1	1120224	1122526	+	132	32	916	0.034934497816593885	67	1	376	0.0026595744680851063	366	13	2159	0.006021306160259379
CUFF_NC.141	1	1145855	1148889	+	94	0	601	0.0	93	2	646	0.0030959752321981426	596	19	3555	0.005344585091420534
CUFF_NC.123	1	1167552	1168870	+	75	3	530	0.005660377358490566	62	3	454	0.006607929515418502	192	4	1076	0.0037174721189591076
CUFF_NC.124	1	1176545	1177625	+	55	0	209	0.0	58	1	226	0.004424778761061947	240	2	789	0.0025348542458808617
CUFF_NC.128	1	1185672	1187044	+	57	204	321	0.6355140186915887	73	2	427	0.00468384074941452	253	2	1222	0.0016366612111292963
CUFF_NC.130	1	1194178	1196948	+	88	68	623	0.10914927768860354	49	80	366	0.2185792349726776	404	451	2803	0.1608990367463432
CUFF_NC.131	1	1195443	1196953	-	67	3	423	0.0070921985815602835	27	0	144	0.0	249	5	1385	0.0036101083032490976
CUFF_NC.129	1	1198032	1198475	-	20	0	263	0.0	19	1	262	0.003816793893129771	105	5	948	0.005274261603375527
CUFF_NC.134	1	1212386	1213136	+	46	5	325	0.015384615384615385	35	4	255	0.01568627450980392	143	2	776	0.002577319587628866
CUFF_NC.135	1	1214728	1215425	+	14	2	121	0.01652892561983471	35	4	234	0.017094017094017096	140	2	952	0.0021008403361344537
CUFF_NC.132	1	1231501	1232254	-	9	0	59	0.0	37	1	201	0.004975124378109453	137	2	630	0.0031746031746031746
CUFF_NC.133	1	1236419	1239190	-	196	2	771	0.0025940337224383916	131	0	522	0.0	521	8	1979	0.00404244567963618
CUFF_NC.136	1	1242530	1243500	-	33	0	309	0.0	39	2	392	0.00510204081632653	188	5	1525	0.003278688524590164
CUFF_NC.138	1	1246683	1249246	+	97	0	633	0.0	122	7	758	0.009234828496042216	582	8	2789	0.0028684116170670493
CUFF_NC.139	1	1252201	1253127	+	32	25	156	0.16025641025641027	62	1	320	0.003125	173	5	775	0.0064516129032258064
CUFF_NC.140	1	1253977	1254637	+	27	52	136	0.38235294117647056	63	1	339	0.0029498525073746312	136	4	587	0.0068143100511073255
CUFF_NC.137	1	1279334	1279806	-	21	0	63	0.0	22	1	122	0.00819672131147541	68	3	299	0.010033444816053512
CUFF_NC.143	1	1288800	1291233	+	97	162	596	0.27181208053691275	101	54	588	0.09183673469387756	490	186	2575	0.07223300970873786
CUFF_NC.142	1	1300905	1301321	+	28	2	139	0.014388489208633094	13	0	66	0.0	34	0	198	0.0
CUFF_NC.144	1	1338408	1339261	+	28	1	167	0.005988023952095809	12	0	92	0.0	185	8	1594	0.005018820577164366
CUFF_NC.145	1	1341365	1342417	+	59	281	516	0.5445736434108527	72	3	573	0.005235602094240838	248	9	1619	0.005558987029030266
CUFF_NC.146	1	1345141	1345873	-	31	88	143	0.6153846153846154	48	1	225	0.0044444444444444444	188	4	769	0.005201560468140442
CUFF_NC.147	1	1346969	1347375	-	34	316	374	0.8449197860962567	28	1	292	0.003424657534246575	88	4	1125	0.0035555555555555557
CUFF_NC.148	1	1356182	1357078	+	27	0	192	0.0	54	2	311	0.006430868167202572	195	2	1148	0.0017421602787456446
CUFF_NC.149	1	1369036	1370535	+	58	412	548	0.7518248175182481	80	4	768	0.005208333333333333	288	15	2274	0.006596306068601583
CUFF_NC.152	1	1418604	1420049	+	48	19	215	0.08837209302325581	100	6	527	0.011385199240986717	327	12	1638	0.007326007326007326
CUFF_NC.150	1	1429441	1429889	-	25	31	251	0.12350597609561753	20	0	261	0.0	77	3	434	0.0069124423963133645
CUFF_NC.151	1	1435272	1437739	+	273	23	1097	0.020966271649954422	156	1	710	0.0014084507042253522	542	8	2357	0.0033941450997030122
CUFF_NC.161	1	1441785	1442836	+	73	1083	1170	0.9256410256410257	39	434	612	0.7091503267973857	277	1043	4012	0.2599700897308076
CUFF_NC.153	1	1457821	1459000	+	63	0	286	0.0	70	2	342	0.005847953216374269	249	8	1140	0.007017543859649123
CUFF_NC.154	1	1461160	1461849	-	17	1	127	0.007874015748031496	17	0	120	0.0	183	12	969	0.01238390092879257
CUFF_NC.155	1	1469492	1470729	-	139	2	741	0.002699055330634278	74	2	356	0.0056179775280898875	204	4	957	0.0041797283176593526
CUFF_NC.156	1	1479969	1481012	-	38	1	324	0.0030864197530864196	33	0	231	0.0	217	9	1547	0.005817711700064641
CUFF_NC.157	1	1485325	1486477	+	72	63	625	0.1008	64	4	636	0.006289308176100629	158	5	983	0.00508646998982706
CUFF_NC.158	1	1510391	1510835	-	35	1	125	0.008	22	0	90	0.0	96	2	327	0.0061162079510703364
CUFF_NC.159	1	1530147	1531273	-	73	3	289	0.010380622837370242	61	1	243	0.00411522633744856	248	5	782	0.00639386189258312
CUFF_NC.162	1	1533608	1534599	+	72	1	468	0.002136752136752137	47	0	330	0.0	181	1	723	0.0013831258644536654
CUFF_NC.164	1	1546971	1547919	+	113	0	499	0.0	57	0	174	0.0	170	9	660	0.013636363636363636
CUFF_NC.166	1	1555716	1556551	-	21	0	242	0.0	50	0	511	0.0	154	3	1597	0.001878522229179712
CUFF_NC.165	1	1582776	1583305	+	21	0	142	0.0	35	2	225	0.008888888888888889	155	4	845	0.004733727810650888
CUFF_NC.167	1	1587124	1587614	+	20	0	231	0.0	32	1	171	0.005847953216374269	121	5	607	0.008237232289950576
CUFF_NC.168	1	1591941	1592454	-	32	0	239	0.0	32	3	162	0.018518518518518517	122	3	598	0.005016722408026756
CUFF_NC.171	1	1601319	1603582	+	85	266	676	0.39349112426035504	143	5	983	0.00508646998982706	555	13	3216	0.00404228855721393
CUFF_NC.169	1	1618277	1622497	+	123	129	835	0.15449101796407186	255	3	2101	0.0014278914802475012	902	30	6910	0.004341534008683068
CUFF_NC.170	1	1623149	1623817	+	19	1	139	0.007194244604316547	44	0	367	0.0	132	3	813	0.0036900369003690036
CUFF_NC.172	1	1645299	1647435	+	135	3	1039	0.0028873917228103944	81	1	680	0.0014705882352941176	361	9	2175	0.004137931034482759
CUFF_NC.174	1	1661249	1662636	+	52	0	233	0.0	74	1	376	0.0026595744680851063	333	8	1476	0.005420054200542005
CUFF_NC.173	1	1665598	1666367	+	86	4	478	0.008368200836820083	54	0	238	0.0	150	1	788	0.0012690355329949238
CUFF_NC.177	1	1671173	1671541	-	23	80	177	0.4519774011299435	26	1	174	0.005747126436781609	61	1	393	0.002544529262086514
CUFF_NC.178	1	1690765	1691195	+	34	0	82	0.0	40	0	97	0.0	89	1	209	0.004784688995215311
CUFF_NC.175	1	1702399	1704871	+	114	2	563	0.003552397868561279	107	3	679	0.004418262150220913	472	10	2046	0.004887585532746823
CUFF_NC.179	1	1720823	1721305	-	21	10	113	0.08849557522123894	33	1	166	0.006024096385542169	110	5	534	0.009363295880149813
CUFF_NC.189	1	1731774	1732553	-	16	0	127	0.0	44	1	494	0.0020242914979757085	163	7	1445	0.004844290657439446
CUFF_NC.181	1	1744368	1745845	-	108	3	620	0.004838709677419355	68	2	363	0.005509641873278237	272	6	1633	0.003674219228413962
CUFF_NC.186	1	1761298	1761673	-	11	47	95	0.49473684210526314	20	3	197	0.015228426395939087	83	3	580	0.005172413793103448
CUFF_NC.180	1	1766623	1767230	+	36	24	116	0.20689655172413793	37	0	113	0.0	171	1	480	0.0020833333333333333
CUFF_NC.187	1	1785821	1786121	-	9	0	174	0.0	21	2	333	0.006006006006006006	55	4	801	0.004993757802746567
CUFF_NC.183	1	1786859	1787405	-	33	0	272	0.0	38	1	278	0.0035971223021582736	109	1	625	0.0016
CUFF_NC.184	1	1788762	1789625	-	22	7	125	0.056	40	1	204	0.004901960784313725	238	7	1256	0.005573248407643312
CUFF_NC.182	1	1791544	1792202	-	35	358	443	0.8081264108352144	35	0	412	0.0	119	2	844	0.002369668246445498
CUFF_NC.185	1	1818066	1819279	-	49	2	540	0.003703703703703704	31	0	287	0.0	226	5	2142	0.002334267040149393
CUFF_NC.188	1	1820253	1821936	+	131	1	737	0.0013568521031207597	82	2	424	0.0047169811320754715	287	6	1475	0.004067796610169492
CUFF_NC.190	1	1843574	1844131	-	22	0	195	0.0	19	1	167	0.005988023952095809	103	1	634	0.0015772870662460567
CUFF_NC.191	1	1882920	1883972	-	57	1	317	0.0031545741324921135	37	1	198	0.005050505050505051	221	4	882	0.0045351473922902496
CUFF_NC.192	1	1888455	1888877	+	29	0	218	0.0	15	0	103	0.0	103	4	550	0.007272727272727273
CUFF_NC.195	1	1898708	1899095	-	12	1	137	0.0072992700729927005	29	3	346	0.008670520231213872	75	1	649	0.0015408320493066256
CUFF_NC.193	1	1900516	1901252	-	19	33	114	0.2894736842105263	39	0	197	0.0	136	2	571	0.0035026269702276708
CUFF_NC.194	1	1903006	1903569	-	15	30	95	0.3157894736842105	44	1	238	0.004201680672268907	142	0	789	0.0
CUFF_NC.207	1	1910429	1910835	-	6	0	75	0.0	14	1	73	0.0136986301369863	81	3	300	0.01
CUFF_NC.198	1	1925740	1930347	-	111	1	596	0.0016778523489932886	239	5	1385	0.0036101083032490976	920	23	4385	0.00524515393386545
CUFF_NC.196	1	1935403	1939567	+	193	8	978	0.0081799591002045	109	2	662	0.0030211480362537764	752	67	3586	0.01868377021751255
CUFF_NC.200	1	1955391	1957334	-	114	464	636	0.7295597484276729	131	9	808	0.011138613861386138	474	8	2422	0.0033030553261767133
CUFF_NC.201	1	1958951	1959761	-	18	2	450	0.0044444444444444444	18	1	507	0.0019723865877712033	92	7	1503	0.004657351962741184
CUFF_NC.199	1	1961800	1962444	+	21	17	135	0.1259259259259259	43	1	236	0.00423728813559322	154	3	866	0.003464203233256351
CUFF_NC.206	1	1988921	1989352	-	11	0	60	0.0	23	0	136	0.0	88	2	528	0.003787878787878788
CUFF_NC.205	1	1994215	1994851	+	33	0	134	0.0	32	1	147	0.006802721088435374	179	1	749	0.0013351134846461949
CUFF_NC.197	1	1996411	1998648	-	71	4	645	0.006201550387596899	52	1	451	0.0022172949002217295	406	6	2757	0.002176278563656148
CUFF_NC.203	1	2011017	2011849	-	45	74	312	0.23717948717948717	55	1	385	0.0025974025974025974	192	4	1310	0.0030534351145038168
CUFF_NC.202	1	2012236	2013657	+	136	9	671	0.013412816691505217	105	2	543	0.003683241252302026	245	2	1078	0.0018552875695732839
CUFF_NC.208	1	2015518	2016283	+	59	1	227	0.004405286343612335	52	0	171	0.0	200	1	753	0.0013280212483399733
CUFF_NC.230	1	2032344	2036251	-	240	5	1324	0.0037764350453172208	208	9	1198	0.007512520868113523	902	17	4709	0.0036101083032490976
CUFF_NC.231	1	2033077	2036841	-	216	3	1278	0.002347417840375587	204	9	1285	0.007003891050583658	848	19	4651	0.0040851429800043
CUFF_NC.232	1	2043274	2044218	-	35	258	335	0.7701492537313432	64	2	596	0.003355704697986577	195	6	1776	0.0033783783783783786
CUFF_NC.229	1	2049520	2050204	+	22	34	185	0.1837837837837838	48	3	368	0.008152173913043478	197	10	1492	0.006702412868632708
CUFF_NC.204	1	2052982	2053577	+	18	21	108	0.19444444444444445	44	3	242	0.012396694214876033	154	8	928	0.008620689655172414
CUFF_NC.235	1	2060604	2062741	+	87	370	741	0.4993252361673414	144	4	1210	0.003305785123966942	552	10	3771	0.0026518164942985947
CUFF_NC.234	1	2068903	2073622	-	164	150	892	0.1681614349775785	210	0	1350	0.0	856	19	4838	0.003927242662257131
CUFF_NC.209	1	2105293	2105719	-	38	1	476	0.0021008403361344537	12	0	91	0.0	41	1	342	0.0029239766081871343
CUFF_NC.210	1	2106162	2106619	-	18	0	117	0.0	30	1	136	0.007352941176470588	120	1	497	0.002012072434607646
CUFF_NC.219	1	2115329	2115881	+	24	55	129	0.4263565891472868	40	0	265	0.0	131	3	750	0.004
CUFF_NC.218	1	2123274	2123868	-	32	0	201	0.0	22	0	140	0.0	110	4	710	0.005633802816901409
CUFF_NC.211	1	2124815	2125944	+	31	0	261	0.0	44	3	428	0.007009345794392523	245	8	1912	0.0041841004184100415
CUFF_NC.213	1	2130692	2131622	+	40	156	288	0.5416666666666666	67	3	539	0.0055658627087198514	170	6	1212	0.0049504950495049506
CUFF_NC.214	1	2135810	2136167	-	24	0	123	0.0	14	0	62	0.0	76	0	432	0.0
CUFF_NC.215	1	2136680	2137796	-	53	63	458	0.13755458515283842	73	1	616	0.0016233766233766235	260	3	1582	0.0018963337547408343
CUFF_NC.212	1	2143346	2143894	+	50	0	184	0.0	29	0	139	0.0	136	4	481	0.008316008316008316
CUFF_NC.216	1	2151599	2152519	+	101	1	535	0.001869158878504673	57	1	260	0.0038461538461538464	152	3	723	0.004149377593360996
CUFF_NC.220	1	2156155	2158843	+	153	720	998	0.7214428857715431	177	508	1097	0.463081130355515	648	393	4040	0.09727722772277228
