gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.116	1	976096	978048	+	88	2	800	0.0025	50	0	378	0.0	333	6	2080	0.0028846153846153848
CUFF_NC.115	1	979746	980312	+	32	212	241	0.8796680497925311	46	1	415	0.0024096385542168677	132	2	1053	0.001899335232668566
CUFF_NC.114	1	982543	983713	+	79	4	503	0.007952286282306162	60	2	335	0.005970149253731343	217	4	1254	0.003189792663476874
CUFF_NC.127	1	1028278	1029016	+	46	0	196	0.0	33	1	147	0.006802721088435374	74	0	389	0.0
CUFF_NC.120	1	1047139	1048124	+	50	224	301	0.7441860465116279	73	10	416	0.02403846153846154	262	2	1181	0.001693480101608806
CUFF_NC.121	1	1057787	1059407	-	89	61	657	0.0928462709284627	101	3	668	0.004491017964071856	323	5	1900	0.002631578947368421
CUFF_NC.122	1	1100093	1100559	-	19	0	78	0.0	15	0	41	0.0	70	0	261	0.0
CUFF_NC.126	1	1115138	1115771	-	26	0	82	0.0	35	0	111	0.0	161	1	460	0.002173913043478261
CUFF_NC.125	1	1120224	1122526	+	125	2	714	0.0028011204481792717	70	1	289	0.0034602076124567475	354	5	1469	0.0034036759700476512
CUFF_NC.141	1	1145855	1148889	+	77	0	438	0.0	78	2	471	0.004246284501061571	480	17	2386	0.007124895222129086
CUFF_NC.123	1	1167552	1168870	+	74	2	427	0.00468384074941452	62	0	321	0.0	187	5	842	0.0059382422802850355
CUFF_NC.124	1	1176545	1177625	+	46	1	163	0.006134969325153374	38	1	131	0.007633587786259542	177	5	562	0.008896797153024912
CUFF_NC.128	1	1185672	1187044	+	64	176	301	0.584717607973422	82	2	401	0.004987531172069825	260	4	1148	0.003484320557491289
CUFF_NC.130	1	1194178	1196948	+	75	5	340	0.014705882352941176	37	3	170	0.01764705882352941	307	4	1384	0.002890173410404624
CUFF_NC.131	1	1195443	1196953	-	59	1	261	0.0038314176245210726	24	1	92	0.010869565217391304	221	3	982	0.003054989816700611
CUFF_NC.129	1	1198032	1198475	-	17	1	177	0.005649717514124294	16	0	159	0.0	88	1	551	0.0018148820326678765
CUFF_NC.134	1	1212386	1213136	+	43	4	413	0.009685230024213076	34	0	268	0.0	111	3	767	0.003911342894393742
CUFF_NC.135	1	1214728	1215425	+	13	0	89	0.0	30	1	151	0.006622516556291391	120	3	626	0.004792332268370607
CUFF_NC.132	1	1231501	1232254	-	11	0	47	0.0	46	2	186	0.010752688172043012	142	4	583	0.00686106346483705
CUFF_NC.133	1	1236419	1239190	-	167	2	531	0.003766478342749529	111	1	387	0.002583979328165375	459	7	1406	0.004978662873399715
CUFF_NC.136	1	1242530	1243500	-	29	1	200	0.005	37	4	280	0.014285714285714285	181	6	947	0.006335797254487857
CUFF_NC.138	1	1246683	1249246	+	75	0	458	0.0	108	3	502	0.00597609561752988	455	12	1873	0.006406833956219968
CUFF_NC.139	1	1252201	1253127	+	29	0	116	0.0	56	3	250	0.012	160	1	558	0.0017921146953405018
CUFF_NC.140	1	1253977	1254637	+	24	58	91	0.6373626373626373	52	0	223	0.0	118	3	432	0.006944444444444444
CUFF_NC.137	1	1279334	1279806	-	20	1	70	0.014285714285714285	16	1	154	0.006493506493506494	56	4	353	0.0113314447592068
CUFF_NC.143	1	1288800	1291233	+	108	173	602	0.287375415282392	106	22	476	0.046218487394957986	472	117	2487	0.047044632086851626
CUFF_NC.142	1	1300905	1301321	+	42	0	180	0.0	23	0	99	0.0	73	1	322	0.003105590062111801
CUFF_NC.144	1	1338408	1339261	+	24	1	127	0.007874015748031496	10	0	50	0.0	167	3	1031	0.002909796314258002
CUFF_NC.145	1	1341365	1342417	+	47	78	443	0.17607223476297967	49	2	465	0.004301075268817204	159	6	1259	0.004765687053216839
CUFF_NC.146	1	1345141	1345873	-	33	92	148	0.6216216216216216	47	0	193	0.0	167	4	558	0.007168458781362007
CUFF_NC.147	1	1346969	1347375	-	36	253	287	0.8815331010452961	29	5	252	0.01984126984126984	98	3	968	0.0030991735537190084
CUFF_NC.148	1	1356182	1357078	+	26	0	197	0.0	51	1	326	0.003067484662576687	188	8	1159	0.006902502157031924
CUFF_NC.149	1	1369036	1370535	+	57	299	522	0.5727969348659003	93	8	819	0.009768009768009768	288	3	2164	0.0013863216266173752
CUFF_NC.152	1	1418604	1420049	+	54	0	210	0.0	97	1	435	0.0022988505747126436	322	7	1390	0.005035971223021582
CUFF_NC.150	1	1429441	1429889	-	19	0	280	0.0	18	4	288	0.013888888888888888	43	3	447	0.006711409395973154
CUFF_NC.151	1	1435272	1437739	+	236	2	935	0.0021390374331550803	144	2	593	0.003372681281618887	490	5	2011	0.002486325211337643
CUFF_NC.161	1	1441785	1442836	+	72	756	840	0.9	38	268	458	0.5851528384279476	270	201	2880	0.06979166666666667
CUFF_NC.153	1	1457821	1459000	+	60	0	264	0.0	66	1	287	0.003484320557491289	220	2	835	0.0023952095808383233
CUFF_NC.154	1	1461160	1461849	-	16	0	91	0.0	23	1	142	0.007042253521126761	199	3	867	0.0034602076124567475
CUFF_NC.155	1	1469492	1470729	-	131	1	882	0.0011337868480725624	67	1	432	0.0023148148148148147	202	3	1075	0.0027906976744186047
CUFF_NC.156	1	1479969	1481012	-	40	1	348	0.0028735632183908046	33	1	304	0.003289473684210526	215	5	1720	0.0029069767441860465
CUFF_NC.157	1	1485325	1486477	+	77	187	618	0.30258899676375406	69	2	596	0.003355704697986577	185	4	1162	0.0034423407917383822
CUFF_NC.158	1	1510391	1510835	-	31	1	78	0.01282051282051282	25	0	79	0.0	105	1	290	0.0034482758620689655
CUFF_NC.159	1	1530147	1531273	-	72	1	239	0.0041841004184100415	55	2	228	0.008771929824561403	215	3	733	0.004092769440654843
CUFF_NC.162	1	1533608	1534599	+	73	0	485	0.0	42	3	341	0.008797653958944282	145	1	782	0.0012787723785166241
CUFF_NC.164	1	1546971	1547919	+	110	2	698	0.0028653295128939827	58	0	235	0.0	157	0	939	0.0
CUFF_NC.166	1	1555716	1556551	-	18	57	269	0.21189591078066913	45	2	577	0.0034662045060658577	142	8	1670	0.004790419161676647
CUFF_NC.165	1	1582776	1583305	+	21	0	98	0.0	33	1	205	0.004878048780487805	144	2	700	0.002857142857142857
CUFF_NC.167	1	1587124	1587614	+	20	1	169	0.005917159763313609	33	0	181	0.0	131	5	608	0.008223684210526315
CUFF_NC.168	1	1591941	1592454	-	27	2	213	0.009389671361502348	30	1	152	0.006578947368421052	114	11	594	0.018518518518518517
CUFF_NC.171	1	1601319	1603582	+	79	241	604	0.3990066225165563	138	5	876	0.005707762557077625	518	11	2744	0.004008746355685131
CUFF_NC.169	1	1618277	1622497	+	119	21	779	0.026957637997432605	247	2	1826	0.001095290251916758	888	18	6188	0.0029088558500323207
CUFF_NC.170	1	1623149	1623817	+	15	1	132	0.007575757575757576	38	1	346	0.002890173410404624	110	4	796	0.005025125628140704
CUFF_NC.172	1	1645299	1647435	+	142	4	1081	0.0037002775208140612	81	2	677	0.0029542097488921715	330	9	1998	0.0045045045045045045
CUFF_NC.174	1	1661249	1662636	+	45	0	235	0.0	62	2	350	0.005714285714285714	309	9	1482	0.006072874493927126
CUFF_NC.173	1	1665598	1666367	+	91	0	355	0.0	51	0	219	0.0	192	2	640	0.003125
CUFF_NC.177	1	1671173	1671541	-	23	0	145	0.0	31	0	176	0.0	89	0	401	0.0
CUFF_NC.178	1	1690765	1691195	+	35	1	98	0.01020408163265306	36	1	94	0.010638297872340425	101	0	262	0.0
CUFF_NC.175	1	1702399	1704871	+	108	6	528	0.011363636363636364	104	2	633	0.00315955766192733	440	5	1911	0.0026164311878597592
CUFF_NC.179	1	1720823	1721305	-	22	0	84	0.0	34	0	115	0.0	121	0	378	0.0
CUFF_NC.189	1	1731774	1732553	-	11	0	91	0.0	37	1	384	0.0026041666666666665	117	3	969	0.0030959752321981426
CUFF_NC.181	1	1744368	1745845	-	91	0	406	0.0	63	0	278	0.0	299	2	1127	0.001774622892635315
CUFF_NC.186	1	1761298	1761673	-	9	20	49	0.40816326530612246	22	0	117	0.0	78	0	309	0.0
CUFF_NC.180	1	1766623	1767230	+	25	25	72	0.3472222222222222	29	1	86	0.011627906976744186	140	3	366	0.00819672131147541
CUFF_NC.187	1	1785821	1786121	-	10	0	93	0.0	24	0	197	0.0	65	2	462	0.004329004329004329
CUFF_NC.183	1	1786859	1787405	-	31	1	238	0.004201680672268907	40	0	236	0.0	113	3	597	0.005025125628140704
CUFF_NC.184	1	1788762	1789625	-	17	28	101	0.27722772277227725	32	0	153	0.0	202	1	1106	0.0009041591320072332
CUFF_NC.182	1	1791544	1792202	-	34	305	448	0.6808035714285714	36	5	391	0.01278772378516624	139	5	1000	0.005
CUFF_NC.185	1	1818066	1819279	-	40	5	505	0.009900990099009901	24	2	261	0.007662835249042145	144	6	1990	0.003015075376884422
CUFF_NC.188	1	1820253	1821936	+	118	2	688	0.0029069767441860465	65	2	397	0.005037783375314861	249	1	1168	0.0008561643835616438
CUFF_NC.190	1	1843574	1844131	-	20	1	196	0.00510204081632653	18	0	176	0.0	98	7	609	0.011494252873563218
CUFF_NC.191	1	1882920	1883972	-	60	1	337	0.002967359050445104	39	1	226	0.004424778761061947	223	9	880	0.010227272727272727
CUFF_NC.192	1	1888455	1888877	+	30	0	138	0.0	14	0	62	0.0	102	2	402	0.004975124378109453
CUFF_NC.195	1	1898708	1899095	-	12	0	65	0.0	30	0	175	0.0	75	0	326	0.0
CUFF_NC.193	1	1900516	1901252	-	15	11	67	0.16417910447761194	34	1	107	0.009345794392523364	101	1	321	0.003115264797507788
CUFF_NC.194	1	1903006	1903569	-	13	11	47	0.23404255319148937	44	3	141	0.02127659574468085	140	4	457	0.0087527352297593
CUFF_NC.207	1	1910429	1910835	-	5	0	64	0.0	14	1	68	0.014705882352941176	72	0	283	0.0
CUFF_NC.198	1	1925740	1930347	-	127	6	625	0.0096	237	6	1261	0.004758128469468675	944	16	3942	0.004058853373921867
CUFF_NC.196	1	1935403	1939567	+	190	4	855	0.004678362573099415	116	0	574	0.0	813	58	3595	0.016133518776077885
CUFF_NC.200	1	1955391	1957334	-	95	346	512	0.67578125	106	8	643	0.012441679626749611	375	4	1754	0.002280501710376283
CUFF_NC.201	1	1958951	1959761	-	18	0	395	0.0	18	1	439	0.002277904328018223	76	9	1466	0.006139154160982265
CUFF_NC.199	1	1961800	1962444	+	17	2	66	0.030303030303030304	36	1	125	0.008	118	0	491	0.0
CUFF_NC.206	1	1988921	1989352	-	10	0	42	0.0	22	1	110	0.00909090909090909	73	3	472	0.006355932203389831
CUFF_NC.205	1	1994215	1994851	+	30	0	92	0.0	30	0	78	0.0	153	2	462	0.004329004329004329
CUFF_NC.197	1	1996411	1998648	-	72	2	494	0.004048582995951417	47	1	381	0.0026246719160104987	339	8	1891	0.004230565838180857
CUFF_NC.203	1	2011017	2011849	-	46	8	130	0.06153846153846154	56	0	184	0.0	215	1	651	0.0015360983102918587
CUFF_NC.202	1	2012236	2013657	+	124	0	379	0.0	102	1	301	0.0033222591362126247	234	2	591	0.00338409475465313
CUFF_NC.208	1	2015518	2016283	+	58	1	167	0.005988023952095809	51	0	137	0.0	191	3	518	0.005791505791505791
CUFF_NC.230	1	2032344	2036251	-	223	4	745	0.005369127516778523	206	3	654	0.0045871559633027525	806	11	2654	0.004144687264506406
CUFF_NC.231	1	2033077	2036841	-	210	4	730	0.005479452054794521	207	3	684	0.0043859649122807015	792	14	2625	0.005333333333333333
CUFF_NC.232	1	2043274	2044218	-	31	149	231	0.645021645021645	59	0	394	0.0	179	7	1154	0.006065857885615251
CUFF_NC.229	1	2049520	2050204	+	17	9	116	0.07758620689655173	36	3	266	0.011278195488721804	162	8	1050	0.007619047619047619
CUFF_NC.204	1	2052982	2053577	+	17	6	57	0.10526315789473684	47	0	132	0.0	170	1	484	0.002066115702479339
CUFF_NC.235	1	2060604	2062741	+	77	103	475	0.2168421052631579	131	3	778	0.0038560411311053984	490	17	2520	0.006746031746031746
CUFF_NC.234	1	2068903	2073622	-	224	400	1284	0.3115264797507788	290	3	1836	0.0016339869281045752	1042	35	5740	0.006097560975609756
CUFF_NC.209	1	2105293	2105719	-	33	4	469	0.008528784648187633	9	0	125	0.0	45	0	358	0.0
CUFF_NC.210	1	2106162	2106619	-	17	0	79	0.0	27	1	105	0.009523809523809525	107	0	395	0.0
CUFF_NC.219	1	2115329	2115881	+	20	23	87	0.26436781609195403	35	1	182	0.005494505494505495	109	1	519	0.0019267822736030828
CUFF_NC.218	1	2123274	2123868	-	33	1	167	0.005988023952095809	22	1	130	0.007692307692307693	134	5	619	0.008077544426494346
CUFF_NC.211	1	2124815	2125944	+	26	14	210	0.06666666666666667	39	4	327	0.012232415902140673	187	3	1416	0.00211864406779661
CUFF_NC.213	1	2130692	2131622	+	41	233	335	0.6955223880597015	64	1	565	0.0017699115044247787	163	7	1262	0.005546751188589541
CUFF_NC.214	1	2135810	2136167	-	23	0	137	0.0	14	0	75	0.0	79	2	457	0.00437636761487965
CUFF_NC.215	1	2136680	2137796	-	42	37	363	0.10192837465564739	59	2	490	0.004081632653061225	208	6	1386	0.004329004329004329
CUFF_NC.212	1	2143346	2143894	+	49	1	151	0.006622516556291391	28	0	104	0.0	149	0	414	0.0
CUFF_NC.216	1	2151599	2152519	+	112	1	628	0.0015923566878980893	64	0	295	0.0	154	2	738	0.0027100271002710027
CUFF_NC.220	1	2156155	2158843	+	120	0	473	0.0	128	1	548	0.0018248175182481751	482	10	2161	0.004627487274409995
CUFF_NC.221	1	2156504	2157028	-	27	0	111	0.0	35	1	154	0.006493506493506494	148	2	515	0.003883495145631068
