gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.78	1	610701	611509	+	61	0	170	0.0	40	0	104	0.0	188	0	543	0.0
CUFF_NC.79	1	617987	619403	-	137	1	640	0.0015625	70	0	313	0.0	161	3	732	0.004098360655737705
CUFF_NC.80	1	622046	622369	-	19	0	94	0.0	14	0	105	0.0	59	0	341	0.0
CUFF_NC.83	1	632744	633122	-	10	0	29	0.0	13	0	38	0.0	39	1	148	0.006756756756756757
CUFF_NC.90	1	640236	640825	-	4	27	31	0.8709677419354839	2	3	20	0.15	13	5	61	0.08196721311475409
CUFF_NC.89	1	641448	642563	+	70	1063	1165	0.9124463519313305	37	348	509	0.6836935166994106	190	350	2228	0.1570915619389587
CUFF_NC.81	1	653973	654416	+	23	0	85	0.0	24	0	89	0.0	70	0	230	0.0
CUFF_NC.84	1	658696	661410	+	107	8	533	0.0150093808630394	93	1	546	0.0018315018315018315	514	8	2667	0.0029996250468691415
CUFF_NC.85	1	659555	662333	+	115	7	564	0.012411347517730497	82	1	528	0.001893939393939394	488	5	2480	0.0020161290322580645
CUFF_NC.82	1	663236	663656	+	11	0	23	0.0	17	0	35	0.0	78	0	168	0.0
CUFF_NC.86	1	665248	666402	+	44	12	158	0.0759493670886076	21	0	66	0.0	148	2	488	0.004098360655737705
CUFF_NC.87	1	675516	676334	-	28	10	153	0.06535947712418301	33	1	170	0.0058823529411764705	143	2	739	0.0027063599458728013
CUFF_NC.88	1	693076	693540	-	8	0	39	0.0	9	1	37	0.02702702702702703	46	0	140	0.0
CUFF_NC.91	1	705921	706616	+	35	0	386	0.0	34	1	303	0.0033003300330033004	112	3	874	0.003432494279176201
CUFF_NC.93	1	731716	732702	+	41	7	676	0.010355029585798817	46	5	795	0.006289308176100629	115	8	1616	0.0049504950495049506
CUFF_NC.94	1	742835	743218	-	16	48	71	0.676056338028169	14	1	68	0.014705882352941176	88	3	407	0.007371007371007371
CUFF_NC.92	1	769606	770629	-	42	0	291	0.0	30	3	231	0.012987012987012988	141	2	789	0.0025348542458808617
CUFF_NC.96	1	792040	792527	+	8	226	242	0.9338842975206612	6	223	264	0.8446969696969697	46	598	874	0.6842105263157895
CUFF_NC.97	1	792753	793059	+	12	0	92	0.0	9	0	77	0.0	27	2	168	0.011904761904761904
CUFF_NC.95	1	813492	814238	-	27	3	219	0.0136986301369863	25	5	130	0.038461538461538464	121	3	696	0.004310344827586207
CUFF_NC.99	1	820959	821299	-	9	0	85	0.0	16	0	136	0.0	68	0	600	0.0
CUFF_NC.98	1	822863	823948	+	26	18	352	0.05113636363636364	55	0	677	0.0	100	3	1149	0.0026109660574412533
CUFF_NC.102	1	827723	828094	-	10	21	27	0.7777777777777778	17	0	55	0.0	76	2	295	0.006779661016949152
CUFF_NC.103	1	842641	845302	+	89	4	342	0.011695906432748537	101	0	358	0.0	400	5	1754	0.0028506271379703536
CUFF_NC.104	1	843756	844262	+	22	0	46	0.0	16	0	48	0.0	51	0	156	0.0
CUFF_NC.101	1	852139	854239	-	139	1	738	0.0013550135501355014	110	1	539	0.0018552875695732839	200	1	928	0.0010775862068965517
CUFF_NC.100	1	866098	866818	+	16	27	265	0.1018867924528302	27	2	352	0.005681818181818182	103	3	945	0.0031746031746031746
CUFF_NC.105	1	871636	872739	-	60	0	340	0.0	47	2	296	0.006756756756756757	151	1	711	0.0014064697609001407
CUFF_NC.109	1	882129	882853	+	13	82	210	0.3904761904761905	23	2	350	0.005714285714285714	59	2	625	0.0032
CUFF_NC.118	1	905255	905896	+	24	0	107	0.0	17	1	80	0.0125	76	2	319	0.006269592476489028
CUFF_NC.108	1	923855	924181	-	5	0	16	0.0	1	0	3	0.0	39	0	87	0.0
CUFF_NC.107	1	930609	932087	+	71	0	441	0.0	40	0	266	0.0	175	1	760	0.0013157894736842105
CUFF_NC.110	1	941685	942629	+	25	24	145	0.16551724137931034	42	0	349	0.0	120	0	786	0.0
CUFF_NC.117	1	948980	949396	+	11	0	39	0.0	23	0	113	0.0	90	2	301	0.006644518272425249
CUFF_NC.111	1	957115	958329	+	89	1	363	0.0027548209366391185	56	0	231	0.0	195	0	730	0.0
CUFF_NC.112	1	959892	960676	+	23	0	140	0.0	15	0	114	0.0	109	2	705	0.0028368794326241137
CUFF_NC.113	1	967645	968734	+	86	0	261	0.0	46	1	119	0.008403361344537815	131	2	291	0.006872852233676976
CUFF_NC.116	1	976096	978048	+	60	0	470	0.0	29	0	204	0.0	160	2	1054	0.0018975332068311196
CUFF_NC.115	1	979746	980312	+	32	134	177	0.7570621468926554	45	1	284	0.0035211267605633804	127	2	772	0.0025906735751295338
CUFF_NC.114	1	982543	983713	+	56	2	309	0.006472491909385114	46	0	204	0.0	126	0	665	0.0
CUFF_NC.127	1	1028278	1029016	+	61	1	266	0.0037593984962406013	43	1	209	0.004784688995215311	91	1	506	0.001976284584980237
CUFF_NC.120	1	1047139	1048124	+	47	272	334	0.8143712574850299	69	35	391	0.08951406649616368	245	12	1080	0.011111111111111112
CUFF_NC.121	1	1057787	1059407	-	79	51	416	0.12259615384615384	79	1	430	0.002325581395348837	252	1	1205	0.0008298755186721991
CUFF_NC.122	1	1100093	1100559	-	26	0	117	0.0	29	0	106	0.0	110	5	439	0.011389521640091117
CUFF_NC.126	1	1115138	1115771	-	22	15	89	0.16853932584269662	36	9	134	0.06716417910447761	136	1	420	0.002380952380952381
CUFF_NC.125	1	1120224	1122526	+	97	1	841	0.0011890606420927466	48	0	290	0.0	233	2	1413	0.0014154281670205238
CUFF_NC.141	1	1145855	1148889	+	65	0	221	0.0	56	0	243	0.0	266	1	816	0.0012254901960784314
CUFF_NC.123	1	1167552	1168870	+	73	1	478	0.0020920502092050207	57	2	354	0.005649717514124294	174	4	880	0.004545454545454545
CUFF_NC.124	1	1176545	1177625	+	61	14	245	0.05714285714285714	61	1	255	0.00392156862745098	224	0	874	0.0
CUFF_NC.128	1	1185672	1187044	+	66	230	380	0.6052631578947368	78	2	463	0.004319654427645789	269	3	1397	0.0021474588403722263
CUFF_NC.130	1	1194178	1196948	+	95	380	813	0.46740467404674046	58	212	445	0.4764044943820225	425	1610	3576	0.45022371364653246
CUFF_NC.131	1	1195443	1196953	-	54	0	309	0.0	26	0	105	0.0	187	3	1015	0.002955665024630542
CUFF_NC.129	1	1198032	1198475	-	17	0	177	0.0	11	1	167	0.005988023952095809	60	1	522	0.0019157088122605363
CUFF_NC.134	1	1212386	1213136	+	31	0	292	0.0	25	0	206	0.0	72	0	536	0.0
CUFF_NC.135	1	1214728	1215425	+	13	0	69	0.0	33	0	72	0.0	99	0	368	0.0
CUFF_NC.132	1	1231501	1232254	-	9	0	50	0.0	26	0	173	0.0	72	2	519	0.0038535645472061657
CUFF_NC.133	1	1236419	1239190	-	168	2	717	0.002789400278940028	108	2	481	0.004158004158004158	393	5	1763	0.0028360748723766306
CUFF_NC.136	1	1242530	1243500	-	29	1	186	0.005376344086021506	36	0	269	0.0	146	0	973	0.0
CUFF_NC.138	1	1246683	1249246	+	93	3	559	0.005366726296958855	110	2	655	0.0030534351145038168	440	1	2042	0.0004897159647404506
CUFF_NC.139	1	1252201	1253127	+	23	0	135	0.0	45	0	272	0.0	104	1	583	0.0017152658662092624
CUFF_NC.140	1	1253977	1254637	+	24	12	98	0.12244897959183673	49	1	239	0.0041841004184100415	104	0	414	0.0
CUFF_NC.137	1	1279334	1279806	-	25	0	48	0.0	23	0	112	0.0	68	1	228	0.0043859649122807015
CUFF_NC.143	1	1288800	1291233	+	87	108	370	0.2918918918918919	84	24	301	0.07973421926910298	323	80	1273	0.06284367635506677
CUFF_NC.142	1	1300905	1301321	+	32	0	101	0.0	24	0	66	0.0	63	0	183	0.0
CUFF_NC.144	1	1338408	1339261	+	21	0	120	0.0	9	1	70	0.014285714285714285	122	0	674	0.0
CUFF_NC.145	1	1341365	1342417	+	53	275	502	0.547808764940239	57	7	509	0.0137524557956778	174	7	1343	0.0052122114668652275
CUFF_NC.146	1	1345141	1345873	-	28	126	152	0.8289473684210527	43	7	233	0.030042918454935622	114	1	543	0.001841620626151013
CUFF_NC.147	1	1346969	1347375	-	40	299	370	0.8081081081081081	31	7	275	0.025454545454545455	104	1	1013	0.0009871668311944718
CUFF_NC.148	1	1356182	1357078	+	24	2	114	0.017543859649122806	46	0	206	0.0	176	3	682	0.004398826979472141
CUFF_NC.149	1	1369036	1370535	+	57	322	472	0.6822033898305084	78	7	666	0.010510510510510511	243	0	1756	0.0
CUFF_NC.152	1	1418604	1420049	+	41	0	135	0.0	79	1	315	0.0031746031746031746	256	2	838	0.002386634844868735
CUFF_NC.150	1	1429441	1429889	-	22	2	266	0.007518796992481203	19	0	275	0.0	57	1	411	0.0024330900243309003
CUFF_NC.151	1	1435272	1437739	+	192	1	690	0.0014492753623188406	109	2	398	0.005025125628140704	338	2	1181	0.001693480101608806
CUFF_NC.161	1	1441785	1442836	+	15	26	30	0.8666666666666667	9	6	17	0.35294117647058826	32	6	72	0.08333333333333333
CUFF_NC.153	1	1457821	1459000	+	58	2	208	0.009615384615384616	61	0	236	0.0	185	1	585	0.0017094017094017094
CUFF_NC.154	1	1461160	1461849	-	8	0	79	0.0	13	0	75	0.0	90	3	447	0.006711409395973154
CUFF_NC.155	1	1469492	1470729	-	131	0	742	0.0	66	1	351	0.002849002849002849	180	0	966	0.0
CUFF_NC.156	1	1479969	1481012	-	26	0	125	0.0	23	0	103	0.0	147	3	577	0.005199306759098787
CUFF_NC.157	1	1485325	1486477	+	58	78	427	0.18266978922716628	46	3	384	0.0078125	116	1	800	0.00125
CUFF_NC.158	1	1510391	1510835	-	40	2	132	0.015151515151515152	26	0	105	0.0	116	0	404	0.0
CUFF_NC.159	1	1530147	1531273	-	40	1	147	0.006802721088435374	33	1	143	0.006993006993006993	121	0	335	0.0
CUFF_NC.162	1	1533608	1534599	+	64	0	419	0.0	34	0	304	0.0	97	1	617	0.0016207455429497568
CUFF_NC.164	1	1546971	1547919	+	93	0	443	0.0	47	1	103	0.009708737864077669	124	1	476	0.0021008403361344537
CUFF_NC.166	1	1555716	1556551	-	20	68	209	0.3253588516746411	44	15	464	0.032327586206896554	114	5	1336	0.0037425149700598802
CUFF_NC.165	1	1582776	1583305	+	15	0	108	0.0	23	0	201	0.0	73	0	685	0.0
CUFF_NC.167	1	1587124	1587614	+	14	0	162	0.0	22	0	154	0.0	75	2	500	0.004
CUFF_NC.168	1	1591941	1592454	-	28	266	300	0.8866666666666667	26	91	211	0.4312796208530806	94	33	709	0.0465444287729196
CUFF_NC.171	1	1601319	1603582	+	67	259	662	0.39123867069486407	113	6	876	0.00684931506849315	448	13	2689	0.004834510970621049
CUFF_NC.169	1	1618277	1622497	+	89	0	597	0.0	202	3	1380	0.002173913043478261	646	14	4210	0.00332541567695962
CUFF_NC.170	1	1623149	1623817	+	13	0	95	0.0	28	0	295	0.0	67	2	409	0.004889975550122249
CUFF_NC.172	1	1645299	1647435	+	120	1	912	0.0010964912280701754	69	1	607	0.0016474464579901153	267	1	1607	0.0006222775357809583
CUFF_NC.174	1	1661249	1662636	+	34	1	155	0.0064516129032258064	48	0	245	0.0	183	1	814	0.0012285012285012285
CUFF_NC.173	1	1665598	1666367	+	72	0	383	0.0	45	0	192	0.0	123	5	641	0.0078003120124804995
CUFF_NC.177	1	1671173	1671541	-	15	56	130	0.4307692307692308	14	1	104	0.009615384615384616	31	2	233	0.008583690987124463
CUFF_NC.178	1	1690765	1691195	+	24	0	51	0.0	25	0	48	0.0	64	0	108	0.0
CUFF_NC.175	1	1702399	1704871	+	104	0	494	0.0	97	1	583	0.0017152658662092624	346	2	1690	0.001183431952662722
CUFF_NC.179	1	1720823	1721305	-	18	5	101	0.04950495049504951	27	0	151	0.0	84	2	381	0.005249343832020997
CUFF_NC.189	1	1731774	1732553	-	14	12	141	0.0851063829787234	44	2	477	0.0041928721174004195	125	2	1205	0.0016597510373443983
CUFF_NC.181	1	1744368	1745845	-	69	0	318	0.0	43	0	204	0.0	158	1	677	0.0014771048744460858
CUFF_NC.186	1	1761298	1761673	-	6	14	70	0.2	12	1	183	0.00546448087431694	38	2	410	0.004878048780487805
CUFF_NC.180	1	1766623	1767230	+	29	18	79	0.22784810126582278	32	1	77	0.012987012987012988	116	1	281	0.0035587188612099642
CUFF_NC.187	1	1785821	1786121	-	10	2	112	0.017857142857142856	19	0	217	0.0	46	2	479	0.0041753653444676405
CUFF_NC.183	1	1786859	1787405	-	26	1	167	0.005988023952095809	29	2	182	0.01098901098901099	73	0	467	0.0
CUFF_NC.184	1	1788762	1789625	-	16	15	69	0.21739130434782608	30	0	116	0.0	177	3	689	0.0043541364296081275
CUFF_NC.182	1	1791544	1792202	-	37	315	408	0.7720588235294118	37	102	409	0.24938875305623473	127	29	842	0.0344418052256532
CUFF_NC.185	1	1818066	1819279	-	42	2	537	0.0037243947858473	23	0	231	0.0	149	3	1617	0.0018552875695732839
CUFF_NC.188	1	1820253	1821936	+	123	2	590	0.003389830508474576	72	0	339	0.0	219	2	1024	0.001953125
CUFF_NC.190	1	1843574	1844131	-	27	0	183	0.0	20	0	143	0.0	88	1	515	0.001941747572815534
CUFF_NC.191	1	1882920	1883972	-	37	0	278	0.0	26	0	193	0.0	153	2	649	0.0030816640986132513
CUFF_NC.192	1	1888455	1888877	+	28	0	105	0.0	13	1	52	0.019230769230769232	89	0	264	0.0
CUFF_NC.195	1	1898708	1899095	-	8	16	81	0.19753086419753085	20	0	230	0.0	54	0	507	0.0
CUFF_NC.193	1	1900516	1901252	-	17	0	72	0.0	35	1	173	0.005780346820809248	118	2	530	0.0037735849056603774
CUFF_NC.194	1	1903006	1903569	-	11	9	62	0.14516129032258066	31	1	155	0.0064516129032258064	96	1	507	0.0019723865877712033
CUFF_NC.207	1	1910429	1910835	-	5	0	61	0.0	11	0	59	0.0	44	2	179	0.0111731843575419
CUFF_NC.198	1	1925740	1930347	-	99	8	468	0.017094017094017096	184	4	939	0.004259850905218318	673	7	2766	0.0025307302964569776
CUFF_NC.196	1	1935403	1939567	+	133	0	536	0.0	87	2	346	0.005780346820809248	467	17	1749	0.009719839908519153
CUFF_NC.200	1	1955391	1957334	-	97	329	479	0.6868475991649269	109	8	580	0.013793103448275862	352	8	1516	0.005277044854881266
CUFF_NC.201	1	1958951	1959761	-	16	1	431	0.002320185614849188	17	0	455	0.0	55	4	1310	0.0030534351145038168
CUFF_NC.199	1	1961800	1962444	+	21	8	124	0.06451612903225806	35	3	187	0.016042780748663103	137	3	632	0.004746835443037975
CUFF_NC.206	1	1988921	1989352	-	7	0	47	0.0	18	0	82	0.0	64	0	400	0.0
CUFF_NC.205	1	1994215	1994851	+	15	7	84	0.08333333333333333	15	0	86	0.0	99	2	546	0.003663003663003663
CUFF_NC.197	1	1996411	1998648	-	49	0	367	0.0	37	0	296	0.0	235	5	1211	0.004128819157720892
CUFF_NC.203	1	2011017	2011849	-	41	60	147	0.40816326530612246	51	2	202	0.009900990099009901	183	1	698	0.0014326647564469914
CUFF_NC.202	1	2012236	2013657	+	120	0	446	0.0	90	0	342	0.0	232	3	732	0.004098360655737705
CUFF_NC.208	1	2015518	2016283	+	43	0	132	0.0	36	0	94	0.0	141	0	308	0.0
CUFF_NC.230	1	2032344	2036251	-	195	3	775	0.003870967741935484	178	2	739	0.0027063599458728013	666	9	2772	0.003246753246753247
CUFF_NC.231	1	2033077	2036841	-	161	3	695	0.004316546762589928	159	1	695	0.0014388489208633094	592	6	2551	0.002352018816150529
CUFF_NC.232	1	2043274	2044218	-	34	170	263	0.6463878326996197	64	21	527	0.03984819734345351	199	3	1293	0.002320185614849188
CUFF_NC.229	1	2049520	2050204	+	16	0	93	0.0	32	0	250	0.0	114	4	725	0.005517241379310344
CUFF_NC.204	1	2052982	2053577	+	16	5	46	0.10869565217391304	38	1	114	0.008771929824561403	138	0	379	0.0
CUFF_NC.235	1	2060604	2062741	+	69	200	439	0.45558086560364464	122	6	742	0.008086253369272238	402	7	1962	0.003567787971457696
CUFF_NC.234	1	2068903	2073622	-	197	397	1110	0.35765765765765767	248	15	1624	0.009236453201970444	846	13	4652	0.0027944969905417025
CUFF_NC.209	1	2105293	2105719	-	30	0	433	0.0	7	0	76	0.0	25	2	265	0.007547169811320755
CUFF_NC.210	1	2106162	2106619	-	12	0	42	0.0	19	0	48	0.0	71	0	138	0.0
CUFF_NC.219	1	2115329	2115881	+	19	57	76	0.75	31	1	110	0.00909090909090909	103	0	310	0.0
CUFF_NC.218	1	2123274	2123868	-	29	0	116	0.0	19	0	83	0.0	105	0	350	0.0
CUFF_NC.211	1	2124815	2125944	+	30	0	172	0.0	41	1	341	0.002932551319648094	204	3	1249	0.0024019215372297837
CUFF_NC.213	1	2130692	2131622	+	40	75	231	0.3246753246753247	66	5	463	0.01079913606911447	178	3	991	0.0030272452068617556
CUFF_NC.214	1	2135810	2136167	-	16	0	88	0.0	9	0	47	0.0	51	0	218	0.0
CUFF_NC.215	1	2136680	2137796	-	40	44	370	0.11891891891891893	58	2	499	0.004008016032064128	180	6	1230	0.004878048780487805
CUFF_NC.212	1	2143346	2143894	+	44	0	102	0.0	24	0	59	0.0	129	0	260	0.0
CUFF_NC.216	1	2151599	2152519	+	94	1	446	0.002242152466367713	52	0	197	0.0	121	0	514	0.0
CUFF_NC.220	1	2156155	2158843	+	139	683	843	0.8102016607354685	151	622	1043	0.5963566634707574	540	509	3163	0.16092317420170724
CUFF_NC.221	1	2156504	2157028	-	23	29	71	0.4084507042253521	26	24	97	0.24742268041237114	103	15	368	0.04076086956521739
CUFF_NC.217	1	2164282	2165449	+	31	0	263	0.0	31	0	272	0.0	138	5	999	0.005005005005005005
CUFF_NC.222	1	2172866	2173783	-	33	0	107	0.0	20	1	95	0.010526315789473684	124	1	490	0.0020408163265306124
CUFF_NC.223	1	2174568	2174899	+	16	0	164	0.0	10	0	75	0.0	17	0	113	0.0
CUFF_NC.228	1	2187565	2188734	-	69	1	243	0.00411522633744856	39	0	141	0.0	131	3	422	0.0071090047393364926
CUFF_NC.224	1	2194483	2196067	+	145	1	468	0.002136752136752137	83	0	233	0.0	265	1	762	0.0013123359580052493
CUFF_NC.225	1	2204242	2204920	-	46	0	117	0.0	30	0	90	0.0	108	0	281	0.0
CUFF_NC.226	1	2211228	2211857	+	48	0	342	0.0	30	0	226	0.0	78	0	480	0.0
CUFF_NC.227	1	2220134	2221639	+	33	0	128	0.0	71	0	323	0.0	253	2	1003	0.0019940179461615153
CUFF_NC.237	1	2223595	2225413	-	101	1	514	0.0019455252918287938	81	0	504	0.0	261	1	1405	0.0007117437722419929
