gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.127	1	1028278	1029016	+	0	0	0		76	1	530	0.0018867924528301887	180	7	1319	0.00530705079605762
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	12	1054	0.011385199240986717	296	18	3909	0.004604758250191865
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	4	1694	0.0023612750885478157	460	26	5447	0.00477326968973747
CUFF_NC.122	1	1100093	1100559	-	0	0	0		31	1	301	0.0033222591362126247	147	4	1441	0.002775850104094379
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	5	451	0.011086474501108648	176	8	2114	0.003784295175023652
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	7	1169	0.005988023952095809	592	29	7187	0.004035063308751913
CUFF_NC.141	1	1145855	1148889	+	0	0	0		112	7	1196	0.005852842809364548	763	45	8400	0.005357142857142857
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	4	1165	0.0034334763948497852	363	16	3833	0.004174276024002087
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	3	817	0.0036719706242350062	298	12	3179	0.0037747719408619063
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	9	1082	0.00831792975970425	387	22	3934	0.005592272496187087
CUFF_NC.130	1	1194178	1196948	+	0	0	0		67	218	889	0.2452193475815523	646	1013	8992	0.11265569395017794
CUFF_NC.131	1	1195443	1196953	-	0	0	0		35	23	490	0.04693877551020408	384	96	5546	0.01730977280923188
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	0	303	0.0	116	3	1490	0.0020134228187919465
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	1	468	0.002136752136752137	210	2	1888	0.001059322033898305
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	3	490	0.006122448979591836	183	3	2103	0.0014265335235378032
CUFF_NC.132	1	1231501	1232254	-	0	0	0		53	2	738	0.0027100271002710027	233	9	2924	0.0030779753761969904
CUFF_NC.133	1	1236419	1239190	-	0	0	0		162	9	1810	0.004972375690607734	740	26	8230	0.0031591737545565005
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	1	585	0.0017094017094017094	260	11	2827	0.0038910505836575876
CUFF_NC.138	1	1246683	1249246	+	0	0	0		156	6	1834	0.003271537622682661	747	30	8510	0.0035252643948296123
CUFF_NC.139	1	1252201	1253127	+	0	0	0		74	0	757	0.0	237	10	2346	0.004262574595055414
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	4	803	0.0049813200498132005	163	6	1690	0.0035502958579881655
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	4	385	0.01038961038961039	137	1	1402	0.0007132667617689016
CUFF_NC.143	1	1288800	1291233	+	0	0	0		117	31	1386	0.022366522366522368	578	98	6572	0.014911746804625686
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	1	287	0.003484320557491289	131	4	847	0.004722550177095631
CUFF_NC.144	1	1338408	1339261	+	0	0	0		16	0	244	0.0	222	16	3565	0.004488078541374474
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	6	914	0.006564551422319475	314	7	3269	0.0021413276231263384
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	8	770	0.01038961038961039	193	13	2636	0.004931714719271623
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	3	371	0.008086253369272238	104	3	1313	0.002284843869002285
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	6	763	0.007863695937090432	295	17	3264	0.005208333333333333
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	9	1387	0.006488824801730353	408	23	5087	0.004521328877530961
CUFF_NC.152	1	1418604	1420049	+	0	0	0		111	5	1255	0.00398406374501992	381	16	4187	0.0038213518032003822
CUFF_NC.150	1	1429441	1429889	-	0	0	0		25	2	258	0.007751937984496124	130	2	1158	0.0017271157167530224
CUFF_NC.151	1	1435272	1437739	+	0	0	0		169	17	1884	0.009023354564755838	621	25	6961	0.0035914380117799166
CUFF_NC.161	1	1441785	1442836	+	0	0	0		39	197	308	0.6396103896103896	278	385	2038	0.1889106967615309
CUFF_NC.153	1	1457821	1459000	+	0	0	0		77	3	736	0.004076086956521739	299	6	2692	0.002228826151560178
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	1	299	0.0033444816053511705	215	6	2434	0.0024650780608052587
CUFF_NC.155	1	1469492	1470729	-	0	0	0		91	2	961	0.002081165452653486	321	15	2887	0.005195704883962591
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	8	574	0.013937282229965157	256	19	4087	0.004648886713971128
CUFF_NC.157	1	1485325	1486477	+	0	0	0		84	15	871	0.01722158438576349	329	6	2591	0.0023157082207641835
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	3	273	0.01098901098901099	129	2	1364	0.001466275659824047
CUFF_NC.159	1	1530147	1531273	-	0	0	0		74	5	862	0.00580046403712297	299	21	3462	0.006065857885615251
CUFF_NC.162	1	1533608	1534599	+	0	0	0		64	4	586	0.006825938566552901	253	11	2153	0.005109150023223409
CUFF_NC.164	1	1546971	1547919	+	0	0	0		63	2	611	0.0032733224222585926	224	10	2188	0.004570383912248629
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	3	769	0.0039011703511053317	242	8	2640	0.0030303030303030303
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	3	508	0.005905511811023622	155	8	2083	0.003840614498319731
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	1	420	0.002380952380952381	136	6	1764	0.003401360544217687
CUFF_NC.168	1	1591941	1592454	-	0	0	0		31	64	425	0.15058823529411763	133	31	1752	0.01769406392694064
CUFF_NC.171	1	1601319	1603582	+	0	0	0		163	16	1942	0.008238928939237899	723	43	7694	0.005588770470496491
CUFF_NC.169	1	1618277	1622497	+	0	0	0		317	15	3697	0.004057343792263998	1287	52	13719	0.0037903637291347766
CUFF_NC.170	1	1623149	1623817	+	0	0	0		49	0	539	0.0	173	8	1724	0.004640371229698376
CUFF_NC.172	1	1645299	1647435	+	0	0	0		112	4	1057	0.003784295175023652	591	26	5497	0.004729852646898308
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	5	1077	0.004642525533890436	360	17	5029	0.0033803937164446213
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	2	612	0.0032679738562091504	205	15	2231	0.006723442402510085
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	1	402	0.0024875621890547263	112	4	958	0.0041753653444676405
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	2	465	0.004301075268817204	119	1	1062	0.0009416195856873823
CUFF_NC.175	1	1702399	1704871	+	0	0	0		138	6	1699	0.003531489111241907	730	26	7932	0.0032778618255168935
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	1	579	0.0017271157167530224	123	8	1786	0.004479283314669653
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	5	748	0.0066844919786096255	219	8	2569	0.003114052160373686
CUFF_NC.181	1	1744368	1745845	-	0	0	0		84	2	954	0.0020964360587002098	358	11	4324	0.002543940795559667
CUFF_NC.186	1	1761298	1761673	-	0	0	0		27	1	341	0.002932551319648094	104	6	1364	0.004398826979472141
CUFF_NC.180	1	1766623	1767230	+	0	0	0		36	2	228	0.008771929824561403	179	13	1466	0.008867667121418827
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	1	378	0.0026455026455026454	83	4	1108	0.0036101083032490976
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	3	541	0.005545286506469501	134	7	1658	0.004221954161640531
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	5	625	0.008	279	23	4040	0.005693069306930693
CUFF_NC.182	1	1791544	1792202	-	0	0	0		46	5	510	0.00980392156862745	224	8	2063	0.003877847794474067
CUFF_NC.185	1	1818066	1819279	-	0	0	0		37	0	460	0.0	344	9	3799	0.0023690444853908922
CUFF_NC.188	1	1820253	1821936	+	0	0	0		114	5	1177	0.004248088360237893	471	14	4463	0.003136903428187318
CUFF_NC.190	1	1843574	1844131	-	0	0	0		25	1	268	0.0037313432835820895	167	7	1764	0.003968253968253968
CUFF_NC.191	1	1882920	1883972	-	0	0	0		46	2	423	0.004728132387706856	302	17	2998	0.005670446964643095
CUFF_NC.192	1	1888455	1888877	+	0	0	0		14	3	186	0.016129032258064516	107	7	1266	0.005529225908372828
CUFF_NC.195	1	1898708	1899095	-	0	0	0		35	1	368	0.002717391304347826	100	8	1114	0.00718132854578097
CUFF_NC.193	1	1900516	1901252	-	0	0	0		57	5	780	0.00641025641025641	231	13	2877	0.0045185957594716716
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	1	684	0.0014619883040935672	165	10	2206	0.004533091568449683
CUFF_NC.207	1	1910429	1910835	-	0	0	0		18	0	239	0.0	130	3	1552	0.0019329896907216496
CUFF_NC.198	1	1925740	1930347	-	0	0	0		288	23	3817	0.006025674613570867	1264	75	16081	0.004663889061625521
CUFF_NC.196	1	1935403	1939567	+	0	0	0		131	4	1656	0.0024154589371980675	991	58	12506	0.004637773868543099
CUFF_NC.200	1	1955391	1957334	-	0	0	0		145	6	1643	0.0036518563603164943	583	34	6309	0.005389126644476145
CUFF_NC.201	1	1958951	1959761	-	0	0	0		35	1	395	0.002531645569620253	239	6	1891	0.0031729243786356425
CUFF_NC.199	1	1961800	1962444	+	0	0	0		49	0	558	0.0	216	9	2285	0.003938730853391685
CUFF_NC.206	1	1988921	1989352	-	0	0	0		27	0	295	0.0	122	8	1251	0.006394884092725819
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	0	462	0.0	217	3	2606	0.0011511895625479663
CUFF_NC.197	1	1996411	1998648	-	0	0	0		65	0	970	0.0	534	33	7716	0.0042768273716951785
CUFF_NC.203	1	2011017	2011849	-	0	0	0		63	4	815	0.0049079754601227	233	14	2864	0.004888268156424581
CUFF_NC.202	1	2012236	2013657	+	0	0	0		136	3	1369	0.002191380569758948	363	15	3373	0.004447079750963534
CUFF_NC.208	1	2015518	2016283	+	0	0	0		52	0	491	0.0	205	4	2085	0.0019184652278177458
CUFF_NC.230	1	2032344	2036251	-	0	0	0		243	8	2761	0.002897500905469033	1098	54	12585	0.004290822407628129
CUFF_NC.231	1	2033077	2036841	-	0	0	0		239	9	2850	0.003157894736842105	1063	49	12410	0.00394842868654311
CUFF_NC.232	1	2043274	2044218	-	0	0	0		78	6	1125	0.005333333333333333	251	8	3357	0.002383080131069407
CUFF_NC.229	1	2049520	2050204	+	0	0	0		48	0	620	0.0	201	9	2458	0.003661513425549227
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	1	618	0.0016181229773462784	179	16	2307	0.006935413957520589
CUFF_NC.235	1	2060604	2062741	+	0	0	0		148	15	1956	0.007668711656441718	598	40	7750	0.005161290322580645
CUFF_NC.234	1	2068903	2073622	-	0	0	0		332	17	4358	0.003900871959614502	1311	60	16563	0.003622532149972831
CUFF_NC.209	1	2105293	2105719	-	0	0	0		26	0	197	0.0	136	1	971	0.0010298661174047373
CUFF_NC.210	1	2106162	2106619	-	0	0	0		31	1	402	0.0024875621890547263	125	9	1563	0.005758157389635317
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	1	597	0.0016750418760469012	150	7	2110	0.0033175355450236967
CUFF_NC.218	1	2123274	2123868	-	0	0	0		24	1	325	0.003076923076923077	150	9	1885	0.004774535809018567
CUFF_NC.211	1	2124815	2125944	+	0	0	0		52	3	646	0.0046439628482972135	334	17	3935	0.004320203303684879
CUFF_NC.213	1	2130692	2131622	+	0	0	0		94	4	1050	0.0038095238095238095	269	15	2947	0.00508992195453003
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	0	178	0.0	98	8	1175	0.006808510638297872
CUFF_NC.215	1	2136680	2137796	-	0	0	0		75	8	1158	0.0069084628670120895	298	15	4096	0.003662109375
CUFF_NC.212	1	2143346	2143894	+	0	0	0		30	0	312	0.0	169	12	1948	0.006160164271047228
CUFF_NC.216	1	2151599	2152519	+	0	0	0		80	1	787	0.0012706480304955528	217	5	2202	0.002270663033605813
CUFF_NC.220	1	2156155	2158843	+	0	0	0		186	195	1647	0.11839708561020036	746	159	6773	0.02347556474235937
CUFF_NC.221	1	2156504	2157028	-	0	0	0		37	4	333	0.012012012012012012	161	6	1434	0.0041841004184100415
CUFF_NC.217	1	2164282	2165449	+	0	0	0		52	1	504	0.001984126984126984	336	15	3484	0.004305396096440872
CUFF_NC.222	1	2172866	2173783	-	0	0	0		34	5	546	0.009157509157509158	213	13	3395	0.003829160530191458
CUFF_NC.223	1	2174568	2174899	+	0	0	0		28	2	309	0.006472491909385114	84	0	716	0.0
CUFF_NC.228	1	2187565	2188734	-	0	0	0		67	1	761	0.001314060446780552	296	12	3135	0.003827751196172249
CUFF_NC.224	1	2194483	2196067	+	0	0	0		124	7	1236	0.0056634304207119745	410	7	4294	0.0016301816488122963
CUFF_NC.225	1	2204242	2204920	-	0	0	0		43	2	487	0.004106776180698152	172	11	1811	0.006073992269464384
CUFF_NC.226	1	2211228	2211857	+	0	0	0		45	3	458	0.006550218340611353	168	4	1684	0.0023752969121140144
CUFF_NC.227	1	2220134	2221639	+	0	0	0		94	5	921	0.0054288816503800215	425	19	4339	0.004378889144964277
CUFF_NC.237	1	2223595	2225413	-	0	0	0		136	3	1588	0.001889168765743073	512	19	5727	0.0033176182992840928
CUFF_NC.233	1	2247631	2248863	+	0	0	0		109	3	903	0.0033222591362126247	375	9	2781	0.003236245954692557
CUFF_NC.241	1	2257942	2258448	+	0	0	0		60	5	604	0.008278145695364239	146	4	1375	0.002909090909090909
CUFF_NC.236	1	2280877	2283124	+	0	0	0		151	8	1802	0.004439511653718091	555	22	6064	0.0036279683377308707
CUFF_NC.238	1	2286384	2287253	+	0	0	0		60	1	694	0.001440922190201729	258	15	2925	0.005128205128205128
CUFF_NC.239	1	2287305	2287806	+	0	0	0		35	1	455	0.002197802197802198	150	10	1753	0.005704506560182544
CUFF_NC.240	1	2294888	2295488	+	0	0	0		29	0	346	0.0	196	7	2139	0.0032725572697522207
CUFF_NC.242	1	2319001	2319629	+	0	0	0		48	2	390	0.005128205128205128	176	11	1577	0.006975269499048827
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	1	462	0.0021645021645021645	102	6	1690	0.0035502958579881655
CUFF_NC.245	1	2335050	2338991	+	0	0	0		184	25	2423	0.010317787866281469	1042	70	12215	0.0057306590257879654
CUFF_NC.246	1	2335603	2336485	+	0	0	0		40	3	530	0.005660377358490566	248	18	3183	0.005655042412818096
