gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.20	1	121456	123494	+	100	566	724	0.7817679558011049	165	7	1199	0.005838198498748957	459	11	2683	0.004099888184867686
CUFF_NC.21	1	133006	133474	+	13	0	64	0.0	19	1	110	0.00909090909090909	83	0	288	0.0
CUFF_NC.16	1	141174	141695	+	13	0	84	0.0	11	0	66	0.0	118	5	619	0.008077544426494346
CUFF_NC.17	1	154589	156159	+	166	6	895	0.0067039106145251395	72	1	352	0.002840909090909091	289	4	1324	0.0030211480362537764
CUFF_NC.22	1	163277	166353	+	156	144	698	0.20630372492836677	182	10	830	0.012048192771084338	759	8	2904	0.0027548209366391185
CUFF_NC.25	1	180261	180962	+	43	1	428	0.002336448598130841	22	0	253	0.0	142	4	939	0.004259850905218318
CUFF_NC.26	1	182345	182786	+	29	1	154	0.006493506493506494	10	0	60	0.0	63	0	317	0.0
CUFF_NC.28	1	192588	193200	+	16	1	96	0.010416666666666666	35	0	197	0.0	178	6	957	0.006269592476489028
CUFF_NC.23	1	196107	196598	-	64	2	292	0.00684931506849315	37	0	169	0.0	81	2	331	0.006042296072507553
CUFF_NC.24	1	197887	198512	-	44	4	323	0.01238390092879257	29	0	176	0.0	148	6	901	0.006659267480577136
CUFF_NC.27	1	210058	210613	-	39	0	265	0.0	36	2	253	0.007905138339920948	130	2	878	0.002277904328018223
CUFF_NC.29	1	219083	221145	-	248	3	855	0.0035087719298245615	149	1	511	0.0019569471624266144	468	4	1513	0.0026437541308658294
CUFF_NC.30	1	226848	227453	+	32	0	121	0.0	35	3	131	0.022900763358778626	125	2	441	0.0045351473922902496
CUFF_NC.34	1	233075	237654	+	158	604	1001	0.6033966033966034	287	13	1929	0.00673924313115604	1139	40	6798	0.005884083553986467
CUFF_NC.31	1	238416	239453	+	49	500	522	0.9578544061302682	37	384	496	0.7741935483870968	200	474	2288	0.20716783216783216
CUFF_NC.32	1	254830	257455	+	126	209	886	0.23589164785553046	89	152	685	0.22189781021897811	458	273	2905	0.09397590361445783
CUFF_NC.58	1	283807	284180	-	28	0	87	0.0	16	0	54	0.0	67	1	178	0.0056179775280898875
CUFF_NC.33	1	294207	295108	-	40	1	211	0.004739336492890996	48	4	304	0.013157894736842105	224	5	1181	0.004233700254022015
CUFF_NC.36	1	301346	301758	+	8	0	66	0.0	14	0	100	0.0	79	1	497	0.002012072434607646
CUFF_NC.35	1	308731	309427	+	53	0	251	0.0	43	1	202	0.0049504950495049506	165	4	688	0.005813953488372093
CUFF_NC.44	1	319180	319521	-	9	1	80	0.0125	20	0	148	0.0	66	1	389	0.002570694087403599
CUFF_NC.37	1	341814	342849	+	53	1	269	0.0037174721189591076	44	0	202	0.0	243	7	1045	0.0066985645933014355
CUFF_NC.43	1	347638	348472	-	29	0	132	0.0	39	2	161	0.012422360248447204	183	5	835	0.005988023952095809
CUFF_NC.42	1	355746	356392	+	36	1	255	0.00392156862745098	29	0	165	0.0	138	3	597	0.005025125628140704
CUFF_NC.39	1	358665	360498	+	120	90	567	0.15873015873015872	142	5	697	0.007173601147776184	512	9	2111	0.004263382283278067
CUFF_NC.38	1	365198	366851	-	102	0	392	0.0	82	1	351	0.002849002849002849	220	4	1138	0.0035149384885764497
CUFF_NC.41	1	370226	371382	+	89	0	420	0.0	56	2	283	0.007067137809187279	248	4	1222	0.0032733224222585926
CUFF_NC.40	1	371997	372411	+	31	1	177	0.005649717514124294	17	0	98	0.0	75	2	347	0.005763688760806916
CUFF_NC.57	1	392706	395717	-	233	51	957	0.05329153605015674	248	5	1155	0.004329004329004329	721	13	2868	0.004532775453277545
CUFF_NC.54	1	409235	410549	-	84	1	337	0.002967359050445104	102	1	420	0.002380952380952381	339	6	1228	0.004885993485342019
CUFF_NC.53	1	413681	414878	+	58	19	219	0.0867579908675799	85	2	322	0.006211180124223602	262	2	821	0.00243605359317905
CUFF_NC.46	1	417273	417814	-	13	1	36	0.027777777777777776	27	0	129	0.0	109	1	357	0.0028011204481792717
CUFF_NC.49	1	421746	425334	-	104	306	727	0.42090784044016505	89	40	481	0.08316008316008316	535	207	2720	0.07610294117647058
CUFF_NC.48	1	424665	425164	+	35	0	278	0.0	37	0	246	0.0	113	1	773	0.00129366106080207
CUFF_NC.45	1	425557	426435	+	29	1	135	0.007407407407407408	29	0	162	0.0	141	2	732	0.00273224043715847
CUFF_NC.47	1	435444	435889	+	10	0	40	0.0	35	0	181	0.0	95	2	443	0.004514672686230248
CUFF_NC.50	1	442462	442900	+	10	0	60	0.0	9	1	81	0.012345679012345678	46	2	361	0.00554016620498615
CUFF_NC.52	1	446824	448464	+	57	6	351	0.017094017094017096	74	10	489	0.02044989775051125	315	48	1500	0.032
CUFF_NC.51	1	463998	464582	+	63	0	206	0.0	34	0	116	0.0	120	4	447	0.008948545861297539
CUFF_NC.55	1	482013	483177	-	75	3	493	0.006085192697768763	47	0	324	0.0	228	6	1499	0.004002668445630421
CUFF_NC.59	1	512866	513261	+	16	54	112	0.48214285714285715	14	28	104	0.2692307692307692	82	95	563	0.16873889875666073
CUFF_NC.60	1	514888	515295	+	22	0	219	0.0	20	0	183	0.0	74	1	542	0.0018450184501845018
CUFF_NC.70	1	523944	530099	-	400	454	2167	0.20950622981079833	385	11	2061	0.005337214944201844	1363	20	6272	0.0031887755102040817
CUFF_NC.71	1	525592	531975	-	399	571	2334	0.24464438731790916	414	17	2436	0.0069786535303776685	1351	18	6668	0.0026994601079784043
CUFF_NC.72	1	528007	534109	-	378	404	2235	0.18076062639821028	395	13	2365	0.0054968287526427064	1303	19	6312	0.0030101394169835234
CUFF_NC.62	1	538375	544045	-	132	71	1072	0.06623134328358209	182	5	1256	0.003980891719745223	791	22	4213	0.005221932114882507
CUFF_NC.64	1	547818	551699	-	172	224	1212	0.1848184818481848	103	35	580	0.0603448275862069	610	146	3364	0.043400713436385255
CUFF_NC.65	1	550120	550546	-	11	46	47	0.9787234042553191	7	16	33	0.48484848484848486	45	43	190	0.22631578947368422
CUFF_NC.68	1	556826	558761	-	110	2	504	0.003968253968253968	110	3	475	0.00631578947368421	474	14	1734	0.008073817762399077
CUFF_NC.61	1	559734	560251	+	10	0	44	0.0	17	5	88	0.056818181818181816	124	3	533	0.005628517823639775
CUFF_NC.66	1	564136	564745	-	46	0	172	0.0	34	1	159	0.006289308176100629	122	2	502	0.00398406374501992
CUFF_NC.67	1	565230	565784	-	58	1	262	0.003816793893129771	35	0	164	0.0	136	2	578	0.0034602076124567475
CUFF_NC.63	1	568739	570386	-	180	3	838	0.003579952267303103	97	1	428	0.002336448598130841	291	5	1225	0.004081632653061225
CUFF_NC.73	1	588007	589390	-	110	1	580	0.0017241379310344827	66	1	369	0.0027100271002710027	238	4	1272	0.0031446540880503146
CUFF_NC.76	1	591664	593419	-	111	2	796	0.002512562814070352	78	0	507	0.0	313	7	1498	0.004672897196261682
CUFF_NC.74	1	594729	596073	+	60	1	343	0.0029154518950437317	105	1	491	0.002036659877800407	356	7	1489	0.0047011417058428475
CUFF_NC.75	1	597522	598135	+	28	0	233	0.0	29	1	229	0.004366812227074236	95	2	501	0.003992015968063872
CUFF_NC.77	1	599765	600204	+	17	74	104	0.7115384615384616	31	2	187	0.0106951871657754	103	2	548	0.0036496350364963502
CUFF_NC.78	1	610701	611509	+	63	2	259	0.007722007722007722	41	2	190	0.010526315789473684	201	12	1079	0.011121408711770158
CUFF_NC.79	1	617987	619403	-	174	5	935	0.0053475935828877	90	0	469	0.0	238	6	1230	0.004878048780487805
CUFF_NC.80	1	622046	622369	-	19	0	113	0.0	15	0	125	0.0	65	2	491	0.004073319755600814
CUFF_NC.83	1	632744	633122	-	13	0	59	0.0	24	0	88	0.0	80	1	321	0.003115264797507788
CUFF_NC.90	1	640236	640825	-	11	43	52	0.8269230769230769	4	2	26	0.07692307692307693	46	25	141	0.1773049645390071
CUFF_NC.89	1	641448	642563	+	72	892	1062	0.839924670433145	46	276	516	0.5348837209302325	258	291	2506	0.11612130885873903
CUFF_NC.81	1	653973	654416	+	31	0	168	0.0	28	0	133	0.0	85	0	360	0.0
CUFF_NC.84	1	658696	661410	+	128	10	908	0.011013215859030838	114	3	854	0.00351288056206089	676	16	4407	0.0036305877013841615
CUFF_NC.85	1	659555	662333	+	141	10	979	0.010214504596527068	105	6	817	0.0073439412484700125	659	20	4323	0.004626416840157298
CUFF_NC.82	1	663236	663656	+	20	3	74	0.04054054054054054	22	0	108	0.0	112	1	460	0.002173913043478261
CUFF_NC.86	1	665248	666402	+	52	32	281	0.11387900355871886	33	1	149	0.006711409395973154	234	7	994	0.007042253521126761
CUFF_NC.87	1	675516	676334	-	37	9	202	0.04455445544554455	42	3	235	0.01276595744680851	215	3	1026	0.0029239766081871343
CUFF_NC.88	1	693076	693540	-	12	0	65	0.0	18	0	77	0.0	91	0	312	0.0
CUFF_NC.91	1	705921	706616	+	33	0	353	0.0	29	1	298	0.003355704697986577	126	5	843	0.005931198102016607
CUFF_NC.93	1	731716	732702	+	45	2	630	0.0031746031746031746	49	4	772	0.0051813471502590676	177	5	1596	0.003132832080200501
CUFF_NC.94	1	742835	743218	-	18	89	107	0.8317757009345794	16	0	92	0.0	116	3	781	0.0038412291933418692
CUFF_NC.92	1	769606	770629	-	57	1	405	0.0024691358024691358	43	0	314	0.0	205	3	1213	0.00247320692497939
CUFF_NC.96	1	792040	792527	+	17	296	312	0.9487179487179487	13	212	261	0.8122605363984674	89	691	1224	0.5645424836601307
CUFF_NC.97	1	792753	793059	+	15	0	146	0.0	11	1	129	0.007751937984496124	34	0	297	0.0
CUFF_NC.95	1	813492	814238	-	32	0	302	0.0	33	1	183	0.00546448087431694	164	6	1033	0.005808325266214908
CUFF_NC.99	1	820959	821299	-	10	0	69	0.0	18	0	140	0.0	100	2	585	0.003418803418803419
CUFF_NC.98	1	822863	823948	+	36	71	353	0.20113314447592068	72	2	655	0.0030534351145038168	174	7	1088	0.006433823529411764
CUFF_NC.102	1	827723	828094	-	12	41	53	0.7735849056603774	19	2	87	0.022988505747126436	78	2	410	0.004878048780487805
CUFF_NC.103	1	842641	845302	+	137	17	680	0.025	144	2	671	0.0029806259314456036	629	17	3203	0.005307524196066188
CUFF_NC.104	1	843756	844262	+	33	0	87	0.0	26	0	89	0.0	118	0	364	0.0
CUFF_NC.101	1	852139	854239	-	186	5	908	0.005506607929515419	147	4	685	0.00583941605839416	389	5	1513	0.003304692663582287
CUFF_NC.100	1	866098	866818	+	24	2	235	0.00851063829787234	29	1	310	0.0032258064516129032	140	1	912	0.0010964912280701754
CUFF_NC.105	1	871636	872739	-	88	2	560	0.0035714285714285713	71	1	455	0.002197802197802198	251	11	1369	0.008035062089116142
CUFF_NC.109	1	882129	882853	+	13	110	174	0.632183908045977	27	0	313	0.0	71	2	620	0.0032258064516129032
CUFF_NC.118	1	905255	905896	+	32	1	184	0.005434782608695652	24	2	141	0.014184397163120567	145	1	683	0.0014641288433382138
CUFF_NC.108	1	923855	924181	-	16	0	62	0.0	5	0	18	0.0	61	6	243	0.024691358024691357
CUFF_NC.107	1	930609	932087	+	87	3	506	0.005928853754940711	54	1	270	0.003703703703703704	262	7	1201	0.005828476269775187
CUFF_NC.110	1	941685	942629	+	35	1	185	0.005405405405405406	60	3	445	0.006741573033707865	210	3	1003	0.0029910269192422734
CUFF_NC.117	1	948980	949396	+	11	0	60	0.0	25	1	162	0.006172839506172839	98	0	362	0.0
CUFF_NC.111	1	957115	958329	+	119	0	589	0.0	81	1	391	0.0025575447570332483	290	6	1457	0.004118050789293068
CUFF_NC.112	1	959892	960676	+	35	0	225	0.0	24	2	156	0.01282051282051282	177	3	1205	0.0024896265560165973
CUFF_NC.113	1	967645	968734	+	125	2	529	0.003780718336483932	64	2	257	0.007782101167315175	220	2	804	0.0024875621890547263
CUFF_NC.116	1	976096	978048	+	81	1	679	0.0014727540500736377	51	2	352	0.005681818181818182	333	5	1894	0.0026399155227032735
CUFF_NC.115	1	979746	980312	+	35	183	217	0.8433179723502304	55	1	356	0.0028089887640449437	167	4	922	0.004338394793926247
CUFF_NC.114	1	982543	983713	+	77	6	451	0.013303769401330377	57	1	293	0.0034129692832764505	211	5	1117	0.004476275738585497
CUFF_NC.127	1	1028278	1029016	+	89	2	386	0.0051813471502590676	68	0	283	0.0	156	3	634	0.00473186119873817
CUFF_NC.120	1	1047139	1048124	+	55	247	333	0.7417417417417418	78	0	418	0.0	283	12	1409	0.008516678495386799
CUFF_NC.121	1	1057787	1059407	-	118	32	746	0.04289544235924933	127	5	742	0.006738544474393531	406	9	1967	0.004575495678698526
CUFF_NC.122	1	1100093	1100559	-	29	3	195	0.015384615384615385	32	1	182	0.005494505494505495	120	3	757	0.003963011889035667
CUFF_NC.126	1	1115138	1115771	-	24	0	133	0.0	37	2	211	0.009478672985781991	151	2	795	0.0025157232704402514
CUFF_NC.125	1	1120224	1122526	+	130	56	893	0.06270996640537514	70	3	386	0.007772020725388601	365	5	2075	0.0024096385542168677
CUFF_NC.141	1	1145855	1148889	+	92	0	465	0.0	91	2	455	0.004395604395604396	521	9	2193	0.004103967168262654
CUFF_NC.123	1	1167552	1168870	+	111	4	706	0.0056657223796034	97	0	580	0.0	316	3	1599	0.001876172607879925
CUFF_NC.124	1	1176545	1177625	+	73	2	282	0.0070921985815602835	70	0	367	0.0	268	5	1275	0.00392156862745098
CUFF_NC.128	1	1185672	1187044	+	84	338	483	0.6997929606625258	101	5	574	0.008710801393728223	346	4	1775	0.0022535211267605635
CUFF_NC.130	1	1194178	1196948	+	119	360	1112	0.3237410071942446	66	187	596	0.313758389261745	578	1257	4742	0.2650780261493041
CUFF_NC.131	1	1195443	1196953	-	74	5	500	0.01	34	0	211	0.0	324	7	1824	0.003837719298245614
CUFF_NC.129	1	1198032	1198475	-	20	0	226	0.0	18	1	229	0.004366812227074236	89	5	812	0.006157635467980296
CUFF_NC.134	1	1212386	1213136	+	51	4	320	0.0125	43	1	245	0.004081632653061225	170	2	782	0.0025575447570332483
CUFF_NC.135	1	1214728	1215425	+	14	0	71	0.0	34	0	173	0.0	140	3	666	0.0045045045045045045
CUFF_NC.132	1	1231501	1232254	-	12	0	69	0.0	47	2	240	0.008333333333333333	136	5	735	0.006802721088435374
CUFF_NC.133	1	1236419	1239190	-	227	4	1005	0.003980099502487562	142	4	662	0.006042296072507553	561	8	2475	0.0032323232323232323
CUFF_NC.136	1	1242530	1243500	-	34	2	298	0.006711409395973154	40	1	385	0.0025974025974025974	191	3	1432	0.002094972067039106
CUFF_NC.138	1	1246683	1249246	+	107	1	645	0.0015503875968992248	136	1	768	0.0013020833333333333	624	7	2870	0.0024390243902439024
CUFF_NC.139	1	1252201	1253127	+	33	0	216	0.0	65	0	385	0.0	194	8	1005	0.007960199004975124
CUFF_NC.140	1	1253977	1254637	+	24	0	109	0.0	57	1	276	0.0036231884057971015	134	4	518	0.007722007722007722
CUFF_NC.137	1	1279334	1279806	-	31	0	82	0.0	28	2	142	0.014084507042253521	87	0	335	0.0
CUFF_NC.143	1	1288800	1291233	+	112	201	685	0.2934306569343066	101	35	524	0.06679389312977099	476	109	2681	0.040656471465870946
CUFF_NC.142	1	1300905	1301321	+	40	1	153	0.006535947712418301	22	1	72	0.013888888888888888	69	1	209	0.004784688995215311
CUFF_NC.144	1	1338408	1339261	+	32	1	208	0.004807692307692308	16	0	111	0.0	198	5	1425	0.0035087719298245615
CUFF_NC.145	1	1341365	1342417	+	66	332	612	0.5424836601307189	75	3	611	0.004909983633387889	259	7	1795	0.0038997214484679664
CUFF_NC.146	1	1345141	1345873	-	28	103	151	0.6821192052980133	44	2	228	0.008771929824561403	165	1	742	0.0013477088948787063
CUFF_NC.147	1	1346969	1347375	-	40	273	319	0.8557993730407524	31	3	262	0.011450381679389313	104	5	954	0.005241090146750524
CUFF_NC.148	1	1356182	1357078	+	30	19	180	0.10555555555555556	57	0	306	0.0	229	8	1100	0.007272727272727273
CUFF_NC.149	1	1369036	1370535	+	72	268	479	0.5594989561586639	106	2	656	0.003048780487804878	356	15	2009	0.007466401194624191
CUFF_NC.152	1	1418604	1420049	+	50	3	277	0.010830324909747292	100	2	557	0.003590664272890485	333	9	1747	0.005151688609044075
CUFF_NC.150	1	1429441	1429889	-	21	2	270	0.007407407407407408	18	0	260	0.0	54	1	425	0.002352941176470588
CUFF_NC.151	1	1435272	1437739	+	290	30	1143	0.026246719160104987	160	2	660	0.0030303030303030303	557	7	2382	0.002938706968933669
CUFF_NC.161	1	1441785	1442836	+	57	573	597	0.9597989949748744	33	242	316	0.7658227848101266	234	492	2164	0.22735674676524953
CUFF_NC.153	1	1457821	1459000	+	63	0	298	0.0	72	2	369	0.005420054200542005	276	1	1047	0.0009551098376313276
CUFF_NC.154	1	1461160	1461849	-	17	0	99	0.0	24	0	152	0.0	191	6	911	0.006586169045005488
CUFF_NC.155	1	1469492	1470729	-	164	6	772	0.007772020725388601	85	1	367	0.0027247956403269754	256	7	1100	0.006363636363636364
CUFF_NC.156	1	1479969	1481012	-	40	0	260	0.0	31	0	201	0.0	213	4	1125	0.0035555555555555557
CUFF_NC.157	1	1485325	1486477	+	75	99	561	0.17647058823529413	68	2	490	0.004081632653061225	189	2	1064	0.0018796992481203006
CUFF_NC.158	1	1510391	1510835	-	41	0	170	0.0	28	1	138	0.007246376811594203	122	2	511	0.003913894324853229
CUFF_NC.159	1	1530147	1531273	-	72	0	299	0.0	58	2	251	0.00796812749003984	221	7	837	0.008363201911589008
CUFF_NC.162	1	1533608	1534599	+	93	3	573	0.005235602094240838	59	1	392	0.002551020408163265	208	2	893	0.0022396416573348264
CUFF_NC.164	1	1546971	1547919	+	114	1	530	0.0018867924528301887	49	1	187	0.0053475935828877	176	3	733	0.004092769440654843
CUFF_NC.166	1	1555716	1556551	-	22	1	236	0.00423728813559322	51	2	507	0.0039447731755424065	183	7	1672	0.004186602870813397
CUFF_NC.165	1	1582776	1583305	+	16	1	103	0.009708737864077669	30	1	197	0.005076142131979695	124	2	719	0.0027816411682892906
CUFF_NC.167	1	1587124	1587614	+	19	2	151	0.013245033112582781	33	0	160	0.0	123	4	574	0.006968641114982578
CUFF_NC.168	1	1591941	1592454	-	34	397	450	0.8822222222222222	33	141	318	0.44339622641509435	130	53	1175	0.0451063829787234
CUFF_NC.171	1	1601319	1603582	+	79	248	590	0.42033898305084744	140	6	965	0.0062176165803108805	549	22	3038	0.007241606319947334
CUFF_NC.169	1	1618277	1622497	+	132	81	969	0.08359133126934984	288	11	2112	0.005208333333333333	1064	36	7095	0.00507399577167019
CUFF_NC.170	1	1623149	1623817	+	20	0	130	0.0	40	2	350	0.005714285714285714	138	4	708	0.005649717514124294
CUFF_NC.172	1	1645299	1647435	+	148	3	947	0.0031678986272439284	88	2	665	0.0030075187969924814	348	6	2069	0.0028999516674722086
CUFF_NC.174	1	1661249	1662636	+	54	1	310	0.0032258064516129032	79	1	396	0.0025252525252525255	344	3	1609	0.0018645121193287756
CUFF_NC.173	1	1665598	1666367	+	93	1	569	0.0017574692442882249	59	0	293	0.0	178	3	826	0.0036319612590799033
CUFF_NC.177	1	1671173	1671541	-	25	0	136	0.0	27	1	127	0.007874015748031496	62	0	292	0.0
CUFF_NC.178	1	1690765	1691195	+	38	1	115	0.008695652173913044	44	0	125	0.0	113	1	342	0.0029239766081871343
CUFF_NC.175	1	1702399	1704871	+	135	12	658	0.0182370820668693	116	6	716	0.008379888268156424	575	11	2435	0.004517453798767967
CUFF_NC.179	1	1720823	1721305	-	22	0	110	0.0	35	1	175	0.005714285714285714	126	3	622	0.00482315112540193
CUFF_NC.189	1	1731774	1732553	-	16	0	132	0.0	47	2	483	0.004140786749482402	177	3	1299	0.0023094688221709007
CUFF_NC.181	1	1744368	1745845	-	114	0	546	0.0	74	0	347	0.0	326	7	1464	0.0047814207650273225
CUFF_NC.186	1	1761298	1761673	-	12	47	95	0.49473684210526314	20	0	176	0.0	87	2	565	0.0035398230088495575
CUFF_NC.180	1	1766623	1767230	+	30	18	102	0.17647058823529413	30	0	105	0.0	139	0	504	0.0
CUFF_NC.187	1	1785821	1786121	-	14	1	121	0.008264462809917356	22	2	220	0.00909090909090909	57	2	540	0.003703703703703704
CUFF_NC.183	1	1786859	1787405	-	26	1	213	0.004694835680751174	38	1	227	0.004405286343612335	106	2	610	0.003278688524590164
CUFF_NC.184	1	1788762	1789625	-	22	29	117	0.24786324786324787	39	0	201	0.0	244	1	1157	0.000864304235090752
CUFF_NC.182	1	1791544	1792202	-	40	338	384	0.8802083333333334	42	6	390	0.015384615384615385	160	4	860	0.004651162790697674
CUFF_NC.185	1	1818066	1819279	-	48	6	439	0.01366742596810934	28	0	217	0.0	177	5	1634	0.0030599755201958386
CUFF_NC.188	1	1820253	1821936	+	158	2	726	0.0027548209366391185	99	2	420	0.004761904761904762	339	3	1291	0.0023237800154918666
CUFF_NC.190	1	1843574	1844131	-	25	0	182	0.0	17	1	137	0.0072992700729927005	92	1	485	0.002061855670103093
CUFF_NC.191	1	1882920	1883972	-	63	0	292	0.0	45	1	194	0.005154639175257732	256	5	968	0.005165289256198347
CUFF_NC.192	1	1888455	1888877	+	29	0	192	0.0	14	0	96	0.0	88	5	537	0.00931098696461825
CUFF_NC.195	1	1898708	1899095	-	15	0	130	0.0	33	4	348	0.011494252873563218	95	3	698	0.004297994269340974
CUFF_NC.193	1	1900516	1901252	-	22	0	90	0.0	45	1	189	0.005291005291005291	180	3	651	0.004608294930875576
CUFF_NC.194	1	1903006	1903569	-	16	31	130	0.23846153846153847	51	0	326	0.0	164	5	1107	0.004516711833785004
CUFF_NC.207	1	1910429	1910835	-	7	1	69	0.014492753623188406	16	0	87	0.0	86	0	358	0.0
CUFF_NC.198	1	1925740	1930347	-	143	52	846	0.061465721040189124	267	8	1615	0.004953560371517028	1087	24	5367	0.004471771939631079
CUFF_NC.196	1	1935403	1939567	+	201	21	967	0.02171664943123061	114	3	651	0.004608294930875576	771	21	3811	0.005510364733665705
CUFF_NC.200	1	1955391	1957334	-	111	575	767	0.7496740547588006	136	3	924	0.003246753246753247	492	13	2723	0.004774146162320969
CUFF_NC.201	1	1958951	1959761	-	20	0	405	0.0	23	1	425	0.002352941176470588	104	4	1361	0.0029390154298310064
CUFF_NC.199	1	1961800	1962444	+	22	11	110	0.1	41	2	178	0.011235955056179775	164	3	673	0.004457652303120356
CUFF_NC.206	1	1988921	1989352	-	13	10	43	0.23255813953488372	23	1	92	0.010869565217391304	83	2	458	0.004366812227074236
CUFF_NC.205	1	1994215	1994851	+	30	14	149	0.09395973154362416	33	0	161	0.0	201	3	930	0.0032258064516129032
CUFF_NC.197	1	1996411	1998648	-	67	4	542	0.007380073800738007	52	5	389	0.012853470437017995	396	5	2167	0.0023073373327180432
CUFF_NC.203	1	2011017	2011849	-	47	116	237	0.48945147679324896	57	2	267	0.00749063670411985	202	5	983	0.00508646998982706
CUFF_NC.202	1	2012236	2013657	+	146	12	541	0.022181146025878003	114	2	427	0.00468384074941452	287	3	887	0.0033821871476888386
CUFF_NC.208	1	2015518	2016283	+	57	0	231	0.0	49	1	178	0.0056179775280898875	200	3	807	0.0037174721189591076
CUFF_NC.230	1	2032344	2036251	-	253	4	1381	0.002896451846488052	228	8	1260	0.006349206349206349	963	13	4839	0.0026865054763380862
CUFF_NC.231	1	2033077	2036841	-	225	4	1315	0.003041825095057034	219	9	1254	0.007177033492822967	906	14	4614	0.003034243606415258
CUFF_NC.232	1	2043274	2044218	-	40	281	348	0.8074712643678161	76	5	619	0.008077544426494346	249	7	1852	0.003779697624190065
CUFF_NC.229	1	2049520	2050204	+	21	1	163	0.006134969325153374	46	2	338	0.005917159763313609	176	6	1323	0.0045351473922902496
CUFF_NC.204	1	2052982	2053577	+	18	25	102	0.24509803921568626	49	1	240	0.004166666666666667	179	4	885	0.004519774011299435
CUFF_NC.235	1	2060604	2062741	+	83	271	611	0.44353518821603927	133	3	892	0.0033632286995515697	526	12	3031	0.00395908940943583
CUFF_NC.234	1	2068903	2073622	-	228	426	1385	0.3075812274368231	302	11	2011	0.005469915464942815	1100	36	6482	0.005553841406973156
CUFF_NC.209	1	2105293	2105719	-	36	2	409	0.004889975550122249	11	0	90	0.0	49	3	276	0.010869565217391304
CUFF_NC.210	1	2106162	2106619	-	16	0	93	0.0	33	1	177	0.005649717514124294	122	2	514	0.0038910505836575876
CUFF_NC.219	1	2115329	2115881	+	23	133	172	0.7732558139534884	39	1	299	0.0033444816053511705	126	2	812	0.0024630541871921183
CUFF_NC.218	1	2123274	2123868	-	32	0	201	0.0	21	3	149	0.020134228187919462	112	1	670	0.0014925373134328358
CUFF_NC.211	1	2124815	2125944	+	32	1	275	0.0036363636363636364	47	2	413	0.004842615012106538	253	3	1782	0.0016835016835016834
CUFF_NC.213	1	2130692	2131622	+	53	144	331	0.4350453172205438	88	1	615	0.0016260162601626016	235	6	1353	0.004434589800443459
CUFF_NC.214	1	2135810	2136167	-	22	0	114	0.0	12	0	52	0.0	82	1	428	0.002336448598130841
CUFF_NC.215	1	2136680	2137796	-	45	37	360	0.10277777777777777	66	3	473	0.006342494714587738	217	7	1363	0.005135730007336757
CUFF_NC.212	1	2143346	2143894	+	48	3	206	0.014563106796116505	29	1	133	0.007518796992481203	150	2	542	0.0036900369003690036
