gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.46	1	417273	417814	-	7	0	24	0.0	15	0	85	0.0	38	0	164	0.0
CUFF_NC.49	1	421746	425334	-	107	317	726	0.4366391184573003	79	35	437	0.08009153318077804	463	265	2695	0.09833024118738404
CUFF_NC.48	1	424665	425164	+	27	0	236	0.0	29	0	211	0.0	94	2	726	0.0027548209366391185
CUFF_NC.45	1	425557	426435	+	27	0	100	0.0	27	0	194	0.0	97	4	547	0.007312614259597806
CUFF_NC.47	1	435444	435889	+	6	0	60	0.0	30	0	182	0.0	62	0	452	0.0
CUFF_NC.50	1	442462	442900	+	17	1	134	0.007462686567164179	18	0	165	0.0	87	0	609	0.0
CUFF_NC.52	1	446824	448464	+	58	375	583	0.6432246998284734	66	164	524	0.31297709923664124	265	351	2075	0.1691566265060241
CUFF_NC.51	1	463998	464582	+	67	1	165	0.006060606060606061	37	0	99	0.0	122	1	300	0.0033333333333333335
CUFF_NC.55	1	482013	483177	-	64	2	447	0.0044742729306487695	39	0	243	0.0	173	4	1049	0.0038131553860819827
CUFF_NC.59	1	512866	513261	+	26	356	462	0.7705627705627706	14	105	231	0.45454545454545453	77	485	1004	0.48306772908366535
CUFF_NC.60	1	514888	515295	+	13	0	208	0.0	15	0	150	0.0	34	0	365	0.0
CUFF_NC.70	1	523944	530099	-	315	429	1740	0.24655172413793103	295	3	1726	0.0017381228273464658	991	25	4811	0.005196424859696529
CUFF_NC.71	1	525592	531975	-	307	324	1708	0.18969555035128804	315	5	1886	0.002651113467656416	992	25	4500	0.005555555555555556
CUFF_NC.72	1	528007	534109	-	288	151	1612	0.09367245657568238	313	5	1737	0.0028785261945883708	941	25	4321	0.005785697755149271
CUFF_NC.62	1	538375	544045	-	162	326	1644	0.19829683698296838	202	144	1960	0.07346938775510205	814	742	5851	0.12681592890104257
CUFF_NC.64	1	547818	551699	-	158	368	1251	0.2941646682653877	83	81	480	0.16875	512	691	3282	0.2105423522242535
CUFF_NC.65	1	550120	550546	-	9	10	12	0.8333333333333334	7	7	10	0.7	56	54	183	0.29508196721311475
CUFF_NC.68	1	556826	558761	-	87	0	375	0.0	88	2	378	0.005291005291005291	358	4	1237	0.0032336297493936943
CUFF_NC.61	1	559734	560251	+	9	0	56	0.0	14	0	74	0.0	109	1	408	0.0024509803921568627
CUFF_NC.66	1	564136	564745	-	32	0	96	0.0	30	1	91	0.01098901098901099	75	0	264	0.0
CUFF_NC.67	1	565230	565784	-	56	0	162	0.0	35	1	97	0.010309278350515464	121	0	327	0.0
CUFF_NC.63	1	568739	570386	-	125	4	798	0.005012531328320802	70	1	395	0.002531645569620253	193	1	967	0.001034126163391934
CUFF_NC.73	1	588007	589390	-	107	21	551	0.038112522686025406	68	2	400	0.005	266	13	1281	0.01014832162373146
CUFF_NC.76	1	591664	593419	-	93	1	941	0.0010626992561105207	56	1	617	0.0016207455429497568	212	2	1570	0.0012738853503184713
CUFF_NC.74	1	594729	596073	+	40	3	351	0.008547008547008548	81	0	535	0.0	246	1	1505	0.000664451827242525
CUFF_NC.75	1	597522	598135	+	22	1	227	0.004405286343612335	22	0	193	0.0	49	2	469	0.0042643923240938165
CUFF_NC.77	1	599765	600204	+	16	7	61	0.11475409836065574	28	0	113	0.0	79	1	301	0.0033222591362126247
CUFF_NC.78	1	610701	611509	+	52	1	229	0.004366812227074236	36	0	133	0.0	149	1	592	0.0016891891891891893
CUFF_NC.79	1	617987	619403	-	144	0	664	0.0	79	0	359	0.0	180	1	821	0.001218026796589525
CUFF_NC.80	1	622046	622369	-	16	0	112	0.0	13	0	129	0.0	63	2	422	0.004739336492890996
CUFF_NC.83	1	632744	633122	-	11	0	54	0.0	21	0	112	0.0	62	1	382	0.002617801047120419
CUFF_NC.90	1	640236	640825	-	18	56	58	0.9655172413793104	5	8	26	0.3076923076923077	71	28	172	0.16279069767441862
CUFF_NC.89	1	641448	642563	+	60	1	536	0.0018656716417910447	39	0	199	0.0	180	2	1115	0.0017937219730941704
CUFF_NC.81	1	653973	654416	+	32	1	166	0.006024096385542169	27	0	134	0.0	86	0	372	0.0
CUFF_NC.84	1	658696	661410	+	113	4	620	0.0064516129032258064	103	0	625	0.0	572	11	3195	0.0034428794992175274
CUFF_NC.85	1	659555	662333	+	120	6	653	0.009188361408882083	92	1	594	0.0016835016835016834	539	13	3041	0.004274909569220651
CUFF_NC.82	1	663236	663656	+	19	0	48	0.0	20	0	64	0.0	91	1	224	0.004464285714285714
CUFF_NC.86	1	665248	666402	+	38	0	233	0.0	22	1	95	0.010526315789473684	150	2	683	0.0029282576866764276
CUFF_NC.87	1	675516	676334	-	32	0	172	0.0	35	1	189	0.005291005291005291	169	4	821	0.0048721071863581
CUFF_NC.88	1	693076	693540	-	11	1	63	0.015873015873015872	12	0	56	0.0	66	13	221	0.058823529411764705
CUFF_NC.91	1	705921	706616	+	42	0	407	0.0	37	0	349	0.0	125	1	973	0.0010277492291880781
CUFF_NC.93	1	731716	732702	+	42	76	784	0.09693877551020408	43	1	940	0.0010638297872340426	112	2	1862	0.0010741138560687433
CUFF_NC.94	1	742835	743218	-	14	53	75	0.7066666666666667	12	0	70	0.0	76	1	340	0.0029411764705882353
CUFF_NC.92	1	769606	770629	-	50	1	358	0.002793296089385475	35	0	252	0.0	154	0	956	0.0
CUFF_NC.96	1	792040	792527	+	12	78	82	0.9512195121951219	10	48	57	0.8421052631578947	63	170	424	0.4009433962264151
CUFF_NC.97	1	792753	793059	+	20	0	189	0.0	12	1	123	0.008130081300813009	52	0	389	0.0
CUFF_NC.95	1	813492	814238	-	35	2	307	0.006514657980456026	30	1	200	0.005	146	4	1000	0.004
CUFF_NC.99	1	820959	821299	-	8	0	99	0.0	14	1	161	0.006211180124223602	64	1	671	0.0014903129657228018
CUFF_NC.98	1	822863	823948	+	27	26	411	0.06326034063260341	49	1	761	0.001314060446780552	87	4	1234	0.0032414910858995136
CUFF_NC.102	1	827723	828094	-	10	40	48	0.8333333333333334	14	0	79	0.0	56	1	452	0.0022123893805309734
CUFF_NC.103	1	842641	845302	+	108	16	549	0.029143897996357013	114	0	494	0.0	442	6	2452	0.0024469820554649264
CUFF_NC.104	1	843756	844262	+	27	0	73	0.0	19	0	66	0.0	70	0	307	0.0
CUFF_NC.101	1	852139	854239	-	153	2	995	0.0020100502512562816	125	0	670	0.0	248	3	1310	0.0022900763358778627
CUFF_NC.100	1	866098	866818	+	18	66	284	0.2323943661971831	25	0	331	0.0	99	0	851	0.0
CUFF_NC.105	1	871636	872739	-	72	3	402	0.007462686567164179	66	3	372	0.008064516129032258	199	3	921	0.003257328990228013
CUFF_NC.109	1	882129	882853	+	12	97	295	0.3288135593220339	24	1	483	0.002070393374741201	59	1	665	0.0015037593984962407
CUFF_NC.118	1	905255	905896	+	18	2	174	0.011494252873563218	22	2	166	0.012048192771084338	88	15	468	0.03205128205128205
CUFF_NC.108	1	923855	924181	-	15	0	40	0.0	5	0	9	0.0	78	0	229	0.0
CUFF_NC.107	1	930609	932087	+	70	0	547	0.0	43	0	372	0.0	195	1	1178	0.0008488964346349745
CUFF_NC.110	1	941685	942629	+	24	1	197	0.005076142131979695	43	4	414	0.00966183574879227	132	3	1043	0.0028763183125599234
CUFF_NC.117	1	948980	949396	+	9	0	36	0.0	23	0	147	0.0	84	1	296	0.0033783783783783786
CUFF_NC.111	1	957115	958329	+	84	1	341	0.002932551319648094	52	0	228	0.0	186	1	763	0.001310615989515072
CUFF_NC.112	1	959892	960676	+	29	0	211	0.0	22	1	163	0.006134969325153374	162	2	1073	0.001863932898415657
CUFF_NC.113	1	967645	968734	+	102	0	352	0.0	51	1	148	0.006756756756756757	135	0	353	0.0
CUFF_NC.116	1	976096	978048	+	62	0	512	0.0	33	2	234	0.008547008547008548	177	2	1233	0.0016220600162206002
CUFF_NC.115	1	979746	980312	+	29	154	210	0.7333333333333333	43	4	343	0.011661807580174927	113	0	784	0.0
CUFF_NC.114	1	982543	983713	+	57	2	494	0.004048582995951417	41	0	323	0.0	122	1	1076	0.0009293680297397769
CUFF_NC.127	1	1028278	1029016	+	51	1	416	0.002403846153846154	40	1	286	0.0034965034965034965	84	2	767	0.002607561929595828
CUFF_NC.120	1	1047139	1048124	+	51	325	400	0.8125	76	0	461	0.0	276	6	1443	0.004158004158004158
CUFF_NC.121	1	1057787	1059407	-	87	44	549	0.08014571948998178	96	0	583	0.0	271	2	1568	0.0012755102040816326
CUFF_NC.122	1	1100093	1100559	-	24	0	200	0.0	25	0	179	0.0	85	1	620	0.0016129032258064516
CUFF_NC.126	1	1115138	1115771	-	17	6	100	0.06	30	0	151	0.0	104	1	445	0.0022471910112359553
CUFF_NC.125	1	1120224	1122526	+	98	1	974	0.001026694045174538	53	0	373	0.0	262	5	2011	0.002486325211337643
CUFF_NC.141	1	1145855	1148889	+	65	1	335	0.0029850746268656717	67	2	345	0.005797101449275362	310	11	1277	0.008613938919342208
CUFF_NC.123	1	1167552	1168870	+	81	8	540	0.014814814814814815	70	1	418	0.0023923444976076554	236	19	1147	0.016564952048823016
CUFF_NC.124	1	1176545	1177625	+	59	0	228	0.0	58	0	278	0.0	227	1	923	0.0010834236186348862
CUFF_NC.128	1	1185672	1187044	+	74	264	420	0.6285714285714286	81	2	507	0.0039447731755424065	267	5	1525	0.003278688524590164
CUFF_NC.130	1	1194178	1196948	+	99	377	817	0.4614443084455324	51	224	426	0.5258215962441315	439	1579	3604	0.4381243063263041
CUFF_NC.131	1	1195443	1196953	-	56	22	340	0.06470588235294118	20	4	101	0.039603960396039604	194	21	1028	0.020428015564202335
CUFF_NC.129	1	1198032	1198475	-	11	0	204	0.0	11	0	221	0.0	40	0	617	0.0
CUFF_NC.134	1	1212386	1213136	+	37	19	319	0.05956112852664577	31	0	265	0.0	91	1	657	0.0015220700152207
CUFF_NC.135	1	1214728	1215425	+	11	0	103	0.0	30	0	145	0.0	103	1	635	0.0015748031496062992
CUFF_NC.132	1	1231501	1232254	-	6	0	41	0.0	31	0	172	0.0	74	0	494	0.0
CUFF_NC.133	1	1236419	1239190	-	187	0	701	0.0	118	1	470	0.002127659574468085	394	8	1816	0.004405286343612335
CUFF_NC.136	1	1242530	1243500	-	24	1	222	0.0045045045045045045	33	1	346	0.002890173410404624	134	1	1069	0.0009354536950420954
CUFF_NC.138	1	1246683	1249246	+	79	6	523	0.011472275334608031	105	5	657	0.0076103500761035	377	18	2144	0.008395522388059701
CUFF_NC.139	1	1252201	1253127	+	21	2	192	0.010416666666666666	42	1	381	0.0026246719160104987	108	2	872	0.0022935779816513763
CUFF_NC.140	1	1253977	1254637	+	20	8	103	0.07766990291262135	43	0	291	0.0	91	0	498	0.0
CUFF_NC.137	1	1279334	1279806	-	22	0	37	0.0	21	0	110	0.0	51	1	231	0.004329004329004329
CUFF_NC.143	1	1288800	1291233	+	90	125	528	0.23674242424242425	94	24	425	0.05647058823529412	388	160	1890	0.08465608465608465
CUFF_NC.142	1	1300905	1301321	+	31	0	84	0.0	15	0	36	0.0	35	0	104	0.0
CUFF_NC.144	1	1338408	1339261	+	25	0	97	0.0	10	0	50	0.0	131	5	803	0.0062266500622665
CUFF_NC.145	1	1341365	1342417	+	52	296	585	0.505982905982906	57	0	588	0.0	167	4	1484	0.0026954177897574125
CUFF_NC.146	1	1345141	1345873	-	26	107	148	0.722972972972973	41	3	198	0.015151515151515152	127	14	514	0.027237354085603113
CUFF_NC.147	1	1346969	1347375	-	37	265	290	0.9137931034482759	31	0	265	0.0	105	0	905	0.0
CUFF_NC.148	1	1356182	1357078	+	24	1	183	0.00546448087431694	54	0	316	0.0	178	1	977	0.0010235414534288639
CUFF_NC.149	1	1369036	1370535	+	53	307	513	0.5984405458089669	80	1	755	0.0013245033112582781	238	7	1827	0.0038314176245210726
CUFF_NC.152	1	1418604	1420049	+	47	3	202	0.01485148514851485	81	3	368	0.008152173913043478	248	9	1145	0.007860262008733625
CUFF_NC.150	1	1429441	1429889	-	20	2	278	0.007194244604316547	18	0	305	0.0	42	0	433	0.0
CUFF_NC.151	1	1435272	1437739	+	222	2	709	0.0028208744710860366	119	1	488	0.0020491803278688526	376	1	1485	0.0006734006734006734
CUFF_NC.153	1	1457821	1459000	+	42	0	134	0.0	52	0	170	0.0	171	1	507	0.0019723865877712033
CUFF_NC.154	1	1461160	1461849	-	10	0	112	0.0	15	0	113	0.0	93	0	554	0.0
CUFF_NC.155	1	1469492	1470729	-	106	2	657	0.0030441400304414	50	1	331	0.0030211480362537764	118	4	750	0.005333333333333333
CUFF_NC.156	1	1479969	1481012	-	30	2	170	0.011764705882352941	25	2	174	0.011494252873563218	142	7	740	0.00945945945945946
CUFF_NC.157	1	1485325	1486477	+	53	109	581	0.18760757314974183	41	1	560	0.0017857142857142857	104	2	860	0.002325581395348837
CUFF_NC.158	1	1510391	1510835	-	38	0	134	0.0	25	2	118	0.01694915254237288	118	3	447	0.006711409395973154
CUFF_NC.159	1	1530147	1531273	-	52	5	190	0.02631578947368421	42	6	217	0.027649769585253458	153	18	493	0.036511156186612576
CUFF_NC.162	1	1533608	1534599	+	66	0	535	0.0	37	0	379	0.0	85	0	724	0.0
CUFF_NC.164	1	1546971	1547919	+	85	0	455	0.0	41	0	117	0.0	114	0	526	0.0
CUFF_NC.166	1	1555716	1556551	-	17	49	290	0.16896551724137931	38	6	688	0.00872093023255814	127	15	1971	0.0076103500761035
CUFF_NC.165	1	1582776	1583305	+	16	0	98	0.0	24	1	197	0.005076142131979695	76	0	665	0.0
CUFF_NC.167	1	1587124	1587614	+	17	0	151	0.0	28	3	161	0.018633540372670808	95	7	472	0.014830508474576272
CUFF_NC.168	1	1591941	1592454	-	29	275	340	0.8088235294117647	24	62	217	0.2857142857142857	110	13	894	0.0145413870246085
CUFF_NC.171	1	1601319	1603582	+	78	361	653	0.552833078101072	124	1	972	0.00102880658436214	485	9	2824	0.003186968838526912
CUFF_NC.169	1	1618277	1622497	+	104	8	799	0.010012515644555695	223	17	1863	0.00912506709608159	731	21	5919	0.0035478966041561076
CUFF_NC.170	1	1623149	1623817	+	11	0	88	0.0	28	0	270	0.0	72	1	495	0.00202020202020202
CUFF_NC.172	1	1645299	1647435	+	131	2	1031	0.0019398642095053346	75	5	622	0.008038585209003215	281	14	1818	0.007700770077007701
CUFF_NC.174	1	1661249	1662636	+	34	0	126	0.0	47	1	206	0.0048543689320388345	209	4	784	0.00510204081632653
CUFF_NC.173	1	1665598	1666367	+	76	1	385	0.0025974025974025974	47	0	216	0.0	138	1	587	0.0017035775127768314
CUFF_NC.177	1	1671173	1671541	-	18	42	131	0.32061068702290074	20	0	147	0.0	39	0	279	0.0
CUFF_NC.178	1	1690765	1691195	+	29	0	99	0.0	30	0	86	0.0	70	0	180	0.0
CUFF_NC.175	1	1702399	1704871	+	104	27	552	0.04891304347826087	92	0	655	0.0	406	6	1944	0.0030864197530864196
CUFF_NC.179	1	1720823	1721305	-	21	0	91	0.0	31	0	153	0.0	109	0	470	0.0
CUFF_NC.189	1	1731774	1732553	-	14	0	121	0.0	38	0	511	0.0	128	1	1314	0.00076103500761035
CUFF_NC.181	1	1744368	1745845	-	77	1	443	0.002257336343115124	46	0	273	0.0	184	0	973	0.0
CUFF_NC.186	1	1761298	1761673	-	11	29	85	0.3411764705882353	17	3	183	0.01639344262295082	62	14	498	0.028112449799196786
CUFF_NC.180	1	1766623	1767230	+	28	13	79	0.16455696202531644	31	1	83	0.012048192771084338	125	0	316	0.0
CUFF_NC.187	1	1785821	1786121	-	13	1	125	0.008	20	0	238	0.0	58	1	559	0.0017889087656529517
CUFF_NC.183	1	1786859	1787405	-	26	1	280	0.0035714285714285713	28	0	250	0.0	70	0	601	0.0
CUFF_NC.184	1	1788762	1789625	-	19	30	107	0.2803738317757009	36	1	166	0.006024096385542169	221	4	960	0.004166666666666667
CUFF_NC.182	1	1791544	1792202	-	30	299	415	0.7204819277108434	28	0	345	0.0	100	5	743	0.006729475100942127
CUFF_NC.185	1	1818066	1819279	-	41	1	585	0.0017094017094017094	20	0	265	0.0	124	2	1907	0.001048767697954903
CUFF_NC.188	1	1820253	1821936	+	120	0	675	0.0	70	1	376	0.0026595744680851063	219	0	1117	0.0
CUFF_NC.190	1	1843574	1844131	-	28	1	149	0.006711409395973154	21	0	132	0.0	102	11	399	0.02756892230576441
CUFF_NC.191	1	1882920	1883972	-	42	0	254	0.0	27	0	177	0.0	166	2	760	0.002631578947368421
CUFF_NC.192	1	1888455	1888877	+	26	0	200	0.0	12	0	101	0.0	71	0	414	0.0
CUFF_NC.195	1	1898708	1899095	-	10	3	125	0.024	26	1	347	0.002881844380403458	64	2	720	0.002777777777777778
CUFF_NC.193	1	1900516	1901252	-	19	30	112	0.26785714285714285	43	3	217	0.013824884792626729	123	1	666	0.0015015015015015015
CUFF_NC.194	1	1903006	1903569	-	14	10	58	0.1724137931034483	44	1	145	0.006896551724137931	131	2	507	0.0039447731755424065
CUFF_NC.207	1	1910429	1910835	-	7	0	92	0.0	8	0	73	0.0	47	1	255	0.00392156862745098
CUFF_NC.198	1	1925740	1930347	-	109	9	669	0.013452914798206279	199	5	1258	0.00397456279809221	714	12	3655	0.003283173734610123
CUFF_NC.196	1	1935403	1939567	+	133	8	586	0.013651877133105802	93	1	379	0.002638522427440633	520	6	2037	0.0029455081001472753
CUFF_NC.200	1	1955391	1957334	-	94	462	638	0.7241379310344828	111	6	715	0.008391608391608392	375	13	1986	0.006545820745216516
CUFF_NC.201	1	1958951	1959761	-	16	0	439	0.0	17	0	454	0.0	58	6	1511	0.003970880211780278
CUFF_NC.199	1	1961800	1962444	+	21	29	116	0.25	39	1	218	0.0045871559633027525	140	2	691	0.002894356005788712
CUFF_NC.206	1	1988921	1989352	-	12	22	58	0.3793103448275862	18	6	85	0.07058823529411765	65	8	359	0.022284122562674095
CUFF_NC.205	1	1994215	1994851	+	27	3	117	0.02564102564102564	27	1	118	0.00847457627118644	133	1	605	0.001652892561983471
CUFF_NC.197	1	1996411	1998648	-	57	0	588	0.0	38	0	389	0.0	265	7	1979	0.0035371399696816574
CUFF_NC.203	1	2011017	2011849	-	42	49	123	0.3983739837398374	56	0	178	0.0	194	1	670	0.0014925373134328358
CUFF_NC.202	1	2012236	2013657	+	122	15	485	0.030927835051546393	98	0	370	0.0	215	4	733	0.005457025920873124
CUFF_NC.208	1	2015518	2016283	+	50	0	102	0.0	37	0	75	0.0	154	0	309	0.0
CUFF_NC.230	1	2032344	2036251	-	212	3	1114	0.0026929982046678637	183	3	934	0.0032119914346895075	715	15	3759	0.0039904229848363925
CUFF_NC.231	1	2033077	2036841	-	190	3	1140	0.002631578947368421	171	3	976	0.0030737704918032786	664	13	3778	0.003440974060349391
CUFF_NC.232	1	2043274	2044218	-	29	221	284	0.778169014084507	55	0	513	0.0	153	5	1424	0.0035112359550561797
CUFF_NC.229	1	2049520	2050204	+	20	2	163	0.012269938650306749	39	6	353	0.0169971671388102	143	15	1174	0.012776831345826235
CUFF_NC.204	1	2052982	2053577	+	16	8	35	0.22857142857142856	35	0	94	0.0	124	0	373	0.0
CUFF_NC.235	1	2060604	2062741	+	71	245	522	0.46934865900383144	117	3	825	0.0036363636363636364	435	23	2728	0.00843108504398827
CUFF_NC.234	1	2068903	2073622	-	214	398	1372	0.29008746355685133	278	6	1942	0.003089598352214212	935	23	5680	0.004049295774647887
CUFF_NC.209	1	2105293	2105719	-	38	1	490	0.0020408163265306124	12	0	119	0.0	49	0	396	0.0
CUFF_NC.210	1	2106162	2106619	-	16	0	65	0.0	30	0	94	0.0	120	0	329	0.0
CUFF_NC.219	1	2115329	2115881	+	23	69	100	0.69	35	0	183	0.0	102	2	447	0.0044742729306487695
CUFF_NC.218	1	2123274	2123868	-	30	48	178	0.2696629213483146	20	0	120	0.0	111	4	585	0.006837606837606838
CUFF_NC.211	1	2124815	2125944	+	26	0	202	0.0	41	4	403	0.009925558312655087	218	6	1631	0.003678724708767627
CUFF_NC.213	1	2130692	2131622	+	47	257	359	0.7158774373259053	76	2	635	0.0031496062992125984	196	5	1296	0.0038580246913580245
CUFF_NC.214	1	2135810	2136167	-	21	1	128	0.0078125	13	0	81	0.0	73	1	372	0.002688172043010753
CUFF_NC.215	1	2136680	2137796	-	37	70	438	0.1598173515981735	52	1	619	0.0016155088852988692	165	5	1510	0.0033112582781456954
CUFF_NC.212	1	2143346	2143894	+	34	0	101	0.0	19	0	74	0.0	78	0	272	0.0
CUFF_NC.216	1	2151599	2152519	+	106	0	492	0.0	53	0	195	0.0	134	2	537	0.0037243947858473
CUFF_NC.220	1	2156155	2158843	+	128	109	506	0.21541501976284586	149	9	551	0.016333938294010888	497	11	2032	0.0054133858267716535
CUFF_NC.221	1	2156504	2157028	-	20	0	46	0.0	26	0	70	0.0	92	3	205	0.014634146341463415
CUFF_NC.217	1	2164282	2165449	+	33	0	243	0.0	39	0	296	0.0	187	0	1117	0.0
CUFF_NC.222	1	2172866	2173783	-	36	0	123	0.0	25	0	122	0.0	129	0	566	0.0
CUFF_NC.223	1	2174568	2174899	+	23	0	226	0.0	13	0	93	0.0	24	0	147	0.0
CUFF_NC.228	1	2187565	2188734	-	88	1	391	0.0025575447570332483	47	0	210	0.0	175	3	751	0.0039946737683089215
CUFF_NC.224	1	2194483	2196067	+	129	4	561	0.0071301247771836	82	0	301	0.0	224	4	1089	0.0036730945821854912
CUFF_NC.225	1	2204242	2204920	-	49	1	149	0.006711409395973154	35	0	124	0.0	125	1	363	0.0027548209366391185
CUFF_NC.226	1	2211228	2211857	+	48	0	340	0.0	28	0	201	0.0	79	1	459	0.002178649237472767
CUFF_NC.227	1	2220134	2221639	+	34	0	149	0.0	74	0	326	0.0	273	4	1125	0.0035555555555555557
