gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	576	0.001736111111111111	263	18	3031	0.0059386341141537445
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	311	0.006430868167202572	106	5	1772	0.0028216704288939053
CUFF_NC.35	1	308731	309427	+	0	0	0		47	2	413	0.004842615012106538	196	4	1594	0.002509410288582183
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	360	0.002777777777777778	110	6	1174	0.005110732538330494
CUFF_NC.37	1	341814	342849	+	0	0	0		40	2	354	0.005649717514124294	235	8	2424	0.0033003300330033004
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	452	0.0022123893805309734	230	11	2688	0.004092261904761905
CUFF_NC.42	1	355746	356392	+	0	0	0		41	3	440	0.006818181818181818	205	6	1865	0.0032171581769436996
CUFF_NC.39	1	358665	360498	+	0	0	0		152	4	1483	0.0026972353337828725	572	17	5553	0.0030614082477939853
CUFF_NC.38	1	365198	366851	-	0	0	0		123	4	1128	0.0035460992907801418	471	19	3798	0.005002632964718273
CUFF_NC.41	1	370226	371382	+	0	0	0		63	4	677	0.005908419497784343	278	13	3080	0.0042207792207792205
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	154	0.0	110	4	728	0.005494505494505495
CUFF_NC.57	1	392706	395717	-	0	0	0		287	15	2543	0.005898545025560362	910	43	7656	0.005616509926854755
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	1329	0.003762227238525207	404	12	4270	0.002810304449648712
CUFF_NC.53	1	413681	414878	+	0	0	0		105	4	967	0.004136504653567736	336	5	2957	0.0016909029421711193
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	350	0.005714285714285714	182	7	1672	0.004186602870813397
CUFF_NC.49	1	421746	425334	-	0	0	0		115	75	1407	0.053304904051172705	737	282	8865	0.031810490693739424
CUFF_NC.48	1	424665	425164	+	0	0	0		37	4	553	0.007233273056057866	121	7	1848	0.003787878787878788
CUFF_NC.45	1	425557	426435	+	0	0	0		18	0	175	0.0	113	3	988	0.003036437246963563
CUFF_NC.47	1	435444	435889	+	0	0	0		37	2	430	0.004651162790697674	118	3	1457	0.002059025394646534
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	294	0.0	117	4	1442	0.0027739251040221915
CUFF_NC.52	1	446824	448464	+	0	0	0		81	6	1101	0.005449591280653951	340	28	4419	0.006336275175379045
CUFF_NC.51	1	463998	464582	+	0	0	0		42	3	464	0.00646551724137931	152	4	1749	0.002287021154945683
CUFF_NC.55	1	482013	483177	-	0	0	0		62	2	738	0.0027100271002710027	331	15	3668	0.004089422028353326
CUFF_NC.59	1	512866	513261	+	0	0	0		17	25	173	0.14450867052023122	93	63	742	0.08490566037735849
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	291	0.0	109	1	1210	0.0008264462809917355
CUFF_NC.70	1	523944	530099	-	0	0	0		400	25	5138	0.004865706500583885	1504	81	18470	0.004385489983757445
CUFF_NC.71	1	525592	531975	-	0	0	0		422	25	5275	0.004739336492890996	1512	69	17848	0.003865979381443299
CUFF_NC.72	1	528007	534109	-	0	0	0		348	19	4012	0.004735792622133599	1293	52	13706	0.0037939588501386253
CUFF_NC.62	1	538375	544045	-	0	0	0		283	15	3475	0.004316546762589928	1435	142	17020	0.008343125734430083
CUFF_NC.64	1	547818	551699	-	0	0	0		113	50	1215	0.0411522633744856	750	265	7708	0.0343798650752465
CUFF_NC.65	1	550120	550546	-	0	0	0		9	8	28	0.2857142857142857	59	38	205	0.18536585365853658
CUFF_NC.68	1	556826	558761	-	0	0	0		120	3	1248	0.002403846153846154	558	28	5748	0.0048712595685455815
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	248	0.004032258064516129	140	6	1949	0.0030785017957927143
CUFF_NC.66	1	564136	564745	-	0	0	0		47	2	400	0.005	169	5	1663	0.003006614552014432
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	421	0.0023752969121140144	138	7	1384	0.0050578034682080926
CUFF_NC.63	1	568739	570386	-	0	0	0		127	9	1417	0.006351446718419196	408	12	4417	0.002716776092370387
CUFF_NC.73	1	588007	589390	-	0	0	0		93	6	1013	0.005923000987166831	338	22	3879	0.005671564836298015
CUFF_NC.76	1	591664	593419	-	0	0	0		102	3	1061	0.002827521206409048	472	13	4752	0.002735690235690236
CUFF_NC.74	1	594729	596073	+	0	0	0		116	3	1233	0.0024330900243309003	411	19	4146	0.004582730342498794
CUFF_NC.75	1	597522	598135	+	0	0	0		49	1	503	0.0019880715705765406	185	6	1691	0.0035481963335304554
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	500	0.004	116	5	1608	0.003109452736318408
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	530	0.0037735849056603774	230	13	2493	0.005214600882470918
CUFF_NC.79	1	617987	619403	-	0	0	0		107	3	1179	0.002544529262086514	315	18	3221	0.005588326606643899
CUFF_NC.80	1	622046	622369	-	0	0	0		16	3	221	0.013574660633484163	80	3	1178	0.0025466893039049238
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	185	0.005405405405405406	115	6	1079	0.005560704355885079
CUFF_NC.90	1	640236	640825	-	0	0	0		2	0	20	0.0	62	19	625	0.0304
CUFF_NC.89	1	641448	642563	+	0	0	0		46	0	406	0.0	273	10	2491	0.004014452027298274
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	346	0.0	123	6	1070	0.005607476635514018
CUFF_NC.84	1	658696	661410	+	0	0	0		118	7	1753	0.003993154592127781	734	32	10760	0.002973977695167286
CUFF_NC.85	1	659555	662333	+	0	0	0		110	2	1539	0.001299545159194282	748	32	10256	0.0031201248049922
CUFF_NC.82	1	663236	663656	+	0	0	0		24	2	354	0.005649717514124294	115	4	1559	0.0025657472738935213
CUFF_NC.86	1	665248	666402	+	0	0	0		39	5	542	0.00922509225092251	336	24	4141	0.005795701521371649
CUFF_NC.87	1	675516	676334	-	0	0	0		42	2	381	0.005249343832020997	227	9	2736	0.003289473684210526
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	270	0.003703703703703704	124	4	1511	0.0026472534745201853
CUFF_NC.91	1	705921	706616	+	0	0	0		42	4	584	0.00684931506849315	203	6	2332	0.002572898799313894
CUFF_NC.93	1	731716	732702	+	0	0	0		68	4	930	0.004301075268817204	269	13	3084	0.004215304798962386
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	222	0.0	116	4	1570	0.0025477707006369425
CUFF_NC.92	1	769606	770629	-	0	0	0		49	1	573	0.0017452006980802793	304	7	3396	0.002061248527679623
CUFF_NC.96	1	792040	792527	+	0	0	0		12	38	75	0.5066666666666667	70	38	302	0.12582781456953643
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	212	0.0047169811320754715	72	2	773	0.00258732212160414
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	515	0.001941747572815534	201	9	2523	0.0035671819262782403
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	264	0.0	110	8	1318	0.006069802731411229
CUFF_NC.98	1	822863	823948	+	0	0	0		99	6	1120	0.005357142857142857	321	8	2784	0.0028735632183908046
CUFF_NC.102	1	827723	828094	-	0	0	0		24	4	290	0.013793103448275862	119	4	1416	0.002824858757062147
CUFF_NC.103	1	842641	845302	+	0	0	0		165	11	1913	0.00575013068478829	776	45	9045	0.004975124378109453
CUFF_NC.104	1	843756	844262	+	0	0	0		33	6	217	0.027649769585253458	157	11	888	0.012387387387387387
CUFF_NC.101	1	852139	854239	-	0	0	0		170	8	1663	0.004810583283223091	492	10	4044	0.002472799208704253
CUFF_NC.100	1	866098	866818	+	0	0	0		40	4	506	0.007905138339920948	225	9	2320	0.003879310344827586
CUFF_NC.105	1	871636	872739	-	0	0	0		81	4	881	0.004540295119182747	319	11	3225	0.0034108527131782944
CUFF_NC.109	1	882129	882853	+	0	0	0		47	3	417	0.007194244604316547	234	5	1761	0.0028392958546280523
CUFF_NC.118	1	905255	905896	+	0	0	0		32	1	378	0.0026455026455026454	165	12	1601	0.007495315427857589
CUFF_NC.108	1	923855	924181	-	0	0	0		0	0	0		10	0	10	0.0
CUFF_NC.107	1	930609	932087	+	0	0	0		69	3	654	0.0045871559633027525	377	10	3723	0.0026860059092130005
CUFF_NC.110	1	941685	942629	+	0	0	0		68	2	933	0.0021436227224008574	265	16	3583	0.004465531677365337
CUFF_NC.117	1	948980	949396	+	0	0	0		31	3	444	0.006756756756756757	113	5	1552	0.0032216494845360823
CUFF_NC.111	1	957115	958329	+	0	0	0		87	3	834	0.0035971223021582736	336	6	3143	0.0019090041361756285
CUFF_NC.112	1	959892	960676	+	0	0	0		29	0	349	0.0	247	7	2807	0.0024937655860349127
CUFF_NC.113	1	967645	968734	+	0	0	0		74	0	735	0.0	274	12	2805	0.0042780748663101605
CUFF_NC.116	1	976096	978048	+	0	0	0		59	3	820	0.003658536585365854	468	26	6058	0.004291845493562232
CUFF_NC.115	1	979746	980312	+	0	0	0		55	8	677	0.011816838995568686	167	4	1918	0.0020855057351407717
CUFF_NC.114	1	982543	983713	+	0	0	0		73	1	809	0.0012360939431396785	331	7	3408	0.0020539906103286387
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	0	636	0.0	181	1	1549	0.0006455777921239509
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	20	901	0.022197558268590455	296	15	3458	0.004337767495662233
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	6	1518	0.003952569169960474	458	21	5200	0.0040384615384615385
CUFF_NC.122	1	1100093	1100559	-	0	0	0		35	0	479	0.0	145	10	1913	0.005227391531625719
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	1	571	0.0017513134851138354	176	7	2470	0.002834008097165992
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	6	1147	0.0052310374891020054	592	34	7550	0.004503311258278146
CUFF_NC.141	1	1145855	1148889	+	0	0	0		109	7	985	0.007106598984771574	689	37	6219	0.005949509567454575
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	6	1165	0.005150214592274678	361	17	3674	0.004627109417528579
CUFF_NC.124	1	1176545	1177625	+	0	0	0		64	1	536	0.0018656716417910447	271	8	2120	0.0037735849056603774
CUFF_NC.128	1	1185672	1187044	+	0	0	0		98	4	962	0.004158004158004158	370	14	3467	0.004038073262186328
CUFF_NC.130	1	1194178	1196948	+	0	0	0		58	19	572	0.033216783216783216	520	82	4608	0.017795138888888888
CUFF_NC.131	1	1195443	1196953	-	0	0	0		34	1	377	0.002652519893899204	327	19	3280	0.005792682926829268
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	2	369	0.005420054200542005	116	10	1815	0.005509641873278237
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	3	586	0.005119453924914676	209	10	2203	0.004539264639128461
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	1	413	0.002421307506053269	181	2	1721	0.0011621150493898896
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	6	641	0.0093603744149766	232	15	2334	0.006426735218508998
CUFF_NC.133	1	1236419	1239190	-	0	0	0		161	4	1805	0.00221606648199446	744	27	8256	0.0032703488372093025
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	1	622	0.001607717041800643	256	14	2864	0.004888268156424581
CUFF_NC.138	1	1246683	1249246	+	0	0	0		150	5	1615	0.0030959752321981426	714	34	7019	0.0048439948710642545
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	2	817	0.0024479804161566705	250	11	2620	0.004198473282442748
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	2	820	0.0024390243902439024	166	11	1899	0.005792522380200105
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	1	337	0.002967359050445104	137	7	1574	0.0044472681067344345
CUFF_NC.143	1	1288800	1291233	+	0	0	0		121	43	1542	0.027885862516212712	588	215	7907	0.027191096496775008
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	3	317	0.00946372239747634	131	5	972	0.0051440329218107
CUFF_NC.144	1	1338408	1339261	+	0	0	0		14	2	196	0.01020408163265306	223	14	3262	0.004291845493562232
CUFF_NC.145	1	1341365	1342417	+	0	0	0		83	6	916	0.006550218340611353	317	9	3209	0.0028046120286693674
CUFF_NC.146	1	1345141	1345873	-	0	0	0		57	0	746	0.0	193	6	2556	0.002347417840375587
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	7	402	0.017412935323383085	104	6	1369	0.004382761139517896
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	2	620	0.0032258064516129032	295	6	2843	0.002110446711220542
CUFF_NC.149	1	1369036	1370535	+	0	0	0		112	8	1457	0.00549073438572409	408	26	5118	0.005080109417741305
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	2	1373	0.0014566642388929353	378	13	4370	0.002974828375286041
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	1	354	0.002824858757062147	129	1	1360	0.0007352941176470588
CUFF_NC.151	1	1435272	1437739	+	0	0	0		174	5	1946	0.0025693730729701952	619	31	7200	0.0043055555555555555
CUFF_NC.161	1	1441785	1442836	+	0	0	0		40	256	447	0.5727069351230425	285	557	2939	0.18952024498128614
CUFF_NC.153	1	1457821	1459000	+	0	0	0		81	5	872	0.005733944954128441	302	15	3255	0.004608294930875576
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	0	294	0.0	214	12	2671	0.004492699363534257
CUFF_NC.155	1	1469492	1470729	-	0	0	0		93	6	926	0.0064794816414686825	320	14	3072	0.004557291666666667
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	1	609	0.0016420361247947454	257	19	3965	0.0047919293820933165
CUFF_NC.157	1	1485325	1486477	+	0	0	0		86	3	1024	0.0029296875	331	7	3345	0.0020926756352765323
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	3	263	0.011406844106463879	128	6	1148	0.005226480836236934
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	3	782	0.0038363171355498722	299	11	3436	0.0032013969732246797
CUFF_NC.162	1	1533608	1534599	+	0	0	0		58	2	528	0.003787878787878788	205	18	1879	0.009579563597658328
CUFF_NC.164	1	1546971	1547919	+	0	0	0		67	4	638	0.006269592476489028	222	6	2156	0.0027829313543599257
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	5	746	0.006702412868632708	243	8	2802	0.0028551034975017845
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	2	464	0.004310344827586207	155	4	1996	0.002004008016032064
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	1	490	0.0020408163265306124	136	8	1978	0.004044489383215369
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	55	451	0.12195121951219512	131	20	1652	0.012106537530266344
CUFF_NC.171	1	1601319	1603582	+	0	0	0		165	2	1986	0.0010070493454179255	716	29	7846	0.0036961509049197043
CUFF_NC.169	1	1618277	1622497	+	0	0	0		317	12	3731	0.0032162958992227285	1289	46	14542	0.003163251272177142
CUFF_NC.170	1	1623149	1623817	+	0	0	0		49	2	591	0.00338409475465313	173	3	1851	0.0016207455429497568
CUFF_NC.172	1	1645299	1647435	+	0	0	0		112	3	1179	0.002544529262086514	595	24	5622	0.004268943436499467
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	6	930	0.0064516129032258064	355	7	4367	0.0016029310739638196
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	4	571	0.0070052539404553416	202	2	1931	0.0010357327809425167
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	0	409	0.0	112	3	1065	0.0028169014084507044
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	0	422	0.0	118	4	1221	0.003276003276003276
CUFF_NC.175	1	1702399	1704871	+	0	0	0		139	2	1603	0.0012476606363069245	723	30	7458	0.004022526146419952
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	0	505	0.0	127	5	1728	0.0028935185185185184
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	1	703	0.001422475106685633	219	2	2503	0.0007990411506192569
CUFF_NC.181	1	1744368	1745845	-	0	0	0		80	5	908	0.005506607929515419	347	11	3798	0.0028962611901000527
CUFF_NC.186	1	1761298	1761673	-	0	0	0		28	4	360	0.011111111111111112	104	5	1322	0.0037821482602118004
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	1	372	0.002688172043010753	183	7	1591	0.0043997485857950975
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	4	331	0.012084592145015106	83	2	951	0.002103049421661409
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	2	524	0.003816793893129771	133	4	1425	0.002807017543859649
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	2	558	0.0035842293906810036	279	12	3505	0.0034236804564907277
CUFF_NC.182	1	1791544	1792202	-	0	0	0		43	1	419	0.002386634844868735	211	5	1476	0.0033875338753387536
CUFF_NC.185	1	1818066	1819279	-	0	0	0		37	1	490	0.0020408163265306124	345	17	4163	0.004083593562334855
CUFF_NC.188	1	1820253	1821936	+	0	0	0		113	3	1171	0.0025619128949615714	472	14	4556	0.0030728709394205445
CUFF_NC.190	1	1843574	1844131	-	0	0	0		25	0	267	0.0	167	4	1599	0.0025015634771732333
CUFF_NC.191	1	1882920	1883972	-	0	0	0		48	1	497	0.002012072434607646	306	12	3203	0.003746487667811427
CUFF_NC.192	1	1888455	1888877	+	0	0	0		14	1	238	0.004201680672268907	107	6	1584	0.003787878787878788
CUFF_NC.195	1	1898708	1899095	-	0	0	0		35	1	410	0.0024390243902439024	101	0	1095	0.0
CUFF_NC.193	1	1900516	1901252	-	0	0	0		57	4	618	0.006472491909385114	232	7	2539	0.0027569909413154787
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	3	645	0.004651162790697674	164	11	1956	0.005623721881390593
CUFF_NC.207	1	1910429	1910835	-	0	0	0		18	0	221	0.0	130	6	1349	0.004447739065974796
CUFF_NC.198	1	1925740	1930347	-	0	0	0		294	14	3797	0.003687121411640769	1260	57	15951	0.003573443671243182
CUFF_NC.196	1	1935403	1939567	+	0	0	0		130	5	1770	0.002824858757062147	999	52	12858	0.004044174832788925
CUFF_NC.200	1	1955391	1957334	-	0	0	0		147	4	1632	0.0024509803921568627	581	16	5784	0.0027662517289073307
CUFF_NC.201	1	1958951	1959761	-	0	0	0		37	1	438	0.00228310502283105	252	8	2081	0.0038443056222969728
CUFF_NC.199	1	1961800	1962444	+	0	0	0		47	1	492	0.0020325203252032522	217	5	2153	0.0023223409196470044
CUFF_NC.206	1	1988921	1989352	-	0	0	0		27	1	275	0.0036363636363636364	123	9	1322	0.00680786686838124
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	0	418	0.0	218	10	2192	0.004562043795620438
CUFF_NC.197	1	1996411	1998648	-	0	0	0		66	0	828	0.0	531	23	6244	0.003683536194746957
CUFF_NC.203	1	2011017	2011849	-	0	0	0		63	3	794	0.003778337531486146	233	4	2846	0.0014054813773717498
CUFF_NC.202	1	2012236	2013657	+	0	0	0		136	3	1408	0.002130681818181818	362	23	3572	0.006438969764837626
CUFF_NC.208	1	2015518	2016283	+	0	0	0		53	3	649	0.004622496147919877	208	4	2495	0.0016032064128256513
CUFF_NC.230	1	2032344	2036251	-	0	0	0		245	11	3041	0.0036172311739559354	1108	49	13262	0.003694767003468557
CUFF_NC.231	1	2033077	2036841	-	0	0	0		241	7	2908	0.002407152682255846	1073	50	12570	0.003977724741447892
CUFF_NC.232	1	2043274	2044218	-	0	0	0		78	11	1138	0.009666080843585237	252	7	3498	0.002001143510577473
CUFF_NC.229	1	2049520	2050204	+	0	0	0		47	3	648	0.004629629629629629	202	11	2607	0.004219409282700422
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	4	805	0.004968944099378882	180	6	2826	0.0021231422505307855
CUFF_NC.235	1	2060604	2062741	+	0	0	0		147	8	1819	0.0043980208905992305	590	18	6974	0.0025810151993117293
CUFF_NC.234	1	2068903	2073622	-	0	0	0		332	21	4203	0.004996431120628123	1311	66	16334	0.004040651401983592
CUFF_NC.209	1	2105293	2105719	-	0	0	0		26	1	152	0.006578947368421052	136	3	768	0.00390625
CUFF_NC.210	1	2106162	2106619	-	0	0	0		31	2	315	0.006349206349206349	127	6	1333	0.00450112528132033
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	1	577	0.0017331022530329288	150	3	2109	0.001422475106685633
CUFF_NC.218	1	2123274	2123868	-	0	0	0		24	2	306	0.006535947712418301	150	6	1829	0.0032804811372334607
CUFF_NC.211	1	2124815	2125944	+	0	0	0		52	2	655	0.0030534351145038168	335	12	3815	0.003145478374836173
CUFF_NC.213	1	2130692	2131622	+	0	0	0		95	3	1254	0.0023923444976076554	271	16	3365	0.00475482912332838
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	1	235	0.00425531914893617	98	3	1366	0.0021961932650073207
CUFF_NC.215	1	2136680	2137796	-	0	0	0		75	6	1012	0.005928853754940711	298	11	3644	0.0030186608122941823
CUFF_NC.212	1	2143346	2143894	+	0	0	0		30	0	371	0.0	168	6	1942	0.003089598352214212
CUFF_NC.216	1	2151599	2152519	+	0	0	0		80	1	661	0.0015128593040847202	219	13	1880	0.006914893617021276
CUFF_NC.220	1	2156155	2158843	+	0	0	0		181	237	1791	0.1323283082077052	734	182	7360	0.024728260869565217
CUFF_NC.221	1	2156504	2157028	-	0	0	0		37	1	270	0.003703703703703704	161	7	1207	0.00579950289975145
CUFF_NC.217	1	2164282	2165449	+	0	0	0		52	3	625	0.0048	334	8	3521	0.002272081794944618
CUFF_NC.222	1	2172866	2173783	-	0	0	0		34	3	535	0.005607476635514018	212	16	3363	0.004757656853999405
CUFF_NC.223	1	2174568	2174899	+	0	0	0		28	1	233	0.004291845493562232	84	0	632	0.0
CUFF_NC.228	1	2187565	2188734	-	0	0	0		66	2	549	0.0036429872495446266	277	11	2637	0.004171406901782328
CUFF_NC.224	1	2194483	2196067	+	0	0	0		122	1	1190	0.0008403361344537816	413	17	4330	0.003926096997690531
CUFF_NC.225	1	2204242	2204920	-	0	0	0		44	3	437	0.006864988558352402	187	6	1878	0.003194888178913738
CUFF_NC.226	1	2211228	2211857	+	0	0	0		45	1	479	0.0020876826722338203	168	6	1797	0.00333889816360601
CUFF_NC.227	1	2220134	2221639	+	0	0	0		94	0	1120	0.0	437	19	5589	0.003399534800500984
CUFF_NC.237	1	2223595	2225413	-	0	0	0		136	6	1411	0.004252303330970942	512	16	5002	0.003198720511795282
CUFF_NC.233	1	2247631	2248863	+	0	0	0		102	2	798	0.002506265664160401	355	9	2341	0.003844510892780863
CUFF_NC.241	1	2257942	2258448	+	0	0	0		60	3	622	0.00482315112540193	139	5	1340	0.0037313432835820895
CUFF_NC.236	1	2280877	2283124	+	0	0	0		151	7	1462	0.0047879616963064295	553	20	4908	0.004074979625101874
CUFF_NC.238	1	2286384	2287253	+	0	0	0		60	4	749	0.0053404539385847796	258	10	3042	0.003287310979618672
CUFF_NC.239	1	2287305	2287806	+	0	0	0		35	1	460	0.002173913043478261	150	3	1904	0.0015756302521008404
CUFF_NC.240	1	2294888	2295488	+	0	0	0		29	1	288	0.003472222222222222	196	5	1716	0.002913752913752914
CUFF_NC.242	1	2319001	2319629	+	0	0	0		53	1	541	0.0018484288354898336	188	6	1954	0.0030706243602865915
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	2	404	0.0049504950495049506	102	8	1571	0.005092297899427116
CUFF_NC.245	1	2335050	2338991	+	0	0	0		185	45	2494	0.018043303929430633	1059	104	13572	0.007662835249042145
CUFF_NC.246	1	2335603	2336485	+	0	0	0		38	1	485	0.002061855670103093	250	6	3086	0.0019442644199611147
