gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.22	1	163277	166353	+	138	292	813	0.3591635916359164	178	2	1048	0.0019083969465648854	737	9	3593	0.0025048705816866127
CUFF_NC.25	1	180261	180962	+	39	3	446	0.006726457399103139	18	0	238	0.0	124	4	997	0.004012036108324975
CUFF_NC.26	1	182345	182786	+	30	7	205	0.03414634146341464	11	1	87	0.011494252873563218	79	4	441	0.009070294784580499
CUFF_NC.28	1	192588	193200	+	12	1	54	0.018518518518518517	28	1	117	0.008547008547008548	155	5	571	0.008756567425569177
CUFF_NC.23	1	196107	196598	-	49	2	240	0.008333333333333333	25	0	110	0.0	54	0	237	0.0
CUFF_NC.24	1	197887	198512	-	41	1	295	0.003389830508474576	29	1	172	0.005813953488372093	150	2	800	0.0025
CUFF_NC.27	1	210058	210613	-	39	1	240	0.004166666666666667	33	1	225	0.0044444444444444444	128	2	739	0.0027063599458728013
CUFF_NC.29	1	219083	221145	-	214	3	687	0.004366812227074236	130	0	429	0.0	424	7	1511	0.004632693580410324
CUFF_NC.30	1	226848	227453	+	31	0	161	0.0	33	2	123	0.016260162601626018	123	0	552	0.0
CUFF_NC.34	1	233075	237654	+	149	428	1024	0.41796875	283	5	2022	0.002472799208704253	1072	25	6934	0.0036054225555235075
CUFF_NC.31	1	238416	239453	+	65	534	563	0.9484902309058615	51	419	517	0.8104448742746615	292	997	2877	0.34654153632255824
CUFF_NC.32	1	254830	257455	+	123	235	1076	0.2184014869888476	94	157	852	0.18427230046948356	460	326	3524	0.09250851305334847
CUFF_NC.58	1	283807	284180	-	33	0	123	0.0	18	0	68	0.0	68	1	230	0.004347826086956522
CUFF_NC.33	1	294207	295108	-	44	2	174	0.011494252873563218	46	2	267	0.00749063670411985	225	4	1126	0.003552397868561279
CUFF_NC.36	1	301346	301758	+	8	0	81	0.0	16	1	150	0.006666666666666667	70	2	706	0.0028328611898017
CUFF_NC.35	1	308731	309427	+	49	1	261	0.0038314176245210726	32	0	174	0.0	140	2	641	0.0031201248049922
CUFF_NC.44	1	319180	319521	-	7	3	106	0.02830188679245283	18	0	145	0.0	47	0	357	0.0
CUFF_NC.37	1	341814	342849	+	44	2	234	0.008547008547008548	30	0	161	0.0	201	1	953	0.001049317943336831
CUFF_NC.43	1	347638	348472	-	29	0	128	0.0	41	0	189	0.0	185	5	986	0.005070993914807302
CUFF_NC.42	1	355746	356392	+	44	3	349	0.008595988538681949	41	0	235	0.0	162	6	921	0.006514657980456026
CUFF_NC.39	1	358665	360498	+	111	237	556	0.4262589928057554	124	0	621	0.0	489	17	2176	0.0078125
CUFF_NC.38	1	365198	366851	-	110	2	604	0.0033112582781456954	91	1	546	0.0018315018315018315	270	10	1664	0.006009615384615385
CUFF_NC.41	1	370226	371382	+	85	2	408	0.004901960784313725	54	0	263	0.0	256	4	1288	0.003105590062111801
CUFF_NC.40	1	371997	372411	+	32	2	195	0.010256410256410256	19	2	104	0.019230769230769232	79	1	395	0.002531645569620253
CUFF_NC.57	1	392706	395717	-	219	43	939	0.04579339723109691	234	4	1141	0.0035056967572304996	692	11	3001	0.0036654448517160947
CUFF_NC.54	1	409235	410549	-	77	2	375	0.005333333333333333	100	1	496	0.0020161290322580645	333	1	1432	0.0006983240223463687
CUFF_NC.53	1	413681	414878	+	57	0	247	0.0	95	1	394	0.0025380710659898475	263	1	883	0.0011325028312570782
CUFF_NC.46	1	417273	417814	-	13	0	34	0.0	25	0	102	0.0	100	1	281	0.0035587188612099642
CUFF_NC.49	1	421746	425334	-	106	324	744	0.43548387096774194	91	54	480	0.1125	599	197	3308	0.05955259975816203
CUFF_NC.48	1	424665	425164	+	38	1	185	0.005405405405405406	35	0	178	0.0	119	3	688	0.00436046511627907
CUFF_NC.45	1	425557	426435	+	28	0	98	0.0	31	0	129	0.0	139	6	667	0.008995502248875561
CUFF_NC.47	1	435444	435889	+	14	0	68	0.0	38	0	204	0.0	89	3	465	0.0064516129032258064
CUFF_NC.50	1	442462	442900	+	15	0	73	0.0	15	0	120	0.0	66	1	384	0.0026041666666666665
CUFF_NC.52	1	446824	448464	+	58	245	552	0.4438405797101449	74	85	550	0.15454545454545454	303	443	2455	0.1804480651731161
CUFF_NC.51	1	463998	464582	+	74	0	205	0.0	39	0	103	0.0	152	1	434	0.002304147465437788
CUFF_NC.55	1	482013	483177	-	76	2	412	0.0048543689320388345	47	1	261	0.0038314176245210726	243	4	1219	0.003281378178835111
CUFF_NC.59	1	512866	513261	+	26	280	325	0.8615384615384616	17	76	152	0.5	91	360	803	0.44831880448318806
CUFF_NC.60	1	514888	515295	+	21	0	193	0.0	18	1	145	0.006896551724137931	68	4	432	0.009259259259259259
CUFF_NC.70	1	523944	530099	-	395	623	2229	0.27949753252579634	388	9	2232	0.004032258064516129	1339	29	6785	0.0042741341193809875
CUFF_NC.71	1	525592	531975	-	388	559	2177	0.25677537896187413	416	10	2348	0.004258943781942078	1349	31	6486	0.004779525131051496
CUFF_NC.72	1	528007	534109	-	373	315	1904	0.16544117647058823	395	9	2109	0.004267425320056899	1318	27	6070	0.004448105436573311
CUFF_NC.62	1	538375	544045	-	124	62	991	0.06256306760847628	180	5	1287	0.003885003885003885	787	27	4091	0.0065998533365925205
CUFF_NC.64	1	547818	551699	-	159	257	1118	0.2298747763864043	90	50	462	0.10822510822510822	550	366	2808	0.13034188034188035
CUFF_NC.65	1	550120	550546	-	6	8	8	1.0	1	1	1	1.0	25	8	30	0.26666666666666666
CUFF_NC.68	1	556826	558761	-	105	7	378	0.018518518518518517	101	1	346	0.002890173410404624	451	2	1456	0.0013736263736263737
CUFF_NC.61	1	559734	560251	+	9	1	64	0.015625	15	1	129	0.007751937984496124	94	3	725	0.004137931034482759
CUFF_NC.66	1	564136	564745	-	43	1	192	0.005208333333333333	41	0	194	0.0	104	0	484	0.0
CUFF_NC.67	1	565230	565784	-	59	2	249	0.008032128514056224	35	1	133	0.007518796992481203	134	0	602	0.0
CUFF_NC.63	1	568739	570386	-	188	275	1205	0.22821576763485477	111	98	669	0.14648729446935724	350	170	1775	0.09577464788732394
CUFF_NC.73	1	588007	589390	-	103	1	482	0.002074688796680498	64	2	332	0.006024096385542169	236	4	1249	0.0032025620496397116
CUFF_NC.76	1	591664	593419	-	115	1	723	0.0013831258644536654	80	0	507	0.0	314	4	1522	0.002628120893561104
CUFF_NC.74	1	594729	596073	+	59	0	325	0.0	102	2	444	0.0045045045045045045	358	4	1501	0.002664890073284477
CUFF_NC.75	1	597522	598135	+	37	1	189	0.005291005291005291	39	0	261	0.0	127	1	555	0.0018018018018018018
CUFF_NC.77	1	599765	600204	+	17	19	112	0.16964285714285715	30	0	213	0.0	97	4	687	0.005822416302765648
CUFF_NC.78	1	610701	611509	+	54	0	264	0.0	37	0	155	0.0	173	7	814	0.0085995085995086
CUFF_NC.79	1	617987	619403	-	180	3	737	0.004070556309362279	98	0	395	0.0	269	3	953	0.0031479538300104933
CUFF_NC.80	1	622046	622369	-	20	0	155	0.0	15	0	130	0.0	75	0	487	0.0
CUFF_NC.83	1	632744	633122	-	10	1	28	0.03571428571428571	12	0	29	0.0	47	2	162	0.012345679012345678
CUFF_NC.90	1	640236	640825	-	20	110	114	0.9649122807017544	3	15	41	0.36585365853658536	68	75	271	0.2767527675276753
CUFF_NC.89	1	641448	642563	+	69	3	445	0.006741573033707865	43	0	178	0.0	216	5	1084	0.004612546125461255
CUFF_NC.81	1	653973	654416	+	35	0	181	0.0	28	0	143	0.0	100	1	426	0.002347417840375587
CUFF_NC.84	1	658696	661410	+	128	15	953	0.015739769150052464	112	4	872	0.0045871559633027525	663	23	4646	0.0049504950495049506
CUFF_NC.85	1	659555	662333	+	138	14	1042	0.013435700575815739	98	3	854	0.00351288056206089	635	19	4653	0.004083387062110466
CUFF_NC.82	1	663236	663656	+	24	27	114	0.23684210526315788	24	0	123	0.0	114	1	503	0.0019880715705765406
CUFF_NC.86	1	665248	666402	+	57	30	316	0.0949367088607595	34	1	170	0.0058823529411764705	266	1	1187	0.0008424599831508003
CUFF_NC.87	1	675516	676334	-	35	2	209	0.009569377990430622	40	0	218	0.0	206	6	1063	0.005644402634054563
CUFF_NC.88	1	693076	693540	-	9	0	82	0.0	15	0	98	0.0	71	0	373	0.0
CUFF_NC.91	1	705921	706616	+	35	1	415	0.0024096385542168677	34	2	325	0.006153846153846154	123	7	1211	0.005780346820809248
CUFF_NC.93	1	731716	732702	+	46	37	614	0.06026058631921824	48	2	788	0.0025380710659898475	159	12	1584	0.007575757575757576
CUFF_NC.94	1	742835	743218	-	18	45	91	0.4945054945054945	16	0	85	0.0	115	1	589	0.001697792869269949
CUFF_NC.92	1	769606	770629	-	55	3	289	0.010380622837370242	36	2	248	0.008064516129032258	186	2	925	0.002162162162162162
CUFF_NC.96	1	792040	792527	+	10	260	270	0.9629629629629629	9	209	257	0.8132295719844358	59	400	896	0.44642857142857145
CUFF_NC.97	1	792753	793059	+	20	171	264	0.6477272727272727	12	23	175	0.13142857142857142	59	13	649	0.020030816640986132
CUFF_NC.95	1	813492	814238	-	38	18	275	0.06545454545454546	36	1	195	0.005128205128205128	176	5	1029	0.004859086491739553
CUFF_NC.99	1	820959	821299	-	9	1	77	0.012987012987012988	17	0	151	0.0	98	3	676	0.004437869822485207
CUFF_NC.98	1	822863	823948	+	39	29	344	0.08430232558139535	76	6	778	0.007712082262210797	196	5	1303	0.003837298541826554
CUFF_NC.102	1	827723	828094	-	16	41	66	0.6212121212121212	24	0	90	0.0	113	1	415	0.0024096385542168677
CUFF_NC.103	1	842641	845302	+	129	2	746	0.002680965147453083	136	3	699	0.004291845493562232	617	13	3524	0.0036889897843359817
CUFF_NC.104	1	843756	844262	+	31	0	104	0.0	23	0	88	0.0	115	1	461	0.0021691973969631237
CUFF_NC.101	1	852139	854239	-	184	3	928	0.003232758620689655	142	0	689	0.0	356	4	1483	0.0026972353337828725
CUFF_NC.100	1	866098	866818	+	15	86	241	0.35684647302904565	23	0	330	0.0	98	9	939	0.009584664536741214
CUFF_NC.105	1	871636	872739	-	87	3	592	0.005067567567567568	72	2	462	0.004329004329004329	280	6	1455	0.004123711340206186
CUFF_NC.109	1	882129	882853	+	15	106	231	0.4588744588744589	32	0	337	0.0	96	5	763	0.00655307994757536
CUFF_NC.118	1	905255	905896	+	28	0	161	0.0	20	0	123	0.0	127	1	674	0.001483679525222552
CUFF_NC.107	1	930609	932087	+	75	0	498	0.0	45	0	275	0.0	266	4	1194	0.0033500837520938024
CUFF_NC.110	1	941685	942629	+	28	64	181	0.35359116022099446	53	3	468	0.00641025641025641	178	3	1087	0.0027598896044158236
CUFF_NC.117	1	948980	949396	+	11	1	41	0.024390243902439025	25	2	102	0.0196078431372549	98	8	259	0.03088803088803089
CUFF_NC.111	1	957115	958329	+	92	1	539	0.0018552875695732839	63	0	352	0.0	220	6	1340	0.004477611940298508
CUFF_NC.112	1	959892	960676	+	36	0	278	0.0	28	0	196	0.0	216	2	1698	0.001177856301531213
CUFF_NC.113	1	967645	968734	+	116	1	486	0.00205761316872428	59	0	217	0.0	199	1	776	0.001288659793814433
CUFF_NC.116	1	976096	978048	+	83	4	685	0.00583941605839416	48	0	315	0.0	341	10	2164	0.0046210720887245845
CUFF_NC.115	1	979746	980312	+	33	144	182	0.7912087912087912	48	1	319	0.003134796238244514	137	5	785	0.006369426751592357
CUFF_NC.114	1	982543	983713	+	73	0	468	0.0	55	1	314	0.0031847133757961785	204	3	1270	0.002362204724409449
CUFF_NC.127	1	1028278	1029016	+	77	2	384	0.005208333333333333	63	2	314	0.006369426751592357	138	6	747	0.008032128514056224
CUFF_NC.120	1	1047139	1048124	+	49	239	337	0.7091988130563798	70	1	432	0.0023148148148148147	265	6	1336	0.004491017964071856
CUFF_NC.121	1	1057787	1059407	-	110	63	600	0.105	119	3	653	0.004594180704441042	377	5	1825	0.0027397260273972603
CUFF_NC.122	1	1100093	1100559	-	30	0	143	0.0	29	0	92	0.0	135	2	514	0.0038910505836575876
CUFF_NC.126	1	1115138	1115771	-	22	18	89	0.20224719101123595	37	0	159	0.0	170	1	593	0.0016863406408094434
CUFF_NC.125	1	1120224	1122526	+	145	6	1051	0.005708848715509039	84	3	473	0.006342494714587738	437	13	2862	0.004542278127183787
CUFF_NC.141	1	1145855	1148889	+	94	4	538	0.007434944237918215	92	2	531	0.003766478342749529	500	5	2607	0.0019179133103183737
CUFF_NC.123	1	1167552	1168870	+	94	2	589	0.003395585738539898	83	2	493	0.004056795131845842	263	7	1297	0.005397070161912105
CUFF_NC.124	1	1176545	1177625	+	52	1	211	0.004739336492890996	48	0	156	0.0	185	0	629	0.0
CUFF_NC.128	1	1185672	1187044	+	63	264	407	0.6486486486486487	80	4	518	0.007722007722007722	272	5	1645	0.00303951367781155
CUFF_NC.130	1	1194178	1196948	+	77	22	495	0.044444444444444446	44	16	309	0.05177993527508091	354	88	1986	0.044310171198388724
CUFF_NC.131	1	1195443	1196953	-	64	22	365	0.06027397260273973	31	3	159	0.018867924528301886	236	8	1119	0.0071492403932082215
CUFF_NC.129	1	1198032	1198475	-	22	0	302	0.0	19	2	278	0.007194244604316547	99	3	1038	0.002890173410404624
CUFF_NC.134	1	1212386	1213136	+	54	2	372	0.005376344086021506	44	0	277	0.0	175	3	867	0.0034602076124567475
CUFF_NC.135	1	1214728	1215425	+	12	0	123	0.0	33	2	224	0.008928571428571428	124	6	922	0.006507592190889371
CUFF_NC.132	1	1231501	1232254	-	11	0	55	0.0	40	1	215	0.004651162790697674	139	4	705	0.005673758865248227
CUFF_NC.133	1	1236419	1239190	-	212	6	776	0.007731958762886598	137	3	543	0.0055248618784530384	583	5	2386	0.0020955574182732607
CUFF_NC.136	1	1242530	1243500	-	30	0	252	0.0	41	4	403	0.009925558312655087	205	8	1747	0.0045792787635947334
CUFF_NC.138	1	1246683	1249246	+	103	2	610	0.003278688524590164	126	1	673	0.0014858841010401188	532	12	2389	0.0050230221850146506
CUFF_NC.139	1	1252201	1253127	+	31	3	154	0.01948051948051948	58	0	280	0.0	167	0	699	0.0
CUFF_NC.140	1	1253977	1254637	+	20	0	61	0.0	44	1	143	0.006993006993006993	101	1	304	0.003289473684210526
CUFF_NC.137	1	1279334	1279806	-	26	1	90	0.011111111111111112	22	0	144	0.0	61	1	333	0.003003003003003003
CUFF_NC.143	1	1288800	1291233	+	105	185	569	0.3251318101933216	102	25	489	0.05112474437627812	471	122	2450	0.04979591836734694
CUFF_NC.142	1	1300905	1301321	+	34	1	143	0.006993006993006993	19	0	67	0.0	60	0	202	0.0
CUFF_NC.144	1	1338408	1339261	+	34	0	229	0.0	15	0	82	0.0	215	6	1745	0.0034383954154727794
CUFF_NC.145	1	1341365	1342417	+	67	94	492	0.1910569105691057	75	0	541	0.0	269	8	1455	0.005498281786941581
CUFF_NC.146	1	1345141	1345873	-	29	94	183	0.5136612021857924	51	2	347	0.005763688760806916	183	3	1141	0.0026292725679228747
CUFF_NC.147	1	1346969	1347375	-	40	315	349	0.9025787965616046	31	4	267	0.0149812734082397	104	6	964	0.006224066390041493
CUFF_NC.148	1	1356182	1357078	+	31	0	181	0.0	55	3	329	0.00911854103343465	203	5	1103	0.004533091568449683
CUFF_NC.149	1	1369036	1370535	+	60	254	547	0.4643510054844607	102	1	823	0.001215066828675577	327	7	2524	0.0027733755942947703
CUFF_NC.152	1	1418604	1420049	+	51	0	292	0.0	105	3	616	0.00487012987012987	353	4	1922	0.002081165452653486
CUFF_NC.150	1	1429441	1429889	-	20	0	221	0.0	19	1	257	0.0038910505836575876	52	0	398	0.0
CUFF_NC.151	1	1435272	1437739	+	278	5	1115	0.004484304932735426	162	2	690	0.002898550724637681	583	5	2447	0.002043318348998774
CUFF_NC.161	1	1441785	1442836	+	66	653	696	0.9382183908045977	39	284	384	0.7395833333333334	261	853	2678	0.318521284540702
CUFF_NC.153	1	1457821	1459000	+	64	0	290	0.0	74	1	308	0.003246753246753247	239	4	1013	0.003948667324777887
CUFF_NC.154	1	1461160	1461849	-	15	1	104	0.009615384615384616	19	1	120	0.008333333333333333	187	4	1071	0.003734827264239029
CUFF_NC.155	1	1469492	1470729	-	133	2	682	0.002932551319648094	64	0	311	0.0	219	6	1039	0.005774783445620789
CUFF_NC.156	1	1479969	1481012	-	42	0	339	0.0	34	1	293	0.0034129692832764505	213	9	1527	0.005893909626719057
CUFF_NC.157	1	1485325	1486477	+	72	120	527	0.22770398481973433	67	6	487	0.012320328542094456	196	2	963	0.0020768431983385254
CUFF_NC.158	1	1510391	1510835	-	31	0	99	0.0	25	1	90	0.011111111111111112	100	2	340	0.0058823529411764705
CUFF_NC.159	1	1530147	1531273	-	68	1	231	0.004329004329004329	64	1	200	0.005	247	5	748	0.0066844919786096255
CUFF_NC.162	1	1533608	1534599	+	85	1	500	0.002	45	0	330	0.0	155	5	732	0.006830601092896175
CUFF_NC.164	1	1546971	1547919	+	98	2	434	0.004608294930875576	43	1	144	0.006944444444444444	157	3	653	0.004594180704441042
CUFF_NC.166	1	1555716	1556551	-	23	34	271	0.12546125461254612	47	2	535	0.003738317757009346	163	3	1606	0.0018679950186799503
CUFF_NC.165	1	1582776	1583305	+	23	0	120	0.0	36	2	185	0.010810810810810811	147	1	654	0.0015290519877675841
CUFF_NC.167	1	1587124	1587614	+	18	0	128	0.0	32	0	155	0.0	120	3	534	0.0056179775280898875
CUFF_NC.168	1	1591941	1592454	-	34	253	358	0.7067039106145251	33	46	253	0.18181818181818182	133	16	969	0.016511867905056758
CUFF_NC.171	1	1601319	1603582	+	80	371	609	0.6091954022988506	143	3	887	0.0033821871476888386	553	6	2752	0.002180232558139535
CUFF_NC.169	1	1618277	1622497	+	137	43	702	0.06125356125356125	272	9	1682	0.00535077288941736	1008	16	5404	0.0029607698001480384
CUFF_NC.170	1	1623149	1623817	+	21	1	144	0.006944444444444444	40	0	375	0.0	139	8	856	0.009345794392523364
CUFF_NC.172	1	1645299	1647435	+	141	5	1036	0.004826254826254826	86	1	711	0.0014064697609001407	394	7	2358	0.0029686174724342664
CUFF_NC.174	1	1661249	1662636	+	55	0	280	0.0	75	0	343	0.0	323	2	1543	0.0012961762799740765
CUFF_NC.173	1	1665598	1666367	+	83	3	381	0.007874015748031496	53	0	197	0.0	156	4	710	0.005633802816901409
CUFF_NC.177	1	1671173	1671541	-	18	1	119	0.008403361344537815	21	0	134	0.0	46	2	269	0.007434944237918215
CUFF_NC.178	1	1690765	1691195	+	36	1	56	0.017857142857142856	41	0	76	0.0	107	0	332	0.0
CUFF_NC.175	1	1702399	1704871	+	108	20	414	0.04830917874396135	100	2	478	0.0041841004184100415	439	10	1519	0.0065832784726793945
CUFF_NC.179	1	1720823	1721305	-	21	0	103	0.0	34	0	181	0.0	125	2	670	0.0029850746268656717
CUFF_NC.189	1	1731774	1732553	-	17	0	124	0.0	54	3	546	0.005494505494505495	187	7	1399	0.005003573981415297
CUFF_NC.181	1	1744368	1745845	-	105	3	590	0.005084745762711864	68	1	374	0.00267379679144385	268	8	1563	0.005118362124120281
CUFF_NC.186	1	1761298	1761673	-	9	40	88	0.45454545454545453	17	0	196	0.0	67	8	629	0.012718600953895072
CUFF_NC.180	1	1766623	1767230	+	30	32	123	0.2601626016260163	34	0	146	0.0	166	2	678	0.0029498525073746312
CUFF_NC.187	1	1785821	1786121	-	14	0	116	0.0	25	2	228	0.008771929824561403	73	4	553	0.007233273056057866
CUFF_NC.183	1	1786859	1787405	-	27	1	221	0.004524886877828055	33	1	230	0.004347826086956522	101	2	595	0.0033613445378151263
CUFF_NC.184	1	1788762	1789625	-	23	20	102	0.19607843137254902	39	1	206	0.0048543689320388345	265	9	1213	0.00741962077493817
CUFF_NC.182	1	1791544	1792202	-	38	390	449	0.8685968819599109	37	4	403	0.009925558312655087	137	9	1031	0.008729388942774006
CUFF_NC.185	1	1818066	1819279	-	45	2	547	0.003656307129798903	29	1	300	0.0033333333333333335	181	8	2183	0.0036646816307833257
CUFF_NC.188	1	1820253	1821936	+	156	2	804	0.0024875621890547263	102	5	472	0.01059322033898305	343	3	1674	0.0017921146953405018
CUFF_NC.190	1	1843574	1844131	-	24	1	203	0.0049261083743842365	17	0	170	0.0	90	3	563	0.0053285968028419185
CUFF_NC.191	1	1882920	1883972	-	58	3	357	0.008403361344537815	38	2	274	0.0072992700729927005	250	5	1079	0.004633920296570899
CUFF_NC.192	1	1888455	1888877	+	30	1	168	0.005952380952380952	14	1	79	0.012658227848101266	101	6	494	0.012145748987854251
CUFF_NC.195	1	1898708	1899095	-	16	56	143	0.3916083916083916	33	3	383	0.007832898172323759	99	3	812	0.003694581280788177
CUFF_NC.193	1	1900516	1901252	-	23	70	138	0.5072463768115942	44	1	209	0.004784688995215311	148	2	708	0.002824858757062147
CUFF_NC.194	1	1903006	1903569	-	16	40	95	0.42105263157894735	49	1	237	0.004219409282700422	149	1	798	0.0012531328320802004
CUFF_NC.207	1	1910429	1910835	-	6	0	68	0.0	14	0	87	0.0	72	1	387	0.002583979328165375
CUFF_NC.198	1	1925740	1930347	-	128	91	498	0.1827309236947791	237	4	1165	0.0034334763948497852	887	13	3706	0.003507825148407987
CUFF_NC.196	1	1935403	1939567	+	197	95	1024	0.0927734375	115	9	759	0.011857707509881422	777	26	4195	0.006197854588796186
CUFF_NC.200	1	1955391	1957334	-	112	414	558	0.7419354838709677	126	10	644	0.015527950310559006	477	10	2052	0.004873294346978557
CUFF_NC.201	1	1958951	1959761	-	20	3	418	0.007177033492822967	23	1	427	0.00234192037470726	113	6	1438	0.004172461752433936
CUFF_NC.199	1	1961800	1962444	+	23	12	90	0.13333333333333333	40	0	150	0.0	154	1	520	0.0019230769230769232
CUFF_NC.206	1	1988921	1989352	-	11	0	51	0.0	21	3	122	0.02459016393442623	93	1	567	0.001763668430335097
CUFF_NC.205	1	1994215	1994851	+	32	0	99	0.0	31	1	102	0.00980392156862745	183	3	684	0.0043859649122807015
CUFF_NC.197	1	1996411	1998648	-	73	3	780	0.0038461538461538464	57	2	538	0.0037174721189591076	412	19	2910	0.006529209621993127
CUFF_NC.203	1	2011017	2011849	-	46	117	232	0.5043103448275862	58	1	285	0.0035087719298245615	211	6	1065	0.005633802816901409
CUFF_NC.202	1	2012236	2013657	+	155	6	577	0.010398613518197574	114	3	435	0.006896551724137931	296	1	1020	0.000980392156862745
CUFF_NC.208	1	2015518	2016283	+	60	1	305	0.003278688524590164	53	1	227	0.004405286343612335	206	5	907	0.005512679162072767
CUFF_NC.230	1	2032344	2036251	-	250	10	1265	0.007905138339920948	220	3	1090	0.0027522935779816515	908	20	4244	0.00471253534401508
CUFF_NC.231	1	2033077	2036841	-	221	9	1161	0.007751937984496124	217	3	1099	0.00272975432211101	878	19	4186	0.004538939321548017
CUFF_NC.232	1	2043274	2044218	-	32	322	368	0.875	68	1	656	0.001524390243902439	210	6	1896	0.0031645569620253164
CUFF_NC.229	1	2049520	2050204	+	21	2	169	0.011834319526627219	43	0	336	0.0	164	3	1221	0.002457002457002457
CUFF_NC.204	1	2052982	2053577	+	18	3	69	0.043478260869565216	47	1	146	0.00684931506849315	174	2	613	0.0032626427406199023
CUFF_NC.235	1	2060604	2062741	+	81	374	654	0.5718654434250765	136	8	990	0.00808080808080808	515	13	3359	0.003870199464126228
CUFF_NC.234	1	2068903	2073622	-	229	336	1347	0.24944320712694878	293	19	1980	0.009595959595959595	1111	27	6555	0.004118993135011442
CUFF_NC.209	1	2105293	2105719	-	48	3	381	0.007874015748031496	18	1	90	0.011111111111111112	80	0	324	0.0
CUFF_NC.210	1	2106162	2106619	-	18	1	84	0.011904761904761904	31	0	142	0.0	125	1	492	0.0020325203252032522
CUFF_NC.219	1	2115329	2115881	+	23	49	113	0.4336283185840708	39	1	179	0.00558659217877095	120	2	500	0.004
CUFF_NC.218	1	2123274	2123868	-	34	1	195	0.005128205128205128	22	0	129	0.0	128	2	668	0.0029940119760479044
CUFF_NC.211	1	2124815	2125944	+	30	0	245	0.0	45	4	410	0.00975609756097561	235	6	1621	0.003701418877236274
CUFF_NC.213	1	2130692	2131622	+	46	208	292	0.7123287671232876	76	4	467	0.008565310492505354	190	2	1101	0.0018165304268846503
CUFF_NC.214	1	2135810	2136167	-	24	1	149	0.006711409395973154	14	0	79	0.0	84	3	446	0.006726457399103139
CUFF_NC.215	1	2136680	2137796	-	53	131	446	0.2937219730941704	75	10	627	0.01594896331738437	264	11	1628	0.006756756756756757
CUFF_NC.212	1	2143346	2143894	+	44	0	121	0.0	27	0	91	0.0	125	2	374	0.0053475935828877
CUFF_NC.216	1	2151599	2152519	+	125	1	537	0.00186219739292365	72	1	253	0.003952569169960474	191	4	692	0.005780346820809248
CUFF_NC.220	1	2156155	2158843	+	105	9	360	0.025	109	2	435	0.004597701149425287	457	3	1995	0.0015037593984962407
