gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.58	1	283807	284180	-	33	1	161	0.006211180124223602	20	0	92	0.0	98	2	350	0.005714285714285714
CUFF_NC.33	1	294207	295108	-	44	1	188	0.005319148936170213	47	1	264	0.003787878787878788	229	6	1109	0.005410279531109108
CUFF_NC.36	1	301346	301758	+	11	3	123	0.024390243902439025	18	0	173	0.0	82	9	706	0.012747875354107648
CUFF_NC.35	1	308731	309427	+	53	0	271	0.0	42	0	222	0.0	148	6	640	0.009375
CUFF_NC.44	1	319180	319521	-	11	1	74	0.013513513513513514	24	2	156	0.01282051282051282	82	0	369	0.0
CUFF_NC.37	1	341814	342849	+	39	2	179	0.0111731843575419	34	1	151	0.006622516556291391	170	7	743	0.009421265141318977
CUFF_NC.43	1	347638	348472	-	28	1	127	0.007874015748031496	39	0	169	0.0	183	8	1043	0.007670182166826462
CUFF_NC.42	1	355746	356392	+	33	2	195	0.010256410256410256	30	0	121	0.0	159	1	721	0.0013869625520110957
CUFF_NC.39	1	358665	360498	+	118	90	500	0.18	136	6	584	0.010273972602739725	507	13	2006	0.006480558325024925
CUFF_NC.38	1	365198	366851	-	115	1	442	0.0022624434389140274	93	2	384	0.005208333333333333	254	4	1183	0.0033812341504649195
CUFF_NC.41	1	370226	371382	+	96	1	409	0.0024449877750611247	61	1	249	0.004016064257028112	261	5	1320	0.003787878787878788
CUFF_NC.40	1	371997	372411	+	34	4	174	0.022988505747126436	24	1	135	0.007407407407407408	118	10	562	0.017793594306049824
CUFF_NC.57	1	392706	395717	-	204	47	810	0.05802469135802469	233	3	998	0.003006012024048096	704	6	2998	0.0020013342228152103
CUFF_NC.54	1	409235	410549	-	84	4	350	0.011428571428571429	114	2	453	0.004415011037527594	374	17	1439	0.0118137595552467
CUFF_NC.53	1	413681	414878	+	63	2	338	0.005917159763313609	98	2	498	0.004016064257028112	296	5	1169	0.00427715996578272
CUFF_NC.46	1	417273	417814	-	18	0	44	0.0	34	1	162	0.006172839506172839	134	10	477	0.020964360587002098
CUFF_NC.49	1	421746	425334	-	146	526	1105	0.4760180995475113	118	68	695	0.09784172661870504	788	363	5150	0.07048543689320388
CUFF_NC.48	1	424665	425164	+	38	0	218	0.0	37	3	205	0.014634146341463415	121	3	736	0.004076086956521739
CUFF_NC.45	1	425557	426435	+	31	2	158	0.012658227848101266	35	1	255	0.00392156862745098	179	8	1212	0.006600660066006601
CUFF_NC.47	1	435444	435889	+	9	1	46	0.021739130434782608	37	3	196	0.015306122448979591	114	3	532	0.005639097744360902
CUFF_NC.50	1	442462	442900	+	22	0	182	0.0	22	0	198	0.0	117	4	891	0.004489337822671156
CUFF_NC.52	1	446824	448464	+	67	104	588	0.17687074829931973	86	21	639	0.03286384976525822	342	65	2548	0.025510204081632654
CUFF_NC.51	1	463998	464582	+	71	0	227	0.0	39	1	137	0.0072992700729927005	133	2	441	0.0045351473922902496
CUFF_NC.55	1	482013	483177	-	96	3	468	0.00641025641025641	62	2	329	0.0060790273556231	328	23	1538	0.01495448634590377
CUFF_NC.59	1	512866	513261	+	27	117	167	0.7005988023952096	18	51	137	0.3722627737226277	90	153	644	0.2375776397515528
CUFF_NC.60	1	514888	515295	+	23	2	255	0.00784313725490196	19	2	200	0.01	81	4	627	0.006379585326953748
CUFF_NC.70	1	523944	530099	-	398	423	2135	0.19812646370023418	383	20	2034	0.00983284169124877	1336	39	6198	0.0062923523717328175
CUFF_NC.71	1	525592	531975	-	373	416	1876	0.22174840085287847	378	20	1889	0.010587612493382742	1228	25	5283	0.00473215975771342
CUFF_NC.72	1	528007	534109	-	323	78	1507	0.051758460517584606	331	17	1493	0.011386470194239785	1101	24	4677	0.005131494547787043
CUFF_NC.62	1	538375	544045	-	171	92	1286	0.07153965785381027	238	15	1754	0.00855188141391106	1050	62	6146	0.010087862024080702
CUFF_NC.64	1	547818	551699	-	168	134	1163	0.11521926053310404	100	18	557	0.03231597845601436	662	87	3790	0.02295514511873351
CUFF_NC.65	1	550120	550546	-	8	21	27	0.7777777777777778	7	15	35	0.42857142857142855	35	21	170	0.12352941176470589
CUFF_NC.68	1	556826	558761	-	102	2	496	0.004032258064516129	98	5	441	0.011337868480725623	450	20	2080	0.009615384615384616
CUFF_NC.61	1	559734	560251	+	8	0	76	0.0	17	0	133	0.0	129	19	838	0.022673031026252982
CUFF_NC.66	1	564136	564745	-	49	0	149	0.0	45	0	123	0.0	140	1	465	0.002150537634408602
CUFF_NC.67	1	565230	565784	-	54	2	228	0.008771929824561403	32	4	119	0.03361344537815126	127	5	534	0.009363295880149813
CUFF_NC.63	1	568739	570386	-	180	9	804	0.011194029850746268	97	6	456	0.013157894736842105	303	12	1397	0.008589835361488905
CUFF_NC.73	1	588007	589390	-	143	4	629	0.006359300476947536	93	3	468	0.00641025641025641	333	11	1931	0.005696530295183843
CUFF_NC.76	1	591664	593419	-	128	3	800	0.00375	91	6	556	0.01079136690647482	377	11	1894	0.005807814149947202
CUFF_NC.74	1	594729	596073	+	64	4	312	0.01282051282051282	109	9	490	0.018367346938775512	377	15	1540	0.00974025974025974
CUFF_NC.75	1	597522	598135	+	38	3	171	0.017543859649122806	41	0	212	0.0	136	1	418	0.0023923444976076554
CUFF_NC.77	1	599765	600204	+	18	43	101	0.42574257425742573	33	0	191	0.0	114	4	728	0.005494505494505495
CUFF_NC.78	1	610701	611509	+	69	4	292	0.0136986301369863	47	3	185	0.016216216216216217	223	10	1017	0.00983284169124877
CUFF_NC.79	1	617987	619403	-	170	1	631	0.001584786053882726	91	2	350	0.005714285714285714	239	2	957	0.0020898641588296763
CUFF_NC.80	1	622046	622369	-	18	0	160	0.0	15	0	138	0.0	82	1	598	0.0016722408026755853
CUFF_NC.83	1	632744	633122	-	14	0	65	0.0	26	0	125	0.0	94	3	504	0.005952380952380952
CUFF_NC.90	1	640236	640825	-	21	74	84	0.8809523809523809	5	8	34	0.23529411764705882	76	11	250	0.044
CUFF_NC.89	1	641448	642563	+	64	1	342	0.0029239766081871343	44	1	205	0.004878048780487805	232	4	1099	0.003639672429481347
CUFF_NC.81	1	653973	654416	+	35	0	167	0.0	33	1	141	0.0070921985815602835	111	2	444	0.0045045045045045045
CUFF_NC.84	1	658696	661410	+	129	41	937	0.04375667022411953	116	3	821	0.0036540803897685747	695	28	4381	0.006391234877881762
CUFF_NC.85	1	659555	662333	+	139	41	961	0.04266389177939646	98	3	699	0.004291845493562232	661	31	4038	0.007677067855373947
CUFF_NC.82	1	663236	663656	+	24	2	111	0.018018018018018018	24	1	127	0.007874015748031496	113	9	526	0.017110266159695818
CUFF_NC.86	1	665248	666402	+	59	42	341	0.12316715542521994	39	1	191	0.005235602094240838	282	6	1341	0.0044742729306487695
CUFF_NC.87	1	675516	676334	-	37	5	210	0.023809523809523808	42	4	245	0.0163265306122449	217	21	1143	0.01837270341207349
CUFF_NC.88	1	693076	693540	-	13	0	62	0.0	19	0	92	0.0	103	8	536	0.014925373134328358
CUFF_NC.91	1	705921	706616	+	42	1	339	0.0029498525073746312	38	1	289	0.0034602076124567475	152	2	992	0.0020161290322580645
CUFF_NC.93	1	731716	732702	+	58	16	565	0.02831858407079646	55	1	663	0.0015082956259426848	221	15	1678	0.008939213349225268
CUFF_NC.94	1	742835	743218	-	17	13	84	0.15476190476190477	15	0	73	0.0	112	5	645	0.007751937984496124
CUFF_NC.92	1	769606	770629	-	67	0	319	0.0	44	0	237	0.0	255	6	1145	0.005240174672489083
CUFF_NC.96	1	792040	792527	+	13	27	64	0.421875	10	2	61	0.03278688524590164	70	33	301	0.10963455149501661
CUFF_NC.97	1	792753	793059	+	22	0	200	0.0	16	0	146	0.0	69	1	488	0.0020491803278688526
CUFF_NC.95	1	813492	814238	-	39	2	318	0.006289308176100629	36	3	202	0.01485148514851485	187	10	1206	0.008291873963515755
CUFF_NC.99	1	820959	821299	-	7	0	37	0.0	14	0	77	0.0	71	0	370	0.0
CUFF_NC.98	1	822863	823948	+	46	23	295	0.07796610169491526	82	4	645	0.006201550387596899	231	9	1183	0.0076077768385460695
CUFF_NC.102	1	827723	828094	-	15	7	48	0.14583333333333334	22	0	76	0.0	115	1	386	0.0025906735751295338
CUFF_NC.103	1	842641	845302	+	145	5	642	0.00778816199376947	150	6	649	0.009244992295839754	727	24	3069	0.007820136852394917
CUFF_NC.104	1	843756	844262	+	36	0	79	0.0	28	0	72	0.0	129	2	349	0.0057306590257879654
CUFF_NC.101	1	852139	854239	-	191	5	830	0.006024096385542169	152	3	623	0.004815409309791332	387	15	1464	0.010245901639344262
CUFF_NC.100	1	866098	866818	+	23	2	193	0.010362694300518135	29	2	250	0.008	137	4	726	0.005509641873278237
CUFF_NC.105	1	871636	872739	-	96	1	529	0.001890359168241966	81	0	446	0.0	316	6	1446	0.004149377593360996
CUFF_NC.109	1	882129	882853	+	15	59	148	0.39864864864864863	33	1	213	0.004694835680751174	100	1	503	0.0019880715705765406
CUFF_NC.118	1	905255	905896	+	31	2	152	0.013157894736842105	31	0	160	0.0	151	2	599	0.00333889816360601
CUFF_NC.108	1	923855	924181	-	12	0	49	0.0	3	0	9	0.0	58	1	206	0.0048543689320388345
CUFF_NC.107	1	930609	932087	+	73	2	436	0.0045871559633027525	45	4	235	0.01702127659574468	266	7	1213	0.005770816158285243
CUFF_NC.110	1	941685	942629	+	34	0	164	0.0	57	4	420	0.009523809523809525	195	2	1063	0.0018814675446848542
CUFF_NC.117	1	948980	949396	+	12	0	63	0.0	31	1	161	0.006211180124223602	110	2	490	0.004081632653061225
CUFF_NC.111	1	957115	958329	+	117	4	521	0.007677543186180422	82	3	347	0.008645533141210375	304	4	1196	0.0033444816053511705
CUFF_NC.112	1	959892	960676	+	34	2	230	0.008695652173913044	27	1	169	0.005917159763313609	217	12	1464	0.00819672131147541
CUFF_NC.113	1	967645	968734	+	120	1	460	0.002173913043478261	69	1	247	0.004048582995951417	225	1	857	0.0011668611435239206
CUFF_NC.116	1	976096	978048	+	94	1	641	0.0015600624024961	56	0	300	0.0	393	13	2092	0.00621414913957935
CUFF_NC.115	1	979746	980312	+	34	92	146	0.6301369863013698	49	1	262	0.003816793893129771	155	3	660	0.004545454545454545
CUFF_NC.114	1	982543	983713	+	84	4	366	0.01092896174863388	65	4	239	0.016736401673640166	258	13	957	0.013584117032392894
CUFF_NC.127	1	1028278	1029016	+	90	3	427	0.00702576112412178	69	0	302	0.0	156	1	737	0.0013568521031207597
CUFF_NC.120	1	1047139	1048124	+	48	125	174	0.7183908045977011	73	4	311	0.012861736334405145	264	27	1013	0.02665350444225074
CUFF_NC.121	1	1057787	1059407	-	118	18	569	0.03163444639718805	127	4	573	0.006980802792321117	427	15	1817	0.00825536598789213
CUFF_NC.122	1	1100093	1100559	-	30	4	177	0.022598870056497175	31	5	159	0.031446540880503145	147	21	745	0.028187919463087248
CUFF_NC.126	1	1115138	1115771	-	24	15	101	0.1485148514851485	38	3	164	0.018292682926829267	175	7	713	0.009817671809256662
CUFF_NC.125	1	1120224	1122526	+	133	17	916	0.018558951965065504	75	1	421	0.0023752969121140144	442	20	2605	0.007677543186180422
CUFF_NC.141	1	1145855	1148889	+	99	5	510	0.00980392156862745	105	3	538	0.0055762081784386614	594	41	2795	0.014669051878354204
CUFF_NC.123	1	1167552	1168870	+	109	2	639	0.003129890453834116	94	3	499	0.006012024048096192	324	6	1626	0.0036900369003690036
CUFF_NC.124	1	1176545	1177625	+	69	0	310	0.0	69	0	381	0.0	278	4	1349	0.0029651593773165306
CUFF_NC.128	1	1185672	1187044	+	81	279	442	0.6312217194570136	95	3	503	0.005964214711729622	362	6	1648	0.0036407766990291263
CUFF_NC.130	1	1194178	1196948	+	42	48	213	0.22535211267605634	29	43	138	0.3115942028985507	262	228	1388	0.1642651296829971
CUFF_NC.131	1	1195443	1196953	-	26	0	96	0.0	12	0	35	0.0	146	4	529	0.007561436672967864
CUFF_NC.129	1	1198032	1198475	-	18	1	171	0.005847953216374269	18	1	175	0.005714285714285714	98	1	730	0.0013698630136986301
CUFF_NC.134	1	1212386	1213136	+	52	3	353	0.0084985835694051	42	0	254	0.0	184	2	890	0.0022471910112359553
CUFF_NC.135	1	1214728	1215425	+	16	3	126	0.023809523809523808	38	2	302	0.006622516556291391	165	9	1030	0.008737864077669903
CUFF_NC.132	1	1231501	1232254	-	14	0	62	0.0	50	0	215	0.0	157	3	678	0.004424778761061947
CUFF_NC.133	1	1236419	1239190	-	234	6	973	0.006166495375128468	149	6	649	0.009244992295839754	648	27	2760	0.009782608695652175
CUFF_NC.136	1	1242530	1243500	-	32	1	256	0.00390625	40	1	343	0.0029154518950437317	195	4	1290	0.0031007751937984496
CUFF_NC.138	1	1246683	1249246	+	111	2	621	0.00322061191626409	129	2	688	0.0029069767441860465	597	13	2724	0.0047723935389133625
CUFF_NC.139	1	1252201	1253127	+	36	3	193	0.015544041450777202	71	4	321	0.012461059190031152	235	24	923	0.02600216684723727
CUFF_NC.140	1	1253977	1254637	+	28	24	121	0.19834710743801653	59	0	263	0.0	143	4	536	0.007462686567164179
CUFF_NC.137	1	1279334	1279806	-	29	1	117	0.008547008547008548	28	1	181	0.0055248618784530384	106	2	567	0.003527336860670194
CUFF_NC.143	1	1288800	1291233	+	118	181	700	0.25857142857142856	117	27	631	0.042789223454833596	535	160	2924	0.05471956224350205
CUFF_NC.142	1	1300905	1301321	+	51	0	121	0.0	27	0	58	0.0	102	1	233	0.004291845493562232
CUFF_NC.144	1	1338408	1339261	+	31	2	253	0.007905138339920948	14	0	108	0.0	210	15	1825	0.00821917808219178
CUFF_NC.145	1	1341365	1342417	+	70	186	448	0.41517857142857145	74	1	455	0.002197802197802198	266	7	1318	0.005311077389984826
CUFF_NC.146	1	1345141	1345873	-	33	49	140	0.35	56	2	265	0.007547169811320755	193	6	1014	0.005917159763313609
CUFF_NC.147	1	1346969	1347375	-	38	172	276	0.6231884057971014	31	3	234	0.01282051282051282	104	4	793	0.005044136191677175
CUFF_NC.148	1	1356182	1357078	+	30	16	135	0.11851851851851852	54	5	254	0.01968503937007874	220	14	949	0.014752370916754479
CUFF_NC.149	1	1369036	1370535	+	69	286	463	0.6177105831533477	103	9	718	0.012534818941504178	374	29	2181	0.013296652911508482
CUFF_NC.152	1	1418604	1420049	+	52	0	268	0.0	103	1	515	0.001941747572815534	355	5	1692	0.002955082742316785
CUFF_NC.150	1	1429441	1429889	-	26	3	241	0.012448132780082987	24	1	230	0.004347826086956522	92	2	493	0.004056795131845842
CUFF_NC.151	1	1435272	1437739	+	283	43	1083	0.03970452446906741	161	4	615	0.0065040650406504065	554	14	2176	0.006433823529411764
CUFF_NC.153	1	1457821	1459000	+	75	2	260	0.007692307692307693	88	1	302	0.0033112582781456954	310	10	982	0.010183299389002037
CUFF_NC.154	1	1461160	1461849	-	18	0	145	0.0	22	1	194	0.005154639175257732	208	7	1336	0.005239520958083832
CUFF_NC.155	1	1469492	1470729	-	150	1	690	0.0014492753623188406	73	3	319	0.009404388714733543	233	5	948	0.005274261603375527
CUFF_NC.156	1	1479969	1481012	-	42	6	269	0.022304832713754646	38	6	226	0.02654867256637168	254	30	1277	0.023492560689115115
CUFF_NC.157	1	1485325	1486477	+	83	45	449	0.10022271714922049	69	1	428	0.002336448598130841	217	3	812	0.003694581280788177
CUFF_NC.158	1	1510391	1510835	-	40	0	146	0.0	29	0	115	0.0	126	2	485	0.004123711340206186
CUFF_NC.159	1	1530147	1531273	-	82	1	268	0.0037313432835820895	70	1	270	0.003703703703703704	271	4	824	0.0048543689320388345
CUFF_NC.162	1	1533608	1534599	+	93	2	517	0.0038684719535783366	55	1	336	0.002976190476190476	228	4	960	0.004166666666666667
CUFF_NC.164	1	1546971	1547919	+	118	5	445	0.011235955056179775	57	1	182	0.005494505494505495	197	4	681	0.005873715124816446
CUFF_NC.166	1	1555716	1556551	-	28	2	245	0.00816326530612245	62	2	492	0.0040650406504065045	240	2	1641	0.001218769043266301
CUFF_NC.165	1	1582776	1583305	+	21	1	120	0.008333333333333333	35	3	206	0.014563106796116505	154	6	867	0.006920415224913495
CUFF_NC.167	1	1587124	1587614	+	20	0	178	0.0	35	2	182	0.01098901098901099	136	7	682	0.010263929618768328
CUFF_NC.168	1	1591941	1592454	-	34	323	412	0.7839805825242718	29	71	235	0.3021276595744681	136	54	1162	0.04647160068846816
CUFF_NC.171	1	1601319	1603582	+	90	248	601	0.41264559068219636	161	11	950	0.011578947368421053	670	20	3308	0.006045949214026602
CUFF_NC.169	1	1618277	1622497	+	117	19	712	0.026685393258426966	273	17	1931	0.008803728638011392	1005	26	6104	0.004259501965923985
CUFF_NC.170	1	1623149	1623817	+	21	0	160	0.0	43	2	351	0.005698005698005698	133	6	852	0.007042253521126761
CUFF_NC.172	1	1645299	1647435	+	164	1	872	0.0011467889908256881	98	4	552	0.007246376811594203	412	13	2024	0.006422924901185771
CUFF_NC.174	1	1661249	1662636	+	49	1	241	0.004149377593360996	71	0	306	0.0	328	5	1445	0.0034602076124567475
CUFF_NC.173	1	1665598	1666367	+	91	0	393	0.0	51	0	186	0.0	176	6	727	0.008253094910591471
CUFF_NC.177	1	1671173	1671541	-	26	19	153	0.12418300653594772	27	0	141	0.0	65	0	329	0.0
CUFF_NC.178	1	1690765	1691195	+	40	0	87	0.0	45	1	102	0.00980392156862745	107	1	233	0.004291845493562232
CUFF_NC.175	1	1702399	1704871	+	129	0	552	0.0	128	2	606	0.0033003300330033004	649	12	2310	0.005194805194805195
CUFF_NC.179	1	1720823	1721305	-	22	2	96	0.020833333333333332	35	1	151	0.006622516556291391	125	7	578	0.012110726643598616
CUFF_NC.189	1	1731774	1732553	-	16	0	97	0.0	49	1	438	0.00228310502283105	171	7	1267	0.0055248618784530384
CUFF_NC.181	1	1744368	1745845	-	116	2	536	0.0037313432835820895	75	1	358	0.002793296089385475	327	14	1664	0.008413461538461538
CUFF_NC.186	1	1761298	1761673	-	12	26	61	0.4262295081967213	24	1	173	0.005780346820809248	100	8	526	0.015209125475285171
CUFF_NC.180	1	1766623	1767230	+	30	48	142	0.3380281690140845	31	0	145	0.0	162	3	589	0.0050933786078098476
CUFF_NC.187	1	1785821	1786121	-	16	12	105	0.11428571428571428	26	0	217	0.0	83	0	530	0.0
CUFF_NC.183	1	1786859	1787405	-	36	0	148	0.0	42	2	206	0.009708737864077669	128	6	536	0.011194029850746268
CUFF_NC.184	1	1788762	1789625	-	24	51	121	0.4214876033057851	43	2	194	0.010309278350515464	279	4	1263	0.003167062549485352
CUFF_NC.182	1	1791544	1792202	-	35	194	260	0.7461538461538462	33	0	275	0.0	145	0	634	0.0
CUFF_NC.185	1	1818066	1819279	-	38	1	363	0.0027548209366391185	26	1	224	0.004464285714285714	189	1	1723	0.0005803830528148578
CUFF_NC.188	1	1820253	1821936	+	158	7	701	0.009985734664764621	100	3	412	0.007281553398058253	354	7	1422	0.004922644163150493
CUFF_NC.190	1	1843574	1844131	-	30	3	213	0.014084507042253521	22	1	174	0.005747126436781609	140	8	727	0.011004126547455296
CUFF_NC.191	1	1882920	1883972	-	65	2	304	0.006578947368421052	43	2	236	0.00847457627118644	273	11	1143	0.009623797025371828
CUFF_NC.192	1	1888455	1888877	+	29	0	218	0.0	14	0	103	0.0	96	2	689	0.002902757619738752
CUFF_NC.195	1	1898708	1899095	-	14	0	94	0.0	32	1	229	0.004366812227074236	87	2	468	0.004273504273504274
CUFF_NC.193	1	1900516	1901252	-	26	30	121	0.24793388429752067	50	0	189	0.0	202	2	713	0.002805049088359046
CUFF_NC.194	1	1903006	1903569	-	16	15	81	0.18518518518518517	51	0	272	0.0	164	5	832	0.006009615384615385
CUFF_NC.207	1	1910429	1910835	-	8	1	67	0.014925373134328358	18	0	94	0.0	114	0	441	0.0
CUFF_NC.198	1	1925740	1930347	-	142	25	862	0.029002320185614848	272	8	1700	0.004705882352941176	1137	34	5641	0.006027300124091473
CUFF_NC.196	1	1935403	1939567	+	212	13	1012	0.012845849802371542	125	7	676	0.010355029585798817	934	34	4415	0.007701019252548132
CUFF_NC.200	1	1955391	1957334	-	113	253	544	0.4650735294117647	133	6	638	0.009404388714733543	499	14	2017	0.006941001487357461
CUFF_NC.201	1	1958951	1959761	-	22	3	345	0.008695652173913044	27	3	351	0.008547008547008548	147	5	1227	0.004074979625101874
CUFF_NC.199	1	1961800	1962444	+	22	16	90	0.17777777777777778	46	3	171	0.017543859649122806	182	1	644	0.0015527950310559005
CUFF_NC.206	1	1988921	1989352	-	14	0	68	0.0	26	0	157	0.0	94	5	701	0.007132667617689016
CUFF_NC.205	1	1994215	1994851	+	35	0	164	0.0	35	1	164	0.006097560975609756	173	10	801	0.012484394506866416
CUFF_NC.197	1	1996411	1998648	-	85	6	615	0.00975609756097561	59	2	444	0.0045045045045045045	474	32	2861	0.01118490038448095
CUFF_NC.203	1	2011017	2011849	-	48	42	215	0.19534883720930232	61	2	273	0.007326007326007326	220	5	1062	0.004708097928436911
CUFF_NC.202	1	2012236	2013657	+	162	22	742	0.029649595687331536	129	5	562	0.008896797153024912	340	9	1290	0.0069767441860465115
CUFF_NC.208	1	2015518	2016283	+	60	2	250	0.008	54	0	196	0.0	195	4	743	0.005383580080753701
CUFF_NC.230	1	2032344	2036251	-	244	25	950	0.02631578947368421	214	4	827	0.0048367593712212815	936	23	3454	0.006658946149392009
CUFF_NC.231	1	2033077	2036841	-	219	27	870	0.03103448275862069	210	7	843	0.00830367734282325	921	25	3403	0.0073464590067587425
CUFF_NC.232	1	2043274	2044218	-	35	171	279	0.6129032258064516	75	5	495	0.010101010101010102	250	13	1626	0.007995079950799507
CUFF_NC.229	1	2049520	2050204	+	21	20	125	0.16	45	1	278	0.0035971223021582736	195	4	1148	0.003484320557491289
CUFF_NC.204	1	2052982	2053577	+	17	11	72	0.1527777777777778	43	2	201	0.009950248756218905	169	0	711	0.0
CUFF_NC.235	1	2060604	2062741	+	86	209	601	0.34775374376039936	142	6	926	0.0064794816414686825	580	32	3064	0.010443864229765013
CUFF_NC.234	1	2068903	2073622	-	247	315	1330	0.23684210526315788	315	21	1689	0.012433392539964476	1221	75	6068	0.012359920896506262
CUFF_NC.209	1	2105293	2105719	-	45	4	342	0.011695906432748537	18	2	97	0.020618556701030927	74	8	300	0.02666666666666667
CUFF_NC.210	1	2106162	2106619	-	17	0	87	0.0	29	0	99	0.0	115	0	360	0.0
CUFF_NC.219	1	2115329	2115881	+	22	59	126	0.46825396825396826	38	1	219	0.0045662100456621	137	3	706	0.00424929178470255
CUFF_NC.218	1	2123274	2123868	-	31	3	169	0.01775147928994083	23	3	151	0.019867549668874173	144	13	733	0.017735334242837655
CUFF_NC.211	1	2124815	2125944	+	32	2	267	0.00749063670411985	49	8	456	0.017543859649122806	307	17	2053	0.008280565026790063
CUFF_NC.213	1	2130692	2131622	+	52	133	286	0.46503496503496505	88	2	563	0.003552397868561279	237	8	1237	0.0064672594987873885
CUFF_NC.214	1	2135810	2136167	-	24	0	151	0.0	15	0	68	0.0	89	2	463	0.004319654427645789
CUFF_NC.215	1	2136680	2137796	-	48	90	335	0.26865671641791045	66	3	456	0.006578947368421052	250	6	1361	0.00440852314474651
CUFF_NC.212	1	2143346	2143894	+	44	0	161	0.0	27	0	115	0.0	130	3	470	0.006382978723404255
