gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.54	1	409235	410549	-	73	2	341	0.005865102639296188	88	0	459	0.0	320	5	1341	0.0037285607755406414
CUFF_NC.53	1	413681	414878	+	52	6	221	0.027149321266968326	78	1	320	0.003125	183	2	739	0.0027063599458728013
CUFF_NC.46	1	417273	417814	-	12	1	62	0.016129032258064516	20	0	147	0.0	69	3	366	0.00819672131147541
CUFF_NC.49	1	421746	425334	-	98	165	619	0.2665589660743134	81	20	441	0.045351473922902494	436	183	2495	0.07334669338677355
CUFF_NC.48	1	424665	425164	+	38	2	289	0.006920415224913495	36	0	255	0.0	116	0	822	0.0
CUFF_NC.45	1	425557	426435	+	26	0	84	0.0	26	0	140	0.0	119	2	623	0.0032102728731942215
CUFF_NC.47	1	435444	435889	+	10	1	47	0.02127659574468085	31	0	180	0.0	86	2	517	0.0038684719535783366
CUFF_NC.50	1	442462	442900	+	20	0	192	0.0	22	2	232	0.008620689655172414	111	2	900	0.0022222222222222222
CUFF_NC.52	1	446824	448464	+	60	377	568	0.6637323943661971	63	219	536	0.4085820895522388	279	418	1930	0.21658031088082902
CUFF_NC.51	1	463998	464582	+	69	0	213	0.0	38	0	122	0.0	113	3	370	0.008108108108108109
CUFF_NC.55	1	482013	483177	-	77	2	488	0.004098360655737705	50	0	291	0.0	237	1	1314	0.00076103500761035
CUFF_NC.59	1	512866	513261	+	26	270	336	0.8035714285714286	16	75	157	0.47770700636942676	83	385	753	0.5112881806108898
CUFF_NC.60	1	514888	515295	+	19	1	228	0.0043859649122807015	17	1	152	0.006578947368421052	57	1	413	0.002421307506053269
CUFF_NC.70	1	523944	530099	-	384	822	2236	0.3676207513416816	364	9	2201	0.00408905043162199	1261	11	5973	0.001841620626151013
CUFF_NC.71	1	525592	531975	-	379	894	2380	0.37563025210084033	386	9	2587	0.003478933127174333	1241	11	6428	0.0017112632233976354
CUFF_NC.72	1	528007	534109	-	355	625	2112	0.2959280303030303	363	9	2332	0.0038593481989708405	1182	11	6040	0.0018211920529801326
CUFF_NC.62	1	538375	544045	-	129	83	1158	0.07167530224525043	158	2	1282	0.0015600624024961	682	41	3763	0.01089556205155461
CUFF_NC.64	1	547818	551699	-	143	233	1013	0.23000987166831194	82	54	359	0.15041782729805014	472	382	2196	0.17395264116575593
CUFF_NC.65	1	550120	550546	-	4	8	8	1.0	3	5	5	1.0	23	22	58	0.3793103448275862
CUFF_NC.68	1	556826	558761	-	85	6	364	0.016483516483516484	83	3	348	0.008620689655172414	355	2	1290	0.0015503875968992248
CUFF_NC.61	1	559734	560251	+	9	0	44	0.0	13	0	71	0.0	82	0	407	0.0
CUFF_NC.66	1	564136	564745	-	47	1	189	0.005291005291005291	38	0	145	0.0	102	1	427	0.00234192037470726
CUFF_NC.67	1	565230	565784	-	50	0	165	0.0	33	0	86	0.0	114	2	388	0.005154639175257732
CUFF_NC.63	1	568739	570386	-	171	1	875	0.001142857142857143	91	0	407	0.0	266	5	1086	0.004604051565377533
CUFF_NC.73	1	588007	589390	-	128	2	575	0.0034782608695652175	82	0	347	0.0	298	5	1339	0.0037341299477221808
CUFF_NC.76	1	591664	593419	-	106	2	829	0.0024125452352231603	69	1	488	0.0020491803278688526	223	2	1331	0.0015026296018031556
CUFF_NC.74	1	594729	596073	+	60	0	390	0.0	102	0	552	0.0	319	6	1520	0.003947368421052632
CUFF_NC.75	1	597522	598135	+	31	0	237	0.0	31	1	268	0.0037313432835820895	91	2	548	0.0036496350364963502
CUFF_NC.77	1	599765	600204	+	14	16	83	0.1927710843373494	30	0	158	0.0	102	1	477	0.0020964360587002098
CUFF_NC.78	1	610701	611509	+	65	18	253	0.07114624505928854	46	1	145	0.006896551724137931	207	1	746	0.0013404825737265416
CUFF_NC.79	1	617987	619403	-	163	1	732	0.001366120218579235	93	0	414	0.0	217	2	863	0.002317497103128621
CUFF_NC.80	1	622046	622369	-	19	0	122	0.0	15	0	109	0.0	74	0	441	0.0
CUFF_NC.83	1	632744	633122	-	11	0	65	0.0	21	0	144	0.0	64	0	423	0.0
CUFF_NC.90	1	640236	640825	-	22	104	122	0.8524590163934426	5	10	46	0.21739130434782608	74	67	275	0.24363636363636362
CUFF_NC.89	1	641448	642563	+	58	0	442	0.0	38	0	206	0.0	174	1	1003	0.0009970089730807576
CUFF_NC.81	1	653973	654416	+	26	0	133	0.0	19	0	109	0.0	61	1	302	0.0033112582781456954
CUFF_NC.84	1	658696	661410	+	112	14	703	0.01991465149359886	104	2	659	0.0030349013657056147	551	9	3300	0.0027272727272727275
CUFF_NC.85	1	659555	662333	+	127	15	736	0.020380434782608696	90	2	611	0.0032733224222585926	545	6	3227	0.0018593120545398203
CUFF_NC.82	1	663236	663656	+	22	0	46	0.0	22	0	63	0.0	113	0	267	0.0
CUFF_NC.86	1	665248	666402	+	45	12	221	0.05429864253393665	23	0	97	0.0	213	2	775	0.0025806451612903226
CUFF_NC.87	1	675516	676334	-	31	6	142	0.04225352112676056	34	1	148	0.006756756756756757	171	1	673	0.0014858841010401188
CUFF_NC.88	1	693076	693540	-	7	0	40	0.0	11	0	49	0.0	73	0	258	0.0
CUFF_NC.91	1	705921	706616	+	35	1	412	0.0024271844660194173	31	1	300	0.0033333333333333335	108	3	1016	0.002952755905511811
CUFF_NC.93	1	731716	732702	+	49	128	839	0.15256257449344457	47	0	1098	0.0	155	5	2093	0.0023889154323936935
CUFF_NC.94	1	742835	743218	-	18	5	52	0.09615384615384616	15	0	44	0.0	100	1	418	0.0023923444976076554
CUFF_NC.92	1	769606	770629	-	49	0	372	0.0	38	1	256	0.00390625	163	3	1032	0.0029069767441860465
CUFF_NC.96	1	792040	792527	+	5	33	34	0.9705882352941176	1	0	2	0.0	50	53	271	0.19557195571955718
CUFF_NC.97	1	792753	793059	+	21	1	216	0.004629629629629629	14	0	147	0.0	57	0	460	0.0
CUFF_NC.95	1	813492	814238	-	34	0	367	0.0	31	1	210	0.004761904761904762	157	4	1156	0.0034602076124567475
CUFF_NC.99	1	820959	821299	-	8	0	90	0.0	17	0	163	0.0	80	3	701	0.0042796005706134095
CUFF_NC.98	1	822863	823948	+	37	34	499	0.06813627254509018	73	3	959	0.0031282586027111575	153	6	1504	0.003989361702127659
CUFF_NC.102	1	827723	828094	-	16	27	53	0.5094339622641509	20	0	85	0.0	104	2	443	0.004514672686230248
CUFF_NC.103	1	842641	845302	+	121	37	737	0.050203527815468114	127	3	698	0.004297994269340974	558	5	3350	0.0014925373134328358
CUFF_NC.104	1	843756	844262	+	31	0	80	0.0	22	0	71	0.0	105	0	344	0.0
CUFF_NC.101	1	852139	854239	-	163	4	840	0.004761904761904762	136	1	643	0.0015552099533437014	318	2	1124	0.0017793594306049821
CUFF_NC.100	1	866098	866818	+	20	4	293	0.013651877133105802	24	1	382	0.002617801047120419	96	1	1031	0.0009699321047526673
CUFF_NC.105	1	871636	872739	-	82	2	549	0.0036429872495446266	71	2	438	0.0045662100456621	230	4	1156	0.0034602076124567475
CUFF_NC.109	1	882129	882853	+	13	204	315	0.6476190476190476	24	0	444	0.0	56	1	681	0.0014684287812041115
CUFF_NC.118	1	905255	905896	+	20	0	102	0.0	21	1	108	0.009259259259259259	94	0	331	0.0
CUFF_NC.108	1	923855	924181	-	10	0	33	0.0	4	0	10	0.0	46	0	108	0.0
CUFF_NC.107	1	930609	932087	+	74	2	530	0.0037735849056603774	44	0	339	0.0	220	6	1181	0.005080440304826418
CUFF_NC.110	1	941685	942629	+	30	11	186	0.05913978494623656	47	1	468	0.002136752136752137	158	3	1090	0.0027522935779816515
CUFF_NC.117	1	948980	949396	+	9	0	56	0.0	24	1	182	0.005494505494505495	86	0	388	0.0
CUFF_NC.111	1	957115	958329	+	97	0	533	0.0	61	0	329	0.0	228	5	1085	0.004608294930875576
CUFF_NC.112	1	959892	960676	+	26	0	190	0.0	20	0	127	0.0	153	2	1062	0.0018832391713747645
CUFF_NC.113	1	967645	968734	+	106	0	335	0.0	52	0	152	0.0	175	1	420	0.002380952380952381
CUFF_NC.116	1	976096	978048	+	74	1	557	0.0017953321364452424	39	1	235	0.00425531914893617	213	4	1387	0.002883922134102379
CUFF_NC.115	1	979746	980312	+	33	162	220	0.7363636363636363	48	0	370	0.0	133	1	879	0.0011376564277588168
CUFF_NC.114	1	982543	983713	+	73	1	410	0.0024390243902439024	52	0	239	0.0	170	1	912	0.0010964912280701754
CUFF_NC.127	1	1028278	1029016	+	83	0	432	0.0	58	2	312	0.00641025641025641	120	1	708	0.0014124293785310734
CUFF_NC.120	1	1047139	1048124	+	53	371	422	0.8791469194312796	71	2	465	0.004301075268817204	249	4	1442	0.0027739251040221915
CUFF_NC.121	1	1057787	1059407	-	96	39	721	0.05409153952843273	103	1	720	0.001388888888888889	323	4	1928	0.002074688796680498
CUFF_NC.122	1	1100093	1100559	-	27	1	143	0.006993006993006993	29	1	114	0.008771929824561403	111	1	533	0.001876172607879925
CUFF_NC.126	1	1115138	1115771	-	22	47	145	0.32413793103448274	36	3	222	0.013513513513513514	143	1	721	0.0013869625520110957
CUFF_NC.125	1	1120224	1122526	+	121	9	957	0.009404388714733543	60	2	345	0.005797101449275362	292	5	1825	0.0027397260273972603
CUFF_NC.141	1	1145855	1148889	+	92	0	483	0.0	87	1	495	0.00202020202020202	464	7	2523	0.0027744748315497426
CUFF_NC.123	1	1167552	1168870	+	84	1	654	0.0015290519877675841	72	2	470	0.00425531914893617	221	1	1261	0.0007930214115781126
CUFF_NC.124	1	1176545	1177625	+	56	4	323	0.01238390092879257	59	2	363	0.005509641873278237	224	6	1234	0.004862236628849271
CUFF_NC.128	1	1185672	1187044	+	80	289	451	0.6407982261640798	90	3	543	0.0055248618784530384	313	4	1591	0.00251414204902577
CUFF_NC.130	1	1194178	1196948	+	111	238	890	0.26741573033707866	61	178	474	0.3755274261603376	504	1317	3969	0.3318216175359032
CUFF_NC.131	1	1195443	1196953	-	66	1	417	0.002398081534772182	30	0	143	0.0	253	2	1478	0.0013531799729364006
CUFF_NC.129	1	1198032	1198475	-	16	0	248	0.0	14	2	232	0.008620689655172414	57	2	746	0.002680965147453083
CUFF_NC.134	1	1212386	1213136	+	38	0	332	0.0	34	1	256	0.00390625	108	1	705	0.0014184397163120568
CUFF_NC.135	1	1214728	1215425	+	14	0	120	0.0	35	1	196	0.00510204081632653	128	1	750	0.0013333333333333333
CUFF_NC.132	1	1231501	1232254	-	12	0	59	0.0	38	0	206	0.0	130	3	656	0.004573170731707317
CUFF_NC.133	1	1236419	1239190	-	196	2	980	0.0020408163265306124	126	6	644	0.009316770186335404	519	7	2473	0.0028305701577031944
CUFF_NC.136	1	1242530	1243500	-	30	0	221	0.0	39	0	300	0.0	156	0	1020	0.0
CUFF_NC.138	1	1246683	1249246	+	87	17	663	0.02564102564102564	118	1	711	0.0014064697609001407	431	6	2639	0.0022735884804850324
CUFF_NC.139	1	1252201	1253127	+	31	21	129	0.16279069767441862	57	0	293	0.0	160	2	574	0.003484320557491289
CUFF_NC.140	1	1253977	1254637	+	21	90	133	0.6766917293233082	57	1	347	0.002881844380403458	123	1	607	0.0016474464579901153
CUFF_NC.137	1	1279334	1279806	-	15	0	28	0.0	13	0	89	0.0	54	1	207	0.004830917874396135
CUFF_NC.143	1	1288800	1291233	+	94	214	646	0.33126934984520123	90	35	482	0.07261410788381743	410	221	2361	0.09360440491317239
CUFF_NC.142	1	1300905	1301321	+	42	0	123	0.0	24	0	65	0.0	71	1	188	0.005319148936170213
CUFF_NC.144	1	1338408	1339261	+	17	0	56	0.0	9	0	50	0.0	131	3	748	0.004010695187165776
CUFF_NC.145	1	1341365	1342417	+	46	283	615	0.46016260162601624	51	1	637	0.0015698587127158557	154	5	1658	0.0030156815440289505
CUFF_NC.146	1	1345141	1345873	-	31	110	179	0.6145251396648045	45	0	232	0.0	159	1	678	0.0014749262536873156
CUFF_NC.147	1	1346969	1347375	-	33	261	312	0.8365384615384616	28	1	275	0.0036363636363636364	98	2	1018	0.0019646365422396855
CUFF_NC.148	1	1356182	1357078	+	27	0	224	0.0	52	2	352	0.005681818181818182	186	5	1128	0.004432624113475178
CUFF_NC.149	1	1369036	1370535	+	75	397	565	0.7026548672566372	108	3	837	0.0035842293906810036	364	5	2218	0.002254283137962128
CUFF_NC.152	1	1418604	1420049	+	48	1	269	0.0037174721189591076	94	2	571	0.0035026269702276708	299	1	1643	0.0006086427267194157
CUFF_NC.150	1	1429441	1429889	-	19	0	336	0.0	16	0	348	0.0	32	0	485	0.0
CUFF_NC.151	1	1435272	1437739	+	267	1	1118	0.0008944543828264759	145	2	606	0.0033003300330033004	496	4	2102	0.0019029495718363464
CUFF_NC.161	1	1441785	1442836	+	20	39	44	0.8863636363636364	11	15	26	0.5769230769230769	39	27	129	0.20930232558139536
CUFF_NC.153	1	1457821	1459000	+	61	1	232	0.004310344827586207	65	1	251	0.00398406374501992	219	3	723	0.004149377593360996
CUFF_NC.154	1	1461160	1461849	-	11	0	106	0.0	16	1	93	0.010752688172043012	154	2	630	0.0031746031746031746
CUFF_NC.155	1	1469492	1470729	-	121	6	878	0.00683371298405467	56	1	408	0.0024509803921568627	152	1	1001	0.000999000999000999
CUFF_NC.156	1	1479969	1481012	-	32	1	215	0.004651162790697674	25	0	178	0.0	160	3	953	0.0031479538300104933
CUFF_NC.157	1	1485325	1486477	+	65	70	494	0.1417004048582996	60	1	498	0.002008032128514056	144	4	898	0.004454342984409799
CUFF_NC.158	1	1510391	1510835	-	39	0	141	0.0	25	0	129	0.0	110	0	463	0.0
CUFF_NC.159	1	1530147	1531273	-	58	1	186	0.005376344086021506	48	2	172	0.011627906976744186	177	1	508	0.001968503937007874
CUFF_NC.162	1	1533608	1534599	+	79	0	615	0.0	48	2	404	0.0049504950495049506	173	1	879	0.0011376564277588168
CUFF_NC.164	1	1546971	1547919	+	91	0	419	0.0	47	1	119	0.008403361344537815	142	0	536	0.0
CUFF_NC.166	1	1555716	1556551	-	19	153	361	0.42382271468144045	42	1	647	0.0015455950540958269	120	4	1863	0.0021470746108427268
CUFF_NC.165	1	1582776	1583305	+	16	1	125	0.008	25	0	233	0.0	98	2	804	0.0024875621890547263
CUFF_NC.167	1	1587124	1587614	+	18	1	196	0.00510204081632653	31	1	162	0.006172839506172839	111	1	494	0.0020242914979757085
CUFF_NC.168	1	1591941	1592454	-	31	167	309	0.540453074433657	28	26	205	0.12682926829268293	108	11	733	0.015006821282401092
CUFF_NC.171	1	1601319	1603582	+	85	283	587	0.48211243611584326	141	2	935	0.0021390374331550803	549	6	2758	0.002175489485134155
CUFF_NC.169	1	1618277	1622497	+	106	66	832	0.07932692307692307	234	2	1947	0.001027221366204417	729	11	5940	0.001851851851851852
CUFF_NC.170	1	1623149	1623817	+	13	0	132	0.0	34	1	371	0.0026954177897574125	98	3	644	0.004658385093167702
CUFF_NC.172	1	1645299	1647435	+	148	4	1174	0.0034071550255536627	84	2	733	0.002728512960436562	351	3	2104	0.0014258555133079848
CUFF_NC.174	1	1661249	1662636	+	48	1	209	0.004784688995215311	67	1	317	0.0031545741324921135	286	2	1146	0.0017452006980802793
CUFF_NC.173	1	1665598	1666367	+	85	2	558	0.0035842293906810036	51	2	293	0.006825938566552901	163	1	874	0.0011441647597254005
CUFF_NC.177	1	1671173	1671541	-	18	0	129	0.0	20	0	122	0.0	39	0	260	0.0
CUFF_NC.178	1	1690765	1691195	+	29	0	107	0.0	33	0	100	0.0	83	0	202	0.0
CUFF_NC.175	1	1702399	1704871	+	109	0	545	0.0	94	0	653	0.0	417	3	1985	0.0015113350125944584
CUFF_NC.179	1	1720823	1721305	-	18	31	109	0.28440366972477066	32	0	188	0.0	108	1	554	0.0018050541516245488
CUFF_NC.189	1	1731774	1732553	-	16	11	144	0.0763888888888889	52	2	570	0.0035087719298245615	179	2	1581	0.001265022137887413
CUFF_NC.181	1	1744368	1745845	-	74	1	317	0.0031545741324921135	44	0	193	0.0	167	0	619	0.0
CUFF_NC.186	1	1761298	1761673	-	10	54	107	0.5046728971962616	18	0	248	0.0	76	0	621	0.0
CUFF_NC.180	1	1766623	1767230	+	33	24	103	0.23300970873786409	35	0	113	0.0	140	1	450	0.0022222222222222222
CUFF_NC.187	1	1785821	1786121	-	12	0	134	0.0	20	0	327	0.0	70	1	771	0.0012970168612191958
CUFF_NC.183	1	1786859	1787405	-	32	1	364	0.0027472527472527475	38	1	348	0.0028735632183908046	108	4	859	0.004656577415599534
CUFF_NC.184	1	1788762	1789625	-	21	9	113	0.07964601769911504	36	0	199	0.0	236	0	1049	0.0
CUFF_NC.182	1	1791544	1792202	-	29	437	474	0.9219409282700421	29	1	450	0.0022222222222222222	94	0	1012	0.0
CUFF_NC.185	1	1818066	1819279	-	39	0	601	0.0	25	1	274	0.0036496350364963502	161	2	2127	0.0009402914903620122
CUFF_NC.188	1	1820253	1821936	+	131	1	830	0.0012048192771084338	78	0	434	0.0	230	0	1307	0.0
CUFF_NC.190	1	1843574	1844131	-	23	3	183	0.01639344262295082	16	1	155	0.0064516129032258064	77	0	526	0.0
CUFF_NC.191	1	1882920	1883972	-	43	1	269	0.0037174721189591076	32	0	203	0.0	179	1	689	0.001451378809869376
CUFF_NC.192	1	1888455	1888877	+	22	1	217	0.004608294930875576	13	0	113	0.0	77	0	495	0.0
CUFF_NC.195	1	1898708	1899095	-	13	0	151	0.0	32	4	398	0.010050251256281407	85	0	786	0.0
CUFF_NC.193	1	1900516	1901252	-	16	66	96	0.6875	40	1	234	0.004273504273504274	122	1	677	0.0014771048744460858
CUFF_NC.194	1	1903006	1903569	-	16	7	75	0.09333333333333334	50	1	233	0.004291845493562232	163	2	733	0.002728512960436562
CUFF_NC.207	1	1910429	1910835	-	7	0	80	0.0	12	0	86	0.0	61	0	347	0.0
CUFF_NC.198	1	1925740	1930347	-	125	39	821	0.047503045066991476	236	4	1615	0.002476780185758514	853	16	4552	0.0035149384885764497
CUFF_NC.196	1	1935403	1939567	+	165	17	756	0.022486772486772486	102	2	561	0.0035650623885918	636	8	2899	0.0027595722662987236
CUFF_NC.200	1	1955391	1957334	-	106	547	699	0.7825464949928469	116	3	846	0.0035460992907801418	413	8	2337	0.0034231921266581087
CUFF_NC.201	1	1958951	1959761	-	16	15	511	0.029354207436399216	17	2	501	0.003992015968063872	69	3	1778	0.001687289088863892
CUFF_NC.199	1	1961800	1962444	+	17	6	81	0.07407407407407407	36	1	156	0.00641025641025641	133	3	616	0.00487012987012987
CUFF_NC.206	1	1988921	1989352	-	11	7	56	0.125	23	0	102	0.0	76	0	445	0.0
CUFF_NC.205	1	1994215	1994851	+	29	0	84	0.0	29	1	83	0.012048192771084338	131	2	505	0.0039603960396039604
CUFF_NC.197	1	1996411	1998648	-	65	0	755	0.0	46	1	460	0.002173913043478261	356	9	2820	0.0031914893617021275
CUFF_NC.203	1	2011017	2011849	-	46	91	200	0.455	58	1	291	0.003436426116838488	192	1	932	0.001072961373390558
CUFF_NC.202	1	2012236	2013657	+	147	10	717	0.01394700139470014	100	1	531	0.0018832391713747645	246	2	1064	0.0018796992481203006
CUFF_NC.208	1	2015518	2016283	+	59	0	225	0.0	52	0	194	0.0	190	1	730	0.0013698630136986301
CUFF_NC.230	1	2032344	2036251	-	223	2	1335	0.00149812734082397	198	4	1163	0.0034393809114359416	794	7	4574	0.001530389156099694
CUFF_NC.231	1	2033077	2036841	-	199	2	1284	0.001557632398753894	188	4	1179	0.0033927056827820186	751	7	4388	0.0015952597994530538
CUFF_NC.232	1	2043274	2044218	-	33	309	387	0.7984496124031008	61	1	657	0.0015220700152207	192	4	1994	0.0020060180541624875
CUFF_NC.229	1	2049520	2050204	+	22	0	176	0.0	46	1	418	0.0023923444976076554	182	6	1536	0.00390625
CUFF_NC.204	1	2052982	2053577	+	17	9	80	0.1125	45	1	200	0.005	158	1	678	0.0014749262536873156
CUFF_NC.235	1	2060604	2062741	+	73	367	640	0.5734375	131	1	1079	0.0009267840593141798	499	10	3578	0.002794857462269424
CUFF_NC.234	1	2068903	2073622	-	223	408	1599	0.2551594746716698	282	4	2193	0.001823985408116735	1033	16	6735	0.0023756495916852265
CUFF_NC.209	1	2105293	2105719	-	40	3	560	0.005357142857142857	14	1	140	0.007142857142857143	54	1	435	0.0022988505747126436
CUFF_NC.210	1	2106162	2106619	-	15	0	58	0.0	23	1	80	0.0125	109	2	275	0.007272727272727273
CUFF_NC.219	1	2115329	2115881	+	23	44	91	0.4835164835164835	35	1	183	0.00546448087431694	112	1	459	0.002178649237472767
CUFF_NC.218	1	2123274	2123868	-	30	0	161	0.0	21	0	144	0.0	108	3	565	0.005309734513274336
CUFF_NC.211	1	2124815	2125944	+	30	1	292	0.003424657534246575	42	2	497	0.004024144869215292	221	5	2027	0.00246669955599408
CUFF_NC.213	1	2130692	2131622	+	51	325	421	0.7719714964370546	82	3	741	0.004048582995951417	209	5	1624	0.003078817733990148
CUFF_NC.214	1	2135810	2136167	-	21	0	93	0.0	14	0	57	0.0	66	0	297	0.0
CUFF_NC.215	1	2136680	2137796	-	42	79	435	0.18160919540229886	60	1	613	0.0016313213703099511	187	1	1452	0.0006887052341597796
CUFF_NC.212	1	2143346	2143894	+	29	0	211	0.0	22	1	142	0.007042253521126761	105	1	503	0.0019880715705765406
CUFF_NC.216	1	2151599	2152519	+	126	1	637	0.0015698587127158557	73	1	304	0.003289473684210526	183	0	759	0.0
CUFF_NC.220	1	2156155	2158843	+	161	760	1147	0.6625980819529207	167	469	1158	0.40500863557858374	635	305	4168	0.07317658349328215
CUFF_NC.221	1	2156504	2157028	-	27	8	90	0.08888888888888889	34	3	111	0.02702702702702703	131	1	535	0.001869158878504673
CUFF_NC.217	1	2164282	2165449	+	34	0	385	0.0	36	0	391	0.0	207	5	1478	0.0033829499323410014
CUFF_NC.222	1	2172866	2173783	-	43	0	233	0.0	27	2	154	0.012987012987012988	177	3	936	0.003205128205128205
CUFF_NC.223	1	2174568	2174899	+	46	0	206	0.0	24	0	111	0.0	52	1	216	0.004629629629629629
