gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.42	1	355746	356392	+	44	3	339	0.008849557522123894	38	1	214	0.004672897196261682	147	13	767	0.01694915254237288
CUFF_NC.39	1	358665	360498	+	114	198	516	0.38372093023255816	118	3	598	0.005016722408026756	471	8	1990	0.004020100502512563
CUFF_NC.38	1	365198	366851	-	97	3	465	0.0064516129032258064	79	0	380	0.0	233	7	1342	0.005216095380029807
CUFF_NC.41	1	370226	371382	+	89	3	334	0.008982035928143712	55	0	207	0.0	237	6	1129	0.005314437555358724
CUFF_NC.40	1	371997	372411	+	29	0	126	0.0	14	0	58	0.0	69	1	250	0.004
CUFF_NC.57	1	392706	395717	-	184	43	844	0.0509478672985782	206	8	1021	0.007835455435847209	600	26	2731	0.009520322226290736
CUFF_NC.54	1	409235	410549	-	76	3	305	0.009836065573770493	95	0	390	0.0	320	6	1128	0.005319148936170213
CUFF_NC.53	1	413681	414878	+	64	2	420	0.004761904761904762	100	1	555	0.0018018018018018018	273	8	1345	0.005947955390334572
CUFF_NC.46	1	417273	417814	-	11	0	34	0.0	23	0	121	0.0	89	2	336	0.005952380952380952
CUFF_NC.49	1	421746	425334	-	111	270	688	0.39244186046511625	88	36	422	0.08530805687203792	561	201	3009	0.06679960119641076
CUFF_NC.48	1	424665	425164	+	38	1	201	0.004975124378109453	37	3	186	0.016129032258064516	119	5	656	0.007621951219512195
CUFF_NC.45	1	425557	426435	+	30	0	107	0.0	29	1	169	0.005917159763313609	157	3	724	0.004143646408839779
CUFF_NC.47	1	435444	435889	+	11	0	61	0.0	39	0	210	0.0	99	5	479	0.010438413361169102
CUFF_NC.50	1	442462	442900	+	9	1	44	0.022727272727272728	12	0	69	0.0	57	1	262	0.003816793893129771
CUFF_NC.52	1	446824	448464	+	58	13	338	0.038461538461538464	70	2	430	0.004651162790697674	289	15	1266	0.011848341232227487
CUFF_NC.51	1	463998	464582	+	64	0	185	0.0	31	0	96	0.0	120	3	358	0.008379888268156424
CUFF_NC.55	1	482013	483177	-	75	0	437	0.0	51	1	327	0.0030581039755351682	243	3	1300	0.002307692307692308
CUFF_NC.59	1	512866	513261	+	21	82	137	0.5985401459854015	15	41	125	0.328	91	171	565	0.30265486725663715
CUFF_NC.60	1	514888	515295	+	25	1	162	0.006172839506172839	22	1	144	0.006944444444444444	98	1	472	0.00211864406779661
CUFF_NC.70	1	523944	530099	-	378	708	2012	0.3518886679920477	352	7	1895	0.0036939313984168864	1206	31	5820	0.0053264604810996565
CUFF_NC.71	1	525592	531975	-	381	741	2003	0.36994508237643536	383	7	1973	0.0035478966041561076	1253	19	5428	0.0035003684598378776
CUFF_NC.72	1	528007	534109	-	347	532	1606	0.3312577833125778	370	4	1656	0.0024154589371980675	1201	21	4704	0.004464285714285714
CUFF_NC.62	1	538375	544045	-	166	186	1365	0.13626373626373625	222	110	1693	0.06497341996455995	931	375	5273	0.07111701118907643
CUFF_NC.64	1	547818	551699	-	150	256	962	0.2661122661122661	85	37	346	0.1069364161849711	523	420	2594	0.16191210485736315
CUFF_NC.65	1	550120	550546	-	7	36	41	0.8780487804878049	0	0	0		20	58	216	0.26851851851851855
CUFF_NC.68	1	556826	558761	-	99	8	342	0.023391812865497075	94	2	325	0.006153846153846154	389	15	1305	0.011494252873563218
CUFF_NC.61	1	559734	560251	+	9	0	67	0.0	13	1	104	0.009615384615384616	104	3	561	0.0053475935828877
CUFF_NC.66	1	564136	564745	-	47	0	210	0.0	45	1	194	0.005154639175257732	133	2	557	0.003590664272890485
CUFF_NC.67	1	565230	565784	-	48	0	157	0.0	27	0	103	0.0	107	1	400	0.0025
CUFF_NC.63	1	568739	570386	-	145	4	719	0.005563282336578581	83	1	396	0.0025252525252525255	262	6	1119	0.005361930294906166
CUFF_NC.73	1	588007	589390	-	112	1	498	0.002008032128514056	67	1	329	0.00303951367781155	243	5	1278	0.003912363067292645
CUFF_NC.76	1	591664	593419	-	108	5	708	0.007062146892655367	67	2	438	0.0045662100456621	306	7	1369	0.005113221329437546
CUFF_NC.74	1	594729	596073	+	52	1	276	0.0036231884057971015	87	2	391	0.005115089514066497	290	7	1271	0.0055074744295830055
CUFF_NC.75	1	597522	598135	+	20	0	219	0.0	26	0	242	0.0	48	4	523	0.0076481835564053535
CUFF_NC.77	1	599765	600204	+	16	57	100	0.57	33	1	178	0.0056179775280898875	100	1	566	0.0017667844522968198
CUFF_NC.78	1	610701	611509	+	48	0	218	0.0	34	0	127	0.0	173	4	750	0.005333333333333333
CUFF_NC.79	1	617987	619403	-	154	0	538	0.0	85	0	325	0.0	205	3	831	0.0036101083032490976
CUFF_NC.80	1	622046	622369	-	14	1	97	0.010309278350515464	13	0	95	0.0	56	3	452	0.00663716814159292
CUFF_NC.83	1	632744	633122	-	14	1	32	0.03125	19	0	47	0.0	72	1	187	0.0053475935828877
CUFF_NC.90	1	640236	640825	-	21	154	179	0.8603351955307262	5	21	72	0.2916666666666667	98	130	571	0.2276707530647986
CUFF_NC.89	1	641448	642563	+	61	184	624	0.2948717948717949	45	83	365	0.2273972602739726	200	92	1553	0.0592401802962009
CUFF_NC.81	1	653973	654416	+	35	0	145	0.0	30	0	112	0.0	109	1	330	0.0030303030303030303
CUFF_NC.84	1	658696	661410	+	128	3	741	0.004048582995951417	112	6	736	0.008152173913043478	652	20	3671	0.005448106782892944
CUFF_NC.85	1	659555	662333	+	139	3	786	0.003816793893129771	100	3	681	0.004405286343612335	636	21	3640	0.0057692307692307696
CUFF_NC.82	1	663236	663656	+	18	1	58	0.017241379310344827	19	0	76	0.0	89	2	307	0.006514657980456026
CUFF_NC.86	1	665248	666402	+	53	8	257	0.0311284046692607	33	2	151	0.013245033112582781	255	5	1016	0.004921259842519685
CUFF_NC.87	1	675516	676334	-	33	7	151	0.046357615894039736	38	1	191	0.005235602094240838	196	4	854	0.00468384074941452
CUFF_NC.88	1	693076	693540	-	11	0	85	0.0	16	0	90	0.0	77	1	419	0.002386634844868735
CUFF_NC.91	1	705921	706616	+	43	4	356	0.011235955056179775	37	1	251	0.00398406374501992	134	7	861	0.008130081300813009
CUFF_NC.93	1	731716	732702	+	45	65	599	0.10851419031719532	46	2	704	0.002840909090909091	158	5	1509	0.0033134526176275677
CUFF_NC.94	1	742835	743218	-	18	49	88	0.5568181818181818	16	0	75	0.0	113	2	581	0.0034423407917383822
CUFF_NC.92	1	769606	770629	-	56	3	329	0.00911854103343465	38	1	223	0.004484304932735426	187	2	992	0.0020161290322580645
CUFF_NC.96	1	792040	792527	+	14	105	116	0.9051724137931034	11	88	105	0.8380952380952381	87	240	723	0.33195020746887965
CUFF_NC.97	1	792753	793059	+	20	1	201	0.004975124378109453	12	1	155	0.0064516129032258064	50	2	427	0.00468384074941452
CUFF_NC.95	1	813492	814238	-	40	3	341	0.008797653958944282	39	0	195	0.0	197	4	1207	0.0033140016570008283
CUFF_NC.99	1	820959	821299	-	10	0	66	0.0	16	1	121	0.008264462809917356	81	2	521	0.003838771593090211
CUFF_NC.98	1	822863	823948	+	35	4	272	0.014705882352941176	77	5	630	0.007936507936507936	159	4	1012	0.003952569169960474
CUFF_NC.102	1	827723	828094	-	15	29	58	0.5	24	0	89	0.0	111	1	480	0.0020833333333333333
CUFF_NC.103	1	842641	845302	+	123	2	539	0.0037105751391465678	118	0	480	0.0	565	6	2466	0.0024330900243309003
CUFF_NC.104	1	843756	844262	+	25	0	75	0.0	15	0	56	0.0	91	0	313	0.0
CUFF_NC.101	1	852139	854239	-	164	5	950	0.005263157894736842	143	1	663	0.0015082956259426848	322	4	1557	0.002569043031470777
CUFF_NC.100	1	866098	866818	+	19	2	273	0.007326007326007326	24	1	354	0.002824858757062147	99	3	895	0.0033519553072625698
CUFF_NC.105	1	871636	872739	-	81	8	463	0.017278617710583154	72	1	365	0.0027397260273972603	255	5	994	0.005030181086519115
CUFF_NC.109	1	882129	882853	+	14	150	238	0.6302521008403361	32	1	403	0.0024813895781637717	106	2	750	0.0026666666666666666
CUFF_NC.118	1	905255	905896	+	26	0	104	0.0	29	1	116	0.008620689655172414	134	1	457	0.002188183807439825
CUFF_NC.108	1	923855	924181	-	13	1	81	0.012345679012345678	5	1	16	0.0625	72	1	377	0.002652519893899204
CUFF_NC.107	1	930609	932087	+	91	3	579	0.0051813471502590676	60	0	327	0.0	298	4	1371	0.0029175784099197666
CUFF_NC.110	1	941685	942629	+	30	0	123	0.0	51	1	345	0.002898550724637681	165	2	854	0.00234192037470726
CUFF_NC.117	1	948980	949396	+	10	0	58	0.0	28	0	168	0.0	103	1	464	0.0021551724137931034
CUFF_NC.111	1	957115	958329	+	102	4	438	0.0091324200913242	64	0	295	0.0	226	3	989	0.003033367037411527
CUFF_NC.112	1	959892	960676	+	35	0	245	0.0	25	1	187	0.0053475935828877	196	9	1432	0.006284916201117319
CUFF_NC.113	1	967645	968734	+	102	2	389	0.005141388174807198	51	1	181	0.0055248618784530384	192	5	662	0.0075528700906344415
CUFF_NC.116	1	976096	978048	+	80	3	696	0.004310344827586207	47	1	318	0.0031446540880503146	316	8	1922	0.004162330905306972
CUFF_NC.115	1	979746	980312	+	34	168	208	0.8076923076923077	50	1	334	0.0029940119760479044	142	1	850	0.001176470588235294
CUFF_NC.114	1	982543	983713	+	72	4	360	0.011111111111111112	58	1	235	0.00425531914893617	202	2	864	0.0023148148148148147
CUFF_NC.127	1	1028278	1029016	+	68	1	321	0.003115264797507788	54	1	233	0.004291845493562232	120	3	647	0.00463678516228748
CUFF_NC.120	1	1047139	1048124	+	51	260	296	0.8783783783783784	76	0	434	0.0	279	11	1400	0.007857142857142858
CUFF_NC.121	1	1057787	1059407	-	91	44	487	0.09034907597535935	103	1	514	0.0019455252918287938	306	8	1405	0.0056939501779359435
CUFF_NC.122	1	1100093	1100559	-	28	0	187	0.0	30	2	167	0.011976047904191617	121	6	638	0.009404388714733543
CUFF_NC.126	1	1115138	1115771	-	23	14	84	0.16666666666666666	36	1	141	0.0070921985815602835	151	1	496	0.0020161290322580645
CUFF_NC.125	1	1120224	1122526	+	125	3	838	0.003579952267303103	67	2	349	0.0057306590257879654	381	15	2053	0.007306380905991232
CUFF_NC.141	1	1145855	1148889	+	85	2	422	0.004739336492890996	83	1	418	0.0023923444976076554	481	8	2411	0.0033181252592285357
CUFF_NC.123	1	1167552	1168870	+	87	1	498	0.002008032128514056	83	0	409	0.0	229	9	1121	0.008028545941123996
CUFF_NC.124	1	1176545	1177625	+	64	2	276	0.007246376811594203	65	0	345	0.0	261	5	1200	0.004166666666666667
CUFF_NC.128	1	1185672	1187044	+	74	225	404	0.556930693069307	92	2	514	0.0038910505836575876	319	8	1627	0.004917025199754148
CUFF_NC.130	1	1194178	1196948	+	104	396	850	0.46588235294117647	64	312	600	0.52	565	1470	4577	0.3211710727550797
CUFF_NC.131	1	1195443	1196953	-	68	114	456	0.25	33	93	239	0.3891213389121339	321	223	1834	0.12159214830970556
CUFF_NC.129	1	1198032	1198475	-	22	5	269	0.01858736059479554	18	0	278	0.0	103	4	921	0.004343105320304018
CUFF_NC.134	1	1212386	1213136	+	47	49	382	0.12827225130890052	41	1	291	0.003436426116838488	164	3	866	0.003464203233256351
CUFF_NC.135	1	1214728	1215425	+	15	0	115	0.0	36	1	197	0.005076142131979695	152	6	892	0.006726457399103139
CUFF_NC.132	1	1231501	1232254	-	9	0	29	0.0	42	1	137	0.0072992700729927005	111	3	412	0.007281553398058253
CUFF_NC.133	1	1236419	1239190	-	200	3	721	0.004160887656033287	123	4	497	0.008048289738430584	516	9	1947	0.004622496147919877
CUFF_NC.136	1	1242530	1243500	-	34	2	266	0.007518796992481203	44	3	403	0.007444168734491315	225	4	1595	0.0025078369905956114
CUFF_NC.138	1	1246683	1249246	+	111	10	748	0.013368983957219251	137	3	728	0.004120879120879121	591	9	2963	0.0030374620317246033
CUFF_NC.139	1	1252201	1253127	+	30	2	220	0.00909090909090909	58	2	305	0.006557377049180328	179	2	963	0.0020768431983385254
CUFF_NC.140	1	1253977	1254637	+	25	3	92	0.03260869565217391	55	6	221	0.027149321266968326	131	14	482	0.029045643153526972
CUFF_NC.137	1	1279334	1279806	-	19	0	79	0.0	17	0	149	0.0	52	2	354	0.005649717514124294
CUFF_NC.143	1	1288800	1291233	+	102	193	575	0.3356521739130435	105	33	473	0.06976744186046512	479	130	2492	0.0521669341894061
CUFF_NC.142	1	1300905	1301321	+	35	0	94	0.0	19	0	50	0.0	53	1	154	0.006493506493506494
CUFF_NC.144	1	1338408	1339261	+	33	2	185	0.010810810810810811	15	1	93	0.010752688172043012	197	11	1656	0.006642512077294686
CUFF_NC.145	1	1341365	1342417	+	63	222	618	0.3592233009708738	73	3	632	0.004746835443037975	229	9	1682	0.00535077288941736
CUFF_NC.146	1	1345141	1345873	-	34	129	184	0.7010869565217391	56	3	287	0.010452961672473868	194	20	926	0.02159827213822894
CUFF_NC.147	1	1346969	1347375	-	40	342	364	0.9395604395604396	31	1	264	0.003787878787878788	104	2	1008	0.001984126984126984
CUFF_NC.148	1	1356182	1357078	+	29	1	207	0.004830917874396135	50	2	345	0.005797101449275362	203	7	1223	0.005723630417007359
CUFF_NC.149	1	1369036	1370535	+	63	287	519	0.5529865125240848	99	1	771	0.0012970168612191958	336	13	2142	0.006069094304388422
CUFF_NC.152	1	1418604	1420049	+	50	0	196	0.0	103	4	433	0.009237875288683603	347	7	1389	0.005039596832253419
CUFF_NC.150	1	1429441	1429889	-	21	1	230	0.004347826086956522	20	6	250	0.024	70	1	412	0.0024271844660194173
CUFF_NC.151	1	1435272	1437739	+	229	12	804	0.014925373134328358	134	1	509	0.0019646365422396855	483	6	1721	0.003486345148169669
CUFF_NC.161	1	1441785	1442836	+	8	45	48	0.9375	3	4	9	0.4444444444444444	13	7	51	0.13725490196078433
CUFF_NC.153	1	1457821	1459000	+	53	0	234	0.0	64	1	285	0.0035087719298245615	238	8	897	0.008918617614269788
CUFF_NC.154	1	1461160	1461849	-	16	2	112	0.017857142857142856	20	0	138	0.0	190	13	903	0.014396456256921373
CUFF_NC.155	1	1469492	1470729	-	154	0	721	0.0	82	0	307	0.0	241	4	960	0.004166666666666667
CUFF_NC.156	1	1479969	1481012	-	38	0	261	0.0	32	1	236	0.00423728813559322	222	5	1329	0.003762227238525207
CUFF_NC.157	1	1485325	1486477	+	71	52	434	0.11981566820276497	60	2	428	0.004672897196261682	156	1	758	0.0013192612137203166
CUFF_NC.158	1	1510391	1510835	-	35	0	123	0.0	22	0	109	0.0	117	2	482	0.004149377593360996
CUFF_NC.159	1	1530147	1531273	-	66	2	210	0.009523809523809525	58	3	218	0.013761467889908258	234	2	747	0.002677376171352075
CUFF_NC.162	1	1533608	1534599	+	77	5	527	0.009487666034155597	49	0	326	0.0	163	1	735	0.0013605442176870747
CUFF_NC.164	1	1546971	1547919	+	92	4	472	0.00847457627118644	51	0	154	0.0	135	2	724	0.0027624309392265192
CUFF_NC.166	1	1555716	1556551	-	18	98	257	0.38132295719844356	38	1	493	0.002028397565922921	121	8	1367	0.005852231163130944
CUFF_NC.165	1	1582776	1583305	+	19	0	127	0.0	26	0	200	0.0	98	5	773	0.00646830530401035
CUFF_NC.167	1	1587124	1587614	+	19	1	180	0.005555555555555556	30	1	162	0.006172839506172839	124	4	563	0.007104795737122558
CUFF_NC.168	1	1591941	1592454	-	0	0	0		3	0	7	0.0	13	0	31	0.0
CUFF_NC.171	1	1601319	1603582	+	81	290	665	0.43609022556390975	143	2	985	0.0020304568527918783	541	14	3062	0.0045721750489875895
CUFF_NC.169	1	1618277	1622497	+	128	73	745	0.09798657718120805	262	9	1863	0.004830917874396135	955	20	6291	0.0031791448100460975
CUFF_NC.170	1	1623149	1623817	+	20	0	166	0.0	42	4	434	0.009216589861751152	129	2	911	0.0021953896816684962
CUFF_NC.172	1	1645299	1647435	+	153	7	1003	0.006979062811565304	90	3	638	0.004702194357366771	397	7	2164	0.003234750462107209
CUFF_NC.174	1	1661249	1662636	+	45	1	267	0.003745318352059925	57	1	273	0.003663003663003663	277	4	1315	0.003041825095057034
CUFF_NC.173	1	1665598	1666367	+	84	2	449	0.004454342984409799	50	1	218	0.0045871559633027525	171	2	760	0.002631578947368421
CUFF_NC.177	1	1671173	1671541	-	23	33	109	0.30275229357798167	26	0	112	0.0	61	2	220	0.00909090909090909
CUFF_NC.178	1	1690765	1691195	+	28	0	78	0.0	33	1	82	0.012195121951219513	72	1	180	0.005555555555555556
CUFF_NC.175	1	1702399	1704871	+	122	8	468	0.017094017094017096	104	4	518	0.007722007722007722	483	6	1611	0.0037243947858473
CUFF_NC.179	1	1720823	1721305	-	18	0	78	0.0	29	0	116	0.0	106	2	357	0.0056022408963585435
CUFF_NC.189	1	1731774	1732553	-	16	1	128	0.0078125	54	2	599	0.00333889816360601	182	8	1591	0.00502828409805154
CUFF_NC.181	1	1744368	1745845	-	112	1	530	0.0018867924528301887	80	0	384	0.0	293	5	1552	0.0032216494845360823
CUFF_NC.186	1	1761298	1761673	-	11	48	74	0.6486486486486487	20	1	152	0.006578947368421052	71	3	460	0.006521739130434782
CUFF_NC.180	1	1766623	1767230	+	29	31	90	0.34444444444444444	32	0	105	0.0	122	2	435	0.004597701149425287
CUFF_NC.187	1	1785821	1786121	-	14	10	137	0.072992700729927	22	0	254	0.0	73	3	621	0.004830917874396135
CUFF_NC.183	1	1786859	1787405	-	26	0	186	0.0	36	3	238	0.012605042016806723	92	1	539	0.0018552875695732839
CUFF_NC.184	1	1788762	1789625	-	20	31	92	0.33695652173913043	38	3	159	0.018867924528301886	231	17	1013	0.01678183613030602
CUFF_NC.182	1	1791544	1792202	-	32	342	401	0.8528678304239401	30	2	347	0.005763688760806916	99	3	699	0.004291845493562232
CUFF_NC.185	1	1818066	1819279	-	52	0	522	0.0	27	1	258	0.003875968992248062	200	3	1938	0.0015479876160990713
CUFF_NC.188	1	1820253	1821936	+	125	0	580	0.0	76	1	344	0.0029069767441860465	256	3	1064	0.002819548872180451
CUFF_NC.190	1	1843574	1844131	-	32	0	187	0.0	22	1	170	0.0058823529411764705	135	2	573	0.0034904013961605585
CUFF_NC.191	1	1882920	1883972	-	52	0	245	0.0	35	0	192	0.0	216	2	909	0.0022002200220022
CUFF_NC.192	1	1888455	1888877	+	30	1	218	0.0045871559633027525	14	0	104	0.0	108	2	748	0.00267379679144385
CUFF_NC.195	1	1898708	1899095	-	13	19	144	0.13194444444444445	29	3	374	0.008021390374331552	80	3	735	0.004081632653061225
CUFF_NC.193	1	1900516	1901252	-	21	14	79	0.17721518987341772	39	1	132	0.007575757575757576	141	2	436	0.0045871559633027525
CUFF_NC.194	1	1903006	1903569	-	16	28	84	0.3333333333333333	51	2	222	0.009009009009009009	165	5	802	0.006234413965087282
CUFF_NC.207	1	1910429	1910835	-	7	0	88	0.0	16	0	95	0.0	81	3	381	0.007874015748031496
CUFF_NC.198	1	1925740	1930347	-	112	83	519	0.1599229287090559	219	5	1092	0.004578754578754579	834	7	3382	0.0020697811945594325
CUFF_NC.196	1	1935403	1939567	+	180	7	837	0.008363201911589008	112	2	598	0.0033444816053511705	729	43	3305	0.013010590015128594
CUFF_NC.200	1	1955391	1957334	-	105	442	568	0.778169014084507	121	5	695	0.007194244604316547	427	8	1918	0.004171011470281543
CUFF_NC.201	1	1958951	1959761	-	18	2	444	0.0045045045045045045	19	3	460	0.006521739130434782	78	5	1501	0.0033311125916055963
CUFF_NC.199	1	1961800	1962444	+	21	27	105	0.2571428571428571	42	1	167	0.005988023952095809	159	1	618	0.0016181229773462784
CUFF_NC.206	1	1988921	1989352	-	13	0	72	0.0	27	1	190	0.005263157894736842	109	2	767	0.002607561929595828
CUFF_NC.205	1	1994215	1994851	+	27	3	81	0.037037037037037035	28	0	87	0.0	163	2	543	0.003683241252302026
CUFF_NC.197	1	1996411	1998648	-	72	3	754	0.003978779840848806	47	1	420	0.002380952380952381	369	7	2655	0.0026365348399246705
CUFF_NC.203	1	2011017	2011849	-	47	110	248	0.4435483870967742	59	1	326	0.003067484662576687	208	5	1097	0.004557885141294439
CUFF_NC.202	1	2012236	2013657	+	150	6	534	0.011235955056179775	108	1	400	0.0025	254	0	899	0.0
CUFF_NC.208	1	2015518	2016283	+	56	0	180	0.0	51	0	150	0.0	194	5	635	0.007874015748031496
CUFF_NC.230	1	2032344	2036251	-	225	8	996	0.008032128514056224	200	4	900	0.0044444444444444444	857	12	3390	0.0035398230088495575
CUFF_NC.231	1	2033077	2036841	-	211	9	1006	0.008946322067594433	201	5	921	0.0054288816503800215	854	14	3424	0.0040887850467289715
CUFF_NC.232	1	2043274	2044218	-	33	168	283	0.5936395759717314	71	2	516	0.003875968992248062	229	7	1558	0.004492939666238768
CUFF_NC.229	1	2049520	2050204	+	22	8	145	0.05517241379310345	44	2	305	0.006557377049180328	176	4	1209	0.0033085194375516956
CUFF_NC.204	1	2052982	2053577	+	18	23	58	0.39655172413793105	44	1	152	0.006578947368421052	165	3	586	0.005119453924914676
CUFF_NC.235	1	2060604	2062741	+	82	271	593	0.45699831365935917	136	6	875	0.006857142857142857	543	15	2808	0.005341880341880342
CUFF_NC.234	1	2068903	2073622	-	229	317	1240	0.25564516129032255	291	7	1794	0.0039018952062430325	1094	21	5943	0.0035335689045936395
CUFF_NC.209	1	2105293	2105719	-	36	1	347	0.002881844380403458	10	1	76	0.013157894736842105	49	0	305	0.0
CUFF_NC.210	1	2106162	2106619	-	13	0	56	0.0	21	0	92	0.0	91	2	291	0.006872852233676976
CUFF_NC.219	1	2115329	2115881	+	24	49	126	0.3888888888888889	42	1	190	0.005263157894736842	150	4	619	0.006462035541195477
CUFF_NC.218	1	2123274	2123868	-	34	0	204	0.0	23	0	137	0.0	140	3	739	0.0040595399188092015
CUFF_NC.211	1	2124815	2125944	+	30	1	274	0.0036496350364963502	44	2	465	0.004301075268817204	248	4	1952	0.0020491803278688526
CUFF_NC.213	1	2130692	2131622	+	43	167	291	0.5738831615120275	76	1	559	0.0017889087656529517	198	7	1184	0.0059121621621621625
CUFF_NC.214	1	2135810	2136167	-	24	1	124	0.008064516129032258	12	1	71	0.014084507042253521	81	2	364	0.005494505494505495
CUFF_NC.215	1	2136680	2137796	-	41	71	332	0.21385542168674698	62	0	472	0.0	215	2	1319	0.001516300227445034
CUFF_NC.212	1	2143346	2143894	+	36	0	133	0.0	24	0	76	0.0	116	4	350	0.011428571428571429
CUFF_NC.216	1	2151599	2152519	+	101	3	416	0.007211538461538462	52	0	214	0.0	129	0	524	0.0
