gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.32	1	254830	257455	+	0	0	0		104	202	1196	0.1688963210702341	562	527	6432	0.08193407960199005
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	186	0.005376344086021506	119	5	1050	0.004761904761904762
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	434	0.004608294930875576	245	12	2094	0.0057306590257879654
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	252	0.007936507936507936	105	8	1229	0.006509357200976403
CUFF_NC.35	1	308731	309427	+	0	0	0		46	2	349	0.0057306590257879654	194	3	1322	0.0022692889561270802
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	282	0.0	110	1	777	0.001287001287001287
CUFF_NC.37	1	341814	342849	+	0	0	0		44	4	377	0.010610079575596816	213	4	1776	0.0022522522522522522
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	401	0.004987531172069825	231	12	2216	0.005415162454873646
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	295	0.003389830508474576	199	6	1327	0.00452147701582517
CUFF_NC.39	1	358665	360498	+	0	0	0		148	2	1081	0.0018501387604070306	559	21	3942	0.00532724505327245
CUFF_NC.38	1	365198	366851	-	0	0	0		118	3	724	0.004143646408839779	434	11	2182	0.005041246562786435
CUFF_NC.41	1	370226	371382	+	0	0	0		62	1	472	0.00211864406779661	284	9	2341	0.003844510892780863
CUFF_NC.40	1	371997	372411	+	0	0	0		19	0	115	0.0	87	3	566	0.00530035335689046
CUFF_NC.57	1	392706	395717	-	0	0	0		264	7	1662	0.00421179302045728	812	23	5480	0.004197080291970803
CUFF_NC.54	1	409235	410549	-	0	0	0		114	6	930	0.0064516129032258064	403	12	3000	0.004
CUFF_NC.53	1	413681	414878	+	0	0	0		103	3	623	0.004815409309791332	329	7	1995	0.0035087719298245615
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	254	0.007874015748031496	178	3	1042	0.0028790786948176585
CUFF_NC.49	1	421746	425334	-	0	0	0		115	96	1172	0.08191126279863481	708	382	7999	0.047755969496187024
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	405	0.0049382716049382715	118	4	1175	0.003404255319148936
CUFF_NC.45	1	425557	426435	+	0	0	0		36	3	455	0.006593406593406593	192	12	2482	0.004834810636583401
CUFF_NC.47	1	435444	435889	+	0	0	0		37	0	278	0.0	118	4	869	0.004602991944764097
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	245	0.00816326530612245	117	3	1186	0.002529510961214165
CUFF_NC.52	1	446824	448464	+	0	0	0		82	245	1097	0.22333637192342753	362	314	4642	0.06764325721671693
CUFF_NC.51	1	463998	464582	+	0	0	0		42	3	373	0.00804289544235925	152	6	1326	0.004524886877828055
CUFF_NC.55	1	482013	483177	-	0	0	0		62	4	581	0.0068846815834767644	332	10	3028	0.0033025099075297227
CUFF_NC.59	1	512866	513261	+	0	0	0		18	74	156	0.47435897435897434	78	56	547	0.10237659963436929
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	273	0.0	109	8	1075	0.0074418604651162795
CUFF_NC.70	1	523944	530099	-	0	0	0		409	19	3771	0.00503845133916733	1557	79	13981	0.005650525713468278
CUFF_NC.71	1	525592	531975	-	0	0	0		443	19	3911	0.004858092559447712	1582	73	13804	0.005288322225441901
CUFF_NC.72	1	528007	534109	-	0	0	0		384	19	3206	0.005926388022457892	1403	62	11642	0.005325545438928019
CUFF_NC.62	1	538375	544045	-	0	0	0		276	111	3045	0.03645320197044335	1392	329	13902	0.02366565961732125
CUFF_NC.64	1	547818	551699	-	0	0	0		109	44	1297	0.03392444101773323	720	308	9233	0.03335860500379075
CUFF_NC.65	1	550120	550546	-	0	0	0		7	8	47	0.1702127659574468	50	57	484	0.11776859504132231
CUFF_NC.68	1	556826	558761	-	0	0	0		118	3	883	0.0033975084937712344	544	19	4418	0.004300588501584427
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	248	0.0	140	13	2014	0.006454816285998014
CUFF_NC.66	1	564136	564745	-	0	0	0		41	2	246	0.008130081300813009	167	9	1249	0.007205764611689352
CUFF_NC.67	1	565230	565784	-	0	0	0		34	1	239	0.0041841004184100415	133	8	1095	0.0073059360730593605
CUFF_NC.63	1	568739	570386	-	0	0	0		121	4	877	0.004561003420752566	386	18	2769	0.0065005417118093175
CUFF_NC.73	1	588007	589390	-	0	0	0		94	13	839	0.015494636471990465	336	32	3084	0.010376134889753566
CUFF_NC.76	1	591664	593419	-	0	0	0		98	1	828	0.0012077294685990338	453	10	3360	0.002976190476190476
CUFF_NC.74	1	594729	596073	+	0	0	0		114	8	1034	0.007736943907156673	417	15	3350	0.004477611940298508
CUFF_NC.75	1	597522	598135	+	0	0	0		51	1	363	0.0027548209366391185	185	5	988	0.005060728744939271
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	367	0.0	116	3	1294	0.00231839258114374
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	379	0.005277044854881266	228	8	1808	0.004424778761061947
CUFF_NC.79	1	617987	619403	-	0	0	0		105	2	728	0.0027472527472527475	303	12	2062	0.005819592628516004
CUFF_NC.80	1	622046	622369	-	0	0	0		15	0	170	0.0	82	1	1029	0.0009718172983479105
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	295	0.0	117	11	1219	0.009023789991796555
CUFF_NC.90	1	640236	640825	-	0	0	0		5	11	50	0.22	92	126	869	0.14499424626006904
CUFF_NC.89	1	641448	642563	+	0	0	0		49	3	474	0.006329113924050633	269	11	2683	0.004099888184867686
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	236	0.00423728813559322	123	2	821	0.00243605359317905
CUFF_NC.84	1	658696	661410	+	0	0	0		116	8	1287	0.006216006216006216	727	40	7557	0.005293105729786952
CUFF_NC.85	1	659555	662333	+	0	0	0		103	5	1076	0.004646840148698885	704	37	7096	0.005214205186020293
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	296	0.0033783783783783786	114	1	1251	0.0007993605115907274
CUFF_NC.86	1	665248	666402	+	0	0	0		41	2	408	0.004901960784313725	320	14	3464	0.0040415704387990765
CUFF_NC.87	1	675516	676334	-	0	0	0		44	1	455	0.002197802197802198	228	10	2422	0.004128819157720892
CUFF_NC.88	1	693076	693540	-	0	0	0		20	0	197	0.0	123	5	1438	0.0034770514603616135
CUFF_NC.91	1	705921	706616	+	0	0	0		40	1	372	0.002688172043010753	198	4	1620	0.0024691358024691358
CUFF_NC.93	1	731716	732702	+	0	0	0		67	4	755	0.005298013245033113	251	12	2013	0.005961251862891207
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	186	0.005376344086021506	116	2	1277	0.0015661707126076742
CUFF_NC.92	1	769606	770629	-	0	0	0		49	0	525	0.0	301	12	2915	0.00411663807890223
CUFF_NC.96	1	792040	792527	+	0	0	0		4	20	43	0.46511627906976744	66	67	646	0.10371517027863777
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	200	0.0	72	4	846	0.004728132387706856
CUFF_NC.95	1	813492	814238	-	0	0	0		39	2	409	0.004889975550122249	201	4	2054	0.0019474196689386564
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	202	0.0049504950495049506	110	3	1119	0.002680965147453083
CUFF_NC.98	1	822863	823948	+	0	0	0		99	7	848	0.008254716981132075	320	10	1956	0.005112474437627812
CUFF_NC.102	1	827723	828094	-	0	0	0		24	0	189	0.0	120	1	956	0.0010460251046025104
CUFF_NC.103	1	842641	845302	+	0	0	0		165	5	1340	0.0037313432835820895	772	20	6355	0.003147128245476003
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	124	0.0	154	1	581	0.0017211703958691911
CUFF_NC.101	1	852139	854239	-	0	0	0		167	5	1193	0.004191114836546521	498	10	3127	0.0031979533098816758
CUFF_NC.100	1	866098	866818	+	0	0	0		36	2	384	0.005208333333333333	200	9	1586	0.005674653215636823
CUFF_NC.105	1	871636	872739	-	0	0	0		80	3	664	0.004518072289156626	309	10	2424	0.004125412541254125
CUFF_NC.109	1	882129	882853	+	0	0	0		45	1	412	0.0024271844660194173	151	4	998	0.004008016032064128
CUFF_NC.118	1	905255	905896	+	0	0	0		34	1	454	0.0022026431718061676	168	5	2035	0.002457002457002457
CUFF_NC.107	1	930609	932087	+	0	0	0		68	1	612	0.0016339869281045752	361	15	3231	0.004642525533890436
CUFF_NC.110	1	941685	942629	+	0	0	0		67	4	724	0.0055248618784530384	249	6	2398	0.0025020850708924102
CUFF_NC.117	1	948980	949396	+	0	0	0		31	1	310	0.0032258064516129032	113	2	960	0.0020833333333333333
CUFF_NC.111	1	957115	958329	+	0	0	0		85	1	618	0.0016181229773462784	329	10	2618	0.0038197097020626434
CUFF_NC.112	1	959892	960676	+	0	0	0		29	1	339	0.0029498525073746312	242	15	2641	0.005679666792881484
CUFF_NC.113	1	967645	968734	+	0	0	0		74	2	597	0.0033500837520938024	273	4	2225	0.0017977528089887641
CUFF_NC.116	1	976096	978048	+	0	0	0		60	0	653	0.0	469	16	4928	0.003246753246753247
CUFF_NC.115	1	979746	980312	+	0	0	0		55	1	504	0.001984126984126984	167	4	1403	0.002851033499643621
CUFF_NC.114	1	982543	983713	+	0	0	0		73	2	595	0.0033613445378151263	329	6	2459	0.0024400162667751117
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	3	446	0.006726457399103139	181	2	1036	0.0019305019305019305
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	0	834	0.0	300	13	2916	0.004458161865569273
CUFF_NC.121	1	1057787	1059407	-	0	0	0		130	4	1021	0.0039177277179236044	457	6	3374	0.0017783046828689982
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	4	343	0.011661807580174927	146	5	1460	0.003424657534246575
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	0	433	0.0	176	7	1911	0.003663003663003663
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	5	798	0.006265664160401002	563	24	4660	0.005150214592274678
CUFF_NC.141	1	1145855	1148889	+	0	0	0		110	3	878	0.003416856492027335	704	31	6089	0.00509114797175234
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	2	943	0.0021208907741251328	361	7	3021	0.0023171135385633896
CUFF_NC.124	1	1176545	1177625	+	0	0	0		61	1	335	0.0029850746268656717	258	12	1342	0.00894187779433681
CUFF_NC.128	1	1185672	1187044	+	0	0	0		99	5	817	0.006119951040391677	372	16	2950	0.005423728813559322
CUFF_NC.130	1	1194178	1196948	+	0	0	0		57	40	493	0.08113590263691683	522	207	4442	0.04660063034669068
CUFF_NC.131	1	1195443	1196953	-	0	0	0		35	22	303	0.07260726072607261	336	56	2935	0.019080068143100513
CUFF_NC.129	1	1198032	1198475	-	0	0	0		20	3	278	0.01079136690647482	112	6	1284	0.004672897196261682
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	4	410	0.00975609756097561	210	8	1608	0.004975124378109453
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	0	395	0.0	183	8	1619	0.004941321803582459
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	3	558	0.005376344086021506	232	11	1990	0.005527638190954774
CUFF_NC.133	1	1236419	1239190	-	0	0	0		162	9	1464	0.006147540983606557	741	24	6583	0.0036457542154033117
CUFF_NC.136	1	1242530	1243500	-	0	0	0		44	1	445	0.0022471910112359553	259	11	2179	0.005048187241854061
CUFF_NC.138	1	1246683	1249246	+	0	0	0		154	4	1354	0.0029542097488921715	724	27	6280	0.004299363057324841
CUFF_NC.139	1	1252201	1253127	+	0	0	0		74	5	571	0.008756567425569177	247	4	1567	0.0025526483726866626
CUFF_NC.140	1	1253977	1254637	+	0	0	0		71	2	595	0.0033613445378151263	165	8	1273	0.006284367635506678
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	1	332	0.0030120481927710845	137	7	1229	0.005695687550854353
CUFF_NC.143	1	1288800	1291233	+	0	0	0		119	68	1197	0.05680868838763575	572	263	6201	0.04241251411062732
CUFF_NC.142	1	1300905	1301321	+	0	0	0		35	2	147	0.013605442176870748	114	3	483	0.006211180124223602
CUFF_NC.144	1	1338408	1339261	+	0	0	0		16	0	250	0.0	222	16	3453	0.004633651896901245
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	5	653	0.007656967840735069	314	12	2165	0.005542725173210162
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	3	598	0.005016722408026756	194	8	2253	0.003550821127385708
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	1	395	0.002531645569620253	104	6	1323	0.0045351473922902496
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	2	559	0.0035778175313059034	295	11	2499	0.004401760704281713
CUFF_NC.149	1	1369036	1370535	+	0	0	0		112	7	1022	0.00684931506849315	408	18	3716	0.004843918191603875
CUFF_NC.152	1	1418604	1420049	+	0	0	0		111	11	1175	0.009361702127659575	382	21	3632	0.005781938325991189
CUFF_NC.150	1	1429441	1429889	-	0	0	0		24	0	256	0.0	116	2	748	0.00267379679144385
CUFF_NC.151	1	1435272	1437739	+	0	0	0		170	7	1439	0.004864489228630994	620	19	5842	0.003252310852447792
CUFF_NC.161	1	1441785	1442836	+	0	0	0		32	152	250	0.608	246	520	2065	0.25181598062953997
CUFF_NC.153	1	1457821	1459000	+	0	0	0		83	2	625	0.0032	294	6	2295	0.00261437908496732
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	3	226	0.01327433628318584	215	10	2327	0.004297378599054577
CUFF_NC.155	1	1469492	1470729	-	0	0	0		90	1	602	0.0016611295681063123	319	9	1880	0.0047872340425531915
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	2	564	0.0035460992907801418	256	15	3573	0.0041981528127623844
CUFF_NC.157	1	1485325	1486477	+	0	0	0		86	4	718	0.005571030640668524	331	13	2135	0.006088992974238876
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	1	236	0.00423728813559322	128	5	1110	0.0045045045045045045
CUFF_NC.159	1	1530147	1531273	-	0	0	0		73	4	613	0.0065252854812398045	293	13	2525	0.005148514851485149
CUFF_NC.162	1	1533608	1534599	+	0	0	0		63	2	555	0.0036036036036036037	251	8	1749	0.004574042309891366
CUFF_NC.164	1	1546971	1547919	+	0	0	0		61	2	432	0.004629629629629629	218	7	1674	0.004181600955794504
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	3	691	0.004341534008683068	230	10	2027	0.00493339911198816
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	2	455	0.004395604395604396	155	6	1807	0.003320420586607637
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	0	355	0.0	136	6	1540	0.003896103896103896
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	50	432	0.11574074074074074	132	16	1652	0.009685230024213076
CUFF_NC.171	1	1601319	1603582	+	0	0	0		158	15	1583	0.009475679090334808	668	23	6017	0.003822502908426126
CUFF_NC.169	1	1618277	1622497	+	0	0	0		310	13	2929	0.004438374871969956	1249	42	10789	0.003892853832607285
CUFF_NC.170	1	1623149	1623817	+	0	0	0		49	3	504	0.005952380952380952	172	7	1497	0.004676018704074816
CUFF_NC.172	1	1645299	1647435	+	0	0	0		109	4	958	0.0041753653444676405	531	18	3679	0.004892633867898886
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	3	861	0.003484320557491289	358	13	4176	0.0031130268199233715
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	2	427	0.00468384074941452	202	4	1230	0.0032520325203252032
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	1	256	0.00390625	112	2	636	0.0031446540880503146
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	2	248	0.008064516129032258	115	3	685	0.004379562043795621
CUFF_NC.175	1	1702399	1704871	+	0	0	0		138	7	1178	0.005942275042444821	721	25	5323	0.004696599661844825
CUFF_NC.179	1	1720823	1721305	-	0	0	0		37	0	431	0.0	123	6	1358	0.004418262150220913
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	5	618	0.008090614886731391	219	9	2076	0.004335260115606936
CUFF_NC.181	1	1744368	1745845	-	0	0	0		82	2	867	0.002306805074971165	356	18	3903	0.004611837048424289
CUFF_NC.186	1	1761298	1761673	-	0	0	0		25	1	223	0.004484304932735426	102	0	1001	0.0
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	3	304	0.009868421052631578	180	4	1288	0.003105590062111801
CUFF_NC.187	1	1785821	1786121	-	0	0	0		25	2	179	0.0111731843575419	74	1	479	0.0020876826722338203
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	2	481	0.004158004158004158	133	3	1345	0.0022304832713754648
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	3	408	0.007352941176470588	279	9	2836	0.003173483779971791
CUFF_NC.182	1	1791544	1792202	-	0	0	0		44	1	359	0.002785515320334262	184	4	1025	0.003902439024390244
CUFF_NC.185	1	1818066	1819279	-	0	0	0		37	2	473	0.004228329809725159	333	17	3456	0.004918981481481482
CUFF_NC.188	1	1820253	1821936	+	0	0	0		112	3	805	0.0037267080745341614	469	8	3248	0.0024630541871921183
CUFF_NC.190	1	1843574	1844131	-	0	0	0		25	0	222	0.0	167	4	1354	0.0029542097488921715
CUFF_NC.191	1	1882920	1883972	-	0	0	0		47	0	317	0.0	304	13	2320	0.005603448275862069
CUFF_NC.192	1	1888455	1888877	+	0	0	0		14	1	177	0.005649717514124294	108	8	1375	0.005818181818181818
CUFF_NC.195	1	1898708	1899095	-	0	0	0		35	1	295	0.003389830508474576	101	3	791	0.0037926675094816687
CUFF_NC.193	1	1900516	1901252	-	0	0	0		57	3	433	0.006928406466512702	232	12	1855	0.00646900269541779
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	1	470	0.002127659574468085	164	8	1492	0.005361930294906166
CUFF_NC.207	1	1910429	1910835	-	0	0	0		18	0	178	0.0	129	3	1103	0.0027198549410698096
CUFF_NC.198	1	1925740	1930347	-	0	0	0		293	16	3080	0.005194805194805195	1263	52	12779	0.004069175991861648
CUFF_NC.196	1	1935403	1939567	+	0	0	0		128	8	1414	0.005657708628005658	994	57	11432	0.004986004198740378
CUFF_NC.200	1	1955391	1957334	-	0	0	0		145	4	1382	0.002894356005788712	583	24	4912	0.004885993485342019
CUFF_NC.201	1	1958951	1959761	-	0	0	0		35	0	359	0.0	215	4	1512	0.0026455026455026454
CUFF_NC.199	1	1961800	1962444	+	0	0	0		49	1	382	0.002617801047120419	216	9	1653	0.0054446460980036296
CUFF_NC.206	1	1988921	1989352	-	0	0	0		28	2	237	0.008438818565400843	120	7	1094	0.006398537477148081
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	0	314	0.0	217	4	1782	0.002244668911335578
CUFF_NC.197	1	1996411	1998648	-	0	0	0		65	2	912	0.0021929824561403508	534	33	7549	0.0043714399258179895
CUFF_NC.203	1	2011017	2011849	-	0	0	0		63	2	616	0.003246753246753247	234	8	2234	0.0035810205908683975
CUFF_NC.202	1	2012236	2013657	+	0	0	0		132	4	925	0.004324324324324324	357	11	2427	0.004532344458178822
CUFF_NC.208	1	2015518	2016283	+	0	0	0		53	0	389	0.0	207	8	1462	0.005471956224350205
CUFF_NC.230	1	2032344	2036251	-	0	0	0		243	13	2083	0.006240998559769563	1108	47	9479	0.004958328937651651
CUFF_NC.231	1	2033077	2036841	-	0	0	0		239	16	2054	0.007789678675754625	1074	43	9384	0.004582267689684569
CUFF_NC.232	1	2043274	2044218	-	0	0	0		78	2	806	0.0024813895781637717	252	8	2614	0.00306044376434583
CUFF_NC.229	1	2049520	2050204	+	0	0	0		48	2	546	0.003663003663003663	200	7	2159	0.003242241778601204
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	3	413	0.007263922518159807	180	5	1492	0.003351206434316354
CUFF_NC.235	1	2060604	2062741	+	0	0	0		147	10	1423	0.007027406886858749	598	32	5567	0.005748158792886654
CUFF_NC.234	1	2068903	2073622	-	0	0	0		330	8	3204	0.0024968789013732834	1306	64	12379	0.005170046045722594
CUFF_NC.209	1	2105293	2105719	-	0	0	0		21	0	148	0.0	122	2	697	0.0028694404591104736
CUFF_NC.210	1	2106162	2106619	-	0	0	0		30	2	232	0.008620689655172414	126	7	777	0.009009009009009009
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	0	477	0.0	150	2	1726	0.0011587485515643105
CUFF_NC.218	1	2123274	2123868	-	0	0	0		23	0	269	0.0	151	2	1646	0.001215066828675577
CUFF_NC.211	1	2124815	2125944	+	0	0	0		51	5	565	0.008849557522123894	335	20	3422	0.0058445353594389245
CUFF_NC.213	1	2130692	2131622	+	0	0	0		95	3	830	0.0036144578313253013	270	11	1949	0.005643919958953309
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	0	171	0.0	98	6	1258	0.0047694753577106515
CUFF_NC.215	1	2136680	2137796	-	0	0	0		69	1	585	0.0017094017094017094	285	8	2504	0.003194888178913738
CUFF_NC.212	1	2143346	2143894	+	0	0	0		30	2	243	0.00823045267489712	169	5	1306	0.0038284839203675345
CUFF_NC.216	1	2151599	2152519	+	0	0	0		66	0	450	0.0	173	9	1143	0.007874015748031496
CUFF_NC.220	1	2156155	2158843	+	0	0	0		183	653	1641	0.3979280926264473	729	390	6814	0.057235104197240975
CUFF_NC.221	1	2156504	2157028	-	0	0	0		35	138	320	0.43125	158	73	1342	0.05439642324888227
CUFF_NC.217	1	2164282	2165449	+	0	0	0		52	2	530	0.0037735849056603774	338	9	3493	0.002576581734898368
CUFF_NC.222	1	2172866	2173783	-	0	0	0		34	2	411	0.004866180048661801	212	14	2896	0.004834254143646409
CUFF_NC.223	1	2174568	2174899	+	0	0	0		23	0	197	0.0	72	0	414	0.0
CUFF_NC.228	1	2187565	2188734	-	0	0	0		66	3	466	0.006437768240343348	292	11	2256	0.004875886524822695
CUFF_NC.224	1	2194483	2196067	+	0	0	0		117	4	648	0.006172839506172839	382	12	2405	0.00498960498960499
CUFF_NC.225	1	2204242	2204920	-	0	0	0		44	1	339	0.0029498525073746312	172	6	1349	0.004447739065974796
CUFF_NC.226	1	2211228	2211857	+	0	0	0		44	2	357	0.0056022408963585435	167	2	1107	0.0018066847335140017
CUFF_NC.227	1	2220134	2221639	+	0	0	0		87	1	657	0.0015220700152207	360	15	3234	0.00463821892393321
CUFF_NC.237	1	2223595	2225413	-	0	0	0		127	2	924	0.0021645021645021645	474	7	3279	0.0021347971942665446
CUFF_NC.233	1	2247631	2248863	+	0	0	0		96	0	566	0.0	318	4	1417	0.0028228652081863093
CUFF_NC.241	1	2257942	2258448	+	0	0	0		62	1	418	0.0023923444976076554	145	2	881	0.0022701475595913734
CUFF_NC.236	1	2280877	2283124	+	0	0	0		146	5	1211	0.004128819157720892	513	12	4021	0.0029843322556577967
CUFF_NC.238	1	2286384	2287253	+	0	0	0		60	3	569	0.005272407732864675	257	14	2116	0.006616257088846881
CUFF_NC.239	1	2287305	2287806	+	0	0	0		35	1	382	0.002617801047120419	150	6	1608	0.0037313432835820895
CUFF_NC.240	1	2294888	2295488	+	0	0	0		29	1	221	0.004524886877828055	189	5	1560	0.003205128205128205
CUFF_NC.242	1	2319001	2319629	+	0	0	0		41	1	288	0.003472222222222222	164	1	1146	0.0008726003490401396
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	1	396	0.0025252525252525255	102	8	1493	0.0053583389149363695
CUFF_NC.245	1	2335050	2338991	+	0	0	0		185	110	1987	0.055359838953195774	1045	348	10358	0.03359721954045183
CUFF_NC.246	1	2335603	2336485	+	0	0	0		40	2	429	0.004662004662004662	249	12	2727	0.0044004400440044
CUFF_NC.244	1	2348909	2350666	-	0	0	0		136	4	1046	0.0038240917782026767	403	17	2797	0.006077940650697175
CUFF_NC.243	1	2357117	2357452	-	0	0	0		12	0	220	0.0	92	9	1804	0.004988913525498891
