gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.63	1	568739	570386	-	188	328	1416	0.23163841807909605	109	123	823	0.14945321992709598	331	132	2160	0.06111111111111111
CUFF_NC.73	1	588007	589390	-	120	2	710	0.0028169014084507044	74	0	470	0.0	257	8	1406	0.005689900426742532
CUFF_NC.76	1	591664	593419	-	118	1	1008	0.000992063492063492	79	1	643	0.0015552099533437014	328	4	2026	0.0019743336623889436
CUFF_NC.74	1	594729	596073	+	54	3	396	0.007575757575757576	100	3	673	0.004457652303120356	340	4	1927	0.0020757654385054488
CUFF_NC.75	1	597522	598135	+	32	1	294	0.003401360544217687	38	1	314	0.0031847133757961785	101	1	774	0.0012919896640826874
CUFF_NC.77	1	599765	600204	+	16	29	142	0.20422535211267606	31	1	256	0.00390625	106	6	686	0.008746355685131196
CUFF_NC.78	1	610701	611509	+	68	0	350	0.0	45	1	229	0.004366812227074236	202	2	974	0.002053388090349076
CUFF_NC.79	1	617987	619403	-	190	3	1223	0.0024529844644317253	102	0	619	0.0	258	4	1425	0.002807017543859649
CUFF_NC.80	1	622046	622369	-	19	0	143	0.0	15	1	110	0.00909090909090909	63	2	431	0.004640371229698376
CUFF_NC.83	1	632744	633122	-	16	2	70	0.02857142857142857	21	0	101	0.0	86	2	358	0.00558659217877095
CUFF_NC.90	1	640236	640825	-	23	109	116	0.9396551724137931	5	15	38	0.39473684210526316	81	60	298	0.20134228187919462
CUFF_NC.89	1	641448	642563	+	67	1	610	0.001639344262295082	43	2	267	0.00749063670411985	211	8	1451	0.005513439007580979
CUFF_NC.81	1	653973	654416	+	36	0	264	0.0	33	1	217	0.004608294930875576	102	3	597	0.005025125628140704
CUFF_NC.84	1	658696	661410	+	127	19	988	0.019230769230769232	113	2	945	0.0021164021164021165	648	25	4691	0.005329354082285227
CUFF_NC.85	1	659555	662333	+	138	17	1089	0.015610651974288337	105	2	883	0.0022650056625141564	639	21	4654	0.0045122475290073055
CUFF_NC.82	1	663236	663656	+	24	32	105	0.3047619047619048	24	0	102	0.0	114	2	465	0.004301075268817204
CUFF_NC.86	1	665248	666402	+	52	45	361	0.12465373961218837	32	0	164	0.0	252	3	1276	0.0023510971786833857
CUFF_NC.87	1	675516	676334	-	35	3	276	0.010869565217391304	42	1	298	0.003355704697986577	211	4	1288	0.003105590062111801
CUFF_NC.88	1	693076	693540	-	10	0	75	0.0	17	0	81	0.0	80	1	499	0.002004008016032064
CUFF_NC.91	1	705921	706616	+	43	3	410	0.007317073170731708	40	1	349	0.0028653295128939827	149	3	1054	0.0028462998102466793
CUFF_NC.93	1	731716	732702	+	47	51	698	0.07306590257879657	48	5	857	0.005834305717619603	175	5	1721	0.002905287623474724
CUFF_NC.94	1	742835	743218	-	18	73	141	0.5177304964539007	16	2	123	0.016260162601626018	115	3	763	0.003931847968545216
CUFF_NC.92	1	769606	770629	-	65	3	481	0.006237006237006237	48	2	409	0.004889975550122249	224	5	1500	0.0033333333333333335
CUFF_NC.96	1	792040	792527	+	14	243	248	0.9798387096774194	12	172	223	0.7713004484304933	73	277	757	0.36591809775429324
CUFF_NC.97	1	792753	793059	+	22	233	349	0.667621776504298	14	42	219	0.1917808219178082	62	45	801	0.056179775280898875
CUFF_NC.95	1	813492	814238	-	40	29	336	0.08630952380952381	39	0	203	0.0	196	3	1246	0.002407704654895666
CUFF_NC.99	1	820959	821299	-	9	0	63	0.0	17	1	153	0.006535947712418301	85	3	660	0.004545454545454545
CUFF_NC.98	1	822863	823948	+	43	35	363	0.09641873278236915	82	0	759	0.0	213	5	1345	0.0037174721189591076
CUFF_NC.102	1	827723	828094	-	15	35	67	0.5223880597014925	22	0	105	0.0	98	0	439	0.0
CUFF_NC.103	1	842641	845302	+	134	21	781	0.026888604353393086	136	2	778	0.002570694087403599	636	18	3635	0.0049518569463548835
CUFF_NC.104	1	843756	844262	+	33	1	138	0.007246376811594203	20	0	91	0.0	118	2	492	0.0040650406504065045
CUFF_NC.101	1	852139	854239	-	183	4	1143	0.003499562554680665	151	2	898	0.0022271714922048997	346	6	1596	0.0037593984962406013
CUFF_NC.100	1	866098	866818	+	24	93	261	0.3563218390804598	31	1	379	0.002638522427440633	148	4	1005	0.003980099502487562
CUFF_NC.105	1	871636	872739	-	91	3	658	0.004559270516717325	77	1	524	0.0019083969465648854	303	1	1663	0.0006013229104028864
CUFF_NC.109	1	882129	882853	+	14	86	198	0.43434343434343436	32	1	314	0.0031847133757961785	87	1	664	0.0015060240963855422
CUFF_NC.118	1	905255	905896	+	32	0	195	0.0	28	1	166	0.006024096385542169	161	4	781	0.005121638924455826
CUFF_NC.107	1	930609	932087	+	79	1	561	0.0017825311942959	46	0	289	0.0	235	5	1145	0.004366812227074236
CUFF_NC.110	1	941685	942629	+	34	59	182	0.3241758241758242	62	2	499	0.004008016032064128	221	7	1235	0.005668016194331984
CUFF_NC.117	1	948980	949396	+	11	0	77	0.0	29	0	256	0.0	104	1	703	0.001422475106685633
CUFF_NC.111	1	957115	958329	+	117	2	782	0.0025575447570332483	81	0	477	0.0	291	6	1744	0.0034403669724770644
CUFF_NC.112	1	959892	960676	+	31	1	195	0.005128205128205128	24	0	165	0.0	181	6	1132	0.00530035335689046
CUFF_NC.113	1	967645	968734	+	125	1	674	0.001483679525222552	65	0	370	0.0	207	3	908	0.003303964757709251
CUFF_NC.116	1	976096	978048	+	81	0	703	0.0	48	1	360	0.002777777777777778	326	8	1957	0.004087889626980072
CUFF_NC.115	1	979746	980312	+	34	216	260	0.8307692307692308	52	2	365	0.005479452054794521	156	0	978	0.0
CUFF_NC.114	1	982543	983713	+	78	3	563	0.0053285968028419185	63	2	432	0.004629629629629629	242	4	1481	0.0027008777852802163
CUFF_NC.127	1	1028278	1029016	+	87	0	518	0.0	68	0	391	0.0	156	1	861	0.0011614401858304297
CUFF_NC.120	1	1047139	1048124	+	56	369	478	0.7719665271966527	79	3	605	0.0049586776859504135	295	8	2005	0.00399002493765586
CUFF_NC.121	1	1057787	1059407	-	110	92	809	0.11372064276885044	122	3	905	0.0033149171270718232	387	14	2490	0.005622489959839358
CUFF_NC.122	1	1100093	1100559	-	29	0	228	0.0	30	3	201	0.014925373134328358	140	7	887	0.007891770011273957
CUFF_NC.126	1	1115138	1115771	-	22	25	133	0.18796992481203006	36	1	218	0.0045871559633027525	131	2	819	0.002442002442002442
CUFF_NC.125	1	1120224	1122526	+	139	4	1164	0.003436426116838488	80	0	526	0.0	416	11	2734	0.004023408924652524
CUFF_NC.141	1	1145855	1148889	+	101	2	547	0.003656307129798903	98	0	510	0.0	561	8	2315	0.0034557235421166306
CUFF_NC.123	1	1167552	1168870	+	97	1	714	0.0014005602240896359	90	4	658	0.0060790273556231	290	5	1801	0.00277623542476402
CUFF_NC.124	1	1176545	1177625	+	59	0	340	0.0	55	1	314	0.0031847133757961785	211	0	983	0.0
CUFF_NC.128	1	1185672	1187044	+	63	288	417	0.6906474820143885	78	5	534	0.009363295880149813	283	5	1560	0.003205128205128205
CUFF_NC.130	1	1194178	1196948	+	81	36	553	0.0650994575045208	43	16	284	0.056338028169014086	342	47	1884	0.024946921443736732
CUFF_NC.131	1	1195443	1196953	-	66	33	449	0.07349665924276169	28	5	166	0.030120481927710843	247	6	1345	0.0044609665427509295
CUFF_NC.129	1	1198032	1198475	-	23	0	256	0.0	21	1	255	0.00392156862745098	106	1	850	0.001176470588235294
CUFF_NC.134	1	1212386	1213136	+	50	0	396	0.0	42	0	264	0.0	157	3	919	0.003264417845484222
CUFF_NC.135	1	1214728	1215425	+	14	0	118	0.0	35	0	237	0.0	140	9	932	0.009656652360515022
CUFF_NC.132	1	1231501	1232254	-	12	0	76	0.0	48	1	311	0.003215434083601286	128	1	773	0.00129366106080207
CUFF_NC.133	1	1236419	1239190	-	239	1	1334	0.0007496251874062968	156	2	903	0.0022148394241417496	649	8	3353	0.0023859230539815092
CUFF_NC.136	1	1242530	1243500	-	32	0	303	0.0	42	0	432	0.0	187	7	1818	0.0038503850385038503
CUFF_NC.138	1	1246683	1249246	+	115	3	921	0.003257328990228013	141	1	1094	0.0009140767824497258	607	15	3841	0.003905233012236397
CUFF_NC.139	1	1252201	1253127	+	36	11	247	0.044534412955465584	64	9	483	0.018633540372670808	208	5	1162	0.004302925989672977
CUFF_NC.140	1	1253977	1254637	+	30	14	180	0.07777777777777778	64	0	424	0.0	149	3	839	0.003575685339690107
CUFF_NC.137	1	1279334	1279806	-	30	0	143	0.0	26	0	179	0.0	73	0	422	0.0
CUFF_NC.143	1	1288800	1291233	+	116	230	877	0.26225769669327254	109	21	748	0.02807486631016043	500	89	3356	0.026519666269368296
CUFF_NC.142	1	1300905	1301321	+	48	0	211	0.0	28	0	127	0.0	82	0	379	0.0
CUFF_NC.144	1	1338408	1339261	+	34	0	221	0.0	15	0	103	0.0	198	5	1211	0.004128819157720892
CUFF_NC.145	1	1341365	1342417	+	65	97	544	0.17830882352941177	73	2	631	0.003169572107765452	252	8	1733	0.004616272360069244
CUFF_NC.146	1	1345141	1345873	-	33	137	217	0.631336405529954	53	1	318	0.0031446540880503146	186	2	885	0.0022598870056497176
CUFF_NC.147	1	1346969	1347375	-	40	336	382	0.8795811518324608	31	4	289	0.01384083044982699	104	2	1075	0.0018604651162790699
CUFF_NC.148	1	1356182	1357078	+	29	0	214	0.0	58	0	385	0.0	223	5	1332	0.0037537537537537537
CUFF_NC.149	1	1369036	1370535	+	70	297	559	0.5313059033989267	95	3	787	0.0038119440914866584	328	8	2269	0.0035257822829440283
CUFF_NC.152	1	1418604	1420049	+	52	2	409	0.004889975550122249	110	0	720	0.0	360	3	2108	0.0014231499051233396
CUFF_NC.150	1	1429441	1429889	-	21	0	214	0.0	19	2	231	0.008658008658008658	57	1	358	0.002793296089385475
CUFF_NC.151	1	1435272	1437739	+	279	10	1603	0.006238303181534623	160	2	884	0.0022624434389140274	579	12	2966	0.004045853000674309
CUFF_NC.161	1	1441785	1442836	+	68	609	642	0.9485981308411215	37	271	358	0.7569832402234636	263	579	2375	0.24378947368421053
CUFF_NC.153	1	1457821	1459000	+	69	2	458	0.004366812227074236	77	1	472	0.00211864406779661	262	4	1233	0.0032441200324412004
CUFF_NC.154	1	1461160	1461849	-	14	0	87	0.0	20	0	101	0.0	192	5	862	0.00580046403712297
CUFF_NC.155	1	1469492	1470729	-	168	1	1032	0.0009689922480620155	87	2	483	0.004140786749482402	267	2	1372	0.0014577259475218659
CUFF_NC.156	1	1479969	1481012	-	39	1	290	0.0034482758620689655	36	1	266	0.0037593984962406013	212	3	1396	0.002148997134670487
CUFF_NC.157	1	1485325	1486477	+	82	155	688	0.22529069767441862	73	6	665	0.009022556390977444	206	2	1343	0.0014892032762472078
CUFF_NC.158	1	1510391	1510835	-	38	0	203	0.0	28	2	160	0.0125	109	1	683	0.0014641288433382138
CUFF_NC.159	1	1530147	1531273	-	80	0	397	0.0	65	1	361	0.002770083102493075	244	5	1066	0.004690431519699813
CUFF_NC.162	1	1533608	1534599	+	93	2	707	0.002828854314002829	60	4	481	0.008316008316008316	218	11	1179	0.009329940627650551
CUFF_NC.164	1	1546971	1547919	+	125	5	599	0.008347245409015025	56	0	212	0.0	172	1	750	0.0013333333333333333
CUFF_NC.166	1	1555716	1556551	-	27	40	316	0.12658227848101267	61	2	617	0.0032414910858995136	210	6	1899	0.00315955766192733
CUFF_NC.165	1	1582776	1583305	+	22	0	161	0.0	32	1	251	0.00398406374501992	129	2	965	0.002072538860103627
CUFF_NC.167	1	1587124	1587614	+	20	1	204	0.004901960784313725	32	1	224	0.004464285714285714	133	2	798	0.002506265664160401
CUFF_NC.168	1	1591941	1592454	-	34	302	415	0.727710843373494	33	80	272	0.29411764705882354	132	14	1115	0.012556053811659192
CUFF_NC.171	1	1601319	1603582	+	86	475	779	0.6097560975609756	149	9	1202	0.0074875207986688855	599	18	4056	0.004437869822485207
CUFF_NC.169	1	1618277	1622497	+	132	77	1074	0.07169459962756052	285	10	2580	0.003875968992248062	1026	22	8114	0.0027113630761646536
CUFF_NC.170	1	1623149	1623817	+	16	0	143	0.0	35	1	350	0.002857142857142857	117	2	667	0.0029985007496251873
CUFF_NC.172	1	1645299	1647435	+	154	5	1275	0.00392156862745098	87	2	772	0.0025906735751295338	377	11	2729	0.004030780505679736
CUFF_NC.174	1	1661249	1662636	+	53	0	308	0.0	72	0	455	0.0	301	1	1487	0.0006724949562878278
CUFF_NC.173	1	1665598	1666367	+	98	0	558	0.0	59	2	315	0.006349206349206349	201	5	949	0.005268703898840885
CUFF_NC.177	1	1671173	1671541	-	18	0	176	0.0	21	0	194	0.0	42	1	413	0.002421307506053269
CUFF_NC.178	1	1690765	1691195	+	37	0	121	0.0	40	0	112	0.0	106	1	275	0.0036363636363636364
CUFF_NC.175	1	1702399	1704871	+	128	13	862	0.015081206496519721	109	2	858	0.002331002331002331	518	6	2821	0.0021269053527118043
CUFF_NC.179	1	1720823	1721305	-	22	0	149	0.0	35	1	242	0.004132231404958678	126	1	804	0.0012437810945273632
CUFF_NC.189	1	1731774	1732553	-	18	3	167	0.017964071856287425	57	3	592	0.005067567567567568	203	5	1686	0.0029655990510083037
CUFF_NC.181	1	1744368	1745845	-	117	1	665	0.0015037593984962407	75	1	411	0.0024330900243309003	300	3	1562	0.0019206145966709346
CUFF_NC.186	1	1761298	1761673	-	11	50	99	0.5050505050505051	22	0	257	0.0	84	2	721	0.0027739251040221915
CUFF_NC.180	1	1766623	1767230	+	36	58	207	0.28019323671497587	36	0	217	0.0	154	3	812	0.003694581280788177
CUFF_NC.187	1	1785821	1786121	-	15	0	151	0.0	25	0	280	0.0	78	0	696	0.0
CUFF_NC.183	1	1786859	1787405	-	34	2	332	0.006024096385542169	41	1	325	0.003076923076923077	113	4	840	0.004761904761904762
CUFF_NC.184	1	1788762	1789625	-	21	45	173	0.26011560693641617	38	2	294	0.006802721088435374	239	2	1685	0.0011869436201780415
CUFF_NC.182	1	1791544	1792202	-	37	368	426	0.863849765258216	41	1	413	0.002421307506053269	142	3	1019	0.002944062806673209
CUFF_NC.185	1	1818066	1819279	-	50	1	580	0.0017241379310344827	29	0	266	0.0	198	8	1999	0.00400200100050025
CUFF_NC.188	1	1820253	1821936	+	158	2	1116	0.0017921146953405018	94	0	623	0.0	343	5	1810	0.0027624309392265192
CUFF_NC.190	1	1843574	1844131	-	32	1	268	0.0037313432835820895	22	0	201	0.0	124	3	763	0.003931847968545216
CUFF_NC.191	1	1882920	1883972	-	59	1	350	0.002857142857142857	41	2	262	0.007633587786259542	234	4	956	0.0041841004184100415
CUFF_NC.192	1	1888455	1888877	+	30	0	245	0.0	14	0	116	0.0	108	1	591	0.001692047377326565
CUFF_NC.195	1	1898708	1899095	-	13	42	133	0.3157894736842105	29	2	333	0.006006006006006006	81	1	700	0.0014285714285714286
CUFF_NC.193	1	1900516	1901252	-	24	85	174	0.4885057471264368	46	1	274	0.0036496350364963502	152	2	907	0.002205071664829107
CUFF_NC.194	1	1903006	1903569	-	17	48	132	0.36363636363636365	48	0	322	0.0	148	3	1034	0.0029013539651837525
CUFF_NC.207	1	1910429	1910835	-	6	0	71	0.0	12	0	84	0.0	56	0	319	0.0
CUFF_NC.198	1	1925740	1930347	-	138	98	844	0.11611374407582939	240	4	1712	0.002336448598130841	950	18	5349	0.0033651149747616375
CUFF_NC.196	1	1935403	1939567	+	180	104	1201	0.08659450457951708	111	14	842	0.0166270783847981	748	20	4178	0.004786979415988511
CUFF_NC.200	1	1955391	1957334	-	108	586	851	0.6886016451233843	125	6	976	0.006147540983606557	452	6	2879	0.0020840569642236887
CUFF_NC.201	1	1958951	1959761	-	19	0	416	0.0	20	0	434	0.0	115	8	1425	0.005614035087719298
CUFF_NC.199	1	1961800	1962444	+	18	19	110	0.17272727272727273	38	3	212	0.014150943396226415	139	4	850	0.004705882352941176
CUFF_NC.206	1	1988921	1989352	-	13	0	62	0.0	26	1	140	0.007142857142857143	98	1	560	0.0017857142857142857
CUFF_NC.205	1	1994215	1994851	+	34	0	152	0.0	34	0	159	0.0	174	1	886	0.001128668171557562
CUFF_NC.197	1	1996411	1998648	-	73	1	716	0.0013966480446927375	52	0	430	0.0	394	7	2655	0.0026365348399246705
CUFF_NC.203	1	2011017	2011849	-	48	169	329	0.513677811550152	60	0	436	0.0	208	4	1670	0.0023952095808383233
CUFF_NC.202	1	2012236	2013657	+	161	32	1026	0.031189083820662766	125	0	787	0.0	317	2	1499	0.00133422281521014
CUFF_NC.208	1	2015518	2016283	+	60	0	345	0.0	53	0	308	0.0	207	6	1094	0.005484460694698354
CUFF_NC.230	1	2032344	2036251	-	244	17	1493	0.011386470194239785	217	6	1294	0.00463678516228748	927	17	4980	0.0034136546184738957
CUFF_NC.231	1	2033077	2036841	-	213	16	1329	0.012039127163280662	202	7	1187	0.005897219882055603	835	17	4441	0.003827966674172484
CUFF_NC.232	1	2043274	2044218	-	36	289	332	0.8704819277108434	72	9	613	0.01468189233278956	235	19	1840	0.010326086956521738
CUFF_NC.229	1	2049520	2050204	+	21	7	138	0.050724637681159424	43	1	326	0.003067484662576687	169	2	1260	0.0015873015873015873
CUFF_NC.204	1	2052982	2053577	+	18	7	106	0.0660377358490566	47	0	304	0.0	180	2	1052	0.0019011406844106464
CUFF_NC.235	1	2060604	2062741	+	83	407	716	0.5684357541899442	138	3	1143	0.0026246719160104987	537	12	3852	0.003115264797507788
CUFF_NC.234	1	2068903	2073622	-	239	590	1796	0.3285077951002227	306	32	2374	0.013479359730412805	1125	26	8098	0.0032106693010619906
CUFF_NC.209	1	2105293	2105719	-	39	0	507	0.0	14	0	98	0.0	52	0	442	0.0
CUFF_NC.210	1	2106162	2106619	-	17	0	121	0.0	30	0	163	0.0	121	3	534	0.0056179775280898875
CUFF_NC.219	1	2115329	2115881	+	22	78	188	0.4148936170212766	37	0	306	0.0	115	3	812	0.003694581280788177
CUFF_NC.218	1	2123274	2123868	-	34	1	239	0.0041841004184100415	24	0	173	0.0	143	2	830	0.0024096385542168677
CUFF_NC.211	1	2124815	2125944	+	31	1	297	0.003367003367003367	46	3	499	0.006012024048096192	254	6	2152	0.0027881040892193307
CUFF_NC.213	1	2130692	2131622	+	53	246	385	0.638961038961039	93	4	678	0.0058997050147492625	264	8	1621	0.004935225169648365
CUFF_NC.214	1	2135810	2136167	-	18	0	146	0.0	12	0	96	0.0	61	0	428	0.0
CUFF_NC.215	1	2136680	2137796	-	49	122	518	0.23552123552123552	66	3	712	0.004213483146067416	235	3	1918	0.0015641293013555788
CUFF_NC.212	1	2143346	2143894	+	53	0	320	0.0	30	1	197	0.005076142131979695	150	3	751	0.0039946737683089215
CUFF_NC.216	1	2151599	2152519	+	132	5	812	0.006157635467980296	74	0	411	0.0	206	1	1037	0.0009643201542912247
CUFF_NC.220	1	2156155	2158843	+	124	14	550	0.025454545454545455	129	1	630	0.0015873015873015873	512	8	2364	0.00338409475465313
