gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.48	1	424665	425164	+	32	1	192	0.005208333333333333	32	2	166	0.012048192771084338	108	1	657	0.0015220700152207
CUFF_NC.45	1	425557	426435	+	29	0	123	0.0	29	2	155	0.012903225806451613	146	6	767	0.007822685788787484
CUFF_NC.47	1	435444	435889	+	11	0	42	0.0	36	0	196	0.0	95	0	454	0.0
CUFF_NC.50	1	442462	442900	+	5	0	28	0.0	7	0	49	0.0	36	1	172	0.005813953488372093
CUFF_NC.52	1	446824	448464	+	66	314	543	0.578268876611418	73	174	571	0.30472854640980734	316	235	2069	0.11358144030932818
CUFF_NC.51	1	463998	464582	+	57	0	130	0.0	30	0	65	0.0	108	0	310	0.0
CUFF_NC.55	1	482013	483177	-	67	0	296	0.0	46	1	198	0.005050505050505051	204	3	903	0.0033222591362126247
CUFF_NC.59	1	512866	513261	+	21	75	131	0.5725190839694656	16	33	114	0.2894736842105263	86	147	495	0.296969696969697
CUFF_NC.60	1	514888	515295	+	22	0	186	0.0	21	1	148	0.006756756756756757	86	1	458	0.002183406113537118
CUFF_NC.70	1	523944	530099	-	338	115	1513	0.0760079312623926	318	5	1462	0.003419972640218878	1104	12	4508	0.0026619343389529724
CUFF_NC.71	1	525592	531975	-	327	97	1517	0.06394199077125906	335	7	1639	0.004270896888346553	1080	11	4398	0.0025011368804001817
CUFF_NC.72	1	528007	534109	-	315	60	1410	0.0425531914893617	330	6	1509	0.003976143141153081	1035	10	4145	0.0024125452352231603
CUFF_NC.62	1	538375	544045	-	162	353	1476	0.23915989159891599	215	150	1706	0.08792497069167643	907	805	5502	0.14631043256997456
CUFF_NC.64	1	547818	551699	-	139	225	965	0.23316062176165803	74	28	313	0.08945686900958466	499	340	2549	0.133385641428011
CUFF_NC.65	1	550120	550546	-	1	2	4	0.5	0	0	0		20	20	68	0.29411764705882354
CUFF_NC.68	1	556826	558761	-	89	3	294	0.01020408163265306	91	2	267	0.00749063670411985	424	5	1209	0.0041356492969396195
CUFF_NC.61	1	559734	560251	+	9	0	72	0.0	14	1	93	0.010752688172043012	125	7	624	0.011217948717948718
CUFF_NC.66	1	564136	564745	-	37	0	122	0.0	32	2	120	0.016666666666666666	98	1	350	0.002857142857142857
CUFF_NC.67	1	565230	565784	-	45	0	119	0.0	27	0	51	0.0	100	1	308	0.003246753246753247
CUFF_NC.63	1	568739	570386	-	158	0	645	0.0	94	1	341	0.002932551319648094	282	6	949	0.006322444678609062
CUFF_NC.73	1	588007	589390	-	107	4	452	0.008849557522123894	62	1	268	0.0037313432835820895	228	4	1063	0.0037629350893697085
CUFF_NC.76	1	591664	593419	-	93	1	592	0.0016891891891891893	59	0	370	0.0	212	0	1017	0.0
CUFF_NC.74	1	594729	596073	+	41	1	234	0.004273504273504274	79	0	335	0.0	227	3	985	0.003045685279187817
CUFF_NC.75	1	597522	598135	+	25	1	188	0.005319148936170213	24	0	199	0.0	56	0	442	0.0
CUFF_NC.77	1	599765	600204	+	11	10	73	0.136986301369863	21	1	144	0.006944444444444444	79	3	444	0.006756756756756757
CUFF_NC.78	1	610701	611509	+	50	0	215	0.0	30	1	119	0.008403361344537815	139	2	589	0.003395585738539898
CUFF_NC.79	1	617987	619403	-	154	2	548	0.0036496350364963502	75	0	316	0.0	210	3	791	0.0037926675094816687
CUFF_NC.80	1	622046	622369	-	15	1	109	0.009174311926605505	13	1	106	0.009433962264150943	73	2	459	0.004357298474945534
CUFF_NC.83	1	632744	633122	-	11	0	38	0.0	16	0	45	0.0	56	4	230	0.017391304347826087
CUFF_NC.90	1	640236	640825	-	20	124	136	0.9117647058823529	5	13	54	0.24074074074074073	85	39	369	0.10569105691056911
CUFF_NC.89	1	641448	642563	+	59	1	487	0.002053388090349076	40	1	212	0.0047169811320754715	182	1	1112	0.0008992805755395684
CUFF_NC.81	1	653973	654416	+	31	0	134	0.0	26	0	116	0.0	76	0	316	0.0
CUFF_NC.84	1	658696	661410	+	120	1	708	0.0014124293785310734	107	1	635	0.0015748031496062992	619	9	3303	0.0027247956403269754
CUFF_NC.85	1	659555	662333	+	126	1	752	0.0013297872340425532	97	1	678	0.0014749262536873156	603	11	3486	0.003155479059093517
CUFF_NC.82	1	663236	663656	+	23	0	64	0.0	21	0	65	0.0	101	0	305	0.0
CUFF_NC.86	1	665248	666402	+	51	7	210	0.03333333333333333	29	0	101	0.0	254	3	847	0.0035419126328217238
CUFF_NC.87	1	675516	676334	-	26	1	146	0.00684931506849315	35	0	155	0.0	163	2	770	0.0025974025974025974
CUFF_NC.88	1	693076	693540	-	10	0	74	0.0	15	1	88	0.011363636363636364	71	3	331	0.00906344410876133
CUFF_NC.91	1	705921	706616	+	35	0	326	0.0	31	0	261	0.0	100	5	766	0.006527415143603133
CUFF_NC.93	1	731716	732702	+	48	44	635	0.06929133858267716	57	6	878	0.00683371298405467	182	6	1772	0.003386004514672686
CUFF_NC.94	1	742835	743218	-	15	28	55	0.509090909090909	13	0	54	0.0	103	3	495	0.006060606060606061
CUFF_NC.92	1	769606	770629	-	53	1	305	0.003278688524590164	35	2	230	0.008695652173913044	172	2	936	0.002136752136752137
CUFF_NC.96	1	792040	792527	+	14	5	109	0.045871559633027525	10	2	120	0.016666666666666666	67	23	426	0.0539906103286385
CUFF_NC.97	1	792753	793059	+	21	0	201	0.0	14	0	156	0.0	66	2	448	0.004464285714285714
CUFF_NC.95	1	813492	814238	-	36	1	327	0.0030581039755351682	39	1	192	0.005208333333333333	190	4	1158	0.0034542314335060447
CUFF_NC.99	1	820959	821299	-	9	0	67	0.0	15	1	114	0.008771929824561403	71	2	517	0.0038684719535783366
CUFF_NC.98	1	822863	823948	+	35	0	317	0.0	72	7	636	0.0110062893081761	162	2	1080	0.001851851851851852
CUFF_NC.102	1	827723	828094	-	15	17	50	0.34	21	1	80	0.0125	100	0	457	0.0
CUFF_NC.103	1	842641	845302	+	104	1	570	0.0017543859649122807	112	0	517	0.0	466	16	2726	0.00586940572267058
CUFF_NC.104	1	843756	844262	+	19	0	48	0.0	8	0	46	0.0	63	1	280	0.0035714285714285713
CUFF_NC.101	1	852139	854239	-	144	5	723	0.006915629322268326	114	0	524	0.0	295	3	1145	0.0026200873362445414
CUFF_NC.100	1	866098	866818	+	19	1	277	0.0036101083032490976	27	1	349	0.0028653295128939827	108	2	868	0.002304147465437788
CUFF_NC.105	1	871636	872739	-	70	2	392	0.00510204081632653	60	1	310	0.0032258064516129032	219	2	949	0.002107481559536354
CUFF_NC.109	1	882129	882853	+	14	153	228	0.6710526315789473	30	1	367	0.0027247956403269754	78	0	654	0.0
CUFF_NC.118	1	905255	905896	+	24	0	99	0.0	28	0	102	0.0	120	2	382	0.005235602094240838
CUFF_NC.107	1	930609	932087	+	64	2	417	0.004796163069544364	38	0	229	0.0	219	4	925	0.004324324324324324
CUFF_NC.110	1	941685	942629	+	31	3	155	0.01935483870967742	51	3	391	0.0076726342710997444	156	4	982	0.004073319755600814
CUFF_NC.117	1	948980	949396	+	10	1	51	0.0196078431372549	24	0	141	0.0	95	1	360	0.002777777777777778
CUFF_NC.111	1	957115	958329	+	72	1	349	0.0028653295128939827	55	1	243	0.00411522633744856	203	3	976	0.0030737704918032786
CUFF_NC.112	1	959892	960676	+	27	0	219	0.0	22	0	164	0.0	161	3	1262	0.002377179080824089
CUFF_NC.113	1	967645	968734	+	111	0	272	0.0	54	1	127	0.007874015748031496	169	3	449	0.0066815144766146995
CUFF_NC.116	1	976096	978048	+	82	5	704	0.007102272727272727	46	1	309	0.003236245954692557	288	14	1862	0.007518796992481203
CUFF_NC.115	1	979746	980312	+	27	81	136	0.5955882352941176	41	3	257	0.011673151750972763	123	3	649	0.004622496147919877
CUFF_NC.114	1	982543	983713	+	66	2	424	0.0047169811320754715	53	1	280	0.0035714285714285713	193	10	1121	0.008920606601248885
CUFF_NC.127	1	1028278	1029016	+	85	3	377	0.007957559681697613	67	1	275	0.0036363636363636364	148	4	734	0.005449591280653951
CUFF_NC.120	1	1047139	1048124	+	48	217	263	0.8250950570342205	69	1	362	0.0027624309392265192	270	3	1066	0.0028142589118198874
CUFF_NC.121	1	1057787	1059407	-	88	19	445	0.04269662921348315	104	1	469	0.0021321961620469083	333	8	1309	0.006111535523300229
CUFF_NC.122	1	1100093	1100559	-	17	0	97	0.0	15	0	76	0.0	75	2	342	0.005847953216374269
CUFF_NC.126	1	1115138	1115771	-	22	13	82	0.15853658536585366	36	0	117	0.0	135	0	420	0.0
CUFF_NC.125	1	1120224	1122526	+	118	0	702	0.0	67	0	295	0.0	336	8	1685	0.004747774480712166
CUFF_NC.141	1	1145855	1148889	+	86	2	553	0.003616636528028933	78	4	543	0.007366482504604052	575	10	3404	0.002937720329024677
CUFF_NC.123	1	1167552	1168870	+	72	1	452	0.0022123893805309734	58	0	293	0.0	181	1	824	0.0012135922330097086
CUFF_NC.124	1	1176545	1177625	+	66	2	226	0.008849557522123894	68	1	267	0.003745318352059925	253	1	878	0.0011389521640091116
CUFF_NC.128	1	1185672	1187044	+	70	171	333	0.5135135135135135	79	4	370	0.010810810810810811	265	7	1176	0.005952380952380952
CUFF_NC.130	1	1194178	1196948	+	32	5	110	0.045454545454545456	15	6	49	0.12244897959183673	191	39	575	0.06782608695652174
CUFF_NC.131	1	1195443	1196953	-	22	0	69	0.0	7	0	9	0.0	101	2	346	0.005780346820809248
CUFF_NC.129	1	1198032	1198475	-	24	0	255	0.0	21	1	239	0.0041841004184100415	114	2	867	0.002306805074971165
CUFF_NC.134	1	1212386	1213136	+	52	1	314	0.0031847133757961785	39	1	208	0.004807692307692308	170	4	705	0.005673758865248227
CUFF_NC.135	1	1214728	1215425	+	16	0	123	0.0	36	1	217	0.004608294930875576	144	2	877	0.002280501710376283
CUFF_NC.132	1	1231501	1232254	-	9	0	39	0.0	38	1	154	0.006493506493506494	110	3	541	0.005545286506469501
CUFF_NC.133	1	1236419	1239190	-	199	1	743	0.0013458950201884253	135	3	517	0.005802707930367505	523	5	2130	0.002347417840375587
CUFF_NC.136	1	1242530	1243500	-	32	1	229	0.004366812227074236	37	0	323	0.0	183	1	1163	0.0008598452278589854
CUFF_NC.138	1	1246683	1249246	+	86	3	563	0.0053285968028419185	111	1	625	0.0016	435	8	2118	0.003777148253068933
CUFF_NC.139	1	1252201	1253127	+	31	0	140	0.0	66	0	274	0.0	177	3	682	0.004398826979472141
CUFF_NC.140	1	1253977	1254637	+	29	19	136	0.13970588235294118	60	0	273	0.0	140	1	508	0.001968503937007874
CUFF_NC.137	1	1279334	1279806	-	21	0	71	0.0	21	0	120	0.0	63	0	314	0.0
CUFF_NC.143	1	1288800	1291233	+	100	250	642	0.3894080996884735	101	76	490	0.15510204081632653	476	439	2721	0.161337743476663
CUFF_NC.142	1	1300905	1301321	+	37	1	123	0.008130081300813009	24	0	72	0.0	71	0	194	0.0
CUFF_NC.144	1	1338408	1339261	+	29	0	207	0.0	13	1	110	0.00909090909090909	165	5	1697	0.0029463759575721863
CUFF_NC.145	1	1341365	1342417	+	59	30	394	0.07614213197969544	67	2	448	0.004464285714285714	241	5	1200	0.004166666666666667
CUFF_NC.146	1	1345141	1345873	-	30	92	181	0.5082872928176796	51	1	280	0.0035714285714285713	167	0	877	0.0
CUFF_NC.147	1	1346969	1347375	-	34	187	271	0.6900369003690037	29	1	205	0.004878048780487805	99	4	848	0.0047169811320754715
CUFF_NC.148	1	1356182	1357078	+	32	2	171	0.011695906432748537	55	3	321	0.009345794392523364	212	3	1168	0.0025684931506849314
CUFF_NC.149	1	1369036	1370535	+	61	321	512	0.626953125	99	3	766	0.0039164490861618795	325	9	2200	0.004090909090909091
CUFF_NC.152	1	1418604	1420049	+	50	0	268	0.0	100	1	496	0.0020161290322580645	332	4	1642	0.00243605359317905
CUFF_NC.150	1	1429441	1429889	-	19	0	192	0.0	17	1	207	0.004830917874396135	75	0	353	0.0
CUFF_NC.151	1	1435272	1437739	+	222	2	716	0.002793296089385475	127	3	447	0.006711409395973154	436	5	1519	0.0032916392363396972
CUFF_NC.161	1	1441785	1442836	+	63	842	923	0.9122426868905742	37	349	494	0.7064777327935222	246	1252	3465	0.36132756132756133
CUFF_NC.153	1	1457821	1459000	+	49	0	147	0.0	59	1	200	0.005	194	0	554	0.0
CUFF_NC.154	1	1461160	1461849	-	13	0	86	0.0	17	0	122	0.0	145	1	742	0.0013477088948787063
CUFF_NC.155	1	1469492	1470729	-	121	1	635	0.0015748031496062992	56	0	282	0.0	157	3	854	0.00351288056206089
CUFF_NC.156	1	1479969	1481012	-	40	1	253	0.003952569169960474	33	0	215	0.0	209	7	1177	0.00594732370433305
CUFF_NC.157	1	1485325	1486477	+	65	49	478	0.10251046025104603	54	3	441	0.006802721088435374	146	3	766	0.0039164490861618795
CUFF_NC.158	1	1510391	1510835	-	31	1	77	0.012987012987012988	19	0	82	0.0	102	0	285	0.0
CUFF_NC.159	1	1530147	1531273	-	61	1	199	0.005025125628140704	47	0	192	0.0	168	3	537	0.00558659217877095
CUFF_NC.162	1	1533608	1534599	+	71	0	478	0.0	39	0	319	0.0	136	0	603	0.0
CUFF_NC.164	1	1546971	1547919	+	69	2	300	0.006666666666666667	35	0	88	0.0	116	0	435	0.0
CUFF_NC.166	1	1555716	1556551	-	18	2	240	0.008333333333333333	39	1	512	0.001953125	122	6	1536	0.00390625
CUFF_NC.165	1	1582776	1583305	+	18	0	98	0.0	27	2	195	0.010256410256410256	96	1	736	0.001358695652173913
CUFF_NC.167	1	1587124	1587614	+	20	0	174	0.0	33	0	160	0.0	130	0	447	0.0
CUFF_NC.168	1	1591941	1592454	-	32	2	181	0.011049723756906077	28	0	128	0.0	112	0	484	0.0
CUFF_NC.171	1	1601319	1603582	+	75	204	563	0.3623445825932504	126	2	795	0.0025157232704402514	456	4	2249	0.0017785682525566918
CUFF_NC.169	1	1618277	1622497	+	117	29	704	0.041193181818181816	248	5	1715	0.0029154518950437317	836	31	5665	0.005472197705207414
CUFF_NC.170	1	1623149	1623817	+	16	0	84	0.0	33	1	265	0.0037735849056603774	100	3	581	0.0051635111876075735
CUFF_NC.172	1	1645299	1647435	+	139	6	949	0.006322444678609062	82	2	644	0.003105590062111801	343	7	1938	0.003611971104231166
CUFF_NC.174	1	1661249	1662636	+	52	1	223	0.004484304932735426	71	1	291	0.003436426116838488	325	8	1283	0.006235385814497272
CUFF_NC.173	1	1665598	1666367	+	71	0	273	0.0	38	0	151	0.0	166	1	565	0.0017699115044247787
CUFF_NC.177	1	1671173	1671541	-	18	11	86	0.12790697674418605	21	2	108	0.018518518518518517	42	0	190	0.0
CUFF_NC.178	1	1690765	1691195	+	37	0	85	0.0	42	0	92	0.0	108	2	279	0.007168458781362007
CUFF_NC.175	1	1702399	1704871	+	116	1	494	0.0020242914979757085	108	3	601	0.004991680532445923	457	7	1824	0.003837719298245614
CUFF_NC.179	1	1720823	1721305	-	19	0	103	0.0	28	1	178	0.0056179775280898875	93	1	531	0.0018832391713747645
CUFF_NC.189	1	1731774	1732553	-	16	0	105	0.0	52	1	429	0.002331002331002331	177	10	1236	0.008090614886731391
CUFF_NC.181	1	1744368	1745845	-	106	2	549	0.0036429872495446266	66	1	381	0.0026246719160104987	270	3	1480	0.002027027027027027
CUFF_NC.186	1	1761298	1761673	-	11	46	75	0.6133333333333333	20	3	151	0.019867549668874173	79	1	451	0.0022172949002217295
CUFF_NC.180	1	1766623	1767230	+	34	23	92	0.25	35	0	96	0.0	164	2	541	0.0036968576709796672
CUFF_NC.187	1	1785821	1786121	-	10	0	146	0.0	19	1	293	0.0034129692832764505	63	1	706	0.00141643059490085
CUFF_NC.183	1	1786859	1787405	-	28	0	257	0.0	36	0	267	0.0	111	1	694	0.001440922190201729
CUFF_NC.184	1	1788762	1789625	-	23	26	103	0.2524271844660194	40	1	165	0.006060606060606061	260	2	1024	0.001953125
CUFF_NC.182	1	1791544	1792202	-	32	248	373	0.6648793565683646	28	1	359	0.002785515320334262	106	3	701	0.0042796005706134095
CUFF_NC.185	1	1818066	1819279	-	46	2	472	0.00423728813559322	27	2	293	0.006825938566552901	200	11	2123	0.0051813471502590676
CUFF_NC.188	1	1820253	1821936	+	135	1	557	0.0017953321364452424	84	2	323	0.006191950464396285	349	3	1188	0.0025252525252525255
CUFF_NC.190	1	1843574	1844131	-	27	0	156	0.0	20	0	140	0.0	89	1	491	0.002036659877800407
CUFF_NC.191	1	1882920	1883972	-	51	1	207	0.004830917874396135	35	1	144	0.006944444444444444	215	1	690	0.0014492753623188406
CUFF_NC.192	1	1888455	1888877	+	29	1	226	0.004424778761061947	14	0	107	0.0	96	2	587	0.0034071550255536627
CUFF_NC.195	1	1898708	1899095	-	13	0	154	0.0	29	1	418	0.0023923444976076554	72	5	806	0.00620347394540943
CUFF_NC.193	1	1900516	1901252	-	22	26	89	0.29213483146067415	42	0	170	0.0	169	4	555	0.007207207207207207
CUFF_NC.194	1	1903006	1903569	-	14	6	71	0.08450704225352113	48	0	205	0.0	151	3	704	0.004261363636363636
CUFF_NC.207	1	1910429	1910835	-	7	1	83	0.012048192771084338	15	0	102	0.0	86	1	366	0.00273224043715847
CUFF_NC.198	1	1925740	1930347	-	110	28	492	0.056910569105691054	207	2	1105	0.0018099547511312218	789	8	3288	0.0024330900243309003
CUFF_NC.196	1	1935403	1939567	+	175	8	804	0.009950248756218905	100	4	540	0.007407407407407408	675	78	3073	0.02538236251220306
CUFF_NC.200	1	1955391	1957334	-	98	376	502	0.749003984063745	110	2	603	0.003316749585406302	387	7	1650	0.004242424242424243
CUFF_NC.201	1	1958951	1959761	-	19	2	451	0.004434589800443459	20	0	495	0.0	75	6	1581	0.003795066413662239
CUFF_NC.199	1	1961800	1962444	+	20	1	59	0.01694915254237288	35	0	125	0.0	120	0	403	0.0
CUFF_NC.206	1	1988921	1989352	-	10	0	43	0.0	24	0	151	0.0	78	2	659	0.0030349013657056147
CUFF_NC.205	1	1994215	1994851	+	28	0	93	0.0	27	0	88	0.0	133	0	534	0.0
CUFF_NC.197	1	1996411	1998648	-	67	1	672	0.001488095238095238	50	1	416	0.002403846153846154	367	3	2381	0.00125997480050399
CUFF_NC.203	1	2011017	2011849	-	37	20	129	0.15503875968992248	50	0	182	0.0	163	1	608	0.001644736842105263
CUFF_NC.202	1	2012236	2013657	+	134	5	411	0.012165450121654502	102	2	343	0.0058309037900874635	245	3	689	0.0043541364296081275
CUFF_NC.208	1	2015518	2016283	+	60	1	168	0.005952380952380952	52	0	146	0.0	199	1	594	0.0016835016835016834
CUFF_NC.230	1	2032344	2036251	-	207	2	939	0.002129925452609159	187	1	811	0.0012330456226880395	773	13	3295	0.0039453717754172985
CUFF_NC.231	1	2033077	2036841	-	192	2	884	0.0022624434389140274	184	1	833	0.0012004801920768306	733	10	3245	0.0030816640986132513
CUFF_NC.232	1	2043274	2044218	-	32	228	299	0.7625418060200669	69	3	544	0.0055147058823529415	217	4	1575	0.0025396825396825397
CUFF_NC.229	1	2049520	2050204	+	21	4	126	0.031746031746031744	40	0	272	0.0	166	3	1037	0.0028929604628736743
CUFF_NC.204	1	2052982	2053577	+	17	14	78	0.1794871794871795	46	1	182	0.005494505494505495	156	1	629	0.001589825119236884
CUFF_NC.235	1	2060604	2062741	+	76	183	527	0.34724857685009486	129	7	810	0.008641975308641974	492	12	2505	0.004790419161676647
CUFF_NC.234	1	2068903	2073622	-	224	268	1303	0.2056792018419033	289	4	1947	0.002054442732408834	1038	26	6268	0.004148053605615826
CUFF_NC.209	1	2105293	2105719	-	37	1	274	0.0036496350364963502	11	0	42	0.0	49	0	220	0.0
CUFF_NC.210	1	2106162	2106619	-	15	0	52	0.0	26	0	80	0.0	82	0	285	0.0
CUFF_NC.219	1	2115329	2115881	+	23	69	118	0.5847457627118644	38	1	225	0.0044444444444444444	124	4	581	0.0068846815834767644
CUFF_NC.218	1	2123274	2123868	-	33	0	174	0.0	22	1	130	0.007692307692307693	128	3	646	0.0046439628482972135
CUFF_NC.211	1	2124815	2125944	+	31	2	231	0.008658008658008658	43	2	384	0.005208333333333333	241	5	1581	0.0031625553447185324
CUFF_NC.213	1	2130692	2131622	+	44	186	270	0.6888888888888889	74	2	523	0.0038240917782026767	190	2	1108	0.0018050541516245488
CUFF_NC.214	1	2135810	2136167	-	24	0	111	0.0	13	0	50	0.0	63	1	309	0.003236245954692557
CUFF_NC.215	1	2136680	2137796	-	45	24	392	0.061224489795918366	67	2	535	0.003738317757009346	201	3	1534	0.001955671447196871
CUFF_NC.212	1	2143346	2143894	+	42	0	142	0.0	25	0	83	0.0	128	0	313	0.0
CUFF_NC.216	1	2151599	2152519	+	91	1	388	0.002577319587628866	43	0	130	0.0	115	2	425	0.004705882352941176
CUFF_NC.220	1	2156155	2158843	+	148	308	689	0.44702467343976776	166	271	842	0.32185273159144895	644	290	3109	0.09327758121582502
CUFF_NC.221	1	2156504	2157028	-	24	0	62	0.0	34	1	110	0.00909090909090909	134	0	407	0.0
CUFF_NC.217	1	2164282	2165449	+	40	2	230	0.008695652173913044	43	2	261	0.007662835249042145	217	3	1166	0.002572898799313894
CUFF_NC.222	1	2172866	2173783	-	43	0	201	0.0	29	1	188	0.005319148936170213	188	2	987	0.002026342451874367
CUFF_NC.223	1	2174568	2174899	+	35	0	114	0.0	20	0	61	0.0	43	0	103	0.0
CUFF_NC.228	1	2187565	2188734	-	79	1	330	0.0030303030303030303	38	0	180	0.0	186	2	844	0.002369668246445498
