gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	3	728	0.004120879120879121	314	8	2341	0.0034173430158052115
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	4	535	0.007476635514018692	194	4	1949	0.002052334530528476
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	1	402	0.0024875621890547263	104	6	1378	0.0043541364296081275
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	2	557	0.003590664272890485	295	11	2642	0.004163512490537472
CUFF_NC.149	1	1369036	1370535	+	0	0	0		112	4	1032	0.003875968992248062	408	18	3721	0.004837409298575652
CUFF_NC.152	1	1418604	1420049	+	0	0	0		108	4	1065	0.003755868544600939	384	11	3537	0.0031099802092168505
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	1	314	0.0031847133757961785	130	5	1374	0.00363901018922853
CUFF_NC.151	1	1435272	1437739	+	0	0	0		169	6	1418	0.004231311706629055	618	20	5175	0.003864734299516908
CUFF_NC.161	1	1441785	1442836	+	0	0	0		39	230	317	0.7255520504731862	276	575	2255	0.2549889135254989
CUFF_NC.153	1	1457821	1459000	+	0	0	0		79	0	687	0.0	292	11	2382	0.004617968094038623
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	1	218	0.0045871559633027525	214	11	1997	0.005508262393590386
CUFF_NC.155	1	1469492	1470729	-	0	0	0		93	3	795	0.0037735849056603774	321	7	2502	0.002797761790567546
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	0	472	0.0	256	9	3109	0.002894821486008363
CUFF_NC.157	1	1485325	1486477	+	0	0	0		84	0	822	0.0	325	12	2783	0.004311893639956881
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	1	191	0.005235602094240838	129	3	938	0.0031982942430703624
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	2	692	0.002890173410404624	300	8	2841	0.0028159098908834917
CUFF_NC.162	1	1533608	1534599	+	0	0	0		66	2	697	0.0028694404591104736	250	7	2294	0.003051438535309503
CUFF_NC.164	1	1546971	1547919	+	0	0	0		67	1	430	0.002325581395348837	224	6	1532	0.0039164490861618795
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	2	547	0.003656307129798903	245	1	1862	0.0005370569280343716
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	3	357	0.008403361344537815	155	4	1581	0.002530044275774826
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	3	310	0.00967741935483871	136	9	1292	0.00696594427244582
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	29	359	0.0807799442896936	131	29	1428	0.02030812324929972
CUFF_NC.171	1	1601319	1603582	+	0	0	0		167	5	1645	0.00303951367781155	720	27	6606	0.004087193460490463
CUFF_NC.169	1	1618277	1622497	+	0	0	0		317	8	3075	0.0026016260162601626	1287	39	11365	0.00343158820941487
CUFF_NC.170	1	1623149	1623817	+	0	0	0		49	1	353	0.0028328611898017	173	5	1193	0.004191114836546521
CUFF_NC.172	1	1645299	1647435	+	0	0	0		112	5	995	0.005025125628140704	598	22	4776	0.0046063651591289785
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	5	829	0.006031363088057901	362	18	3568	0.005044843049327354
CUFF_NC.173	1	1665598	1666367	+	0	0	0		58	2	489	0.00408997955010225	205	10	1682	0.005945303210463734
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	1	312	0.003205128205128205	112	3	793	0.0037831021437578815
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	1	391	0.0025575447570332483	116	2	897	0.002229654403567447
CUFF_NC.175	1	1702399	1704871	+	0	0	0		140	7	1248	0.005608974358974359	726	12	5830	0.002058319039451115
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	2	390	0.005128205128205128	127	5	1253	0.0039904229848363925
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	2	643	0.003110419906687403	219	5	2197	0.002275830678197542
CUFF_NC.181	1	1744368	1745845	-	0	0	0		76	4	705	0.005673758865248227	313	7	2989	0.00234192037470726
CUFF_NC.186	1	1761298	1761673	-	0	0	0		27	0	259	0.0	105	6	1001	0.005994005994005994
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	0	345	0.0	184	6	1647	0.0036429872495446266
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	1	286	0.0034965034965034965	83	1	855	0.0011695906432748538
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	0	455	0.0	133	2	1394	0.0014347202295552368
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	0	413	0.0	279	9	2783	0.0032339202299676607
CUFF_NC.182	1	1791544	1792202	-	0	0	0		46	1	316	0.0031645569620253164	218	4	1195	0.0033472803347280333
CUFF_NC.185	1	1818066	1819279	-	0	0	0		37	1	369	0.0027100271002710027	342	10	3127	0.0031979533098816758
CUFF_NC.188	1	1820253	1821936	+	0	0	0		116	2	815	0.00245398773006135	465	13	3140	0.004140127388535032
CUFF_NC.190	1	1843574	1844131	-	0	0	0		25	0	190	0.0	167	4	1311	0.0030511060259344014
CUFF_NC.191	1	1882920	1883972	-	0	0	0		45	0	308	0.0	309	8	2230	0.003587443946188341
CUFF_NC.192	1	1888455	1888877	+	0	0	0		14	0	87	0.0	107	4	917	0.004362050163576881
CUFF_NC.195	1	1898708	1899095	-	0	0	0		35	1	321	0.003115264797507788	101	2	883	0.0022650056625141564
CUFF_NC.193	1	1900516	1901252	-	0	0	0		57	2	399	0.005012531328320802	232	6	1538	0.0039011703511053317
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	1	556	0.0017985611510791368	165	3	1662	0.0018050541516245488
CUFF_NC.207	1	1910429	1910835	-	0	0	0		18	0	175	0.0	129	6	1092	0.005494505494505495
CUFF_NC.198	1	1925740	1930347	-	0	0	0		292	6	3136	0.001913265306122449	1256	53	13195	0.004016672982190224
CUFF_NC.196	1	1935403	1939567	+	0	0	0		128	5	1391	0.0035945363048166786	992	42	10539	0.003985197836606889
CUFF_NC.200	1	1955391	1957334	-	0	0	0		145	6	1412	0.00424929178470255	583	8	5138	0.001557026080186843
CUFF_NC.201	1	1958951	1959761	-	0	0	0		36	1	324	0.0030864197530864196	251	3	1662	0.0018050541516245488
CUFF_NC.199	1	1961800	1962444	+	0	0	0		49	6	430	0.013953488372093023	216	6	1908	0.0031446540880503146
CUFF_NC.206	1	1988921	1989352	-	0	0	0		28	0	181	0.0	120	4	884	0.004524886877828055
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	1	335	0.0029850746268656717	217	2	1856	0.0010775862068965517
CUFF_NC.197	1	1996411	1998648	-	0	0	0		65	1	786	0.001272264631043257	534	28	6489	0.004314994606256742
CUFF_NC.203	1	2011017	2011849	-	0	0	0		63	2	727	0.002751031636863824	234	12	2631	0.004561003420752566
CUFF_NC.202	1	2012236	2013657	+	0	0	0		136	3	1072	0.002798507462686567	361	6	2834	0.002117148906139732
CUFF_NC.208	1	2015518	2016283	+	0	0	0		53	0	589	0.0	207	4	2087	0.0019166267369429804
CUFF_NC.230	1	2032344	2036251	-	0	0	0		244	6	2285	0.00262582056892779	1107	49	10445	0.004691239827668741
CUFF_NC.231	1	2033077	2036841	-	0	0	0		240	6	2172	0.0027624309392265192	1070	48	9945	0.0048265460030165915
CUFF_NC.232	1	2043274	2044218	-	0	0	0		78	8	769	0.010403120936280884	252	4	2523	0.0015854141894569957
CUFF_NC.229	1	2049520	2050204	+	0	0	0		48	1	523	0.0019120458891013384	200	8	2150	0.0037209302325581397
CUFF_NC.204	1	2052982	2053577	+	0	0	0		49	3	533	0.005628517823639775	180	4	1925	0.002077922077922078
CUFF_NC.235	1	2060604	2062741	+	0	0	0		148	7	1406	0.004978662873399715	596	20	5657	0.00353544281421248
CUFF_NC.234	1	2068903	2073622	-	0	0	0		331	18	3340	0.005389221556886228	1312	44	12884	0.0034150884818379386
CUFF_NC.209	1	2105293	2105719	-	0	0	0		26	0	130	0.0	124	2	504	0.003968253968253968
CUFF_NC.210	1	2106162	2106619	-	0	0	0		30	0	298	0.0	123	3	1229	0.0024410089503661514
CUFF_NC.219	1	2115329	2115881	+	0	0	0		42	5	443	0.011286681715575621	150	6	1653	0.003629764065335753
CUFF_NC.218	1	2123274	2123868	-	0	0	0		23	1	275	0.0036363636363636364	151	4	1865	0.0021447721179624667
CUFF_NC.211	1	2124815	2125944	+	0	0	0		52	2	546	0.003663003663003663	334	8	3155	0.0025356576862123614
CUFF_NC.213	1	2130692	2131622	+	0	0	0		95	7	848	0.008254716981132075	271	11	2329	0.0047230571060541005
CUFF_NC.214	1	2135810	2136167	-	0	0	0		15	1	172	0.005813953488372093	98	7	1247	0.0056134723336006415
CUFF_NC.215	1	2136680	2137796	-	0	0	0		73	2	737	0.0027137042062415195	292	7	2514	0.0027844073190135244
CUFF_NC.212	1	2143346	2143894	+	0	0	0		30	0	313	0.0	168	5	1760	0.002840909090909091
CUFF_NC.216	1	2151599	2152519	+	0	0	0		80	2	624	0.003205128205128205	219	4	1743	0.002294893861158921
CUFF_NC.220	1	2156155	2158843	+	0	0	0		187	306	1548	0.19767441860465115	735	225	6398	0.03516723976242576
CUFF_NC.221	1	2156504	2157028	-	0	0	0		37	1	304	0.003289473684210526	158	11	1243	0.008849557522123894
CUFF_NC.217	1	2164282	2165449	+	0	0	0		52	2	512	0.00390625	330	9	2808	0.003205128205128205
CUFF_NC.222	1	2172866	2173783	-	0	0	0		34	0	408	0.0	212	5	2736	0.001827485380116959
CUFF_NC.223	1	2174568	2174899	+	0	0	0		28	0	246	0.0	84	2	625	0.0032
CUFF_NC.228	1	2187565	2188734	-	0	0	0		67	1	529	0.001890359168241966	278	6	2256	0.0026595744680851063
CUFF_NC.224	1	2194483	2196067	+	0	0	0		120	3	792	0.003787878787878788	405	11	2989	0.0036801605888256944
CUFF_NC.225	1	2204242	2204920	-	0	0	0		44	0	322	0.0	164	6	1268	0.00473186119873817
CUFF_NC.226	1	2211228	2211857	+	0	0	0		46	2	473	0.004228329809725159	166	6	1605	0.003738317757009346
CUFF_NC.227	1	2220134	2221639	+	0	0	0		94	7	997	0.007021063189568706	437	11	4670	0.002355460385438972
CUFF_NC.237	1	2223595	2225413	-	0	0	0		136	4	1287	0.003108003108003108	512	17	4567	0.0037223560324063936
CUFF_NC.233	1	2247631	2248863	+	0	0	0		103	1	579	0.0017271157167530224	347	6	1577	0.003804692454026633
CUFF_NC.241	1	2257942	2258448	+	0	0	0		62	1	502	0.00199203187250996	145	4	1085	0.003686635944700461
CUFF_NC.236	1	2280877	2283124	+	0	0	0		146	3	1241	0.0024174053182917004	542	18	4249	0.004236290891974582
CUFF_NC.238	1	2286384	2287253	+	0	0	0		60	2	566	0.0035335689045936395	258	11	2379	0.004623791509037411
CUFF_NC.239	1	2287305	2287806	+	0	0	0		35	1	302	0.0033112582781456954	150	4	1359	0.0029433406916850625
CUFF_NC.240	1	2294888	2295488	+	0	0	0		29	1	227	0.004405286343612335	196	5	1472	0.0033967391304347825
CUFF_NC.242	1	2319001	2319629	+	0	0	0		48	1	362	0.0027624309392265192	194	7	1381	0.005068790731354091
CUFF_NC.249	1	2328898	2329328	-	0	0	0		26	2	399	0.005012531328320802	103	7	1442	0.0048543689320388345
CUFF_NC.245	1	2335050	2338991	+	0	0	0		184	34	1928	0.017634854771784232	1055	78	10563	0.007384265833570008
CUFF_NC.246	1	2335603	2336485	+	0	0	0		40	3	400	0.0075	247	7	2290	0.003056768558951965
CUFF_NC.244	1	2348909	2350666	-	0	0	0		144	7	1265	0.005533596837944664	435	10	3292	0.003037667071688943
CUFF_NC.243	1	2357117	2357452	-	0	0	0		12	1	124	0.008064516129032258	92	0	943	0.0
